Date,UTX_Open_average,UTX_Open_max,UTX_Open_min,UTX_Open_volatility,UTX_Open_change,UTX_High_average,UTX_High_max,UTX_High_min,UTX_High_volatility,UTX_High_change,UTX_Low_average,UTX_Low_max,UTX_Low_min,UTX_Low_volatility,UTX_Low_change,UTX_Close_average,UTX_Close_max,UTX_Close_min,UTX_Close_volatility,UTX_Close_change,UTX_Volume_average,UTX_Volume_max,UTX_Volume_min,UTX_Volume_volatility,UTX_Volume_change
2019-05-05,0.8279415468464519,1.0209492818210686,0.7784630170060494,1.295342250657541,-1.478171712458864,0.8964532647062637,0.8805513762064235,0.691626824122282,0.8493845955551048,-1.5827229532704719,0.6515509090730683,0.6802333114283001,0.34977143916099546,1.6055936127741663,-1.4857934177134955,0.7881246814875424,0.7651373169623757,0.39972522712429925,1.3884289124051838,-1.5689428974000077,-0.05332690243917287,0.0038563367032330644,-0.02549453380824262,0.013796185645103412,-0.42122989052764215
2019-05-12,0.3000794812964526,0.21082706645032873,0.3275795484933299,-0.5290748902902782,0.5958188354556772,0.42260270345206963,0.3516550669904851,0.42594769861531206,-0.1640782987047248,-0.4710836807952415,0.3843306504875161,0.27388464710758753,0.4689193634271509,-0.8010750799091468,0.2679803461997752,0.4097417753139505,0.3506039438251156,0.5559788683194912,-0.6651017349028403,-0.4025150785483084,-1.102482056556165,-0.9227011986793504,-1.2323737954920733,-0.6932972291167134,-0.28027088587014537
2019-05-19,0.25473919299326814,0.3457661887263897,0.03436367809259572,1.395586221491223,-1.2353663810005162,0.26454061904667725,0.3135725351447786,0.02402086517822175,1.0312369393681229,-1.3780579835989986,0.22553837556744674,0.4385768964349977,0.0,1.650593820061996,-1.2323355035100856,0.20182522025520272,0.39609760890040646,-0.049211092678261674,1.4052944242430188,-1.6024724384656743,0.10224885708448367,0.5903486301893643,-0.5756030022458248,0.9690811083635074,0.8238651817648297
2019-05-26,-0.6206815937434075,-0.4074711002776326,-0.7371320640993262,1.489098313797527,-1.343646913461457,-0.6532743972704057,-0.3398181791400541,-0.8217183227252343,1.489082552489692,-1.3557300393370675,-0.6705045241482764,-0.5569665040118433,-0.7383499763605229,0.6937490943031942,-1.0237671916435118,-0.7843657822836074,-0.7583088721650512,-0.830924825188824,0.2179106728145053,-1.0152072753186459,0.06596957534833352,-0.2480791951828845,0.6664016427790147,-0.5737477462896944,-0.9914201305898406
2019-06-02,-0.22611283063282714,0.21591720909263193,-0.555035306855947,2.2579250585733623,2.0354601732568587,-0.2811553981466572,0.030059814510350624,-0.517886320129152,1.4181359505175108,1.695882664557651,-0.42813414553156565,-0.29681521276861644,-0.4988509118960644,0.669902101360754,0.2777524477095292,-0.4606435090118295,-0.47890528081714795,-0.6035061989344896,0.42585621778710314,-0.4332084045505492,1.543702227600554,2.6817802195233367,-0.636670054672633,2.898833089958248,3.1465356065447376
2019-06-09,-1.4194158663719152,-1.3841001348393007,-1.3987659282307345,0.3212525504387079,-0.5460735131140837,-1.4997102885954985,-1.5753605206693995,-1.4055878454894306,-0.18601903529694802,-0.5470750930220832,-1.5942466685293042,-1.6788917195177924,-1.5019635553349302,-0.5695935031262824,0.43611155911879484,-1.622834904442918,-1.7764928950330836,-1.5190402251498554,-0.6407792173158504,0.42403871519173963,2.8398829639378422,1.6843110796439777,2.2787063484401027,1.4432165485205586,-1.8624986965362023
2019-06-16,-1.022305682925764,-1.0738956464361704,-1.2156183477889437,0.7767509023523218,1.2591162439062082,-0.9707098593284716,-1.1213435069406357,-1.0442923567140197,0.1546273002712393,1.0010657207537141,-0.8669549418152258,-0.8654714393554268,-0.9824102433189502,0.63460042104952,1.355345664526873,-0.888534285562304,-0.9299671878717345,-0.8619952893002489,-0.003829989068864319,0.991880731606204,0.8262378004804107,0.07988357009786815,2.033518909531739,-0.23423601440562788,-0.21609224748153316
2019-06-23,-0.7697003192652395,-0.8717022508808349,-0.6172428275531601,-0.4668277638235037,0.28596892871633833,-0.7684838649002782,-0.8311039667109961,-0.651477573172142,-0.4226662673162359,0.43179555391612745,-0.6673648552257053,-0.5945018509998474,-0.49271714112273096,-0.3032496283759745,0.7718455281853775,-0.7145432323952375,-0.6468507404703323,-0.678203074285409,0.2301172058638666,0.8888792117097556,0.028837652212455264,-0.008192191487650227,-0.4442097802920588,0.05971766371733336,0.28734905507763586
2019-06-30,-0.16980114980617575,-0.48879204226963924,0.10986125646296892,-1.5138304230897581,0.06914389337695576,-0.3042037511560602,-0.5922629210714498,-0.036732128593577336,-1.7630233824926815,0.005493894616582236,-0.14866025076347256,-0.38535947479037186,0.05671005554358679,-1.5548632999879166,-0.2584923444448684,-0.15999801627715363,-0.2901998986420043,-0.05225817410068998,-0.9354491560294883,-0.3120434838861895,-0.3334947976357104,-0.5960364663378345,-0.36406185040190325,-0.5544430370693441,-0.0365868617021035
2019-07-07,-0.3254847936055303,-0.33498035891126915,-0.19022395763440386,-0.30844046595586716,0.815021748352828,-0.3031328494901453,-0.3932974099593169,-0.32973549580545186,-0.13832961936155191,1.0232889728357224,-0.1825876553355874,-0.11020535568775254,-0.20876250222558443,0.36985184379611175,1.31485324438479,-0.19173258425893425,-0.11789830974334871,-0.12781662942330363,0.058084598901517445,1.1387728440752247,-0.7130022510537924,-0.7129775545995618,0.15089633729999727,-0.7457030811605819,-0.13887119625004507
2019-07-14,-0.1075775572738985,-0.25918581883744596,-0.16076497103249462,-0.22909957096321681,-0.23763786399524067,-0.14947063042199693,-0.3572059221465538,-0.09448889880520783,-0.8265720027559004,-0.03258356818240435,-0.06083383619626977,-0.09085635607758646,0.044723054869277,-0.5120423121901827,-0.28454258263828464,-0.09256055546925827,-0.16769182700788987,-0.11132025141543557,-0.23210751175491162,0.04569553288515284,-0.37184485445817866,-0.6689399310505078,0.8396883703809358,-0.796150851129303,0.081587876520145
2019-07-21,0.8243247783535315,0.5872596549189729,1.0145034569419105,-1.168321375051337,-0.12126798922784594,0.9072087582412053,0.827165267320668,1.156580637745693,-1.0645918722922916,0.08317397956432937,0.8457262087057889,0.6861054852677337,0.7540627037126872,-0.18194697634449786,1.1258937090197143,0.7979190548107017,0.6665723632652995,0.9504589549342888,-1.0493627839029533,0.48694558971897817,0.41144765964386193,0.70167702391015,-0.5514941206128489,0.7796188098823033,-1.2848871654823877
2019-07-28,0.4601754983051563,0.6813695176329503,-0.211762313270341,1.4346415662979952,-1.4737360270275968,0.3391105886191916,0.5806327725012669,-0.5156136979994672,1.9223972787269912,-1.606199436290067,0.15035802216574196,0.7799578613745767,-1.1338867075561394,2.7367915179840714,-2.2445508931044196,0.05608231411430919,0.7065180442052647,-1.0393156953862193,2.765512498212033,-2.3961518290587414,-0.6002867325761019,-0.5572039069136123,-0.31128902687527393,-0.5079302346580632,0.4408089108958724
2019-08-04,-0.8660699354820705,-0.6559750606877844,-1.1102650851596816,0.9582890424023388,1.0212964671483462,-0.5129105633571892,-0.6680483951152276,-0.3678677710227698,-0.38868692200831534,0.4147153672863251,-0.7958816326267387,-0.7462890739045076,-0.8533238783697982,0.20911600827965826,0.5551652959161876,-0.3864363160365334,-0.35311821259321746,-0.2620819259287503,-0.12268697074861235,0.006310553245930382,-0.3819730996413934,-0.44250033109398035,0.10629059583765624,-0.4559896563462199,-0.21478201329357313
2019-08-11,-1.500133368705338,-1.6850920047948896,-1.3534654675798152,-0.22247075776122435,-0.265139963704583,-1.4758055284551839,-0.9879434186899662,-1.5788718128456223,1.265252479272861,-0.7683776329138318,-1.4407205623926205,-1.19313565597197,-1.4841662284727613,0.4972400779672516,-0.3450037622592902,-1.4649385241207764,-1.011487267840209,-1.394880975738615,0.6263187825788145,-0.3887136017311866,-0.7686981225664049,-0.5847016047936242,-1.0915612769188676,-0.42038244175700584,-0.07742667826903503
2019-08-18,-1.111229563120773,-1.3697479040699607,-0.8912802191011361,-0.6181496113392035,-0.30876046629297865,-1.1469885907015644,-1.5214488346654682,-1.012640729336366,-0.5841761567958448,-0.3549645140366046,-1.1673417339544359,-1.2790313439904197,-1.1531657257648416,-0.09600569562041149,-0.425034777357708,-1.127669852339027,-1.1492573469211387,-1.258095440158279,0.336523504882742,-0.1547265886904564,-1.229699441485154,-0.6677189909875707,-1.3644204947794991,-0.4604107506376017,0.09222165839233505
2019-08-25,-0.9276928804801897,-0.5429077039492697,-1.0007366636316124,0.9394219722198981,1.0112327892810296,-0.7237071405137979,-0.4916275575012683,-0.860534046226434,0.7780145556502827,1.3145870505889357,-0.6433921145312402,-0.15949234613585708,-0.7809034015546028,1.0129722681161781,1.38970583626029,-0.5868082848600555,-0.40931820967550214,-0.8460569585124422,0.8166526897566055,1.54454878595336,-0.6374024171986029,-0.35077604440769095,-0.42722610287508433,-0.28873561305573114,0.07765980907741873
2019-09-01,0.7708295562293748,1.0302692856926499,0.30343568209298283,1.1270078124479577,1.4080828494119741,0.6523102608836132,0.9649159996842174,0.1051420730875098,1.3093900505123002,1.5823382471046326,0.8834778942430653,0.9764211942156071,0.395670113116948,0.8354670295226664,1.197327360191628,0.7718314956669948,0.8021865519344671,0.4343969142178494,0.5064050100376171,1.189470118821007,-0.8631493042860574,-0.9550720517873799,-0.33378910151291963,-0.9602123034516117,0.31954050418306795
2019-09-08,1.717668014152602,1.9809914359491023,1.4700080946204177,0.7708344461637234,0.95468418589047,1.7703060435461537,1.8933206081560237,1.4791176937886135,0.4226437867950646,0.9035027670685062,1.766380852659227,1.8466464723398885,1.6422279483125504,0.00901943192257953,0.7160305230750105,1.8485602169244606,1.8510586087763343,1.578211593817377,-0.05697620989193802,0.853146839235157,-0.4487137710257361,-0.8470055656645796,-0.23526795454354468,-0.7804233268851309,-0.10923871492490765
2019-09-15,1.5529359953138664,1.369897102625301,1.4389513391722475,-0.3152285326409406,-1.0464859894866754,1.4968018225744317,1.3275092969678661,1.5330564040714298,-0.7534636109424782,-0.5962019014393778,1.5391683529665443,1.3631791213171986,1.6106096902645939,-0.8360001364008881,-0.7580477880054092,1.5159029852161314,1.4161079680579416,1.634009555111422,-1.029779258972497,-0.4681212680290233,-0.25291818714740366,0.7740172229034042,-1.1712790397314572,0.9492785458396311,0.5199731617226967
2019-09-22,1.2847610390471258,1.1786372384125963,1.510949115178234,-1.0738967218635107,0.0707154082827628,1.2122654563808481,1.0903922381639093,1.3012249467746637,-0.8194018920926501,0.12434238108125828,1.2739831851096288,1.086456218893262,1.4542038291600026,-1.1471147281377947,0.1690565502027058,1.2339873773119527,1.1656026393256342,1.3436969694125396,-0.9499082625377878,0.20427113653610854,-0.8194501984551197,-0.8254318079658264,0.10487801342077592,-0.7999811941870899,0.19250268091748995
2019-09-29,0.25874901945129575,0.7759275765916612,0.27419941558964284,1.0811629160337137,-1.1951471460279837,0.2326267259853901,0.7957575848497954,0.13911947855116266,1.1721936895045284,-1.0514398712729107,0.05027060075283252,0.09468223866271344,0.08588079179291835,-0.020701077819562153,-0.41750762430863847,0.10333046166318156,0.022858823572485483,0.20402196036646014,-0.40004281464442487,-0.338209510258677,-0.34705670511066744,-0.3665672410572385,-1.2235395078931428,-0.1012322577112817,-0.6170103989520913
2019-10-06,0.29353972881895274,0.4661185063031359,0.3879916659591893,0.10079440757883505,1.0073621516006233,0.3708932755860238,0.5724868145069314,0.3569059503187782,0.29766686167791684,0.9693329107169603,0.4364227531258403,0.6429566826794072,0.45508358473391564,0.1455182348353165,0.9283822610004941,0.44879856691041486,0.6622942808221235,0.2695049134105101,0.5212784619249398,1.1471526580049363,-0.8072730570929434,-0.6717887932807246,-1.085426579490488,-0.42421080391985827,-0.1428318656106681
2019-10-13,1.1510038768579536,0.9199466937840173,1.2838183386782003,-1.2471278122564908,0.25834818760836115,1.1612251675360468,0.933548512875014,1.3018066525431407,-1.2341930744673475,0.20989253928803828,1.2507643640097588,1.1481728916211669,1.4398448640679398,-1.234382419874121,0.12511949264914782,1.172676562207538,1.1254035659513688,1.2833052293612013,-0.9651664581244217,0.38688326742108226,0.21116922088215911,-0.19539494351942033,0.5477965425931183,-0.28213851606932827,0.995815757381157
2019-10-20,1.8355807764535033,1.7779027720970988,1.886875759749084,-1.018048659846453,0.33668694965112533,1.933113548478981,1.939293069564784,1.8845619719727833,-0.5947187943710056,0.4444145086682319,1.7929748757575095,1.938095121372817,1.7484317707102683,-0.3844107453642588,0.5263837686340754,1.8936911873530355,1.9633095677139145,1.7523158797060283,-0.3973891246065667,0.23632792820434348,2.7243838442908928,2.45881947943812,1.462185496197359,2.2200962817199965,-2.5456844473384828
2019-10-27,1.791651989231455,1.9867321964521243,1.7366147512991676,0.566558392725785,0.9049327617366884,1.8162931906802717,1.9948729753319132,1.7739846482469852,0.2378242422943159,0.8949908211590283,1.8118212019934712,2.013476461904911,1.7695511164840583,0.2799416670360802,0.8038627274216145,1.8478865890859988,2.087181970182292,1.7012654051177154,1.1103087444354554,1.2249655345470638,1.349700696435562,0.33114163287849174,1.7458040195246316,-0.1321321142124766,0.9499797518558446
2019-11-03,1.8983570888573287,1.7428254547446373,1.9645774583925102,-1.6249953571811064,-0.4037990696305941,1.8617529010876075,1.761893463047313,1.9376414285920012,-1.5950909970538922,-0.41634029503200753,1.9041187865741185,1.8407388426030333,1.9391843972364622,-1.4890595669129472,-0.39255885366535803,1.885843836368744,1.8060459265778352,1.9803732927748576,-1.7730587156671163,-0.514582143769067,-0.34914846558842544,0.10489587116892855,-1.5781045595800984,0.5632202389728579,-1.2829018206200757
2019-11-10,1.6168030756361518,1.523673360189791,1.6244681975430428,-1.2361847741274887,-0.3461092911978382,1.5885009313397511,1.5265475717874009,1.6195454906258815,-1.1826126316957686,-0.4870844330402527,1.6422258110469297,1.541668517258801,1.6769101549792758,-1.586890882586138,-0.601267430214642,1.6097669647144623,1.5620876863661388,1.6593018036159735,-1.3685516051712683,-0.5193548936516843,-1.6398182456606905,-1.4593266416325332,-1.0344809795876158,-1.262101063739976,0.5504703829369223
2019-11-17,1.3962549203411256,1.413612560856059,1.3053023473475005,-0.4934307690404969,-0.8940471702534911,1.3441596516876144,1.3417645055553433,1.3400426084971475,-0.9367261156191634,-0.903198475645205,1.3287619510787905,1.3531707397234412,1.307886726632377,-0.7642407259703746,-1.1729332651464102,1.2715283239184794,1.2491110170291853,1.2855286327641624,-0.9307854824458679,-1.1253134808601177,-0.4258949400938509,-0.7225404345818316,1.056923922001843,-1.0278763103254402,0.138400678006331
2019-11-24,1.2533441279702637,1.1068317759515551,1.2877183349628054,-1.4299015895501845,-0.2655714423093206,1.2003139987968061,1.1089948883357295,1.2591015340923797,-1.3383915189500026,-0.48923872083261105,1.160965724197012,1.0952866197763924,1.016940558679113,-0.3338758554755813,-1.3983978342520502,1.1354071640760826,1.1613234630310703,0.9439413167318639,0.42213201473978074,-1.638084483143423,-0.4388751238148969,0.1352747412317664,-2.1641597626126075,0.8812137911899556,0.5822589801221897
2019-12-01,0.7248296373947013,0.7419566578346044,0.6343657479662986,-0.031056801015763445,0.5912863120741602,0.658428718724675,0.6928713386224865,0.5259683820226854,0.17234455358485895,0.8117502115385309,0.7117365913342968,0.7270697536283357,0.6049156861304532,0.23174037206467332,0.7421133714040957,0.6662272291490344,0.7370308485351877,0.6426304885354911,0.16226540978500834,0.46340319920942213,-0.11416425077616604,0.07682106120767633,-0.6507898058828115,0.3133995153542495,-0.9441201072148783
2019-12-08,0.9013214640209105,1.0387539283558602,0.7840963753335264,0.5289247017274219,0.9983901528947158,0.9574800775660371,1.1132206885717282,0.6833526666093699,1.0230442349910123,1.3909492440179412,0.9464518631754048,1.0448091219642741,0.8563791794609391,0.5594039415124589,0.9339872969597424,0.966548783791095,0.9938882399833265,0.77066956881647,0.7469926132068403,1.0803897730413503,-0.1630704349823687,-0.46108739780228675,0.8477237437899336,-0.776336300811028,0.7778729940003345
2019-12-15,1.003973960145486,1.0679185761286727,0.9871950873979244,-0.18483542051959448,-0.2947819704731108,0.9583580843776673,0.9917763457963711,0.9383259971510294,-0.33158019618620094,-0.08697406460453402,0.9542482066350757,0.9598393343587525,0.9763157335656348,-0.5217210813137206,-0.017237323047527217,0.9347654444726486,0.9029273124854067,0.9813409157925412,-0.6352307982953611,-0.11906294078795178,1.2868078089876616,0.7348049152724988,1.5574148896789193,0.04556524584318719,-0.05515746917633105
2019-12-22,1.0119909389785209,0.9390517027548739,1.089911773882022,-1.1814054598802872,-0.4286820608616806,0.9713562021385368,0.8861872676986406,1.0348247324325415,-1.0947320749760163,-0.35497078591718934,1.0223640938284801,0.8988001136641831,1.1231598341486193,-1.6449306134060875,-0.587744078615178,0.9773195234312447,0.9077523229952412,1.0872891593185825,-1.1957986375836285,-0.4524496213927888,-1.814262180983639,-1.4885191093528094,-1.5602518795143563,-0.8794262362568194,0.8629503797206516
2019-12-29,0.8813813792081352,0.8114680250869016,0.9650380509626431,-1.0174288344180895,-0.3754130470523932,1.2049919021156323,1.3997040277194828,0.933453115457793,1.1379798146332605,1.2382148401526063,0.9585761051945844,0.9061972437143536,0.9973071673570888,-0.9308305072551872,-0.14156653638009337,1.2166662869160878,1.2924096092138153,1.021235845064484,0.3984179132720789,0.7333551355839313,-0.09767539491579506,-0.40969535079120667,0.22164704608112742,-0.5780241317427679,0.9606199838811874
