Date,ORCL_stock_Open_average,ORCL_stock_Open_max,ORCL_stock_Open_min,ORCL_stock_Open_volatility,ORCL_stock_Open_change,ORCL_stock_High_average,ORCL_stock_High_max,ORCL_stock_High_min,ORCL_stock_High_volatility,ORCL_stock_High_change,ORCL_stock_Low_average,ORCL_stock_Low_max,ORCL_stock_Low_min,ORCL_stock_Low_volatility,ORCL_stock_Low_change,ORCL_stock_Close_average,ORCL_stock_Close_max,ORCL_stock_Close_min,ORCL_stock_Close_volatility,ORCL_stock_Close_change,ORCL_stock_Volume_average,ORCL_stock_Volume_max,ORCL_stock_Volume_min,ORCL_stock_Volume_volatility,ORCL_stock_Volume_change
2019-04-28,1.444107540435015,1.4235431447626403,1.4795857937734518,-0.7386481410209275,-1.1529670793881788,1.359522840358884,1.3293757864498887,1.3981451963252767,-0.1636411589421662,-1.307122496690003,1.4473763606910266,1.4464660146014026,1.4289313632912035,-0.35038101453513004,-0.9149936759623868,1.3469876190375967,1.332887879121583,1.2986187014048376,0.014746295806156062,-0.9014924192793059,-0.8231060507157917,-0.6476246028957116,-1.1114334909071109,-0.34258204367921186,0.41929164988854034
2019-05-05,0.5198201867105287,0.5818332727451865,0.449855404112586,0.29613147674721657,-0.5266422475495135,0.7999620446399069,0.8473738292006459,0.7680577799203606,0.7630060404883896,-0.35021461270343335,0.4613629655772087,0.38729078319633964,0.36520868651927185,-0.0164236163498228,-0.8231558053289714,0.7872327510269129,0.8640863905575613,0.7606537385406039,0.49210707752448507,-0.6995221323678361,-0.46663053991059,-0.5523682517947602,-0.30577207390003963,-0.5996750461810517,0.009362252666827083
2019-05-12,0.5240026879685932,0.9750836873065891,0.4784929493567858,1.132600619804891,0.5366745490006638,0.7138652704249828,0.8918992888025282,0.2782840099311187,2.4640598926531503,1.6084825188588834,0.595010036017354,0.9167285310956071,0.47644230372332175,0.7899010384566233,0.97249811365069,0.5962356581863039,0.5795964308624598,0.1486703899093003,1.3713137856439483,1.3676847450110345,-0.5801643889254339,-0.5458814309798613,-0.4833577096100587,-0.5082736495444781,-0.42024885132801804
2019-05-19,0.23135148529213795,0.16867390420626505,0.13186330912117228,0.03658845200331753,-1.1840149752949372,-0.06901812603266347,0.14864092887827515,-0.3982236698608967,1.595486895082339,-1.7046670620201685,-0.04371572988363724,0.28872874015104577,-0.3723146882696334,1.3265329906484018,-1.5710835785844948,-0.22606482759841914,0.02366462761973421,-0.6391605235980652,1.6385324087081192,-1.5087443408517922,-0.6251687825670016,-0.5431503468835976,-0.4623358899916743,-0.5214097879509157,-0.296365716064568
2019-05-26,-1.7572848015072828,-1.218871037505296,-1.7070343842605937,1.9754743369606713,-2.372621040697365,-2.1054554340636997,-1.4344888646179634,-2.340833519042192,2.617057820907565,-2.367571916181008,-1.972294793951717,-1.9749932456235855,-1.8388014269898312,0.6249396398237078,-1.654730602270982,-2.1863095834980237,-2.2453893782869954,-2.283223930371146,0.7554508174426203,-1.5648621299715855,0.5523305120695801,1.1806887080502155,-0.3652667763318745,1.7764867332709937,-1.8942480901473957
2019-06-02,-1.7204660141539874,-1.5969962806289653,-1.9000941584092053,2.064417453069299,2.1499339230522017,-1.5714742107319166,-1.3492014803563817,-2.076600287513499,2.33277791972444,2.1362535599005583,-1.6239629999473586,-1.05885176519912,-1.9138874946733633,2.491351596522645,2.5137514178365077,-1.5116124102537765,-0.8835719451217717,-2.051187770722472,2.837201322138515,2.4990699738394833,0.398958620715767,0.0846563097403869,0.15469230235810463,0.04028297211538382,-0.6142838533089321
2019-06-09,0.17369480768475967,0.3557670660122216,0.31287833194603787,-0.20230366165835315,-0.25421443653379,0.05393819129678313,0.07848308509802995,0.1592922916332416,-0.22440492847723228,-0.624404222396805,0.14980076884518986,-0.00859899374500231,0.3269549564671564,-0.6562503198824872,-0.46861604478081376,0.005050144018489966,-0.22379380749844766,0.09470355807767883,-0.5121765563544475,-0.7639950599635928,0.09989450547956807,-0.21949320506510178,0.44489501668079995,-0.4981979193127386,0.4209475675432902
2019-06-16,0.6165272279903319,2.4148614438187193,-0.3999502882465494,2.8931122284181545,2.4422020066553842,0.8104460324062855,2.490257414838945,-0.373196769689483,2.8187748748024144,2.2650307636553415,0.37932648007867936,1.8785207354487903,-0.4212249338054376,2.5120304777830995,2.020781440018344,0.5252788621059846,2.0787491630429358,-0.33978066779151284,2.6784100556564274,1.8827421973764198,3.148260655482232,3.0432044485899135,2.7073538588102677,2.9764303984636693,2.878920381849718
2019-06-23,2.0887024818524664,1.7899885118807606,1.877416387849476,-0.4375618100798301,0.18914288939002333,2.1601849659122014,1.8671774976528877,1.9895030912420475,-0.5736561312544114,-0.3494166948958856,1.9438456684213588,1.9087811574770361,1.7507696629191307,-0.3135808281246466,0.04470472865582946,1.9813049525463435,1.6426354218547674,1.6670374821833098,-0.34978610422112144,-0.10652809226838486,1.2887025902665514,1.6673686174166773,1.3263011455844167,1.6788209004182157,1.7304627074860282
2019-06-30,2.1829693009407465,2.1262628282568374,1.9023814759851359,0.08966778098469808,0.6253860671848168,2.3053719023527863,2.343064296636447,2.063503432464138,0.15086874510596435,0.6934836301865613,2.1980325448919924,2.19026557281661,1.8857392273820681,0.09347269928487902,0.6051669076293728,2.3304079729446934,2.2504563345299915,2.091191344308624,-0.05658948548983546,0.5611090140048174,0.2323725348578943,0.0817892111614287,0.27179403489327364,0.0400878651253279,-0.7316372250539392
2019-07-07,2.211950997115209,2.185747631892023,2.147508045500666,-0.3031651478899503,0.2523928012616576,2.1350014335672043,2.0862231768860675,2.071834028786104,-0.3820806156409869,0.00425340642461911,2.1244431363327267,2.121522342970836,2.089542449506969,-0.5246282029853904,-0.1524454479422942,2.111555718000861,1.9953019711233235,2.056467835496985,-0.6245077574787155,-0.15234217461340846,-0.04192402203239808,-0.2605456165572371,0.6408532290368736,-0.43847604218807823,-0.5581044134527301
2019-07-14,1.4666872364117978,1.6216425219073323,1.2840380648588479,0.6741291645319067,-1.305185775016208,1.390297454849236,1.4663463875542966,1.246903494335738,0.29681667020026026,-1.0771939815408704,1.374262136187549,1.536003088243834,1.2817854086469695,0.35372231421677236,-1.4404994074403246,1.2624384449173234,1.4255795858464966,1.130768849256934,0.4898368731631436,-1.5576193110010763,-0.5163322884607665,-0.592623881580782,-0.24626056795510132,-0.6369756778348041,-0.08322951445999854
2019-07-21,1.016015835130349,0.8799781225275881,1.0399533502904936,-0.5312247281230555,0.036758223092337367,0.9820470017866322,0.848255145616476,1.064800249610669,-0.7605247701794621,0.17809662176205132,1.0423377557894362,0.9678118709509269,1.077394216919756,-0.596265268605391,0.20520896149456222,0.9811842181391817,0.8979839504070961,0.9750423760259939,-0.4054979355889634,0.3692196287940753,-0.8307704711986783,-0.6718726661767379,-1.49872558811565,-0.4731382140097305,-0.357309338660729
2019-07-28,0.6855766385988055,0.9102475447285365,0.5157412104742239,0.9392447519178199,-1.661258759270071,0.6026436940962998,0.7861592705617249,0.34306282707190033,0.985032101001929,-1.6010231419135303,0.4406041336169131,0.7155964357506553,0.22388263804534986,1.2382800907549751,-1.7591322252402346,0.4433263706870419,0.6437066384328061,0.3828328787000302,0.5886061620804051,-1.4623014339813583,-0.6527421792612389,-0.5480498664324729,-1.363471122787777,-0.35424096999521487,0.2849454256427326
2019-08-04,-0.5752454163523579,-0.5509506836061947,-0.6167059975927666,0.2550727777091812,-0.6026335507707556,-0.5523920233907099,-0.6637902805150722,-0.41794622347392835,-0.5048785720451769,-0.4181384909801108,-0.6007693357959367,-0.8337086182476582,-0.48596777942404845,-0.80760734995303,-0.20779535015073067,-0.5886190833687198,-0.6116020319164506,-0.4556549283630684,-0.3092768281947563,-0.05129043311184372,-0.17637422067497846,-0.3072905515298919,-0.4662881182747475,-0.2592774024955546,-0.6949271019455965
2019-08-11,-0.8665139497661587,-1.038092614723473,-0.7533328620007617,-0.647454637140149,-0.35073670305954724,-0.8825926066172275,-0.9512972269035521,-0.8464842716556336,-0.07272699594614306,-0.05785888102402357,-0.8666936204742925,-1.0200130175076751,-0.7843740132779701,-0.4949725390872675,-0.06523818376319117,-0.828438994860674,-0.8311766228200936,-0.7603022825476692,-0.014908835845323582,0.1051819725793608,-0.6069517369832123,-0.601059903072635,-1.116725236551505,-0.4541939819213221,0.15814242471421677
2019-08-18,-0.7102869591181257,-0.831779249055408,-0.5913478694562816,-0.5534273042037553,-0.6926344449882297,-0.7693905640599384,-0.8917146661551791,-0.6295287885083958,-0.518747103183642,-0.6120169546345303,-0.7870698664559282,-0.7331633157321981,-0.967332384593604,0.8507313979411689,-1.3871440595826134,-0.8620871627122034,-0.8515029534495978,-0.9527067948617104,0.5354011904158532,-1.3443965896353647,-0.9102084156768728,-0.6854492178981614,-1.1615709701641828,-0.5332245117047072,0.11617145684542489
2019-08-25,-1.1885833711007414,-1.39209377513597,-0.9810256928524569,-1.0430836643755195,0.07437557283067464,-1.300137403387551,-1.4434884301893023,-1.0771806491162803,-0.8199494170957724,0.04253297240810145,-1.1610689934686698,-1.3336006714525506,-0.9019107305943845,-0.9058999147016933,-0.09472097208162714,-1.2148036961179238,-1.4458965163109327,-0.9019644836495316,-1.1312317913127334,-0.12494570260061783,-0.6961702598009086,-0.42120794982345505,-0.8174273706020935,-0.29993829404556965,-0.3107425811376737
2019-09-01,-1.029604215174306,-0.9297812244742153,-1.1649911485880606,0.5226469764389158,1.157785144214822,-1.0159811779907246,-0.9296834081158862,-1.220987674472568,0.7782802823372618,1.2556789390023855,-0.9663384812150863,-0.8564821176363107,-1.032800739186826,0.559268142534398,0.9829764664297993,-0.9656920123792246,-0.9408738348208936,-1.0260662555822737,0.34779113665889916,0.8266718321887871,-0.4135339587898841,-0.5471352499570976,0.3514864443073456,-0.7403096724940845,-0.17350712760041043
2019-09-08,-0.5238573093332493,-0.5020832246941963,-0.4954638361609567,-0.016382833996026552,0.06973774859342914,-0.34393267400715216,-0.23026209282713245,-0.2407262775541152,0.05104052229220679,-0.09777439860810513,-0.5247518088000562,-0.3189737643740792,-0.5236209671495495,0.6222854706026327,-0.07416778586579773,-0.3052869606503298,-0.08213105606702252,-0.369283829715056,0.792281372708123,-0.5201632972038479,0.6943266005640909,0.5882413939610823,1.6399645740689142,0.24666998607563012,-0.5611186019708374
2019-09-15,-0.9545456492946328,-0.9766503027577869,-0.964544071369978,-0.1754214738529093,0.2446146217583607,-0.9454170256258316,-0.9083856347850312,-0.9236294622971607,0.12315466508957623,0.5854251530905669,-0.9421632911110127,-0.8859574659810944,-0.8869307850274063,0.13262349306087493,0.6046106060888345,-0.9035381325309481,-1.031240993102171,-0.7964640918677789,-0.8248422813252022,0.4251032994863401,1.6829862176449717,2.6472799957197006,0.027184171329103453,2.8377373415140354,2.806249652249294
2019-09-22,-0.5981011911670001,-0.6972999637150241,-0.5631698457249953,-0.7059264425262142,0.7628659370344979,-0.5492685105273901,-0.6802342963636739,-0.4248039686760004,-1.0863185199655467,0.33696133464348726,-0.5939475902211039,-0.7077217715239972,-0.4301346262649032,-0.9642486334135704,0.5456076498679812,-0.5297477640565635,-0.7029124378031192,-0.4348384324263259,-1.0371080253415959,0.2271287783337357,0.247078761778478,-0.21803620748177566,1.2663653322448423,-0.4922371309668948,-0.3218737015806261
2019-09-29,-0.4245204658175664,-0.28827289651491267,-0.5004174443265624,0.7681501242748089,-0.11959175968599196,-0.29283321039872817,-0.18833412364794744,-0.46469853707277625,1.0377518253875542,-0.001346020747138345,-0.40536270342708,-0.4443756007555493,-0.40712049351283275,-0.10966611990157905,0.06945186850974204,-0.2928212785324174,-0.21517125825086955,-0.3985813735926848,0.6718503860058743,0.35265403596257433,0.5836062130006268,-0.061763318596446876,0.9439418242215046,-0.268472529642777,-0.4795767279533248
2019-10-06,0.062064506788022875,0.2114577448774285,0.1305146230812689,0.3466804168941382,0.7716449487302256,0.2536302571550604,0.6784207026285534,0.18212517571242282,1.5089862602836623,1.5290439131405043,0.21289305573678577,0.37190832775704424,0.20914653960086171,0.5233821970700678,0.9126681797423148,0.29815713452732534,0.6567180182103828,0.14912243194498753,1.5603076397782276,1.6837975499815696,0.4440162852076782,0.015070832087578555,1.1212653850252887,-0.2367599049328579,0.21505872302922205
2019-10-13,0.9356115752024216,0.877356003870075,0.7772496521062886,0.5787647288657308,-1.3724026811577987,0.8372683003147308,0.8340272006105018,0.670009288416828,0.5556755898331829,-1.4342241842725192,0.9505771508962398,0.9387502336220621,0.6491368498353658,0.8398050639874761,-1.4125360408213747,0.7815346221817587,0.670603756383123,0.6140099048375501,0.3120383577114123,-1.31999072536091,-0.5329177383843932,-0.45523666290258713,-0.07020445623244453,-0.4564410106293702,-0.15840276134097317
2019-10-20,0.2879361536468298,0.15355837505845849,0.4906717891633213,-0.5913549209983875,-0.603825750052898,0.20240580362170812,0.009472625224970232,0.47318910812580056,-0.8127026197295568,-0.5500438230273995,0.4192563199487968,0.2688423442031294,0.9254012391724254,-0.8750347589103713,-0.30422373918697937,0.22615370629850323,0.1177075680759937,0.6956362221664841,-0.8896517517460423,-0.5061757011331341,-1.0854947714332923,-0.6067450329462791,-1.0327571628640604,-0.3983230869485724,-0.43444858840937656
2019-10-27,0.8207266133360299,0.4405444492535752,1.1902150053977798,-1.1563793814664534,0.43542478949542673,0.5932203207474169,0.12119786915100425,0.9164933156690652,-1.2005989419726506,0.32980509038296996,0.9528056482920588,0.34978446461254437,1.4305953487449923,-1.4915832997316312,0.38331456152686755,0.8150307577450505,0.22659376945929635,1.3049197206499714,-1.3192271055732392,0.3907901660426055,-1.099776756192374,-0.7360864220328909,-1.0357238969953362,-0.5377492202999146,-0.24241950803446566
2019-11-03,1.5212836852634732,1.0619916667820333,1.7273715097380917,-1.1695633336733928,0.5715549425492901,1.3860992174143207,1.0178129354600198,1.600466662763778,-0.7957542055813017,0.4793913389000245,1.704482104770874,1.2539377591452083,1.8606795391390234,-1.0755781748856124,0.5306984201625414,1.546512557218617,1.1859563716104893,1.7705272096245666,-0.6100151429377948,0.8782421334142294,-0.6557550526251784,-0.5178196303440947,-1.0569623905512275,-0.2985531517468081,-0.507459652241239
2019-11-10,1.5995780430497792,1.299201782681208,1.7592859594435497,-1.0789896206696363,0.03300957226886497,1.4731035060735584,1.0112350426224699,1.674219335192231,-1.1398396934528565,-0.23605429682589593,1.714852354787418,1.4228799818905467,1.7089738621636008,-0.8025042294817998,0.16534604622839244,1.5905223867428193,1.0728907217423647,1.7940525135094294,-1.1111619426705774,0.03988393569254057,-1.042242736777054,-0.6170897400929759,-1.2443715104046897,-0.35201072410454465,-0.09930341363144704
2019-11-17,1.421100419294899,1.1252270709974297,1.6636047882860006,-1.4931719074404193,-0.39291401514581586,1.347675626858738,1.0029937397876403,1.5060651213262497,-1.0467479065062801,0.16664882172713547,1.3890266932527797,1.110557168149152,1.5399387827640547,-1.0738129246115233,0.1834668420566015,1.2891660776961689,0.7998860114849154,1.5797897781877994,-1.242779893814773,0.06603033742763906,-0.8887391542966496,-0.5957625245826086,-0.8314967902627672,-0.4324969764265467,-0.29473714435776605
2019-11-24,1.4134998526034712,1.3179347423560612,1.470518660539445,-1.1302184552562409,-0.34248693657440715,1.2271605362639653,0.823932950237512,1.27396603086679,-1.1099438834768234,-0.451504549876813,1.3573499571597527,1.1298690090066912,1.4646494997885409,-1.1852098188081643,-0.3183444750137233,1.3079045001924774,0.8753153137841787,1.3350239967600406,-0.9362098057406267,-0.5138426220207442,-0.7541594548440478,-0.37070594710853866,-0.9611006434823397,-0.15882996690034668,-0.36137176534241183
2019-12-01,0.026597092112703006,0.5741237912735637,0.04306183989290484,0.9389439288888304,-1.336301478651562,-0.199077645359076,0.30760823392238557,-0.08601152849495936,0.5727674348462118,-1.3582465827622634,-0.04314010495298338,0.13428371968517028,0.05783339601078386,0.09752417343246672,-0.8318331529462333,-0.2458988191637323,-0.2429267031023037,-0.062394109429212315,-0.22212545269593195,-0.575477844106286,0.013832908567069481,-0.22528146183194248,0.09629882828590776,-0.26408819583765103,-0.6032677269452015
2019-12-08,0.3275220710685374,0.5606461851670772,0.24717232943080455,0.4853605104220624,0.2691236727667135,0.46425571985124775,0.47297133937294805,0.3656367018303759,0.09290297174018929,-0.09560186621049663,0.3549931523341789,0.4420861682693403,0.15717907656313038,0.45534501138293043,-0.29313088708130697,0.5456849807955831,0.7067651205266977,-0.02778286516910876,1.0254086690814375,-0.778860524741458,0.6558179047438955,0.334621307665675,0.8290611099347747,0.17637627683657595,0.4442019000751931
2019-12-15,-1.4159986790753196,-1.3780410513104266,-1.3651138862904533,0.5934724962396599,-0.6325393532794903,-1.6415685928019832,-1.3629361246663954,-1.3915210914125486,0.2669578652809222,-0.9000132148227228,-1.4692125675172918,-1.5385421920476239,-1.2892240496570095,-0.23196419837702836,-0.2220056018630443,-1.7289423805021418,-1.7547087466029452,-1.5322165089798316,-0.03973921272734361,-0.30357982099383585,1.9660093645831391,2.31230449743734,1.1214924978524325,2.6747808914164763,1.5108171501764494
2019-12-22,-1.4951056619470688,-2.1149294795425595,-1.062614462943602,-1.382809260004081,0.2966520097457814,-1.6872784123228295,-2.1156568148827333,-1.2772967048575943,-1.070293002356521,-0.0905525701231701,-1.3015872578062524,-1.6220408795490986,-0.9496338054524643,-1.0450935087552098,-0.0455420097813549,-1.5173527340427797,-1.89847878263676,-1.012123373995479,-1.0839709360204748,-0.13489782603218672,-0.9638159899113087,-0.6035463558762496,-1.5568336355529404,0.3387477069383007,-0.8537505206818852
2019-12-29,-1.7940924075381344,-1.9741983849978624,-1.7298443416431866,-0.4382815408130991,-0.2200656557922525,-1.6584854619383458,-1.734283641134103,-1.7380712284141961,-0.06553388887644737,0.6634026826960362,-1.6589826414958755,-1.7544829771072066,-1.5817514309090175,-0.39755845598168876,0.6598938107369455,-1.5189400713730468,-1.4466078746798852,-1.568545693193247,0.21150640618470515,1.0754670555636179,-0.2564961935435867,-0.08864545926603674,-0.571912881320134,0.3078731288949281,0.845023937123309
