Date,IBNStock_Open_average,IBNStock_Open_max,IBNStock_Open_min,IBNStock_Open_volatility,IBNStock_Open_change,IBNStock_High_average,IBNStock_High_max,IBNStock_High_min,IBNStock_High_volatility,IBNStock_High_change,IBNStock_Low_average,IBNStock_Low_max,IBNStock_Low_min,IBNStock_Low_volatility,IBNStock_Low_change,IBNStock_Close_average,IBNStock_Close_max,IBNStock_Close_min,IBNStock_Close_volatility,IBNStock_Close_change,IBNStock_Volume_average,IBNStock_Volume_max,IBNStock_Volume_min,IBNStock_Volume_volatility,IBNStock_Volume_change
2019-06-23,1.5786080739434782,1.4898117183498207,1.5943335410425028,-0.39517104007497655,0.5564828486281392,1.5580753707682835,1.4059857662250606,1.5110082238817737,-0.32085373201427536,0.5324798499739783,1.6111850989408452,1.5229480797940653,1.5877774157708617,-0.24331235734924983,0.41684788395253786,1.6085466029802917,1.466549678563378,1.598040804165751,-0.349927879492126,0.4417083078932418,-0.9758423623761239,-0.5982405961319122,-0.9044726703408135,-0.4362057610609416,0.10658526542350441
2019-06-30,1.6325648838873423,1.4287451244979694,1.7722195463503878,-1.7369207019886708,-0.4233313900792004,1.5909969053991917,1.337688356813156,1.7227041278958923,-1.7181009281990305,-0.4642628994982021,1.6658734713474677,1.4762877542546988,1.8020749600095674,-1.73376114226553,-0.6263772884486375,1.6292325786635649,1.4254822662002515,1.7666500295107133,-1.5080962379486063,-0.6930080705371182,-1.39889480987864,-1.0045061842945233,-1.1843138895432175,-0.8125718338572525,0.04244581541295966
2019-07-07,1.2857208631995334,1.1721296570345279,1.3693508643188579,-1.1033628151435897,-0.2096434516043338,1.2778262343497924,1.1231514998186156,1.381143048438783,-1.2252543357889658,-0.3910661735095894,1.319287318163847,1.2386651151259032,1.3916517007269753,-1.019653324449748,-0.3965489561513969,1.3184336588971624,1.1767197357530044,1.3774421447416376,-0.9986096241606208,-0.6046923274858015,-0.9653387510036329,-0.6879001120958569,-0.7681297977637133,-0.5716352701570031,0.03967069548993337
2019-07-14,0.9154392785351249,0.8219324711819708,0.7379215690768783,-0.0026656168386061893,-1.267468009478369,0.8660112950189145,0.7716704422201687,0.6464655985035984,0.121806778259732,-1.3547411242891396,0.9492988671639364,0.8887185244838668,0.7225939527955143,0.206835075998007,-1.5680334413138812,0.9200658708804739,0.878787332325365,0.6463617732773307,0.46654163571113716,-1.5395979864994693,-1.1380197989460843,-0.8128664101674814,-1.299392935540211,-0.5899924819992584,-0.1496794349539327
2019-07-21,0.3465946365492036,0.33075527743241284,0.4188028949183341,-0.3633528147598111,0.1854099390372887,0.3020652051638805,0.21264540167292895,0.4367341235754009,-0.6441263359896636,0.1454557884640221,0.3202423674074515,0.15014389099219996,0.5201005811499748,-1.1278200027544056,-0.1467657314095709,0.23762735799225282,0.033771763133736046,0.4172166011270373,-1.0291456162654955,-0.16007051304822187,-0.4591831749123802,-0.5347078053869828,-0.5787491036590406,-0.45053328311504115,0.36120855222275977
2019-07-28,0.8017062238519502,0.849187346837801,0.30906462899368065,1.4718636246716035,-1.8625976217017517,0.947112281546826,1.2851034908424221,0.3648602749490676,2.0521831457650554,-2.227406755954883,0.753315062524641,0.9328188059925678,0.4115954879915453,1.3186653182197146,-1.8960847993761898,0.7835531011103036,1.3138322670027927,0.2943301183118495,2.1944337388751993,-2.369149724865369,0.8234773830362301,0.6428555946213989,0.9923793595758144,0.4791899401505314,-0.8846773307107322
2019-08-04,-0.3663703494099977,-0.22050761925114,-0.3813510012004527,0.5166003865980754,1.1363321507696702,-0.3296564390261512,-0.28978446587186474,-0.47412084798720766,0.44989445538972034,0.9595405473023547,-0.3967176734935511,-0.24354690850697838,-0.582621698829706,0.9743676866928266,1.3280803780523602,-0.3168957078719447,-0.20802793396927452,-0.6387525345441081,0.9382046847694876,1.160376100707133,0.25116102524958817,-0.13385056755807911,-0.9621668290874136,0.07084210030845085,-0.6505466334943129
2019-08-11,-0.39142575918681444,-0.5804405542080924,-0.23481099706996375,-0.886287663089512,-0.13154221874310826,-0.3895810682420703,-0.5493278805452497,-0.2695091982484866,-0.5803024658956778,0.02059917893580282,-0.37626744863950257,-0.46111586467075216,-0.2360264062756688,-0.5279531953416978,-0.22680159516911746,-0.3810100034670328,-0.49827691385242084,-0.3233418246835635,-0.34271289378153846,0.03187708331804544,-0.8929005282967579,-0.7288168527692268,-1.0899822309740328,-0.5501186040551765,0.36662239276097686
2019-08-18,-0.7458390319759026,-0.3915038126861994,-1.0399904570896368,1.7942781951216398,-1.9465711356515683,-0.7765918936130712,-0.494982886758949,-1.0686796647545582,1.301958041920116,-1.438263312843008,-0.9074778972336328,-0.5335051902204688,-1.4842948000544909,2.3683873253776797,-1.9042162903445332,-0.9023299289718415,-0.6522111118880484,-1.608284875867004,1.9730968116638146,-1.2502314594070947,0.9744670787389081,1.792504418834812,-0.9735846454450744,2.134636642721744,3.350917549491782
2019-08-25,-0.8311512654540669,-0.9898675172127338,-0.7099254849139615,-0.4575182288236929,-0.1362741477932138,-0.9110291997585628,-1.0703224313850992,-0.768945551356571,-0.4595998911788924,-0.23573936086299385,-0.8820650509049505,-0.9057063975782772,-0.6911234926494444,-0.20123552691015764,0.07676625414455701,-0.8914574679183326,-0.9143844405674206,-0.6187271749652249,-0.3949930704723522,-0.21663333690923378,0.20497683573134579,0.9384864435847802,0.19112590568734777,0.9775866559905824,-1.333773323540311
2019-09-01,-1.7231293609842682,-1.9198406588697996,-1.4546751916046523,-0.9426580742551645,0.1067523330940334,-1.7481886850299035,-2.001363897788256,-1.5341458873274105,-0.9024963575632831,0.2981524087790242,-1.7050647566090802,-1.993590580362175,-1.4591613692193208,-0.8564167022955319,0.15331925844142116,-1.746704528698151,-1.9876032641207297,-1.5243491930719402,-0.7220362663131594,0.24324699248192355,0.35534675752615036,-0.17384063745417513,1.184379025176528,-0.6720478563137937,0.3687714994997909
2019-09-08,-1.1188475959236819,-0.7656092046765092,-1.1171124570921194,1.1403234574733114,1.5049201688216294,-1.072212455703476,-0.8148742974418511,-1.1384702489708163,0.8357303189483575,1.3800002469723052,-1.0823645206853447,-0.7354512570537995,-1.1253278170033616,1.1685524736069066,1.3564615692469437,-1.0351235994780277,-0.8204125202678857,-1.1462737798081906,0.8145099953311581,1.2489079653206774,0.22248238696847794,0.3251520850168004,0.10675638968459657,0.31540026232021645,0.4790856585246467
2019-09-15,-0.8888100187654704,-0.20197509188758445,-1.311774172202598,2.5804991878133223,1.0323255240634182,-0.7874182045873167,0.02620116863033817,-1.2297768268117313,2.439276835736429,1.2667264302472996,-0.9627841356610245,-0.34662413490465627,-1.1739967594549092,1.9987961641880936,1.201605165179941,-0.919700083160651,-0.17726147423155453,-1.162895431523117,1.9545134327418145,1.484405618299278,2.5157811482696744,3.52025041471689,0.9612928222173122,3.5653664113406074,3.3102350481517173
2019-09-22,1.2682934202322447,1.3215938491746593,1.1845967384830582,-0.06822824269950022,0.5724030743337427,1.3610206342144433,1.3136819955717518,1.2495245593179323,-0.11566753058948265,0.08448732873521146,1.2381116849300415,1.3596692250330507,1.204895293034609,-0.12793779974399272,-0.12180907544042406,1.2900648469774834,1.1931251400565828,1.3039603714502395,-0.5185093794047019,-0.3995649089907946,0.8282169817137301,0.34725075601805866,1.3900578113551596,0.10500940509282237,-0.9418586761712496
2019-09-29,0.185973999673131,0.3919881431569223,-0.012282165924520916,0.6982250751485872,-1.506531693129965,0.11465223978868622,0.25198902604231527,-0.07613434337563015,0.5299732502834448,-1.4632187033951083,0.15518895125867246,0.4176564446558477,-0.06011342820193497,0.8285569928904953,-1.7388128109795897,0.15310143564603101,0.27702309310780715,0.09070306081595059,0.25539114185753353,-1.3424317184564452,-0.7719654874698483,-0.5072454992867743,-0.6904442499905309,-0.4155474822615928,0.24958923861993815
2019-10-06,0.02354090405870605,0.0874998060330762,-0.03420077294620427,0.23096368003724232,0.8827080515419621,0.05947233981645099,0.2572354951148372,0.040059308157083015,0.35261133955755813,0.487693278198043,0.03637759769071726,0.0021973260240683154,0.13047133035834474,-0.27935622170704927,0.48068742673802745,0.02390324367044334,-0.08067363977051369,0.10929173113037563,-0.34295377803737603,0.27157137591620095,-0.1705939766491442,-0.28982488019493635,0.186652126034518,-0.34700442825358097,0.05639100724407518
2019-10-13,0.43316568704442143,0.47664982658780736,0.35461750606828757,0.09397875540446808,0.8463149304523124,0.5074383549791063,0.451202326490464,0.4501696594076411,-0.10904822783721092,0.7978316125274619,0.5053178258121843,0.43904033614197907,0.4459235843617902,-0.18931095009535834,0.8387992253616342,0.48871183658648537,0.3042129699158163,0.43900142241409124,-0.37159842227011586,0.721976023865243,-0.5416271582507878,-0.4651588801058203,-0.2209721231964448,-0.46344187601792763,-0.08246529239181262
2019-10-20,1.4465864000679827,1.9320524143535127,0.9913360742375468,1.5851840894276477,1.7813530977065715,1.503647906235851,1.9413001925728262,1.0034666498745388,1.5640171250051402,1.8710326241566415,1.460633829677292,1.8669963876978244,0.9464762792262443,1.5246323661246535,1.8146261862154824,1.4887403541502904,1.8380012715687581,0.9970092147154513,1.2441637381835964,1.7518855840083838,0.15101076862637847,0.08476714204067771,-0.6237767534227762,0.1976378452063207,0.7803666267366477
2019-10-27,1.9721615356361883,2.0301023704668135,2.0691831864131154,-0.5240891369927783,-0.37115131260069256,2.001965000404824,1.9731640620776876,2.105775028547868,-0.5436359514856636,-0.4091021637250152,1.9666752046750402,2.03350554887565,2.0565077339627864,-0.6068832580251106,-0.2990613044188443,2.0169394117851436,1.9941640169467756,2.039007385376077,-0.6263866340986939,-0.24935161817154758,-0.4832624828743655,-0.40918505974361824,-0.019816656067001896,-0.43611883726801687,-0.33661475367685
2019-11-03,2.0196498893645254,2.079365955814514,2.022317075566619,-0.30282664589990765,0.6261104194163445,2.025975759150989,2.105268511495059,1.9689760601957536,0.11000103019137161,0.6265182174554006,1.9760597853791826,2.10087469456923,1.8355267970884528,0.277277360171562,0.6205863648855474,1.9554551928997932,2.0648999700283657,1.8540748489000145,0.05408852523738739,0.6796379491114041,-0.28800144551161716,-0.34662962729758434,-0.1604987158937811,-0.34485507529078496,-0.21601187455880674
2019-11-10,2.101432629306673,2.0292743215870885,2.03580013729393,-0.4994673250556971,-0.23140612771539332,2.0643678401031194,1.9220412566661547,2.0343484910275413,-0.5902749648535893,-0.17955410086594062,2.0674990741016295,1.97832261452725,2.0140090747323565,-0.5898275186789935,-0.08777521529117757,2.04614556167727,1.9825579938125084,2.0044135774944656,-0.56942377454518,0.04752978971935819,-0.6478823378110287,-0.5010170262193572,0.0788095815069821,-0.5501952428358692,-0.1464326828497761
2019-11-17,1.9038006888115233,1.8330584347492356,2.010370425575436,-1.1458995953098294,-0.23015649102093713,1.8997992090965923,1.7869490847968252,1.9805457226091758,-0.9438040141425718,-0.17955410086594062,1.8865750647294854,1.8255850181826654,1.932879380642195,-0.8548402314164336,-0.050589231741306626,1.8866040286035473,1.8364582054418055,1.9530587013405385,-0.8982394577255987,-0.014291087885412007,0.5329699234941253,0.2957059569132259,-0.3800895582088879,0.37935442568697636,-0.656194703011481
2019-11-24,1.920479708583724,1.915516216385022,1.884586524759463,-0.43076453664501824,0.6278131110528505,1.9256059515503376,1.876781588935252,1.875158998605534,-0.3477003341788192,0.7086364055635839,1.9046842488521878,1.8895215231745834,1.9097029634591782,-0.6197873695516047,0.5590409070174743,1.9361445560397987,1.9184099219601385,1.8723645463531724,-0.3729609719617728,0.5129832226593941,0.1854078327827469,-0.06258792564805742,-0.5897697397334173,0.034706925908616536,-0.7520967527885167
2019-12-01,1.987695950053475,2.103433279219512,1.8710269478254373,0.6444880150635726,1.1386557833527577,2.0074803683019864,2.0806647133169007,1.8722883823095002,0.6395204697323472,1.0725268723537147,1.992082607828196,2.101110692080125,1.8276916154524765,0.8603961435057196,1.2386400645890203,2.017581483170455,2.114427069761875,1.7760088074096547,1.0501707256850987,1.1922560620796017,-0.057639450447166465,-0.23882152724773673,1.2553434176050855,-0.4689648569261786,-0.0548028681643762
2019-12-08,2.055634428926264,2.0512689897611662,2.06570866234267,-0.5799709826219337,0.43890262027824967,2.057381212466261,2.0607208607666245,2.082603452432584,-0.43818156129867303,0.5624914886800234,2.0574193946978645,2.046365881235809,2.0804521232575395,-0.690821963154909,0.4195662134179064,2.071971625231445,2.070797656218488,2.053840597503371,-0.3003908546747801,0.6437634419224032,-0.6061383395695701,-0.28973394329235347,-0.8109883669292582,-0.16049597861844708,-0.18106790420297125
2019-12-15,1.8983916086005548,1.8366035516962527,1.9601731123222363,-1.3066294356866819,-0.3408885771093336,1.8922747953367147,1.81019365443328,1.9727616943245188,-1.3529235138443498,-0.4791315426681135,1.8924333093952987,1.8264701009233053,1.9617826129014653,-1.3955175297572648,-0.4750257988185092,1.8806922794058358,1.8230877948850635,1.9427352339499369,-1.1275704398782316,-0.37611710150774236,0.03733808668751313,-0.18495615500276208,0.845473565446386,-0.3358198207486227,-0.26004043009159217
2019-12-22,1.64773011020606,1.666238876429372,1.6884155588512266,-0.7667492014067053,-0.07221313462677686,1.6342095650322153,1.6404979169796647,1.709421851097066,-0.9255232012084237,-0.023909322120064858,1.648565475871988,1.6692706883656998,1.6803085698904483,-0.6980303742341601,0.09187251995788667,1.6276739159334872,1.6130443570734774,1.6826919018018753,-0.8857624451089539,0.09597643084876337,-1.8266637282171947,-1.1365957026291724,-1.9001883653337976,-0.8608986267058338,-0.25738385327718244
2019-12-29,1.4430323465866413,1.4431308382594588,1.474343509282288,-0.8933782552678695,-0.9542969158568961,1.4293727846081654,1.3918398012176292,1.4693296638361535,-1.0510573071076381,-0.9049299904924266,1.4281697666661257,1.3977135155428004,1.4246965128162805,-0.8160073388934518,-0.977743486272862,1.4155379548764944,1.4046671359883318,1.4054532517977079,-0.512934049460042,-1.0556055826423443,-1.179981876797468,-0.6968024030658106,-1.5519287643753465,-0.4484947401869108,0.25877621115813093
