Date,XRAY_Open_average,XRAY_Open_max,XRAY_Open_min,XRAY_Open_volatility,XRAY_Open_change,XRAY_High_average,XRAY_High_max,XRAY_High_min,XRAY_High_volatility,XRAY_High_change,XRAY_Low_average,XRAY_Low_max,XRAY_Low_min,XRAY_Low_volatility,XRAY_Low_change,XRAY_Close_average,XRAY_Close_max,XRAY_Close_min,XRAY_Close_volatility,XRAY_Close_change,XRAY_Volume_average,XRAY_Volume_max,XRAY_Volume_min,XRAY_Volume_volatility,XRAY_Volume_change
2019-04-28,1.205624011131272,1.5781849224373792,0.940530343479617,0.9311170851465994,1.1057929331720988,1.3448796741411724,1.8207927935448054,0.942454461863781,1.2594378520117404,1.0157109593694293,1.2215760779041924,1.5932719140662117,0.9302977595374387,0.9754313566773309,1.0671757257741619,1.3457613148589438,1.7898479382281338,0.8797685057525587,1.3350983682673245,1.1577433346074393,0.6381514392348104,0.6740141425214036,0.6695486673397302,0.6386417448042658,0.7545675881470623
2019-05-05,1.6584470543738108,1.5588227791616245,1.657296518808218,-0.5570814332882044,-0.3642111886867208,1.6692408897676323,1.4766205105164156,1.6597669476066006,-0.5862546134022606,-0.3754513109886901,1.6793704282695192,1.6043075256731743,1.6913171224996075,-0.6849905187058524,-0.3815028991977058,1.701427128579641,1.5526714598765137,1.7292714810063605,-0.7503396455942716,-0.34347883781901556,0.44658562829114645,-0.0809330860144233,1.153274418999175,-0.30852540844478754,-0.7743869581796933
2019-05-12,1.459962749007325,1.4338081856653462,1.4176032331026616,-0.5418236148514167,-0.5617521545775932,1.481334809694349,1.416481218743878,1.367841044067054,-0.36979129869224164,-0.6703044839434552,1.448737096630093,1.5106055667280571,1.3852403870156018,-0.43422603748739913,-0.5969295152063109,1.4199811935919238,1.3937524313130663,1.385279037711828,-0.5695300342717022,-0.5059797100305878,0.10335854207120528,0.10977202148434718,-0.013179795013777416,0.12543821511089018,0.25773342060994875
2019-05-19,1.3515158297431598,1.4310920920396857,1.2646749046930403,-0.49494480874870844,-0.5808101629540539,1.2747596321979078,1.3096029440739698,1.1570417209141053,-0.31594770391136734,-0.7336546100389537,1.2309913843106497,1.489150759884309,0.9247381032318533,0.26202255893935295,-0.8547872260985723,1.2387852863591038,1.373310063907905,1.1112581925875444,-0.2394431413278151,-0.8831831513823846,-0.11619003357316508,-0.4271319839044781,0.6628442170885072,-0.5913916500953313,0.09945443444063146
2019-05-26,1.0223497303820903,0.8877444621934255,1.0967825992999476,-0.5992959626004816,0.149730917717594,1.0090256315927466,0.8033084417031304,1.1290351456476915,-0.5319056238304616,-0.3882014221480168,1.0950420373900815,0.9494123925544026,1.1955514017337214,-0.5394751202854907,0.04469276532741213,1.0105526503429516,0.8027650046125893,1.1052048859644008,-0.635034073830896,-0.08956513483732416,0.9989390019641656,1.1320332688674095,-0.5118121318794155,1.3883610535355704,-1.7092541636103762
2019-06-02,1.4792500845040468,1.5174740271464993,1.2644059399544452,0.6922785637195263,1.0458181306397798,1.4673138588529757,1.5723609022735292,1.2038509636048638,1.1225598582381846,1.6378648069299468,1.5159486439850693,1.5682737441373757,1.3782744075515185,0.7838069300664474,1.3340073457997876,1.5449503793296966,1.7302514628451193,1.2701292424169894,1.1881341019514602,1.656683973601548,0.16992017615512844,0.7907194819738756,-0.4389290187545428,0.9888761555505693,-1.7600088785879597
2019-06-09,1.777063769861982,1.6352422366720132,1.8259362854277048,-0.7368315204981718,-0.7190317735587199,1.687124075723716,1.4716186869782724,1.763005363026048,-0.3619098801022571,-0.6205183561420711,1.7604535903180223,1.620639847558667,1.868225475886176,-0.7279855812280022,-0.4633273967917329,1.6562668935398768,1.4930296823938352,1.7486480215442257,-0.4799247877816958,-0.739642643915573,-1.4923711591098516,-1.1985919954295097,-1.351740659500269,-0.8794441962589612,-0.07038737791883425
2019-06-16,1.6125830736905469,1.7406037707964164,1.5170893857843168,0.5226165615554478,0.8300328713552764,1.7028000316467902,1.6919271116527705,1.5411272626792414,0.6813805979894719,1.1668459080643916,1.580940937564325,1.5659181818298404,1.6055419457254396,-0.3110462492817961,0.46397483943301004,1.6059554470228479,1.6801352125081424,1.5022328692840514,0.5866680568412522,0.2540214184120777,0.9129405207203196,1.8204858021643384,-0.8319658817403874,2.1108732008200914,1.038595862862687
2019-06-23,1.4566579757207574,1.4665922489281706,1.4737587467018956,-0.3530217448173641,0.11417935212879257,1.4414773602019977,1.408095356580663,1.477262843815727,-0.02296606125242055,0.33138267750505807,1.4627023964978045,1.4494214966958803,1.4942940915419953,-0.5319563528070776,-0.09839626880987919,1.4329934262546349,1.2950536535182178,1.4776922055418942,-0.43620327287774974,-0.04094414157971796,-0.27847457359302363,-0.3274442667275333,-0.24571554553796543,-0.2695647684722783,0.8075692075418617
2019-06-30,1.3238170272205083,1.289635409100994,1.317271975298597,-0.5710086675070377,-0.7626542116120186,1.2308012974062725,1.078452343701289,1.3019650454240461,-0.574691723236953,-0.7815045030883171,1.2870331920765345,1.2912687674418073,1.2558552586871767,-0.3434168842103348,-0.9091160880189829,1.2339120179802505,1.1141029290245772,1.2588760482842365,-0.527647030270472,-0.700145878922077,-0.9466000661881899,-0.38911632938429364,-1.3107374598719315,-0.030247337774979188,1.574773040040035
2019-07-07,0.8920943433765264,0.8452448951829419,0.8556678247412146,-0.38775409599491595,-0.8128936761884105,0.8217827614784872,0.6765375647448191,0.9017889098095192,-0.6162915400737574,-0.5858990054509398,0.888746056466408,0.8863235070246805,0.9386452481168811,-0.619027408362788,-0.6695565026048567,0.806660063531245,0.7309444033326831,0.8373448643195095,-0.42966847965552696,-0.5725150360702241,-0.662360665277122,-0.9146675772156371,0.14782140963202794,-0.9545566219900682,-0.3567268578886622
2019-07-14,0.6108247694650605,0.5238510584469814,0.6138680757388771,-0.43460612491468686,-0.7474206148704188,0.5357034222437083,0.3340582933473278,0.6777913379811636,-0.7333362291758826,-0.5907398501290189,0.5618430548956758,0.5240630935484565,0.5910725288053109,-0.4703960023273728,-0.5009731617256825,0.5330086351041915,0.40498619721177703,0.5506236544883357,-0.39928142982500786,-0.46560379085537335,-0.9911860754126596,-0.9153965374127429,-0.4268499865260704,-0.8126910347303278,-0.4881652705008877
2019-07-21,0.21672121658196136,0.010936955760809258,0.34902789696572145,-0.7685516251379323,-0.6218221905563794,0.10033652721252614,-0.18313699497594824,0.27534538218101023,-0.6621309671246849,-0.36281132691876894,0.15714320358905978,0.08118308185042701,0.10832659180926114,-0.11483030160730373,-0.3009438961032695,0.22181145061581217,0.042213373582301074,0.27088647556746254,-0.38879206092779606,-0.3374558096666507,-1.205573566049748,-1.1046935709423353,-1.171217594321682,-0.8065534320291986,0.8885468709935557
2019-07-28,-1.3004327869794616,-0.3443011919327172,-2.3294413006556494,3.145267043176418,-2.459825676174117,-1.0586843834421573,-0.12717231387740305,-1.6863351875172468,2.4685809391439375,-2.2395293657029582,-1.6947380513409944,-0.17083610727299814,-2.4194255284883934,3.171542369844038,-2.7474347904574676,-1.4190176629347835,0.008488812926306658,-2.126184729004881,2.8685353232303177,-2.7879620931517106,2.187906219083808,1.5315975823646395,0.8957731517270445,1.316701695757423,1.796333119302174
2019-08-04,-2.0575501542759937,-2.163608153421178,-1.6728252004232962,-0.22251795207246705,0.7865665951960059,-2.0331813887515007,-2.104951512787354,-1.9734790730293625,-0.06501284451512145,0.8364558128819468,-1.9915585029720044,-2.1452900811022992,-1.6504990936473143,0.3544704131455966,1.4417902832732472,-1.9581736723057643,-2.14232000206204,-1.6977638238777677,-0.3638566061069285,0.5522129365459589,1.2004859880424632,0.3897437591976679,1.8264417795243888,-0.09472897382582718,-1.258921357749003
2019-08-11,-1.3899256862664673,-1.5071786090693615,-1.103925679771312,-0.3701634025957937,0.376648953960618,-1.4138905861989728,-1.4701563613725883,-1.3332096796351807,-0.18110977845303852,0.10619469100473998,-1.3537129307606757,-1.6362406483046972,-1.197945269335716,0.09864279256077602,0.32491319361530163,-1.3917334050313386,-1.3809672780510223,-1.2344086966779053,-0.006465350961387003,0.2397409512458635,0.2299432462854518,-0.3466161357787435,0.4534596572350086,-0.4795255976623408,0.2954491429958333
2019-08-18,-1.0685165373928094,-1.145323981649822,-1.0419005318139445,0.10196958159502809,-0.9749679758279707,-1.2396792547822444,-1.3050046248097125,-1.3479666913168329,0.2568769025824594,-0.9462124009297167,-1.1233692989562418,-1.273282405982817,-0.9595356807788535,0.07041832907992597,-0.8534000686927895,-1.2921795713574626,-1.3089157004051513,-1.2855269493663475,0.22134825064345617,-0.4665474451963462,-0.4511441619063357,-0.5556065522415359,-0.3268142893880795,-0.5074459133081407,-0.7355359649019622
2019-08-25,-1.4178105313044589,-1.5190049206408682,-1.193313273438487,-0.30459583846409555,0.0069126809509702436,-1.533136621600133,-1.6877722927483296,-1.3057196442897065,-0.8837533913434757,-0.009680904345633033,-1.360285244611833,-1.6979822793126327,-0.9872816594012007,-0.6031094044986912,0.2214256625334881,-1.4630034854800946,-1.6669627670970488,-1.1995469744422895,-0.6608637745443917,0.4612657855551085,-0.5645577705759829,-0.8296096590362889,0.3480529757454806,-0.9630412564851757,0.03796464398665386
2019-09-01,-1.3125188652416515,-1.3180574043326037,-1.1726410528189106,-0.02765730540862953,-0.4254853027024318,-1.3723716232008243,-1.3554804009919053,-1.3127878740901753,-0.06985998656158256,-0.5866801426485768,-1.2828209713505216,-1.4453576221030464,-0.9803468324840645,-0.3938333251722751,-0.29001904592765293,-1.4270073012247635,-1.502404422980366,-1.311816880394544,-0.22452696699326566,-0.25493373175389245,0.13681363327718998,-0.06245319266174221,1.3844319754869079,-0.45752694862097326,0.025581113655533685
2019-09-08,-1.2196786775373276,-1.2624656636793037,-1.033851573224193,-0.34692644312283166,0.9120709138349218,-1.1750355297768642,-1.167053927316247,-1.0954899598599417,-0.2360419610505836,0.45297806719005246,-1.0512298123653354,-1.1565299961623543,-0.8782361781061604,-0.21594099524165564,0.7205668354164475,-1.1386779625922177,-1.2156509744193023,-0.9879486659834853,-0.4613429392498204,0.43005450652983307,-0.42804306885856325,-0.6497289234472061,0.016344217431821403,-0.6686212818389233,-0.7208287564349175
2019-09-15,-1.2408939825506138,-1.1845590513697983,-1.1382466270027183,0.11314485186925391,-0.18606672160449533,-1.1562414308570528,-0.9977120504988934,-1.2578549419549814,1.0259343099111011,0.8781336876092642,-1.2136854272553474,-1.1139943611851313,-1.028909560430791,0.12403427939165194,-0.13642162574218497,-1.1522293209139485,-0.9308978497086631,-1.2185629203379935,0.841517237199693,0.8518345331328049,1.6364518851248817,2.199213348726726,2.0126268073118836,1.9596751818873428,-0.3109826135880698
2019-09-22,-0.30518666458571775,-0.4095115234157073,-0.1343755709176497,-0.5219898736672286,0.8025501434804724,-0.24557620826342555,-0.4097439270498227,-0.055948690175767854,-0.8951363176575331,0.28380165586429357,-0.17400563890742807,-0.2896097202553237,0.009414388539814742,-0.46942839013116383,0.5767402250343253,-0.21023251922110178,-0.4061257555709082,-0.05914918805742594,-0.6612054648818844,0.46169276888571176,-0.01262484470645594,-0.12327249802247116,0.15590475458247818,-0.21486999028733478,-0.7433082391940744
2019-09-29,-0.1423750668676984,-0.1493304695362622,-0.27752700970139643,0.2507504504119745,0.27159016267704644,-0.12759349927250727,-0.15525028875045646,-0.22797775987732047,0.20412610859652808,0.5183667240366397,-0.19170993111447537,-0.1103857774113368,-0.18656553657315672,0.13584420884481732,0.46634710710993243,-0.11750084521182624,-0.045891982153560405,-0.37668177892740107,0.5819168421335525,0.5220756562735387,-0.18177426064438196,0.3332279409328575,-0.17208339464394903,0.4768629744407372,0.3362410932492345
2019-10-06,0.4678860988844962,0.4076023280442185,0.6785728915424629,-0.4572187774116393,0.5753561648131722,0.4055499178455815,0.306162039658088,0.5509946662526789,-0.5415674431123196,0.5276514312241377,0.5287178901247596,0.4306658948210582,0.7242694243263712,-0.42160997158349195,0.38299350772779495,0.36255383219161064,0.18082553105465515,0.5330378940190869,-0.5155843523566747,0.31534497976513204,-0.8820376596242762,-0.06217098034333844,-1.1918864645880514,0.37756818906813117,-1.3622059981965664
2019-10-13,0.9809082280707092,1.1707278638778336,0.9444730695480592,0.3002283908620649,1.5223286353554224,1.0323407419288237,0.977004001075549,0.9022328725018999,0.17469289110651778,1.2177583871675435,1.2321896317430976,1.0708704590452944,1.1852283758755031,-0.12950841059857984,1.0836302506242652,1.1143332575164235,0.8691153958190986,1.057206265273934,-0.14286389206664413,0.9274924366534227,-0.7011025981036297,-0.8088328922531897,-0.3028179995101549,-0.890207091736923,0.5189124550551476
2019-10-20,1.1180231274699473,1.1153734208565251,0.8938810178375658,0.4824198763683198,-1.052461971781495,1.0082568446396913,1.0324335861341862,0.9275757881151695,0.4635558138235764,-0.9399804986666955,1.164666330985352,0.8512703686615724,1.1737695288902552,-0.21695583841328922,-0.5371364430425556,0.9013454012200587,0.6729044777363534,1.0641715155550442,-0.1728955923147389,-0.48149722721136,-0.863321971424893,-0.9013237970917932,-0.7460831832896105,-0.8430165378055074,-0.18145236627207276
2019-10-27,1.5154232911208914,1.6625896276725127,1.04826565553041,2.0009757545181364,1.8889675729447577,1.7724789080959726,1.9619953060579747,1.4866595420063387,1.3617515096960147,1.6776860197703056,1.5909268408191604,1.5313189309430515,1.2855906149502578,0.7525985384231871,1.308510432370605,1.8665105209867714,2.045797901592979,1.5920270712419282,1.1441484300744897,1.9196144595844071,-1.1348243199962202,-1.0479216866106817,-0.9673704671806713,-0.956842590752314,0.9640670847959035
2019-11-03,2.21753563816307,2.27553689307291,1.985463645415692,2.081350929162913,0.5401953336978577,2.2830551191490094,2.6578367527720808,2.012877421198607,2.7318116509925807,0.9716666582648055,1.989612148609978,2.077836910804828,1.9527873427268765,1.133128942751473,0.6443770077818717,1.9634120646526492,2.1537955183239776,1.7486362238352557,1.568593241468506,0.5517220252149581,2.1068227132249864,2.1751381390597655,1.9823080341684995,2.0959973706392776,1.2516927130267246
2019-11-10,1.537883446374131,1.2190781178986296,1.8665573548000578,-0.9518489855794499,0.5199199585457629,1.538406620543587,1.0986158763674043,1.7828954933672316,-0.7152557892446597,0.23746285627319202,1.5892585133673114,1.3426271671432781,1.7768726730899234,-1.3514316830604785,0.2631644768318899,1.652575830122373,1.4003889264202511,1.9063182830706835,-1.0531924170542417,-0.20407986263418162,0.006434147490285776,0.5295140713958286,-0.3887677462415339,0.8187653082962686,-1.9872378348878257
2019-11-17,1.5020355551276208,1.344449304256168,1.705050104810569,-0.5232990853326204,0.46211586316757586,1.438529420182239,1.133581621944782,1.5914360108688246,-0.48874686587748944,0.5753321330591606,1.613542332439729,1.6265742215569925,1.669719185103187,0.07628999616772958,0.8253012757570188,1.6294890494185,1.5760667696088555,1.6713298944959067,-0.09130309986490971,0.9404707602936379,-0.9434778044762882,-0.9005017892404777,-0.6928259828020538,-0.9044014846884583,0.24503002016732203
2019-11-24,1.379917135749679,1.2121635903074235,1.526451670833068,-0.7083474108771303,-1.095721736276385,1.2263656440005568,1.0404086332529228,1.3657225713099992,-0.4561125490764715,-1.25570326287254,1.3876486338482676,1.2571419933502943,1.4844921922497125,-1.2233984345710427,-1.1512290396400016,1.301427291503128,1.1225735216804964,1.4379023183054458,-1.0527722743963046,-0.8517706567912792,-0.22981405241120392,0.13913119777012659,-1.283987600523784,0.6653229403392619,-0.40380824700962586
2019-12-01,1.348384510712236,1.3613635981100907,1.3012948975292742,0.4272240037209461,0.719307210821846,1.3691912893900016,1.1683145059221705,1.3854012342232913,-0.2746565996060355,0.12998483598698382,1.3888212522917875,1.4856756269508742,1.2579896428620279,0.8947567496572345,0.5728653318944472,1.4377596796605496,1.4419789557314615,1.4413198599797914,-0.25428724135768865,-0.3772530279944906,-0.4639860033749571,-0.6514530836010805,-0.3391310463640126,-0.7031300363381572,0.07387752520959304
2019-12-08,0.9596992433871602,0.7996330968570022,1.0079133308255053,-0.5647077539707406,-0.3212704586508299,1.0424566610409591,0.7775511502257996,1.0826943446644868,-0.5944414894845174,0.06075887148580032,0.9886302746254638,0.9366032530786911,1.0814532810379232,-0.9206284671228924,-0.29108494329572776,0.9813271464518248,0.9510466969270714,0.9552528920112499,-0.33066719527721206,-0.4189332494364553,-0.6467097219777667,-0.5380778714425903,-0.5204322343272082,-0.4939678424658888,1.1345517365421651
2019-12-15,1.1352400774708893,0.8414980758350826,1.2211619406799643,-0.9386074118854278,-1.0429010175196134,0.9711820722736543,0.6286134503856642,1.160623682262801,-0.824121734535067,-0.886996051378598,1.1236544785231217,0.9548480299453307,1.2818891803959547,-1.4315648637208818,-1.1827076662037224,1.0487954968722586,0.8415821343298078,1.1085603081272237,-0.8830086208113932,-0.8860542631260805,0.008752601199885373,0.8504962411119742,-0.3549060658122717,1.1255207816581578,0.7618517732041874
2019-12-22,0.6405273115658371,0.4056556004277294,0.8488299868018051,-1.1185666042764513,-0.582185645419571,0.55984821079182,0.23059945070422413,0.8088831522344756,-0.988741481165818,-0.48725141725122406,0.5843935130737443,0.25577936414429003,0.8720043770881355,-1.9193379664125783,-0.37377294811788536,0.6175540657834895,0.5509609863748184,0.7321232724768797,-0.7163691382782001,-1.2731189369103662,-1.2775682061362137,-0.9206611068409908,-1.3205879020726337,-0.6621644238618061,1.1706336526200911
2019-12-29,0.3016334472263459,0.061927971701934086,0.6298523699076352,-1.0638248168412392,-0.4099898911405376,0.3207928331942384,0.17555216045568295,0.5348770219300922,-0.5176905545273419,-0.25966626999922227,0.2927344766519161,-0.009914862431090285,0.5743828159418167,-1.376373960025649,-0.5261861828073408,0.4131867290022881,0.24145117442840808,0.5740551169458704,-0.8742396158853761,-0.6042617055760194,-0.2969191812250589,-0.5630211632022791,-0.12744194912638196,-0.6363922779962955,-0.10597983677131723
