Date,R_Open_average,R_Open_max,R_Open_min,R_Open_volatility,R_Open_change,R_High_average,R_High_max,R_High_min,R_High_volatility,R_High_change,R_Low_average,R_Low_max,R_Low_min,R_Low_volatility,R_Low_change,R_Close_average,R_Close_max,R_Close_min,R_Close_volatility,R_Close_change,R_Volume_average,R_Volume_max,R_Volume_min,R_Volume_volatility,R_Volume_change
2019-05-05,-0.6720117727516202,-0.6272913991043273,-1.073719706013035,1.0996112582491668,-1.4667937980839731,-0.8972040459576612,-0.6947329388541081,-1.229197416366304,1.2322362406459837,-1.7863615086250884,-0.8319594344278399,-0.7101518421144137,-1.219051516036054,1.3065287746797902,-1.7150548933190837,-0.9215154757830942,-0.6799669841543893,-1.309368610846441,1.219633515821346,-1.9361863426240202,-0.6228037915813994,-0.38449511973426176,-0.7914136810860937,-0.18952738862269447,0.6897049229035859
2019-05-12,-1.6351152101927682,-1.7322442137505996,-1.6640110857429888,0.8755914080926173,-0.5006615074024741,-1.409528638987212,-1.356166980985338,-1.2227716152267893,0.3811088741830995,-0.644586210157944,-1.5815348374973057,-1.3038922890020903,-1.7070409980051573,1.616637052384026,-1.0006155196028683,-1.4852084788333517,-1.351287972550933,-1.3206250813084297,0.43613646662244004,-0.8110584311573639,-0.4350780500900817,-0.5605631671677153,-0.5563968850815028,-0.48416933425165487,-0.03685597760578295
2019-05-19,-1.922568592095764,-2.060777284688423,-1.7498571543311738,0.28889531723395234,-0.8753424253338543,-2.051063842429805,-2.061577490318321,-1.9109681302778547,0.5918391897196631,-1.1770218760598326,-2.041085248188953,-1.9710976152644508,-1.9051745546626035,1.097933163370566,-1.4049719829115432,-2.078738925799734,-1.8749462128736385,-1.969063810421224,1.0302254480433364,-1.5165024834954388,-0.4483843698351763,-0.7488358066201639,0.643375859691401,-1.0687330778625865,0.005446410715079543
2019-05-26,-2.317288126288402,-2.417836888239908,-2.1716480816897406,0.12524563655181076,-0.7394562998605415,-2.309619907994135,-2.4146777974830944,-2.122420298509271,-0.2183072289198073,-0.46704985402854243,-2.216590664021676,-2.3920403103397474,-2.0044633630439805,-0.16853143332437504,-0.6041425050948916,-2.263200233526672,-2.3888367294288564,-2.1140719341877525,-0.048924225607990514,-0.6112867641432201,0.6129086174334301,0.15289740043683875,1.228697828722357,-0.1980872383283016,0.600314546754226
2019-06-02,-1.6662404552606562,-1.8011872841995604,-1.4562094405358879,-0.9090592585812016,0.8932755340075156,-1.623808607037822,-1.6601222442124077,-1.4227897589149152,-0.5356831779524226,0.7245054167541797,-1.5944037229255188,-1.6965788701086586,-1.3949774200790312,-0.5303958789819408,0.8899666334972248,-1.5615307651909125,-1.617672796873421,-1.3518380983239424,-0.5139629792948608,0.5491302868963974,0.18755284301131858,0.39454904544048164,0.2067636401428522,0.4006360400786137,-1.1656700113391878
2019-06-09,-0.8736528315697136,-0.9727640914190655,-0.7038594941051756,-1.006990512372721,0.7158045911059524,-0.8999117752409977,-1.072091891289245,-0.708968863033273,-1.3118471629905095,0.5121169145837431,-0.786920614608205,-0.9997937527231413,-0.5947696005020813,-1.3017089484352833,0.5596091077455951,-0.8273507205245939,-0.9784183994207102,-0.6397545494785193,-1.0543200175511476,0.34925747837123533,-0.6988264852925765,-0.38314495019692846,-0.7068836945731398,-0.18242452603621725,-0.43621594633586713
2019-06-16,-0.5649540392455027,-0.6504711491150942,-0.41744546543403255,-0.9066666685890885,0.4092490614963056,-0.6322645484971053,-0.7628244780926028,-0.4623217999083608,-1.0920547824695837,-0.17274539854427226,-0.6347410066755736,-0.6615252456945158,-0.783236515498869,0.6348443898716626,-0.7411869851060511,-0.7257663467445284,-0.7900574634251334,-0.8601408949408259,0.3762584175556254,-0.7706034300279747,-0.021627467588413055,0.01688162199865791,-0.7610197675126137,0.28095934836519326,1.0231646865474007
2019-06-23,-0.725005682168642,-0.3384805426167578,-0.8183969774845596,1.8998737102592136,2.1887835066903425,-0.6452026332212474,-0.3484610705395361,-0.9015110959536664,2.077689234366477,2.239649107157362,-0.696083436060644,-0.6301217456818651,-0.7691512924321102,0.7839512447616674,1.7054101154557793,-0.6467955996476195,-0.533652588405463,-0.7495468325375164,1.0268360077305383,1.5817800276568557,0.5630415029226947,0.6444056046155147,1.431234755349784,0.20603993046461544,0.13791499761976933
2019-06-30,-0.6831293873829986,-0.7865509518222028,-0.4891506608319121,-1.0633684441734246,-0.34183820777207696,-0.7495000755215955,-0.8312403503565509,-0.5563302616576811,-0.9364603293040757,-0.3311187473164037,-0.6755374815216448,-0.8885483160104468,-0.4461862368550928,-1.4504445448096581,0.09772474315638077,-0.6864123545002634,-0.9268423658354759,-0.41729784558142874,-1.6534287350919339,0.3469639709086454,-0.5993417644133913,-0.28348613364200526,-0.5427537550093104,-0.11831085761769358,-0.5085636981698399
2019-07-07,-0.6808773392681319,-0.5165161376421603,-0.6680752349415193,0.4966250014977745,1.064661000515855,-0.629099871268611,-0.4928830008809221,-0.6575974157503081,0.5362183432154222,1.0067377227664336,-0.6454477558305325,-0.5096592578632497,-0.5903083735621618,0.3269686461704036,1.0459593208389375,-0.6013014424369475,-0.433342154656495,-0.618410038190333,0.6203317158500442,1.0851835290076104,-0.9160544682808553,-1.0187210724286795,-0.9963122671048829,-0.8173108455033763,-0.1064422981086939
2019-07-14,0.034609006732951066,-0.0894864710872356,0.29866973110767225,-1.1013824818684899,0.6059770311551597,0.10517592984866413,-0.025264429634816437,0.2344851534148712,-0.7266396739234019,-0.043929808439258075,0.10407140702201298,-0.10958435689883504,0.4053473387367335,-1.404305237508597,0.5798901249563156,0.1190999499070909,-0.00823483860305307,0.30024660066404907,-0.892654103180728,-0.17822505064125804,-0.44376701544997205,-0.7285705983825149,-0.8044670400908734,-0.5379455215804227,0.3250022537502423
2019-07-21,0.6813487879820327,0.5908790236135363,0.920828011301099,-0.48943870884334767,0.44100919222796287,0.6795669689338553,0.5208927719165735,0.9529912673479234,-0.7466711492041809,0.2951508592586634,0.7740396788304514,0.4031009568707181,1.1193089380309607,-1.2698988995977658,0.43971317400402016,0.7791605232282814,0.6057899191790266,1.1197091096092289,-0.9873837779492224,0.574406297046672,0.3329348911720348,0.0957498523769342,0.3483334315687731,-0.01194483186685029,-0.011707403992117154
2019-07-28,-1.6609485429890583,-1.4819005655495905,-2.093747256955833,1.3923846688844714,-1.4846064433940105,-1.6172981157695339,-1.3074808554021848,-2.0934552976178353,1.6486030506904474,-1.6111873983223246,-1.916277553472509,-1.888369531762904,-2.1814315131077278,0.5868957849261097,-1.073010638473177,-1.8109492261149582,-1.5125127213451588,-2.149414740674114,1.5536255659164642,-1.5545296916467144,3.0151840811191377,2.7960847585647173,2.3487359241502714,2.634793620109902,-2.3051284054140084
2019-08-04,-2.2000949010389768,-2.23882090784325,-1.922652888084089,-0.6507342324927553,-0.08852567541168163,-2.1758446960236846,-2.2805533132199685,-1.8642390314076371,-0.6825329763630269,-0.12389133938602181,-2.1222408253060663,-2.1708262405779486,-1.8758229560508113,-0.6678633327608243,0.2708630337388574,-2.1115000583138928,-2.1848857326778934,-1.8446716216528585,-0.34765416338894173,-0.060152289613374085,0.10411662467227606,-0.030278920091124865,0.5654500746777289,-0.35675891187348346,-0.40849407610787847
2019-08-11,-1.9698241690451095,-2.00451129829448,-1.8217512441870467,-0.4666595710167015,0.2592854523206911,-1.9476867774193474,-1.896843619870965,-1.7898783096312683,-0.031430580549507106,-0.11994212673116167,-1.8900777195101481,-1.8859050532826127,-1.7585219663073473,-0.11882914908891663,0.46290673487783607,-1.9184759166001053,-2.0766863955399155,-1.738435313130676,-0.7071988421991813,0.21885695037908792,-0.38729450122154996,-0.3609942158404826,-0.4172959134437698,-0.27432902951049687,-0.28309631576763844
2019-08-18,-1.4458867883652526,-1.5148057094017935,-1.3533532298241961,-0.5430821332476863,-0.4747429299386307,-1.5147787271702413,-1.5908130716528879,-1.4272013867871902,-0.30504070112378406,-0.2931291358147474,-1.4241049403392048,-1.4202684346979333,-1.3590650376733104,0.09198645136115859,-0.6046136678597142,-1.5144520659221918,-1.5628063260944358,-1.4162735872895524,-0.3047313866330456,-0.15438072060082852,-0.7944461352408111,-0.4249774625901662,-1.1983451433981311,0.14838978567041586,0.18894591287346563
2019-08-25,-1.4782431613041458,-1.4273760648417861,-1.5772200322473622,0.6139138018229308,0.1974174765098779,-1.4015678611817755,-1.3946394930053965,-1.2968249425442577,-0.20792884378714782,0.727819416599958,-1.4265117127087108,-1.345359209516962,-1.4704332714672124,0.8935371045825958,1.2415416750191408,-1.4402319675655555,-1.4548899404372952,-1.5160494600179446,0.4141006516239511,1.3292975263859934,-0.0665607839790578,-0.12417894996555723,0.0781648155656754,-0.23815412955676554,1.3609585922237606
2019-09-01,-0.7595523373272804,-0.6645628410694355,-0.8490371270992151,0.7519445622090727,1.1130252421055389,-0.6720037013904093,-0.32403037168066284,-0.9561065045294864,1.7433861168340015,1.7829241225248873,-0.6754206240231523,-0.5394426106381531,-0.9257655839637459,1.583989217878448,1.6336570519640392,-0.5965402078554533,-0.17921507629639813,-0.8880388194213094,2.0600603716444077,2.0409153385522174,0.6772677597501593,0.031229578141023267,1.1216064514206403,-0.7053801365651347,0.45064732465946006
2019-09-08,0.2163828183614603,0.04748656014444564,0.30855090727334644,-0.9325098004617626,-0.5451030115917402,0.2198349947891873,-0.005075738663606806,0.42803249114353936,-1.1165788860011783,-0.1307126281248024,0.21538185977418026,0.03217597949245743,0.4150170258418106,-1.3072198471090335,-0.3071018289031578,0.21437919829548502,0.1204537361549761,0.4121157035363611,-0.8342488563814522,-0.26430962350110176,0.29166590916565377,0.16051313834156047,1.106784548346238,-0.5297908938786046,-0.4380543095286175
2019-09-15,-0.026801185120080114,-0.10547653718929,-0.009417349961369233,-0.32997106523872693,-1.0125791597400662,-0.1082940628378764,-0.2770860942505982,0.006197566212757648,-0.6907862712487431,-0.6264973895996494,-0.008874256086890823,-0.13555455061346966,0.06697559417963667,-0.6323229969414602,-0.9439721877058364,-0.10007103071049718,-0.16845661926573632,0.03814036488958765,-0.5301072461065574,-0.7316119062539245,0.3903580053092749,0.34966815177464483,0.8389417345426647,-0.05916226652971927,0.13889914371446271
2019-09-22,-0.21047994875672973,-0.31784258732822923,-0.21382576070572348,-0.3608934216616834,-0.3311119376083727,-0.15195676580545375,-0.3405966768205935,0.04556831782604395,-0.9639130525727707,-0.2372428288101578,-0.21571547960522647,-0.3489368015828922,-0.1028974640214868,-0.6732505211782905,0.21042951162077816,-0.22122148292018554,-0.35906029661090105,-0.192252792188995,-0.3620218623755183,0.550851444339106,-0.27057722761635983,-0.450991139320192,-0.6611822415473547,-0.21250344725024478,-0.6016230504455057
2019-09-29,-0.5949114809593883,-0.20827379891097522,-0.5969569850283272,1.5036309128786256,-1.6674430927228534,-0.6503676041685112,-0.24931411874665496,-0.6294709105831777,1.0069649785268049,-1.406938440640389,-0.7094386381917002,-0.653101213235023,-0.585594302366393,0.07051297256173612,-1.200624951578247,-0.7100506540135282,-0.7638164842870624,-0.504254245897232,-0.6262040646268054,-0.66837509062175,-1.0674850276818966,-1.0816148339293614,-0.7685655204297547,-1.0951998015047424,0.3591632371090511
2019-10-06,-0.6403858976972877,-0.5910891375641228,-0.5275116339069444,-0.08046288445897148,1.17826302221559,-0.6673038870434186,-0.5577502917300183,-0.6924392621603815,0.48232012585353246,0.9612324717269408,-0.5490844303254232,-0.5048913259128076,-0.5284254272915859,0.39733551231682646,0.7641781260923681,-0.5767899221813312,-0.5064248856716334,-0.60497404351317,0.3969551299758483,0.8435918885563941,-0.38350333130077374,-0.7876601481505215,0.13185647266046102,-1.1797630681795535,0.3700470687544107
2019-10-13,0.1945836886587929,0.29260642222257205,0.0908018833698066,0.6234611864997158,1.3861289130231407,0.2990289105541584,0.34926871643306895,0.3529863695415262,-0.08358318024834697,0.8737228784397323,0.3682208380822766,0.5687336176280146,0.20790664526412148,0.8123362403085977,1.1431876226841888,0.35831079844544445,0.22069922208527715,0.4714677570858894,-0.6502577751272007,0.4067954126887658,-0.9412175638928089,-1.0388207879210833,-0.9136557212939462,-0.914600437005223,0.12658826671766962
2019-10-20,1.4967713369609645,1.5851992632915435,1.5547654053972653,0.05512766834472901,1.0656501871606776,1.478965968804062,1.478334897872866,1.54344361532408,-0.3365960070626048,0.6458529220178822,1.5833502138972464,1.882572971165604,1.3952076358817604,0.6232252321352485,0.9807966872986802,1.6648772964458811,1.465614952714231,1.6990210628893094,-0.6096258719522596,0.37353002481671965,-0.14198217408739386,0.5152187485591505,-0.29725829122416536,0.8695351137655033,1.9606109286204902
2019-10-27,0.008841106074635735,0.3241045121155861,-0.47031100729081543,1.8496013487736367,-0.11285630953881877,0.353819033996126,0.9254558543466451,-0.39020069890960424,1.8876929285740103,-0.7432277263466349,-0.3533660400355549,0.09071754174377686,-0.5528400760755648,1.3801056706967538,0.27186869347323106,0.09528173603173648,0.5032361326727897,-0.18724109343039752,1.2542793445221097,-0.15087003153136452,3.1088927751340827,3.1494589954546326,2.355264817877669,3.1384963397247425,-2.539943932301273
2019-11-03,1.4413863576435337,1.3090312823154362,1.4968247185755708,-0.8060206225113503,-0.09574819045754063,1.4450445829260499,1.3393255525353496,1.451741925572255,-0.5534480808543507,-0.33472921115522125,1.4137728235854288,1.204646028498838,1.5443985041589945,-1.3185909525883779,-0.4770739334785883,1.381512326629329,1.1363272870683832,1.5216579069363647,-1.1095453671607418,-0.45953867586632735,0.38875682361605024,0.06535286791856197,-0.3890067056018726,0.2304946283140564,-0.8129095850307173
2019-11-10,0.7854658634123897,0.7731783898032948,0.7920483571552908,-0.33697326764583646,-0.8460556988809711,0.6861478558417209,0.5270144673716405,0.7130506776088098,-0.4750548972520344,-0.8218522929171942,0.8077742390568098,0.9394485225578381,0.8704990830183458,-0.31740522755654266,-1.2650569516542756,0.6749995125350613,0.5202921840329383,0.6728704980219301,-0.5065440489839352,-1.014168067563842,0.2461732944787161,0.5685695775369437,0.7058849157239149,0.460770639956133,0.11522961005672547
2019-11-17,0.056347367653503004,-0.28115159213309215,0.3844968634043289,-1.4661104536917113,-0.1548400125625781,-0.03606911269711124,0.03691511737867002,0.03387414023558607,-0.010916805409880367,0.4533333481865094,0.03364387871394675,0.063144978931528,0.17516841620707954,-0.2759915743316178,0.1760745616907535,0.04913299467254847,0.31564274664220154,0.028636056326238203,0.3923880406298016,0.477964384584793,0.7901403342638014,1.3273168586545647,0.8902210951676635,1.386052746395346,2.1416086476932232
2019-11-24,0.8199148110570748,0.3360387127525927,1.0559967246199,-1.5286865624266321,-0.3244274970503698,0.6294621902781719,0.10872347233932214,0.8406564805725297,-1.0624754899401423,-0.3802082986568601,0.883325600758953,0.4949852915157098,1.075413684655044,-1.3335794089173443,-0.6118858384397649,0.6620521765651605,0.2172267816358863,0.7994146317651767,-1.0005947638681039,-0.7291978739763592,-0.12449976624377604,-0.2416926216911207,-0.9155812039980766,-0.00021940640739671834,0.5296297368695339
2019-12-01,0.08357820786401687,0.19536096801635808,0.21436162156851407,-0.13609769958321494,0.7662236900654844,0.14488687428898006,0.14657114698456833,0.05936639760767435,0.04407358101421678,1.0738777265607617,0.2452884728331848,0.5492195706399131,0.2509340993599237,0.32068856406960955,0.896944618615038,0.10963750940607518,0.27947130326386843,-0.022512415351147896,0.4919548934490151,1.2744965690642365,0.47132700857175486,0.3596127083782084,1.2795345926495483,-0.0014684482518615833,0.00013992983399432367
2019-12-08,0.4662511399547768,0.16692969851903855,0.6978206490074714,-0.9909194538029514,-0.3183790493792876,0.4742666853161445,-0.037644338901628716,0.3390287293098283,-0.5216065018370385,0.2596579035949753,0.4157765538124845,0.2296420509687774,0.41333739606717523,-0.4623348326541784,-0.012872090277685851,0.3018640679802166,0.10519954143929673,0.31251252391196105,-0.48163584553565036,0.3107085609821991,1.6501819849037014,1.9472692170065868,1.5641893438968701,1.9845527998583,-0.43268057191402004
2019-12-15,0.7854007504056574,0.5315257818685157,0.9265896868576636,-0.9487731877215159,0.1854367829523684,0.6568439441488354,0.3021299165387803,0.7297244482630096,-0.7892310261612058,0.12093642389664276,0.8048582077898961,0.6799979402750469,0.9553612005078627,-0.8704541706838164,-0.11581710825120262,0.7358628056425761,0.5784131994250552,0.7907470340463767,-0.7609421524605527,-0.05148957205447268,1.3892791791625196,1.4926258743257592,1.2869754164043683,1.5111401751305513,-0.293522429769991
2019-12-22,1.1652381791113902,0.7564521687119496,1.3632986752584193,-1.4720727664001174,-0.14111092809578907,0.9566041735928396,0.3664554145456386,1.1216567089574503,-1.3702880281018446,0.040777497296516335,1.2072011409647005,0.8689239444810617,1.3197353613071887,-1.4357125669246655,-0.39356385401625454,1.0748058165177918,0.7500031434839954,1.2229087024787393,-1.4046757249953097,-0.5650719771618072,-0.9743047317698054,-0.963852579752487,-1.188356646531315,-0.8619891089803402,0.5323814211944721
2019-12-29,1.0265169279666015,1.0033115571251467,1.0584563944177148,-0.6552543571703462,-0.3571469832631013,0.9374672824247815,0.55523929936409,0.9300250843058605,-0.8912643341982476,-0.8187530273891435,0.9729711957430893,0.6540148113145622,1.0336871856040701,-1.1357349595099329,-1.022485647814904,1.0953904986200578,0.7912811981749048,1.0975993963609054,-1.172043322804322,-0.9488500476653111,-0.8433100894453389,-0.8585662698222376,-0.5675264927555373,-0.921355419562119,-0.27719021746302513
