Date,PRGOStock_Open_average,PRGOStock_Open_max,PRGOStock_Open_min,PRGOStock_Open_volatility,PRGOStock_Open_change,PRGOStock_High_average,PRGOStock_High_max,PRGOStock_High_min,PRGOStock_High_volatility,PRGOStock_High_change,PRGOStock_Low_average,PRGOStock_Low_max,PRGOStock_Low_min,PRGOStock_Low_volatility,PRGOStock_Low_change,PRGOStock_Close_average,PRGOStock_Close_max,PRGOStock_Close_min,PRGOStock_Close_volatility,PRGOStock_Close_change,PRGOStock_Volume_average,PRGOStock_Volume_max,PRGOStock_Volume_min,PRGOStock_Volume_volatility,PRGOStock_Volume_change
2019-06-09,-1.9332367306444274,-2.1934779100273807,-1.5171327855831922,-0.9912849010189028,0.0602214580124776,-2.0128503046742394,-2.0996366645310456,-1.5258257451545718,-0.8881990020552213,-0.25646098765217384,-1.793311780950561,-1.8665730436635488,-1.430957282409172,-0.9395136779353278,-0.3696681654397439,-1.9677471991387487,-2.0661852925059105,-1.7014041326123759,-1.1717193574105835,-0.3133726342552092,-1.4122720317626372,-1.1908811580525072,-0.9944870826776604,-1.0234549765218228,-0.23575471152525151
2019-06-16,-1.7247277683276978,-1.6723783729538044,-1.455105473234255,-0.2198090572939243,0.28393626921368437,-1.6887292924170385,-1.5467572425111948,-1.4545167099426226,-0.04963757653713895,0.5290542082041686,-1.7238171651228666,-1.8155402128851772,-1.35551220652589,-1.1351405757855173,0.07032965118121004,-1.6736266080428899,-1.7189975154814137,-1.4486286223822904,-0.9874957446375489,0.49152356841977823,0.3920180920300406,0.058005713556694434,-0.2255649719691287,0.1298956624700713,1.445429238820246
2019-06-23,-1.00711985815515,-0.9061909933093113,-0.9472345746185811,0.2188401729413041,1.2789559250465783,-0.9921651132436132,-0.7520823240055837,-1.1481855909471224,0.8554851620387859,1.638311482901386,-0.8810731376757318,-0.5496948015912384,-0.9778763587706225,0.8427737371692396,1.6637482630538434,-0.8114101440831367,-0.4921593056566382,-1.077417804935199,1.2481786266657378,1.847938264059517,0.009231997308683083,-0.18671050218232121,-0.09340768980330495,-0.18233802531289311,1.2953911773693856
2019-06-30,0.7281363697051565,0.6638565594941143,0.7215304796986496,-0.21932709387962868,0.986173355440697,0.7055297567624912,0.6324908979462068,0.674789641836298,-0.16775358660962325,0.9631097346796051,0.8045107092877489,0.7150844684930229,0.905705307199171,-0.3646884022420734,0.9217095963685267,0.7349789665027726,0.5924652888343367,0.6919430348502551,-0.14640866332956592,0.9097167437306394,-0.7054812688557665,-0.732526044392674,-0.9753439890717605,-0.5448580278420099,-0.9251603853798521
2019-07-07,1.045410851124994,0.8858035075945622,1.2677003214085332,-0.9568052476890947,0.3418317915980068,1.100459268237155,0.8933235254312943,1.2602012529283613,-0.8920156634858414,0.4001409211122616,1.1413495919311945,0.8456372459150019,1.4129265650099314,-1.2231723312399718,0.2554328226992266,1.1937003651056919,1.0222667183123075,1.411165198342945,-0.8353693540524282,0.5780545607123222,-0.8458706242988488,-0.8620254416707547,-0.37167752867155845,-0.8636487164266311,-0.44014415286809294
2019-07-14,1.1959860059482885,1.0504673511831368,1.1796396654961594,-0.4900867042942897,-0.05942893330119258,1.1334565402150862,0.9331336083192072,1.0882785951646854,-0.5450128897586892,0.025605864083942057,1.2161860207815445,1.097541136008047,1.1829604244648928,-0.21458278058422475,0.1318143148702362,1.150993836156847,0.9026556325265608,1.2353327951150141,-0.8062043185557679,0.023040628086305096,-0.6195831318198703,-0.576850991190691,-0.48574247168950063,-0.5034872368919725,0.20547682459878513
2019-07-21,1.8384893483127445,2.0129519463913357,1.5645580881056487,0.9569055831161021,0.7561654736374246,1.9169758817342801,2.0747410464422305,1.6175815248621073,0.8542357357646526,0.44723057425919077,1.8328894643657796,1.7918152363439626,1.6600882470130849,0.41821893383349906,0.8176481062348924,1.8395946631876672,1.9114259691514706,1.694536070841826,0.8317522622730997,0.6065132076693491,0.3882159351836757,-0.09262650439490776,0.3175377625522235,-0.15407842877960973,-0.7077029784820186
2019-07-28,1.7220111842513008,1.5962520201816977,1.662432197835062,-0.43408306546340547,-0.671906520326216,1.6799232704854163,1.652887292810975,1.540063941634567,0.073392211082465,-0.7687114027180385,1.6169539755922788,1.5617106304015587,1.4178161778221918,0.5256300395873459,-1.2446839727318815,1.5830195952814186,1.4370595929731727,1.5375130145779894,-0.2171091295235955,-1.1599839449700036,-0.007103431386027747,-0.21321184968579127,1.278108748172753,-0.46256935042571734,-0.0947881801782243
2019-08-04,0.5549103228364243,0.8776901552401868,-0.17484278374923581,2.441002713828368,-2.2432102140811763,0.4200456985017142,0.6975325802804277,-0.1628414211702452,2.0608666817953383,-2.028924480887579,0.051164086822061104,0.4696541522388845,-0.39895530932679507,2.3152074983230464,-2.1562463376170333,0.1578963161412585,0.42842640658561926,-0.23189561566933964,1.9162690064051817,-2.1896438125792694,2.0911995471688147,1.6863893717411944,2.0537166202674713,1.3899365175834029,1.7497497929110952
2019-08-11,-0.6049769005772558,-0.8922621553996994,-0.43811734107444,-1.0049938202670097,-0.3255752625626741,-0.6409199122032321,-0.6478691768769955,-0.44285473341531756,-0.44404710992242974,-0.04679202928728222,-0.6439998644137551,-0.7493215457379707,-0.4305837582239058,-0.8777243011519846,-0.2291134869722709,-0.6576371570607774,-0.6230662700613446,-0.6051114313124434,-0.09170022861395724,-0.2869207310303603,1.4768103340776928,0.8665645753973035,1.3336684650961472,0.6537312768324873,-0.26669026649662525
2019-08-18,-0.49849771544673854,-0.6146303608827979,-0.6657331713225058,0.1607389483454798,1.0440187975651765,-0.4312894825133807,-0.6032366773973759,-0.22523188434981953,-0.8788212239726811,0.3389132644600123,-0.4203105894613089,-0.4063965051440381,-0.47166731536849166,0.1471332130750023,0.5500982549276587,-0.43557077251305354,-0.529936465291813,-0.3711272517369641,-0.506238031109094,-0.2776555452122965,-0.9443400122162036,-0.7383247555216031,-1.4141209776230625,-0.48764726839116435,-0.40865182473098255
2019-08-25,-0.6005528569510056,-0.7334649268173796,-0.5424823418479233,-0.44988337489173674,0.4373884805373279,-0.6502039422183491,-0.8666174665707229,-0.37725307258987156,-1.1773908664807466,0.36931768224903244,-0.5535261881194383,-0.6266722333443986,-0.4302361437448597,-0.5855875390239091,0.1994172683255439,-0.6144154393100106,-0.7662007590931439,-0.5912577933230714,-0.6052651839069553,0.18959204687943737,-1.205897794366164,-0.922815000537921,-1.1638082896121449,-0.7498768474867058,0.3935726229651844
2019-09-01,-0.3329415749411039,-0.34089518653708445,-0.07102917448326232,-0.6469673969529797,0.6315993963159269,-0.2531052245066347,0.049222012246910855,-0.27045186085955736,0.7604517032996492,1.443800849688198,-0.22288775698141272,-0.12264137227754197,-0.18591247850118098,0.1469815853235433,1.1429242505270005,-0.17557274799127381,0.17344630917360299,-0.29687569005011194,1.3254051467045247,1.7644125763913763,1.30087904030809,1.160963147624323,1.2569026376731727,0.9995491835461893,-0.0415439083493588
2019-09-08,1.4509931523062036,1.9748961181377083,0.9738169100833589,2.442431901202924,2.2959306433646782,1.7064653494069082,2.0481252220397916,1.0522501436192753,2.457144441936701,2.352267611800181,1.4589721178617636,1.7525713215851948,0.9142383615770723,2.348804505132023,2.3377303459676555,1.7129161481879,1.7939073996465806,1.1472376665753679,2.101111403950212,2.105167823832167,0.3800597962853238,-0.05127632423145382,1.1581228187926058,-0.3393932509618853,0.22953791534252194
2019-09-15,1.9144860922323033,1.7199557648249788,2.0399392538460397,-0.45375017226747183,-0.5538091788264148,1.8602268387912806,1.6695101872236713,2.0371842709591252,-0.6028112072611492,-0.44150112856318124,1.9227940314022751,1.7581715988660762,2.0777042974446513,-0.5101062910615893,-0.666777738117005,1.8186921595933054,1.766371806839149,1.8971562200641674,0.06447410418028159,-0.7753403967260238,0.1414310688982505,1.5298475961062572,-0.4369995297837168,1.9644633900322972,2.983677001395559
2019-09-22,1.514859284805812,1.3526513418589068,1.7140103506829718,-0.7995209935398504,-0.3169017771168071,1.4661284041147193,1.2164791299094124,1.6543844347167094,-1.0189224632252283,-0.11803585876026272,1.5038759652138503,1.2863617616064151,1.700096862813027,-1.0732812706160837,-0.2143035557570398,1.4534884770383074,1.3030832605648663,1.6109423820992261,-0.7671495642874595,0.03166820914125015,-1.3376108703898912,-1.2325670316144368,-1.012260112608382,-1.1540827169808672,-0.3177310484675546
2019-09-29,1.3538611196465915,1.3513312511441238,1.3426422955052386,0.1200758086733479,-0.7740167495457311,1.2958508928452888,1.4287404980681813,1.271898603071682,0.4989137385317831,-0.8692671477508209,1.2462703112419582,1.3652499400689224,0.8976879046828717,1.4982725001389097,-1.094447474150796,1.2775239462620729,1.3259478116078816,1.3016589066965265,0.3320244958825218,-1.0463398064734641,-0.42694554609649793,0.5776849098981329,-0.9731141579608887,1.0176451343257384,-0.11208237945925063
2019-10-06,0.8275109961481586,0.6540392710737547,0.949055158674082,-0.7508425170266757,-0.1304944305457122,0.7948243623710116,0.7018500088880454,0.8617889328874849,-0.37817515196301604,-0.201543821714017,0.8133644837013285,0.7430143480194535,0.8638700734644922,-0.22321870844659827,-0.032869950778513034,0.7638752501253375,0.7072521785103684,0.9060225292861451,-0.5832046949741921,-0.13224280035580374,-0.7053347437772118,-0.8651922652415883,-0.8082320833263682,-0.765442092859662,0.1743288156468469
2019-10-13,0.9911618253248003,0.8117070143752493,1.1196425774215313,-0.7567786065675363,0.10945258358128704,0.9350753153751459,0.7645244338379985,1.059907841013528,-0.6757900839125953,0.1265428228601363,1.0383744992423662,0.962726609873942,1.2062241945050098,-0.4513575524385629,0.12170662946356743,0.9728429191387926,0.8258356188194393,1.0842265314557251,-0.7178946281258413,0.20928175359971654,-1.4427139623849012,-1.1602936488150526,-1.687080089731739,-0.8711484953484957,-0.15132199775399993
2019-10-20,0.9987826907928534,0.7972973488054721,1.180036581986798,-0.9236003024790843,-0.38759546447529114,0.9057045734102964,0.6627155781163333,1.1593260097624078,-1.170960146499722,-0.23350882668869138,1.0536881954163562,0.8343360447183031,1.2771022608571463,-1.048819954372104,-0.2343244187275652,0.9537112227925241,0.7394686139410658,1.1956760199492327,-1.374210226188313,-0.09238034306361338,-1.2810443038103194,-0.9635511849769781,-1.4786407693655113,-0.6916107452462394,-0.6358227041114806
2019-10-27,0.8178127474358011,0.6374686023641455,0.9545659134245295,-0.8065373033810072,-0.574472687266616,0.7936838443301043,0.642581872026829,0.8839053363547043,-0.5802905436183692,-0.25951574025503593,0.8460131066132254,0.738216872812938,0.8898577370659175,-0.3576312487787441,-0.43345224240802316,0.8260957226952764,0.7353342144274108,0.8820135749829989,-0.48090123892781644,0.0994866139843528,-0.897998799568194,-0.8004406457945311,-0.6149069729549089,-0.7791554426100691,-0.24608869687503263
2019-11-03,0.42510809132147903,0.7742303856282088,-0.1272716564227524,1.8459060070971203,-2.1002858534171156,0.37385395115935477,0.6706493177399323,-0.21856115877015078,1.749752746326906,-2.1279415997009,0.17577642459680073,0.6492139926766943,-0.17496258901775832,1.7266722484372878,-2.083467396566946,0.10539879362198494,0.5404314461133731,-0.11209835161118088,1.6426234522107888,-1.704279904680163,1.4027278025890764,1.28109221011878,0.7893350006767068,1.3171444921905398,-0.9930686533734749
2019-11-10,-1.0107724536950946,-0.9695333768326475,-0.7510874904524223,-0.44711944408492105,-0.4390784984109617,-1.0159971345016496,-1.0474954401449437,-0.8906638064876642,-0.37236034245858307,-0.16214825600796673,-0.8904255422263998,-0.9436739284837555,-0.7157733678214342,-0.4548909564357712,-0.28253125171552507,-0.9531721062070022,-1.0528094264667613,-0.7561120091168003,-0.702487562298444,0.12194619807020309,-0.16447801876645404,-0.5291516274881498,0.2129159145579838,-0.7164379147192594,-0.31600584001104337
2019-11-17,-0.8645991852851299,-0.9949323132060206,-0.5498830936460516,-0.8884450598593124,-0.10315747568474255,-0.9398343458386901,-1.1389874033421101,-0.6669479042663536,-0.9719585347095338,0.015256855715587473,-0.750039647770225,-0.9654291936735147,-0.48181200901463356,-0.9689595890132262,0.006969708105297268,-0.8743511564280599,-1.125369585501058,-0.5647569231387137,-1.3399213533064591,0.05032845565110644,0.2784926118728732,0.4059433541696225,0.4714017347619083,0.34336372434036316,-1.2232588631184118
2019-11-24,-0.39464826203837067,-0.5084011275353223,-0.2928097337382909,-0.4356647333171786,0.6195000764652171,-0.34439670242568,-0.44319874908757406,-0.14168734365409646,-0.5876329878861144,0.486156491790329,-0.23333585516862132,-0.35115036616885154,-0.14900198299703377,-0.41274830538111346,0.8169257904232092,-0.2516496461225547,-0.3944163698328671,-0.08844833276546428,-0.7243317561508673,0.5809429475359872,-0.29721299434835813,-0.3344321333329474,-0.9399850983831373,-0.09353795102636654,-1.0800506093135165
2019-12-01,-0.1164758310767769,-0.11886376849834199,0.03235693978313921,-0.2892951649657955,0.2350274543222142,-0.16382375582222672,-0.12841211255555424,-0.14671355715205578,0.016738814638563537,0.34535770993057,-0.047801525318577946,0.024551424833048393,-0.022367032592064913,0.09440750332226691,0.5911028134347857,-0.12445975759223643,-0.06298493730435836,-0.1927062061177114,0.30146484384265027,0.7297976087025931,0.4263273661332508,0.0459719176384971,0.610668431058573,-0.15408524632719173,-1.051589723516965
2019-12-08,0.649758634077681,0.6710867711765894,0.5470479508039763,0.2711484351423724,1.0881754838021673,0.6754396255816131,0.541185524140861,0.763088634429563,-0.34747057873686904,0.5911596207878632,0.8253655868509726,0.6661004197495541,0.8317090991116968,-0.32327465632944624,0.8427735006922473,0.7887839065214993,0.6788327973696859,0.8720589842663886,-0.45966850640474033,0.43590820947303566,-0.3971928697590072,-0.508491339987594,-1.0706004435452368,-0.2499349495004469,-1.254202625204613
2019-12-15,0.8824629545782023,0.7516476532253744,1.051355323392936,-0.5384122560565128,0.2899510234065855,0.8637072540914235,0.7777047192109643,1.038370949535996,-0.41857761119678094,0.22467896609689422,1.0099082989025192,0.9029692513834635,1.1292037686031866,-0.48096715014701485,0.31707465078640246,0.9385957346945991,0.7291813889038992,1.1387695098284094,-1.000866835704129,0.2940342869186479,-0.381701305040453,-0.2360764797286731,-0.08993290256771572,-0.26416799563649446,0.9797688172015242
2019-12-22,0.5493446581883669,0.42459718007689357,0.623384195543047,-0.37392079382004045,-0.5913726980087785,0.46436699082470273,0.4827199706269088,0.43370226054903277,0.163298738733269,-1.0668562167295255,0.6030642648014501,0.5440894248201859,0.6042896993725884,-0.09253636717500016,-0.9772921783100693,0.4358897533117617,0.4298901848702536,0.4178884588208472,0.040684176450319194,-1.1602530574625636,-1.2781484921150181,-0.7860656852164476,-2.147335103944267,-0.10942787860325769,-0.8373087812562011
2019-12-29,-0.22298790059677528,-0.3403340176582364,-0.12108716193115036,-0.45577302006222997,-0.6182415838465382,-0.32511082823903215,-0.4371427533930771,-0.3312300969020028,-0.25244409220262953,-0.7324383237970261,-0.2500942943863225,-0.31168741408452855,-0.13145650515360197,-0.3721676542655822,-0.7734324871217653,-0.2750898603084954,-0.4027897319591129,-0.32099605464427,-0.2036472192689107,-0.8853775044152169,-0.2617442132058794,-0.04579151121712032,-0.7627030014487727,0.25045261651608214,0.6810467208899916
