Date,VRSNStock_Open_average,VRSNStock_Open_max,VRSNStock_Open_min,VRSNStock_Open_volatility,VRSNStock_Open_change,VRSNStock_High_average,VRSNStock_High_max,VRSNStock_High_min,VRSNStock_High_volatility,VRSNStock_High_change,VRSNStock_Low_average,VRSNStock_Low_max,VRSNStock_Low_min,VRSNStock_Low_volatility,VRSNStock_Low_change,VRSNStock_Close_average,VRSNStock_Close_max,VRSNStock_Close_min,VRSNStock_Close_volatility,VRSNStock_Close_change,VRSNStock_Volume_average,VRSNStock_Volume_max,VRSNStock_Volume_min,VRSNStock_Volume_volatility,VRSNStock_Volume_change
2019-06-23,1.780539290307194,1.6532429861816487,1.8197122608234912,-0.08987375242987207,-1.0107521123274574,1.7194243313706314,1.5022597581672896,1.8360292184216107,-0.23882958188182715,-0.7970632128245279,1.7759788532222427,1.6845307899309445,1.8908063795681276,-0.16179562539734124,-1.0870171070910803,1.70836582061549,1.5343099402247569,1.7861186999890037,-0.1720173958572914,-0.6209855315593863,0.6915256971349969,1.5272635251012658,-1.5667437089005911,1.8476326673642207,1.1559343391439558
2019-06-30,1.9529078711260859,1.8668707358476442,2.0173049688832867,-0.03223144350474243,0.7037665176107826,1.9642519912777843,1.7668752828372722,2.0655729922223958,-0.27318746427135054,0.3428746854423409,1.9853094044904553,1.863190347573748,2.0335586522977516,-0.048158893926241425,0.19278977475775175,2.0484912240624147,1.9483780569260902,2.0578275379699393,0.3332881542941526,0.6283027308357142,-0.6466993474440468,-0.6773759369744188,-0.269187649013819,-0.6033936608814235,-0.25079319983756176
2019-07-07,2.0027084390203753,1.907628837595439,2.0157254808881353,-0.08516280572506589,0.2319035036734805,1.9287529983730984,1.7299233107753094,2.0102514522446735,-0.4547262101560411,0.177623890427739,2.003446759580917,1.8648513551000747,2.0752200923092867,-0.4831967395941517,-0.023857025177922358,2.0046678073634108,1.8688493950612048,2.0994998679920585,-0.16564835689641433,0.22369297466240265,0.05685508398218007,0.42851824014228956,-0.7628170688520644,0.5910172098239287,-0.6831014721918973
2019-07-14,1.7979811212425634,1.7801749540370717,1.8338484270148914,-0.0185650286281702,-1.2082224871698624,1.7463067729827293,1.6660345666132859,1.7753915815090977,-0.09572357205465315,-0.8598619117753815,1.765753326241701,1.7709577282782996,1.713461891963362,0.4347915327249645,-1.511766702531439,1.687022124624623,1.7424303727252246,1.7307280499110023,0.4633804568786733,-1.6543671407214526,2.7795500536330278,2.5497090788514494,2.2761413017326864,2.2446507407803997,2.1883733525712854
2019-07-21,1.4226947166421984,1.3060508616331121,1.5271790435719086,-0.8692266404211325,-0.6124422371224394,1.4591341884416384,1.3465094077067943,1.567161856539537,-0.5853954830177828,-0.056453009055385646,1.4232773295184744,1.2829192977337405,1.502427881493328,-0.8086301913095734,-0.6748497089822242,1.4775560977898639,1.3015989107118797,1.6590110601325831,-0.9199441595576359,-0.3125179224932432,0.5565485665840257,-0.076094986640198,1.3131417060682402,-0.3780123424179693,-0.6486889502825152
2019-07-28,1.1601709991856894,1.2087198256721694,1.1659872437360745,0.24574164325997913,-1.5031882635682843,1.1766436628756687,1.1362718473457922,1.155727661528078,0.0017707072394960801,-1.1822859860691977,1.0776775544606532,1.0851166846141855,0.9754643879143116,0.4115355879375293,-1.3495550357374182,1.0797465380493207,1.0982974171382966,1.0390610511998222,0.23892090372659447,-1.361585187207827,-0.316193310767889,-0.5129536823903456,0.4287147294050115,-0.6515457428774838,-0.5312481013812298
2019-08-04,0.38311530711348746,0.5914071119394574,0.22681823045541707,1.4444757201994671,0.8011195789066462,0.47242346282912034,0.5422946805835015,0.4304010055022531,0.3414763365500046,0.6801939344896407,0.33610056748143957,0.4868495685367759,0.16747249663172414,1.078737441027739,1.2586003954088048,0.45574349272719866,0.6696427764113632,0.18790500990368247,1.298585286279179,0.8694832910833022,0.5419783694853029,-0.3786531447320436,2.0054486434225383,-0.9213536173049571,-0.5309654545132129
2019-08-11,0.30616450023197495,0.26354726902690967,0.25587411114382647,0.016568828358287113,-0.6883242372221846,0.2975346449833098,0.27135085322492414,0.283643308942566,-0.05071319272720061,-0.44223958441658173,0.2575774053670401,0.16396967515536115,0.33005973324301463,-0.5408775968386873,-0.08547913307203765,0.2560423802095986,0.38606592326546285,0.2508538808712063,0.3384743922640402,-0.22105648583255647,-1.303630004644207,-1.148634003940236,-0.9793975325690932,-0.96201336159179,-0.5108985499429063
2019-08-18,0.448135625143903,0.354530188782485,0.3821052635850709,-0.10969652949934613,-1.027019146397704,0.3917448737714158,0.2200211478787728,0.46806686468789566,-0.6722980052036986,-0.5308609206403204,0.3351381740948457,0.36579409326511153,0.09152930710305433,0.7811561080240411,-1.3487100815504716,0.26637694864801204,0.22516747188135158,0.050871720375983004,0.39990394105986016,-1.3046964209520269,-0.9819629493168044,-1.1013804176763504,-0.12271674425578574,-1.1233681003494163,0.006985607565863072
2019-08-25,0.09340775935434185,0.03804029863721218,0.12654804633584488,-0.32180363174271875,0.7532145617780682,0.027790405027471328,-0.07043053111848588,0.06075486145103327,-0.3221495592983512,0.30735488835160635,0.10129436410358854,0.15417188267575832,0.1975295669371416,-0.14825276583556177,0.07854665056375087,0.04684405419466184,-0.07880211248315631,0.23901062691832303,-0.7167435109693239,-0.16461971254396887,-1.3682129508050702,-0.9698951693686254,-1.597387373806876,-0.6169386297314718,0.0757367043612243
2019-09-01,0.015757164656889328,0.07282610920098294,0.0712035146805195,-0.01171975713461525,0.8730334822814003,-0.022138408717017444,0.035443034549954795,-0.004743546492505252,0.0852863026582187,0.5818292085821754,0.06255816798032121,0.11627865286983226,0.01711380598367412,0.2485421335864591,0.7931802368977432,0.053668057844956575,-0.0035473975744263063,0.0717830549829629,-0.16243455869371942,0.5011896691939615,-0.21643674467296067,-0.5771705126776201,0.3233794900600631,-0.6906250923639817,-0.6681563862576845
2019-09-08,-0.889873278887585,0.006383895769595612,-1.258348574922019,3.015885907075724,-2.957249375753391,-1.0263659549237212,-0.20930685706255497,-1.420646351131804,2.7871886996872814,-2.7536859491820485,-1.2020244890589786,-0.6655868839921706,-1.3460218403821946,1.8275035427013293,-2.0070803743541847,-1.3093754905103712,-0.7325797823316477,-1.4732458205048782,1.7075868833758414,-2.129928261371171,2.0156911750419075,1.1409441698693448,2.077393360069843,0.6172416884587473,1.0238261151860044
2019-09-15,-1.6508209384416184,-1.9038040866593793,-1.4751156339941578,-0.7842586996515866,0.3518731621499431,-1.7102441605209113,-1.9902005038745392,-1.524160899593434,-0.7409802051765801,0.30268023352818396,-1.6021203113098366,-1.7682216271886613,-1.446098564303396,-0.3648336182281799,0.39222696909889965,-1.6046742187702225,-1.909903586958962,-1.3110825436892173,-1.0464886718715232,0.01034144586983517,1.326901366745365,0.08159463838590718,2.5585516770961108,-0.8714800915605494,-0.14580506965402595
2019-09-22,-1.6067076660587227,-1.6871087761278494,-1.5889170643596973,0.02422969672889855,0.29501256525231456,-1.6275902554336148,-1.8294046842004346,-1.4170417105609547,-0.730796903594292,0.27687750092930696,-1.6823725036643653,-1.8490740602962816,-1.480237702748159,-0.4966683928569501,-0.523067280197508,-1.6687834589642103,-1.7775771025946643,-1.5145871616865882,-0.39343240069956936,-0.5489638254024841,-0.5684107829201279,-0.8388115087402597,0.05690038935199942,-0.9174451031106451,-0.1149406283210904
2019-09-29,-2.0542420933267755,-1.9589192018641661,-2.1533897391838606,1.0188321113684242,-1.033689690928335,-2.0480001642178323,-1.971731815442172,-2.1018899728055316,0.6813536189835903,-0.9311495139526609,-2.0609656005209644,-1.9071062276996888,-2.0985106694019393,1.1266967500041962,-0.8791933664441373,-2.0509234483501273,-1.879535263565791,-2.1578185329193236,1.0422414669454447,-0.7310535691819097,1.2141838026874607,0.7739862420514523,1.1589904130762243,0.39932828742501225,-0.5122774488425464
2019-10-06,-1.7949251770839827,-1.8303586946044967,-1.6020004719253016,-0.21074938239796295,0.518869289755397,-1.8414170669984558,-1.8942221566071857,-1.7285010718544507,-0.11678654845515117,0.5417669471175743,-1.7334435822666794,-1.8213230355649368,-1.6564367894624565,0.10311541231060722,0.4205938095732175,-1.770130286952308,-1.8793814965611022,-1.676675146977092,-0.18272138853960734,0.35794167102567703,-0.2108757624373751,-0.26151486719202416,0.2951266406601792,-0.38485615948612345,-0.7565555093292109
2019-10-13,-1.5002596517130895,-1.7399485677488178,-1.2278545299870285,-1.227784015776628,0.13477198164149592,-1.5723155357121767,-1.8155019215245414,-1.359473154801148,-1.1286364575995809,-0.15999620758160757,-1.4919916739687884,-1.762633870560234,-1.4048976134772355,-0.627848077350017,-0.05619942498493109,-1.478834035825047,-1.7106290029908549,-1.2027319493806743,-1.171103165889779,-0.1340202295001146,-0.660980405362244,0.3479644862003027,-0.8669317613722971,0.6846010156849128,1.1757281539100608
2019-10-20,-1.2908237853155071,-0.6429522528391687,-1.486198595878906,2.592418458789296,1.9358399799353219,-1.2822504470753109,-0.7580788832876628,-1.5075150023799935,2.445258335428532,1.7532240437710362,-1.4079788183428827,-1.3089404559265214,-1.3457996691266172,0.6384353265661352,0.6077278827545107,-1.3820464152559087,-1.2604091536359314,-1.4322059908166591,0.8079252010749063,0.5296999120562202,-0.12228818575675805,1.0006269869684044,-0.8355894239864642,1.3303696562688967,1.6516916512722248
2019-10-27,-0.9034169694324781,-1.1317953920911017,-0.697684308833899,-1.0120059078335917,0.14858510825946494,-0.9203058460591496,-1.0094139876713655,-0.8024737078077137,-0.45389908573125304,-0.6106409560097851,-0.8677651118512226,-1.0416277967569672,-0.7547627869406406,-1.0429870797297816,-0.4237960415331984,-0.9157849976170434,-1.0302575957796372,-0.8189877191277635,-0.7006587806110958,-0.5051889287873785,-0.2528633496839434,-0.7284241356420131,0.8364631814959695,-1.0350633010862296,-0.21605347851000375
2019-11-03,-1.0949133907083286,-1.1687383457959775,-0.9947898195926381,-0.2942087953884589,-0.7716856357166086,-1.13242638087939,-1.2625240775687134,-1.0634648838121852,-0.4167798878888465,-0.6627382413894567,-1.0987110914268161,-1.2211534983192034,-0.9945003842653535,-0.7844443454436274,-0.45100929381991656,-1.148502920412536,-1.302315615836801,-1.0593306103016937,-0.8685796431694925,-0.42431058754926715,0.5811932679956349,0.31760706554950563,1.1406302589151045,-0.11547402206997646,-0.413637990048102
2019-11-10,-1.112073949452265,-1.142616267755431,-1.0647404146570751,-0.04933008754892448,0.914691064680731,-1.1078700757159186,-1.2404423844417365,-0.9895546802349381,-0.6662733775740448,0.2978827354647291,-1.0207430278198197,-1.1218679307708013,-0.9331854005993876,-0.7109765171772761,0.7975931997154482,-1.0155006381169709,-1.1280745421983445,-0.9170877240591205,-0.8288196124872811,0.3257037708997015,-0.8313342889432783,-0.740246147433555,-0.7502225479893008,-0.496027819235252,-0.11133995537974693
2019-11-17,-0.657207608174244,-0.7385240129690133,-0.7328186386348143,0.08816036214473534,0.5225344107642612,-0.6087683974610055,-0.654948555331459,-0.6473483399253362,0.039809393819437384,-0.030925154775463502,-0.6052028130612089,-0.6309903997394716,-0.600310800283039,-0.06206712050541153,0.2942373471098356,-0.5779337541512152,-0.5692064630456606,-0.5266775463335417,-0.16815068294704333,-0.03648298462206351,0.4947434663627707,0.6977274804783381,-0.7391633189756981,1.026282310117224,-1.1145924310317674
2019-11-24,-0.5647075389565909,-0.7319368743332478,-0.42234784787863616,-0.7666295479755635,0.40831578079948,-0.5020135988942934,-0.6932085804929325,-0.3857343956833601,-0.8740268360689007,-0.29014101162224765,-0.47696166584092237,-0.6426384041166286,-0.3668241408764654,-1.140345897213487,0.5909518059400581,-0.5049716803955768,-0.6241303496256171,-0.4762999747486254,-0.5535911274294283,0.7593080682193265,0.8499830800887715,1.12001188475001,-0.37820221974231083,1.3193258172634756,-1.4301203333520172
2019-12-01,-0.8061158159142165,-0.7790100457016198,-0.924115892976253,0.4172819465543987,-0.5977406569129292,-0.8111662026501717,-0.849221661733283,-0.7359804956440564,-0.30304697997487884,-0.404190399913728,-0.8609131044132345,-0.9013949665072667,-0.8030677180739008,-0.36601372099320123,0.5118843795090188,-0.8038850724766857,-0.8631676780050622,-0.6846215610552818,-0.6161908083892137,0.8191792044383486,1.091620557088569,0.9922101111962233,0.2668033344037965,0.9030213002854207,-1.7323624991423354
2019-12-08,-0.5298570862914278,-0.7737955369584348,-0.2590293055187193,-1.1374648831154572,0.02449423090752932,-0.5231022159877564,-0.6769012630575956,-0.4477943545187836,-0.6028056370340354,0.26967415815740114,-0.3873657331071833,-0.6251181574192454,-0.17401847837079648,-1.543087709000199,0.06021784129766658,-0.419531929161317,-0.485610609795223,-0.29059732652251363,-0.6600997598289954,0.7043541343052844,-0.8193325170995066,-0.9474499244282255,-0.604555516803763,-0.7156150068000557,-0.431680708560688
2019-12-15,-0.12523931379766962,-0.37620008089939927,0.05390575691691829,-0.8083796872183212,-0.18755139554119107,-0.20756401422993714,-0.34297740947787064,-0.13070358443430996,-0.47006390616378874,-0.33164223146182037,-0.03289355713689839,-0.15240238975102288,0.15876867347964652,-0.8690712254381902,-0.4906048292206845,-0.1389830094549429,-0.2795885798522842,0.05337805573917325,-0.8463335286944546,-0.0245404909432351,1.9684568577620924,2.103311489975794,2.0500048612298456,1.385741298324855,1.9307357486801533
2019-12-22,0.144933785891148,-0.12427666352265784,0.40554064168900916,-0.9018184772272572,0.14437123159392817,0.038819474913430026,-0.24842990908772603,0.2504792760868539,-0.9334517166272029,0.19564205998081088,0.28562167900876995,0.05673505116929516,0.4824209336234959,-1.1027810020926234,0.3634774795457896,0.20441884119347623,-0.02002174913099075,0.4236742445456005,-1.0307510406057658,0.4818862072442075,-2.08099492501507,-1.4060635937462018,-2.2860717416642107,-0.38477514159324727,-0.8063586150287279
2019-12-29,0.2682797662789646,0.04314605695040592,0.374566496884581,-0.5152491098783256,-0.22513802269528793,0.4635172522733915,0.7321521739500878,0.2667818268332861,0.853929022184546,1.3354117208524894,0.4043018993648187,0.28407650365803927,0.4905418011174471,-0.4534173306053897,0.6568023283713355,0.6503712346438948,0.998595266779602,0.5164014426409472,1.1273294739028275,1.8507100660610305,-0.5850744881792591,0.2444856475150547,-1.013574505967323,0.8746446295367966,1.4534512075286996
