Date,BX_Open_average,BX_Open_max,BX_Open_min,BX_Open_volatility,BX_Open_change,BX_High_average,BX_High_max,BX_High_min,BX_High_volatility,BX_High_change,BX_Low_average,BX_Low_max,BX_Low_min,BX_Low_volatility,BX_Low_change,BX_Close_average,BX_Close_max,BX_Close_min,BX_Close_volatility,BX_Close_change,BX_Volume_average,BX_Volume_max,BX_Volume_min,BX_Volume_volatility,BX_Volume_change
2019-01-27,0.843773724720627,0.7457648489899218,0.9576712008369013,-0.4446693504423114,0.5223777900991983,0.8613376700075122,0.6575741883304501,0.9204695348717612,-0.4126623777712682,0.6087560947478403,0.959738330473551,0.9513291268803957,0.8265209291472528,0.20036558327938067,0.5741040059695595,0.975811918308144,0.9002759235776729,1.0716200764667732,-0.3655417858098323,0.7113456553992589,-0.8221356602918684,-0.7334986806716067,-0.8288677769217899,-0.5910785195098283,-0.3363755104833771
2019-02-03,1.2819458008234688,1.0857068868343265,1.2392613358836488,-0.32924072661285614,-0.32980198295736785,1.206017585751065,0.9122182974526201,1.20081482253037,-0.4644526170266634,-0.47759373377673914,1.2605920681660154,1.2529327360168754,1.2013252803780268,-0.04628094095387198,-0.5766044589572278,1.2724795486191003,1.1108979103067949,1.1463524885877736,-0.16020393268023297,-0.9075411117335086,-1.048327189620119,-1.0767932663510709,-0.6268124680204521,-1.1692706508502722,-0.4455454196474868
2019-02-10,0.873368563557648,0.628042546892727,0.9498792563205787,-0.7064083626758657,-0.1701237039109945,0.7893520778336345,0.3774896554836809,1.030326828058866,-1.1314460755837041,-0.19379246845742779,0.944699166627647,0.6634892498321434,1.1127212894344662,-1.2564723029446536,-0.21430682452148722,0.8336949643543102,0.6233075506130487,0.9940717846262589,-1.0009839230332147,-0.2977928073102476,-0.8424145581766115,-0.9364654576338297,-0.2951687085122858,-1.1199451005104277,-0.30489977295326226
2019-02-17,0.920195366905173,0.8092849361597881,0.8888512496823613,-0.30455490517551,0.5529471902177047,0.9394008479185356,0.7452637705757928,0.8230034636540988,-0.2827990756511977,0.5641602548330228,0.9073729961192648,0.8652452832730528,0.6983908267339515,0.2133265652308165,1.0078782657359782,0.977393084686878,0.9707269749644901,1.000909394466636,-0.4921405895360624,0.38794740303264846,-0.7456758412745585,-0.755415379864427,-1.046236729621101,-0.5449248521869912,-0.6323432000644156
2019-02-24,0.8429921964082987,0.6194998523436799,0.9586074585025488,-0.8960684423694819,0.20821294216229647,0.7876892994238206,0.6172426358050634,0.9272953383896677,-0.7792949495693009,0.23362603772464385,0.9004679857304442,0.7049569526289472,1.0679937541441455,-1.2196380675566691,-0.1530492584721929,0.8436690002295603,0.6720608005821177,0.9741007602397505,-1.3748870694351394,0.09207502014156055,-1.1435997762398877,-1.1283386994892273,-0.9645904796596587,-1.1349021027984378,-0.49264284270836173
2019-03-03,0.6339207794045081,0.6122856321986211,0.5718447632554303,-0.1705625693844826,-0.4262180555220533,0.5850236550386156,0.5358152593124518,0.5186796908042681,-0.2351390085667261,-0.25007975753911776,0.6411364542647439,0.5971208147038548,0.6207136935179984,-0.34329246692829496,-0.5625352321713321,0.6498453692658877,0.6173884186724983,0.6520038467340048,-0.47811045591179047,-0.0365456847442331,-0.9046810449522734,-0.5917317373041717,-1.176483811149519,-0.23043787054303183,-0.07924310844837533
2019-03-10,0.9582688758754306,1.1807835615810118,0.8455741110355296,1.1691852490972419,1.477957221548076,1.0482103537471819,1.3574967762925996,0.8525432023904723,1.6076898484336306,1.8913838418523647,1.0562116273255024,1.2209982249299636,0.9779062697499191,0.6819982164889947,1.3358499010545493,1.0869680130595514,1.3477358623262814,0.8570550446413412,1.7001582769475305,1.8031662064912615,-0.9686545883251527,-0.8679678347091705,-1.0990554289087384,-0.6664648330823211,0.47653932115604447
2019-03-17,1.283133267781553,1.4571720311729397,1.1345772862380943,1.3625747719750898,-2.1058539356277683,1.344926623852507,1.5193405614883517,1.1655901683012242,1.5386069829682727,-2.1119143347634637,1.0829062672180858,1.0897645706561525,0.9688856742657935,0.4588177377145949,-1.8547718430055193,1.1746545299350173,1.194259712151639,1.1109194481833031,0.2463551560693189,-1.2704642313761692,-1.1806080927378964,-1.164606158967473,-1.2579986294567351,-0.6398315453621167,-0.45013554509076054
2019-03-24,1.0532808007405154,1.0381349112067886,1.0736768608777454,0.19707232664026691,0.634668121291691,1.123230758324063,1.0728503042037965,1.2472453753773263,-0.19237720928263008,0.5920590181281159,1.1088704302362673,1.1725147810789633,1.201767899397351,0.04495831139104859,0.7471841534063044,1.1146112851658774,1.1947417994585563,1.1712792428044807,-0.03258772866711992,0.6059194886333251,-1.3771500327828836,-1.257849844424096,-1.155315256143216,-0.8965392877329538,-0.15209158895366878
2019-03-31,1.2082732665013303,1.0637394938022509,1.4987387067697018,-0.2714684494987721,-1.0242353446646233,1.2078857120351196,0.9162657104106943,1.5448718993269053,-0.736742376020324,-0.8188987961314895,1.281701862545212,0.8124783326150917,1.6433281326804772,-1.3518835565380725,-0.2903371942797679,1.1504554693236513,0.6764909468444231,1.538223870175425,-1.5407549335552742,-0.11910812252485116,-0.6299088519583452,-0.7497805328522865,0.37627394621060106,-1.0328479601482068,-0.6714369831211927
2019-04-07,1.2144721321867442,1.1916300471651287,1.1950235276601915,0.6789120945287068,0.9923070308437036,1.2255610788810634,1.1924532072726721,1.2353910811416264,0.4231099258976682,0.9384915203451673,1.3683967541278708,1.3502295762748313,1.3088706086358992,0.2052584665021876,0.8747551579793376,1.3641282136226518,1.287485076709772,1.268391779022184,0.40770712801935244,0.8676711384778939,-1.0767528658132628,-0.6956285630206293,-1.0826365522483263,-0.13800837355647083,0.5603108351341485
2019-04-14,2.6829603550742096,2.7510195061639426,2.124496473124602,3.0263566539500912,2.552495176157193,2.759153542561256,2.9304569740832402,2.3337179731886013,3.0128781562062334,2.5439022795268507,2.614133784343887,2.7630247271303006,2.160671321236318,2.4716610689514136,2.2042478155828715,2.6613263386864032,2.8379427086901736,2.259720814406775,2.7659102627945327,2.282498690167342,3.1787121263912748,3.290533746680321,1.7980549446711094,3.296968194936552,2.995826403907458
2019-04-21,2.7330261092663592,2.3604319318670806,3.0319304695906735,-1.0444590442761397,-0.20186331401913787,2.7076792421810576,2.2394884124156227,2.9903342995765625,-0.4821353620625278,0.00724577441718011,2.768736805771457,2.4742770323355656,2.88187582184799,-0.542072938345271,0.21549865041388766,2.778704467563873,2.4741872083698446,2.989932935554904,-0.4246129110956947,0.1951652142616329,0.582664783883717,0.09220087665093736,1.66108425731188,-0.09867443976959103,-1.5506479068723118
2019-04-28,1.972892269469897,1.9472174618913511,1.9939677014364687,0.2790052341924329,-1.200125006181375,1.9159209035842129,1.747406807254591,2.0488756754782167,-0.1495045365199756,-0.9686496221042872,1.9637196994203774,1.8003642521165915,2.0391502549298868,-0.5384720587779145,-0.743812923155667,1.9023620998946231,1.755843385205065,1.9681940811125302,-0.1761820754851493,-0.655755529092727,0.31462507344137197,-0.10720191867530941,1.89429846514516,-0.3826208316216767,-0.18943588114354587
