Date,MUFG_stock_Open_average,MUFG_stock_Open_max,MUFG_stock_Open_min,MUFG_stock_Open_volatility,MUFG_stock_Open_change,MUFG_stock_High_average,MUFG_stock_High_max,MUFG_stock_High_min,MUFG_stock_High_volatility,MUFG_stock_High_change,MUFG_stock_Low_average,MUFG_stock_Low_max,MUFG_stock_Low_min,MUFG_stock_Low_volatility,MUFG_stock_Low_change,MUFG_stock_Close_average,MUFG_stock_Close_max,MUFG_stock_Close_min,MUFG_stock_Close_volatility,MUFG_stock_Close_change,MUFG_stock_Volume_average,MUFG_stock_Volume_max,MUFG_stock_Volume_min,MUFG_stock_Volume_volatility,MUFG_stock_Volume_change
2019-04-21,-1.76684574736267,-1.5679575565441304,-1.5873992764108995,0.9409654613680535,-1.2836056105303493,-1.8190538844265722,-1.7195706082982105,-1.7325962179524612,0.6007443589545123,-0.7305007496599895,-1.695174688862255,-1.5261727911282696,-1.5114607034514627,0.6358904821127963,-0.8976283397069748,-1.8264342740296458,-1.7117261787512135,-1.6611965251369551,0.4333683452922024,-0.8038851870267968,0.38138303276268515,-0.26577566400772784,0.726569362243645,-0.5436505655987083,0.8042381161670978
2019-04-28,-1.6910269686300308,-1.934462724360009,-1.3707941161806048,-1.2571219396710334,0.24649278561741295,-1.5005905030595015,-1.747972886327297,-1.3455526302063314,-0.7947431269429127,-0.019086031734507073,-1.5321061792053239,-1.7691317205682164,-1.1664020932641905,-1.3913281585107717,0.28909206880506033,-1.464788487264088,-1.7304633533212255,-1.2872740600692243,-1.075465715875738,0.09707983807420488,-1.1897717283274853,-0.5282831371156952,-1.3844231851927644,-0.26338971830951713,-0.5936708164619795
2019-05-05,-1.900328234659797,-1.645022129218414,-2.043820669156012,1.9674775073518591,-1.6799830848442332,-1.9251269521222292,-1.7412924341075078,-2.0543382973047275,1.8562930483123183,-1.7814654207697571,-1.9891716977956602,-1.9190358947410415,-2.12029097715906,1.5905795205368627,-1.6219433937289134,-1.907299058963128,-1.737137050647596,-1.948221225248823,1.5584310990915429,-1.4453232113434165,2.934484088698522,3.1622077363413834,1.7636197266936808,3.173033394030828,3.1647082908581656
2019-05-12,-2.399209313541799,-2.4950061275477013,-2.3831785187214427,0.8638412643335276,-0.4997439645677308,-2.3179608649495536,-2.37531390302822,-2.209373305657744,0.5733620991085454,0.14961191357230744,-2.3603080588847427,-2.3659398085008596,-2.2861571620507366,0.8280786712108238,0.1878631093866978,-2.345861401693787,-2.395304980375983,-2.249324140063655,0.312027295484651,-0.06465574488406203,1.7618961917055211,1.0478671539080466,2.5024194686095744,0.8273224691608909,-0.5770870818532715
2019-05-19,-1.8611333819690037,-2.0188491494330347,-1.6972490357265417,-0.8771840243388388,0.46697549667842964,-1.9656835554549192,-2.0846922327509922,-1.7865443224789381,-0.9002253716154808,1.02967032664309,-1.8620678073410053,-2.076003231074372,-1.6706041632055177,-1.5084991767133735,0.5556931842612165,-1.9144343718242314,-2.0386596259901006,-1.8476295623595815,-0.7047938689274813,1.1155226680524077,0.6073471035497293,-0.1359437212971094,2.1653368832928472,-0.4763463707810265,-0.0010762214056453342
2019-05-26,-1.503672652186583,-1.4423556456242854,-1.5466401018262244,0.736488289496027,-1.0347134725421447,-1.5536373691189866,-1.5891354578846235,-1.4413181835446853,-0.7476499803992684,-0.4739370278864122,-1.5718697697055906,-1.5551020083092626,-1.5159884280104234,-0.45099736693665354,-0.6486454072463076,-1.5981783281380475,-1.7222981492180924,-1.4922463233284027,-1.6953149820147966,-0.08413673525917738,1.232482824287645,0.16934365553009195,2.1542219955308,-0.23705202734660363,-0.41308341428947853
2019-06-02,-1.1959597372362931,-1.262745690329923,-1.1539421142984916,-0.13093365680047545,0.8143322969923494,-1.2326964555155695,-1.3440041725235943,-1.1389594512803984,-1.0764941313310301,0.7038556983051985,-1.157398762477082,-1.241327283468307,-1.1232571583928026,-0.7419038415715514,1.0275770888657134,-1.1686574701350843,-1.2625463649368152,-1.220501317503646,-0.5886985086323371,1.0371327323658037,-0.3838006743338785,-0.31320662285774326,-0.4771956863702484,-0.23917227734825247,-0.6767307483231592
2019-06-09,-0.9303294100239958,-0.9196876126102321,-1.2434542319588349,1.7488611567748826,0.24135640953827248,-0.8842356045130814,-0.9066910387982173,-0.8109829621768622,-0.56139365344736,0.10762869350723925,-0.9841536264198072,-0.8663510596719723,-1.204126977848991,1.3525289839725405,-0.2986737482346449,-0.8801985670997869,-0.8003283450073925,-0.9621905076469053,0.7014746467665238,-0.6434190934943981,0.21155622984783165,-0.32018390186643364,0.7448661068700096,-0.4806484919811379,0.05916189509759724
2019-06-16,-0.8543909234686803,-1.0472039509936564,-0.6068795111223948,-1.5228835478834524,0.5748597228235616,-0.9001816068078992,-1.0375959981004088,-0.9196996138478714,-0.7508939216522138,1.0908093897157356,-0.8161661590485767,-0.9527201518043378,-0.7011545716970174,-1.1100602227652092,0.8226485208043862,-0.8502008035030219,-0.9409806094208494,-0.7363329646415496,-1.1752286919656558,0.4500351603704137,-0.1892948896007852,-0.12888464198587377,-0.3452251853341496,-0.06798487614040376,-0.2471479476856503
2019-06-23,-0.6011385265595115,-0.6798214370415924,-0.4511188966921759,-0.8094606245506629,0.7711229957288843,-0.6030586143561049,-0.6232268849000637,-0.6459292068256163,-0.01834785171848508,1.2270518699766724,-0.5330181208600108,-0.5557614913842062,-0.4512242472676557,-0.48179805288109706,0.9900847553492896,-0.5507718605279616,-0.5356545209535174,-0.5282705437953723,-0.11811344009740589,1.1478366438607386,-0.7280788798538381,-0.6046803940896045,-0.689998496583342,-0.4992914772952181,-0.26802316851606556
2019-06-30,0.12903651505147898,-0.15927722522530977,0.4160171885446247,-1.6384353044091777,0.19018602952346159,0.0411934433974964,-0.09602928625538013,0.3115339744813827,-1.4821523424287697,0.48790203588033454,0.14167518323294473,-0.08911461613207566,0.3974664525095132,-1.5091562220566026,0.40066439499204476,0.11512500317104478,0.0482160970794342,0.3275578890411244,-1.1417632542748373,0.6268658650557793,-0.7133591227101691,-0.569007711556816,-0.9683613198193842,-0.4046931539583218,-0.26256654232154764
2019-07-07,0.5694403046647967,0.3210434210741414,0.7137175612157016,-1.020855242353113,0.4016771562027508,0.4947787662990454,0.33715876547869666,0.6151217989663126,-0.8981774262781523,0.06446481198077392,0.5817376665970972,0.3956001470145494,0.7287240366376351,-0.9924470445113162,0.20380601351677577,0.5465026176735233,0.42532063166647693,0.7067597786415174,-0.9777331008217741,-0.07626799132937867,-0.5964573335585421,-0.51965698629343,-0.34952805644760454,-0.47492237075982374,-0.1808635705828452
2019-07-14,0.5718255896361212,0.33579723968236913,0.6070022072541519,-0.6423716165616392,-0.08519410337492882,0.5743998235553566,0.5764196045824592,0.7548995493771807,-0.41136477286005657,-0.5441666929528851,0.5765455655035818,0.4208212567258165,0.7662211898685543,-0.8796617959919152,-0.15262803369862712,0.5371975573552074,0.5914822513978435,0.6614200455228005,-0.15841842988798754,-0.7245285082317192,-0.6985249235521974,-0.4112687325807037,-0.6085987962723263,-0.31236118793727563,-0.48846371303339364
2019-07-21,1.0405866459881012,0.8156701222960705,1.0632941235686615,-0.8083547633081856,0.6789549284669267,0.9974816041983291,0.847682093389419,1.1027997775938296,-0.7311446184949878,0.3554612984809434,1.1167644406813415,1.051220942060425,1.139652102269925,-0.6029881488061393,0.4824831365946476,1.063448417477423,0.9899425638464401,1.0794224612163381,-0.32670074231023055,0.3521893368407421,-1.15950704682965,-0.7985576736130426,-1.0639046729534265,-0.6289151971826871,-0.09488072381527773
2019-07-28,1.2563051993100758,1.5249779032951936,1.0621577582036998,0.4038236838692323,0.43612882252564017,1.4564731797426878,1.7584149209978805,0.9496300104446432,1.8560798518196444,0.5379203566362769,1.1520145686118521,1.3721762903396206,1.0845893724025415,0.18631369504945552,-0.2705982323757198,1.3042821137221055,1.5986234645898525,0.9245582317776894,1.93928897951138,0.08571817324793919,-0.18261159701258145,-0.014234996701938441,-0.7791775003585165,0.13745625337167244,-0.04660846400116709
2019-08-04,0.7734922928489314,0.7199883570006135,0.8491198840975911,-0.6488856845230525,0.45062808711966584,0.7512369565771828,0.584612822215473,0.9589554164382097,-0.9021486737037595,-0.2529297069055099,0.5020531633101746,0.5763596966631684,0.39557370246205986,0.17162378183892674,1.1803533591822553,0.8309779936965022,0.7114047863270808,0.623392001603272,0.3525686075897092,0.8988968316207794,0.003226001627085911,-0.284466971866155,0.26520529858544795,-0.47689048933327666,-0.21730459953440023
2019-08-11,-0.09018231542450908,0.1927761337102389,-0.2208589300553357,0.7131739381063422,-1.279028386393625,-0.035727698951808946,0.22157642036657685,-0.3040746087904882,1.2156393367430938,-0.8331802109828466,-0.04352063386465217,0.08987356033821334,-0.29877445198240277,0.9217648016985416,-0.8451542547285203,-0.06051338940599169,0.007202076802215246,-0.43439030604443835,1.0747722397912334,-0.26231562412366005,-0.26598860072960945,-0.5320916042843439,-0.3207355868123034,-0.4380827305694941,1.465210163638904
2019-08-18,-0.1833839741903256,-0.1671170309953646,-0.21016911406349092,0.1690308509456956,-0.9729802252787816,-0.20103072323677346,0.00838085285021132,-0.2095184427390131,0.45023733763189494,-1.7304633533212301,-0.2567911617103035,-0.04666786967614607,-0.4556035941437784,0.9789813881808751,-1.820224302995793,-0.3861880003662508,-0.19534926657668497,-0.7421603255767637,1.1378009146797488,-2.0176726976422246,-0.3611748874373254,0.15717895943041274,-0.5522800710586515,0.6257620264421315,0.62895433548537
2019-08-25,-0.12187964724150821,0.49239186905316246,-0.1464451486726271,0.8975182115503773,2.037735978182822,-0.06960557020060279,0.2270414254590348,0.019086031734507087,0.41105303722806613,1.3205478964925044,-0.14745188159144929,0.4457494546726915,-0.3747732313747149,1.400000000000002,1.8404755176043408,-0.12353037676629108,0.0729866046709901,-0.08231802961532585,0.32797597200618694,1.0632746119122145,0.23485725356977197,1.3457504717290143,-0.07383269821602309,1.4132753299555703,0.1343659676673387
2019-09-01,0.9494499775724884,1.2343339339183608,0.7301204940961863,0.3750822376628519,1.3979286054453772,1.0943122600336708,0.9256106145114094,0.8757477113138716,0.12655655392882398,1.183006222335437,1.1252688195417109,1.336491963628493,0.8986290687814784,0.16931762105543102,1.0201227409013358,1.1400150863480218,0.7867090788754723,1.0678700100613867,-0.6486691432191867,0.953353066585774,0.04154641022889476,0.2492377302929087,-0.8505840672862311,0.6142177901570987,-0.5761850808312151
2019-09-08,2.820432523516298,2.9133140166887936,2.002436708066416,2.8887333244486624,2.5668091223820855,2.792880175584793,2.8591192399891034,1.9616456842753216,2.852307489854856,2.754065607017893,2.7924877995913944,2.933016321501554,1.7806155585347516,2.922892491568954,2.4895036570565683,2.816359909959182,2.8844030734206245,2.1140656903267616,2.860961813175448,2.6270194855231526,0.07094954655530046,0.20491000510339624,-0.05017843262801027,0.22982445953819516,-0.18332292205955675
2019-09-15,2.3661655393252623,2.1109306170034845,2.8286857111523154,-0.7920171627552537,-0.6719421521814493,2.3595354588858815,2.0937511431495346,2.82556087221055,-0.6363750513113768,-0.456944735284972,2.3873498777215643,2.118344121491951,2.740454391558233,-0.6266903312586218,-0.4007259011314594,2.2847213543790335,1.9605307566584367,2.745062890337451,-1.2342354957763382,-0.3430967635247502,-1.3203176498653644,-0.5503313718590387,-1.142302932796338,-0.19883483167878832,-0.06968653341616537
2019-09-22,1.78197628751233,1.6920053671700872,1.8823878314362488,-0.09116751397768089,-0.7603702339793886,1.7537372002270633,1.644685655007085,1.883148021643141,-0.03689130732239301,-0.7949406159082424,1.6786067526491975,1.5788286434777254,1.6250390330487365,0.28085463862037546,-1.2975535952611363,1.6836877095863991,1.6325069657375748,1.5965434691705218,0.3460845252667728,-1.3094336799585147,-0.7698007155578126,-0.5018278350224513,-0.3976214677665729,-0.3893407964521572,1.8794476178597388
2019-09-29,0.744885719239476,0.9111666279740906,0.6521213096029852,0.7302967433402219,-1.0377490433255405,0.7041389230408996,0.7642866491220723,0.8413969401445762,0.009560008094136749,-0.8692411352804272,0.7024953907506308,0.6556928909517624,0.8891375932831181,-0.37804605424902527,-0.8010596936462977,0.6723168669018744,0.5995627676234979,0.9255469132785468,-0.6683664300144028,-0.652883823522058,-0.15773663113606723,0.33707327847624813,0.0012587371267380684,0.34567151345489444,-0.628800889116423
2019-10-06,0.16292945588171653,0.1811597530387313,0.17279625326490072,0.04842250702766934,0.05647004112335295,0.1842981113747675,0.21767868039230384,0.3694946861469011,-0.283249410658986,0.2441084730570296,0.22382873589394212,0.26928060737613896,0.37688566536138196,-0.19548589454200593,0.13446376116388653,0.2385273536857986,0.26393056765470707,0.41823481774295174,-0.3373924728277324,0.2704753352048731,-0.6157166966223052,-1.247389167779671,0.7742978330495247,-1.4973300519858317,-0.12620859450266939
2019-10-13,0.5467368670331019,0.4547125003476575,0.58502876464777,-0.2470831055537031,0.4336852110340996,0.5017430164464065,0.35654194100528397,0.6287083113438726,-0.5371971581463472,0.09028938981432744,0.5840320907772889,0.5025365586966949,0.7384692671180704,-0.5044118812456945,0.09238922030972525,0.5591265313444094,0.3533120947280286,0.7083448104829055,-0.8070178743728388,0.11996119334781,-0.4918722467433011,-0.25599705868418876,-0.6820388295047208,-0.04748542519884749,1.9977358613760832
2019-10-20,0.9998663232163639,0.9378238376364573,1.0347876197566077,-0.19689031074717153,0.6486337757688118,1.0189794024992078,0.9215028393119259,1.1827110508760168,-0.5648457634589756,0.15961769720677194,0.9731470625924613,1.045370261049733,1.0822675614978783,-0.05237684315717315,0.08620160180776992,1.0644658938125797,0.9769056374326613,1.215717675645844,-0.6666070337074098,0.33297899930691893,-1.7506813192030595,-1.754790978878026,-0.5462119731841681,-1.5576911376433524,-0.27963448342859526
2019-10-27,1.1532138550846405,1.1115966768765253,1.3103778249054763,-0.5420169336144887,6.299414455368543e-16,1.1640488344858908,1.115477941214638,1.2707614960315068,-0.3404263574145596,0.31784539335062173,1.1779776071945685,1.1576403647606273,1.2724126701921972,-0.32473642757447085,-0.2543029957693391,1.2267675065354298,1.2400082292987473,1.2419877273738689,-0.08982874007590677,0.36315194170307086,-1.20591182965355,-0.9749552127561832,-1.2139578307059775,-0.5461184193992006,-0.287262721924287
2019-11-03,1.3702954055628034,1.3548541494029536,1.4110473859472066,-0.3393932251833492,0.24385260919889146,1.4205221784781275,1.406217021990765,1.4716646181396156,-0.2664857546385679,0.43349764075367675,1.4647201637553429,1.3978033318946006,1.5363100274870476,-0.5831646179767084,0.3907582617919117,1.4352208965132862,1.4446606785126714,1.5355045231951803,-0.44526819360634884,0.3561201881740312,-2.143348898285057,-1.6262020626921057,-1.8892549929549067,-1.2559621869274464,-0.41837159187611805
2019-11-10,1.3723182874821405,1.4483082621299688,1.3352760865368227,0.201196243093736,-1.3287702983292953,1.4149120379895423,1.3760995392910518,1.503470525556396,-0.4765174178535619,-0.7965329572329269,1.3587078141968136,1.4169013148794323,1.325410428216268,0.08328966349835439,-0.7194246902796858,1.3778495089363585,1.3276467083131445,1.2940991436716507,-0.029827253604396954,-0.4413912954706411,-1.3464864946123667,-0.8830821161998906,-1.2847691407545871,-0.6406465493167929,1.0288093711305653
2019-11-17,0.8114177751253254,0.9105531877641599,0.9321621466622168,-0.22310776646214786,-0.3386192477895222,0.8628579755345371,0.8212357022733475,0.992693966075184,-0.56366326654859,-0.7026518987865027,0.896099654571756,0.9607025061876293,1.0166656791164903,-0.29049227784958154,-0.26556440301722467,0.8860845616558466,0.8798811261066022,1.004637452146998,-0.34982513114072245,-0.884983044844179,-0.034949018778319386,0.686237798237595,-0.31258583598588846,0.8459049883670601,-0.5462280934132037
2019-11-24,0.9976195049316363,0.7088216958896519,1.2273373778986905,-1.3435788172288483,-0.34123135486699513,0.9303821334218372,0.7894918901073908,1.0947309954776816,-0.8667288223954245,-0.5279925703598906,0.9885638849402636,0.8738859912774843,1.2489232184886605,-0.9465219198525687,-0.17429045542999733,0.9840280889101933,0.844646417301663,1.176613436980495,-0.7692291890509044,-0.6176732378787065,3.2443476125851887,3.205078727606722,2.322110446593737,3.2024949628138653,3.032661004240602
2019-12-01,1.0565016379261403,1.046175306380234,1.0076975223712126,-0.3102825924043954,0.5278255726946398,1.0945719284242303,1.3284565447712071,0.9976146220443036,0.2812638390303262,0.7386220351605104,1.1762033242066663,1.2526341959008715,1.076640975777045,0.08062593696701476,0.6413888759823798,1.1617803092008412,1.2846253003664316,1.075841259719807,0.20473114001242387,0.7252604484110234,0.9270439457112629,1.420804309105382,0.67090209576966,1.4582794167724922,-2.471846163826184
2019-12-08,1.273177150844794,1.185033885448555,1.1584095731756225,-0.35170112063992015,-0.30324001430444003,1.3536503479473352,1.3348895515840644,1.4473064701459266,-1.0188290195545349,-0.06245610098181217,1.3530880402722056,1.3273434966575397,1.406614897275697,-0.46049778724573426,-0.3504206565773489,1.3861854259654225,1.3555448125265184,1.5021352323976258,-0.6345464663851913,0.1354570922957142,0.4659024943510591,0.34946004530241204,2.043298199784969,0.11062016042042945,-0.5996510807334469
2019-12-15,1.5658683770959967,1.4711257318712259,1.6570510199814683,-1.5548891649344159,0.07988314090425172,1.5375005322837714,1.463713716870873,1.6625682934954527,-1.8372344813903392,-0.23834251542513882,1.5539244659693343,1.4948455640324962,1.6058078346383011,-0.9346635250287609,0.39594615498413804,1.45537077959237,1.3604785543671118,1.5722777442649891,-1.3473759186913332,-0.135457092295718,-0.41709877374873483,-0.4656576261641183,-0.7392073452092361,-0.40734244562745286,-0.12304338268539047
2019-12-22,1.041906820461059,1.0413699188035048,1.0800348678302256,-0.7574640780695722,-4.246126843887393e-15,0.9699116423683435,0.936890243837933,1.021687455418635,-0.9885425292090645,0.1481042204408589,1.0391095214586215,0.8627491084295266,1.247431492032827,-2.2795835227215915,-0.2926831679824616,0.9578877350562991,0.8603549374372336,1.0827478581144026,-1.5360982549822524,-0.5070925528371191,-0.791057237414351,-0.802501927699269,-1.441611281703378,-0.6711022629733112,-0.08292040636188219
2019-12-29,0.8594804948706549,0.8380363990970763,0.9376448363513634,-0.89264272366112,-0.7948456112106127,0.8090112336867977,0.7467116201771894,0.831973263342505,-0.8562251012616505,-0.7449848380098831,0.9127229588948516,0.8532809483868244,1.0302160987386773,-1.1954168046763465,-0.7137464271463284,0.8147710460731551,0.7375319294095276,0.9376039633299441,-1.3152487882996018,-0.6453644469882416,-0.6219993749711877,-0.6531767019642944,-1.0427499257052901,-0.5636310100361865,0.1918318075343712
