Date,CLVS_stock_Open_average,CLVS_stock_Open_max,CLVS_stock_Open_min,CLVS_stock_Open_volatility,CLVS_stock_Open_change,CLVS_stock_High_average,CLVS_stock_High_max,CLVS_stock_High_min,CLVS_stock_High_volatility,CLVS_stock_High_change,CLVS_stock_Low_average,CLVS_stock_Low_max,CLVS_stock_Low_min,CLVS_stock_Low_volatility,CLVS_stock_Low_change,CLVS_stock_Close_average,CLVS_stock_Close_max,CLVS_stock_Close_min,CLVS_stock_Close_volatility,CLVS_stock_Close_change,CLVS_stock_Volume_average,CLVS_stock_Volume_max,CLVS_stock_Volume_min,CLVS_stock_Volume_volatility,CLVS_stock_Volume_change
2019-04-21,-2.025697385650559,-1.8293446697173275,-2.204731965194471,-0.124449831080527,-0.5845685755746158,-1.9857787584186655,-1.7695471396364457,-2.3192216858718697,0.10308481656209537,-0.8830814741622591,-2.001704883626922,-1.8274090348489145,-2.2115390571132685,-0.28549577584767,-0.7943406719577049,-2.0347917794999164,-1.825081040769088,-2.1786927985774134,0.0882499042514208,-0.767899185873973,-0.44936854089818373,-0.6986968346021972,-0.07087447587790498,-0.9145602811457242,0.5772845000541347
2019-04-28,-1.9921615549692255,-1.8885225301605568,-1.936891848252978,-0.7664077348086316,-0.06351696234144878,-1.9189569068105146,-1.7997793759973684,-1.9599818983802555,-0.49926275222323424,0.033725624507623654,-1.9678551566593863,-1.8056461639833254,-2.08088851400631,-0.2410327157384361,-0.24061870427151183,-1.9431939071271678,-1.903572649289879,-2.0188645722883427,-0.3718572487925752,-0.0012229767061231103,0.272487274991879,0.46591727766117985,-0.08470144285166334,0.7019758562672164,0.26279943007651313
2019-05-05,-1.4630479016685125,-1.3977518611435462,-1.4989147126939175,-0.4588108170074258,0.6254648641506535,-1.3363787355316308,-1.220789283809467,-1.3744847674007528,-0.22957003751058208,0.2440833627827168,-1.3838110198139106,-1.3803220473128035,-1.3987181316080337,-0.6516459926181529,0.24556643499934408,-1.3451162505958913,-1.3350050528606283,-1.294357802261564,-0.6740401634160171,0.01345518576707706,-0.17825477902659392,0.3035984342929013,-0.22723545560812905,0.5519931812301407,-0.07982672764446525
2019-05-12,-1.3779725686644522,-1.3622022009329233,-1.404089661220065,-0.6561410576549475,-0.17610714674780625,-1.3581301915009656,-1.2920810455961504,-1.436713755692072,-0.267032514083208,-0.42303576359525585,-1.4039222776667437,-1.3660854977897043,-1.4950128769830229,-0.42015543770073005,-0.4837893322489111,-1.4238835040647193,-1.3886062027466277,-1.56277780714254,-0.026814123664787783,-0.6018299449738951,-0.6531832487566368,-0.4227842738974636,-0.5169208234791882,-0.2959395097958415,0.9459626571022025
2019-05-19,-1.487813856467997,-1.452304603570669,-1.4517725437713198,-0.8928970914197643,0.10569791899387529,-1.4667737578436728,-1.428684427780762,-1.4286902911438835,-0.7825491247592039,0.03752493547061288,-1.4572875041853637,-1.4316854022026544,-1.406768922876257,-0.9573927587743635,0.2211898785320446,-1.4584930485327676,-1.4283007276791586,-1.4481443979541224,-0.6142843036570705,0.21209754879182643,0.07791965141919377,0.8068380439823734,-0.4132514584860026,1.3258335268144075,1.40941223693133
2019-05-26,-1.5040029757103996,-1.3456541168016205,-1.5727196600258193,0.43231139342738184,-0.829706001460659,-1.4922181284294593,-1.3725030383045675,-1.54580911567374,0.6574414478016709,-0.9268810386113739,-1.5347949993442331,-1.3849705999451223,-1.552127712370913,0.047335054415766555,-0.7423093745419128,-1.5202876460807297,-1.483953774501005,-1.518467567145581,-0.26149954452011687,-0.6190927578999491,-0.12567022809090536,-0.15542603212383024,0.043507331542601356,-0.19204081172204016,0.08211951644726778
2019-06-02,-1.4223579767129584,-1.4303701851085988,-1.3722763705804575,-0.8548302057878985,0.7048048601544964,-1.4482998002050549,-1.47336928955574,-1.3720925255777976,-1.1516607132170507,0.2654306963999939,-1.4187650494859114,-1.4408747377791797,-1.409851327505062,-1.1449023657233839,-0.07828352738588946,-1.4153391372569457,-1.4185653275834094,-1.3451067146924196,-0.9658656334155986,0.20030281253028395,-1.372283562832738,-1.1578027007802023,-0.8125070948465838,-1.1355103384900764,-0.19254164914043445
2019-06-09,-1.4943987243551964,-1.359411599124172,-1.5644765987528568,0.6147648805134106,-0.944525158284373,-1.519111947823181,-1.3697394917564036,-1.515139401609731,0.7976898354230846,-1.0059590751876277,-1.5101996185747573,-1.463492627005524,-1.50893612836409,-0.6434325103933481,-0.28312366423755625,-1.555423950112513,-1.5458255774140437,-1.5533972839778363,-0.9567069688092172,-0.3845466873908171,-0.6925714273313283,-0.9264189009453936,0.1160566280078092,-1.0618198103740295,0.09599067660314231
2019-06-16,-1.2332438902183098,-1.2845263780676404,-1.3490312340182173,0.48118050845675914,1.8218637932079216,-1.121652440073976,-1.1114642504994285,-1.151839867085079,0.6504692152417099,1.6826469263274166,-1.1691707241957228,-1.1487259446240112,-1.2429385368187476,0.26706189904493716,1.1273793723612553,-1.1129107989639504,-1.1174444526593854,-1.1026973362376553,-0.7526761045691341,0.9290299928801719,2.358583538316422,2.0873151521215485,2.8195912954074513,1.645693325187175,1.6253309816188626
2019-06-23,-1.1776178931603776,-1.0447212086523199,-1.2322401722157794,1.6305420970536122,-0.827162618463918,-1.1415727332850871,-1.0974423776503834,-1.1509440157548427,0.8492390164050689,0.5156373215968056,-1.2097065915637628,-1.2351088193811077,-1.1895666777327154,-0.8273646706668003,0.5773692517101817,-1.1823454787871084,-1.0082496902458242,-1.245554493015447,1.829977311788429,1.5444417990724548,2.0883167403321132,1.7866728925372197,1.5632774819723048,1.7407540351816362,1.2330542306708456
2019-06-30,-0.7760229644936676,-0.9029279927197487,-0.6982262891796462,-1.2547871055385622,0.24637899444982886,-0.823394650750632,-0.9167448565262373,-0.7166430215246434,-1.288893597270885,0.25898210515522263,-0.7933075893277731,-0.8302688741255277,-0.7047187008580929,-1.2533440680391428,0.08555997674747627,-0.8005935722425919,-0.7835751814821379,-0.7734915178746526,-0.19142210442300797,-0.8605978769387127,0.5113495658588639,0.11269477577140159,-0.20935104238560182,0.21380145571750037,-0.8117328177720758
2019-07-07,-1.036186326419894,-1.2025994546328527,-1.0689086569317279,-0.4815534093187422,-0.2544911712442375,-1.0948058764974686,-1.1848449264046619,-1.1374064273068119,-0.1612132781917161,-0.5972580769769275,-0.9962040679314693,-0.9944832272071519,-1.0268866655706625,0.05406179190060056,-0.7419529510062628,-1.0467926704620065,-1.0944268803196837,-1.021297914789208,-0.4324924333069973,-0.8023562886528631,-0.6388383143582603,-0.858309494955475,0.07783325841407852,-1.0689709731121912,-0.5803198607263406
2019-07-14,-1.3436764747211125,-1.3569664026359753,-1.4353061900555275,0.7189885825363853,-0.9607416940874262,-1.4178964781180867,-1.3868403169294992,-1.5738098728191239,1.0787046236651976,-1.1918325164049235,-1.3931343387415145,-1.2373953229585968,-1.6503168665618977,2.1594667636471523,-1.755989287408837,-1.4616037214878466,-1.3909221679500579,-1.6637810293963367,1.6171185955964502,-1.5436091588952134,0.9998485591551496,0.8865070790259844,0.42340626656732705,0.9535426643543804,1.7643988721796633
2019-07-21,-1.7161929172236772,-1.8799551962663634,-1.5434265167404662,-1.222891299310726,0.40791649575352606,-1.7258153181115174,-1.8628734863699212,-1.6046852362799533,-1.3168620160541327,0.3296805940454049,-1.6571986884020407,-1.7559522225795734,-1.522463638542239,-1.2821541610592784,0.34694214443878446,-1.6580632618770335,-1.7855807320594104,-1.53689211981738,-1.3461092787479338,0.2866978015390109,0.44522867333722993,-0.18255001182773714,1.900290531656883,-0.9389311886943645,-0.49690997118086544
2019-07-28,-1.7065147115040646,-1.5752198513826807,-1.9269563581695923,2.037614782198286,-1.488353743196029,-1.6492520030260676,-1.594447531066207,-1.7638374680730435,1.0914459821283387,-0.9139797454790614,-1.6630060238767388,-1.5818984973650962,-1.868094853101186,1.81463084225244,-1.5654491464680433,-1.6340269405479704,-1.519652882731659,-1.7918502751081493,1.7927575771709063,-0.9528203688119216,1.2151606982122471,1.7043204510830803,0.4206844846709532,1.846059071335763,0.8700685778283486
2019-08-04,-1.998555992722832,-1.9433992283869912,-2.2083030665312324,2.2209361055615156,-1.9469733835457,-2.0032638057657413,-1.8971822984492537,-2.285241773649954,2.6015658838608267,-2.1327111564479093,-2.0852153386270995,-1.893350439315868,-2.2780512781676125,2.5566582467622356,-2.0391340509890163,-2.0653662550372505,-1.8652608571108396,-2.283392005287647,2.603407834309218,-1.9637535921069542,3.1063514361887155,3.1999911369235226,1.019145662497823,3.22671775889022,3.049507233243985
2019-08-11,-2.239726511751049,-2.366467364799829,-1.8825553356198712,-1.1231027178894646,0.6934868905868707,-2.216320031975518,-2.328303840775127,-1.9282082511647276,-0.9302868357175595,0.6387084076130093,-2.1650816411297007,-2.324603568511026,-1.8778407950384233,-0.7214878496987821,0.6189025901426111,-2.1845391793456757,-2.3774867491336837,-1.9218652018676528,-1.0075207010791132,0.44812246625609814,1.7456568418465486,0.5719446329280432,3.185245749510217,-0.25284398160677196,-1.1051744213008434
2019-08-18,-1.7018644498912103,-1.7815804177618366,-1.4666743131056967,-1.1856761866680068,0.8254487630961571,-1.7242668673301398,-1.8220525586288452,-1.481587101428229,-1.4058620022621955,0.7996710770421732,-1.663346545659427,-1.7812154529273019,-1.4201169653327186,-1.0817523190342484,0.825753337449856,-1.6753999445713739,-1.8105594982618929,-1.455073419608358,-1.2074101853301267,0.5359278340430332,0.08165136626879724,-0.13224319409942598,0.2291783291888564,-0.19789393841875408,-1.0315801780429585
2019-08-25,-1.455493339201348,-1.4919627530499389,-1.31973098945789,-0.7501588207899497,0.5479647728212453,-1.4741910226289685,-1.5042360236208652,-1.321604628599928,-0.8774850546030202,0.38940065660037576,-1.454973988389652,-1.4965791604533552,-1.2875695983188773,-0.6531862508127332,0.3551163840917115,-1.4534186299471212,-1.500795525070241,-1.3143497602641696,-0.7608443625793706,0.13627744634310832,-0.17351952165973455,-0.2100403047107081,-0.10612303132325644,-0.189694947610905,-0.5152421497634679
2019-09-01,-1.3466360675071718,-1.369615163059309,-1.1987111464352245,-0.9431031825415851,0.5159869908397773,-1.347999630888983,-1.366714416796119,-1.2369685287694836,-0.8704157378440354,0.5791479687420562,-1.335178592207953,-1.42338612134182,-1.1832072735938626,-0.9847375096930928,0.6312777710437978,-1.3488077057211532,-1.4227188835664735,-1.2162494692857628,-1.0408534468249155,0.5486261444838643,-0.44045299961541395,-0.4523576855787754,-0.22502604784733593,-0.40616491298138657,-0.6078081495922751
2019-09-08,-1.0591347385513379,-1.0344403012003682,-1.0078536142480652,-0.33665623349725593,1.0242293210431686,-1.0511266370599224,-1.0530697425947952,-1.0434823150737627,-0.2929907005027078,0.9771713825316183,-1.062760732902965,-1.0701342122631763,-1.0013351881235188,-0.3881218782541846,0.8281023316154535,-1.0401380450326598,-1.0488542088747876,-1.0015309023674213,-0.4591513348202625,0.5079803669176095,0.33616278856608955,-0.14069489698954327,0.8910572536766734,-0.3759494524125923,-0.2812285647590614
2019-09-15,-1.0113065518168807,-1.0091476009787925,-0.9805282224150533,-0.34469494999300326,0.2555041992902994,-1.018809043144477,-1.0213866105689415,-0.9650916611469954,-0.473829979601538,0.07451341411375258,-1.0182029674615976,-1.053231666459872,-0.9435016722338061,-0.5429426475057628,0.24910541297124564,-1.0235130013071752,-0.9856029568012306,-0.9983190021792523,-0.29306769022023965,-0.2199872760391026,1.2897169688512058,0.9531716133740246,0.8149869933449437,0.7619011480966038,1.7077001151635085
2019-09-22,-1.0881867597964705,-1.0756692257058627,-1.0308481464054284,-0.348787673263523,0.08557109794109376,-1.09339921879165,-1.065553172304634,-1.0221790562365434,-0.40656391170085115,0.20974335262410693,-1.0832774821803455,-1.0539382833971154,-0.998514091021556,-0.4179537453072883,0.20570443074686837,-1.1035353794698084,-1.0925002876387986,-1.0413279592107754,-0.5118474674788454,0.24294310732630525,0.11249374174493082,0.04858532217211772,0.20885376510955098,-0.005119202416350877,-0.07103482175569317
2019-09-29,-1.0730531334766114,-1.1234667570077603,-0.9882872305232717,-0.802710073973731,0.54323238847659,-1.0792361180830747,-1.1068963892774657,-1.0314605776900536,-0.6816037848905255,0.4822794474233531,-1.0713565695858314,-1.1181470016373378,-0.9888350270662933,-0.8196763186251133,0.6544543814543461,-1.073432755834155,-1.108860298686383,-1.028736951662918,-0.6729009712907449,0.5364931013178016,-0.3513137050476464,-0.39772722554375745,-0.09305818193103538,-0.37975211549150883,-0.8251361138471376
2019-10-06,-1.161777969462627,-1.123494302059638,-1.137052683884457,-0.48742797847801134,0.27052003859637763,-1.172963578831943,-1.1448064352786111,-1.153900406244649,-0.5149533584953025,0.33380691533523627,-1.1509942041837147,-1.0957212399117318,-1.1361357104079879,-0.4658189953737574,0.29992474844244055,-1.179902590806781,-1.1328898645916916,-1.1571298748208918,-0.5280134357661563,0.3705947665626421,-0.15203630770531634,-0.39481214649921526,0.04588672291016753,-0.4053783776483864,-0.11630976062720767
2019-10-13,-1.113602401330545,-1.052147267182923,-1.1202570147853446,-0.3438098466866164,0.9600465775109573,-1.0878599941570097,-1.0591410089260198,-1.0682537370947245,-0.41778733718944117,0.9032785359456744,-1.105558569542238,-1.1242994057443247,-1.1046322972857956,-0.5152623804856533,0.7034446146949577,-1.0907145018169402,-1.0278786664204693,-1.0884104329549504,-0.3378247961215581,0.8029361918783022,-0.43753984147949415,-0.4544299548348921,-0.4317961451682786,-0.3481531164938003,0.044818106261271876
2019-10-20,-1.0590083546670994,-1.03465517286893,-1.2211744586370545,-0.48552881668016784,0.30010034842253996,-1.0564235643368656,-1.028036381489976,-1.1578570426673318,-0.40738791304893757,0.08128673623143905,-1.047297961185788,-1.0007037095338538,-1.1801153904874302,-0.4119774788764109,0.23873486495491447,-1.0672774423057423,-1.0159683879088128,-1.1808345515495338,-0.42537127153011256,0.122138047018695,-0.8604204929452862,-0.7245469824996673,-0.5927178337444188,-0.5776330349426102,-0.1018672919835296
2019-10-27,-1.0152321049306094,-0.9252028231445524,-1.2677492729314759,-0.09074706758814124,0.6232767926860111,-0.9026539007782752,-0.8152594675466484,-1.106565142819442,-0.11285230323841332,0.05527234573590167,-1.0813219134322742,-0.9145520919084973,-1.319535166574307,-0.058895148800978424,0.6659932366685819,-0.9152039851227902,-0.7616672515842424,-1.1488593711347264,0.025010489816075527,0.11355753330343157,1.0343117350366016,1.3699743211466135,0.5012028182919236,1.2714443643204814,-2.143254787310749
2019-11-03,-0.5821143026238135,-0.421883180171863,-0.6571470363838294,1.1336125518708269,2.0434417301557404,-0.2755000124900934,1.0604452572859224,-0.6507237370114177,3.136115938541541,3.009814705699379,-0.526236425567749,-0.3176857591598831,-0.6157650995610972,1.4210304423292335,2.075393128341746,-0.2967758374134605,0.9166216470786842,-0.6552796656046136,3.045361419946063,2.999390928151023,2.773769706159571,3.1036697714429287,0.5950464739317982,3.1453211807594936,3.084125565169612
2019-11-10,1.3041148458843685,1.533646530289952,0.9747860782900445,2.3660616316991208,0.8803700626418196,1.5412396003664433,1.5428440527430611,1.2925420276789752,0.6825911761739709,0.23186783099505423,1.2170978399647372,1.4301479816609832,1.03249635753056,1.9144864858006558,1.9835545468787887,1.326577846363645,1.3888455171675327,1.028842354952277,0.8431125035538857,1.2427334862663875,2.5485231356776348,1.908345680129302,2.664491019810352,1.7877549030640412,-1.2756928049752485
2019-11-17,2.013439736971314,2.0042045298499507,1.865736666481106,1.7663606429943473,2.1075905650292883,2.180571101433426,2.1914716643443435,2.0591319174501916,1.2326109064359123,1.5396359828461932,2.0663113080303517,2.171079658138209,1.8368344925408617,2.4558982597064163,2.1471372855511235,2.206883565414617,2.3124500677503423,2.132724104179445,1.4140690929805788,1.616003493171808,1.283560160343789,0.7053815635015815,2.6381636724402977,0.3416115647310029,0.008035250392797805
2019-11-24,2.6979032096954625,2.853784543369836,2.5806385811467822,3.1080892929577906,2.8972169991338337,2.8312981735737415,2.9993958298233356,2.668802464523772,3.0943851299966108,2.9447267440961493,2.73262044786733,2.8593968746523966,2.587948440919571,3.0852057663013057,2.8525126804343253,2.8230408419910655,2.9234519601230042,2.7075173632910277,2.913165804480152,2.7094477136137876,2.4780421514464948,1.5810900170824358,3.0837349316842495,0.6310314266588837,1.13331037789119
2019-12-01,2.3732087597047937,2.5123910089206762,1.8997593981461682,2.9586477936904143,-2.9160621482184563,2.1996703721426107,2.2113609872185984,1.9691752117951877,2.353380233562872,-2.511926615757167,2.088631909550519,2.2915878661916325,1.9263489033384145,2.6590009989174375,-2.6942160582219925,1.9770535455138816,2.2822488312642166,1.6369974590650267,2.769529863112355,-2.67615303029105,2.0401826480094236,1.668918856010463,1.938862135327302,1.2306229022849275,-1.7918455322989428
2019-12-08,1.5680355818731115,1.4173260789139202,1.866343410828096,0.7115278794305113,1.1791515032607103,1.554978789782422,1.2734465145898388,1.7430980371943192,0.5556556723801677,0.9571177430927369,1.7076168673672796,1.5533388645369552,1.8541512498114994,0.9841853518076523,1.285769514865066,1.6846854395077533,1.3252610329546899,1.8637886761166154,0.4094862587423823,0.759528318081147,0.4284446007827806,0.04262948198997567,0.7600271893512468,-0.3305825092106987,-0.2827187840205501
2019-12-15,1.4015829180925767,1.1909729331058323,1.7922437410054863,0.0778599838980298,-0.6339133090348449,1.2322756078693127,0.9557760028721646,1.5481428939257502,-0.06780239484724372,-0.6955020147474932,1.452836622167085,1.1514003043801866,1.7149450979679188,-0.06583095677928065,-0.625974525960449,1.3098331069048315,0.9137582591842698,1.57952432205991,-0.3254104940391615,-0.48486323833494227,-0.31084650665753083,-0.5446616700560812,-0.3808143012245102,-0.5134040967613517,-0.04480411648919658
2019-12-22,1.0882666735028441,0.7931410482484512,1.430884405775615,-0.47001106774088264,0.165935314767278,0.9670847859075085,0.6190169507589859,1.3562509991640708,-0.7158541205194412,-0.213031977714954,1.1816858316835024,0.8942964256367177,1.419018978124631,-0.39472230951123216,0.0352309268455731,1.0666255132493405,0.7072791754241678,1.3562648204829246,-0.6107949717070776,-0.27900605832100184,-0.7716228343979781,-0.7597922805364262,-0.6571039230464624,-0.6521962615562993,-0.2370887050818095
2019-12-29,0.7032288234682508,0.5464542685550292,0.9691795003107094,-0.3588796748154745,-0.40666107491218967,0.5824158883365854,0.3833643034844485,0.8315734230938954,-0.46492207260060264,-0.3997722494736002,0.7531524361627056,0.5004539837990187,1.0187079482022472,-0.757613774756047,-0.26638351300806096,0.62581123467599,0.3429468398920105,0.8549960133504064,-0.6538355382500384,-0.1627235757943308,-0.8694665622790207,-0.9294477969505475,-0.6791176551230922,-0.8597898454501818,-0.16798222819741107
