Date,TIFStock_Open_average,TIFStock_Open_max,TIFStock_Open_min,TIFStock_Open_volatility,TIFStock_Open_change,TIFStock_High_average,TIFStock_High_max,TIFStock_High_min,TIFStock_High_volatility,TIFStock_High_change,TIFStock_Low_average,TIFStock_Low_max,TIFStock_Low_min,TIFStock_Low_volatility,TIFStock_Low_change,TIFStock_Close_average,TIFStock_Close_max,TIFStock_Close_min,TIFStock_Close_volatility,TIFStock_Close_change,TIFStock_Volume_average,TIFStock_Volume_max,TIFStock_Volume_min,TIFStock_Volume_volatility,TIFStock_Volume_change
2019-06-16,-0.7208647447767902,-0.43904965131491763,-0.8198398294875304,2.090364960687961,2.0818800141277127,-0.6994851380978155,-0.5822660834809961,-0.8125629737004625,1.2299206564959417,1.4228143649190033,-0.6989186823239171,-0.6918011159853312,-0.673296066712422,0.09898604732883512,0.979385298519134,-0.7047889725129705,-0.4517811870488158,-0.7758709894826518,1.5125899549500244,0.6721556624583808,0.5394055553978531,0.13325603901340455,-0.3944095795024397,0.24410182874451528,0.8427271023890417
2019-06-23,-0.9440764323759437,-0.9777774946822997,-0.8900577412275761,-0.1760356469671394,-0.5516255870619551,-0.9318744599931849,-1.0081573244199502,-0.9021740000780308,-0.24733592300667273,-0.40343534946559384,-0.8728257546801054,-0.9296517357877039,-0.8253107258524032,-0.4610057410481601,-0.002245503228815236,-0.9145450111649082,-0.8777120497319901,-0.8492932661465962,-0.0925194990276853,0.41969764610196114,-0.6264918149417427,-0.41232398891678607,-0.7994027262815708,-0.25571276167095386,0.3939996290863028
2019-06-30,-0.6887485492877004,-0.710624318910237,-0.6627641934178777,-0.032985203599272275,-0.8446661743372734,-0.6537099004454664,-0.6252056512548878,-0.5596182520190595,-0.13109014695853743,-1.0672365866094615,-0.7305346115033317,-0.6928090398218921,-0.6946821480263807,0.19267834114317475,-0.6193499066104912,-0.7333884143595155,-0.8004725147784089,-0.7652689596698699,-0.14867708386983378,-0.32394742971948143,-0.44529585982628656,-0.2029692312105722,-0.9963053636933462,0.02877728286890557,-1.0308782811551704
2019-07-07,-0.7645600631498849,-0.9424339755896237,-0.6108498137104671,-1.3208887570090586,-0.037471693105117485,-0.8293469422302975,-0.983259797707506,-0.6959624279507637,-0.9968144833867796,-0.009341569924415956,-0.7130805869696103,-0.7529187444974038,-0.6455246095482701,-0.5118089309211609,0.25846372571440046,-0.754943557010771,-0.7997905918916133,-0.7067613478540749,-0.4042174362389149,0.07357268645015445,-1.0102237178464082,-0.6945548836378044,-1.449719035160691,-0.38013784435525083,0.304037143214276
2019-07-14,-0.7899441326016221,-0.9427640595083914,-0.7450742087669782,-0.702234354020389,-0.023364087254445685,-0.7832010314616701,-0.9555193353804035,-0.7257447636460062,-0.7788886511222457,-0.32345119117961807,-0.700583262423359,-0.8458619640808844,-0.6228307776889279,-1.247808749559565,-0.14133988707699077,-0.780732705270585,-0.875064420533007,-0.7071883503783214,-0.7445534165830758,-0.9130733504032601,-0.9140290800457735,-0.7240975220253023,-0.611123671024915,-0.641743779762132,-0.4128047605169143
2019-07-21,-0.7957405576596699,-0.8627336789488638,-0.7365316203168822,-0.39765846635627955,0.7344068134141651,-0.8304923622542834,-0.948477468175338,-0.7770474099225266,-0.5412689769696037,0.5678095868366192,-0.7985389232703604,-0.8640419046674218,-0.7946271963694681,-0.26029790577294426,0.7889864188783406,-0.8068304928915904,-0.8060566858089132,-0.8244955898378263,0.10722112859795088,0.4452619988521903,-0.5306426593554096,-0.5279583089625071,-0.3178151328575748,-0.49896048245319174,0.08971629332537459
2019-07-28,-0.8117660330543747,-0.8793448301142812,-0.887511706148623,0.2646772639537668,-0.8360132290709297,-0.7908961650459023,-0.8267361403512058,-0.8679117169362978,0.4113132503213236,-0.6392572418694771,-0.8539796403428092,-0.7938972967996187,-0.8665311715355255,0.7128835428855347,-0.8882996756860969,-0.864975827647874,-0.8248632806529371,-1.012453341410146,0.9729959986354211,-1.6334268679025163,-0.35343301384706743,-0.20223232988113599,0.00011522473048136593,-0.2222463046602691,0.04883333599487881
2019-08-04,-1.3120740607464403,-1.279644962236073,-1.3104771059723055,0.5407419778676691,0.985074087834198,-1.326757167485375,-1.3402087799712272,-1.2671587327534084,0.052205642361010586,1.0864677251451074,-1.2954873247939083,-1.2737024667208603,-1.311960869979676,0.6733697601950147,1.42570496399295,-1.237584821260871,-1.1578362676194494,-1.2265785579902342,0.6654422166769169,0.8200378335572427,0.07537776505544473,0.2857877686866306,0.1728392667051877,0.2600961309202812,-1.250720152764972
2019-08-11,-1.6541924490085813,-1.4436666883577332,-1.8642722080556733,2.5552264306215,-2.3498002066217727,-1.6551916702050484,-1.3493474005657395,-1.8418657631326008,3.0295415741748624,-2.185173990160596,-1.7337719811412484,-1.5539881095029588,-1.9182309899283774,2.8538114116734388,-2.21795993681149,-1.7642278018794806,-1.47405451109608,-1.9425099597829805,2.916473723235313,-2.867235575888284,1.4898912334595296,1.034826538258798,0.9470895265324826,0.842987833530317,1.6561895735645922
2019-08-18,-1.7072413605489563,-1.7765257433585502,-1.6179248991683668,-0.08592881373728088,1.1069604597632936,-1.676168490633527,-1.7865266701254432,-1.6089977930192205,-0.03620401916398535,0.9778224460964886,-1.6550036820765772,-1.6732447990463701,-1.5347394912486028,-0.10517028489665671,0.21252802506547394,-1.6564504001584561,-1.6387381213437102,-1.6432434956120232,0.7289117151557635,-0.2476929615479296,1.2767142307097932,1.1073340802498859,2.166787101881788,0.5257726280534295,1.3491109883160635
2019-08-25,-1.5302145583928342,-1.4240351470064434,-1.753727058380027,2.0630043108321203,1.3986259548969004,-1.3384118407656043,-1.387947471148246,-1.3867570624319117,0.6083595801706417,1.4602291527236562,-1.4919578301397365,-1.460319232747435,-1.6719438241685523,1.8531988614735995,1.4858944040617263,-1.3627976071780559,-1.4526832576466215,-1.340589149819361,-0.08551987721784421,0.8980543350208908,3.447754485579638,3.782114150539832,2.3506613115287527,3.8199511167036655,-2.166322680822318
2019-09-01,-1.1083204535809865,-0.9952115124389512,-1.020739699782975,0.5136373472055258,1.433797128527866,-1.104595004521644,-1.036032952015566,-1.151038207175006,1.013202262453547,1.5950355032822603,-1.0626313705302928,-0.851325732875658,-1.1869126364376315,2.0168089873105726,2.388269942299683,-1.0592760076141714,-0.9867848266556125,-1.2651216574816424,1.6391464398205842,2.254246359585653,0.45317246096833463,-0.058968361952012514,1.2192713715409338,-0.30437620842939167,-0.8258104825641277
2019-09-08,0.09603370934900428,0.44991222860916397,-0.3859326222277044,2.4677417288441013,2.314618417925163,0.24580639569424034,0.5605004599453237,-0.07756007006704652,2.1537531389919975,2.050635616501578,0.16545117700312953,0.6566317091322749,-0.24390572638535848,2.7675785449618635,2.581031818010942,0.38328975168718127,0.6523947707159468,0.05399726976795846,2.0469869580475475,2.283050108743529,0.15833300425989297,-0.17341921091078352,0.9902422265125927,-0.3849249463086833,-0.6210114525979311
2019-09-15,0.4738782625163585,0.641463945324278,0.28558319914948394,0.8141472463663749,-1.4582314497101325,0.39984501669701894,0.7150488865964901,0.2819560531111778,1.1485086375131324,-1.597480885048151,0.43778576075811276,0.724372992456934,0.39645516509564194,0.6961378426394675,-1.400563339948562,0.3128442438769937,0.5539078940021948,0.20778732023203453,0.887767757227905,-1.6225511112714477,-0.19874272844980218,-0.34241615933345876,0.7301779603227331,-0.5195296769567803,0.2723856880117403
2019-09-22,0.01816410191017081,-0.21358805702557113,0.22937351630648972,-0.9218066048828686,0.11904069301432935,0.014875151273310233,-0.34867033447804024,0.3508341663497107,-1.574245839716973,0.11369542529236108,0.06879844026940046,-0.15901934048249192,0.2715040134814121,-0.9354833542444881,0.2008558186268791,0.05059826854977074,-0.24622959307205014,0.3025040987037026,-1.2579127214990748,0.023982490993721454,-0.9993236020337387,-0.6897880188597074,-1.1835430561506535,-0.5334530453630076,0.1782244861347827
2019-09-29,-0.18810505581050768,0.039296688002994046,-0.12520466667330415,0.3171683516280106,-1.048197863945688,-0.2512206321034849,0.02628397035505555,-0.2801446281088177,0.6235785672807863,-1.2482891955148585,-0.2400548418291162,0.10824438239383731,-0.3281471895781413,0.8802320409440391,-1.4163127617165738,-0.25993174388477897,-0.008929099247473642,-0.26187692836946974,0.5598648004577087,-1.3590180707187602,-0.46370074328741073,-0.34818770779329933,-0.43625619757905376,-0.3018593352067573,0.6770072391361935
2019-10-06,-0.5489482580620565,-0.7080527897122914,-0.19056216029117107,-0.7778793944321776,0.35255477388735323,-0.5237534793634829,-0.2583986984144121,-0.47311416525453226,0.4601820913321103,0.6158642204053006,-0.4106988139179457,-0.32251958723062907,-0.25342795295998427,-0.03551100075380891,0.562627835594622,-0.4653408548183237,-0.13157029009723575,-0.5425483158063463,0.910777343081599,0.8295612289327208,-0.4165109144616898,-0.4430454807121582,-0.45451683806709453,-0.4043091351496059,0.001489413752709894
2019-10-13,0.12235489463736189,-0.24305153841617752,0.39726448457083474,-1.1040977619148125,-0.3555895609376542,-0.023341307371771668,-0.41641061572416244,0.15352027715979594,-1.020217113588606,-0.41790819493757997,0.16837052086523835,-0.08068853128720843,0.19114456706141758,-0.5241331618926512,-0.4336590295566692,0.013997404555621243,-0.22505027371631803,-0.06346994155367504,-0.28494349386469425,-0.5732794552478208,-0.8058924297947828,-0.6322830814269205,-0.8418614577868491,-0.5501715955318701,0.3276803302459496
2019-10-20,0.45782018015459347,1.500990587598395,0.14464525385857013,1.9729173575685748,1.8947505729150105,0.9144642261864174,2.24488520364008,0.04719106977687842,3.0983233724357078,2.636414825676256,0.5528173514909673,1.4915375315550814,0.2235578837584672,2.002029026348597,1.8631645195986382,0.873005298370079,1.595417944470594,0.2182811659476802,2.3352763353339863,2.184979460818655,0.6136639216357664,0.5247818350247527,-0.5219642252392027,0.6922317457413669,2.344695241608167
2019-10-27,3.8701450705328564,3.8523734043868374,3.7726100544688066,0.18736295304687722,-0.8463340723791657,3.8994694432650876,3.8039779821953306,3.8281214384154367,0.4556591756060797,-0.8389172690340678,3.838224582546881,3.8190753348554582,3.7440165111235935,-0.0521215431750066,-0.6155505149409239,3.8623572937439583,3.8800613389565526,3.809009305604799,0.7908871196334932,-0.8187932170366975,3.7391702047443243,3.848589663974116,3.546968369146314,3.8365125094388643,-4.103226186119429
2019-11-03,2.768066684709507,2.7257068480853124,2.786577441189094,-0.5989231779008817,-0.5163816302841934,2.743407841894339,2.696779660206593,2.8049507143120436,-0.2632793495833707,-0.8165979693586556,2.768390743960591,2.6843593759742927,2.8011535476311,-1.256111730138103,-0.22654669520872878,2.735486132553906,2.6920963326401446,2.777461941242572,-0.36809922230859143,-0.5714224687245743,1.60730032579654,0.7309381293948216,2.837511521155836,0.2640242951478453,-0.12372840691416319
2019-11-10,2.1345279341244656,2.0889115322414247,2.113053496446805,-0.4629111552625977,-0.35704991681549664,2.11642991311574,2.029599868951065,2.1629835747792105,-0.6858095154977949,-0.3470565541832711,2.177590320949828,2.175551990091087,2.1655085117839703,-0.5885252686174388,-0.5560497983792566,2.140526093004389,2.077716542888989,2.1504755316131474,-0.5460392845297438,-0.16553968872299188,0.09981251529624653,-0.06383875834514609,0.21255691809304267,-0.11646762354027547,0.3143665652246548
2019-11-17,1.8795602910337779,1.8971347381845287,1.8456019242037252,0.04662318331201758,0.22692747366856972,1.8369314965122445,1.8237065689741283,1.829906773104632,-0.10390981302804533,0.31362976954930594,1.8875949439070183,1.920128389280061,1.8494955669958402,-0.08397963855016778,0.09483386701161794,1.8615757702685516,1.8323423726985972,1.8773416881282468,-0.4981618877059656,0.18825446710557228,0.05707779920009024,0.1662915893088237,-0.3577547502076443,0.26236281333286815,0.5873408638652904
2019-11-24,2.0211360580081585,1.9529546342614617,2.0677889767033837,-1.364053392526651,0.03244299309781369,1.9940720732713166,1.9000155378301076,2.06011319960755,-1.3003875809746392,-0.10141865703370843,2.078802741599774,2.0284985973589946,2.0945068345708457,-1.2804794090913685,0.039251895032873615,2.0381084258113886,1.9524381218518292,2.0913112555470597,-1.6581569287520954,0.0955289412930795,2.6855790897439547,2.4970648739327794,1.7200425693887544,2.535698636616867,-2.7030887112413877
2019-12-01,1.7524137179564594,1.6967617832893784,1.8008716854036912,-1.4687814653993196,-0.134227739785652,1.7287741666245295,1.6620030451866574,1.7768494080350012,-1.2283473921723178,-0.24771909125360797,1.793623879050467,1.7440027783855427,1.8217630903676088,-1.5096331717356657,-0.17861551381020174,1.7579056998308826,1.6870386064882958,1.798534508464865,-1.67629346861642,-0.060035214201090197,0.33721143863115083,-0.21522676108989386,1.8193606105095401,-0.5815898079757585,0.25022949234752984
2019-12-08,1.5380867333728288,1.4949063991590943,1.5782614349851642,-1.3874189977268594,-0.0987406846832667,1.5155924442617996,1.4562206356883338,1.5558411603287803,-1.2294916259320074,-0.11588437220191726,1.5711950416361151,1.532985739074135,1.591947652790591,-1.3946202329371882,-0.15546688453688304,1.5429657681510482,1.4872768089266835,1.578142644924854,-1.562280586889252,0.013382777804960706,-0.24383122828233073,-0.39373596900012836,0.11879919500451804,-0.46228490167246666,0.3208278017233412
2019-12-15,1.3729202010863648,1.3402471408302588,1.3964240951156512,-1.1855435543554294,-0.19085474757400878,1.3535690949990165,1.3054673104049235,1.382156591873313,-1.1008339101381732,-0.21368001996363215,1.4008303703278058,1.3730088372555171,1.4114090147726326,-1.2035496537447097,-0.22655331571695356,1.3752291408887398,1.327094090522363,1.4019780374369393,-1.4063361052981833,-0.09617689653182712,-0.6302913142088035,-0.559175882682304,-0.6099071804760029,-0.5132529398662931,0.25763049171429003
2019-12-22,1.2313357609807516,1.1987343707938098,1.260556060337323,-1.2018260676446004,-0.0963471865545293,1.2140852023792905,1.174855432055057,1.2411397141716036,-1.045070626031435,-0.0707881345862237,1.2564654701063964,1.230698655018673,1.2722304241415159,-1.191772033307731,-0.11019902710799045,1.2354070452960926,1.196404056652085,1.2588838261329116,-1.2802568882172471,0.0064355046002827,-0.895765077024637,-0.6747628184942118,-1.3908042554520401,-0.49153978069922677,0.28201208074372774
2019-12-29,1.1158616286859722,1.08868720087962,1.1395768667864872,-1.0548600290918664,-0.2803759666895642,1.104123364412903,1.0630880346788487,1.1313684954972578,-1.0021987947123319,-0.22114016169102946,1.135873195204333,1.111594894332327,1.1519144419479026,-1.1002678253597604,-0.21198854637415795,1.1201629584236883,1.084952136643742,1.1373762053894205,-1.1295953351438257,-0.07828831910613887,-0.4952386190332437,-0.38279555853323594,-0.5744043453471052,-0.3196846134088187,0.06563391339499486
