Date,NETEStock_Open_average,NETEStock_Open_max,NETEStock_Open_min,NETEStock_Open_volatility,NETEStock_Open_change,NETEStock_High_average,NETEStock_High_max,NETEStock_High_min,NETEStock_High_volatility,NETEStock_High_change,NETEStock_Low_average,NETEStock_Low_max,NETEStock_Low_min,NETEStock_Low_volatility,NETEStock_Low_change,NETEStock_Close_average,NETEStock_Close_max,NETEStock_Close_min,NETEStock_Close_volatility,NETEStock_Close_change,NETEStock_Volume_average,NETEStock_Volume_max,NETEStock_Volume_min,NETEStock_Volume_volatility,NETEStock_Volume_change
2019-06-09,-2.032989400439852,-2.124175039006127,-1.9192349246242857,-0.9374958466991422,0.1310316248365435,-1.9757978173478516,-1.9779748957041696,-1.9301373096104386,-0.4198321007328468,-0.46544775098878566,-1.980679051908085,-2.0994765576549526,-1.8323026425950613,-0.2826424139589211,-0.22050036549802787,-2.0015029657914742,-2.054331734905342,-1.9053970455167182,-1.0514799407487836,0.436639795488252,-0.8883984644472368,-0.6950972821200536,-1.1970798808128822,-0.6078650185432269,0.1700131591356827
2019-06-16,-1.7948508274313666,-1.7292323114739376,-1.7821417177693841,0.33343618450531537,1.5085815438461778,-1.4437616545639727,-0.4851821639908822,-1.7127607169874255,3.5468356085567074,1.6784232629989775,-1.70767491130383,-1.6897999981565561,-1.5536174831316611,-0.06934080305025177,1.5487067861303316,-1.6121403357422295,-1.5489001923825203,-1.6653510146911528,0.6527832421151585,1.6706108527125414,1.369082535137792,2.466243069710833,-0.7776193310481926,2.656535661927289,0.3292316475096516
2019-06-23,-1.1460211700825322,-1.0580342684665787,-1.158383526455959,0.5952165093355073,1.128398709589117,-0.9452065425691045,-0.8042535520226901,-0.9964843807145433,0.6923482491768637,1.157826069766548,-1.1421238468479165,-1.1949412602235376,-1.139321669245062,0.05182412694333324,1.6911754809816746,-1.022883070364778,-0.910695225411274,-1.0534786784606094,1.0573517933258105,1.379112266575136,1.5000286734760437,1.4371201058422174,1.145367106415281,1.3954228324449665,-0.0941152703927824
2019-06-30,-0.8890266916392234,-0.8272027815510831,-0.8985867471665541,0.535715541939202,-1.294801032856325,-0.9523885306152323,-1.1489049766565937,-0.8799855457053628,-0.6052734967474994,-0.25167425621791173,-0.8749460078248911,-0.9830725148088301,-0.7397032414971779,-0.6977500731871848,0.020065052861816396,-0.9029696522862674,-0.9856485835607828,-0.9001866227616444,-0.4710403367257862,-0.1359362508307991,-0.6671620443439122,-0.5786739233229267,-0.8392781581320247,-0.5270804825200344,-0.17040774643649423
2019-07-07,-0.9522876019466604,-0.9961015926180449,-0.8553373751790284,-0.608885603082752,-0.268652577144937,-1.0940038956205047,-1.2795851691593745,-0.9947045840949208,-0.6083377802631846,-0.2962356196318842,-0.9341301269010042,-1.020902533937926,-0.7817068045815404,-0.7323898148856418,0.3575341084991548,-0.9818242191054997,-1.0899988652917845,-0.921105577414679,-1.0087341081407804,-0.2820074881224,-0.8426477731111023,-0.6713639798887227,-0.9979558789931279,-0.6045612301271549,-0.5191128107754346
2019-07-14,-1.2449439909475075,-1.159844953449413,-1.291550688562445,1.03989695691412,-1.4100397301329088,-1.3926246361590988,-1.4030588102744836,-1.4228791004587336,0.2183912314232615,-1.140928552752953,-1.3345026769128805,-1.2567911310727158,-1.364194231643218,0.5363900499769609,-1.1239603578667428,-1.358521853227572,-1.3776246174295053,-1.358830080053661,0.020139552407446304,-0.8624018134288992,-0.6978321472680045,-0.601656360001579,-0.6585427655446612,-0.5701076927108463,-0.18772321797361705
2019-07-21,-1.3938393017865112,-1.4939393473340212,-1.3184420734078044,-0.7828069686356467,0.1551686034988812,-1.3863542525907029,-1.514217121652897,-1.3177455033022318,-0.47710065889431186,0.04875157964091922,-1.3364614511093,-1.4111788026023668,-1.2151818376336714,-0.5353797391341946,0.49643022287110644,-1.4127674305620974,-1.4293232786759738,-1.351929178795792,-0.4328720905224155,0.4765953672823915,-0.5705866503249158,-0.17012926084842736,-0.8936575240118462,-0.11401489326914926,-0.009844382787445177
2019-07-28,-1.293235949394593,-1.3496569127893931,-1.2310212668483438,-0.564592160441819,-0.34086355955191394,-1.3669785672940085,-1.54341626590017,-1.3023826265943301,-0.7869147338453749,-0.16934276074312385,-1.2309245231235637,-1.3306876455154815,-1.1215168077208293,-0.6733744197229904,0.021581749102964554,-1.2875104085023494,-1.3342401494442426,-1.23401740927757,-0.7897850200680481,0.10333980632079583,-0.8438961485097386,-0.7095868473368719,-0.4778307806414028,-0.6969211227611155,0.25960911686582266
2019-08-04,-1.3087214615361296,-1.4424279767690462,-1.2632335443192964,-1.0569386930670899,0.06450210821761662,-1.316297539542019,-1.3120698581921886,-1.271277886134089,-0.27374194191935686,0.9870236707128491,-1.2872379627596024,-1.257970273085966,-1.2557969307195818,0.034364311829881,-0.9610569115010313,-1.2325562026138634,-1.297040132422737,-1.1861617181413582,-1.0188305785352008,0.5659880535805264,-0.6939550331253728,-0.5697744297462058,-0.23141292113681633,-0.5703056076439017,0.8670099666038178
2019-08-11,-1.240981689799764,-1.198347697427582,-1.4541827883953553,1.4452927627871752,-1.3026645318559162,-1.1948824980304538,-1.2491674046519687,-1.3264629708599034,0.1003153700201363,-0.7932110447260632,-1.2574863410396893,-1.1523308577238538,-1.298609006288431,0.540979819274727,-1.4585822250717668,-1.2613557475200103,-1.1343979388281151,-1.41834922853083,1.7410921997840618,-1.5566593737221723,-0.66715660741331,-0.5650670403138549,-0.6415817893312803,-0.5383206962030901,0.37663114292050615
2019-08-18,-1.0224502614235318,0.5488802554305029,-1.4693371376698692,3.971388778784549,3.920421259452618,-0.6084118990724461,0.9443283429768341,-1.5238848221265409,3.650426301291712,3.706239227939041,-1.1923147886876109,-0.2087956464903205,-1.4348776095076823,2.9883946470067366,3.6680133141288684,-0.6774165164447246,0.7669008384742498,-1.401774387647903,4.06628132738178,3.7264658747054202,4.245370055968246,4.246083682205854,0.06823398180034501,4.2462181340497365,4.242061295138918
2019-08-25,0.6370536728199869,0.6702642954517215,0.5200125813191142,0.2150816623686196,0.4533168982104179,0.9447834275248468,1.6334279990439655,0.548935513581316,1.531295569712905,0.30843600566680573,0.39573950284596354,0.3989301199150741,0.07217788466728246,0.6508008870093855,1.2545163241679023,0.49603555411466593,0.5862080770365882,0.23347409362963642,0.5826155885420674,0.8901847923043752,0.7128473667713513,0.5767648959468561,3.9672114508591303,0.5526226717263281,-0.6495018402912778
2019-09-01,1.535621765044276,1.9863091964761872,0.7659692551725366,1.9953297054179961,1.3787625244330206,1.9707674350026985,1.7003361206870167,1.6649690959991286,0.35522573466360247,-1.2314632697513566,1.3758349287268121,1.5053839596852854,1.0148944087838943,0.9085110379980738,1.1574356462356639,1.6786297361540587,1.8700654058156831,1.6343451444084396,0.5343016437114112,-1.315348231868344,0.2413127091926988,0.029085279524073138,3.233434955494597,-0.001710196872827062,-1.833826307445839
2019-09-08,1.403007581598436,1.0916389498138528,1.632240173140915,-0.5915027183682767,-0.08716598401520106,1.3676119416674193,0.9773942451356672,1.5586183809014662,-0.4832750948225542,-0.3404320891045116,1.5533307170124184,1.4881867335914218,1.6947388537485393,-0.3150080699991381,-0.6030081237770905,1.4555398610097614,1.1899495311037729,1.5274797504929332,-0.37985785757205975,-0.4790050504924793,-0.20619538722168995,-0.25435470240620994,0.8915668764782432,-0.2631969224362249,-0.27245261548664496
2019-09-15,1.720488255266007,1.533758901617321,1.7163021843112967,0.0519719005034202,0.11518003499403269,1.611869168035498,1.214410934001491,1.526595571026821,-0.06831964473869512,-0.32767547094889016,1.8136255445883487,1.7940272593727922,1.9391964764637164,-0.02313605919059218,0.04227104929594677,1.8039165843230434,1.6264509324573977,1.7696335226472224,0.020082430145405877,-0.37717010968686193,-0.23307397772434504,-0.25333933264094377,0.9229337603009719,-0.2626720521976782,-0.29221528560044663
2019-09-22,1.1432647272787402,1.0434428895101149,1.202279298317261,-0.009546085366414336,-0.7833014418172782,0.8669081826479104,0.5862156414322953,0.9643059450129624,-0.28503085564835295,-0.5646306215822174,1.0573646096095743,1.24096655195013,1.148919296971237,0.3207263494110392,-1.2442573538278348,0.8833966239177031,0.8598052916967577,0.8693685508942531,0.1104690717866566,-0.9256089055218557,-0.30924901434065455,-0.28657272634766223,-0.4150190242026753,-0.2826170573591963,-0.10934288301542229
2019-09-29,0.2507292363911726,0.15726738732403486,0.22873204612093984,-0.05945827454073521,-0.2825079823331897,0.19418917564682253,-0.0482353534126454,0.17110694905995294,-0.2578488710465936,-0.13475409783004785,0.2569782618312329,0.2501215696719475,0.3806191400798491,-0.2510869758296189,-0.5535607907061978,0.18256473890565222,-0.0028309134606234808,0.23987008311149619,-0.3496658786328771,-0.08032875724076076,-0.2760239621504965,-0.27851068399463275,-0.12868854580441824,-0.2773919895176824,-0.06063388970375039
2019-10-06,0.19496369433231406,0.16899822390000527,0.19448466360354638,0.002131400463647694,-0.3982159511298983,0.09354017189205714,-0.18312399607041155,0.2639110445597819,-0.5426520560127541,0.152480854980316,0.2380824513732223,0.06865454638675166,0.34226673606528246,-0.5539652989797751,-0.3372284170313533,0.13930227360713973,0.01770137263106933,0.1430862910839379,-0.17847728584422176,-0.1694152692346978,-0.33166840347280674,-0.30279974141277044,-0.5348947867545136,-0.2976626717144002,-0.03821841606840014
2019-10-13,0.033164507321126906,-0.20995913944547973,0.24532694277075964,-0.6323714498571186,0.023875952557982062,-0.1650880250533688,-0.435266104133628,0.08302091015929938,-0.6758678629636652,0.010274118469448734,0.1866110761724574,-0.04011178538854578,0.39171030474991086,-0.8663768989232219,-0.1478923816946084,0.10188292340854628,-0.06746847072610619,0.2517167600548905,-0.4657053825532056,0.110536578650114,-0.33072760506119814,-0.3030120393838863,-0.5386484818244226,-0.29783511896553566,-0.08118445854308552
2019-10-20,-0.06672358598881868,-0.15957689496652924,-0.17070655452308675,-0.014994850933920108,-0.6216826159184913,-0.22775415902900567,-0.46597087833472334,-0.05087127289915167,-0.5641826608813645,0.030829397625227784,-0.04004143517640123,-0.08606778570883304,-0.043759961388549005,-0.08816745918658757,-0.38021243536437943,-0.05234885179338769,-0.2517817579256926,-0.19016441558404043,-0.11773838103761063,0.05530030437604054,-0.3213455079269038,-0.2943034430840666,-0.5592563042260981,-0.2889059562172491,-0.013254025850296808
2019-10-27,-0.13151555621541772,0.10731022400185342,-0.0894050147122985,0.2778906322223714,-1.1319225339916348,-0.267475718664933,0.02129609217114645,-0.1845081827763207,0.23355239710758663,-1.1704570073553575,-0.15639326906700865,-0.3446406233319457,0.012716792376002194,-0.7175037951051213,-0.237271190350087,-0.30322264908616986,-0.5326243269821805,-0.10067590614396833,-0.6751118636781825,0.05197857167442882,-0.3228311709045331,-0.2925937238754682,-0.4711604815879644,-0.28808396475310344,-0.14181864491490503
2019-11-03,-0.02256275679793962,-0.20401620522748493,0.009118340216457148,-0.3106911027801977,0.45166334426074034,0.022790005592086156,-0.13020899784533713,0.15081099843303436,-0.3545455012375378,-0.005045564176285861,0.06723754054549651,0.16934692061156162,0.11849928137761412,0.1029913365727257,0.2533558548547664,0.11408054928236067,0.06303963929361014,0.14762159703354932,-0.11418409146368495,0.0414378985324435,-0.30077727379131286,-0.2861740684562611,-0.5294016616251536,-0.28109347617424335,-0.10112069447403824
2019-11-10,0.011666560905199633,-0.20094022771243641,-0.17889551273822077,-0.05984236330348144,-0.6399196253764378,-0.179238324325622,-0.38764723132548523,-0.30113579619880637,-0.1832331174404695,-0.5676109706784211,-0.001563688674628519,0.07201933562291814,-0.19844489640596252,0.5332562563445067,-0.8280519273968696,-0.04466375018038008,-0.15682350949138957,-0.07697616753540211,-0.12979582091964856,-0.6954131940988819,-0.30124532263583764,-0.27796811045117514,-0.3160433437019451,-0.2750192527775178,-0.04551124324096013
2019-11-17,-0.9514502281131871,-0.8743841929606264,-1.0388489711541151,0.09378176289437626,-0.4344731285427651,-0.8739450640971493,-0.875685243938893,-0.8126205926404365,-0.27019620748583434,0.2845606451779523,-0.9169944655208548,-0.9989676728430823,-0.9262343825231485,-0.17806548535067182,0.16204363860837606,-0.9554841628117254,-0.8592255329040226,-0.9905018092830024,0.11021926253836305,0.6177824350643564,-0.2931265811299038,-0.28353176889744947,-0.2310749197824733,-0.28143073727680057,-0.03593462481409345
2019-11-24,-0.7348732915551183,-0.9693844639082559,-0.48222724243552284,-0.8330562883940097,-0.13072249391202298,-0.7398794785883038,-0.8511836574306636,-0.5571737355791094,-0.5547083316557524,-0.02351507421182522,-0.5906816357891216,-0.817739252758495,-0.43554513473629847,-0.8410162238208769,0.08414878320692018,-0.6997614965510437,-0.9202991312256001,-0.46698834632138525,-0.7788159826045737,0.2195363540771754,-0.31719712424103397,-0.29069584441497953,-0.5887397262940267,-0.28506648151753416,-0.09421422457893076
2019-12-01,-0.957510092727196,-1.1041499071204262,-0.8207741438799108,-0.6080588327603274,-0.14654277967710716,-0.9914137518725247,-1.095135331847813,-0.8057341149638256,-0.6288301877944357,-0.1832473912707751,-0.9290051992628863,-1.020567256654672,-1.034259471738848,-0.03965324923193227,-0.8388116687755256,-1.0692875026527289,-1.1067364614802595,-1.0839496806386304,-0.16269880167637063,-0.6958948177521768,-0.29882708802642793,-0.2847403733308138,-0.21070570647327772,-0.2828390879483637,-0.029945655746856946
2019-12-08,-1.4126314761671275,-1.5267042526926538,-1.186044517907983,-0.8140285995809996,-0.022126739000748474,-1.4480485769563767,-1.4974954382737562,-1.2298647743707793,-0.7481586744312322,0.19576574579966965,-1.3495041931127918,-1.558742582556639,-1.1712790375979283,-0.9883348104122301,0.0651170588814933,-1.393892385383045,-1.4807683434555257,-1.1160717398854414,-0.7689708368663667,0.22153620397185822,-0.30830415476683604,-0.2897510418263881,-0.18553591797040547,-0.28809897878944496,-0.0509126199918346
2019-12-15,-1.1765060242765255,-1.0555670481480015,-1.1079011408575825,-0.13627992026429075,0.6223264158508032,-1.1749135248336533,-1.1371522248729133,-1.1100667657342176,-0.3373753431141373,0.5441839162018436,-1.1419428544960253,-1.2555828013790857,-1.049553117947298,-0.5737612174970955,0.3396939663189654,-1.1652567750913239,-1.0858060935333322,-1.0136168826857888,-0.25408625019660996,0.28998390574489813,-0.29711757681075185,-0.2730738550764389,-0.3395846931477303,-0.2699155307321276,-0.058240893601800424
2019-12-22,-1.1801542394617435,-1.257272947411668,-1.0293741324724894,-0.5688655040545175,-0.32445148941961144,-1.2039024761585624,-1.2399928757119278,-0.9778992517123687,-0.6800427287011764,-0.13271062304840872,-1.1259453908513581,-1.3136090216281473,-0.9445828090754687,-0.9701404872977909,-0.06567005588938213,-1.1847612487038848,-1.2640669253528114,-0.9927528873412377,-0.594556264739221,0.0547475960714272,-0.3190306961248995,-0.29266076886376813,-0.3778907527482704,-0.2891449179193573,-0.0524313368629706
2019-12-29,-1.3958097214957381,-1.4551444303018815,-1.3235273509851564,-0.5157930291098074,-0.46056544748435985,-1.349615657635131,-1.2918986931011318,-1.2367095630915845,-0.45684800853196056,-0.3453396249775696,-1.459000363538485,-1.4813577405137235,-1.4788109072457631,-0.23594880816039,-0.33678304409804477,-1.4401843813683957,-1.4251942279244616,-1.2610906687019934,-0.5104648402456438,-0.3766954327513675,-0.2936008428720894,-0.27894198517472923,-0.23089535370196276,-0.27684518633235594,-0.09947346142837396
