Date,CANF_Open_average,CANF_Open_max,CANF_Open_min,CANF_Open_volatility,CANF_Open_change,CANF_High_average,CANF_High_max,CANF_High_min,CANF_High_volatility,CANF_High_change,CANF_Low_average,CANF_Low_max,CANF_Low_min,CANF_Low_volatility,CANF_Low_change,CANF_Close_average,CANF_Close_max,CANF_Close_min,CANF_Close_volatility,CANF_Close_change,CANF_Volume_average,CANF_Volume_max,CANF_Volume_min,CANF_Volume_volatility,CANF_Volume_change
2019-04-28,-1.3951356731798874,-1.2516843573768228,-1.46619189168213,1.083183434519462,-1.909207339039755,-1.3913185605264393,-1.1962343034405147,-1.4636449636947346,0.6256962296435764,-1.811893425484401,-1.4283577782600088,-1.3471663804337588,-1.4349729015107746,1.9093064586329,-1.6578167608341372,-1.4504968351413177,-1.3177769582547518,-1.4729519196144865,1.5019933059479238,-1.7954513611481733,0.06153188545234894,-0.40673194987245287,1.4940490320365,-0.6458161757598226,-0.054087196414061275
2019-05-05,-1.3157287610851283,-1.3325096121382867,-1.2926149137093423,-0.5381517714332192,0.7798838458682686,-1.3106803714025683,-1.3385935735684742,-1.3063392870653898,-0.4962787227976129,0.5703567740264082,-1.320237205988026,-1.3793847382799755,-1.2721909110108718,-1.2416552961623752,0.20706168462357516,-1.303439658853776,-1.3483251152278224,-1.2805119910236804,-0.6834510478067796,0.4028151075033855,2.1076952761162917,1.9590202087522228,0.21804235098568064,1.9333608500566406,2.3619828605676987
2019-05-12,-1.1524211536664637,-1.08948532120343,-1.1348451274929294,-0.03353019493099776,1.1252526718087403,-1.1028388495948118,-0.8223885589111011,-1.1427649104120952,0.8869725674274586,1.9133941067316158,-1.2511095254975302,-1.2014769279479596,-1.514532668327436,2.916743118694703,-2.4883713586765004,-1.2634205148288293,-1.2301984053004023,-1.4911001692275108,2.229593142886768,-2.0511662509969715,3.3259387778058906,3.3274065138128264,3.047172530197972,3.3273853777569,3.3266024161911165
2019-05-19,-1.4488119800176766,-1.4806688129620602,-1.4336949510658352,-1.0373073392356287,-0.015341361289315493,-1.4201839982285371,-1.449262992561863,-1.4070598821647053,-0.7642752853005477,-0.40285112538224294,-1.3917556295910036,-1.4604611804092025,-1.29061850993469,-0.9464481858646208,0.19916856668777919,-1.384823888544873,-1.4208388864114314,-1.3106950071944536,-0.9745945264542809,-0.13851812792799886,1.3668167772923048,0.4899273851147323,3.2950980166267136,0.3277878066051823,-0.87772362329231
2019-05-26,-1.2805442467771868,-1.3061687445732422,-1.2695757667142273,-1.0661984778408524,0.3013151083576365,-1.255907616905937,-1.2994018408009869,-1.2474123868020683,-0.8755867382318329,0.16161235730561135,-1.2319404536467098,-1.2825137598613685,-1.1515683028489312,-0.9216054306338647,0.43784245281642736,-1.2260988626924592,-1.2880194947623882,-1.1623931388119728,-1.1109763405724553,0.4637718087148705,0.0983514591713373,-0.22123628580825336,1.3464563188605894,-0.29843242322348984,-0.27442790212565976
2019-06-02,-1.0965861961367562,-1.1161113601330688,-1.071091174674114,-1.035414437017004,0.12819184410118473,-1.0802377851933354,-1.097194723623215,-1.05781284330545,-0.8254686654819071,0.02945835655390883,-1.0498426719126714,-1.0918653776628036,-0.9669362080681895,-0.8950762590100984,0.2830346354642406,-1.0568887909720637,-1.1037112699956677,-0.994345901682029,-1.1027518311068916,0.21581357118920363,-0.07242556516870859,-0.16294025480129468,0.41923218877070956,-0.1877961020966425,-0.23817381254651482
2019-06-09,-1.008699491732928,-1.0337954632120732,-0.9841247048397973,-1.1281193257868585,0.1544955222410503,-0.9886138842200111,-1.009965926987486,-0.9694776969394877,-0.944241418250676,0.04522711575561928,-0.9641012634609083,-1.0126832563610975,-0.8810498049613537,-0.9142802148855101,0.3406583593315486,-0.961816529813659,-1.0158584776597774,-0.8979057479978825,-1.1510802475205184,0.4002415153246806,-0.35709432408701114,-0.3126544392368599,-0.3921907632328711,-0.29371768905014417,-0.2152905811527468
2019-06-16,-1.024951937765807,-1.0607923147664018,-1.0243607581951086,-0.9270193398493161,0.37950131523653946,-1.0355065409003295,-1.0841225772140066,-0.9927320746448691,-0.9142113978327933,0.16590306020396456,-0.9955343288725863,-1.0375570612030083,-0.9025852821965951,-0.6953384560070164,0.4466694409663087,-1.0081382696909784,-1.0490586226130676,-0.9337924890460527,-0.8767235670521466,0.37873286779482485,-0.43428925666793505,-0.36169136344144015,-0.41603417698134937,-0.3418639691958114,-0.21618370884642812
2019-06-23,-1.0101589952708296,-1.0352731864742888,-0.9998029564998667,-0.8062706753768278,0.35289908136818776,-1.0007859245760524,-1.0230179750750072,-0.9928389041645279,-0.6708094573737703,0.22385387601714135,-0.9636026971017672,-1.003774118957897,-0.8489015304722712,-0.7549371393371204,0.44060878189385855,-0.9626145732788798,-0.9924683603350045,-0.8716673040683082,-0.7259795811385679,0.48596482185465734,-0.15773174150647612,-0.08304700528806884,-0.37496937032122385,-0.06302442170339975,-0.17220819245330993
2019-06-30,-0.8695578359136308,-0.9006461163587923,-0.834007337281892,-0.9511665991374731,0.03556650756304413,-0.8756890075320268,-0.8699311165002929,-0.8418574915137805,-0.6754178942308785,-0.16676449014389605,-0.8400946925900136,-0.8744349051193686,-0.7201165423010039,-0.7336713002599142,0.45645678066796713,-0.8398456735480722,-0.8947161319729526,-0.7212590985836783,-0.888700497223094,0.4124941490110119,-0.33927487674811485,-0.3289182045849942,-0.4033853910804324,-0.30928275120526666,-0.18348417323260083
2019-07-07,-0.7124185253334453,-0.7155230503851219,-0.7179481046250603,-0.6056521679890363,0.2190935872276204,-0.7207722010453244,-0.7422270473013339,-0.7166281770629971,-0.6585019242927285,0.058332702365966285,-0.6861207730599855,-0.6990908123211077,-0.5865050382223748,-0.5924779602198403,0.48241555852117085,-0.7005403700424386,-0.7077685879342033,-0.6266291991516487,-0.583783405127764,0.45331280256275885,-0.29204428235504243,-0.2909921213637152,-0.6018829569090399,-0.2598462373438211,-0.2098990205000064
2019-07-14,-0.538868722583177,-0.5402916738963759,-0.5386815447429895,-0.49542243483401777,0.13682243640317213,-0.5361162551042774,-0.5597774879796373,-0.49188673108269765,-0.628250644775242,-0.06465826620863518,-0.475151440464923,-0.5110092932535436,-0.3829533288031745,-0.4867523160855793,0.36179281899785354,-0.4932204930064269,-0.5163212420399996,-0.3984021105479517,-0.5671136366090199,0.2893473267722028,-0.40672256523126177,-0.3764019598972795,-0.3602649098997292,-0.3592046177812015,-0.2904075278317327
2019-07-21,-0.5876930636135114,-0.5680398919223913,-0.5780824273965405,-0.4995865099576418,-0.11044610640978449,-0.6084538745801292,-0.591370823729135,-0.5663720045691835,-0.5730430859703123,-0.11281000374527686,-0.574175665443398,-0.5725022238516704,-0.5189174927481652,-0.3642161803771984,0.4421471847799313,-0.5749539737236934,-0.5926815332357259,-0.4906063826775538,-0.5364600406976658,0.4829029771881716,-0.546910197510661,-0.38055860306620154,-0.5396726154082593,-0.3535260484765558,-0.2873098780215705
2019-07-28,-0.4691286946205349,-0.30448748944911497,-0.5323398184352198,0.5364070697946999,-0.9712992922703301,-0.467012166074939,-0.2869102775632857,-0.5869718543095114,0.18366613693861353,-0.4805671795866342,-0.5838396592292278,-0.4852485710393008,-0.5573636599267113,-0.1192325939114148,0.11935246513355946,-0.6059957507460432,-0.5646996554952495,-0.5533103335565919,-0.3032208971582295,0.17785892292693187,0.29231303955054383,0.3656323131904285,-0.3498696351662683,0.3867041295108216,-0.18408794190279285
2019-08-04,-0.635884891295462,-0.6177712538606385,-0.6833177665255172,-0.3825611584177713,-0.48926039076455785,-0.6315621787145448,-0.5619645561309897,-0.6448325248227523,-0.46401014172214516,-0.2718628176637558,-0.799355747428473,-0.6877719028054682,-2.1277249791572057,-0.29926863550265226,0.2911514181416889,-0.7549396227977362,-0.6703930765661816,-1.8879866195128356,-0.2868017455869124,0.36581747124015085,-0.5085212802664993,-0.4186204146726502,-0.5634200792427119,-0.38988972639531977,-0.25112154241356477
2019-08-11,-2.136725855641722,-2.030789258375465,-1.9552282436145438,-1.0616677352183064,-0.13119494898422598,-2.010323208253092,-1.842806452250373,-1.8388816929132983,-1.0808447897670534,0.31818181818181823,-1.858345680501067,-1.9842768787644884,-1.6104625868332796,-1.1000444849357105,-0.5721299938259947,-1.9778934876935448,-1.724414050173109,-1.8621972494322308,-0.5767276174893216,-0.23829545067336727,-0.7999549626375274,-0.7324194510467522,-0.5538384437198387,-0.6949175132401693,0.39324491522115473
2019-08-18,-2.2028470527616784,-2.000729968658465,-2.2066474728783287,-0.37448395142570584,-1.4623673166983815,-2.189004998164085,-1.9050653913110076,-2.340882032086521,-0.08315499749592857,-0.5767768648424564,-2.275627185569132,-1.8896677581524692,-2.342610165380766,1.9124739878984942,-2.2430526245057547,-2.2073498555006723,-2.016530868863021,-2.1968190608272646,0.5470698379325588,-0.3567803693705647,-0.6719824220042737,-0.4998218051402763,-0.057224368663362335,-0.4932333942437898,0.4405005682780754
2019-08-25,-1.5266882816675715,-1.0333027016150096,-1.6301212830646115,0.9486481481033741,0.11365235455237042,-1.1065367493843181,-0.8111101033153623,-1.3456512260934832,0.5905124696963339,-0.9661128192965442,-1.4959140332950323,-1.626321831517784,-1.3961950945482566,-0.23627878390563836,0.507860971586209,-1.4716988385998488,-1.498705802256329,-1.4469002780749811,-0.1799814406050991,0.40332192004465267,-0.7191191030665081,-0.6176361284797833,-0.513176095240475,-0.5943947276383139,-0.05754161115921627
2019-09-01,-1.5041298334667,-1.5792080579005179,-1.3958785753439387,-0.8259188037837385,-0.03790376762433688,-1.6276592497715554,-1.6178903920658068,-1.440912786152417,-0.7979492890614421,0.1287019278084392,-1.2715284705105179,-1.5776275565639895,-1.1524240261755714,-1.047406731774596,0.33197000110349095,-1.4081066859753801,-1.499992611829995,-1.2502008038021177,-1.1086089548396107,0.34238962418231456,-0.9232893580451722,-0.6694822319956759,-1.6781156363587422,-0.632421544076932,0.0486148810686809
2019-09-08,0.0407001397519194,-0.07703453940978114,0.03607925395007704,-0.2696753123838381,-1.5815285934563603,0.14897854204763133,0.8156919915953825,-0.1963267700966277,1.7317146087678308,-2.5871201194811833,-0.17950053974136687,-0.3981989049014245,-0.017575531375109588,-1.0758704421937313,-0.11065666703449982,-0.07436992916452535,0.3814069863376148,-0.13601730846812551,1.8969926720136998,-2.6036873504253304,3.042259744785343,3.0582471770998283,0.4329645992262036,3.0631270994236925,-3.3203236763533392
2019-09-15,-0.9699892932428564,-0.9541887186659898,-0.9406411062735318,-0.4015645188989807,-0.6662098891778424,-1.1283453514021147,-1.0597528535779188,-1.0938662255046556,-0.37331599084421924,-0.09678678369916485,-0.9380756066397854,-0.7499543385226046,-1.145828938756541,1.3347297667987852,-1.0723249616613184,-0.9829362738218256,-0.8496146085091992,-1.0380529652094805,0.6777742302806294,-0.859488803532986,-0.4680924235549383,-0.4695907173286249,0.09715879546224468,-0.4720591438956416,0.23666086165335315
2019-09-22,-1.478699394956803,-1.1921434152051082,-1.662849114773459,0.827318129278028,-1.994871863177735,-1.5508656946393655,-1.2307734010763454,-1.6758775302126068,0.36329069351153576,-1.2054983737076268,-1.469665011627516,-1.4928019960401155,-1.5507891486077579,0.6046945272526218,-1.6164549271561557,-1.5954661049712995,-1.5345757177461716,-1.65429580267089,0.6491262636466876,-1.491054167679935,-0.496185173593353,-0.45799987395239494,-0.15723468012571587,-0.45779118479440184,0.3048275412414025
2019-09-29,-1.6878486978061158,-1.7835970341249732,-1.49374922336235,-1.577964766354467,0.21113041042591646,-1.6974005851648508,-1.671188488924118,-1.5110997251178822,-0.9642900475473745,0.6323376348199653,-1.642113464221529,-1.7851360337632802,-1.6350589138806224,-0.32597517024606804,0.09428090415820604,-1.7384233399767326,-1.830127683849281,-1.646509595086006,-1.5247099953507839,-0.0006258168655864088,-0.5070636760283395,-0.4376080889564146,-0.34146225795468593,-0.43560217979591387,0.27285863275779937
2019-10-06,-1.3042248380217853,-1.1866826792805045,-1.3821689011578009,-0.12688038397655366,1.18062716002198,-1.2576101129117008,-1.1534237692380647,-1.1697204561645758,-0.5158329671478598,0.8278693463911975,-1.1488626196286111,-1.2884815257810525,-1.1561971061069958,-0.437492991646042,1.2900100782431057,-1.1380579119757155,-1.2248474402865712,-1.0248728867381514,-1.3911431535269967,0.8483326092131082,-0.47153493373575334,-0.40088856913653753,-0.7501764194587164,-0.3950042620786334,0.3172910078025114
2019-10-13,0.45920538241607134,2.2408130192540656,-0.8495110877987196,3.126284834825572,2.692917780470136,0.6418240675895163,2.2097747367692753,-0.8957760176443997,2.9963672249295423,2.2795680229838977,-0.5091890091834181,-0.4515158383607351,-0.7736750343853486,0.8810926594450017,2.21613011810093,-0.18659994289451926,0.34882519112098337,-0.7438870086505114,2.5880697068019844,1.7854831333645604,1.4224385484037099,1.4446077431141677,-0.28957053558545365,1.4508345290507374,0.44485685017440435
2019-10-20,-0.8210468276721063,-0.5751021215915836,-0.8144005522144012,-0.14986991940547598,-1.0450778488493435,-0.8435627977120135,-0.6304948850477082,-0.8682433497507827,-0.2593226054064255,-0.5237263167894523,-0.8777749558135874,-0.6562316295022942,-0.8153541936202454,0.4124117533261704,-0.7455640343074671,-0.9918875862758689,-0.8855112798434074,-0.9088338493678438,-0.29409362137728123,-0.6862186779185675,-0.40273647130040696,-0.4519722722189082,1.0007285758384739,-0.46151312394651695,0.2833474927179656
2019-10-27,0.017769853813503017,0.594562996983097,-0.6234682425692248,0.9149557756515965,1.6755414204372037,-0.0800161168846681,0.41602349631151186,-0.5846567734164188,0.703336843227438,1.4455657598154295,-0.5349530973981891,-0.508502727786774,-0.5258958687219611,0.1959812083006523,0.9310870404656463,-0.38290963547673684,-0.2366728083739966,-0.5223889779306247,0.4205218417356526,1.2797083938470417,2.393067300166405,2.3753863300185887,2.7957638135798093,2.3629057279092325,0.47579727357938983
2019-11-03,-0.05653776755215941,-0.2943271276998956,0.21038067321528706,-0.3948616823815969,0.5882899518323171,-0.00976306062747431,-0.32188050675571744,0.44778151140724787,-0.5262128949329975,0.47322879746197777,0.17137424003465493,0.1949988049900287,0.24037398494606996,-0.16068013115312987,1.0890697771877091,0.39174265029673333,0.2161094616776491,0.39189873506899714,-0.20705039132413136,0.8743982189971288,-0.25766471071316155,-0.36916669852201534,0.7319601902840983,-0.3791593658009728,0.21496836559498486
2019-11-10,0.12619514222878014,-0.17906736240568263,0.46021540849854337,-0.3907451750267294,-0.3431299438554039,-0.025972534855424494,-0.2846672698684866,0.5133784994826149,-0.5043860935031151,-0.18882556280516855,0.4520240511050442,0.2200381911018478,0.6658109781267866,-0.9919172450910996,-0.4049807211652794,0.3595809942765309,-0.03248796139052276,0.689544000878674,-1.1175491061198792,-0.1662341153838995,-0.540673336058297,-0.5190628535188674,-0.7700680980557577,-0.5143516112308761,0.22933517403935666
2019-11-17,0.8633034302410632,0.23203627082002137,1.2712308132271137,-0.3930470497200405,0.592280955463009,0.7815222747231932,0.08760502108361744,1.0940207511994877,-0.3667380691464704,0.6499392383761419,1.0671085644004157,1.1815258649548213,0.9660387863790719,0.2364361560803626,0.6866477290459572,0.9364330281637264,0.8339477704960475,0.8740598744016034,0.2940967304835165,0.5968869953945793,-0.2758070835072322,-0.45449492190900886,2.771042391662616,-0.5069717702439672,0.20775396221028672
2019-11-24,2.2468769703930938,2.1025914737155444,1.2124404150695742,1.7705800089604267,2.307083643809445,2.6170572369931127,2.678820068279131,1.2625077124682405,2.6041275191624,3.0785640660973805,2.22047127115586,2.6807921989669268,1.3625436415263659,2.978321899626138,2.7490230392706794,2.6261973703478487,3.00831906042068,1.3533616274007245,3.203991533828882,3.177755686531748,2.8296168278910296,2.2299462018797747,0.990486374729893,2.227513582828259,2.315702160578171
2019-12-01,2.8149534875483044,2.2245687157690988,2.9723669640539487,0.31088156166126557,-1.2651826151594794,2.6534423824060136,1.8143677592954501,3.019949998556023,0.3975077912557617,-1.2612090547365897,2.858316231597625,2.7817303364730543,2.887352054998814,1.4730951583675391,-1.0931238008458073,2.6375096850589936,2.2728326580954143,2.899472542871637,1.1627487196652337,-0.6856050372776402,0.25614484773888974,-0.1793518126144458,3.1010730091232177,-0.2967224994373577,-0.4870189279715661
2019-12-08,1.3796725605784819,0.8774075984678634,1.6762501026496963,-0.56543218550554,-0.6135970747324998,1.1914008320808984,0.585945750794601,1.6065346651333299,-0.40649164398226584,-0.45479327403775655,1.557547696240436,1.285607593803763,1.7405423452019815,-0.5807405159280566,-0.6370055914339048,1.4113379056666777,0.9334052228584967,1.7277113512435767,-0.16762816132636893,-0.645412061694624,-0.380604147078862,-0.48479771493166357,0.2864352821808134,-0.4976524808062428,-0.34225131233192135
2019-12-15,0.6455281725740604,0.3803674258203699,0.6906218238734376,-0.22582840011736155,-0.4036402065762937,0.5264437925084143,0.15817210375961416,0.8230782221509989,-0.4183846778422278,-0.320059074334116,0.7934397146961406,0.8640168684545086,0.8817183072872987,0.43272667598250203,-1.2118776888811724,0.6267898805038039,0.4724406264603731,0.8060033880063261,-0.03403464139792097,-0.6028901880367192,-0.44216688838871837,-0.49566463877578815,-0.3915575671319984,-0.4817694519469937,-0.03964361240331169
2019-12-22,0.9633197776137716,1.034869736943643,0.786801102396539,0.7013804569366324,0.7341101321242586,1.0540123394587793,0.8700336735105864,0.7532857613248677,0.5776373694135692,0.24190852233537277,1.0057777931432117,1.0512340477257973,0.9697449073138071,0.8597079132608274,0.24985941191431862,1.1531914364022193,1.175815038390404,1.001333672256706,1.0078511577193738,0.11267867735378796,0.2055467771148958,0.05894303432086068,-0.3955628754760145,0.07471707210069288,-0.000708394621401819
2019-12-29,1.0064768992173072,0.8844815916088502,1.0099393711058977,0.13066281123915285,1.231765426843203,0.8035814983206689,0.49267700946476234,1.1508703406236473,-0.27543076155266416,0.36547994815629126,1.0010789546425143,0.8746229499643177,1.0449917398166062,-0.018440981133166275,0.4271013454434758,0.917417033731224,0.5966566264096571,1.1141155463705152,-0.1552541403560402,0.19224229447278826,-0.08917239322618549,-0.19498468018079065,0.6662504400184854,-0.2218768498601547,0.5954681077036813
