Date,BMA_Open_average,BMA_Open_max,BMA_Open_min,BMA_Open_volatility,BMA_Open_change,BMA_High_average,BMA_High_max,BMA_High_min,BMA_High_volatility,BMA_High_change,BMA_Low_average,BMA_Low_max,BMA_Low_min,BMA_Low_volatility,BMA_Low_change,BMA_Close_average,BMA_Close_max,BMA_Close_min,BMA_Close_volatility,BMA_Close_change,BMA_Volume_average,BMA_Volume_max,BMA_Volume_min,BMA_Volume_volatility,BMA_Volume_change
2019-04-28,-1.2440086753876938,-0.9470184961054006,-1.26411895629499,1.4565524524667428,2.3719787160712835,-1.1250801742850267,-0.8182150920899939,-1.3347651302185153,1.929000759439515,2.1245208792482084,-1.0436494141704658,-0.8413251615947895,-1.054599665289082,0.9766279781764424,1.713877985119534,-0.8789091705619096,-0.727009497618669,-1.1100706198347565,1.5515082615012734,1.7188000279525417,0.7438963661462936,0.3205203862374228,1.781432154216003,0.022744135562329924,-0.7282951522579968
2019-05-05,-0.46127940267884876,-0.7370160415892273,-0.2156523418744381,-1.2648669608621927,-0.31331942607261887,-0.48976283736503395,-0.7820263257717184,-0.49986483487754774,-0.28165559129146184,-0.4310028317520418,-0.4022525908783835,-0.7182983731054202,-0.4967387550093064,-0.10275801456021008,-0.5931813413199238,-0.4495982727922939,-0.6515952561066461,-0.6092969828309474,0.22881341591808207,-0.5692131760204966,1.2290009161577113,0.5622562085160933,2.369269830340876,0.06327645239095221,1.2410782524965438
2019-05-12,-0.915624203747717,-1.2926480800150066,-0.6345912974768508,-1.3311495087330714,0.72869832279146,-0.8175857729882242,-1.2718853118939384,-0.35284038798183387,-1.5326179608420485,0.37257015949081584,-0.7637297470382152,-1.2927001673276977,-0.43742088841525417,-0.9943800030555301,0.20985523856497082,-0.7027526784369368,-1.3250005620224061,-0.3334791495552896,-1.5187104778076084,0.5048157648406109,0.5722770938877545,-0.04482990221862559,1.8907555254461417,-0.5935465655045601,0.25749853379795284
2019-05-19,0.5235505333164789,0.1517992230710755,0.8655129235534743,-0.9509336345914041,0.9560565314760505,0.610549910870423,0.05070985566360353,1.2348811629419254,-1.5890480669719016,0.3897144477601162,0.7859471586801092,0.22277739440521674,1.0827397739811693,-1.2159285206029538,0.486073491035059,1.0073517659802131,0.3842126917857123,1.5757234595068643,-1.6556092574955266,0.3295701590613528,1.4166548385415536,0.5138526700332744,2.3188935311006214,-0.3668508382999462,0.552418982279571
2019-05-26,1.2928734794096512,1.3325662115186636,1.6431118250980041,-0.8009425826691358,0.44069621786283264,1.2293193507160287,1.1460681221121891,1.0258072520230441,-0.15265725264408508,-0.3542554480994382,1.1164982748068315,0.7822614932424765,0.6969113109216042,-0.19499685311450687,0.12901529739805986,1.2511856501282796,0.7157363405575259,1.3932979093053661,-1.2450401629592467,0.19193614477924653,3.1575837123414794,3.2763363221898705,1.891983115898405,3.279054899834331,-3.3025115424018425
2019-06-02,2.2707117265213705,2.4582073188446993,1.9260559217547262,0.8665584311992701,1.450035240418722,2.2887246380331305,2.435909126264336,2.1182592488137435,0.21250848406559525,1.0932978945889928,2.3546808874860106,2.6263399120160513,1.9530984912619969,0.9192405236899095,1.3703658526251306,2.454191249741981,2.5831591561303133,2.2782094053683593,-0.17165043414875744,0.7425122681901596,-0.15023255934429203,-0.3231156050448961,0.006206728521577767,-0.3379615821986333,0.2784301665610011
2019-06-09,2.7641550827014756,2.9118417527510876,2.593600412593023,2.3126185293619055,1.521468516441621,2.7864080814971746,2.8276192446857875,2.570893831894915,1.449563295939925,0.9982069227311148,2.681078024285301,2.768333287083294,2.565233892708045,1.1562858155726767,1.3515091061996667,2.786482771412679,2.8610756772232535,2.5778641553408477,1.14372940886046,0.5959987480144879,0.6996946366639587,0.07024301178414538,1.0629727339415749,-0.006696635485914614,-0.10229929632000194
2019-06-16,2.21719478208901,2.0509387892600794,2.5363743055274957,-1.2293607707510323,-0.22242566884210577,2.1195042046669506,2.0310562148373346,2.3354307751448036,-1.224145531072061,-0.49122466483470695,2.2485359607799627,2.1573751391749822,2.4494928858596383,-1.2364223865564683,-0.5932987678499967,2.103530652958811,2.0082219078482644,2.1995349830155235,-0.9681541984359698,-0.3874279471594661,-0.5166183761288847,-0.4085211399905449,-0.45265559210075584,-0.39250319934174466,0.22768645634201443
2019-06-23,1.9501964237031941,2.037385253324108,1.9746176381002152,0.745844708333086,1.1559232899074745,1.9844085252784067,2.109285668054088,1.971338790019111,0.8218324172105215,1.2063608179932797,1.9778525487056098,2.0515992522770516,1.9917204232635428,0.08663165610655027,0.7439560304217987,1.9294726437687508,1.995156758987323,1.903048782840394,0.34149174907783575,0.2681091980588984,-0.46321175893858635,-0.3743501237914867,-0.6091990618792048,-0.34746137656024206,0.25156627125812986
2019-06-30,1.747613503445028,1.633874380472224,1.8693132513270136,-0.8821572949350736,-0.2873117608438394,1.7224719802696096,1.6097872295807834,1.8456008867548916,-1.3245540827703801,-0.17232297829636384,1.7607845446790282,1.6975329982671836,1.8262587271834347,-1.0524792632938231,-0.20309560988647127,1.756120568986398,1.6792765909435554,1.8385128259733514,-1.1802616585264218,-0.26940649838270675,-0.6950385018705401,-0.4102180406989922,-1.4465605993075612,-0.32318395067118616,0.38222766262582764
2019-07-07,1.5336303470094101,1.4559327845535346,1.6122088827099101,-0.8622736465215001,-0.35211620958106643,1.475267814882029,1.4414441055110947,1.484333152678744,-0.539124725717646,-0.7942400791595621,1.4957461425049074,1.4995832919946779,1.3583075543139034,0.441860516210959,-1.217232157694549,1.4142863900078324,1.4260567636221009,1.272840545808374,0.6162908232894277,-1.4554438096491373,-0.5425911508057979,-0.34909199170000327,-0.4852417373698212,-0.3292001425088905,0.44691144759603313
2019-07-14,0.8576480003365075,0.8037980979381116,0.8638574848314815,-0.38102167323818986,-1.1008143446120722,0.8097943245679619,0.8818509237638117,0.7759625590510788,0.3722583582870714,-1.2843920333151408,0.8374421942356941,0.9282102923286126,0.8178551640235145,0.40110665614077123,-1.2816305516381392,0.7645640596788078,0.8212082523048314,0.7026537038723711,0.5405551059205973,-1.3141634740672457,-0.4624273248115134,-0.3517445568785901,-0.45995850763515544,-0.3343405777483162,0.17541043385970492
2019-07-21,0.6069026753484872,0.8231821445273444,0.5867241707969777,1.0708365541802214,1.2385849450411401,0.6796475883531464,0.8353344973769325,0.5775969008434161,1.1955676937159765,1.3444641042447634,0.6635209128397246,0.8264786366135233,0.6402888667856398,1.1357808697810932,1.2017619724977024,0.7230100042690312,0.9192707809613296,0.7086191435885743,1.1940551873480338,1.4342145245480638,-0.4126991901807629,-0.34065699611249356,-0.6608797066990948,-0.3096888234453124,0.2836870791305044
2019-07-28,0.6405494006217175,0.7245423201386432,0.3683054138008643,1.4961743388957442,-2.1893827911941557,0.5681036618645114,0.6785042681231622,0.3867664525871651,1.4502006925090452,-1.827194722898141,0.6074579251263507,0.7968164087653372,0.4858762694634557,1.7191356877007864,-1.809936075933215,0.5263605822553729,0.6983730224132739,0.4320501832937054,1.5084417751930588,-1.7967068203665315,-0.5970715445188146,-0.41036067318590813,-0.6911469784905705,-0.3798817537824497,0.2544834215367262
2019-08-04,-0.03860457798474324,0.403002882432262,-1.3384646003737888,2.9738239626691163,-2.6966501905135467,0.09981465603545397,1.0022824024418022,-1.4858193807874256,3.185309599988931,-2.748253731798316,-0.19103491520261845,0.5435870221758595,-2.083758870566454,3.240546286714483,-2.9962264947890325,0.03796462738392463,1.047721927320748,-1.9840693550139725,3.2520318425625345,-2.983698950414463,1.904948893168708,2.1198417653503676,-0.8478202266374381,2.195167821654205,2.412100117785717
2019-08-11,-2.177091959994935,-2.169888037283621,-1.9168903231712082,-0.3024977578447388,-0.020107343987546916,-2.205146449937514,-2.1806514752524926,-1.8809443944353972,-0.4450952869827883,-0.15620637883009086,-2.2302035875962156,-2.1851430037790864,-1.7388916419108014,-0.1499218077000851,-0.19520861779171525,-2.294429749331127,-2.2063903788699446,-1.9728077647731985,-0.08660209186759776,-0.23534480014949585,1.1218884010652004,0.19850671508035334,2.651170457195588,-0.026658131225352377,-0.26871181908221164
2019-08-18,-2.1138542800848166,-2.1464153712690672,-1.8732054796013273,-0.5562654526808787,-0.1752188463439907,-2.142051691855157,-2.1226757764477413,-1.9178721384744106,-0.4030282569048391,-0.07837873573879067,-2.080904694269484,-2.1216399610599086,-1.6442729587931169,-0.40937910404795075,0.011116189966124367,-2.130207526139108,-2.120015400164557,-1.7853778679380623,-0.36531551422162023,0.05183635588897507,0.020311614619006907,-0.28796181188765113,1.1763558205803963,-0.39808742060409846,0.0009121794277662339
2019-08-25,-2.016543674282885,-1.970124119177942,-1.8661810679531392,-0.2649172744057307,-0.5009608770520277,-2.0435249435359575,-1.9891459654604902,-1.925146536177143,-0.2114023803292965,-0.390328528365923,-2.0194609827079857,-2.030014737824216,-1.710124767234655,-0.3799840031917046,-0.06993634870096338,-2.0308100020594364,-2.034150017028053,-1.7918054716674532,-0.3930900761356948,-0.041520153767953455,1.242130457571047,0.18470402457478913,2.157246955606499,-0.14998473318180203,-0.43794528672935124
2019-09-01,-1.7313456366232394,-1.778256756110431,-1.652803559818296,-0.5042382899383029,0.17779046615487404,-1.7094403472284,-1.7342379801478887,-1.5923070399225343,-0.5083757197260865,0.3531717277179127,-1.7028971027228297,-1.7259587544715378,-1.5046824872084454,-0.3946711872160819,0.5793787927848231,-1.697503362166917,-1.7228872041696293,-1.535812775270999,-0.45293505562119923,0.684266555737728,0.8234735051438747,0.1930040496894514,0.33412719697917254,0.14116802507374795,-0.5581172537165981
2019-09-08,-1.4087941192069144,-1.4522921342553952,-1.2922020459729044,-0.7104302569904667,0.28572792422772364,-1.4111973649230432,-1.4506518629242227,-1.2992281964852808,-0.60909936736131,0.3543575449304595,-1.3752197945991738,-1.4363082573189927,-1.1870493841194403,-0.5919662228857766,0.38965147640409054,-1.3703022658413644,-1.4095220208945751,-1.1861848846970036,-0.6255113120166412,0.4386592342710066,-0.2736470151883734,-0.2843843868489363,-0.10737708885401136,-0.26828396304403335,-0.17691495072053987
2019-09-15,-1.2100890106460034,-1.2364591259816717,-1.1398515692866755,-0.6105507962022491,0.08784713774728342,-1.2322515510539997,-1.259113268337301,-1.1632422763591432,-0.5552376227529101,0.18895480678490503,-1.1886287930791775,-1.2191380640412284,-1.0365388485484872,-0.5576715343715364,0.25279244102043597,-1.186279472904189,-1.2034111044730946,-1.051867872008631,-0.5563071148839293,0.27029306576025575,-0.34689592449603607,-0.3202022139702519,0.20686666310334015,-0.3512370621606598,-0.1861502511397441
2019-09-22,-1.0174798078341971,-1.0037625514544142,-0.9694033116815216,-0.366938978510268,0.8000107965833528,-1.0244856606017916,-1.026775114366124,-0.9913493463719905,-0.37822663321709843,0.7972458268308975,-0.9927005102040671,-1.0060585375161948,-0.8904210898847811,-0.4384366226061032,0.6507029747943772,-0.9830496536733427,-0.987689681797332,-0.9031019981689599,-0.42359203638715687,0.6994686069224673,-0.6834751766937741,-0.4995707291670134,-0.5105382170857208,-0.41960266293488896,-0.1763873354362308
2019-09-29,-0.8147636025801555,-0.8429194495167018,-0.7517533533501152,-0.5912131678085696,0.4697878538474683,-0.822460216243123,-0.8320254017406016,-0.750702238646718,-0.5200657644692821,0.615023058916036,-0.7955070970597332,-0.8091949994588882,-0.6820132637435837,-0.49087338003835,0.5512003258001903,-0.7953590493684077,-0.8155327616893886,-0.6854435606158162,-0.5412133163784714,0.5155716107651942,-0.6375407583523616,-0.4878016851845285,-0.23749422475378862,-0.44894727228319087,-0.20633777769448067
2019-10-06,-0.6682950826122358,-0.6478895138180977,-0.6348907335997408,-0.36470710114791777,0.4037447867444849,-0.6803883909539267,-0.6661431152195634,-0.6542656847032446,-0.36575508307565047,0.4114147060960567,-0.6637131397089064,-0.666165403864327,-0.5773736519906796,-0.40009255933524773,0.4616966469630354,-0.6675879194861616,-0.6574035955103771,-0.5954177941715124,-0.390002059083739,0.4875659238823743,-0.804873167764348,-0.45426874272155504,-1.0251258729960444,-0.29806658111892564,-0.2661792996728889
2019-10-13,-0.592116390395528,-0.6256332908841783,-0.5306053169209122,-0.623964639775315,0.14183258512595281,-0.6193731898197999,-0.6252791921929698,-0.5585985262439936,-0.49078721295029903,0.16938548167967266,-0.566227127858192,-0.5949299525875987,-0.43848702124770744,-0.4980639235193671,0.2015760201074513,-0.5852299408436178,-0.5915753430182863,-0.4781471290127954,-0.4649956177824416,0.1809612954813092,-1.0965013041219973,-0.653769277797851,-0.9797498049404936,-0.502097573705978,-0.1536915894502139
2019-10-20,-0.546516678802483,-0.5614969286947713,-0.4994668857357615,-0.5230680291116107,0.2984897985800035,-0.5502731837688958,-0.5655051354772558,-0.5030600951752984,-0.47468542473397246,0.45852287515900075,-0.5504398385978414,-0.5638381459992222,-0.5186728294653958,-0.3645556860801344,0.17713350578317688,-0.5605021724434325,-0.5578432193044695,-0.5433203553891791,-0.3650026372335032,0.2126517472401877,-0.5882914543196589,-0.3936614575441155,-0.8363344609944388,-0.2626055705594894,0.10664378663458844
2019-10-27,-0.6166422949420624,-0.6505794652820739,-0.672703835827338,-0.5790658866103313,0.39926494017869707,-0.612936147802795,-0.5634403969544836,-0.7369731974161899,-0.3854919826403999,0.41088425355359515,-0.595742086230282,-0.5815354231131136,-0.7986802018711728,-0.4341120108515926,0.41362175650300353,-0.565951890995074,-0.5258544884399495,-0.7622266220756585,-0.3965731751463908,0.3847065795507317,-0.7692801021687649,-0.5584080904451578,-0.5209420296431931,-0.47525477782181286,-0.20670812983051998
2019-11-03,-0.6578020822171631,-0.788805229607007,-0.475787050460945,-1.3015292436546704,0.18222474883121298,-0.6661988642176627,-0.6173723868467812,-0.617806069409708,-0.2586766383882603,0.6930763650379298,-0.5818857865793969,-0.7014093751543271,-0.4171182933670796,-1.144192855406574,0.2013915765916079,-0.6069495603621073,-0.5304024973496846,-0.5246578680940308,-0.43114962580457517,0.6280605311378021,-0.9567290197652165,-0.5973835459469129,-1.0627597542070355,-0.15458588304371623,1.3143110585022608
2019-11-10,-0.5833541879032621,-0.5019994269937907,-0.647446810465128,0.054300247626717396,-0.586796394497726,-0.7360243722898213,-0.5573888050914817,-0.7585202303083917,0.13215967284779515,-0.8874183092576802,-0.6970219945224967,-0.605822806759163,-0.7131339627940771,-0.05857539294915596,-0.7464645032463464,-0.8046013972666062,-0.6488609903542585,-0.774211819794543,-0.03163259906019448,-0.9247965957881165,-0.5286744663512597,-0.8028934865095189,-0.45959632869542555,-0.8445915512302189,-0.349949559553783
2019-11-17,-0.4930181294895319,-0.4264393639835245,-1.1008872130027119,0.4182165666437868,1.3611099370944924,-0.42649341102621563,-0.3952484189964669,-1.0749818383103804,0.5172173587558694,1.3499715820088822,-0.2859596568200264,-0.2994550490036733,-0.9846602362438425,0.7424128943958298,1.3251109827104575,-0.02578912484147467,-0.3914574035333113,-0.275574274039031,-0.15382942117502726,0.9349575583441488,-0.41726512093902024,-0.11899586757529687,-0.4514860117209101,0.16131557731718912,0.633332269910921
2019-11-24,0.8159170476674641,0.7505926132338688,0.889662066338141,-0.004180250602614577,0.6045960510037977,0.9366934272701603,0.6780202997966802,0.5843842704547915,0.22043059266290785,0.9119262169037621,0.7315184344806532,0.7763199989604789,0.8034281371778296,-0.027134530447209856,0.13166645193822302,0.8117914331098529,0.9677522113163296,0.834754528157864,0.1295043034233966,-0.411377299754247,0.15156494237914633,0.3374086177211718,-0.7143116252739761,0.68996792071973,-1.3926591691896983
2019-12-01,1.3567938145130323,1.8027137255939494,0.5484581197770263,2.125401922774451,2.081159580534775,1.4559558341780152,1.7966764093883671,0.27245544805217,2.3867045077655,1.920641086223514,1.4903020541102914,1.5904367315470747,0.6272791442401436,1.857639003979029,1.6332153854270954,1.7378297118125883,1.9980623582209414,0.7563363649214784,2.440045580213981,1.9551801400113848,0.6605642182233212,-0.11148365952583686,1.0669516478467491,-0.7563648731226219,0.7582976091711069
2019-12-08,2.1950600168684224,2.045396333938271,2.1218201648251185,1.1472297784273724,0.6566329942864437,2.2226182809381263,2.283723635621866,2.1650454854858285,1.278450691436361,0.7127072381093636,2.21961032606683,2.2933381824738595,2.1999260793889026,1.3344806752947527,1.075960252959425,2.1880595093864303,2.3044863723587956,2.1342779832170957,1.6912535044310257,1.4620658624051615,1.4681206444771233,1.4935883238767154,0.5065606124220119,1.2237168612758857,0.20766110111861974
2019-12-15,2.679278255229628,2.4171417874734744,2.653940855786062,1.0642653130926014,1.2994747301211866,2.7236877419463306,2.760328379871744,2.6245327109162906,2.317278426090212,1.918962028151714,2.7236688930879858,2.598451426455163,2.602763186783893,1.7166785549951962,1.4168455317997188,2.7707717911043575,2.7889555060916136,2.732274807539637,2.437123067600364,1.8255160676440136,1.946172089624171,1.6325697706569942,1.9340580142875503,0.68612072029097,-0.3222719841460485
2019-12-22,2.600336904159368,2.43645588957578,2.7895939541547,-0.36282501812523904,-0.4087682221067555,2.5435470624766303,2.3419247699101744,2.734947795600611,-0.14284006438868238,-1.3179020788754774,2.5615502932420933,2.418362790654805,2.721096292565552,-0.4399567692585462,-0.9337387075066241,2.460845760397299,2.221785974731634,2.693955766662374,-0.7324212625247771,-0.6230209819517407,1.661819118346971,1.869082310413924,1.757997588542476,1.1880253988048532,-0.24119992119401784
2019-12-29,1.8095363193891176,1.6293178256460963,1.9138796594059777,-0.9125706365031312,-0.7947576112722864,1.7227695104927112,1.6246159081444103,1.8633460193232663,-0.37330582134963947,-0.8180083742043812,1.7653333016365143,1.6807183573923006,1.8002409077655606,-0.15494041410003948,-1.1844184591303384,1.7632444103810085,1.5421470451712784,1.8742334758226318,-1.1080645932979052,-0.7410982546418199,0.03701180997592231,-0.0160890127210254,-0.7604305644639875,0.4498739108945479,1.4554843343027548
