Date,EBRStock_Open_average,EBRStock_Open_max,EBRStock_Open_min,EBRStock_Open_volatility,EBRStock_Open_change,EBRStock_High_average,EBRStock_High_max,EBRStock_High_min,EBRStock_High_volatility,EBRStock_High_change,EBRStock_Low_average,EBRStock_Low_max,EBRStock_Low_min,EBRStock_Low_volatility,EBRStock_Low_change,EBRStock_Close_average,EBRStock_Close_max,EBRStock_Close_min,EBRStock_Close_volatility,EBRStock_Close_change,EBRStock_Volume_average,EBRStock_Volume_max,EBRStock_Volume_min,EBRStock_Volume_volatility,EBRStock_Volume_change
2019-06-16,0.13633969415426242,-0.011850315371690172,0.24136949892752874,-0.663377511245157,0.37951869783817715,0.12387175963550516,-0.032126275994320226,0.37191804873508183,-1.140546203080554,0.45459350419834704,0.19134390991411218,0.11511988412008324,0.5035957543496037,-1.0501883233786642,0.3218918087380498,0.1450216183883105,0.12296761237481738,0.2962805540835206,-0.39461370634320203,0.5333394284973006,-1.0959651848536947,-0.9212601649661799,-0.6144406205053485,-0.7969883262917224,0.12350264115696202
2019-06-23,-0.10703334803422569,-0.19438678112951188,0.0385211232890874,-0.6169626979019542,0.014832414527356704,-0.17563649190022915,-0.23234298657927457,-0.03648385429529068,-0.6254592422180149,0.11620126962975408,-0.054013759327320096,-0.011469635832412476,0.07339322361428534,-0.22857040404713305,0.2940480918348746,-0.09389593111336364,-0.0626646723215149,-0.08473782263523445,0.03090769993704181,0.44030459661441235,-1.208819253003152,-1.0324305599027128,-1.0494544253379579,-0.7686533569171886,-0.03253021410455664
2019-06-30,0.5323698537345835,0.4305821032701726,0.44938914142317055,0.06072554670389287,0.24649504400529693,0.39392737955632556,0.26301447501557906,0.3694583044618983,-0.1428053461977542,0.23687942782148477,0.5881995997261565,0.4847831459407483,0.7206004139404503,-0.5321914335037721,0.3604291208141738,0.5078464709370692,0.5164890760224796,0.7174159956515,-0.24165341848713892,0.7216362604191744,-1.0900478714483792,-0.854379386091899,-1.045638914122277,-0.5636557853354708,-0.2416572269405518
2019-07-07,1.3743221565402564,1.7980058336244895,1.2384966371675459,1.8009033117994686,1.950114586721313,1.5186972160758385,1.697459241279568,1.2809225016424286,1.921478801720711,2.1371159996430027,1.5521428093789347,1.7813375616654816,1.4728213139095676,1.0994501732805824,1.4752211970993436,1.658760356069422,1.8457565516953587,1.5222781917039148,1.6236492612610531,2.106013339223256,0.1561117366428599,0.04340930506873677,-0.9196549098564807,0.3230550043000737,0.4772031692394253
2019-07-14,2.3385887221055532,2.104118871374136,2.1756943134697666,0.6739405246200654,0.7117785374416984,2.3302050100759186,2.188189882520517,2.243826745495969,0.8436815461422782,0.8112006711031239,2.385752061064275,2.35127397190747,2.137257339724976,1.2259667409431656,1.0389812499350197,2.3697226652701375,2.266950765224357,2.2850202379870863,0.9837164500221031,1.0053017626046175,-0.23213166202462768,0.02016272432202242,-0.388286371964126,0.1367095493866371,-0.6708069169756206
2019-07-21,1.7941788773361083,1.7795162287337902,1.959404660905334,0.15946993620345384,-1.2543912743025294,1.7079500764389997,1.6501258396567653,1.815440138303914,0.1409742491970914,-1.105143746206793,1.8021022287358204,1.6345529228730695,1.9246361980258782,-0.5791516504966666,-0.7364955919247032,1.726674289758589,1.490108391105046,1.9112963709482804,-0.6950646151468484,-0.5373905825472742,-1.1595685622806768,-0.6076187085950224,-1.5218580102042096,-0.23877332779822072,-0.4566810547498007
2019-07-28,1.8299053321404286,2.0843448399359077,1.7979604401423428,1.9738796505528184,1.8612719933702533,1.863400444113794,2.045118461988751,1.7839229350489085,2.1394636254433843,1.8755367594985848,1.8306984690203154,1.8718480084440088,1.8348916475941468,0.6310088873345097,1.272659223600952,1.8872578023200413,1.9232596050153445,1.9233379094930778,0.7913164736975035,1.3717698717543432,-0.12116243695213158,0.8442965559883889,-0.8529449561903312,1.250055844150252,0.15731563433861528
2019-08-04,1.8363301961851157,1.618123397457907,1.9573553761570448,-0.4613511227618993,0.2433550103424583,1.9069762658921434,1.761900435964859,1.8885982295360653,0.5462454355522426,0.22242485242084803,1.868052167784579,1.8400937988288748,1.8543676323463651,0.4615451186740267,0.335417198211494,1.9549874601647315,1.877681548122197,1.9460042858401645,0.5559929827610463,0.6443614318275069,-0.6163383364048635,-0.4744822978310766,-0.835079789312256,-0.29495398362582514,-1.1070169838095343
2019-08-11,1.400987763375861,1.2841014771732437,1.420451054271921,0.04021490518068681,-0.9676737554639255,1.4405546646923535,1.4247295687017414,1.3775125002176283,1.0903493316891215,-1.6130687586286627,1.328452528637357,1.3629691884239312,1.1599395021514314,1.3790294791754891,-1.2002289320824424,1.3861789640799187,1.504567667739528,1.297591169752355,1.6682208081214762,-1.1742699317742413,-0.577275924379287,-0.7663018569914241,-0.05474424607869234,-0.7758859444794269,0.6504366639016576
2019-08-18,1.3552751694149054,1.7092411549431414,0.8418893742484885,3.088317902202916,1.839527321530496,1.6352875798306865,1.8679533268518616,1.0112397589791666,3.383120382563502,2.2663385849882403,1.2766972097037097,1.5383289517760654,0.8802904400655187,2.8468880588513694,1.860607274664007,1.4848335880141257,1.804256490380372,1.048270747804585,3.1940072728409445,1.6964948152342008,3.1196275465675862,3.3952674426440392,0.9100299522933434,3.3459087036440227,0.5824707916021862
2019-08-25,1.3342837983770164,1.3386116641988404,1.1957983057196668,1.1249711369529574,0.1288682645424473,1.382256513556227,1.362996014183906,1.547332870088464,0.3681888750463874,0.2940269588655072,1.2911237306190193,1.3877826959792485,1.2267813203614792,1.348117635543124,0.48965583493868425,1.3083457104213934,1.2778658220180175,1.3751461254848356,0.5598672872903144,0.7159465934053474,-0.09605506401370209,-0.31890262689539917,0.4863821864246652,-0.4276866886911902,-0.30116281097681324
2019-09-01,1.5584330795013261,1.3400701529930714,1.742943883436719,-0.5283667286046011,0.3476262829417967,1.4646171079411392,1.2055319786690029,1.7596934667137818,-1.0431918949248393,-0.09462681303170337,1.54893647803132,1.3384258586962214,1.682403474629995,-0.5775318235255045,0.20863046306594307,1.4771987423087218,1.2108475694993486,1.6127758193334707,-0.5720126816707187,0.29323142482331727,-0.6269617476215434,-0.7485217646161715,-0.8178029174524046,-0.6597588214551017,0.2052581657252661
2019-09-08,1.345822543736207,1.1623489337085475,1.414797156021129,-0.30018319443556774,-0.8297839805016246,1.2793953308605135,1.135485646023446,1.4297825281888614,-0.446806665365618,-0.8687678613649691,1.3108156637387596,1.1907533130341887,1.38843434584795,-0.2454831813850332,-1.1031713145941249,1.2689913814454876,1.1328903571955276,1.3155788994039372,0.008046742493084402,-1.4174089874210103,-0.7139831731008731,-0.6790230573056015,-0.7389544067962006,-0.5987717577050823,-0.974823975704235
2019-09-15,0.7343362779819286,0.6366799149329448,0.5385134537216009,0.5205925295286141,-1.501943606374839,0.7298203912451658,0.6365471884178322,0.4932958065452672,0.6705502773427697,-1.9548568077620216,0.6433368991810517,0.6377745891623582,0.4003096329261064,1.120543805027166,-2.0443376802797406,0.6687008246685138,0.7027588821252128,0.30847122206974253,1.5414839365259483,-2.430551260918732,-0.15157860204578447,0.4985259230369597,-2.118714811544148,0.8814440700325584,1.6950206682308102
2019-09-22,-0.18216454931015855,-0.2585894255839711,-0.15230285732603888,-0.3892549823683741,-0.4831524732259364,-0.21181528495226115,-0.39087361402910004,-0.07453827987498073,-1.0197794437906649,-0.3535839775895974,-0.17928257947652385,-0.3522793798335616,-0.104855414195981,-0.9843506660033461,-0.5989669962712526,-0.20935048337539153,-0.3641587901129938,0.07290070955499663,-1.3781987560749733,-0.6637980077183827,-0.5933329089130879,-0.5852792401081882,-0.6280754957854349,-0.49877722610308567,-0.2612786713285658
2019-09-29,-0.5316221256461897,-0.567953676224921,-0.41241700662257674,-0.5624209726012802,-0.8746756883591571,-0.5927350761873753,-0.6114827962977057,-0.5007197651764695,-0.4892315318718754,-0.6905882893312929,-0.5092053286346054,-0.5140226173914264,-0.44915254016892914,-0.3710001207606409,-0.8933407332541151,-0.5400946410054609,-0.5816997748896453,-0.5644564769025439,-0.31558282476284927,-0.6394239728724723,-0.5586029190870695,-0.4391821670379386,-0.9832536849763224,-0.28419242554482554,-1.8512923965594428
2019-10-06,-1.1677680533846357,-0.992198785453884,-1.2942047692166967,0.280438082107323,-1.6931273216563405,-1.209465599996812,-1.1089738307213133,-1.3622619424352267,0.16930124534084642,-1.4683179155185264,-1.3870225442916573,-1.4576108517422317,-1.3010928347105384,-1.1013450682399244,-0.7245267300913124,-1.4526428004689869,-1.5187919879682983,-1.3641298280826273,-1.1114239369745078,-0.6916576665408638,0.031772907281663404,0.33165377509916,-0.554525734224487,0.4410705814618454,-0.0963820057369616
2019-10-13,-1.69562782278963,-1.5822052299555787,-1.743554995794816,-0.13899106456437588,0.5796301636869418,-1.5614096206603938,-1.2403705841635393,-1.6343800178068482,0.5257026624914637,1.073633344179039,-1.6474094965319732,-1.4559092892553922,-1.6853708300851535,-0.10368050150925977,0.8287090392982263,-1.5249374098992987,-1.220116363951314,-1.6592730392444568,0.4374647784250102,1.201654491304302,-0.6260199807972626,-0.46604171444157516,-1.180582271358497,-0.30130041167781696,1.124485744236264
2019-10-20,-0.8494461777345224,-1.0593331095696743,-0.5419781598733259,-1.500537130476727,-0.2268811681766887,-0.8650083412193708,-1.0283620611760016,-0.5736406311048329,-1.2781822702591072,-0.23594725570876873,-0.7851431424957732,-0.9976699378361005,-0.6599750099486485,-1.3194567956000776,-0.26718252094350137,-0.8039476044952344,-1.03638119385041,-0.5208788022758496,-1.5047584130895415,-0.22837413938897913,-1.1296429008851145,-0.9160856077986994,-1.681999272400466,-0.689177485301861,-1.2236664909310848
2019-10-27,-0.4412134176089676,-0.16144129686748432,-0.35330059680168674,0.3703294547418048,1.3340596881262088,-0.33952145180135396,-0.09707623905907843,-0.328227117646548,0.4505682080448581,1.0056649850438548,-0.4085855417017647,-0.25478344642989165,-0.3746143103304629,0.1765246474456967,1.0790884174480277,-0.2832913530961347,-0.3070019200345908,-0.248231879042344,-0.24856975416859467,0.48600408302919657,-0.6377924359550329,-0.5596628197304807,-0.8819401911015881,-0.44823633886592595,0.5997162754167213
2019-11-03,-0.1620031421577379,-0.32885272549946115,-0.14054351881130142,-0.5029384815673901,-1.109601044081405,-0.20913088132624116,-0.3433422623416889,-0.24401619320277315,-0.2959484595280838,-0.9466143501632721,-0.14446438399802716,-0.2097870221554035,-0.5324447946093424,0.7150936581313776,-1.852057261858324,-0.24029689707348253,-0.298294890759484,-0.6347710853049147,0.5547853154355863,-1.7466422674151856,-0.01866745862350986,0.11368522274376665,-0.9809286393271219,0.2962440367783117,1.8952354960446585
2019-11-10,-1.4489856320486962,-1.2794856118770803,-1.4421784538514602,0.09098627656454776,-1.1376338919284947,-1.481439564771357,-1.4239756426640544,-1.4501870052841737,-0.24582629044017998,-1.0940900629009058,-1.4636740509388848,-1.2343374535732068,-1.4396072706768481,0.054167248720727916,-1.2107938811521224,-1.4966533799770811,-1.2903619667040591,-1.5770362305092573,0.12826102587614474,-1.1120921277454778,1.2869598103401234,1.514656059096371,-0.7270613025235028,1.7293515117903664,-1.437897147137458
2019-11-17,-1.789006589486066,-1.886061914725015,-1.6797109684082945,-0.9886911910812572,-0.4455441968246279,-1.8690063625918356,-1.9502651252875443,-1.7491176594924753,-0.9675683633202257,-0.4498202205821846,-1.7845712285427802,-1.8575617345510003,-1.6311995724876827,-1.3934040679683646,-0.358073916262767,-1.812122661759835,-1.8749526692343925,-1.6417174866072708,-1.2533893929341704,-0.389828278896067,-0.7349158457969451,-0.7737512921157903,-0.9053888237187487,-0.6721096002224504,-0.18627619104080811
2019-11-24,-1.8199475686715751,-1.9076399253638259,-1.6992708767689841,-1.221442514605186,-0.23764699473324546,-1.8687809813725116,-1.9332423331135955,-1.768419825300616,-1.0820901155129654,-0.29733976864643036,-1.7723787964478726,-1.8175672136973395,-1.7147811334341365,-1.1891950822824855,-0.21653426838875142,-1.7907069664244204,-1.8538994564693243,-1.7165446341803063,-1.2022248383208665,-0.17462744598604002,-0.13537315586117077,-0.28437166416399823,-0.043926168062280765,-0.29581157311059036,-0.49274610265457897
2019-12-01,-1.3814114273902562,-1.4283034210994343,-1.3423271849127307,-0.7897079844037214,0.668091223205691,-1.3849443702508673,-1.3850738395189384,-1.3584238773049389,-0.5809170372789931,0.5924361743536702,-1.2975592911541023,-1.3154647025624562,-1.272758774722013,-0.7928286366897055,0.6496539278988889,-1.337586339521773,-1.3544639249601766,-1.2620158132653794,-0.8966397138582652,0.4436520262755106,-1.1454952903910773,-1.037822604506319,-0.9106961472470223,-0.961993539969222,-0.3033213500203223
2019-12-08,-1.0184050285877446,-1.1174876427800189,-0.9017699649340964,-1.039819708321373,0.38111577065701197,-1.0273271330027087,-1.146658279917423,-0.9223063048585566,-1.0457904897946853,0.1716405063181615,-0.9180007778477814,-1.0419800255957363,-0.7850165905098347,-1.2984519114727058,0.2212043393207776,-0.9552650281039025,-1.0217837903388056,-0.8326530816208679,-0.9913578353982699,0.11726856604777358,-0.9404605073648401,-0.816222211254304,-0.6827682835377801,-0.7647047454272844,-0.11759057965241308
2019-12-15,-0.8739387460565827,-0.9863856781584949,-0.7945545954028523,-0.9177171661508613,-0.11107824995398861,-0.8902252319351882,-0.9615949325871749,-0.8350858245556433,-0.7180387010282918,-0.3424906098146477,-0.8400956409140784,-0.8690142046981589,-0.8653332281425271,-0.5126185929136587,-0.34379079191995876,-0.8261415497460521,-0.8731086003967522,-0.7067985544132687,-0.8582731966234258,-0.48553721886589646,2.2333882828883365,1.3288604137203874,2.3526580425328967,1.0052900404644918,0.9653567424785512
2019-12-22,-0.3251083349877516,-0.4377993903215907,-0.3206049860858825,-0.49776236520922834,0.6518762227999266,-0.32108236364600773,-0.5163825815235047,-0.10860161527348745,-1.1830606140205298,-0.04092389136645058,-0.22847519430360722,-0.3824040069496796,-0.161714619641205,-0.780700871561329,0.4956831665278829,-0.17121500087559233,-0.37981190648981406,0.08268995202926177,-1.1320867148282732,-0.048896679814007374,0.021613283800757492,0.5766524025880324,-0.962757959465692,0.8131897297096596,-2.2336484944200192
2019-12-29,-0.1420109977259555,-0.3376718304806645,0.06599570666171256,-1.0840540239526923,-0.33989775500507224,-0.20109906133840186,-0.3473341302290553,-0.011624433169749539,-0.9036181349439046,-0.17503794731772668,-0.03512701314840319,-0.23697720054851684,0.21000757825839605,-1.2044578211142423,-0.2992586982626583,-0.09302272375907214,-0.20846234732632538,0.04749172988247255,-0.6108795143458037,-0.33578639726331516,-0.9323674579761086,-0.7698379243075718,-1.328645884113777,-0.5846326124566278,-0.23904959077560833
