Date,IGLDStock_Open_average,IGLDStock_Open_max,IGLDStock_Open_min,IGLDStock_Open_volatility,IGLDStock_Open_change,IGLDStock_High_average,IGLDStock_High_max,IGLDStock_High_min,IGLDStock_High_volatility,IGLDStock_High_change,IGLDStock_Low_average,IGLDStock_Low_max,IGLDStock_Low_min,IGLDStock_Low_volatility,IGLDStock_Low_change,IGLDStock_Close_average,IGLDStock_Close_max,IGLDStock_Close_min,IGLDStock_Close_volatility,IGLDStock_Close_change,IGLDStock_Volume_average,IGLDStock_Volume_max,IGLDStock_Volume_min,IGLDStock_Volume_volatility,IGLDStock_Volume_change
2019-04-21,-1.3996824155869692,-1.41133113642824,-1.272431960032381,-1.108841115880172,-0.13620115361150062,-1.364879809658471,-1.1546104978125178,-1.4100357374335837,-0.7401605115239466,-0.24978843231651005,-1.3626752471490435,-1.3907173885888684,-1.247289998641158,-0.8798308284439912,-0.08051543722954908,-1.4172238325610615,-1.4187404032422948,-1.3238334878812557,-0.9769007690406406,-0.10784303448658862,-1.02477940338689,-0.8181983817951373,-0.7435419492740784,-0.7871604361217702,-0.1553442425328039
2019-04-28,-1.3395791813747309,-1.3621583500316319,-1.2175542102166628,-1.180660533486581,0.18702120690295626,-1.2513759565806981,-1.0382096423912293,-1.210240819730963,-0.7066326934686264,-0.007504654564528216,-1.3405235846796282,-1.360675670590456,-1.2270184571210496,-0.9250805776310429,0.09283954820249359,-1.299024873222942,-1.3207183555526207,-1.175303714303067,-1.0952563924824787,0.055808312164985385,-0.9011651234141775,-0.6360611522499479,-1.3408594264320828,-0.5712324090223425,-0.18419605552784651
2019-05-05,-1.2604436891151336,-1.2750779618714965,-1.1782866626317916,-1.0928588710547997,0.47767636853660905,-1.2097865134706822,-1.077738169091213,-1.1503021659826351,-0.8276640839797098,0.07743821107317449,-1.183246433761397,-1.209423516650277,-1.0717109115459522,-0.8997051460044927,0.42328574834656135,-1.246179644586903,-1.2483861294753327,-1.1738264293558123,-0.9625747865391402,0.3494860243381263,-0.9914469648054169,-0.6985935030218595,-1.4279150514652859,-0.6233045912786722,-0.19655063929195227
2019-05-12,-1.13350375299663,-1.0855938817740478,-1.2256543419364498,-0.4324905606853472,-0.2553994767123191,-1.1174669659059024,-0.9467011818893623,-1.241843120042368,-0.545736982279344,-0.10855294937985877,-1.1441109750175071,-1.0849581443483045,-1.1648248164443589,-0.449793979564212,0.08020224820005124,-1.1670096183014607,-1.1218031376705953,-1.2272276872883658,-0.576951957311645,0.15091221891033282,-0.8583871089702788,-0.6234744822413307,-1.01385824523947,-0.5711197675425437,-0.0943830104538098
2019-05-19,-1.435768195691003,-1.3248080774585584,-1.5512891405281986,-0.2747130979689372,-0.03709405111819997,-1.2450734728307675,-0.7983692296749358,-1.5151712075649129,0.7315430273982149,-0.28531986491391836,-1.4744442429415716,-1.2793599448811763,-1.5243538394419238,-0.3454363673524643,0.10559032271159141,-1.428254667173968,-1.1832592687655534,-1.5325989099729005,0.0372779738195058,-0.1315519547465592,1.5610569796196532,1.8385436869927918,0.6291334965601418,1.9360082851931593,-2.0651827085874555
2019-05-26,-1.3870515086067101,-1.372609991599138,-1.4256588750853907,-0.625751997870621,0.38928614458904365,-1.3253996910286092,-1.2161518995208245,-1.3715354574523835,-0.3248544375206329,0.5316276592609496,-1.4043638097896067,-1.3586501915394134,-1.4246275555503893,-0.6385238230989947,0.41197598967865107,-1.3681847793530668,-1.342685522591431,-1.3795014312768354,-0.5848502758780674,0.2904020191911764,0.8945042007297817,1.3847722351323914,-0.6928946688399522,1.5595143510416265,0.4122256082632288
2019-06-02,-1.3445327893017305,-1.3360034119320328,-1.3774974139917857,-0.6454054945081851,0.22149379984905748,-1.387033479210874,-1.4383469452200324,-1.3655573742232543,-0.8421473767672298,0.4045047504405292,-1.3230848469285525,-1.260559435716773,-1.3207727093360286,-0.5292326246380454,0.30215193592100414,-1.3154304584509267,-1.2889079070328353,-1.3141343140498678,-0.5850106110655012,0.34888986799636434,-0.9460262572085463,-0.9211236188553575,-0.6507823792321485,-0.9075137460719236,0.37101170760733626
2019-06-09,-1.2523771623239959,-1.0914896258963365,-1.3161333247395444,-0.2453208145825718,1.2146315844313107,-1.1053353980219724,-0.5928873979509113,-1.336068509317674,1.0231761203388499,1.156899455605059,-1.2683109130464234,-1.0792445908519774,-1.3837450161073053,-0.26490660411801487,0.8635529248087908,-1.1563654824516731,-0.9705393287306013,-1.341895792973425,0.023833760317938938,0.9954270944967483,0.6633334793644653,1.2238326595512148,-0.48165440406861343,1.3223271251095836,0.29272036193778617
2019-06-16,-0.980653622870287,-0.8968791799782008,-0.9869271413078115,0.26684157744771414,1.6735225271048624,-0.6665360352188229,1.0236774233924062,-0.9370515666335643,2.5898730320689443,3.0672917530043367,-1.0239919550119936,-1.0065118265711672,-1.0410232724210662,-0.059924370868608905,0.8720105429150758,-1.0316456421437445,-0.9710606455368824,-1.0078680089166248,0.19817571225988936,1.2625426630423646,3.227458195896686,3.275010529378595,0.0188461322400235,3.2771912468912823,3.3092675791103807
2019-06-23,-0.48746933369913753,-0.40004174520921254,-0.5927709702141271,0.7590922240116886,-0.4100815585486982,-0.6669714208060687,-0.816619469473632,-0.7250273251407086,-0.10010840670915283,-0.7309219342617308,-0.6068721137664872,-0.48388345576704433,-0.8106945775224621,1.3093253138791636,-1.1165377283486662,-0.5580097866135083,-0.29840488911894,-0.7885398017817937,1.7740644081304628,-2.0200635649829968,0.2658264157032007,0.05818771322838407,0.9639024624142739,0.04640211935626888,-0.6639995284244329
2019-06-30,-0.7189125692369105,-0.8972119786829559,-0.5919568834294615,-1.6262427027345505,0.9293596331142174,-0.879590460445568,-1.2603969219714084,-0.5795845996111371,-0.9218342411514051,-0.04313362030756618,-0.7531851659088571,-0.8528189540272109,-0.764537180836664,-0.42044521412576963,-0.04471168136208589,-0.7560359400692737,-0.9116655207033515,-0.6422983881990132,-0.8940631687520283,0.3495065956264424,-0.33319555117531074,-0.3948929873991261,0.8916995054619868,-0.40520569848388455,-0.1887637777576597
2019-07-07,-0.6156034965950818,-0.7179026957702337,-0.536298901774081,-0.8428749916436913,0.8139390035110762,-0.5839634069410985,-0.798369216717159,-0.4998655310967045,-0.3852471800718874,0.014580197945285162,-0.5698133928225323,-0.6880833474558297,-0.5108577005763997,-0.9329188093589776,1.1948343659815595,-0.4972646717192902,-0.5787743862836504,-0.4653217358258985,-0.2689434134392155,1.0179480466412314,0.416388117279416,0.009562972579782485,2.700841713400617,-0.039996916941194845,-0.24747455066199003
2019-07-14,0.008116519153434955,0.366584174367689,-0.2163460413459562,1.8484519273865263,1.2244650033925912,0.4112476223881028,0.34886644236390246,-0.24394749128793095,0.5636673660817961,0.5326162442178627,-0.17890503615896916,0.0516606419268258,-0.3189721110842901,1.4450991172573067,0.1671578842334883,0.049835912927544926,0.4126660675089974,-0.18736016304922978,1.3904219548822458,0.8892644003571956,1.271124277862739,0.43359756525989535,0.3770394409775522,0.4273914568461621,-0.05304011958152631
2019-07-21,-0.2303698771245487,-0.2923604517148333,-0.18114666766916518,-0.28910990185776436,-0.41552512270584585,-0.3846624441535872,-0.7231143503464058,-0.0695406917068776,-0.6761639300638806,-0.3607066665162605,-0.116349078536631,-0.1004393976711947,-0.18702503446014748,0.2942140310505096,0.06061583761353393,-0.16052672838670007,-0.29463329688126405,-0.049424143009974116,-0.46584697504746114,-0.42205976965535724,-0.508188822791244,-0.4741578308309081,-0.06342050319340299,-0.47364583727527854,-0.28399015427408764
2019-07-28,0.5846269456495783,0.9523804540990284,0.4733152555422488,1.1901997110884543,-0.1584340526816528,0.9078359702173294,1.2954494410981678,0.4967132877713602,1.0087842141844359,-0.26239584937853005,0.37467990927603195,0.4002312200648684,0.2738647937055212,0.36769888719683075,1.0184037513883515,0.7087361993304183,1.0495597829426722,0.3962772148572608,1.1330034695655398,-0.35666393657156353,1.2380122266938538,1.1736193285845151,1.4023275201526622,1.1517395091210143,-0.34182816086749757
2019-08-04,1.1295629607274458,1.4622676944434918,0.6564483154899889,1.9820115746794915,-0.6223255420636455,1.017495205829438,0.2142428563513735,0.90150905625499,-0.14021498494923967,-0.8775877447591707,0.6229218151429393,0.6477486116926968,0.5931266027912409,0.45728775254100373,-0.46728289297812686,0.8398554454172972,0.7750580570000223,0.3131881212581916,0.8812496277562539,-1.3747451989819883,0.16890486059613954,-0.1806730652338612,2.062412394311533,-0.2266467114603793,-0.4934544130541645
2019-08-11,-0.9136207527109232,-0.7691028018904925,-1.2483960304795325,-0.08918492225421519,-1.2515837350832968,-0.718549525387947,-0.7094845324588924,-0.6153557849540588,-0.5695132330327878,0.27445743685156737,-1.168623785481211,-0.7502385299565362,-1.985310487349846,1.276889126195992,-1.594481396242918,-0.9806328574677745,-0.7310465179609361,-1.6239911939069303,0.2989014964848599,0.07701661087959033,-0.42201375104464617,-0.5766646616259666,2.230126693208926,-0.6377249669943716,-0.08551347003174001
2019-08-18,-1.817390872011933,-1.404797537316817,-2.164930400256768,0.13062892988975366,-0.5741176535989603,-1.9069524596053837,-1.3280381318819436,-2.0143556895903765,-0.7401441822172193,-0.36264808887276995,-2.0502261803436275,-1.9146806138869963,-2.1392910388850406,-0.37792764769477893,-0.1941671470421336,-2.005555609851717,-1.8423203256121865,-2.1256955659234142,-0.8969570001747021,0.06710129678436248,-0.20749081567410643,-0.3549539205107254,0.9648715514342502,-0.38181610325097187,-0.49146295748744223
2019-08-25,-1.6687955948187534,-1.462949438572189,-1.7747270181379664,-0.35502783831910034,0.35028169631517214,-1.296644400435765,-0.8998157610923752,-1.6608033214379316,-0.32309228636825243,-0.16198428430607914,-1.6190859596086282,-1.403958993030342,-1.6673119005328,0.11604791421504236,0.2048915333365114,-1.4277538382575228,-1.1577798241689234,-1.3757713178716788,-0.4719033950498553,0.3632507009426662,0.1757382570310284,0.05399541770752765,1.7881378788708493,-0.0064423836408526065,-0.11622307421904188
2019-09-01,-1.5576528225972095,-1.5580284604472376,-1.6246795358181965,-0.769184226124241,-0.6392390835224694,-1.6490984383761316,-1.351269202305527,-1.7758198376282648,-0.760107412186245,-0.4448658387895923,-1.7290814854841199,-1.5781729241273716,-1.9352526293154444,0.8863279562780844,-0.6408317032756083,-1.553366706407791,-1.351670269556122,-1.7105741147694475,-0.21425871807240063,-0.8101256751421396,-0.6974255805279624,-0.6670951316532747,1.1564667466964227,-0.6997099186562927,-0.1954465682961076
2019-09-08,-1.6788447751456352,-1.6916388270897278,-1.4184390183611382,-1.5860935305560184,0.3100649435600558,-1.7594203047528967,-1.387880523610995,-1.7613555561381598,-0.8275820755651548,-0.22620033214223703,-1.6149628138249619,-1.8436253272280712,-1.312590614012528,-1.8988554680924177,0.5994041746052465,-1.6268387626602965,-1.6004105282657064,-1.5350320656916527,-1.1289454410106856,0.021403381317229714,-1.078995419936584,-0.7303193491368923,-1.0893579945570537,-0.6879531827805929,-0.18674094504341346
2019-09-15,-1.283204135733476,-1.3306922068801685,-1.0916595578328496,-1.3402344897863527,0.3692926070057935,-1.387524282746464,-1.2655186293046115,-1.3549012644258092,-0.9015880148671049,0.49323224693128465,-1.221441267844677,-1.319999593028037,-1.0070267193485885,-1.3027981324172053,0.3558504639677482,-1.3619782777104588,-1.3847132086035974,-1.2669193564073076,-1.150668820339472,0.4729066187874337,-1.1359375883795986,-0.8514939755526951,-1.5090817241502708,-0.7571930457318955,0.4068760519516042
2019-09-22,-1.468611509884036,-1.3872506202313863,-1.5746190488354586,-0.6322483718125103,-0.46184578149482036,-1.4877177290369972,-1.3736988702808923,-1.609675139243333,-0.8196518646538973,-0.0305314594898309,-1.4896066826561525,-1.4779660171402167,-1.5006030876583902,-0.48202846507855035,-0.4194907386709466,-1.5014675121367784,-1.4921199187120073,-1.521450662107986,-0.9999034230565085,0.004300579517579903,-1.0561797854185488,-0.798832491786777,-1.0948110640935413,-0.7353193559851399,0.33997439814627856
2019-09-29,-1.282578648377944,-1.2492048404162004,-1.2347503233380162,-1.0329374925963943,0.9637158386946961,-1.3286027684954151,-1.2377066685390479,-1.3749764184260054,-0.8939230002776877,0.7761980876512431,-1.264267933165097,-1.3339758773296455,-1.1659220709718898,-1.137005824921774,1.128655355651107,-1.315880678919215,-1.3320309945468576,-1.315566073461385,-1.1154389258747728,1.041782869652187,-1.0434786920535466,-0.7900947849139667,-1.1423472709046727,-0.7226202393962585,0.4117428459241624
2019-10-06,-1.1776576006074755,-1.158105856963526,-1.0896867420046537,-1.1394880673364638,0.2084702283526869,-1.0962278092096842,-0.9412329081389476,-1.1758548102616577,-0.5321177588782455,1.0017644528692977,-1.231065137482027,-1.3118776714796276,-1.124651839076765,-1.3864995247869532,0.2523420460748276,-1.0974840465366418,-0.9631525368991646,-1.1333521776198208,-0.45926984668917986,1.5587010631921403,-0.7930352012177624,-0.6489839915860013,-0.5984650439027213,-0.6191143660189963,0.4777357006607802
2019-10-13,-1.2179800155336356,-0.8593398123667939,-1.6245350551789628,0.986754861202001,-1.2754682371796016,-1.1782323442807505,-0.9012953156309318,-1.4379046025769657,0.05875298426426441,-0.1914601943584469,-1.4434196095964376,-1.2937255602251645,-1.6563957580249293,0.6125778697465971,-1.314267704190526,-1.3085225510570901,-1.255338574674008,-1.4906204352133654,-0.41235938129093413,-0.18914679314422386,-0.73146287605045,-0.5337207471576585,-0.9523784162704678,-0.4759215827860579,0.4950591829744599
2019-10-20,-1.2969657508011254,-1.2265006183472504,-1.3216152823824387,-0.682861475125492,-0.10725990814471466,-1.2789972754842307,-1.1458306670165888,-1.3891825864960166,-0.6329446916337217,-0.135618525086596,-1.381318052140766,-1.3429541266779765,-1.3461963509064687,-0.6167716105418652,-0.20106546092030964,-1.3446595939370167,-1.2934980395980913,-1.4806554554911895,-0.7001466146188317,-0.11209144631597288,-0.7276510895099152,-0.5567099975124978,-0.8186420474296776,-0.5097711425590856,0.46780360692569556
2019-10-27,-1.4715559299634606,-1.37057719587426,-1.5044192893202715,-0.6749590808287781,0.6444947696582443,-1.404199354166887,-1.4073674821619013,-1.4970226223003729,-0.9046384081721096,0.35149321562488844,-1.6289231956673806,-1.5847100038383908,-1.6089576753249595,-0.7060523967951868,1.0582589040423336,-1.6020525321106598,-1.547800849567327,-1.7060302371587317,-0.8675349606926147,0.6971876897690059,-0.04579128094853921,0.13541818338644615,-0.6425130192611033,0.2669477994052208,-0.23321285745858358
2019-11-03,-1.5564596397673771,-1.5492432760443449,-1.44272685257589,-0.8828547709979578,0.5198627768027686,-1.4142250630354143,-1.260291836705384,-1.4262150452003481,-0.29178889620445875,0.17926310933840714,-1.6716439192097616,-1.5985466445614582,-1.664180048288051,-0.5688764698409027,1.039293408684049,-1.5727939467143064,-1.4643421737764895,-1.6210431364074263,-0.4885268906540081,0.5565489838296814,-0.24531634873024016,-0.33421665804099226,-0.3126375791634986,-0.3166467866550358,-0.34968054521789793
2019-11-10,-1.4126456997958334,-1.3147199829329494,-1.5442007029801383,0.16421128520092051,-0.9260025858482843,-1.3981881626355739,-1.3376462808307132,-1.5348181146429152,0.024105000648450465,-0.9249453260739018,-1.3665280732338583,-1.266201918129121,-1.4803780485143954,0.45343152590610086,-0.8573816532359779,-1.4178964757519432,-1.3164855374344873,-1.5409500491822041,0.522455905290035,-0.7447170014960555,-0.5814056162256244,-0.4413564354962979,-0.7024565075731452,-0.3784982629263128,-0.0928278819936347
2019-11-17,-1.530789346064766,-1.5306704337023609,-1.6045729030039497,0.07413270043152716,-0.8150750075374305,-1.3204575029238752,-1.3144991468446712,-1.2390086563261777,-0.8672065250583391,1.2235270203739208,-1.4900791697768934,-1.4773350297089725,-1.571635606031106,0.1561058108483392,-0.8044534735921625,-1.365929020958964,-1.360890774201519,-1.3046069079858318,-0.9296773604436422,0.8263794447601988,-0.364968342117854,-0.32338702740150327,-0.3861748832562894,-0.298260741280871,0.7281421617050584
2019-11-24,-1.1730066566482331,-1.2493362510731274,-0.988929598796298,-0.7045223647265277,1.1116078813335484,-0.5331054529782387,0.6477576853644372,-1.0239891217695438,3.007983003447895,0.17762427208043782,-1.1140401795370523,-1.2019906166322276,-0.9528090403004296,-0.9110092975432293,0.962710730243726,-1.0045733385110558,-0.9073007534493647,-0.9909379245022726,0.09795057161807601,0.15189028977402197,3.2965314631161178,3.310753111024129,0.30833554206663427,3.313693416807194,3.2088725228829875
2019-12-01,-1.2359801562720631,-1.2533026245998433,-1.1317791093912322,-0.22032712796610393,1.4679445681949295,-1.1261701944145048,-1.2040399299081543,-0.9983809971239138,-0.3771512875301295,-0.7813226683126911,-1.2270157520810987,-1.2220951474236383,-1.1016794102121996,-0.23846897620121635,1.3398277193892538,-1.0159193711025083,-0.9798799195209071,-0.9572990920443166,-0.12815024192725905,-0.8181550766110115,-0.0161941924370208,-0.13816628200807282,-1.4269999351689249,-0.11708318566030189,-1.2484838008237864
2019-12-08,-1.069738805289492,-1.0011168992901054,-1.1586014158744464,0.4628236332820574,-0.9072140712662278,-1.3042013072168026,-1.3133056309616065,-1.3510207795941889,-0.04398238022503761,-1.1105704192806858,-1.2404887644405431,-1.031503265534281,-1.4893272409318528,2.121898713661701,-1.7865688013268752,-1.3738878240860661,-1.2234841092743263,-1.5543430203110133,2.2660188792325697,-1.7169666067138887,-0.21405915142112952,-0.230162444062697,-1.2060507523538817,-0.21228678032379408,0.55483032661437
2019-12-15,-1.1371937393745726,-1.1910830611753584,-0.9561283996538104,-0.7203105913656761,0.8335618032203065,-1.3453039552299422,-1.3847268138307296,-1.046727557591218,-0.813697367479399,0.5112552241661207,-1.0480559762803434,-1.1881670784662586,-0.8319903325907272,-0.967809973388967,0.5851500686530603,-1.1630743166114859,-1.2937957423687068,-0.9825040492871879,-1.3604524641755882,0.27402229625162705,-0.3152875516304751,-0.2802271263917682,-1.2060507523538817,-0.26271043548721146,-0.35074725861728273
2019-12-22,-1.2121073966544005,-0.9592193112355031,-1.3317105444727386,0.7426277381279471,-1.288038647284053,-1.4121432121000785,-1.1559198339533543,-1.5127905348929305,0.15393851199405204,-1.4391853366132634,-1.116278327673704,-0.9675628102161427,-1.2096523894354307,1.0368006146483981,-1.1027250435469376,-1.2443887393683277,-1.1032605958632806,-1.3823694646515414,1.3413243585994958,-1.3048274728425806,-0.44742776191365546,-0.40262072483424344,-1.053427106066044,-0.3879153984586546,-0.10680821537125684
2019-12-29,-1.3314073963458626,-1.270526505757334,-1.0814674846880907,-0.626062528822454,0.15663196972362792,-1.455213781902971,-1.3254076168861877,-1.2275091134673914,-0.7467449752103226,-0.0032636568596472785,-1.3677678329605745,-1.597374036852594,-1.0811827090875168,-1.138349929436366,0.808919232755425,-1.4252298644986958,-1.590232180333784,-1.2156784658628492,-1.6662722058686927,0.7075143936081184,-0.4319964852440736,-0.3821092453296441,-0.9626823220815112,-0.368242942764058,-0.19000035002335622
