Date,Global X China Financials_Open_average,Global X China Financials_Open_max,Global X China Financials_High_average,Global X China Financials_High_max,Global X China Financials_Low_average,Global X China Financials_Low_max,Global X China Financials_Close_average,Global X China Financials_Close_max
2019-07-07,-0.19830633588815721,-0.19830633588815721,-0.23809999675180696,-0.23809999675180696,-0.15486156401754544,-0.15486156401754544,-0.1692073828072126,-0.1692073828072126
2019-07-14,0.1318903867049604,0.1318903867049604,-0.025666615307079397,-0.025666615307079397,0.02473859788275923,0.02473859788275923,0.002345230013126022,0.002345230013126022
2019-07-21,0.1220297023471362,0.1220297023471362,0.17551657580665134,0.17551657580665134,0.1438946849058752,0.1438946849058752,0.0867106959556492,0.0867106959556492
2019-07-28,-2.0624070822855356,-2.0624070822855356,-2.1393480053907803,-2.1393480053907803,-2.34565214839764,-2.34565214839764,-2.31495526367267,-2.31495526367267
2019-08-04,-2.157534866946004,-2.157534866946004,-2.0480500445778116,-2.0480500445778116,-1.9491572642735604,-1.9491572642735604,-1.9346549411923948,-1.9346549411923948
2019-08-11,-1.2837738436965822,-1.2837738436965822,-1.300187799350844,-1.300187799350844,-1.2721460767283657,-1.2721460767283657,-1.2407676788129043,-1.2407676788129043
2019-08-18,-1.303197743426903,-1.303197743426903,-1.3690722911491064,-1.3690722911491064,-1.2396340997339896,-1.2396340997339896,-1.2425229628713466,-1.2425229628713466
2019-08-25,-1.0775678982184504,-1.0775678982184504,-1.1537283441582422,-1.1537283441582422,-1.040774762641935,-1.040774762641935,-1.0808878386638212,-1.0808878386638212
2019-09-01,-0.053853178383819054,-0.053853178383819054,-0.12207361106781225,-0.12207361106781225,-0.06995768080178166,-0.06995768080178166,0.0,0.0
2019-09-08,0.36474675489965047,0.36474675489965047,0.281022512053198,0.281022512053198,0.2885162484420343,0.2885162484420343,0.31764806268308127,0.31764806268308127
2019-09-15,-0.4379423562898879,-0.4379423562898879,-0.36979096302147885,-0.36979096302147885,-0.3018095176566257,-0.3018095176566257,-0.25627375332494984,-0.25627375332494984
2019-09-22,-0.528128450427718,-0.528128450427718,-0.6151889042898692,-0.6151889042898692,-0.468676999146669,-0.468676999146669,-0.5487106057363025,-0.5487106057363025
2019-09-29,-0.580322150564465,-0.580322150564465,-0.6067476439822005,-0.6067476439822005,-0.4927867070368707,-0.4927867070368707,-0.48395474636339986,-0.48395474636339986
2019-10-06,0.6210818475465228,0.6210818475465228,0.6077667052797988,0.6077667052797988,0.7101677797184032,0.7101677797184032,0.6560362469790282,0.6560362469790282
2019-10-13,0.8652600889513313,0.8652600889513313,0.8918303672790819,0.8918303672790819,0.9168892709364707,0.9168892709364707,0.9752751341212059,0.9752751341212059
2019-10-20,1.4172765328643604,1.4172765328643604,1.529326749911435,1.529326749911435,1.5307308354673193,1.5307308354673193,1.4658803595063024,1.4658803595063024
2019-10-27,1.6819342798192292,1.6819342798192292,1.6479025517745,1.6479025517745,1.5792211223516208,1.5792211223516208,1.5601365289662117,1.5601365289662117
2019-11-03,1.3633592171573974,1.3633592171573974,1.5129906249350364,1.5129906249350364,1.388280907816193,1.388280907816193,1.458148057620831,1.458148057620831
2019-11-10,0.5486384491266993,0.5486384491266993,0.451432008174017,0.451432008174017,0.5227677816700108,0.5227677816700108,0.49527786363589643,0.49527786363589643
2019-11-17,0.29368642242564047,0.29368642242564047,0.4542376885830322,0.4542376885830322,0.44886073724752495,0.44886073724752495,0.440502628256273,0.440502628256273
2019-11-24,-0.638638986952455,-0.638638986952455,-0.5771048173831818,-0.5771048173831818,-0.546718034064673,-0.546718034064673,-0.6996135370562895,-0.6996135370562895
2019-12-01,-0.19895216040560984,-0.19895216040560984,-0.33776127064552863,-0.33776127064552863,-0.2236573775719132,-0.2236573775719132,-0.3391656612024461,-0.3391656612024461
2019-12-08,1.4619394432683004,1.4619394432683004,1.4193546115987794,1.4193546115987794,1.566151393920538,1.566151393920538,1.5474620019363732,1.5474620019363732
2019-12-15,1.7262296653353462,1.7262296653353462,1.6114374016015511,1.6114374016015511,1.6485282257415945,1.6485282257415945,1.619794496911874,1.619794496911874
2019-12-22,1.2141491608972397,1.2141491608972397,1.2159781393831772,1.2159781393831772,1.1258149192015219,1.1258149192015219,1.0038530783251305,1.0038530783251305
2019-12-29,1.2809207013077746,1.2809207013077746,1.5729856623691905,1.5729856623691905,1.4966785223804555,1.4966785223804555,1.481705563820825,1.481705563820825
