Date,CCLP_Open_average,CCLP_Open_max,CCLP_Open_min,CCLP_Open_volatility,CCLP_Open_change,CCLP_High_average,CCLP_High_max,CCLP_High_min,CCLP_High_volatility,CCLP_High_change,CCLP_Low_average,CCLP_Low_max,CCLP_Low_min,CCLP_Low_volatility,CCLP_Low_change,CCLP_Close_average,CCLP_Close_max,CCLP_Close_min,CCLP_Close_volatility,CCLP_Close_change,CCLP_Volume_average,CCLP_Volume_max,CCLP_Volume_min,CCLP_Volume_volatility,CCLP_Volume_change
2019-04-28,1.089148499052718,0.7100070404838221,1.534347885338427,-1.015785713572249,0.4453694305694696,1.1323373447355725,1.1410602880173195,1.2886769141975016,-0.08493404954303829,0.9074958318853235,1.3544096963700896,1.066828233529527,1.4723293621352094,-0.8127567788946932,0.672739630920351,1.4192461425654503,1.298690929276988,1.6279772806438282,-0.11081313851909277,0.6780940079938459,-0.10491686200793998,0.568401506763734,-0.1656204080531435,0.8428562452523017,-0.2915806083826062
2019-05-05,2.0057401722901926,1.9429687108361786,1.9553943714103335,0.5583457895794496,0.4883739119724065,2.095390729866203,1.8317452378639112,2.051380441614267,0.0970768801647968,0.689934868240036,1.9203023288060195,1.852718284596109,1.711157655442885,0.5505771727996325,0.6721709923946982,2.099460294181953,1.817553153576161,2.1617414694488883,-0.09694134836062498,0.43183712205392577,0.6057287833005924,0.4001818451168908,-0.3250711623608791,0.6986139282175508,0.7236844035185604
2019-05-12,2.401488209715817,2.4132729212798045,2.233854660547982,1.4004842227016776,1.1723851095656268,2.5331288726772545,2.6377722922691005,2.5586815368555302,1.4062624512283817,0.5363246032561564,2.412180023479869,2.2690843898000197,2.358879960383826,0.20974368487604916,0.5490974304069364,2.5034814465692166,2.523417312421049,2.5908874212788877,-0.007326220313004448,0.4288686437124701,-0.11520150362747737,-0.24141175044979585,-0.2830862703062216,-0.20516675244369673,0.2999305379681932
2019-05-19,1.954567418587947,1.8329055589680887,2.002791824280293,0.4272914299809405,-1.1678854672795516,1.75550055955936,1.7234549688642784,1.7496297344925134,0.7595545253127488,-1.3752400897939039,1.8104330679751135,2.070071296922082,1.5746514979146848,1.7488287162649991,-1.7949161978259842,1.684508998376616,1.7559058093887003,1.55046869586498,0.7566058318528243,-1.4387203463314109,0.4864837216825235,0.9407129256841661,0.6296425761203134,1.013621864090458,-0.04816399105836062
2019-05-26,0.7903422057514903,0.5777542785474064,0.9138535708397366,-0.4452670994377846,-0.4924880525487122,0.6526719263414704,0.575044024780557,0.6968421094657019,-0.028508361897380895,-0.8663110692771976,0.8057643873319256,0.6211844532873073,0.9253618992012556,-0.5823700737693667,-0.48562005666272223,0.724199632839671,0.7379292299540179,0.6146530325688248,0.654511014175974,-1.14750345931399,-0.5209257865911465,-0.40505192630398107,0.41571335032036516,-0.5706103178800631,-1.0199420464429751
2019-06-02,0.22887098447260845,0.07750779014711848,0.4493489316472515,-0.9116419289385164,0.418938512335708,0.21072690332447538,0.06272371950976541,0.4590038529912456,-1.2104087136214694,0.3587335818054351,0.23595579176165807,0.2992876866149383,0.23275396981704394,0.27860924594282144,0.6569847890778492,0.3168163132535129,0.28977773365524573,0.37083889522922636,-0.16687797319224984,0.5740582031209716,0.1758722637898211,0.5868227195517501,-0.03639718687344799,0.6702281121585858,-2.1546973536500897
2019-06-09,0.6748855724276746,0.47157300030847626,0.8588043413104267,-0.7648904030764626,-0.0319940472910444,0.5743344689062946,0.38377491805275776,0.7468554804667198,-0.975088175908697,-0.574071063553676,0.7855858427529899,0.5866041649783806,1.0488716146890107,-1.145722859084536,0.07368084079344858,0.6587699490137654,0.5098680741172683,0.8072474758492127,-1.028234165569269,-0.6282249842765257,-1.3548112752688832,-1.3828090531108925,-1.3613504106062568,-1.3105599525010927,-0.02627425262080374
2019-06-16,0.6566881510326917,0.5032082501417018,0.7830416161099695,-0.36620284914301676,0.8117334428712857,0.5584063814588166,0.24714712320153526,0.8667117209066826,-1.5285305132557623,0.21199319722474147,0.8064825258680334,0.5921538853082531,1.0547835701319743,-0.9820481649296022,0.2590123120742617,0.7036988900358924,0.39638919923581717,0.8810873453362098,-1.5011902122717238,0.21550257816827784,2.416412492997047,3.1323582312964313,-0.22732694262753783,3.1773444152790917,-0.1589921421399869
2019-06-23,1.108049990068779,0.9828566770558926,0.9939225226508696,0.6616048634922689,1.5694573821995843,1.1426028291027834,0.8891553712974711,1.4531868839630195,-1.0402149663422935,0.5104254702134599,1.2595263681079991,1.1303097184024182,1.2698485387417895,0.1004381242729555,1.0190329198345562,1.2476277472264907,0.9995569354453757,1.4139917554763248,-1.1725649088452559,0.39093350077287997,1.5636504306942625,1.276255038598162,-1.3793959420623516,1.355790681660443,-0.5637711969592804
2019-06-30,1.26006460946516,0.9207739105386352,1.7512441185708847,-1.0955429163034485,0.2742827547363321,1.1074853802313414,0.8642373232284469,1.296843063226995,-0.7109501815034285,0.5094091382879391,1.3412830772626847,1.1848917887741715,1.6404226392251338,-0.6621763760369098,0.49448882954703005,1.2448645674507586,0.9732003050839859,1.4272945421517902,-1.2375751133723463,0.4130726998947202,-0.5188081964019906,-0.460746299419927,-0.43007710209709443,-0.43380156303765827,0.567465139169297
2019-07-07,1.3813053116061418,1.2840150298759994,1.5377640114053261,0.2249301380805272,1.0135104591245485,1.259393206140437,1.079728548027018,1.2688193097809233,-0.008560568778518103,0.8823278383908993,1.4194314436590607,1.4427593823067493,1.434510430268252,0.6763900014532537,0.5816579675285364,1.3861301321712973,1.305011737915448,1.4055130715347908,-0.0859552763906013,0.3715541899706294,0.9749317684692312,0.028578543583441057,1.733902457993134,-0.09449212576831093,0.7069197153793595
2019-07-14,1.0360725762847898,0.8882008882014109,1.184154974065983,-0.13555466629885782,-1.1498744890939714,0.8775348665783725,0.8434023379608102,0.9924444611843495,-0.07999552300958615,-1.038145745148124,1.1309877904756263,1.0925124410969114,1.4203785846773114,-0.4872544551705702,-0.8950662262447523,0.888955275350337,0.9332659006734962,0.9916088684246093,-0.16986514914209982,-0.9389977533067441,0.8798083636390025,0.11149327377686219,0.7729922837825985,0.056588348800177816,1.260769068697851
2019-07-21,0.36662722408138687,0.2587422370012576,0.657877280784305,-0.598297013355041,-0.8376933232431948,0.2831282813826793,0.0977668303081562,0.3796541249295004,-0.5308556719997591,-0.2831543200178406,0.4123062315714849,0.30159575470730476,0.511551369050758,-0.3969746717150317,-0.593317131732634,0.29174086504908947,0.009079020980545504,0.4973210675959832,-1.2410513554157403,-0.09459370600647866,0.13440253854576803,-0.18011968868214157,-0.8333449376448068,-0.11648226243838083,-0.3044958090563787
2019-07-28,0.8213129815589767,0.709574875186897,0.7358540253894077,0.16347047368960838,0.7129345274092612,0.8863133099349499,0.593521453028763,1.1601432211209715,-0.7630854611438358,-0.1823889957928901,0.8080103765413029,0.5884850901277877,0.8756765616136135,-0.5538160169350164,0.3417014856188809,0.9951721516269522,0.8385959883922156,1.0912820263128553,-0.7126046799342877,0.20088756070633795,-1.1126686633289473,-0.787696943194466,0.9114402670848799,-0.8448751645312943,0.4342077417532737
2019-08-04,0.6488075508653768,1.7194728475788859,0.0698959293068073,2.4867890807382125,-1.3049283619679497,0.7692464620111401,1.7487523876941689,0.17947719283077207,2.495340502985602,-1.511045501499601,-0.041013794758553025,0.48386997131836335,0.16319154918628878,0.639234386514488,-1.2557443637525685,0.11295122136841478,1.1614917780982648,-0.2194274925392909,2.226399868217475,-1.7461368139334628,-0.311967037620139,-0.34510019565449296,-0.24663314559660932,-0.3220670586671027,-1.3654120196969044
2019-08-11,-0.9589898623902097,-0.7813983916059344,-0.9493405085886737,-0.1628730740854683,-0.5491229248861528,-0.8240884007207887,-0.4615526135599531,-1.0889740562644326,0.5484099170065889,-0.4894309452197264,-0.8894061781324548,-0.6466158241757117,-0.997513565393247,0.6122850255363878,-0.4201048137777655,-1.0162390633551575,-0.88819257032301,-0.8547809904282104,-0.02425448725661655,-0.010834208632304271,-0.7919902653097112,-0.6372380027558748,-0.8119783788269981,-0.568585315004011,-0.9884799113373851
2019-08-18,-0.8805619673830373,-0.8033370307191234,-1.2823868783077907,0.3067052912465237,-1.0442007572466243,-0.8942952314764768,-0.4195800521718357,-1.4738178007701028,1.230594477536009,-1.0369172828069853,-1.1023208391364312,-0.9041756963993124,-1.746519052479496,2.3379889158887166,-2.064186946751257,-1.2373838858742836,-0.9316425840695667,-1.711130942396777,1.6697633649115562,-1.7060588741428084,-1.29423201042726,-0.6509492802311715,-2.0953768709100387,-0.4755065859341393,1.093901933483498
2019-08-25,-2.279377201837313,-1.9558097169122142,-2.2981436026081083,0.026724135862244904,-0.23586136887588874,-2.298273407910563,-2.072741896692543,-2.30989446349017,0.06112731325412364,0.21347086125933884,-2.504870406319352,-2.504500715468476,-2.572713625082991,1.718703127820769,0.530386831942978,-2.326138512754369,-2.323224770848024,-2.1418800135497107,-0.07234966683241155,0.5753559617824593,0.40500828166443414,-0.36697602801501916,2.337102579263801,-0.6304319378485322,0.10148428891281114
2019-09-01,-2.2700515821369773,-2.028103551648198,-2.1592573413252327,-0.1165459339637578,-0.9307453989539031,-2.2642996427708195,-2.154568714219624,-2.1422791901745923,-0.3578565566372792,0.037608993859429084,-2.1603113816908657,-2.266990434642996,-1.8344336151916207,-0.9191248172561176,0.8237923134433447,-2.265830717774724,-2.2663844406822706,-2.180053482341445,-0.048355134747876255,1.2940991436716511,-0.9499370867740881,-0.40429032551094557,-0.5834297433448998,-0.3331770029081698,-1.5392070685282453
2019-09-08,-1.4422016784285736,-1.4501382267410738,-1.5446370743496955,-1.2686261111116815e-15,1.1157553089963168,-1.3638119585524056,-1.3922763537874703,-1.169184870159364,-0.7919372352429339,0.8760375907831323,-1.2699736031742828,-1.3193204777395924,-1.1452159836388895,-0.38254602783800035,0.9914348595330802,-1.3049396209717805,-1.2907344033738668,-1.2373744152616635,-0.06465574488406307,1.1029887097664368,-1.0596712503031864,-0.7570686491838043,-0.1167145694020087,-0.733447049055901,0.5859617464209989
2019-09-15,-1.411919715726407,-1.2289501524696673,-1.3086895819867161,0.042772481845124374,-0.8905387331115338,-1.4586076972114814,-1.3422329179858994,-1.347163450729951,-0.3077301029861543,-0.24896319141255233,-1.3467368598857397,-1.4155054247127041,-1.0691128179021592,-1.3472943288954395,0.4246964025550971,-1.3939984117935684,-1.450380266971497,-1.2248938195792516,-0.8001148429402835,0.5586227888656343,-1.0560009260556091,-0.5834646028330011,-1.4628952497835803,-0.2337685025583468,-1.2977052021760473
2019-09-22,-1.1936278307607089,-1.2917287751704405,-1.0400904188916444,-1.0038008498850814,-0.00550279039293121,-1.2284978794027972,-1.2783167594249336,-1.1174144123957312,-0.8680297662803278,0.7656265208943093,-1.117744115498109,-1.196045254454407,-0.9200685706492486,-1.163787697936815,0.16541971828446023,-1.1050346866449745,-1.1048297803634703,-1.0704707757163392,-0.2144225069675612,0.6175651931543961,-0.575514718671399,0.9240569818702615,-1.1304324577111358,1.439598868645343,0.5567380017333811
2019-09-29,-0.8332706400669386,-0.9096521367959681,-0.7818129579873442,-0.7202413965154337,0.5822799520803714,-0.8564466878819597,-0.8816947680949682,-0.8753049164688469,-0.4038879922268542,0.9442854318419639,-0.7620601173258518,-0.8512490345911912,-0.653901960630627,-0.8991816969723563,0.34780904149245384,-0.7452728134899049,-0.822517866259966,-0.6792043188550781,-0.683124845133156,0.12272081515799702,-1.1263384601498865,-1.486841330319934,-0.8761554023760766,-1.188198824570246,-0.19093108905393186
2019-10-06,-0.9564727161479887,-0.980763224711765,-0.9327781150000668,-0.5760571246705714,-0.22995176723402933,-0.9754641296102724,-0.8746848583148085,-0.953103438521049,-0.23318607320590695,-0.17891443131348447,-0.9179150364575047,-0.8607532683941571,-0.7677341930157382,-0.4699998982141033,-0.09674048008684767,-0.933255724062826,-0.9625057767752319,-0.9107597577145489,-0.4351426345763345,0.16085981519144335,-0.9349820417230468,-0.7414419491906695,-0.7143900823537674,-0.45485946151660006,-0.23993774524967357
2019-10-13,-0.7070987800953709,-0.8427133067482369,-0.5451936517112147,-1.1574312028576204,0.5083373724461828,-0.817357371837879,-0.8219179701400471,-0.7302405569994084,-0.6675107877988866,-0.2385533073848776,-0.7024733589378217,-0.739022656417973,-0.4948819460740717,-0.9567350987891541,0.0801068804751826,-0.6947799205224205,-0.7741772945904543,-0.599730801113252,-0.7889917232191953,-0.28586704611036423,-1.021765609839095,-0.8251240144235222,-0.6870177199367158,-0.4705646988137103,-0.7258466108263206
2019-10-20,-0.9750974992365046,-0.930432831579163,-1.0779000479780174,-0.3204882261774748,0.3609886856012733,-0.9705013508281378,-0.8772782684931907,-1.1026958760010739,-0.056080299859718935,-0.9061599208968774,-0.9884780975100671,-0.893865012424795,-1.0261580852562024,0.12822542506715437,-0.47309948847870925,-0.9728615334206735,-0.9096569687667456,-1.0525450568529318,-0.01688941823796554,-0.7480788988207001,-0.010698192264319019,-0.1918695193743475,-0.4312662192302543,0.062327025313747154,0.20082326127608235
2019-10-27,-1.0784932153620506,-0.924053827703242,-1.1547659135714443,-0.28620698459132116,1.29745974164219,-1.0194329821497816,-0.8612327526892118,-1.129011814229127,-0.2605911733663002,1.1679559247516957,-1.0287535281648046,-0.8893132188843514,-0.8776314889584617,-0.41745110653714707,0.9208238927789724,-0.9877057821299806,-0.8023463706621615,-1.0670433820454852,0.03449515134655566,0.5072156622251625,-0.9707892785509975,-1.3665895469520557,-0.4357926284603562,-1.1743179927227099,1.0257916473460058
2019-11-03,-1.1682199017463082,-0.8673126841890679,-1.7193135545974516,2.3259957889593013,-1.9996976540964186,-1.0834737292751073,-0.5335090030789842,-1.9031415075630365,2.4545581838829755,-2.531406906080088,-1.2178754664836433,-0.43592484179594654,-1.7565239410336353,2.092556121454854,-2.267425085595098,-1.3029032204748976,-0.5153271553443888,-1.85162642268238,2.5649458802128837,-2.215730499484997,1.662471223158279,1.4442685334294203,0.11166051771191152,1.391324456003423,1.0113686688977825
2019-11-10,-2.3704867998415633,-2.309772980782652,-2.5214472993349126,1.4570175319526275,-0.28368125456297416,-2.3641386428868056,-2.229796990547221,-2.3330120476944947,0.27086178030438696,0.10095936157124816,-2.496163967459079,-2.3546796213895775,-2.456346046574732,0.33954731846891456,-0.8134637502984239,-2.4886907857751868,-2.4787928941189614,-2.539367985508391,0.27540847419957026,0.060448989981377835,1.4511714658216153,0.6660120739243606,1.5946412110066224,-0.2240442225753646,1.4714194188723648
2019-11-17,-2.025096423524604,-2.1256631335430294,-1.7088126807851631,-0.2804678365835521,1.2779002476302095,-1.9283726910644172,-1.8151145756640412,-1.7097879181363662,0.6093497640059391,1.5168780000828421,-1.8464101467708571,-1.9084522805775055,-1.8647279467340423,0.7991743927597617,1.55422179209949,-1.8164748225574103,-1.4627447052577105,-1.6440385591008706,1.2056507760593487,1.622148318113228,0.07719873325335741,-0.06553037511626304,0.23606273996805333,-0.19637563849658154,0.4207922321703947
2019-11-24,-1.1851807065071005,-1.173142414863205,-1.0344055784257205,0.12043636873251434,-0.861798518856885,-1.3468282011993464,-1.4942679332212783,-1.06486358451812,-0.422847197609601,-0.39253821047389736,-1.2551413080978657,-1.507220855523105,-1.2328087247867374,0.07274800922407845,-0.7990357597100238,-1.3920482693804017,-1.590211294003615,-1.3972091628038914,0.29248534961160155,-0.8913972830230884,-1.2832736630715826,-1.2522193872266523,-1.169270335475409,-0.861284076108184,0.6395659093119311
2019-12-01,-1.7193380434181376,-1.7913255431754982,-1.6329079853873891,0.24040100278590174,-0.05722513362495531,-1.6317935231910532,-1.5921694479258568,-1.519744930437884,0.47804543059051985,-0.5995011972481913,-1.5735213963270713,-1.810044448756853,-1.513470560290828,-0.07377338318442012,-0.11657286314018306,-1.625918358966757,-1.7331550942666472,-1.4315811824300317,-0.150694903418276,-0.32855643336628015,1.1734295179615901,1.2638336944568254,1.3235214291957866,0.834100631832795,0.1676485902749117
2019-12-08,-1.2729750936279196,-1.5710378491837462,-1.0314727645149258,-1.322647946492733,0.5388935173023429,-1.2931395650242565,-1.6058800793298638,-1.0727824257305665,-1.1103613284404492,0.4989038520930059,-1.1270264316302947,-1.4052615682783056,-0.9148529204989208,-0.9217648016985382,0.39519895316327014,-1.2432017501181951,-1.5667913470179158,-0.9405544133051674,-1.3443453668950982,0.17715156838780172,-0.8948868969939354,-1.163917055049611,-0.5258357236432849,-1.1041275577625285,0.3755654162516333
2019-12-15,-0.6062564542469538,-0.31891437042817583,-0.6848854590578027,1.201469368174703,1.9745167746806185,-0.5892782172553502,-0.4945099316316798,-0.8134419831357979,0.8842778907708957,1.6418421517542585,-0.5058199296622855,-0.35584151355353794,-0.613872982997437,0.7896404887738643,1.5242310033876623,-0.5242102920831817,-0.49494180909089136,-0.7042822731814944,0.6391410888819871,1.4406933351229718,0.3743565131218817,-0.11995875093329796,0.8650995676161498,-0.47610921913416676,-0.21648937658178058
2019-12-22,-0.0646889447309244,-0.23055253310160279,0.025187638421703,-0.6644279958274127,-0.1350033845772779,-0.09908913050429695,-0.4431610724305144,0.20287775563754012,-1.3865227964165545,0.08676160894969043,0.048170549290155594,-0.14684222930019122,0.16963081096767346,-0.7774858996400589,-0.1738889152868862,-0.12299740199286972,-0.23632119004343896,0.0031366873507776925,-0.5568166272052005,-0.31019306985171724,-0.24136807365306237,-0.31506136843369775,-0.15994072689108094,-0.3304518620434592,1.4368768382142298
2019-12-29,0.3961299594847061,0.39686042881213185,0.11277280631913945,0.6344514270259479,1.2914887607592642,0.44503410614297584,0.0947296671295197,0.7452441619561839,-1.2273414013742125,0.18563200472653693,0.3458716610582942,0.09665483164912696,0.3475003586188301,-0.592166627507132,0.7264391393852271,0.4807688260025327,0.2308632113191541,0.6122784653533617,-0.8450170877626323,-0.21875279705679213,-0.003262607171702733,0.5135279812146094,-0.11697361131923452,0.7294782436508084,-2.178614089249333
