Date,CEVA_Open_average,CEVA_Open_max,CEVA_Open_min,CEVA_Open_volatility,CEVA_Open_change,CEVA_High_average,CEVA_High_max,CEVA_High_min,CEVA_High_volatility,CEVA_High_change,CEVA_Low_average,CEVA_Low_max,CEVA_Low_min,CEVA_Low_volatility,CEVA_Low_change,CEVA_Close_average,CEVA_Close_max,CEVA_Close_min,CEVA_Close_volatility,CEVA_Close_change,CEVA_Volume_average,CEVA_Volume_max,CEVA_Volume_min,CEVA_Volume_volatility,CEVA_Volume_change
2019-04-28,-1.597374400848273,-1.741923073616832,-1.7351158182726774,0.4150299546322816,-0.45733405804497673,-1.4252698505686932,-1.7155160443855584,-1.0567061062434624,-0.8879230554405665,0.2321399251989404,-1.457708444521493,-1.8140725695759778,-1.6181474993387397,0.273012538609918,-0.5232244331798294,-1.3328889249296079,-1.659571010280752,-1.0708617788580952,-0.7978136973796146,0.2540037044372097,0.8082551988344974,0.5759019301781384,0.9063843002869086,0.4936957250404486,-1.1056263917043887
2019-05-05,-1.5668984961549588,-1.7986275417793567,-1.3066593243771487,-0.5349219018469182,0.0363564934650476,-1.5836107966118953,-1.6211403881447843,-1.5568082681674051,-0.14076486072840158,-0.42089590822865086,-1.5479124177757415,-1.7785813120491376,-1.5732503633588684,0.1176426609973182,-0.5263615197185563,-1.621222816430142,-1.5891972828108674,-1.8473032648431058,0.5389158490012048,-0.8139862492969319,-0.09887622932393436,-0.20203820213966084,-0.2550947878764442,-0.18476829180373197,-0.7061491905790797
2019-05-12,-1.7694055125058041,-1.7595088142746387,-1.5566673535852389,-0.04315627965669424,0.04813110582828219,-1.8659705481072404,-1.8622513281124469,-1.8196213426089558,0.1290857110611699,-0.34501304143689526,-1.7181454989744194,-1.9279084269775182,-1.5085751687366136,-0.2724396390875521,-0.14544520769710878,-1.8197882304150805,-1.8542463065305095,-1.7109673574206152,0.290948201109066,-0.4125353747394544,-0.5629420657907636,-0.546768222071465,-0.6963325661098521,-0.5131343772519014,-0.19199652648899795
2019-05-19,-1.6834621426921725,-1.8613445545472085,-1.406313969844127,-0.8024384289494414,0.30835117798186146,-1.7971645094725108,-1.8877891268677023,-1.564730527628944,-0.643714230729587,0.3690383241056976,-1.6008989035781234,-1.8251489887592263,-1.3315596521885884,-0.7677035191046262,0.3659886062703942,-1.7143365231353325,-1.9183048744950604,-1.422995308665573,-0.8489200107704267,0.06645690825357874,-0.5903039604376151,-0.5331783180523759,-0.6583137997776959,-0.5046054181690376,-0.5630965497030993
2019-05-26,-1.4404661172360373,-1.4106861071695127,-1.3293857850942572,-0.20634131030128464,0.7379830779054191,-1.4247044719985593,-1.4297975183791292,-1.3044727611622087,-0.3244318866705341,0.5837307415171552,-1.3779781088254968,-1.3454804471821347,-1.1836653247454223,-0.2688597043471106,1.0101602107833636,-1.388335020065758,-1.3939185543783548,-1.2826910103860198,-0.20690176821532316,0.99633826852368,-0.11784371272151677,-0.09166771003912037,-0.42261261163677644,-0.034763549375857766,1.94674303155985
2019-06-02,-0.6159779066845955,-0.6970198617187279,-0.5000474567469138,-0.4056233297897369,0.6109580048444516,-0.6663466695892042,-0.6955991446467793,-0.5109837667587311,-0.4195383883727137,0.4445365987030685,-0.6596474766172417,-0.7495543948080948,-0.48002732338819265,-0.5172090832790406,0.7437001387798012,-0.611964986157572,-0.7485294730514048,-0.4813770782334563,-0.5907951445098353,0.2712267278469197,-0.4145848068145586,-0.47202077080900023,-0.31857649427042495,-0.4932921342138825,-0.4221385758532698
2019-06-09,-0.24936355891778209,-0.2101591456496406,-0.1259930462769099,-0.17084458867928143,0.11019260861386873,-0.2968322248285701,-0.24285420874491406,-0.24433957934852024,-0.038537696445351335,0.061184646347307255,-0.3602854768136646,-0.4127670956196479,-0.37852201800540947,-0.10449229819664621,-0.1035026143837231,-0.37866430994452893,-0.29943426702406734,-0.5444121366041809,0.44627167809345036,-0.3790310493282542,-0.3252119827108296,-0.4663185493611918,0.03440701129523152,-0.5442473915165238,0.2525302799791768
2019-06-16,-0.4067727486439369,-0.5095327761378133,-0.40056495174901746,-0.24843225340485367,0.5465499838714205,-0.4181104395720353,-0.5344853595533497,-0.26902639076165147,-0.5230819394603808,0.03864330536889495,-0.368333722287886,-0.4993299557229449,-0.22204293004907039,-0.5319850661273201,0.335324365566664,-0.438710881069098,-0.5078746044934799,-0.3286174019451159,-0.3848447205593239,-0.1620626364383221,-0.24541442703306213,-0.3336669906126104,0.5588185625871012,-0.4764201858492992,0.053796964182700815
2019-06-23,-0.20922274172563338,-0.1079854750977503,-0.21843305393577728,0.13983223918220833,1.1371496692208676,-0.24697509680690868,-0.06469919929877489,-0.19624551413628866,0.18950764625556832,1.0221962439735506,-0.1454242039510611,-0.24651166425038812,-0.06445297261288471,-0.3296443672852431,0.9004847833873642,-0.24344991648027198,-0.2733052517343686,-0.23265058377949746,-0.1085436777958202,1.0338384426562388,-0.47915787577814445,-0.5230671994785855,-0.1214780755118556,-0.5773652256427597,0.1229279921391439
2019-06-30,0.37437696876623894,0.021572709522543296,0.7111711943855391,-0.8165633151324092,0.2719957621608866,0.23328134517745575,-0.028154489258798845,0.4393938427072724,-0.6212125856188714,0.25448300671279667,0.3641682948643836,0.07654539486904607,0.5335184525902589,-0.6133997841724933,0.36232729918593704,0.26404572564711315,-0.054377915507413874,0.4127936809172852,-0.6716162227715916,-0.07930721168642871,-0.31052787349632477,-0.44181098385550926,0.0958540635141247,-0.5171035593975571,0.30981057112171123
2019-07-07,1.0965373329159511,0.488802254967319,1.0958964389812127,-0.15896144441650695,0.8483749959506451,1.0563229720883835,0.48872964941391545,0.959901965857735,-0.1553711159745449,0.7785989973451005,1.3484771568931966,0.60606161758516,1.5075748889977314,-0.3590014739734232,0.8389069681094234,1.203695230997668,0.6027427464769942,1.3477329686742407,-0.4720874402820208,0.829800934887585,-0.5587318815981512,-0.42049366984100417,-0.8196713806440459,-0.351554516926119,-0.22061159394220387
2019-07-14,1.399691063559194,1.1742582583493881,1.753498366497977,-1.1830410043881905,0.15036522249180562,1.2199171618866316,0.959717247520687,1.3818626876903872,-1.2551162767426585,0.1420280626840068,1.5683047308534452,1.3245551511050646,1.9291854915395252,-1.5803493256101795,0.34390608350296076,1.3455459614954133,1.2284241135343583,1.5176666427224113,-0.8806817385208463,0.40470108656839726,-1.0057403658217787,-0.9543952408380425,-0.7280174156683541,-0.9266852144660898,0.3072434020124492
2019-07-21,2.4784554657443727,2.6961108526009285,1.8578233673468083,2.681030316214671,1.9814281865786674,2.604766330061877,2.722698094791429,2.222415910532927,2.389490753000543,0.8847793831372613,2.4636123511021712,2.7332251676262387,2.040973690165142,2.6204761355398416,1.6003668821244867,2.5867631208783686,2.7319348481551673,2.3181527560629127,1.4916005928753924,1.1180407077487717,0.7427524247370141,0.35128752786330103,0.02163692555581583,0.41161030985057245,-1.5367172023800306
2019-07-28,1.6885947475712115,1.654122815445846,1.5672628668047492,1.2158355289908085,-2.0384633066020994,1.5650268528723568,1.6061112517284348,1.1195780048535091,2.0173303306353474,-2.239215952479681,1.6577475417857965,1.6847756488367795,1.3743163867097115,1.6142520760684755,-2.0966203124204785,1.5107260696319695,1.699527039387355,1.1775614442900006,1.865984109866967,-2.0829338076409334,-0.8826929091103808,-0.902451428467725,-0.20507260341121594,-0.8684044991592309,0.4104701970287021
2019-08-04,1.9249121103202824,2.4018015755072617,1.2301075096826597,2.864249331044678,2.5317531054565956,1.9780122385085617,2.3139089106885877,1.1886944958327181,2.914744086646458,2.703310863230135,1.854354695016103,2.138503099338327,1.3603948247773137,2.6020956721626733,2.3647265577193792,2.0209613506544257,2.293929441755432,1.348550857237054,2.836157965603811,2.6388575873988835,1.524681709694056,2.182349112448098,-0.42457406581060736,2.2615038991960863,0.8354748171806159
2019-08-11,2.225210668550268,1.8269504046912088,2.717878578381239,-0.3129200921610479,0.22055953447259366,2.1910546578449694,1.8478781272964198,2.676590479566561,-0.47928902005850327,-0.23200321965428947,2.331824204952195,2.1086320836644963,2.7540687928116765,-0.24686713956856887,0.36592426461798266,2.217984654003559,1.9390936497615734,2.566669674399927,-0.17328888650760513,-0.15967708858310176,0.5996068866083477,0.3191108157071124,0.3885496143507826,0.21074508104132053,-0.2920756146079437
2019-08-18,1.9094473847935514,1.6480207159628482,2.184197110590294,-0.4558008312316359,-0.6807657463959492,1.8307262250951373,1.6448979074773071,2.028530076183545,-0.20033168113874097,-0.8164176752823485,1.905486994497288,1.730089877357996,2.062030000742339,-0.24557731490521445,-0.9392733753049399,1.798773564644482,1.6757563450274682,2.0264400138695002,-0.2103164944607554,-0.5119176863463085,0.11540508904842477,0.10336112523744817,-0.3711899661374881,0.18768640957827198,-0.874690163045419
2019-08-25,1.3144204841446157,1.1508133291212315,1.393562060616697,-0.160448088953129,-0.8325511092094661,1.2558270012264443,1.13051714096651,1.4663252462155278,-0.4102458169711045,-0.3893546253946687,1.3086685675884628,1.1334445223997953,1.474894560561519,-0.6144216530892082,0.0754235059382372,1.2406999521963569,1.1537919594345782,1.4410301003006716,-0.3685606385802789,0.43541176252991537,-1.1584173614812956,-0.7802262681689756,-1.3078163951309774,-0.4030079702420245,0.6773455744569402
2019-09-01,1.2004563613093981,0.9392739919252284,1.3790763953985945,-0.7293755926576654,-0.3188656850240282,1.1384357841798989,1.0581174502319084,1.3582556224511517,-0.4988805082242366,-0.21249423373279816,1.1668097686619736,1.0250400214645536,1.226396347651103,-0.4022882348097572,0.18364089525952249,1.1198497068412916,0.9640032725364613,1.243421801150811,-0.5456310382710522,0.2823250150891408,1.2839682008513063,1.7202480032490393,0.8225598132486112,1.5559581814508896,-0.5984626477237078
2019-09-08,1.2522114084517089,1.1719986948920877,1.1938917389911805,0.07114539711022115,0.3590339146888405,1.2578956753412422,1.161561213288481,1.258116067465073,-0.09573512165349536,0.41137392838880793,1.2547790379320376,1.2564358166214857,1.0128275787530503,0.858896266876632,0.8804264060230419,1.3024305992032121,1.2075428500999534,1.2583106677113025,0.0984518749183013,0.3166333768714834,-0.9201028740203226,-0.9352783820279846,-0.3703593990888835,-0.8779208656443099,-0.24097200005054828
2019-09-15,1.0765360859638478,0.8649323344067086,1.2216429162351967,-0.7139061006720948,-0.6228275995947411,0.992060085537666,0.8451457987178865,1.110859930737734,-0.6039202679601773,-0.547788343377815,1.0714546017259625,0.8985065357122404,1.2390987836654106,-0.8148459263528944,-0.7122704362763734,1.0091769622116586,0.9037202626625667,1.1297487121211485,-0.4840019662675395,-0.8548388567862382,0.17365852204758858,1.0498313140276525,-0.8593348513801085,1.231058554197315,1.0615906736099268
2019-09-22,0.46823092371408587,0.47686473754378017,0.5086020067486764,-0.0728193440324016,-1.2007782071549074,0.4102339112283526,0.4903256382262978,0.4231009777302013,0.12536226580145227,-1.1226226515724311,0.36576429450509335,0.28879668802312347,0.4682428656434795,-0.4259795776976714,-0.7978586585603796,0.3697591698206774,0.3674080982460598,0.48485042900472897,-0.24717761970213917,-0.43067006164878624,0.06885197550158627,0.1982550356483672,0.31338333789411754,0.14635283175939595,-1.599731764869473
2019-09-29,-0.15877031446421488,-0.12597476348395173,0.050487419921244926,-0.28640579402136906,-0.717574996726752,-0.18639205758584534,-0.040255190766290146,-0.02442993232937223,-0.024481554798370487,-0.730662928215767,-0.1625853523892514,-0.2874411720184044,0.0252511065296843,-0.6336845940885729,-0.4124771367089113,-0.20040841171392323,-0.34325335927215606,0.048993467889930906,-0.7954767976189222,-0.2946987941646673,-1.1369849429006977,-1.1375109275858801,-1.0378112082390025,-1.0513496470918893,-0.08855484445179315
2019-10-06,-0.59531920126511,-0.8400542225382439,-0.31159740478124714,-0.6253348805293908,-0.07336965807629475,-0.6624422809204806,-0.7111694485310364,-0.37533977703236543,-0.4119287698682431,0.15370591191548355,-0.5502156336999316,-0.6152862831728696,-0.32042215650622413,-0.4272444137472862,-0.007488644435680859,-0.6712561109326514,-0.7171332978480743,-0.42681401680247105,-0.43405590907102354,0.0009127647630587063,-1.3841257930871074,-1.2346386569451007,-1.440893456234245,-1.1088279424262957,0.06264662103456291
2019-10-13,-0.9613416138183052,-1.3827987939017676,-0.5106763310280742,-0.7108813986216564,-0.4385661934667027,-1.1018183584972339,-1.525577848023173,-0.5726839616617414,-0.8375285735321908,-0.24409579682776744,-0.8732106435049455,-1.1768602845038052,-0.5004559175911131,-0.7026544138578654,-0.36638382629758615,-1.0257701335941318,-1.2738572115314348,-0.7020270674947894,-0.5466160536438284,-0.5959069418793151,-1.3993992591802338,-1.2446936870679322,-1.2467912929564358,-1.1548924427422487,0.22323344474529347
2019-10-20,-1.2468276644181868,-1.401412014987261,-1.0090499424837933,-0.21293289092998263,-0.040890740470849576,-1.1996558668425008,-1.4021487440909375,-0.8375718312554727,-0.4183569859634722,0.4157867363102323,-1.1828164720145464,-1.2948527037359105,-0.9198873271799642,-0.28794036423448865,0.2519841862741137,-1.1650467081684701,-1.2253256610468686,-0.8959053819279315,-0.22266696718597304,0.5324047526231739,-0.9153036656867495,-0.6209044327206902,-0.6903219293327372,-0.5655492158068345,0.5345614940315941
2019-10-27,-1.2150683791943053,-1.2597743898164597,-1.0154399294544578,-0.09741629042803937,-0.0371654328324933,-1.2789854025065577,-1.3838393727819402,-1.1782442476181283,0.0022128848002655956,-0.21558250488876793,-1.2906379765451366,-1.2856442809479287,-1.1698090366618243,0.05225609695921121,-0.7452896591515492,-1.3177550382373735,-1.4359264192888495,-1.1355530499535154,-0.3083447514849036,-0.5412923183876217,0.003221778235369425,-0.01010109258889856,0.5691307680726486,-0.10541736860078346,1.0989470460710504
2019-11-03,-0.942552347439251,0.0954983764837796,-1.5493426573699867,3.0079014105508852,-1.591521011711786,-0.9977432847548917,-0.10407404735751725,-1.4620617519726395,2.959086377694001,-1.4146359382550853,-1.2924347261558595,-0.8118067327288202,-1.5483993091181492,2.0974658266166992,-1.9658498797976236,-1.3013245763680932,-0.9875493787111846,-1.452147991938831,2.2334154111050037,-1.5230048063087651,2.6665540625147863,2.502617469235102,2.383970781755382,2.4620497576994245,2.180723341530425
2019-11-10,-1.414088656880614,-1.5437014470747608,-1.1287781629920748,-0.6410709151894144,0.5325082681559874,-1.3107042031206677,-1.4730908692605722,-1.1664383504851121,-0.5053333675410051,-0.5411103131789522,-1.3230958825522567,-1.5313422237370162,-1.363303101138963,-0.37026888264274666,-0.9026658607841319,-1.353782306598971,-1.4680234516253012,-1.5153482377370222,0.3062279773929429,-1.0926695634806176,1.0281736001699688,0.31105553654622714,1.6721343636392387,-0.009058225719064526,-1.2227289650298283
2019-11-17,-1.7231187614648058,-1.8091379752437664,-1.528030676543548,-0.6294579025082905,-0.09460952118315544,-1.711797886253624,-1.7973700446056353,-1.62423842415441,-0.3188111718173477,0.03796058182259041,-1.628712247081528,-1.6951436902217185,-1.4791857209858452,-0.6690347200665804,-0.30651262116656874,-1.5986595916877417,-1.6506201442931807,-1.5441441153455195,-0.596998069672151,0.09142941526312458,-0.21671104665554447,-0.41547977411962767,0.5267936521173827,-0.6021937549982205,-0.17923967133747465
2019-11-24,-1.3589294006325243,-1.429730994076069,-1.2628324983509478,-0.466514468791939,-0.22929927470222217,-1.4289896569103422,-1.5192503563247726,-1.2795861565877513,-0.6892982819696837,-0.32004772218980865,-1.314706241672903,-1.4310868312677032,-1.2262620999466904,-0.8530037958941696,-0.4872696753219541,-1.3259963517178397,-1.4819288651607714,-1.2442355909735396,-1.4943767381909747,-0.47380641398681045,-0.5416459740747067,-0.43846269166963603,-0.877244804396742,-0.31544982679019556,0.9331550749152431
2019-12-01,-1.2053758946076822,-1.216760274369822,-1.2913287186225257,-0.06327668205909338,1.5850919803079757,-1.1661080212704136,-1.2632813596976618,-1.1488267649981052,-0.5086589633413825,1.1232213012462773,-1.0883928701251189,-1.1377114694416621,-1.1980412214186236,-0.09807201933717724,1.1678917300558274,-1.078833567548654,-1.1371762846517588,-1.02776081848389,-0.9109178973301644,0.8119824385705998,1.170584636776375,1.6543387249888708,1.5472635090258637,1.596696211114184,-2.445327269081703
2019-12-08,-0.8324566116600355,-0.8623798919006577,-0.7030530736599734,-0.40715389582182715,1.2549297901842074,-0.7424879206138142,-0.7293868702399049,-0.6737452866293393,-0.26363719526913126,1.5420482321519307,-0.6571392050429286,-0.6975474406723443,-0.5616682255920693,-0.3824180271158163,1.2516603593004298,-0.693528390694608,-0.7788151649006795,-0.6414355076661422,-0.7633463713941044,1.1856865991642511,-0.22740543481345477,-0.3807637377327046,-0.08934866198484855,-0.42835253616048324,0.7963558315569627
2019-12-15,-0.3906628457492235,-0.5383296157124426,-0.1560507156295234,-0.6929956439127605,-0.06521535657972648,-0.4581809878653579,-0.597677130837316,-0.20857942394585371,-0.8368898795645521,0.6733932232955,-0.34608825992894665,-0.6043970380663177,-0.06218336910174492,-1.3043101550433915,-0.14289072558400326,-0.31079036912211144,-0.4849558178094191,-0.16812447710807266,-1.1303770749308268,0.4507817432274758,0.591132794796095,0.672928144187629,0.2533033490030809,0.7463188801562037,-0.31524786496130697
2019-12-22,-0.053899338404445725,-0.24885654905322258,0.05479269926235132,-0.40203723235996797,-0.4685440708097984,-0.2294578684982904,-0.5004932091657479,0.009204767086960237,-0.8010195742901661,-0.2382000097485525,0.010356165052078169,-0.16467946793627847,0.09925696524554838,-0.4898783386334062,-0.5383058213789803,0.016607227132636952,-0.1276154317667862,0.2527732362311716,-0.9282622550634675,-0.6257676866655876,-1.072956281508144,-0.939676614552534,-1.5653575106071889,-0.7476586297859869,0.45068387421104034
2019-12-29,0.007426521411603708,-0.253957880926142,0.40433351841197296,-0.6554605432171954,0.6435264523223948,-0.039733322333303574,-0.1273877621240784,0.1685757465683073,-0.342630047099975,0.45763281186852467,0.10013868160713925,-0.26570888137470877,0.5821774525105357,-1.2330626381213685,0.29958833974558896,0.21432301793007474,0.1953207978461789,0.32537636417614274,-0.17301870542258155,0.49061938910735103,-0.18970084812626786,-0.48783055986081836,0.4160271043430892,-0.688289650073804,0.5475694311393996
