Date,BKU_Open_average,BKU_Open_max,BKU_Open_min,BKU_Open_volatility,BKU_Open_change,BKU_High_average,BKU_High_max,BKU_High_min,BKU_High_volatility,BKU_High_change,BKU_Low_average,BKU_Low_max,BKU_Low_min,BKU_Low_volatility,BKU_Low_change,BKU_Close_average,BKU_Close_max,BKU_Close_min,BKU_Close_volatility,BKU_Close_change,BKU_Volume_average,BKU_Volume_max,BKU_Volume_min,BKU_Volume_volatility,BKU_Volume_change
2019-04-28,1.0541599080151227,0.7394289679198327,0.9462949487879028,-0.5884895757384285,-0.4411747123341188,1.0854870851243106,0.7672463740341607,1.1220717272212293,-0.8662031390758725,0.0797911007181536,1.0489728956898638,0.9048223807772637,1.0038025645764126,-0.7244926310776474,-0.2987102351538719,1.0490963126672024,0.9790103726198565,0.9229416274743706,-0.6143873454121018,0.040758610577642705,-0.37838899497625333,-0.40297925463378376,-0.4042561171883306,-0.2912032247690759,0.6274744025415548
2019-05-05,0.25668997204198424,0.20669120672360988,0.061732326448139765,0.07839340041043863,-0.8003750669343632,0.19235144841130047,0.4964392750494722,-0.17411055977528261,0.6473986374541907,-1.1258353930940552,0.17299143764410285,0.6299048662827716,-0.4414560175441116,1.2696332079593848,-1.5540239299683414,0.057612141438549855,0.46443933890539446,-0.6701247049541441,1.5494199573840657,-1.7208548120519866,-0.951064019048099,-0.6485265196204552,-0.5031838821960924,-0.5104810719631688,-0.03457649368251736
2019-05-12,-1.0965087163265466,-1.5335680234484574,-0.5783845164904426,-0.5797326921483668,0.010700510876300445,-1.031515588943343,-1.550405555452288,-0.619729815866329,-0.6343293780736347,-0.23923309154053418,-0.8714740669361722,-1.320531683517675,-0.4009461687364695,-0.742928281395432,0.08794213218324913,-0.9663681578781413,-1.5138249855959498,-0.540551470791672,-0.7238964501224784,-0.18785783038815818,-0.6249222422942623,0.5306972882454937,-1.2886909321213698,0.8317699781998611,-1.4437165091286919
2019-05-19,-1.196911517840899,-1.5809179360597505,-0.8110209219625031,-0.38103986757563707,-0.29548285916293343,-1.3529368276641962,-1.570907975767187,-1.0367986537049645,-0.2337760146050764,-0.24824205228860505,-1.0523712215406473,-1.2614134129790333,-0.8633340119908434,-0.024901035852882815,-0.3485688512480831,-1.1731758908831715,-1.5424532342153214,-0.9340327951643537,-0.29077540159764315,-0.18314612505934416,-0.2855898827969403,-0.4985050621090364,0.7612938813329369,-0.6657212754353737,0.7485695620039009
2019-05-26,-1.7472448374253617,-1.7954501783280725,-1.4696153755618313,0.003137665724610906,-0.6516463549449324,-1.6223630400483873,-1.7376671839248297,-1.4709656002708955,-0.041686908092456156,-0.2721480767763601,-1.6836232110483116,-1.7773413660951598,-1.3372698032434782,-0.12148273647477918,-0.5773831826074979,-1.6186642201664503,-1.8246873711280902,-1.5323542751048969,0.06312498802508056,-0.18425212005044697,-0.7816977790055976,-0.8211044036013277,-0.9737583859392509,-0.5750782472397648,0.5255637155587748
2019-06-02,-1.0357225155577583,-1.1194975278528148,-0.6988521319745074,-0.2834525955951127,0.2895293442460829,-1.0521078107313675,-1.2519348895220033,-0.8622108030456844,-0.33103307185883984,-0.06675367317612678,-0.9803615547081082,-1.2847348752729344,-0.726218483830279,-0.5111694509276888,0.24845603436101513,-0.9907109542510638,-1.0787541207201203,-0.8155891331316293,-0.11252439475917048,-0.42371788686085204,-0.7094885853247718,-0.7474436736179582,-0.48394036845910143,-0.635172071726647,-0.3441845036701425
2019-06-09,-1.1396709452184033,-1.450889624664625,-0.7201317343169491,-0.7708398894345415,-0.13585671305310257,-1.1882635861724764,-1.3463802912479885,-0.8593008369213873,-0.5653561353264214,-0.11830938083725695,-1.1679951240100197,-1.4454713925894787,-0.9982409140530895,-0.45587419876045354,-0.3689725060868022,-1.2226235886326886,-1.5392065477486967,-1.1027360623916573,-0.422018599612231,-0.38855480320296976,-0.532322543257529,-0.5239837772288474,0.10838315873370785,-0.5630312721144806,0.4412193082719004
2019-06-16,-1.3608334262507953,-1.5926016698148837,-1.1948588713411372,-1.1602299290106328,0.4741138027354794,-1.3221880375739101,-1.4173385787803305,-1.1808354115082815,-0.9383749982695997,0.4194052200207722,-1.3373539395756733,-1.4846630880427025,-1.208875231043943,-0.8447958944903446,0.27454934957199434,-1.344428781312913,-1.5764788456909313,-1.0952393688924298,-1.356442460744349,0.02871203318627616,0.46550347786906604,0.47889397942998985,0.06388382932071049,0.45053665460789055,-0.07970659039714183
2019-06-23,-1.0759409324455083,-0.7821223022068934,-1.1356663007634675,0.8149040383926532,1.4120875002029902,-0.9986648678975211,-0.7771595029981556,-0.9437522544460238,0.41654344644555297,1.346874604257974,-1.0354109062044083,-0.8905526023329605,-1.172236199726945,0.5290491212401065,1.2249139567776668,-0.9502652495741315,-0.9412646649843353,-0.9775301917007105,-0.0032729710234812017,1.1135933003315392,-0.0336150255409482,-0.0610362995801211,-0.11693886728145382,-0.023280951908620937,-0.05804539120229126
2019-06-30,-0.7750829303211301,-1.0245015706624527,-0.652499417927366,-1.236885393354919,0.05832432685225186,-0.8763176707275447,-0.9617740512013153,-0.7204352121237757,-0.942087849887165,-0.04292668966952304,-0.749163245990753,-0.8703345455613976,-0.5853831841445032,-0.8034697957412444,0.3597272041809941,-0.8075195477805082,-0.885945812992908,-0.634978090326698,-0.7754550955323168,0.6986625962074,-1.7204795111325222,-1.497145912505693,-1.786928187067176,-0.932918622831353,0.4375098014025155
2019-07-07,-1.144046811930634,-1.209063033360772,-1.1836901393540749,-0.4165381494403965,0.05511830649729475,-1.2301852617413989,-1.216303533097805,-1.2265660058296328,-0.22341048013196912,-0.22763457068688073,-1.242956901395745,-1.1471934151286942,-1.2178598217253627,-0.06777699495070898,-0.7418085466568866,-1.2313862651527296,-1.1122283880082708,-1.2709593988585586,0.30626530161285903,-0.8029134162938917,-0.30996053168817317,-0.8104746467394193,-0.27228972330264317,-0.7789653250023219,1.0468451115504223
2019-07-14,-1.3422243068345023,-1.4217076177856518,-1.2453175115513744,-1.1127983717108434,0.37351060186152246,-1.3266132842016987,-1.4451758243392026,-1.1476721388195732,-1.4222692339723804,0.21208859190511362,-1.3006293219872436,-1.3688934330293936,-1.1662636616213458,-0.9630345910782712,0.18385046409023545,-1.267850465435304,-1.4022437539700365,-1.1375976042377742,-0.9608290631284411,0.0862894287763638,-0.8539871826089025,-0.8422608256927641,-0.5271800176936542,-0.8076411820653691,-0.11312104218532534
2019-07-21,0.12408666961994431,0.8616765671867713,-0.9376446078286739,2.928129768098071,2.3746074893630458,0.39153078310667977,0.7595764336724654,-1.0215038912367345,2.850667063336902,2.599927043025549,-0.0817472283274843,0.18150665870732238,-1.2065265641775664,2.4013727345601343,2.359504940771164,0.31135198741834924,0.8025538249623189,-0.7507656120662672,2.485947547671809,2.245120231691923,2.9416100398980074,3.059776606296131,0.09461955866619426,3.0845503693244236,-1.7098687352946595
2019-07-28,-0.031116020824302502,0.46261381039538624,-1.1352791315878843,1.7142030293354638,-1.655471265116468,-0.034315926143869,0.5283175603832069,-1.2074796526048888,1.7813418768653801,-1.7516523927676657,-0.3193187230878425,0.5553705352852163,-1.6449873521746246,2.235588421079208,-1.8712794891546491,-0.29995379042284454,0.44741430625318657,-1.503008666922919,1.8496001923730234,-1.9510779539494114,0.3969702024409442,-0.13861941145829368,2.273500092948939,-0.5906983786791901,0.5538781613360684
2019-08-04,-1.871487195118747,-1.518438471323711,-1.6030878568782865,-0.25171886586709613,-0.030749216734081566,-1.7638875568701406,-1.5868509762652028,-1.5038315481248223,-0.3802721523013622,-0.21668939566922754,-1.8470372791541665,-1.7502047488232373,-1.3399323780540746,-0.28010312135417625,0.12879930017862073,-1.6271202792041426,-1.469145540204963,-1.4514601137550012,-0.20312534169997015,-0.215188448889525,-0.7252982423325384,-0.4718089858536383,-1.323223556740157,-0.18815304596489477,-0.6739365691834333
2019-08-11,-2.142129892425207,-1.6169872661693252,-2.087459327751367,0.007166257764378498,0.382611335566709,-1.9799647696571632,-1.5836428141815648,-1.9917065186431322,-0.1354085651900048,0.012323522147589328,-2.145193092519948,-1.8147684837621612,-1.867235991494885,-0.04753268694399705,0.2884421985751483,-2.0708152111505114,-1.7269974141696733,-2.1736979645710166,0.0759876710228738,0.48189458063527757,-0.2592453153393108,-0.17041840638702624,-0.10927664703240147,-0.14958437838744715,1.414492604421256
2019-08-18,-1.5514101063241337,-1.4300805527847809,-1.468832682419361,-0.44590470533212373,-0.5249610019007451,-1.5827754401010823,-1.475333025175531,-1.8012816679730224,-0.18296955119420935,-0.3605085810729119,-1.7055695785661062,-1.4951906511245412,-1.5587814218994371,-0.039154294171178,-0.30061596086543685,-1.7448042998160587,-1.46734886419168,-1.5918040494424723,-0.2726594318096515,0.30911722534364233,-0.2262632771255555,-0.013195131218721417,0.5578598074328533,-0.13053346032242408,1.3994221281580452
2019-08-25,-1.5571730969672992,-1.107850614627823,-1.8808591426379146,0.5846025210796639,0.5426172512445719,-1.4511683823734314,-1.228621252912544,-1.4095365165291533,-0.21577119071819192,0.7994359209958299,-1.5332745372404364,-1.2815256804219302,-1.5332551747158958,0.22426119286794957,0.9538749094587035,-1.4651343281775056,-1.2951293542997926,-1.6330497157163928,0.07990624819640517,1.2667733745949947,-0.7789821307747059,-0.6401005775974192,-0.23817885646254344,-0.6066656250537505,-0.025640777080876583
2019-09-01,-0.970831740421231,-0.9036308542432236,-0.9181073076026292,-0.21199481193505668,0.34500206875994405,-0.9143799481533137,-0.46557402195055003,-1.1429860790749675,0.4874864477532577,1.0582035557659681,-1.0019897628200072,-0.9605173756989549,-1.3088349832455126,0.31354090124889356,0.6148337813968208,-0.8754597289888216,-0.4198881559863286,-0.8861173232417204,0.39973395419371704,1.2740604425383022,-0.4346768671987243,-0.45077947990441647,-0.06361377512330638,-0.44874150784792977,0.3564747274524866
2019-09-08,1.0827991247268096,0.901191844915884,1.090990669192252,0.10075320344823827,0.73294430916812,0.9992047931155644,0.8961460840664216,1.4204431507833235,-0.21295691634271813,0.39730622662097864,1.0408305334515544,1.0169164099538632,1.3131182473684069,-0.25155159088746165,0.2855706061255436,1.1701868240073394,1.0326014219184487,1.4453155432531992,-0.2489710252521781,0.11103077429786148,0.899748122716713,0.6368381637147348,1.30675349131443,0.3751623813307591,-0.18867634836890387
2019-09-15,0.9163287902520104,0.5304715525476976,1.3908735377973294,-0.7799569928216801,-0.423850952691331,0.9770175465062482,0.6618732754242371,1.4184534327989295,-0.5903596043779558,0.17707796807995715,1.1545433606138922,0.7653836069106347,1.5409252074431274,-0.9266218346325686,-0.06131215975700713,1.0591653604185705,0.5761734286634974,1.4686596187685648,-1.0165493069946836,0.28402634431403806,0.9426062462522244,0.9193907977794186,0.7452244329101392,0.8014630699291364,-0.09534592377776252
2019-09-22,1.1911576356179088,0.8170652371043265,1.4970621649540568,-0.6239715068821838,0.08199659031429202,1.1036729271558186,0.9755351945066177,1.582374816027393,-0.44276834290434214,0.06344140917243411,1.2272172162773045,0.981547937856613,1.4674014099161377,-0.6764651637074239,0.0800157913410535,1.0501155442785304,0.7015472131385135,1.3405039357296011,-0.7469899958691643,0.14356804320161087,-0.5456673131310983,-0.6147612583743325,-0.45174550692736615,-0.5488339990990011,-0.43805465541914806
2019-09-29,0.3604803959806224,0.6572128003486147,0.5317403513157718,0.32691250013240614,-1.0064959421748543,0.3375816476995426,0.48833541290614174,0.669355660870828,-0.058050714662750164,-0.6885860857778137,0.31744992730996396,0.23724335986069997,0.4507509133247485,-0.2642203659377697,0.18381970002486678,0.27979227353091973,-0.006769981605300481,0.6280820797852711,-0.7880782253704735,0.22401929600997572,-1.2256248387123687,-0.8506152099043315,-1.688858948907485,-0.5283496462934031,-0.25366601347228307
2019-10-06,0.1473000662498141,0.11419385162417013,0.6206214468827335,-0.5487285022898701,0.02934098684124345,0.033216849635283485,-0.06291585016693066,0.3276976556065588,-0.44703491723744704,0.26632134630411675,0.32188618762055154,0.24648248507658935,0.49829414031398783,-0.31565948274478267,0.23763250978658068,0.10825185300169911,-0.07445708125042177,0.26094754810914284,-0.4243632377096565,0.4230636677784247,-0.8718997466010324,-0.6523021069859274,-0.6529387831251621,-0.5464879543716485,0.2031985833620507
2019-10-13,0.6295625554320716,0.6117924422966804,0.9508343003100743,-0.2937116650876205,0.7652974877881763,0.6295459464790326,0.601448589299763,1.0183441148084316,-0.38321646421863614,0.5445684728326086,0.8585768358214922,0.9823523577180604,1.0843505735671966,-0.17449953221196868,0.595704277380848,0.7565659537921987,0.66649011466548,1.043311032535082,-0.46092607385901785,0.4922250163175243,0.5646651727725128,0.03553301767018631,1.2135503864142405,-0.25053692659274807,-0.33529742441958443
2019-10-20,1.5404125336163856,1.4500160516129534,1.5138639386207713,-0.1426697387442645,0.6986167417890944,1.6734424247802089,1.3755971921894488,1.725768752132709,-0.8053442674392994,0.4949479634547811,1.5839576975756506,1.5791785499533613,1.4854996982549404,-0.005914647625981005,0.8510330967847568,1.6040736009520902,1.5683818081607002,1.477104321058858,-0.08599210807111515,0.7270781185202834,0.41937459047868797,0.2456410258356823,-0.6157549657562752,0.6590693930829592,-1.7438336328698083
2019-10-27,1.6605102866496337,1.5096593915508179,1.7201456389542114,-1.3120800359532778,-0.0712587495362563,1.5508001745242155,1.4275880796265248,1.5073711255784865,-1.1134088111618266,-0.46510076004643136,1.6474730279361507,1.5657840700866603,1.471029172677776,-0.20558131329991688,-0.8107517528698827,1.6200952159916677,1.638134283537245,1.4743906642515405,-0.07324731059540066,-0.5363794909791115,-0.9910350353469709,-1.0189684605634548,-0.7088646560387396,-1.0096306015685106,0.49467122886957227
2019-11-03,1.6397756259566787,1.5480828565018623,1.6848665221368386,-1.3073661314464746,-0.9698640697199327,1.645996057783804,1.6118947814031725,1.6902362229256631,-1.4802328682517971,-1.189718358863383,1.6669482711377095,1.497119755644711,1.7041888895252153,-1.9169227197935175,-1.139677582013634,1.6134044532697336,1.4624939028090462,1.7432587292716233,-2.0397759182535045,-1.1127874800092439,-0.7969641367154477,-0.2593297430905289,-1.7580020123620412,0.5526998309473313,-1.4449500249048735
2019-11-10,1.1093948255830461,1.1341714644476384,1.0901939110170373,-0.40448161986217296,-1.4234791987200757,0.9579408751220347,1.0039110278742942,0.9119538319117317,-0.2108897875468388,-1.5242572024211964,1.091520654471773,1.1448870817903314,1.0673502967123294,-0.37924586145393163,-1.9248497608357662,0.9984473825807906,1.070819982468651,1.0299304701323526,-0.4839199811504123,-1.887996162994404,-1.3510854505209426,-1.1972777593800654,-1.0139484768153693,-1.0673493953731432,0.9993397113206088
2019-11-17,0.8616264109845241,0.6538757006344831,0.9723916855503529,-1.4807602665244448,-0.10022244614047271,0.8343613527715277,0.776962472335916,0.9461365909898829,-1.2979814601398316,0.18028746224429013,0.9100676957217464,0.8375131406204636,0.9693469383885642,-1.1266991741043397,-0.27712497403379543,0.9293166397430598,0.9441050324854897,0.9697896995844503,-0.7042033956974616,-0.08421386669754748,-0.30918806390940984,-0.2334709658276234,-0.2023860111631813,-0.2060920939384256,-0.3333515216615454
2019-11-24,1.1356523344002745,1.0543304396245532,1.2216266643804479,-1.1115148525424472,-0.10576763989128991,1.0642444098569623,0.9140765077095214,1.182397274485761,-1.6853450674011665,-0.18185811664275348,1.1219186670035277,0.9101267174146288,1.194552519604076,-1.6134967285085788,-0.9535863204562383,1.0217439373383304,0.8949154534909086,1.0134636783770135,-0.9242114406479026,-1.3446389036883437,-0.7707307627176984,-0.6304986578299199,-1.4895000009356,-0.010541355026874442,0.5093423862272233
2019-12-01,0.8121639607360597,1.20956439311361,0.5163047980511556,1.0649133774380315,1.32280788919495,0.8674929561741469,1.1028903864666249,0.5414974110763228,1.159869543593901,1.387030909695636,0.9742319910778872,1.28731994086628,0.6456683556903623,1.371998217764392,1.4257057141807512,0.9579087451652686,1.1269548288804716,0.5578075623220102,1.4628369976921622,1.5127802939478414,-0.42019401129688044,-0.7287802383860917,0.36396249128923897,-1.1542081595452351,1.2371447527537027
2019-12-08,1.7367198761190101,2.076559155555889,1.473194972275581,1.2170438599291853,1.254555153591204,1.775159974828363,2.065430189169699,1.427987919120896,1.6674723451195281,1.456987206347415,1.6784768762638975,1.984085275968412,1.6250353745680044,0.9043209915338772,1.156874997426571,1.7651643975789588,1.9558569118847993,1.5231355760822811,1.560991964026431,1.0378679345654638,0.2781836967954086,0.22341044559263545,0.8579059107250453,-0.17812993422231208,0.5916593351617925
2019-12-15,1.9787762267722215,1.975917091130631,1.92233107461324,-0.2894125452716468,0.34186266078242133,1.9823697998058172,2.0762610623217523,2.0885375696850184,-0.5869607320126632,-0.38377944283613324,1.9783064104442063,1.8598882629288604,2.0021775827050043,-1.155661390444763,-0.4412633033945688,1.9304221634714898,1.7713820268239773,1.9856002286182874,-1.0021877307354439,-0.9770328685566,0.8119187220733024,1.6687126112831727,-0.5386074951164835,2.1299102738673277,-0.80334954155206
2019-12-22,1.4708274609151273,1.4453131549984315,1.5712227046151033,-0.9449124423571446,-0.6227892632960605,1.3473184557814566,1.2785435040569628,1.428079910747672,-1.0539843702190046,-0.7017815365018748,1.4196269686532845,1.3174449504142933,1.5080530471504519,-1.3775523916053276,-0.9147146920022124,1.3713759888703934,1.2955912552660023,1.4402496337096828,-0.8691882765549105,-1.1244511414390055,-1.4708375760823778,-1.5627939598745322,-0.7142716700899677,-1.3440197516995844,0.7062831706188802
2019-12-29,1.0766848564801021,1.045740171876062,1.1597542504696463,-0.6653244453781447,-0.800378852019606,1.1051292041966971,0.9562631457312631,1.2284283913649086,-1.3781148284006097,-0.6146637358835236,1.0026376100742458,0.8551428322095376,1.111458989730785,-1.3078721101069306,-0.8131999776451586,1.136063816268912,0.9576072299159133,1.2576798948682772,-1.4388660002871363,-0.6726493521287341,-0.313056637004719,-0.6890513469320425,0.1896858616168023,-0.8570863527846411,1.0297756534990605
