Date,ESBKStock_Open_average,ESBKStock_Open_max,ESBKStock_Open_min,ESBKStock_Open_volatility,ESBKStock_Open_change,ESBKStock_High_average,ESBKStock_High_max,ESBKStock_High_min,ESBKStock_High_volatility,ESBKStock_High_change,ESBKStock_Low_average,ESBKStock_Low_max,ESBKStock_Low_min,ESBKStock_Low_volatility,ESBKStock_Low_change,ESBKStock_Close_average,ESBKStock_Close_max,ESBKStock_Close_min,ESBKStock_Close_volatility,ESBKStock_Close_change,ESBKStock_Volume_average,ESBKStock_Volume_max,ESBKStock_Volume_min,ESBKStock_Volume_volatility,ESBKStock_Volume_change
2019-06-09,-1.0729477633281956,-1.049690659266753,-1.1142772754696133,-0.3061356809772683,0.7846527595992364,-0.995881624040641,-1.0897752357767783,-0.8846304219140567,-1.3586888339513836,0.2431387940035335,-1.028932253311462,-0.9304562267166111,-1.0168513726800317,-0.014066088192169183,0.8105350409193167,-0.9268584502128139,-0.9528100059417568,-1.0544447731405835,-0.13023151523385026,0.3994218640159185,-0.2789706656138065,-0.4728452704711183,1.7433707710775863,-0.6910857529085362,-0.264424722383844
2019-06-16,-1.0671824473983047,-0.9024398271996972,-1.009025469596865,0.02744517444308833,-0.7740058444965704,-1.1236527753538146,-0.9889542856241671,-1.1366957970267548,0.11695998556960532,-0.7247898154557959,-1.0839941017123678,-1.1654758677229775,-0.9646905967746129,-0.9670536222030115,0.17055546618636838,-1.1520443286311455,-1.200335230977043,-1.007329130551639,-1.1557208125057674,0.31085738591586676,0.5730532696101072,0.1433597798265975,0.026638158082015896,0.1408886524312124,-0.567346938926004
2019-06-23,-1.0132221422604022,-0.9998439661156957,-0.9723462513295457,-0.8020445990679721,0.673117232338426,-1.0214405017403765,-0.8972347257701659,-1.0561527836046003,0.11654101661840315,1.0911631340726522,-1.080757341750146,-1.068819186761262,-1.2503754238655957,0.12302943729046177,0.4513911788507202,-1.0110969820675764,-0.7502616991307023,-0.9543887852988213,0.1571919677805746,0.4303251467944426,0.14641716951551806,0.08932672467501374,-0.4302478515629153,0.14240292580014452,0.2827963745408388
2019-06-30,-0.9205634722913054,-0.9406069530415727,-0.8308057424052135,-1.0950144081791073,0.28558572217365047,-0.8442951487893902,-0.9062638050895645,-0.7897130147790219,-0.9650666122573409,-0.013193770011630683,-1.342332216500725,-1.058701010717636,-2.3111008713641077,3.0011284228126396,-2.8155050951159097,-1.0485904755227513,-0.7738326730956717,-1.3650818729608056,1.3043747189851367,-1.5131629365924222,0.644456123499491,1.3032252623799048,-0.31629272815923115,1.3417651592064508,1.646062229087074
2019-07-07,-1.222183687759941,-0.8964371768949665,-1.395527581427035,1.4792622136880873,1.6265430904001141,-1.1476120174740585,-0.9944613826719073,-1.286631722656333,0.4018994088375783,1.3273582083216198,-1.320373749060647,-1.0114303096339454,-1.1538715381434437,0.4105758953663462,1.5025561457285315,-1.1895809438696563,-0.9531801535686347,-1.271678358358226,0.3555473751819451,1.551892726963266,-0.5089648274900906,-0.39650387015604127,-0.35731246499922187,-0.3532152142396892,-0.8483482445472802
2019-07-14,-1.2174967877964256,-1.2506596905246454,-1.2937857621166808,-0.4163240907813639,-0.5225916304970363,-1.2251026045429736,-1.0481098807619709,-1.340579192721739,0.4685105432319423,-0.2035721033441537,-1.3366229080475023,-1.198704630492264,-1.422497849503803,0.7831340258970712,-0.3915823587490266,-1.3708458487674589,-1.2594431506496324,-1.4184547099507765,-0.14383572742165723,-0.5007931806669752,2.8364059389456098,3.311888319436886,-0.6940814595015948,3.3333117091641373,3.308444487583314
2019-07-21,-1.6401090481341378,-1.525446689962039,-1.8722428419395032,1.1957891749266134,0.24890745319787327,-1.664728708335073,-1.6530009624968007,-1.7944607707366635,0.06074305241116998,0.19190743827741447,-1.8206315952512628,-1.9528266789647675,-1.5180134092354,-0.4744279705109946,0.4924772300275088,-1.8161684233413615,-1.6478627801811399,-1.7952307327575696,0.2822753480223603,-0.18219880093983803,1.8853012560178461,0.9451970140512148,-0.474067562396179,0.9846581055969454,-1.2940914817983862
2019-07-28,-1.787406592815026,-1.6366213136508179,-2.16100635574983,2.050671262476998,-0.1425104612930533,-1.6184723639629999,-1.6600459052909955,-1.6895659786545267,-0.627856637281019,-0.1697617702710972,-2.045275409859334,-2.011395298216326,-1.8130036197547263,-0.05647555358753396,-0.10319774402537414,-1.905349758100451,-1.668749986254802,-2.024342523760984,1.2101810601739145,0.38138310311374324,2.1635857793821844,1.8021898563153902,-0.2595658957115744,1.7906490756786007,-0.8158141331565169
2019-08-04,-2.3475189272251327,-2.300480783726857,-2.3852198720586673,0.7716020781280568,-1.303641573786807,-2.249789178709382,-2.156275217788324,-2.4124297156333796,0.3992368491722945,0.16594940170423556,-2.4665656875257906,-2.4287315536022533,-2.1858482047391514,-0.19332753308004846,-0.19050959833559677,-2.473272123415243,-2.191851656076076,-2.5903128177316934,1.7727821636902423,1.5210813074219982,1.883604569974331,1.6331075399739472,3.2127214552127246,1.116487700934154,0.7757947315357772
2019-08-11,-2.0694364291158776,-2.131959553189557,-1.8420778528317001,-0.2565268279843713,1.0593332037267835,-2.136138896119302,-2.075044702594546,-2.0614824225604913,0.06967519867049266,-0.3758233628270274,-2.0815466038623427,-2.1264873938176607,-1.933937124684631,0.24540995931574366,0.8677324589710527,-2.17977065051586,-2.452082471917086,-2.318497492454474,1.1885717633428319,1.3827779823272088,0.502275658796854,0.6595699052247602,0.6686297033676263,0.5591760864019706,-1.2978371186749824
2019-08-18,-1.9492554396617787,-1.7211022811651944,-1.8574194840684835,1.4071913399706464,1.399609047243603,-1.8844671880369164,-1.7892837923797789,-2.085694771346589,1.8677946049761596,1.0790102153081975,-1.965441947833351,-2.044105278508685,-1.7042160411558025,-0.4167381597253266,0.7661769374915097,-2.118981110946969,-2.271530601593169,-1.8982200176658925,-0.17740782852448314,0.8796450943720809,1.3470622456146797,2.0363741118752325,0.19978225165538283,2.073646222032105,-0.6589712171196985
2019-08-25,-1.829988538229963,-1.7840683644999176,-1.8055353327958241,1.0181661336178383,-1.5242513189092566,-1.9950058370115458,-1.6957023673221976,-2.068554381162597,2.3031669732605535,-1.9690183849946161,-1.7427573434648866,-1.7750790598230888,-1.511060585794523,-0.4620526748052864,-0.34403820383975453,-1.9077855334097258,-2.1382801823102247,-1.7131744788730172,-0.8557864181036444,-0.6252630934281309,-0.9020458089490505,-1.0238652500123728,0.17052500202842882,-1.0759950232169087,-0.15134810529954348
2019-09-01,-1.9258477817257955,-2.2259401495048325,-1.5974259504654897,-1.6766335148711737,-0.030819551622519425,-1.4364092942161486,-1.5331145248531781,-1.4381432964202514,0.5991519089523171,-1.5332272687858726,-1.6078347151533436,-1.7389186195624107,-1.4076024065322192,-0.8295715048854959,0.04565266373698822,-1.6222171950438222,-1.865364050885169,-1.436640778920633,-1.3753428311278564,0.037593636969037524,1.7128470154460957,1.3217878844308528,1.598649524224502,1.1294083113546443,0.5958957416760425
2019-09-08,-1.3874502570351916,-1.2621020145054456,-1.3338903554662271,0.8080311039314723,1.628902102060471,-1.517210826806336,-1.5885668561420154,-1.4732502888475814,0.4799590830923893,1.1377949980410562,-1.2320943599914262,-1.1546497278371433,-1.1884344249656742,0.17672177439415968,0.6976746018967277,-1.1919509797252652,-1.3257388656012938,-1.1417613605243428,-0.5665193196888318,0.3220468721566466,0.55296698452185,0.5745468219419403,1.3154285159994559,0.38967848854856,0.34483352872772144
2019-09-15,-1.3181550384830525,-1.472547956894105,-1.2197533572592225,-0.626032626002904,-0.693744167367039,-1.4164690168499716,-1.4150060384249565,-1.2787041480572872,0.22728303127975039,-0.8129968620814126,-1.1884385103535495,-1.2243194577538832,-1.0272091584121668,-0.5715904969761038,0.2997620869496642,-1.1821069553495673,-1.2608538037302224,-1.130064545922764,-0.4363147624822024,0.837861819451755,1.8943017374450337,1.525867769624129,1.056325956537985,1.4473943973152006,-1.289580536416541
2019-09-22,-1.2363047996074499,-1.3895214503538724,-1.1012446498640098,-0.8744885879509428,-0.5007452236434655,-1.3458425412949364,-1.416428324562127,-1.2244437663172438,-0.13016969936438394,-0.35721251543259297,-1.0866320615833742,-1.1552178164908888,-0.9697608139567139,-0.5695394790856435,-0.28014991982643433,-1.1924374682082859,-1.1958345098841796,-1.1577750032040333,-0.07438452316957102,-0.7729028248499434,-0.22900439877808587,-0.3791946866291741,-0.0677668280606712,-0.3891697932033339,0.687399184296713
2019-09-29,-1.2659962531567601,-1.375753526526907,-1.0745025179228935,-1.0358304893624921,-0.04007937505371627,-1.5062326565374704,-1.6913839641374107,-1.2635344781224749,-1.3215536799904368,-0.12093594712406319,-1.092798725622897,-1.1978653825495735,-0.9403766932433629,-0.8434807327389313,0.1302643211437935,-1.2100019602520857,-1.3764913753775223,-1.059309153537786,-1.3517489656755428,0.01866348286801209,-1.1250768618768694,-1.1327331819835527,-0.2332793418035171,-1.1538553791006478,0.0110511872608819
2019-10-06,-1.0541000354545709,-1.2034263893940143,-0.9677013312583527,-0.8924239459196353,0.6556751515810447,-1.0975116353108783,-1.219219343793647,-0.9108827414468167,-0.9865651875013406,0.5592182781529741,-0.9156176105946527,-0.9409763167137546,-0.8869370464403364,-0.3166693559464506,0.0615924095513851,-0.8587366843489306,-0.8944558162050846,-0.7585344605007354,-0.642634754173618,0.6834174094316777,0.02682920140929089,0.23743236012315194,0.44046454150742415,0.1829273602076707,0.6579413350239403
2019-10-13,-0.9067604605538304,-1.0942515952042084,-0.6916102165486796,-1.5497653542792464,-0.0014688855316287628,-0.9567271796179682,-1.1064920192118974,-0.7743133239175125,-1.3141390162203177,0.357168990698256,-0.744028986888455,-0.8551343592729231,-0.6056983225296878,-0.8494913186348677,0.07347291921054852,-0.8222344835411436,-0.8712092888604033,-0.791452446328951,-0.4797016893834002,-0.2723499548200259,-0.6563032297195088,-0.6293803399453173,0.5953777137767756,-0.7426112835767896,-0.34977752154903885
2019-10-20,-0.8535828187930222,-0.9883924312013866,-0.6744480291891992,-1.2281972062678495,-0.09703995913411387,-0.9249075452923852,-1.00772765148484,-0.8571941152295594,-0.576625657921027,-0.4570912669764276,-0.7131464874084152,-0.7666507397121137,-0.7262709246551988,-0.3556761898210153,-0.24101120584669414,-0.7112536963366857,-0.7994361361663658,-0.8929397639489246,0.09783078599319996,-1.3162657771372408,-0.25691344054753873,-0.4895809512404134,0.8811818838922059,-0.633533784272803,0.5768844900968958
2019-10-27,-0.9290659040520194,-0.991932355021253,-0.7966259977961221,-0.8462564219080031,0.2677545958206261,-1.0518695896699022,-1.203075125805617,-0.8386559714160196,-1.6246725943661608,0.27691014152877447,-0.766948478153132,-0.8159819141182909,-0.6644377844001446,-0.6155699769485319,0.35159766095807937,-0.8083655259001209,-0.9180294519173002,-0.7568522358879463,-0.8386806816293267,0.016608991341232428,0.8111521047922431,0.23793965644306267,0.6586179292177893,0.14035132710063783,-0.9038201674236931
2019-11-03,-0.31337669843116084,0.34733323050490283,-0.52478298909452,2.1036742522310856,1.0180030660748192,-0.13541464853593632,0.1048522578994523,-0.393128254538767,1.6549753068798096,1.8152683740948443,-0.38924889447765965,-0.4146350988674306,-0.34781016210896065,-0.34496165568577136,0.6220377658186936,-0.022801416931939305,0.214635880230695,-0.33035493100009167,1.6359386399069384,1.7796041998157917,-0.6690520862975025,-1.0190103250507343,1.2289727101098809,-1.2307233295567248,-0.6236237648171995
2019-11-10,-0.052159359619957275,0.11353035252380449,-0.2087612809367423,0.6721536133112891,-0.007806533828416935,0.018017189158075476,-0.020941923094793785,-0.024263532820264746,0.007350380575807277,-0.6209362391825399,0.17643863418516845,0.18162583609926197,0.09543200609936961,0.2277465225302663,0.24091114054252552,0.14914524250626413,0.10758681030973184,0.08287319911835114,0.11755985238192167,-0.5001598990448511,-0.9038699743194047,-1.0351896563032346,-0.5597606161727134,-0.9603356900533384,-0.393104566852531
2019-11-17,0.01626872505446135,0.3380846075736139,-0.33687137748338103,1.1552382656552183,1.2483922020561236,0.2581634708447384,0.050720932847558506,0.3579289343185156,-0.7068817166038279,0.44133375371748906,0.028338754478194637,0.28218618015613145,-0.16379386178303235,1.2402717971782802,1.062971089480567,0.06280321124622197,0.34459032157444525,-0.050738228506969914,0.9959545780001465,0.7657681560517354,-1.063878616954243,-1.2150711263027238,0.5688102227368662,-1.30591610955627,-0.16924073803918577
2019-11-24,1.0709855977418687,0.8132383610271129,1.008096528806122,0.13810829119795548,1.2695216235863995,0.7905391767974637,0.7834579544927882,0.945495304537639,-0.12309300366282344,1.3604358351919543,1.2426715788416058,1.2957971833664341,1.4021913258997787,0.7016159403839188,1.9176794328780877,1.1779690559559373,0.959448920633317,1.4345700147742075,-0.47028130294632314,0.7100727161589655,-1.4190643563036651,-1.3140115566611879,-0.5502430979358437,-1.2424366515363103,0.1261130599953515
2019-12-01,2.3161047311704706,2.187505143149165,1.946272566342,1.8327866753705437,-2.128054411141574,2.3016139712109136,2.440641138105218,2.034138946923717,1.5778680681967667,-1.5231247340723375,2.3617349355559654,2.7437612819363615,2.031463956393904,2.961137371975604,-1.298933128551811,2.414702784853742,2.5092249544031247,1.5856745838392448,2.66610674897827,-2.180888228556561,-1.1503967075825314,-0.9694021640060724,-0.7651440780140814,-0.8923823560012768,-0.6654927785816435
2019-12-08,1.4708561111833451,0.9544606719360302,2.6557975484483154,-0.8099270303788898,0.3422773213597501,0.9220913975941556,0.6843214365062061,1.3091863951816947,-0.7745667040027947,0.2520138361275919,1.7213648403905049,1.1869989091843285,1.9286194794840432,-0.12962658778804215,0.9617327147970153,1.3400774934740969,0.9014576663319336,2.0677255182950876,-0.7113785176628491,-0.8970769000984035,-0.7238063931720121,-0.8222028913758734,-1.5028815647085048,-0.6455609433509201,0.7076405201036116
2019-12-15,1.7762403233191075,1.927329704096022,1.4976482229221122,1.6327389226030933,1.202804895469663,2.1399293409026563,2.256344004000054,1.2692124110004253,2.4809231275971686,2.8134101264602394,2.0709027388604815,2.0180201363947177,1.8553126637333146,1.8552372580923069,1.9486839010806718,2.287984547161896,2.2043882255947405,1.4682864522922263,2.189827861283281,2.536958114384289,0.09593924085632155,-0.5779162800900449,1.8743492747116914,-0.8890595020702196,-0.37397235370422494
2019-12-22,2.2812267328322027,1.85495212681885,2.8320608857371514,-0.07662984683522885,-1.1330542838626751,2.078444132290952,1.8808137997380219,2.5315502816970694,-0.10088935532701211,-0.9768069563440843,2.309552851191526,1.7423215381456647,2.8938896383682744,-1.131540711030739,-0.519751057149987,2.125440343596987,1.9617706723209498,2.524848591374703,0.624364998737443,-1.5198086770288877,-1.3416226365593749,-1.0727037272302378,-1.4012779482361812,-0.9185689975193365,0.2606743306708163
2019-12-29,1.5802258239263232,1.365953200693031,1.9938621629230315,-0.11669042078549945,-0.042130317709863446,1.9183111492839302,1.688243608393591,2.083078959274859,0.03434398330550373,-0.03935296483811982,1.668194126350616,1.8318197971638799,1.2450532348090533,2.0745708577108104,-0.5427324790750219,1.530684265428653,1.5059239906962292,1.7085521603642007,0.8035289170497463,-0.8646681663583328,0.9743833600520672,1.9880289056275735,-0.786942936743905,2.1147265377059776,-0.03827377372902211
