Date,DGICA_stock_Open_average,DGICA_stock_Open_max,DGICA_stock_Open_min,DGICA_stock_Open_volatility,DGICA_stock_Open_change,DGICA_stock_High_average,DGICA_stock_High_max,DGICA_stock_High_min,DGICA_stock_High_volatility,DGICA_stock_High_change,DGICA_stock_Low_average,DGICA_stock_Low_max,DGICA_stock_Low_min,DGICA_stock_Low_volatility,DGICA_stock_Low_change,DGICA_stock_Close_average,DGICA_stock_Close_max,DGICA_stock_Close_min,DGICA_stock_Close_volatility,DGICA_stock_Close_change,DGICA_stock_Volume_average,DGICA_stock_Volume_max,DGICA_stock_Volume_min,DGICA_stock_Volume_volatility,DGICA_stock_Volume_change
2019-04-21,-0.6875489359259267,0.3358517531812072,-1.3841849083868283,2.8452428895301964,2.772116185524606,-0.5558263520177501,-0.21722650406600813,-1.6810565853223136,2.4021767704626,2.585114115147293,-0.6908229390924784,0.1634603858603167,-1.2909244135037738,2.2713022627229664,2.5090326306075075,-0.43076355769280344,-0.13979320681688037,-1.4637999482005173,2.1987010689802515,2.380122141717123,0.6607281470759623,1.4388787405335863,-1.4369348825473955,1.6890916458538758,-0.5424161097413085
2019-04-28,0.6968158070747349,0.7351540515187501,0.5223385014577118,0.06933568208659804,1.2194237695562693,0.8874399734986541,1.2370002039608523,0.8516177899869063,0.4370250059472018,1.1678078789054163,1.009708579297418,1.3807383693929995,0.5793760856537434,1.0357646069213642,1.24763931807476,1.220320054306815,1.6703219413456647,1.1933819568211093,0.9184219124885714,1.3451856352484324,0.699479298165849,0.05277388448879622,-0.08105830188612455,0.06697042121259358,-0.4223509262972042
2019-05-05,2.0189735298031315,2.233924975699126,1.487310557905175,1.1097791493698035,1.041118224584201,2.0711630616627263,1.9693200630061847,1.8360612253635575,0.03634186471090167,-0.29087802917228345,2.0167742509451707,2.173537241571361,1.8100724634515153,0.7495865540676676,0.9528973215834186,2.078402714517425,1.9156562663702434,1.972049656186618,-0.009089578929611802,-0.059655985561971984,0.16304122120740483,-0.5667011521633654,1.6980234485107748,-0.888826006642974,-0.42581972050313605
2019-05-12,2.20867027504209,2.4595597727926566,2.058558952896188,1.3310909520173357,1.3804717967755418,2.140439888672711,2.2758327996947725,1.6533170713877583,1.7614613395795327,1.576698613968954,2.0660081759406825,2.3929690405359536,0.9835848034966955,2.7411055031944374,1.638904863186189,2.137349091860767,2.2916338777890113,1.7317046117637716,2.140813135891805,2.07269224865006,-0.5514448831358766,-0.12117365733924701,-0.10809932817214109,-0.08842387127838705,-0.542990959900335
2019-05-19,2.1696401006576673,2.1299849081152087,2.108998692390905,0.6007328500051108,-1.0312935891227726,2.0693116054946517,1.9331017314917693,2.1716418962364727,-0.41255462982842317,-0.2559469277037266,2.1059838958634183,1.887095233069667,2.376603638741507,-0.29016483863252535,-0.2579336622608802,1.9892895847129706,1.910459587170619,2.0990017068277234,0.2854447093641158,-0.19409024359906818,0.16368835443824445,-0.02891843644060721,0.6752042708614693,-0.17545473543666032,-0.8134762407591322
2019-05-26,1.5427870322994868,1.4936149910641747,1.6586652887677664,-0.3180350382380046,-0.9975757932955505,1.3989588326488522,1.4422417042506521,1.4737950957520327,0.09281433659092836,-1.1425402952005868,1.5492339268301905,1.3432697490254915,1.7940697500254108,-0.6639411544035221,-0.6822521641347133,1.3130119259838704,1.0498976273716267,1.5780559728601835,-1.2599145568392267,-0.44835082175772567,-0.5526237837792884,-0.8391571393709796,0.8075400655495216,-0.922148816560476,-0.17804995165283127
2019-06-02,1.2861004822516857,1.2706702963937693,1.347732277840309,-0.13016923715613932,0.8143858581010127,1.1901166129424487,1.1174253615237126,1.2829637327227024,-0.4710192324034444,0.44271403551137933,1.3106187574193082,1.1434926887976706,1.4467897118981894,-0.5567341017385626,0.05384697483660222,1.1649724558885575,1.0230853262686785,1.2656729011831893,-0.565110357514438,-0.6398103255871365,-0.9749896503569458,-0.8008983172706379,-0.28618033188833925,-0.6852300791773548,-0.6980786579299352
2019-06-09,1.0346436911131565,1.1172050543280283,0.9846103773759041,0.7393121663045533,0.7127053020107861,0.9610446434199136,1.0982512887243743,0.9067150995595651,0.7646936008670221,0.8346451585112703,1.0692075667306804,1.0964909206683358,1.1423457805698627,-0.02104050472725815,0.7081174034337423,1.0016607823317614,1.040288773323632,0.9958131433523714,0.3471263276463426,0.4128855587525778,0.0136861688121759,-0.5911006080552867,1.0526682882365805,-0.7921726765584073,0.17338758761435458
2019-06-16,1.3320501540617655,1.1269461519096966,1.4725640476497255,-1.4790168895539089,-0.20558150149945917,1.242769963058755,1.1618479687581524,1.3080281684777533,-0.5639725481207376,0.38194317985338144,1.375931311127486,1.2521512986528862,1.3747015378284277,-0.32482899831073186,0.4086137750840819,1.2916560860438357,1.203775777054193,1.3066407818852275,-0.21177514323465912,0.439845746936804,0.33866330822905566,0.7704767516356541,-0.10979911754272857,0.7043180179102786,2.6173244612779376
2019-06-23,1.3157468674990058,1.115608960504122,1.3090569804253365,-1.1536196077812868,-0.33846093787483544,1.302775141982219,1.327798397410183,1.350119189845312,-0.16367167657984943,-0.5594176606353092,1.1702944425633557,1.213147757764737,1.1786489737170678,0.054176806747042186,0.3055457653262519,1.1731958986665674,1.2645214901071762,0.9692235038095057,1.3049646848710648,0.28760531928477556,3.009548570003654,3.042432869032895,0.7633695589455385,2.947806825034879,3.1642152656188327
2019-06-30,1.1149666876806494,1.057269526982388,1.0279624447426141,-0.15898704154544122,-1.1998708105740077,1.0348704258451773,0.9430323704349509,1.1111988407269435,-0.8883573884251866,-0.9043550324104381,1.0428860200788592,0.9747746587289249,0.9680839651016188,-0.008560568778515108,-1.234330251417478,1.0413230738058252,0.8512562202134718,1.1285772923578592,-0.8502463173552502,-1.1081066643341715,2.670604140112055,2.257311716677522,0.620341869213127,2.2191490550254063,-2.487053635208495
2019-07-07,0.9253131794429817,0.8942646795417626,0.960072032273235,-0.7803265110589478,-0.6753513024010116,0.7732060310599103,0.7315861600691935,0.8447644537704695,-0.8197042576046293,-0.6647702272138191,0.9033148732917494,0.7728816382987687,1.0560007034019752,-0.9984687339827996,-0.761091398369947,0.8095639232627158,0.6542192219066082,0.8680805846924745,-0.7824995162519325,-0.9615479637481747,-0.6478418847674365,-0.37438571757869726,-0.7430695642750654,-0.3181492195628796,0.43420698194851604
2019-07-14,0.2940185624727041,0.20075902704521353,0.3537566523828412,-0.6905062855834225,-0.8745010941392063,0.1477492055569755,0.03520067012283665,0.29525097397295214,-0.9003872940398057,-0.8994539119013562,0.4197379718341519,0.2721141119330451,0.5520839310554158,-0.7789518655605402,-1.1673378163432306,0.26586364222570846,0.2264461503608779,0.36976314789784426,-0.46726153615539406,-1.252552711829924,-0.16358981434513328,-0.4659577887932657,-0.7399826589215128,-0.409069828052306,0.18785593964724995
2019-07-21,-0.40699230378241424,-0.4080810115433961,-0.47796990990197136,0.39628850021713974,-1.242480215838482,-0.641675334433002,-0.5491044371434839,-0.71804595818171,0.7120275558034773,-1.5586261356591662,-0.29989827328402907,-0.41874841351361725,-0.1453044350472285,-0.32585776615337786,-1.438414568840603,-0.6875289168880377,-0.774371085954823,-0.555990284636769,-0.3147266835357888,-1.23113528724452,-0.22104605305046826,-0.4639872979190445,-0.17863330647000003,-0.45952574910419963,0.1758649665129367
2019-07-28,0.022416479735073033,0.511665060890079,-0.794205414826313,2.269126557583031,0.8807505480771733,0.2950936275707252,1.041351065995086,-0.364378300890476,2.1141415739241753,0.49830503271079735,-0.36064243044983,0.35737787766594864,-0.788991723219196,1.33684964725361,-0.7859866721436543,-0.42716861100839054,0.20486213162504285,-1.1071288050641153,1.6276633032466135,-0.6714160128547629,0.39588164834449285,-0.234787609176998,2.280815977435778,-0.43790311419302147,-0.013764284795304824
2019-08-04,-1.5759212600193309,-1.6213819712800204,-1.5465972340288006,0.8418003457412154,1.383663515678927,-1.1953056614119675,-0.4247634094989283,-1.3013735377479907,1.485681288654948,1.4812761626798718,-1.377543555086371,-0.8590746887712479,-1.2475157843189886,0.9463800585032603,1.9424212437286539,-1.1419113638476777,-0.23319218309867537,-1.5188986914123312,1.474882433226356,1.6543269777371945,-0.3292944744322717,-0.5220554993451797,0.5654188624862807,-0.5747204454553504,-0.22649893508893343
2019-08-11,0.02034044756828134,0.3046261079517052,-0.38363909632735776,0.9465219198525624,1.5516923433052046,0.38287291293736714,0.01393242011924812,0.5153780534414023,-0.7412199160059826,0.49449633018512235,0.3678496360024692,0.6251152894308817,0.0029515073797034648,0.6020100558815834,1.3697660804988934,0.6319698897935027,0.3926675658351255,0.5488611498245646,-0.24392924001771418,0.9397482979878826,-0.3108599363800383,-0.5135148838340865,1.313634075547291,-0.6276044027667086,-0.1498077927113948
2019-08-18,0.2857915918454281,0.5258223769304802,-0.17662930291926493,0.8319484912771341,-1.4604870037287634,-0.0989943667934074,-0.03483837717370374,-0.8069220295723997,1.1249438009550556,-1.7805958298992142,-0.13319684065234447,0.5119796850491354,-1.741584691850897,2.3011642314372263,-2.3717318139345385,-0.25908297540894226,0.3287619336166445,-1.6220170284366489,1.9721727316135473,-2.3654029103482306,-0.9097666610653948,-0.42296314328048873,-1.6876658105620865,-0.2611111124424446,0.2320671740023394
2019-08-25,-1.1256951980522445,-1.65569172647956,-0.9337341721550395,-0.4482668596110882,0.5777079504265259,-1.3399287518764664,-1.8355258118118054,-0.8574300194190534,-0.939352543633848,0.2679981030677016,-1.3024311056946187,-1.7574701490042564,-0.7603907423696955,-0.5450910313861843,0.4777289696313341,-1.0750283042883642,-1.670964843976072,-0.30626789366084906,-1.075565544596585,0.2656457257946574,-0.6771440171074443,-0.4159892070865686,-1.1307693840568933,-0.3025566976264062,-0.055039391875863285
2019-09-01,-0.5699540475933119,-0.17769103330230013,-0.37732536050578563,0.41133004218798563,1.157181835287099,-0.371181681838886,-0.5862580297783025,-0.12910167906025413,-0.5054618138142791,0.7342949390750516,-0.3762769924229791,-0.7700427635344342,0.10305292767240341,-0.7506605218282152,0.42754646142241126,-0.3367345455819112,-0.7703743351088728,0.08031063325584499,-0.7311877204756114,0.2267060193168938,-0.8761018936491962,-0.65939205750773,-0.8737294725791038,-0.5765717320579922,-0.11946540036291182
2019-09-08,-0.05011091079887309,-0.3803970506350208,0.06959748340049766,-0.5665128730723922,-0.19694452995110762,-0.025190927297970813,-0.3154484830279174,0.33151919201641294,-0.8290011192014399,0.13592266374371595,-0.001851905327417061,-0.3249668418098418,0.5213603637463947,-0.859444326823755,0.1879149770592181,0.20525388958053342,0.2393125361392439,0.47329232615309413,-0.31780104819590105,0.19467488056043153,0.05819804154154183,-0.06957798021482935,0.8434609201638377,-0.16455026047837373,-0.10458574918818447
2019-09-15,-1.3319827316434754,-0.955161487532504,-1.0159116190400406,0.48764688467958006,-1.1013312953895331,-1.3855831290460905,-1.0338420310411198,-1.2613843065775197,0.6038887868034225,0.2517988247544597,-1.710622597397291,-2.041132409129231,-0.9042547317863413,-0.9033482581323062,-0.3981527925972076,-1.5123841926955057,-1.267243157024864,-1.0632734058932842,0.06571200548393415,0.7413244804289717,1.627283020708028,0.8721623330490411,1.8914210032268866,0.6540164434472262,1.0191133328150102
2019-09-22,-0.13307659251251816,-0.16328511087035633,0.2127669357504029,-0.5870723229103866,0.3186789146062492,-0.301100233088567,-0.5151438110071892,-0.2573042359957323,-0.1954505269413309,0.21919728972378966,-0.30541617451947295,-0.2296550436993641,0.010323167897223205,-0.20704143205719863,0.5353693175707436,-0.36557619737499875,-0.6841724711932575,-0.12893815961045688,-0.37532404491862537,0.2901191157711941,-0.5714127669091921,-0.6048729701511303,-0.08645124252897647,-0.6198972237389357,-0.07652508106987824
2019-09-29,-0.12136257898474498,-0.2582687166380513,0.5240106937511023,-1.0474067317745972,-0.11055836476431044,-0.008477317697269317,-0.6170822313419788,0.4849115882666182,-1.0808046629411718,-0.2649130055296104,-0.07922671298192538,-0.3650849943596151,0.33387066819323247,-0.6054051659783646,-0.2796398992498874,0.26145039595969405,-0.3300637399988134,0.4009205674506111,-0.6250859118116429,-0.06026055529851114,-0.5004780919295729,-0.4637180288362081,-0.44105065531888354,-0.3955817347435925,-0.8113912237755635
2019-10-06,-0.2781308843460363,-0.703650400716316,0.6402772636329093,-1.326183904991036,-0.5717869039618343,-0.6227783794440662,-0.8244645431313599,-0.23892325841741632,-0.48921898122238117,-0.7983504898990915,-0.351308691306504,-0.787532471498536,0.20879170061348884,-0.7318560386203985,-0.45087124881240176,-0.7387701480784007,-0.7351573316010005,-0.2732639000728084,-0.2645023213527604,-0.8006124312173529,-0.7351790696459366,-0.7048206752351751,-0.5651184624219369,-0.6498159186521058,0.022782151101152507
2019-10-13,-1.0788683238178605,-1.834693488817598,-0.44163884237215734,-1.5829890228554966,0.2591645237044089,-1.0019007748322537,-1.5293241257928476,-0.16816425996301035,-1.260640251064134,0.02244099464183809,-0.4663495266254965,-1.0137167762208827,0.2750204168762327,-0.9432870047413757,0.25088606070732944,-0.40556315080605165,-1.2369788500873824,0.4475249281683947,-1.2020985428371185,0.19902796591229324,-0.6901680394652182,-0.4853817629397962,-0.6248435947439597,-0.36869448618293843,-0.79450001756724
2019-10-20,-0.4265665976652678,-0.9588293125552013,0.5355822582634872,-1.3788694953310423,-0.5645618778683518,-1.1138619473738722,-1.1929251484028358,-0.5939298437132422,-0.662769961349878,-0.624980121837213,-0.331699948123666,-0.40616784228846264,0.16703981059211076,-0.4174203476747503,-0.626867451996569,-0.9599661187783345,-0.9096891358408302,-0.4686678381606006,-0.242718667256693,-0.7433124788595218,-0.7369545666167303,-0.3508142657202324,-0.9580187647267093,-0.07472198189251056,-0.954087102534612
2019-10-27,-0.1030092315798458,0.6645282534633958,-0.5328472262491593,1.2022298304187284,1.2902282439438177,0.17378933793861223,0.9401864301703016,-0.3473392943775942,1.146548419034321,1.6117310811077157,0.040933367224782365,1.2897156030046606,-0.3159218061664466,1.2157381857039717,1.1907598031390405,0.6545454441367603,1.1051424780209829,0.31774509576322707,0.5456430270625874,1.163719993380902,-0.45711819047521024,-0.34921653337171094,-0.3305522132945293,-0.31672039152898507,-0.05025797216666569
2019-11-03,1.8229945236093648,1.282881030266506,2.328729737479984,-0.8214134845741569,-0.5267766488951943,1.5834522447583816,1.1660187081860949,1.5441938655200664,-0.4148116536345557,-0.3440977212143721,1.8350097759497805,1.0883289421364453,1.7864530400656704,-0.47870100845480806,-0.563488384196813,1.3850652819290201,1.4974908776670168,1.0967189558840085,0.3844851194161736,-1.034288875780679,-0.29146618192286156,-0.23457172506225368,-0.9130156901805012,0.023166387236016578,-0.505323452135548
2019-11-10,1.1761024299545115,0.7112193961990314,1.2643144993868383,-0.5927594880868148,0.5745934432264014,1.212196587886168,1.0504347400711054,1.2838089345523007,-0.20862467664445333,0.6774133092694061,1.3333642040753155,0.8174398726814133,1.5433700528697911,-0.6710736178142978,0.43991077157164404,1.4288759058215739,1.0820004236441998,1.6031735858244138,-0.5041804144593153,0.30006570949080974,0.3414421693080964,0.10301864124477016,-0.9339966632275339,0.44284265633617453,1.0372479460101607
2019-11-17,1.175714380281522,0.38369366849984843,1.458143310469585,-1.4307586370046157,-0.3996624212078045,0.8162899010291849,0.9907950633264102,0.832035731072955,0.20280395883932392,-0.36077761432081484,1.1825285206992193,0.9788151747328184,1.0688009059014878,-0.05963694697507871,-0.8696367556449427,0.9004829535386913,0.47637657283323603,0.8563114645320006,-0.44688232182782234,-0.8112885306777324,0.23604710536594692,-0.14955577294311892,1.025910521916655,-0.52935451117466,-0.1939670017289022
2019-11-24,1.3386144244748153,0.9455513373690775,1.2819880755644757,-0.6332735000711383,0.40786692044536027,1.3586272580220906,0.8581201821191294,1.4977998074494212,-1.0426324345032396,0.12915099841856684,1.1045726749677958,0.8385647145097982,0.7877970965788669,0.13927963990015768,-0.6796280278263981,1.424710909607948,1.1538693161600975,1.243699370106392,-0.10309322577576097,-0.48217201597533643,0.4559465277854352,0.23510163509209916,0.4744577446115128,0.13541551545022523,-1.0741448616578433
2019-12-01,-0.571411387270199,-0.790363768244167,-0.6628639977889794,0.004918683851691006,-0.5517689811329042,-0.40615524080272214,-0.1716719751432607,-0.1749423413243765,0.03614439093224429,0.7061209628103207,-0.3453020208638203,-0.5961830022124789,-0.22120395682116445,-0.5306895713648059,0.2322307642192802,-0.543717210528206,-0.4756645534483733,-0.8039957585102726,0.5488457447434636,0.7485691560894919,0.016350640249657118,0.2103745590703116,-0.39164901201750085,0.3886354212330737,0.5996722677030505
2019-12-08,0.9261984958904123,0.6737185505187386,0.6710798533443607,-0.15749698471718107,0.3522349768381714,1.2189604719419433,1.0816953627386487,1.3948317606664418,-0.6870816192750971,0.4624457760861219,1.151428912838907,1.051041608140765,1.226270247286941,-0.10884622250216304,0.07418925690845839,1.3866286227297147,1.359687257714357,1.617155977219476,-0.579118525571602,0.8246981734510394,0.5568318723695989,0.38458697405520326,0.020988593272773862,0.46201844506374085,0.40481589757701253
2019-12-15,1.553105898573749,1.2146254319852146,1.7020160893015652,-0.9989490745601369,-0.743312137391434,1.6049828072232986,1.7947547565802406,1.257732620281308,1.0138350129922034,-1.6905705872918304,1.0130235341805687,1.730800458192459,0.159168988452389,1.8033614059742191,-1.4804587559188571,1.7529580709994512,1.9141555341799763,1.634687730363048,0.8804396300353607,-1.2423939424690789,2.676995165734311,2.8209627913245336,2.4582096438880567,2.405462480363294,2.0873518901705124
2019-12-22,0.6565820807037154,0.08372494094929862,0.9597827645065194,-1.3668760568578346,-0.27518203670294394,0.12889180302153597,-0.19939371195203145,0.4649312544525168,-0.9716650740553032,-0.4181819333834681,0.4251693520107104,-0.40342670942376924,1.0668924933826343,-1.3812693006620738,0.17801097137238883,0.24240011440407866,-0.24589377133131396,0.7194601469769256,-1.584640329132332,0.144884913092103,-1.0083030246911326,-0.9284664930734452,-1.120562191630974,-0.6671184655010591,-0.081172277994948
2019-12-29,0.6549563450222771,1.065393172404817,0.49238518288528627,0.6901286741327575,-0.1953324751318155,0.960875127456641,0.708106523386336,0.8216426187247248,-0.09118252449220904,0.6202620356554649,1.124535918081068,0.5249481229246178,1.2290841749603052,-0.632022191717198,0.042512824077489075,0.8726723575332,0.45061584524832266,1.098208837375794,-1.0374276998572995,0.7254056792607297,-0.5959980820509752,-0.7735273527313581,-0.30360113171461184,-0.8631630506135166,-0.22486199249936495
