Date,AMEStock_Open_average,AMEStock_Open_max,AMEStock_Open_min,AMEStock_Open_volatility,AMEStock_Open_change,AMEStock_High_average,AMEStock_High_max,AMEStock_High_min,AMEStock_High_volatility,AMEStock_High_change,AMEStock_Low_average,AMEStock_Low_max,AMEStock_Low_min,AMEStock_Low_volatility,AMEStock_Low_change,AMEStock_Close_average,AMEStock_Close_max,AMEStock_Close_min,AMEStock_Close_volatility,AMEStock_Close_change,AMEStock_Volume_average,AMEStock_Volume_max,AMEStock_Volume_min,AMEStock_Volume_volatility,AMEStock_Volume_change
2019-06-16,1.0363775454162525,1.3001061785044477,0.8714957883470976,1.9866371140618784,1.6056758522098988,1.153572870299406,1.514562605907388,0.7998139524469382,2.3477337143574553,2.013292185272495,1.0353942055245795,1.2862993055135021,0.8355673326755145,1.879716060506015,1.5653732654404677,1.1084580843905008,1.315859327183337,0.7136744787884909,2.1235830001441394,1.4999018841562446,0.1887926262903019,0.16504285194391777,0.21120004004912266,0.08901194974460575,0.8689174777297736
2019-06-23,1.448138920820091,1.3578403967049084,1.5232954478570078,-0.93697949040207,0.252216506176799,1.5096199060870572,1.7113869851709982,1.5105157718511224,0.8236243267691628,0.9080632588122586,1.5184548618471974,1.445545265828356,1.6321576214863218,-0.8310641407920537,0.21371524682075066,1.5362188550787141,1.8360750914159234,1.5505097820224585,1.2036462349335628,1.2594406135059106,1.2447430034930975,3.713182673631044,-1.0349636029389746,3.8769451757748294,3.6445469357412157
2019-06-30,2.2145863255143476,2.080940987307649,2.2331423286235803,-0.9918513551514756,-0.7647061415677827,2.129531457630433,1.887742518096479,2.2454869189573343,-0.7652283124890747,-0.8288732654566301,2.128373867430946,1.9902698835643262,2.069950982356814,-0.3400417267707954,-0.8788224699422121,2.188015399395225,1.94250410995677,2.3187107441298194,-0.7818462547897808,-0.8327800325537431,-0.34956703382869836,0.03133844425131198,-1.5387130715062394,0.3632555028240986,-1.1285763122413057
2019-07-07,1.6369550967576236,1.5385066693233764,1.620728351854655,-0.8064834837696894,-0.6666086959620665,1.6180388765726104,1.4867195085578817,1.6274527281869937,-0.3791243797700276,-0.4200879537284244,1.6931364226980972,1.65409518153938,1.6396514440159682,-0.15394598913654847,-0.3754120002054796,1.5990931113576585,1.4784369586393877,1.651952327609696,-0.45374616763445147,-0.042366275719864135,1.547998244621818,0.3475305219927148,1.4117304964676036,0.009474095162076325,-0.06770977638381165
2019-07-14,1.5222716385557602,1.5298710938978313,1.3587737350675326,0.27853185862564334,-1.393898895568356,1.4202143625419301,1.3822876005352935,1.321513589455384,0.17131935553756766,-1.1282212483244514,1.4696031951728368,1.5521256243579207,1.3734310937137504,0.4982265531292601,-1.270861082110523,1.356261295941674,1.4389107228836542,1.2716558385506522,0.5758688539282262,-1.3966932004853696,0.22173125286769133,-0.07030207713105892,1.1819287190358418,-0.3375747220954956,-0.003825803355907839
2019-07-21,1.079991161117514,1.0424696319461035,1.1263824714675328,-0.7922627244092257,-0.05270205010528819,1.0760039665686492,0.9175747795731464,1.169797156187626,-0.8760960776928095,-0.19464566788029564,1.1392050596645222,0.956350547680057,1.2508037853369733,-1.4745374243779676,-0.09047588749971205,1.1439350387445009,0.9933415461911934,1.1490021312330774,-0.6517522435320933,0.11816165236867943,0.5597436346110192,0.42280490059073117,0.11994855861389013,0.3783956985035916,0.46667826750632446
2019-07-28,1.0437079590936378,1.425859708671818,0.7969262133657374,1.9378884545491595,-1.0584395538702296,1.1826713439431826,1.4686221346167048,0.7270174074950443,1.9175284023812744,-0.9102527303231264,0.7994908160134905,0.8033784715049223,0.48814040654548563,0.8975055154727106,-1.2377906512490553,0.8620328031405003,1.1626428164527378,0.42665470649670595,1.895818925139949,-1.2104776782577187,1.6079570446152027,-0.033978206107165794,2.3334666798901837,-0.6268758407604802,-0.16809474089247203
2019-08-04,-0.44058320662475364,-0.3343731122574199,-0.3748350942556548,0.22713123492466597,0.8042858359076311,-0.36867977463751306,-0.3362683290908389,-0.3841984050205509,0.16419593707570923,0.6647809105308042,-0.5307452509422602,-0.4846494086859649,-0.5532800323713913,0.38627978800624124,0.8796663149831833,-0.39703345197889905,-0.26066382266250715,-0.48490538145662215,0.6021466385518567,0.40934437639474147,0.8852104199256491,0.004530146310227972,1.3078425004468666,-0.34461081807054017,-0.4169274025053759
2019-08-11,-0.8540527393722015,-1.065864528480088,-0.9163016129423428,-0.3754836090867487,-0.10858569896580081,-0.66389970799976,-0.36952586819137767,-0.6888336022225177,0.7225962735403803,0.05825728864013497,-0.8532736035659342,-0.928625753237854,-0.8556374218859186,-0.09358895198644908,0.07034827315248432,-0.7732118362913833,-0.693235940202246,-0.9228723975149543,0.5596765976889139,0.14825917602596167,-0.08595022534836284,-0.29924685268753093,-0.04956718072008916,-0.2704939281045339,0.28425986006022685
2019-08-18,-0.09940639216003398,-0.21329853354853515,-0.22293613116402894,0.06796699523109465,-0.9934815945779895,-0.2572652294322141,-0.5161741845665312,-0.2911672522230594,-0.46396251278999046,-1.0398078434816018,-0.3056552122140598,-0.2622800184647335,-0.7827656692155215,1.7383222873690598,-1.7345151333520339,-0.4615348192121121,-0.5166767959042761,-0.802073866998897,0.7784324887254317,-1.7247530824986506,-0.686501178077726,-0.5243997315956831,-0.20772963590104881,-0.4427326636634788,0.030467700667699445
2019-08-25,-0.9234430169956297,-0.38216267777752955,-1.0285920143243796,2.0125825295079784,1.6397632579551207,-0.9470534499480494,-0.5798799877192095,-0.9514390844698508,0.9059633174498062,1.2514446104824148,-0.9992455305908233,-0.6865204412797792,-0.9902320588599132,1.1866209058435597,1.5093569409292824,-0.9763069345240182,-0.7837772346105232,-1.0446636062203063,0.7894697545885556,1.3599058439043072,-1.0152287368429236,-0.7002314478637708,-0.602251597290163,-0.511253849874828,-0.02633744378046544
2019-09-01,-0.27447519455098407,0.3851187203906573,-0.5344876994639794,2.3155982507396735,1.901712844958935,-0.12188202630816254,0.44579291308866337,-0.45410488181323716,1.8515922619202534,1.7319966762606567,-0.3146228523914707,0.559444690910215,-0.8772176292859167,3.184107079427502,2.367472479705272,-0.11462200513062243,0.5363816540215439,-0.8165877695169591,2.6449561923028595,2.2865575561045413,1.2720174472409922,0.23319126476614954,0.5314277735480881,0.08391447538485783,0.49353943269890227
2019-09-08,1.025029101281699,0.9789990327953644,0.9327963314386869,-0.13945548847935502,0.10093486057038564,0.9970991585123605,1.028813974673131,0.7839848531294481,0.38779797459166054,0.24415505453050804,0.9176710127801727,1.1776263462882,0.768285345963289,0.6620996256200598,0.10510602218232888,1.0531147063675421,1.0567847422506043,0.9661303362679737,-0.03486901791286242,0.16717375860871728,0.15693854809920385,0.2794350589652865,-0.15112728328085678,0.2949100228572838,-0.21702290035483068
2019-09-15,1.2838311323425622,1.0607018872326857,1.3994662453972806,-1.2936614774384334,0.02608630841713919,1.2630615562010001,0.9837401188192891,1.4399013882868843,-1.2777732515117415,-0.23276622971091784,1.3303843929800816,1.213887646206727,1.3759248966814326,-0.7536367589138597,-0.5658017356136382,1.3158886952123137,1.0354439700248712,1.483472007817814,-1.2844193511799011,-0.6218555248819152,0.584682278718481,0.4801344452593281,-0.009313398438182923,0.4483295897955349,0.41793709091725767
2019-09-22,1.0591395199835296,1.0738330351378493,1.0939679741821389,-0.4803828493330038,0.6478023211254617,1.1692420978149243,1.1681466240328384,1.245163571001778,-0.5538499320293826,0.533298928912741,1.141321362830095,1.1842109433850778,1.183357070146162,-0.380784942491561,0.5559175918210842,1.1853705054625765,1.1228463444473138,1.205956673888457,-0.5923351309652303,0.5431521802376248,-0.044767837605371744,-0.02598683439515252,-0.18719352739745165,0.018499627186104154,-0.13361881797711275
2019-09-29,0.5544360062552883,1.4080008493000506,-0.1393999214162203,2.911054046693756,-1.9376495059942735,0.6517344670741048,1.419628768418551,0.19493868593245728,2.2947337792981015,-1.6579074880424405,0.290834926108538,1.2100086716304703,-0.12337428856028232,2.5065951964535174,-1.5625859770787132,0.47043980610285174,1.173819781939787,0.08443359524461895,1.9756929264069907,-1.365751401907939,0.3253046275501766,0.3788298204215605,-0.41308785302328477,0.4415641261906131,-0.7375844940592989
2019-10-06,0.024294381076718524,0.015499904360302132,0.08397593454682185,-0.14320108444613244,-0.02423764950577353,0.03806149043533541,0.19338567168105772,0.03797494031376691,0.27881014965617484,0.23838366406958533,0.08438236676289546,0.17934018493467674,0.13326389083345488,0.05753528988109386,0.27361574200920363,-0.03709313764678188,-0.18039194291673846,-0.05336127512220008,-0.21428688592330353,0.021886834127765275,-1.5055938519157965,-0.8226745373123544,-0.6278731204307105,-0.6141369152126123,0.08043398797463651
2019-10-13,0.33776566996061597,0.08738349732365348,0.4579654125358141,-0.7186135375808936,0.0804186053290445,0.3866377916738589,0.23591395695144177,0.5784333964365432,-0.7091818058268036,-0.23727484049169484,0.45979120229440334,0.11749826929432977,0.6991819581621382,-1.130924730015431,0.04205258341231398,0.3300520529838597,-0.06997337755342671,0.7006028461122608,-1.4232256467891269,-0.2364594406592412,-1.721390989510132,-0.6560022779351135,-0.7429368705277911,-0.44907683722537717,0.25416202611053673
2019-10-20,0.3499568788847145,0.03617609206310989,0.5131999997955419,-0.8049104885059559,0.07622305410269457,0.3817039534812234,0.34501180810338095,0.6409798028523206,-0.595910117402259,0.4396717666100745,0.4689957302496925,0.191640051981094,0.7029358270987032,-0.9371295198873183,0.2723101416476222,0.4214152701985955,0.2679099841031889,0.580984679006228,-0.6476653383817748,0.5476767184311614,0.20344189280251823,0.24813757375126236,-1.8175691804996745,0.6688630575001068,-1.342335204566605
2019-10-27,1.5132290447088221,1.9291036285279541,1.118799684247766,1.086883644851054,0.8726650688499726,1.70220325433214,1.9015036341051648,1.4585214598874638,0.366121213874932,1.1236952495925396,1.4540644453163447,1.539799080920413,1.401837278357813,-0.2721853551090803,0.5018624307942802,1.6224918537835515,2.039928770596861,1.2855161383459177,0.7115555024478727,1.2919735130199663,0.7142907124038612,0.1379790905499956,1.3216793299854899,-0.20928803078376798,-0.3497671108342063
2019-11-03,2.621919515867728,2.603010599586848,2.4623179239537776,0.11607437433773012,0.46715318800523603,2.6686465831128743,2.601969026922672,2.652701881016792,-0.7445622079130272,0.07220694258830497,2.686723145748415,2.67242233020285,2.4865025039853625,-0.4239754973038181,0.41323814691596,2.7011205602151915,2.433377540534308,2.529341154291169,-1.1671946553245718,0.13504683649582147,0.17066172928289744,-0.15176625852237877,-0.8086855222328411,0.06879675682039739,-1.2614464009886024
2019-11-10,2.2035350938868534,2.187686998071698,2.2304045718410053,-0.3339910200669138,0.7893148331665021,2.3009938406299777,2.3583536906355955,2.3050263501713752,-0.4720133854544042,0.6770875169821359,2.324837520035724,2.454727362774278,2.250143710426569,-0.17088887965734997,0.6422877153887063,2.314273549380272,2.408405860621286,2.1744439749636175,-0.30367683566529424,0.5599012097629903,-0.6829578630719702,-0.7999685719629149,-1.5142628358918875,0.21959936307117203,1.3186557501829321
2019-11-17,2.3329615681237286,2.162602325306967,2.3782692233957117,-1.011222770984224,0.002102298083095469,2.2855442108376978,2.2051032723338486,2.306289048401449,-1.0368172664475612,-0.21216588398814712,2.2388902410280718,2.1276184095485418,2.2511085012891643,-1.1536982445334325,-0.018893883448921428,2.2673683651595296,2.238600608789351,2.149733863866835,-0.5510181256894715,-0.039882447289617366,-0.09836215736839732,-0.046081450456945894,-0.9030549064043437,0.5106240462732737,-0.7309453544556374
2019-11-24,2.0649318215150925,1.9862762145637365,2.0428274227154204,-0.6438863589179591,0.2647248705241971,2.05398160948194,1.9757221144072656,2.105982223144951,-1.2908325359705959,-0.17757665403924502,2.0804289464086563,2.0267957809499135,2.024696413229692,-0.8166324000459246,0.2379267189126821,2.0929458995516734,1.9589113194455317,2.068527538203083,-1.2323081143279717,-0.14574200234755186,-1.3018671564144808,-0.6070376838318926,-1.0559141189818932,0.08798499039436089,-1.1593035961477915
2019-12-01,1.6022868785611029,1.6478320387789827,1.512747476078528,0.12907057498008248,-0.574063944522269,1.590377577244308,1.603400409767306,1.5167556805915308,-0.3398889638901061,-0.5888549401445198,1.5806947372189832,1.7198295794853105,1.4653180359566462,0.31111898133165494,0.20284462812828563,1.517677524559985,1.5344199602487683,1.4698245205148768,-0.46672634541791136,0.1052876357409056,-0.3324944648710361,-1.2879417968258875,1.0037458315183174,-1.7223273035101074,-0.22785128008564476
2019-12-08,1.566311048011752,1.42795184481024,1.6518870203987368,-1.2499318401751818,-0.07662685025602543,1.5427568317827172,1.545618474881852,1.541572750590086,-0.7279698592149124,-0.18092234673752325,1.5542301546880077,1.4761332725200864,1.607114967676087,-1.1562624623884679,-0.45670628532591606,1.5477700779411543,1.5013326321566665,1.536120001469743,-0.8889977219562748,-0.2529721903643756,-1.8813661002462085,-2.024362166438405,-0.77366289073818,-1.4854050063180533,0.4173497227540832
2019-12-15,1.5393836293579493,1.5388489674088541,1.490423708719564,-0.27005650059330283,0.1637452302047385,1.5237456501752138,1.5145980451343233,1.5707706346076173,-1.0613716922347909,-0.04506366645791938,1.5463835706701201,1.5312546924807688,1.528732329998601,-0.6951259640812347,-0.0793718321709485,1.499674212928823,1.4237586210360549,1.4954292581270932,-1.053362813498843,-0.18585214176883386,-0.2910829545473646,-0.1966067769484966,0.7613683145527376,-0.5612927397296656,1.0093421379874468
2019-12-22,1.4878924118100174,1.3826553569170572,1.569032123673908,-1.2684130003596776,-0.2631295324932948,1.4313168510375567,1.41436820381779,1.4737591316950756,-1.1041239170958976,-0.169373074357015,1.46082031883655,1.391860213622902,1.492222470060089,-1.1397875511751934,-0.17149723324095695,1.4423464478544608,1.3427992812253031,1.4472944966954568,-1.192361843093448,-0.4998350657886455,-2.7631259460347706,-2.139427772779809,-2.432729740440742,-1.0962485126253823,-0.33376881675721953
2019-12-29,1.29981419843585,1.2385044648803554,1.2954896118217771,-0.8168174784093326,-0.9347335177895737,1.336782423394751,1.3086679743885385,1.341269099661373,-0.9438907010849278,0.002946108930602282,1.3261246126287036,1.2643494707689786,1.3389259208262239,-1.0714272214929932,-0.47366403748915675,1.367114255716337,1.3600581605310735,1.3129523706976682,-0.6263256514669051,0.0829859488984938,-1.2620090808751607,-1.077220579743919,-0.9800143726378153,-0.699397060206236,0.4471772587856054
