Date,CAJ_Open_average,CAJ_Open_max,CAJ_Open_min,CAJ_Open_volatility,CAJ_Open_change,CAJ_High_average,CAJ_High_max,CAJ_High_min,CAJ_High_volatility,CAJ_High_change,CAJ_Low_average,CAJ_Low_max,CAJ_Low_min,CAJ_Low_volatility,CAJ_Low_change,CAJ_Close_average,CAJ_Close_max,CAJ_Close_min,CAJ_Close_volatility,CAJ_Close_change,CAJ_Volume_average,CAJ_Volume_max,CAJ_Volume_min,CAJ_Volume_volatility,CAJ_Volume_change
2019-04-28,-2.2927620304846337,-2.3774887626174706,-1.9928032741074677,-0.9251148580591888,-0.007410012550836296,-2.3904124558060142,-2.396723880233695,-2.0554395492253605,-0.8106823163872292,-0.10794428522577393,-2.322708070484518,-2.4808270802297687,-2.006939302137157,-0.7925325388756279,-0.05410705553855871,-2.395531317310263,-2.6008573371235526,-2.0830411988064763,-1.085018846265907,0.14805013504669026,-0.26984377414583155,-0.03149746869898806,-0.464447216923847,0.06338904996389202,-0.9726303173026369
2019-05-05,-1.9546932037662166,-1.8358900907485558,-1.8786811983030902,-0.017249274310448114,1.1996111976463284,-1.9182412693386175,-1.8543760279585884,-1.8086149440922203,-0.3396272091304813,0.6780168704699662,-2.0056785047045773,-2.106721542790252,-1.8244886311642592,-0.8617397515019376,0.47875823016654356,-1.8842173295137397,-1.8924683669693845,-1.8451807652135495,-0.25442861193798316,0.5612303573492002,0.1966486934591572,0.28468273153932,0.30613618245203367,0.2438019063217003,1.5618311341179385
2019-05-12,-1.0746281918973517,-0.4512481307952633,-1.2818471110067555,1.8305138061035977,2.025326225160717,-0.9926965492125441,-0.31823502676740756,-1.224434430987456,1.6794079538974531,2.2369326785080252,-0.939482020029981,-0.29923440071545776,-1.2725734367481076,2.0235483044486715,2.2185440303128097,-0.9623298570662208,-0.47285820902308917,-1.2839574367668996,1.7293644382138722,2.199217814595876,-0.43568246701712854,-0.3385839845813822,-0.35306815615397175,-0.3146169164836433,-0.9234386154393367
2019-05-19,0.19411148834901965,0.38779505172804624,-0.11337278359694393,1.0491849416605037,-0.9740806801337144,0.21744043530004928,0.6080973323557382,-0.19741966319827559,1.4013265335614637,-0.9967280772921019,0.2378300233148752,0.41374487665696585,-0.20407246216450653,1.1866404290684858,-0.8996420821340424,0.23402072249846706,0.7646289247986987,-0.2335053124765692,1.759699262552696,-0.9858249652480547,-0.023426680128263683,-0.12694642351231736,-0.3352409609717489,-0.09076605361789557,-1.0908604304205225
2019-05-26,-0.6938364213001074,-0.8433472531160748,-0.44763900682567814,-0.8197360113669496,-0.5377994638476453,-0.7508960846392605,-0.9149736901191856,-0.4118241013926829,-0.9180293454606565,-0.30810318703774636,-0.6216823152503733,-0.8757365537325524,-0.30754258954578334,-1.0993595003767975,-0.27650135082760624,-0.7123182160964822,-1.0087768909580297,-0.33433376534494674,-1.1929597840164614,-0.2189169668560656,-0.6860374631079997,-0.6261321241850261,-0.43955976006647385,-0.6406335186567454,0.3596546042065481
2019-06-02,-0.17242045500424083,-0.1331169236902293,-0.282959010227689,0.3095692565971011,1.1122062200443827,-0.06493201430588452,0.1363256443639583,-0.1508703746343698,0.4843018625430069,1.3751347503141478,-0.06536750364724972,0.06474098877303346,-0.12144963808216469,0.35220948172982897,1.1942103347232602,0.04267209635363154,0.2174520196147787,-0.021333021446457115,0.4251185872536547,1.3944251604931128,-0.7985568778455996,-0.6037048817216218,-1.2560977253551022,-0.5127251111012643,-0.5715004564716751
2019-06-09,0.5838573708609509,0.28322882318019554,0.8033884915961748,-1.0776586594602404,0.2526430331122443,0.5666080830505641,0.3378971223579084,0.8454738203981432,-0.8245684019993504,0.13240580619600995,0.6767382526761051,0.41184533520163213,0.9200019154514013,-0.9608228776976601,0.14910571770816006,0.6132767190821394,0.27217626559428565,0.9014639326168781,-1.0902236233216298,0.08284709526468967,-0.8484183575604228,-0.5606273279600084,-1.406899985080396,-0.43249626959115306,-0.7293834443019526
2019-06-16,1.1822799321872224,1.4164097113084486,1.0311830999133966,1.0125127247409829,1.3554621951781052,1.2695659624549969,1.36108923163754,1.0548980183706833,0.8797019450511185,1.4633869915580806,1.2747920864898274,1.4525535838633687,1.1239194742698444,0.8512442876139512,1.3503466292635362,1.3523100472543665,1.4474317469268045,1.0371425545774227,0.9243279334659269,1.530476722059746,-1.0095548011019222,-0.787624223859031,-1.246566698482135,-0.7051339985862175,0.2851756728745257
2019-06-23,1.3627477516467,1.4810981584381104,1.3176254218506245,0.6534590593581006,-1.0768961397714885,1.3736143408920853,1.3770929750287393,1.3465528885248799,0.4213804562221329,-1.295819898218663,1.401456614908868,1.4621523071653348,1.3369015198693963,0.5294320671306771,-1.2191231113194851,1.385392514138687,1.4226051628041838,1.3975919531835943,0.26664044983894764,-1.278524143014066,-0.7563136945635504,-0.5213430481307842,-1.0120249480529986,-0.43621198040320214,0.3442641391190425
2019-06-30,1.222040257847741,0.897107252952889,1.4564285137482242,-1.1792127005888502,-0.21061942998935484,1.2255261565140354,0.8649813703683682,1.519283773716893,-1.1414732163726,-0.08268658911334269,1.263462756056042,1.013292368053788,1.423010496411554,-0.736428119556762,-0.17456484923244142,1.332537140251164,1.003915238747815,1.5913615079850314,-1.0887670287810995,-0.06578409384026412,-0.2471234418738514,-0.11673979330151531,-0.8869918591733537,0.007105414941027907,-1.5534267862316247
2019-07-07,1.033231009759593,0.8596181169822634,0.907819367760352,0.043739704455097714,0.3377413329441548,1.0333283988733064,0.8352587555440254,0.991900658300185,-0.13668913268428828,0.3844774368690784,1.0737005930776384,0.9152510743492606,0.8405432884213899,0.3727705399836301,0.27400222093648646,1.1052653180917131,0.985113790408114,1.059933443245181,-0.05997011508926218,0.5039229950788365,-0.6919313754260644,-0.5356848305516633,-0.9078998884394065,-0.45927639033767936,0.23610174902383557
2019-07-14,0.541638232438235,0.9259797094835812,-0.24203223542533775,2.2323128115625863,-1.5787624027234588,0.5305723050768835,0.8707514390756443,0.08543596877328748,1.6396826654247787,-1.599682020943512,0.2813132668192001,0.9618859692115918,-0.15433545372386823,2.132024552774353,-1.6331987002517805,0.24655458169848357,0.9056557159879897,-0.215630923428343,1.965241014827007,-1.7991350065655929,2.1458332240155378,2.88138668122793,-0.4788302116316459,3.0493505045876335,1.153455530675223
2019-07-21,-0.5010690868441502,-0.4636869074037369,-0.4079769333596329,-0.19341401479065587,-0.40603127200688177,-0.5014291945637622,-0.26092797568301374,-0.5671905103387058,0.4801487098356159,-0.5096965579271403,-0.4850215128324887,-0.34840787366482023,-0.6388921250101942,0.38675769004277943,-0.34292897664640326,-0.47858542271764115,-0.2548442870979265,-0.690876460297143,0.6509748084266062,-0.5192457689309001,-0.004184153066523442,-0.24028918829408186,0.7327758826680568,-0.3364991804590518,0.7895764833381316
2019-07-28,-1.4758773731002424,-1.404137461025205,-1.4260781742333795,-0.08748016275590872,-1.0051660542834446,-1.5806718380785476,-1.512496401114605,-1.484969737912385,-0.2516003420672078,-0.905487477543008,-1.636944765837,-1.4031643418710742,-1.5810238770078326,0.1391517965714419,-1.035395632529547,-1.6698646056638435,-1.54120892071651,-1.5328535089405537,-0.061269606219857976,-0.844159158123059,0.8554108391959211,0.24641817094119414,1.0104803134896683,0.12146383544107042,1.6495817059818032
2019-08-04,-2.106404078609761,-2.2168528641848795,-1.914458732320174,-1.068162387321337,0.4294412056885811,-2.0707794862319546,-2.254961971444029,-1.8761596447455955,-1.3446815138354855,0.1870689247738901,-2.11778552611249,-2.269602477385468,-2.0095914316601107,-0.8697485266260115,0.5685494698208574,-2.0524079866979403,-2.1622675331970584,-1.9319534239488392,-0.5766176503489209,0.4108115394171857,1.4158660909754637,0.5990007840944523,0.4563213067712537,0.5591398705930385,-2.1818161132085856
2019-08-11,-2.156751532017864,-1.8841107717675905,-2.255710284004599,0.9202146500198326,-1.3395635675229245,-2.1565211742486445,-1.941574580144093,-2.2970879799623574,0.806887965405452,-1.1299801284203754,-2.112112161947339,-1.9092680690947101,-2.2270328686874445,0.9543979154064387,-1.0674823935882325,-2.1441017278080388,-1.9408417312260773,-2.203555497208284,0.8354996989924081,-1.0083302074144147,1.4746728792247983,0.2666449735502726,2.9406093442726897,-0.3050656228276823,0.9894757597384634
2019-08-18,-1.8529589744359214,-1.9649508768421093,-1.7921790922080272,-0.8780532261464618,-0.08396469055490814,-1.8883440277074217,-2.004404601120802,-1.7976068092328847,-1.2251895178701384,0.08414167740657393,-1.8210132692897947,-1.9460843008771178,-1.746521598802878,-0.9016265528617062,-0.2660362906135405,-1.8726810572878638,-1.9955314487685283,-1.7644782247818673,-0.8297025146182097,-0.3305940620894816,1.1805197802645258,0.7648149157603455,1.8404497750276463,0.36156728746326394,0.9833068593366135
2019-08-25,-1.5038074929766019,-1.5551463021853569,-1.500358484448422,-0.5458045205701455,0.84022876265381,-1.532926100207696,-1.5897673018913558,-1.546069635678167,-0.7013949284737964,0.7466714086586796,-1.4714421781165208,-1.5886712918241586,-1.429405227319725,-0.986945161958012,0.6950383401591936,-1.4913495619041162,-1.615099078144741,-1.4176878830642803,-0.9881251929932237,0.6208197226298987,0.2569681056795209,0.16553421836012577,0.16376262292231902,0.13216076993232764,-0.5040334835249195
2019-09-01,-1.1947645280360832,-1.2640245299418906,-1.1349961108953672,-0.8443815248190766,0.5929309351942587,-1.213845722262401,-1.2528025122110598,-1.1730466236411226,-0.8021180112326121,0.6643548409616582,-1.13681270964672,-1.2256554190091633,-1.0471472013815333,-1.0731181157013436,0.6764789948833718,-1.1577636742872268,-1.2481738805770974,-1.0563474691554084,-1.0115829124792914,0.5699781076312856,-0.13467166238260597,-0.30982197182899807,0.14012437996752003,-0.35030996300515505,-0.21966386068613988
2019-09-08,-0.587126396553799,-0.5027532512188354,-0.7432195962339966,0.732671030778274,1.5593412201611023,-0.6132697317769203,-0.5154028610266241,-0.805694451793278,0.9616801673416789,1.622592447069081,-0.5489622278081093,-0.47352018776638627,-0.7318199853664189,0.8153574433822625,1.6953797198239142,-0.5616005831163677,-0.49328532982172685,-0.7553037911208077,0.8256413674911697,1.6633935859210167,-0.31141645531142725,-0.24224358953336492,-0.10636370042360521,-0.22090722717814354,0.1086485756149744
2019-09-15,-0.24038383869960206,-0.3149377585807308,-0.09711577211707428,-0.8461592810043992,0.22840938889885468,-0.2523944303931273,-0.33441148347856503,-0.09841617655132257,-0.990208083954789,0.28781194197685445,-0.28013320329077884,-0.41729204633594363,-0.19712817176676142,-0.9191521017471375,-0.208771323544835,-0.27823559946865617,-0.39586994699973604,-0.22277937778640375,-0.703521445138725,-0.24227066469178615,0.13019450943740127,0.9611535082226791,-0.5815058417483953,1.072725751867469,2.7596499592380055
2019-09-22,-0.4617789703884954,-0.44236302160679,-0.44912686040719374,-0.08765886425492982,0.6327061325335527,-0.4163413766162716,-0.36308466113686105,-0.3568643915767233,-0.12617664747475807,0.7667458983922747,-0.4243095878880447,-0.38100222176035614,-0.44113506465186736,0.05297095903140299,0.7633480794838876,-0.4198513580338866,-0.42904061901386226,-0.4416806526330705,-0.07274821841155477,0.48690551970906765,0.08400475595160221,-0.40442634807169536,-0.3054632944665047,-0.323425293951619,-0.12807007691431918
2019-09-29,-0.25600493849439504,-0.29074289481585747,-0.17131530541840032,-0.46088059898206335,0.10804185746062252,-0.2551764047585202,-0.34069110186568746,-0.15016771086634786,-0.7281130525289043,0.3353308323395249,-0.23877532722906128,-0.3849854486582037,-0.1083605414158409,-0.9274072181177653,0.2838119834859783,-0.21005974102780228,-0.3142444386117561,-0.015425636614195982,-0.9460687993183953,0.40892838814415816,-0.4132706548940082,-0.11936442168897773,0.045796311107887705,-0.12400448413729802,0.00215156493716529
2019-10-06,-0.5319202986798665,-0.6089195640375129,-0.4473294083112353,-0.6871523508457875,0.4099279937751295,-0.44956513339017284,-0.41138657296226727,-0.3583902476905627,-0.3661038251465364,0.4353698397925446,-0.46301603392362484,-0.48199175576738507,-0.26849484933005396,-0.7346329090399827,0.4349335339439658,-0.4411614399510345,-0.37028166698608117,-0.3414234944966929,-0.31005155723785394,0.6265566490198297,-1.2525941719613278,-0.7546850879194407,-0.32985773361479476,-0.6419103773000902,-0.3379645236821688
2019-10-13,-0.02346027156088379,-0.1719781627189509,-0.051253667840725686,-0.3557418482971562,-0.3219856721948731,-0.011826123337752343,-0.14064838116989095,-0.06193217698170172,-0.22895157916110487,-0.512512785607107,0.08137757370475018,-0.050925821152703804,0.10934792768148038,-0.3575539084782776,-0.2669124173650753,0.0869827866719875,-0.09977064100214975,0.1342206052933149,-0.5341244487708778,-0.3816958481231023,-0.790412386221881,-0.728258138759128,-0.6906664813222904,-0.43417803932776977,0.21934394095456763
2019-10-20,1.107968603903988,1.0637031137527426,1.0525511802377827,0.1917412472118388,0.3128971359681434,1.1532905733745675,0.9480455149314486,1.273782509178383,-0.644875742684028,0.16282441671026796,1.2162998720651153,1.0055500383792324,1.1949779409650867,-0.109259963754681,0.4077214236496936,1.2234924964450797,0.9621485713996071,1.4437335891230978,-0.7895539514841807,0.28082881706813956,0.950789998090761,0.16655276122683668,0.3759498542054605,0.0009128738462575101,-0.16678171737997963
2019-10-27,0.7840693577573156,1.0337953970262104,0.003207234786954049,1.781269759954659,1.717675502898373,0.9124478521494784,1.3396310721173208,0.2636162565768682,1.8052705927321244,1.7587240266005206,0.6808429882262277,1.2577754756503876,-0.8622550719723115,2.4835305577508473,2.2993744386879666,0.7881843669124993,1.475210655483842,-0.55324668851887,2.5108544197991374,2.3723556441631577,1.9627591739178694,2.5335724726116027,-0.41434633547973954,2.5437881861027436,-2.4258273990674395
2019-11-03,1.6662372751743157,1.3050584843629438,1.9121449412003324,-1.1137297184268813,-0.4739592166890768,1.585114237163362,1.2487251797524823,1.692807705988598,-0.7948809625512473,-0.5540747208245003,1.754703557684803,1.4309751266470168,1.9709220622201797,-0.7112607184913503,-0.5076815030578506,1.6355775743872107,1.3168553538958718,1.7834350850969458,-0.552423951764616,-0.4160803095249615,-1.548948697400838,-1.3401319160487775,-0.9209862740493157,-1.0848820564966957,-0.10514119244405529
2019-11-10,1.585939764391945,1.3933082085969426,1.686157465105019,-0.6491986163325765,-0.0661626787067006,1.5743145887601855,1.2562665885576798,1.6750595062720144,-0.9149801729581256,-0.5585603694242604,1.6379418909655301,1.3649632787046253,1.8342319921234533,-0.7667245827970526,-0.14317558161982516,1.6117022603061977,1.3245318453859034,1.8396236264701076,-0.7817693181301508,-0.19097686223494476,-0.6402652487116021,-0.0613699642147376,-0.8521763281626726,0.1067054116983399,-1.0009420424977058
2019-11-17,1.3441287674695659,1.3439014600011507,1.3608494021949715,-0.17936213097821024,-1.5802056031672844,1.2034668471402796,1.228822609274871,1.2015077085351835,-0.14645341218670496,-1.47548048909874,1.2994193690123714,1.319522075403962,1.2950113930663474,-0.09543692108604986,-1.220944226564578,1.197432909183824,1.156379951012394,1.2126128599265549,-0.1709209569080787,-1.0745961769226788,-1.1411712099610736,-0.920500873720258,-0.25792111471683266,-0.8944822811571703,0.20406764785754397
2019-11-24,1.235781172472987,0.9853227074786295,1.2503611653255782,-0.7828118770253929,0.11043645192979555,1.2121123433094452,1.0293764399482048,1.316658064622512,-0.8872799615436242,-0.31381958124552295,1.3108623232185974,1.0831995872159257,1.381849135697203,-0.7430257888288986,-0.22581218208577322,1.3070200628266453,1.0968802720416253,1.4436006604179237,-0.7982352998676568,-0.4746387167971909,-0.8397054705688384,-0.468767594863188,-1.7037147424145658,-0.2762713433340174,0.05744526791181069
2019-12-01,1.5455695935189153,1.8997646311452274,1.2080055874160895,0.9603249592157195,0.9084383074682206,1.6503349528112194,1.9949271887281301,1.2253353083646534,0.7405521535116166,0.9800052287551366,1.5749270218274414,1.9930426678598143,1.0851149210514168,0.7622649494925556,1.012584202506782,1.6269799592134067,1.8941876643231945,1.1158256514353986,0.4617720492036005,0.8256607183663214,0.08260996833378584,0.03313069154614757,1.5945608237054374,-0.17265817521169521,0.20450971049345912
2019-12-08,1.565782979971908,1.3319441916419943,1.6825156424809289,-1.16178253069308,-0.7320764292190453,1.7240919817749347,1.5993380739669887,1.7541965074322372,-0.7732900557593396,-0.2701183766202984,1.6315667769441677,1.3850447609717897,1.6462456458063222,-0.8600347999352864,-0.6095241357303319,1.6966625373943063,1.6176492868905892,1.6695149330248698,-0.6210661013469789,-0.37034920332532845,-0.7363782519463011,-0.9245433189651757,-0.6044231282093985,-0.8618502977297261,0.22370079768432144
2019-12-15,1.4287444718056408,1.2408882492662123,1.5019244648113088,-1.1089588696554562,-0.44284249738905446,1.473873684989708,1.3632443175532571,1.5132690003450224,-0.8585158406938168,-0.6566879125553908,1.4943043226770327,1.3514053308916654,1.4757402686564527,-0.7470903779494794,-0.5128178383189006,1.4482888221494397,1.3996166084936914,1.396966684937408,-0.5208020432586631,-0.6318973156873728,-0.9823571665064509,-0.8340429895675665,-0.8585154633100156,-0.749919268078308,0.5134830226025886
2019-12-22,0.8328318245409259,0.7782564514748271,0.5721412998061487,0.26115642252343735,-1.2891541522530179,0.736389487459703,0.7104296393508162,0.3731523682789234,0.5800709845872518,-1.4917772941609897,0.8079185633093822,0.7740860332066336,0.39413066386785905,0.40183394569589836,-1.3235368112554484,0.7520737452940464,0.7598983998178411,0.3006021716013077,0.523538168678437,-1.4271407954260622,-0.653011508352777,-0.7393038502208005,-1.7485193026367116,-0.4953480204320246,0.5301195976912232
2019-12-29,-0.005394451908096126,0.311203268726403,-0.04191054351570241,0.7170683528225948,0.8016634481576429,-0.07934877498016714,0.14275917994499773,-0.07668914484463449,0.4408591360347326,0.7602089467361691,-0.16534541458733273,-0.3750402896952319,0.08434997677324697,-0.6225776298876196,-0.01857202811752809,-0.11644530416276984,-0.32056834480942276,0.08957884967909287,-0.5487240445928709,0.2179134557546651,-0.5168092696017379,-0.7051389194951614,-0.21270444227866783,-0.7108798857264796,0.41998369139077824
