Date,RIOTStock_Open_average,RIOTStock_Open_max,RIOTStock_Open_min,RIOTStock_Open_volatility,RIOTStock_Open_change,RIOTStock_High_average,RIOTStock_High_max,RIOTStock_High_min,RIOTStock_High_volatility,RIOTStock_High_change,RIOTStock_Low_average,RIOTStock_Low_max,RIOTStock_Low_min,RIOTStock_Low_volatility,RIOTStock_Low_change,RIOTStock_Close_average,RIOTStock_Close_max,RIOTStock_Close_min,RIOTStock_Close_volatility,RIOTStock_Close_change,RIOTStock_Volume_average,RIOTStock_Volume_max,RIOTStock_Volume_min,RIOTStock_Volume_volatility,RIOTStock_Volume_change
2019-06-09,-1.0491494961641674,-1.0889530887523047,-0.8981322785659551,-0.9677673993348833,-0.004913370358540281,-1.071988564227709,-1.1380063400651537,-0.9860207009942754,-1.0629118212933168,0.2596450171698002,-1.0108258030658368,-1.050911665969516,-0.8868900387115634,-1.0235829812843447,0.3843624897517255,-1.0438497459692724,-1.0710836930073426,-0.9771233894687016,-0.893919046605867,0.3819583974522422,-0.4010077203913014,-0.31995496578431915,-0.5830504713619734,-0.2647434232727984,0.5124154028552163
2019-06-16,-0.9631924062295303,-0.9135292497650708,-0.8711074498194704,-0.37600539071338646,-0.322602344790419,-1.0728182391958576,-1.0378556083322046,-1.029960928597386,-0.40072752744713047,-0.45539301728978276,-0.9898584581013579,-1.0289558207780651,-0.9348760239817027,-0.7345048033577118,-0.3330570319791943,-1.01704315883696,-1.1200664306534003,-0.9173506561462433,-1.2021016311823265,-0.2054640252423179,-0.19065747083221907,-0.21734952139318292,-0.39275769427499235,-0.18079176622568446,0.004655819701967226
2019-06-23,-0.5260310698270004,-0.38942816670501346,-0.7074438104335986,0.8329941752570424,0.9284901546086647,-0.5187417048074606,-0.26510469737137315,-0.48232233694499954,0.643264159164198,0.2213153377002072,-0.5530977929231463,-0.3434622119727358,-0.643195774301321,0.7899744408094734,0.6303816412433453,-0.5257838668980573,-0.24259029199191393,-0.5208373332253139,0.6632584255933119,0.18238124988026636,1.837201661636664,1.399358651761095,2.3486097312694922,1.1745511262531958,-0.7278016305081374
2019-06-30,-1.2040499181486863,-1.3435105379700438,-1.0046971019858237,-1.09682863141579,-0.15614991816843418,-1.2231998466601466,-1.3770951215687575,-1.0658715733594617,-1.4591970902718767,0.1473004882320906,-1.1566664477615525,-1.3356719716232592,-1.0929457391942499,-1.1056361786308782,0.0712025585142794,-1.1752752251381158,-1.3407801337529308,-1.023575019221786,-1.5254539222247476,0.19171187311275345,-0.10561213205023648,-0.27118279062826783,-0.22548802784203256,-0.2735795931912775,-0.14795455390833395
2019-07-07,-1.271246057515389,-1.2504547427218495,-1.2464139263118588,-0.24314021231799451,-0.5840352414416233,-1.3252056237334726,-1.2988261141938016,-1.3728993827685954,-0.23212733302718255,-0.7479550866744078,-1.3267901064045609,-1.2205378759257282,-1.5868873159826156,0.7892375999221987,-1.384790040228701,-1.3415405719801003,-1.2425381849102126,-1.453429883509562,-0.0767155828380755,-1.0724628545807835,0.2205828039668225,-0.01570571296890278,1.2498282933766451,-0.3373246253612594,0.9069699412461477
2019-07-14,-1.7127480111106348,-1.8136110585083423,-1.5697294887271873,-1.2082026995637913,0.308204279457742,-1.6394400137154685,-1.7216972651885705,-1.5776512581493345,-1.2395010257095582,-0.030433031079651177,-1.6299748763076791,-1.7319650324941083,-1.5754240914368758,-1.0590036791571014,-0.19875682697556307,-1.6454662730911143,-1.641017769548294,-1.6009646292300934,-1.022987267559496,-0.39962062372717294,-0.162513798374153,-0.384414594204926,0.3221242626244435,-0.5337847651793048,0.3842845014732152
2019-07-21,-1.6044486136449478,-1.7053461045584142,-1.4922988901535805,-1.2278053729958653,0.5149087524509177,-1.6005092512520103,-1.6742685541524558,-1.533499114319905,-1.3225888578268739,0.520275514883795,-1.5659843965214768,-1.646493482868751,-1.4828912690730938,-1.196470233425586,0.526325631650855,-1.5453012127516847,-1.606895396140299,-1.4835708208136948,-1.3475196842821957,0.2529323113008697,-0.740119378992296,-0.6093523447726371,-0.7827026835811762,-0.5179647447175485,-0.2752680787369633
2019-07-28,-1.40169428868553,-1.4177712617190963,-1.3470001248162347,-0.7608047809325383,0.7033003190546667,-1.3610831509203796,-1.319783496085304,-1.391134191995443,-0.4018753671642047,1.1259076099623468,-1.366058654794905,-1.3197376216279428,-1.3279766828909696,-0.533542086957964,0.9137005782548606,-1.317508476488062,-1.3041375931492556,-1.3718652143136143,-0.6133757418286667,0.8629755176770105,-0.4605173960181305,-0.2727269906935966,-0.5544864448851731,-0.17969893904083648,0.7227027278504482
2019-08-04,-1.1176575654818015,-1.1078088734080358,-1.067169146425522,-0.5764399553647196,-0.3056041152540731,-1.1249430769470365,-1.0923814583742348,-1.0699923525219142,-0.6462565575199399,-0.4249398869923526,-1.1326438994508998,-1.1307911527918497,-1.076039988862599,-0.6944564800214066,-0.15327279022443346,-1.1436265533541545,-1.1601077280193433,-1.0999182833729269,-0.9348641066761347,-0.0063745398020977,-0.44268182243846077,-0.17160580297858716,-0.7168720901433913,-0.017483331395883806,-0.8630830381583008
2019-08-11,-1.2160425345422181,-1.1819895148035686,-1.2392524010991897,-0.2885161918408371,-0.5376131441034961,-1.2455590820634996,-1.210794611073372,-1.2533458653489897,-0.46115356749429914,-0.5066780361930288,-1.2079852279046939,-1.1756990876134683,-1.1763789246423024,-0.5434432048801824,-0.4557181818437214,-1.2388581670553878,-1.1953556277225457,-1.2366392993691604,-0.6618500893684038,-0.3927781555436462,-0.7444893005911788,-0.698448294380457,-0.7129433480542196,-0.6389619717243793,0.2791387240987449
2019-08-18,-1.1540135982083592,-1.2120573848779455,-1.0860537012052869,-1.0683591012820608,0.7018822265677026,-1.146378520340686,-1.2028115188896862,-1.0883327622168102,-1.4134804494976245,0.835262037159891,-1.099407622883608,-1.181137810548986,-1.0094452847367026,-1.3339705428006636,0.5451949380216743,-1.109440796212017,-1.1559179936256632,-1.0618298968892825,-1.2282081277411143,0.6573871027580205,-0.8537560872819918,-0.9105719116349101,-0.8355220744876215,-0.868518147056173,0.3809247297113177
2019-08-25,-1.0272265519140042,-1.0945136670162638,-0.9720422445548643,-1.1433316697930818,0.40392929016539236,-1.0440728332697642,-1.1005821054051061,-1.0029852970167663,-1.305708310370492,0.3133911743644566,-0.9926474239915893,-1.061006502266529,-0.9095464187415306,-1.267507901816084,0.37133289905752,-1.0289114419326848,-1.0816247295142447,-0.9988930771004113,-1.151007505814447,0.13486699280857517,-0.957412118958155,-0.9860596321358244,-0.9448146408313342,-0.9302760049191399,0.32781370200259935
2019-09-01,-0.8672596130000766,-0.9139024881576638,-0.8545725411991426,-0.8361294212826162,1.1273035653314702,-0.8431274590047674,-0.8929706692699109,-0.8539383547549245,-0.8519763109735868,1.324369443183534,-0.8255222827222933,-0.8592671163460821,-0.8292769294087736,-0.6960109091948207,1.1294867590031938,-0.8268125060729336,-0.8618646586527545,-0.847324827580588,-0.7174717040875899,1.0485387415309055,-0.45098543908360544,-0.5218313819256293,-0.2743833667695482,-0.5752150597725237,0.15587935340205186
2019-09-08,-0.7931345391499313,-0.8297771654042385,-0.7531722394409975,-0.8676322969575858,0.3746813578654376,-0.8125922421895929,-0.8660895388592666,-0.74993551310771,-1.1814746540001644,0.6315675275446776,-0.7593051749448697,-0.8092753159054759,-0.6747074997651882,-0.9953644094906051,0.7419809908799954,-0.7896648823132064,-0.810260051580229,-0.7332595461818563,-0.8486392151761274,0.8484726856368023,-0.5574044418438189,-0.5121440218721101,-0.6407029562370924,-0.44280169924064544,0.5446411939918424
2019-09-15,-0.7344675060955377,-0.7201012541331091,-0.7596705429668168,-0.47983162440127397,0.23176308540825402,-0.7283617787924398,-0.7413195046608324,-0.7134031606368659,-0.7039429393565599,0.30179561637847413,-0.7028135064250838,-0.7517794024843122,-0.7361200893300454,-0.5194678797907771,0.1097155821860428,-0.685439146778804,-0.6901501270691939,-0.692159368401491,-0.47338416864403476,0.20094958867260285,-0.4547465814005517,-0.5687431263215158,-0.23052481732636138,-0.6490313474231937,0.2742819819397646
2019-09-22,-0.8504414582647517,-0.8481121101092157,-0.8421736836093734,-0.6611659346125908,-0.06096462550374895,-0.8967575166989807,-0.8884062708851558,-0.8823944460713746,-0.7199952734963825,0.02834382994171409,-0.8752680476225053,-0.8728976506956673,-0.9080718227083531,-0.3455523909924418,-0.37461129023977185,-0.8907389002401408,-0.8391571928390553,-0.9884764122167387,0.05113087744997926,-0.8610405790416992,-0.5511096456632493,-0.6262851417019437,-0.5732673815260189,-0.6113606632094691,0.2706910906719436
2019-09-29,-1.1166662639022333,-1.0695675068130426,-1.1254043154509086,-0.6301451844690797,0.32841518699537653,-1.1315760259899257,-1.1000666024089634,-1.12708862063392,-0.7242157185812808,-0.016299206548738652,-1.1344450827419688,-1.113168602078222,-1.0675909068381702,-0.7950071832078353,0.05019416173985526,-1.129768547260758,-1.1142761001602113,-1.108747502822878,-0.680780040838377,-0.0857356728749145,-0.7128483763749497,-0.6886113956855285,-0.8362985088244606,-0.6034816267122214,0.10035736790629265
2019-10-06,-1.1295874332856852,-1.1053391989951296,-1.136663344696738,-0.8799938542678897,0.7209860348400265,-1.04805220168112,-0.9303341510326739,-1.0909676877596943,-0.3314735794829181,0.7576539459464734,-1.07679154864948,-1.049073741163126,-1.034137669298189,-0.7243029223687947,0.6856867694674665,-1.0529241378110916,-1.0565257464751627,-1.050464084058945,-0.7175162081095099,0.6714472001897349,-0.5585913059448637,-0.23098352370522937,-0.7761980152528308,-0.014401269012083232,0.2583590070458211
2019-10-13,-1.0520997210947514,-1.1228865905770478,-1.0846205273412806,-0.979783424525689,0.273166887279891,-1.0613445729215083,-1.076668757571128,-1.0116418271000673,-0.9891121078042775,0.09556836486271535,-0.9772727227633727,-0.9901414248422548,-0.8644477886782491,-0.9360249896742233,0.017188032827558666,-1.0489436075960783,-1.0223237637033826,-0.9933536987502347,-0.8054200057329809,-0.12519326592967706,-0.7229488918815494,-0.7604578868505072,-0.8825708010062366,-0.6791537650159596,0.09413045172878658
2019-10-20,-1.199843593528506,-1.1223490059198709,-1.2971546717468145,-0.4776327630021286,-0.25064435078050956,-1.169588590023295,-1.135666942057335,-1.1967163570161703,-0.6626462582288936,0.32721743563626865,-1.224831534599424,-1.0897376718144396,-1.3191397586609486,-0.2997959753134056,-0.21855134059237247,-1.1861350432000386,-1.0990723176327544,-1.2014207769298166,-0.5222371840789961,0.0650730936856589,-0.37820835358667493,-0.18253427632736785,-0.7839825555690195,0.06044186622111551,1.288853857561306
2019-10-27,-1.0509589426368504,-0.8889432535059313,-1.2211873943954759,0.05146642189624114,-0.8421403204179531,-1.084537905362414,-0.9099797562534215,-1.1426434164844277,-0.019905706214684078,-0.7722049848529478,-1.133926746367253,-1.005077371943902,-1.1478957372250416,-0.4521338394525012,-0.3357717240826927,-1.135259033240614,-0.9941221866108703,-1.1089939780658553,-0.41685225162516204,-0.4583409627341849,-0.31918524752243166,-0.2376018312690629,-0.6060152552204091,-0.08140889198757374,-0.5351940266494268
2019-11-03,-1.113576674335957,-1.0730683093020958,-1.2022866476050624,-0.5455206364528049,0.07756662364108852,-1.125481448019268,-1.0667453501825839,-1.1463361684325493,-0.5351960057548228,-0.3389683705659422,-1.1165191659438565,-1.091593748101684,-1.1171343406274459,-0.7696828829501524,-0.002720702571916968,-1.1154677604350371,-0.9740743995397821,-1.1603185656255184,-0.2803103415821477,-0.4892746323155498,-0.5310655530005762,-0.5328877289112105,-0.6615802600320421,-0.4558604570908715,-0.1392522904567
2019-11-10,-1.3580579650446967,-1.425439464459856,-1.2811329934200368,-1.2448971806345888,0.6023021753691511,-1.356911266671035,-1.3869206170913682,-1.2766381773810327,-0.9060219612067141,0.4914379611688839,-1.3371513447091288,-1.4497558882005654,-1.3012861841724714,-1.0668312574024297,0.3518941966407404,-1.3405668992670117,-1.355267533682089,-1.2296572480890344,-0.8622713606374862,0.22791445081380235,-0.9248827048995047,-0.7185892522003746,-0.930160796651869,-0.3875756288552023,0.4240079434320941
2019-11-17,-1.6046784047094806,-1.454890418298891,-1.7118619546332017,-0.3043562376447738,-0.4561645728369547,-1.5995568874757176,-1.5493000082848412,-1.6421308208985845,-0.7761149562486228,0.2027948540230806,-1.6915343870962174,-1.563275601676703,-2.0288275059749603,-0.4897378473424192,-0.1529624527334702,-1.668391000955896,-1.6187513347995133,-1.6968824352743013,-0.9378990784627492,0.5406457600968766,-0.7689169832467075,-0.6521046806789511,-0.5592897287335972,-0.5119785707135117,0.6785940779541638
2019-11-24,-1.7970302057144198,-1.6777978279769687,-1.8482121110713927,-0.2003723610509562,-0.620690605705562,-1.7855334501967748,-1.5958670754446767,-1.8333493120255313,0.06022597417492977,-0.6032193602674732,-2.0395020584481833,-1.9791451544173162,-2.0624223344035477,-0.8808365064191863,-0.10353900029338084,-1.971380426738936,-1.9946181907631861,-1.9366418376406354,-1.1939220643800863,0.5555379876289235,-0.021134720546797048,-0.3385042772725443,-0.6715352841373596,-0.09642408277211335,-0.9143599593644247
2019-12-01,-1.8757936450762276,-1.9760545010820734,-1.8005409448550422,-1.5862772960059808,0.1988663622602562,-1.915729295786478,-1.9554163440907715,-1.8144345929094554,-1.417281491730074,0.04201009567256095,-1.8361976671780813,-1.8656457734901133,-1.778122817905427,-1.338991635135172,0.1265771628203693,-1.8575286905347148,-1.9415970264507731,-1.829176245354763,-1.4205403220883144,0.33414230153312086,-1.1326415477079552,-1.0093684739333468,-0.9851017915534869,-0.8189886529095786,-4.2930847509681145e-05
2019-12-08,-1.6355098268404904,-1.6284607185950208,-1.6149370292363525,-1.076515463042066,0.5707410609184227,-1.6312543410487794,-1.6674203112922437,-1.5904273299279483,-1.2430708806155553,0.5117595772586477,-1.5949209220383815,-1.6114707844796512,-1.5241839966556425,-1.2819947256871358,0.3516891569805718,-1.610882536700347,-1.628508268798904,-1.6078826826646169,-1.1323694477116977,0.5551477935252,-1.1053835096226596,-0.7320610034630385,-0.9118139954845459,-0.5341070644762052,0.27004586220989923
2019-12-15,-1.4480527517514041,-1.5034032811297908,-1.4041001380806875,-1.2850163224651052,0.6202232498071949,-1.4397509248765867,-1.4716938091909493,-1.4136936898067234,-1.1033420412726127,0.22298690419587197,-1.390869264291769,-1.4025645127372093,-1.3590281267287343,-1.046055766267508,0.5162877779444228,-1.4186726433000785,-1.4908397896035919,-1.3959529668498465,-1.3221048612028892,0.3185266193743472,-0.6593396628511706,-0.3718387385699961,-0.45260442655466976,-0.25629787946735433,-0.639237923247799
2019-12-22,-1.3454309032015177,-1.4010066284204326,-1.3374123320424465,-1.0711073360993992,0.09560710728278883,-1.4009136444906392,-1.4660567438909449,-1.3797003790659086,-1.1451390526688756,0.05714136815057229,-1.3564801986182182,-1.3255624897468223,-1.5357964343049388,-0.09913597670621248,-0.5111289134188888,-1.4024797166766618,-1.3618343318008344,-1.5612149508059152,-0.16871401683219756,-0.6666589851194723,-0.11202925753116064,-0.23813745239319234,-0.17625202020863087,-0.1732538937798718,0.8300222549438764
2019-12-29,-1.6474468893751952,-1.6409446683725417,-1.6900090082953845,-0.8627910074269133,0.5171987749903201,-1.6143881015096389,-1.6516551008825322,-1.692173541476918,-0.7160853922978287,0.3241444558613072,-1.708621197983691,-1.7079141647562446,-1.6998249167707296,-1.0150785570804408,0.6330932776911243,-1.633277764725607,-1.5421917500771096,-1.7022446775306432,-0.21741621589570567,0.6302822464964664,0.7612653995378641,0.1668089837305243,0.7317674025502342,-0.13453743974195065,-0.9552048974260011
