Date,ARCO_Open_average,ARCO_Open_max,ARCO_Open_min,ARCO_Open_volatility,ARCO_Open_change,ARCO_High_average,ARCO_High_max,ARCO_High_min,ARCO_High_volatility,ARCO_High_change,ARCO_Low_average,ARCO_Low_max,ARCO_Low_min,ARCO_Low_volatility,ARCO_Low_change,ARCO_Close_average,ARCO_Close_max,ARCO_Close_min,ARCO_Close_volatility,ARCO_Close_change,ARCO_Volume_average,ARCO_Volume_max,ARCO_Volume_min,ARCO_Volume_volatility,ARCO_Volume_change
2019-04-28,-1.1455410864563351,-1.281260854461943,-1.029297471994745,-1.0090091909944665,0.5239691767702555,-1.1311191799314644,-1.220046815797251,-1.1866299420805444,-0.08934384636660499,0.6657583326148687,-1.0962348592266173,-1.1879190387816156,-0.9960069841441989,-0.6594381564945542,0.4114729788753079,-1.102972448823006,-1.2022473944721739,-1.052307472494025,-0.4338217824716549,0.6608235081130632,1.0639236902299745,0.9810955137045292,1.0400520470354935,0.6239949807780987,-0.41427073153222344
2019-05-05,-1.1120624868457183,-1.126749040327689,-1.1251350036893843,-0.10584956443268954,-0.49591829906708745,-1.1602305441651997,-1.219119665170395,-1.265338486944284,0.2596739521139287,-0.6620569317094391,-1.0744381128380316,-1.1148366845108226,-1.2254046215934886,0.5100699032582201,-0.9728728575215413,-1.1051017614327199,-1.1547823879357928,-1.0928809549155727,-0.20053467658748642,-0.3081809753449489,0.7518912797547869,0.049861225434446384,0.9074652586522981,-0.44067637092977197,1.2294740344436603
2019-05-12,-1.4644960603129609,-1.2866336381990917,-1.6863252360504868,1.5661408461169783,-1.7265318885834977,-1.4690764631236664,-1.2807206665104218,-1.6968508683915118,2.039156549214127,-1.7781960616865378,-1.509681500713267,-1.3717197558732992,-1.579237462605816,1.1483803548850673,-1.5156888407215532,-1.5887721817990914,-1.4620195672031602,-1.7031805157659503,1.2574522941375659,-1.5949923712944394,0.4485062823109463,-0.16293973238765896,0.6369028294315404,-0.5562329020327195,0.5206765487916026
2019-05-19,-1.504914926800472,-1.6000024196652247,-1.4709996410489454,-0.4842483133501127,1.4050070109408992,-1.4627014214268892,-1.5814144231808835,-1.2981298286880585,-1.1211802623794513,0.9275797125653343,-1.4656264953925127,-1.4987080924349363,-1.3964054583618153,-0.37101722468386206,1.3974301712820014,-1.374278072055106,-1.505162525591552,-1.2787866194019095,-0.9789992212853119,0.7628978739169494,0.7228923634289867,0.2309723333059297,0.18065723057590583,0.16879754699494687,-0.5721207980232323
2019-05-26,-1.1140898440199531,-1.0881745257533448,-0.9652234192815313,-0.419345773981639,1.4125958891783104,-1.0532713525599897,-1.1036307590823513,-0.9954004704026026,-0.4016168104045754,0.7634759055143157,-1.0834874463686255,-1.2100295700236787,-0.9537471490892756,-0.945294713209162,0.7078214947425188,-1.0937351509004878,-1.0819268687017976,-0.9946558314628934,-0.35368217437435856,0.17663363272435673,2.5849204333143456,3.1470795815251433,0.5056777675843598,3.1922328707112433,-3.277546092177099
2019-06-02,-0.8781961967494658,-0.9017944637139387,-0.8255461329277312,-0.353314326952026,1.3083846835948085,-0.9099867160899201,-0.9011497150728347,-0.8106097308869912,-0.43357892984064306,0.9479514592579183,-0.7958731945593334,-0.8455869758656085,-0.6517741260776279,-0.7814436295862389,1.2431630652628312,-0.8193956393616214,-0.871305782943464,-0.7733383423485258,-0.5141096192639449,0.9887902967188313,-1.0266280579197866,-0.503160848302807,-1.2172045431665661,-0.33225112532259354,0.34910191697976817
2019-06-09,-0.1500622118982069,-0.11281496025059812,-0.20383417090004388,0.194520987302369,1.2564810029049513,-0.06746233569434361,-0.15807624639923237,-0.1443631440997089,-0.08162566884667666,1.4348136492244215,-0.12584999542967612,-0.11633888989697098,-0.26020799083071866,0.33541019662496996,1.5506611380177457,0.0007935736814719844,0.015012344283931358,-0.09319068222979572,0.2860303653598428,1.4777113756674802,-0.4729322273969871,-0.354249283117495,-0.6430293743325425,-0.27762527402032605,0.1131503847134449
2019-06-16,0.8656991765783641,0.9028223794217352,0.8386174702048783,0.16675640974095307,1.2441122917179095,0.8912714324535561,0.6960925542571007,1.008967083027652,-0.5854677058145602,1.1035682645119151,1.0369962180685728,0.9802629515826932,1.1362168914625217,-0.22790492244550783,1.2771091476662206,1.0354237328721219,1.0197673056871255,1.019405114268225,0.11905112440283691,1.1658821029812925,-0.20660836342534128,-0.03613039841132405,-1.179656151672666,0.11714840676745757,-0.33186757640821624
2019-06-23,1.1864959998340645,1.199667476975214,1.1274745809927584,-0.1526834261150911,0.5508515013422535,1.150514192227124,1.2819410125014932,1.108247049387394,0.11892755011038596,1.1791510899496673,1.2293109829890405,1.4202964531074749,1.3864812081630498,-0.20961846072894139,1.0624875280058685,1.190691581549614,1.2605214383717354,1.1689297502987932,0.11339796707617082,1.1570270744328726,-1.0260690561079795,-0.5187203297086057,-1.0560490287223532,-0.40362785072581575,0.3134435935064141
2019-06-30,1.62363359056185,1.5991481488983155,1.5175970691113188,-0.31358979607596954,0.6075304364080826,1.6913486508185498,1.646910809399118,1.5458286141500714,-0.06935964528945382,1.0729508988403695,1.522370495262684,1.4874874417594668,1.479897660119951,-0.30514501807543376,0.8914599340983749,1.7191942511042089,1.7140883640202669,1.509243649720782,0.5690124311972015,1.3508765497935098,-0.43454812135195453,-0.36787210807817566,-0.3032148436948985,-0.3482414565185555,0.5007328986235967
2019-07-07,2.1901178105312495,2.485826600194218,1.8718339548222889,2.2913653016433257,1.9619021073057719,2.347934230341314,2.4352328069975995,1.7878052134445064,2.2690896948002743,2.14218436286122,2.122707263030224,2.256167769423879,1.8466628346618477,1.9484892017898146,1.7541992114527067,2.1750984285613137,2.339622641509433,1.7255619423736959,2.667166449518184,1.9332856112037624,1.0099226544644107,0.38173838220574824,0.8577678079684135,0.302734279138748,0.4624964074948257
2019-07-14,1.8648259062181662,1.5778923274742926,2.0032765132297694,-1.1623394180176978,-0.4119771734978077,1.85058257367076,1.7197573162213937,2.0809975325935546,-0.6618577435364784,-0.3792015985682566,1.8731835245697346,1.7045178147453524,2.0250752776604144,-1.1671192571979732,-0.2130572747557341,1.7265720134153248,1.5930108556382658,1.9550515148216432,-0.49220115495177025,-0.43703606257766364,-0.6275579615641367,-0.47849507070729,-0.7538509668578659,-0.4131655138904984,0.02266937796589599
2019-07-21,1.520982150903178,1.505854476706049,1.4817238067635603,0.2605287943958945,0.5813158147033648,1.4540709635373483,1.5961981180863969,1.5393787987626824,0.602583208857898,0.7401656182502254,1.5452106490751025,1.559503341961689,1.489226411817483,0.44892501469999085,0.8662959310200863,1.4915477882909798,1.4621421197414455,1.5978244917302684,0.03997723755158974,0.7896804414169206,-0.8610409146983606,-0.333997360552863,-1.7634379061991696,-0.12694207213771572,0.6565635029095004
2019-07-28,1.3025486866725495,1.2234008665367213,1.3300259279310938,-0.3523003351278598,-1.0353262651045778,1.275596338484664,1.2927715334612224,1.3213668834009522,0.24731250997645896,-1.1961176385235697,1.2487823160842533,1.2766984879320447,1.080717463000941,1.124249874527864,-1.665364031474482,1.1829491542427433,1.2488731874486367,0.9970201237614181,1.415569938775023,-1.9286181392944428,-0.16247678449578776,-0.2520661399993969,0.08972470778958032,-0.27354754816547167,0.32203038658998695
2019-08-04,0.6171119195692324,0.8883262921532551,-0.3716587589065742,2.793260486332808,-2.247257889829378,0.9284469031299745,0.912186171556701,1.017648984973167,-0.1569347629620629,-0.2718648749217929,0.7463163909824494,1.000777018651415,-0.2273264304752327,2.9002260266847406,-2.245791153484043,0.8929771324019098,1.0342533663245637,0.29813933823513356,2.3013982336217342,-1.7673449500653642,0.5129421944415204,0.2633490033829793,0.7513336754933968,0.19478178036072755,0.724341654586427
2019-08-11,-0.1062817916414779,-0.2388890522451675,-0.027255971293213766,-0.4685195925818083,-0.14898397399700827,-0.0724845617393367,0.005357184710311878,0.023321457893977243,-0.06501065078902737,-1.3500916832143777,-0.142432055705524,-0.24142434484888686,-0.08877985262053037,-0.37598944918224664,-0.3397067018057383,-0.19497099913185437,-0.3322059151249615,0.013610208799580274,-0.9244423821694314,-0.37045051576437465,-0.567891663421832,-0.35833378621724027,-0.8145542152079794,-0.29337570616987235,-0.14014396459199518
2019-08-18,-0.5684676091736208,-0.7241859039915793,-0.3858947915004438,-0.7155360813512578,-0.5611182613147772,-0.6778149213613399,-0.747993830054795,-0.5950534070214266,-0.9067034075945364,-0.8279322137129045,-0.5982645203033289,-0.6433307032643949,-0.3372970405431548,-0.7208470111065958,-0.42954689510027433,-0.6608915348288092,-0.7666024959852819,-0.5575757523805074,-0.7980860765945337,-0.3172663518521688,-0.8324591384635909,-0.4004903543788271,-1.1027599520460085,-0.30631584461762545,0.1638941706182595
2019-08-25,-0.915176711781239,-0.9402321238502458,-0.7237119895364004,-0.49617426708108314,-0.5972572847415499,-1.0087953995554653,-0.8907667863854766,-1.025758010828009,0.04373606753456103,-1.1932941453827037,-1.0095664346578512,-0.9198191338110705,-1.05002100757157,0.017640078166885544,-0.9658982887976731,-1.084740077515639,-0.9575114080654368,-1.1102169640580741,-0.18076307508022182,-0.9482636977498895,1.3778537679403813,0.79988827864769,0.8777060002436262,0.6551802187869917,0.6213056861252222
2019-09-01,-1.415595561735032,-1.314960659491057,-1.2434793867716891,-0.2909515803836985,0.574555403701252,-1.3602669304041193,-1.3148415145431867,-1.544249743604758,0.2901871362871446,0.23044056110844618,-1.449032922345375,-1.2717862737592855,-1.4224651894639027,0.11594838519776243,0.6795206158796117,-1.4511048505933668,-1.3731628755127592,-1.534894774223265,-0.301353070520916,0.5918097891608252,2.229521970406652,3.047901009306378,-0.9067428606235424,3.1441614865424907,-1.3102225802548977
2019-09-08,-1.0568178231415517,-0.7914951815841558,-0.98856581084361,0.20842081618421582,-0.0876230215423373,-1.043190316451667,-0.9795234819407292,-1.1152434744711417,0.1329858337651437,0.019406008492698353,-1.142383424214481,-1.121313267535206,-1.0800268417480061,-0.20576082231708903,0.36195360159075946,-1.063955095013616,-0.9156885932962944,-0.9416143469106822,-0.36427196521288674,-0.06769258396461955,-0.28948661144974047,-0.42877374755651215,-0.27194471764795963,-0.3926360890700952,-1.047693081296424
2019-09-15,-1.291683168450627,-1.325835407120659,-1.1429509549541268,-0.5116012598270295,-0.37569910930314576,-1.284131243225468,-1.3915124498385936,-1.1737549696309981,-1.2650779498869418,-0.33064066762880445,-1.2020722903848382,-1.3329575375560312,-0.9269607849759538,-0.9339412648390392,-0.22530804974560154,-1.257594773734252,-1.3467375761314555,-1.107574122897927,-1.111740946225934,0.002016456233506954,-0.6453370551415222,-0.37100716541382167,-0.6970435085675271,-0.2809763185038374,0.16483250496344673
2019-09-22,-0.9968620081965593,-1.0701397697678752,-0.8337307577925497,-0.6017778836484551,0.02921387567767458,-0.987567735551706,-1.0209282719007982,-0.8589337645638987,-0.9763499174732808,-0.11148271647216339,-0.9275247161064198,-1.01926437150417,-0.6928719197181861,-0.7910120731924524,0.08333754890239002,-0.9499190614841789,-1.0055779858722411,-0.9005153129961445,-0.730147714453303,-0.11736878770943748,-0.9277533258806713,-0.7444806701501326,-0.7500851311520847,-0.6474498230977302,-0.12490558351248755
2019-09-29,-1.0957458037963228,-1.0585721679074693,-0.972581886311384,-0.3962487873485888,-0.310046992289891,-1.141969213121881,-1.107343898483777,-1.1130058497218636,-0.49061774641785816,-0.4090474371554001,-1.1469430589953464,-1.1637246805919963,-1.0986133235156494,-0.4418925470612167,0.018924584355373066,-1.1443776030931478,-1.1690347880907666,-1.1018771609623426,-0.8011279742985236,-0.03447259267745832,0.21907789605755096,-0.108763022547515,0.9858222544724892,-0.2454306417253973,0.157663534910358
2019-10-06,-0.9519853952436962,-1.0074648764104301,-0.8331535017723035,-0.4665371130465638,0.7402534980355617,-0.9529600353918094,-1.0358529012179476,-0.8690483631662663,-1.3950755386118932,0.8815890376545317,-0.8504152189574674,-0.9085240497735575,-0.7203103543972446,-0.5636363514967403,0.6978478577364005,-0.8877080858108405,-0.8837501612749047,-0.9441082379815231,-0.32272125685175124,1.092990063235547,-0.13387201552913963,-0.15186957076960972,-0.6143662719782986,-0.07765758362591813,-1.1860907080309957
2019-10-13,-0.23412689095324235,0.23995491302440483,-0.2820589178678886,0.8413431905839617,1.7481932661695545,-0.05947783551141988,0.7238287757450841,-0.4698460959305251,2.9610212177677413,2.7724348650071375,-0.11157126570374153,0.24359801712021037,-0.05020649665325936,0.5242941306983326,1.4886458551295736,0.03414798771770448,0.7302950128783559,-0.31960977858294787,1.944342441832477,2.2977776829469203,-0.22738121181816517,-0.30632895632733215,-0.5828207936117407,-0.23434774719133677,1.5497890732847193
2019-10-20,1.304295094384048,1.1168824780421132,1.6125192897630707,-0.3658752079131078,-0.3776582097288073,1.0470300270444903,0.961544311698196,1.149268145099256,-0.14586378922306997,-0.7095745772093931,1.2849725891037078,1.1494563299807248,1.8339667922914582,-0.380166187777987,-0.3466715755472149,1.129283701010083,0.9618235811860433,1.742356565499614,-0.42113581381055465,-0.40510222252940764,-1.138963961357059,-0.843385453694807,-0.8610128027838071,-0.7471395636732401,-0.036403198992100004
2019-10-27,1.2285680894061561,0.845790325100022,1.7892852132153572,-0.7120554997241446,-0.05614714862483748,0.9256278990388116,0.582881474182607,1.0942589370885722,-0.8070053419185227,-0.19619175097048436,1.2419647327788967,0.8589015892592856,1.7746574789279683,-0.7492705537358311,0.0317628894047576,1.081648712552561,0.6909165391972969,1.6122886883141176,-0.7842881870315844,-0.012129928107865218,-0.40514204481402327,-0.3522187429760117,0.6584667050844244,-0.42425675285390513,0.6899051852327249
2019-11-03,1.139261358221876,0.9031868054231872,1.2144398892461605,-0.837660442128005,-0.05970852664780213,1.13070640381632,0.7487822773270405,1.2688372878733216,-0.6521137332708801,0.22053639840118375,1.2521749869973036,1.0418428141245506,1.2301509056772524,-0.6498837930206945,-0.31502821715976265,1.2473434761176072,0.8371791297133271,1.389800416690645,-0.8392265096060642,-0.004806188202289602,-0.487266474886747,-0.5327181702386384,0.8135356845355722,-0.6027456327246073,0.1825605730548046
2019-11-10,1.6996034539547722,1.7887133108394504,1.3182841601519635,1.3650086881947272,0.9162387595319372,1.7396506444671511,1.5172516503860842,1.3503574281859612,0.5707802891214265,0.8408428959417907,1.636676657494201,1.6077394993223129,1.18749613875036,1.175070415012649,1.3141293303805013,1.6490582476611573,1.4211567876828621,1.276545270014319,0.4225480454315836,0.8103195694171947,0.6535899465034184,1.2837037010921943,0.43521952090722377,1.2399644814846338,0.3167444454071611
2019-11-17,1.1899036356583765,1.1318162799813358,1.2623529171631096,-0.2461536441817072,-0.9514358250979807,1.1816570955404213,1.06456970740013,1.3060492379407613,-0.22687642527768243,-0.7533496486010263,1.196028333680302,1.239715243979846,1.3323394229667263,-0.28643285284830006,-0.7837163220777353,1.1510748533472674,1.1351566540262552,1.2220035508392668,-0.040213286461417745,-0.7949059062657269,-0.9808812118477455,-0.579753528420285,-1.450560160320054,-0.4476544249387697,0.6754083438333616
2019-11-24,1.0229327976377152,1.0484664079771238,1.0438720207907224,0.09904571092005691,0.8933204545178729,1.1549098866782168,0.975900780147867,1.1693358191322745,-0.20139083974291827,0.31036751253169015,0.9495405058197606,0.9130293606665274,1.0584011317459052,-0.4659302234591492,0.29384862140531887,1.1094146518454107,1.0130496662281345,1.0245879551794297,0.1076421586026887,-0.20826314703365503,0.10686527814497936,-0.23336204068013244,1.6448079150648884,-0.3805505904688935,-0.22156197538752997
2019-12-01,0.5782720236000997,0.5400421398802762,0.5023866775435235,0.1533660888578804,-1.2668975880967717,0.5966025348532195,0.3679077947169266,0.6768207750933092,-0.4603967398069153,-0.6753465103884136,0.4073269446735205,0.41919600728569467,0.3296415814400868,0.34511678604887464,-0.620437520510817,0.4356376613235229,0.380090460787739,0.4591774819118103,-0.08428575866475828,-0.0326511574224163,3.042137453947009,3.0798792112283406,1.3333883440164935,3.0840293816093785,0.10325808094235937
2019-12-08,0.8633471702199506,1.2814044804929334,0.4979206218176324,2.09670497065076,1.8884395902821483,1.0107904822756424,1.1736021884697456,0.5920964537897387,1.2077628724904528,1.3714195621406693,0.9208649521075043,1.3216967006997602,0.44084210296952625,2.3798453283084746,2.150616408044375,1.1000615921445906,1.2873981720409013,0.39836548629834134,1.7156364378978346,1.7356667839631474,1.1511794680670948,0.0919368163420122,2.801166711536686,-0.2903648026308678,-1.0905603323220017
2019-12-15,1.7028392138944004,1.571130337506956,1.7708756467973108,-0.16073991593304474,0.08609779503372686,1.6740923143635347,1.4210243450100386,1.822522250580595,-0.5572776957774954,-0.13363217414726386,1.7616198126180032,1.512587929624377,1.8571232044860564,-0.7045151712042599,0.09965723666630999,1.7411301942519737,1.4983095794720067,1.8902004391687133,-0.569872236719968,-0.29192584170676344,0.4308267329955566,-0.11235371025625754,1.1322955423302825,-0.2779951965595047,-0.6168806983063159
2019-12-22,1.5737858606035777,1.4114574934719393,1.6301787367342488,-0.5100110422492379,0.39113218934643207,1.6141519955587833,1.483177291374702,1.639764506020853,-0.3126435753304188,0.10244307217643321,1.6490150812332303,1.5609688638647425,1.6723706215778775,-0.363351325288541,0.1273789138764273,1.6407315650501861,1.4443113820751385,1.6414113807590016,-0.42423706373982706,0.09905204670457647,1.5903464630639506,0.8364555697074842,1.0006863399522274,0.7154375255117522,2.37262602157916
2019-12-29,1.3489477761748645,1.2201745630161156,1.5116080270787449,-0.8774279550405699,-0.798492128088199,1.2730505860521533,1.1672076053169753,1.3144423430259908,-0.37992511995779993,-0.9009464763768756,1.2299324679485641,1.0654289912255457,1.3466964708722309,-0.90023129325657,-0.7367526028510822,1.2075067087287823,1.0864562114343148,1.2277724614248122,-0.4816340291055858,-0.826700761237983,-0.27871039494084976,-0.5734408523139429,0.8436117650655449,-0.7097263250592283,-0.22660686490625476
