Date,KMBStock_Open_average,KMBStock_Open_max,KMBStock_Open_min,KMBStock_Open_volatility,KMBStock_Open_change,KMBStock_High_average,KMBStock_High_max,KMBStock_High_min,KMBStock_High_volatility,KMBStock_High_change,KMBStock_Low_average,KMBStock_Low_max,KMBStock_Low_min,KMBStock_Low_volatility,KMBStock_Low_change,KMBStock_Close_average,KMBStock_Close_max,KMBStock_Close_min,KMBStock_Close_volatility,KMBStock_Close_change,KMBStock_Volume_average,KMBStock_Volume_max,KMBStock_Volume_min,KMBStock_Volume_volatility,KMBStock_Volume_change
2019-06-23,1.5737072030400725,1.576112202655716,1.5037902050227354,0.935785577038641,-1.1818843286005911,1.5508654635578685,1.5178899362289706,1.5218210558460226,0.5086850086930215,-1.160086101802135,1.5730154897597766,1.6479793371755347,1.5917956024992919,0.8545932063457036,-1.4928507353196068,1.4931429624874573,1.6413196712534535,1.409794189659116,1.614915882863669,-2.0829133446187607,1.0115733216689062,2.3790725104571258,0.2928781391545546,2.592761416753624,2.634366532335848
2019-06-30,1.4839752480035622,1.4758566589390187,1.4513934335563954,0.7138492776652374,1.3235215013008543,1.4982064227179006,1.4473000943399532,1.5066248284647927,0.2654057419479037,0.7788804640533197,1.5199497346762634,1.5186419589010844,1.476443983909517,0.8103322646624807,0.634942454573176,1.5621149437208863,1.53370938460624,1.5576829874927998,0.42989701296169375,0.5942043894357933,-0.3612256193280257,-0.23192622923373826,-0.7728742524403249,-0.07880792315732607,-0.632905640953321
2019-07-07,1.5228495518047005,1.3746932958879274,1.6441649607769415,-0.9206394618864663,0.2067956316623737,1.4968500214582532,1.3350648064212154,1.6226106798544346,-0.9657379068187635,-0.03632509423275078,1.543606235844341,1.4221884174471155,1.6300911976785595,-0.6282216454763361,-0.02707659741818321,1.5351859394823129,1.4232161091471605,1.5704352318480048,-0.3667384968819259,-0.01833654286180557,-0.5780279063180018,-0.5669440019691396,-0.5259857416244788,-0.5260718284970365,-0.17982246384661407
2019-07-14,1.4755849918558384,1.428941660245425,1.4981945914938226,0.049501382841245986,-0.7409973256203264,1.4126490909827705,1.4230909858597762,1.4289454074716943,0.26060200930130584,-0.7385433212835141,1.4563118316426653,1.4001526031245624,1.4371010913516769,0.23992302918321143,-1.4165481938867392,1.3894980733994426,1.3595975397611946,1.2859322029423474,0.7781908606808103,-1.5708036243858643,0.02350260360708712,-0.06679260314047897,-0.2877331773526482,-0.012308933815381371,0.36957517332793843
2019-07-21,0.9827599533167383,0.8995768154890413,0.9385571317538112,0.019705295757717355,-0.3886072949617501,1.0315951865132786,0.9207498572205902,1.1391484669789376,-0.7754168320866249,0.3326286036774606,0.8728946052680774,0.8128019277818181,0.9642098036363008,-0.48979678307905805,0.16519116614622167,0.9478581941913486,0.9920479184067805,0.9883921515996492,0.28853021671661,1.017468462375514,1.4107189330355534,1.4056097772138867,1.5583547976704837,1.266178912843031,-0.40932659983739594
2019-07-28,1.1082171732837234,1.1318477932413995,1.0762662402154919,0.5408969405707612,-1.20526686228357,1.162030422066996,1.1956271875688362,1.159054218340238,0.2796682614318281,-0.8897100165240152,1.101312673764844,1.2080469390176813,1.0691094683597389,0.970888612920757,-1.26234673409821,1.0740028490494316,1.0719295120638008,1.0617560454809616,0.38146055143557617,-1.0301926937148762,-0.14243844516885928,-0.33975312276913583,0.3713632131786856,-0.4764040924837368,0.24091786896909104
2019-08-04,0.83518618218546,1.0873694907816096,0.7441019632132334,1.6023188520351155,1.1031093299423846,0.9400143110382853,1.059552351349474,0.7793152355838017,1.1548937518172628,1.2128184674398321,0.7641511217683679,0.9873416456951728,0.6764907111577287,1.5126770977588566,1.534867665661345,0.9205784334971763,1.017454746908663,0.7104222502607703,1.5476762309758154,1.6966026140969532,-0.1060556745663185,-0.41068068762603444,0.79835992873926,-0.6549635200908974,-0.03504108647182577
2019-08-11,1.1976354088312844,1.1567631776443625,1.3287446465163744,-0.3633298495802909,0.4712058555167651,1.3289100573844277,1.2578226376815662,1.4150165930703678,-0.3589696903345369,0.6852092824134848,1.2776757248696142,1.3057123246393216,1.3273685626963418,0.4528579789356617,0.6445665270298191,1.2496202876134894,1.2549385445354688,1.1610108280760851,0.8451220605311628,0.8597048528488498,-0.06467774977879906,-0.23423567042363974,-0.7068270463941487,-0.10244044652907436,0.6078144566273198
2019-08-18,1.586601943879667,1.5232878458584307,1.7109158101651811,-0.49710103864277533,-0.05959356415879424,1.5523993062385077,1.3804656938841795,1.6535370594309762,-0.901983801527693,-0.5426934634298505,1.5177760309666983,1.3766389673766208,1.383474539313735,0.47904651945096194,-1.3730262293906383,1.4897079894742304,1.469757512079391,1.3558327941140802,0.9641621696852295,-1.5717795551034566,-0.22922958659738607,-0.1948784467787692,-0.4186053090388661,-0.129366586267111,-0.0700066574232337
2019-08-25,1.4283885466635393,1.384427922966106,1.3340114383527637,0.2827368579885083,1.021807536583382,1.3557874964833234,1.2825013547127164,1.3452382444040067,-0.3007583954601349,0.5421677707231753,1.4425181408518317,1.2236862277147624,1.5116606170585747,-0.7497912059909548,0.4480471782422037,1.4355635060449428,1.2528774103455147,1.5839366365991796,-0.8440048664964046,0.26847636484419657,-0.7749081423339704,-0.7121857594988334,-0.8676550091646118,-0.6194201121707069,0.2119802791536211
2019-09-01,1.2760034799110458,1.141641887538881,1.279232500020847,-0.7100177645989869,-0.8811901440066906,1.2468820373428624,1.1781129621741888,1.1215719153316177,-0.045452533730476107,-0.7516990528405263,1.2298368089750014,1.324616575250087,1.1304316208591185,0.8731841080306505,-0.9784168158741188,1.2058445995250509,1.333271802831964,1.071735290224875,1.0804192706826885,-1.1454699875337282,0.3261973565180586,-0.04016705142588594,0.6221399127554476,-0.18799373811588874,0.4654397903976034
2019-09-08,-0.31307354582325214,0.4902792363535511,-0.48626584649500076,2.968637331050951,-2.661041016539628,-0.33317965394714033,0.32734124390674957,-0.5653793522695749,2.830891527875498,-2.1661957540409933,-0.54265863287156,-0.5617749193824755,-0.6997896648337846,0.2705571370382245,-0.31162268233391544,-0.51881459595851,-0.5721408443448386,-0.5212008944904984,-0.4308548206406646,-0.34255058231148733,2.1753309661687212,1.10065559835607,1.9966785640614106,0.662081897332452,-1.5711411432949618
2019-09-15,-0.7022585806233637,-0.5136182987162119,-1.0740362477886483,1.5397777944972428,0.8693249319476128,-0.6300897076024649,-0.5317925717428025,-0.689951596333102,0.4387596604960033,1.2103136149792197,-0.6768170701645597,-0.3289642527963267,-1.0056317603791756,1.8608767684480128,1.7736340389867544,-0.6048013212889721,-0.3629213449274659,-1.2048829449004586,2.2615027579332776,1.9600829788012553,0.9261727312742565,0.45084146855231355,1.2734478785308205,0.11975901222601931,0.38680789744479904
2019-09-22,0.6985359197382681,1.1345202666557117,0.6732750485327036,0.9770662898814745,1.436843776132564,0.7334442733013853,1.0463453415443444,0.5812207927512536,1.1712328308813207,1.5146615530545033,0.8137489046926433,1.1589710621982279,0.792875762571367,1.1241225347655195,1.2959924933798646,0.8420250614988228,1.169733977677288,0.765736990544558,1.3627311899808225,1.4407475239315275,0.3651060073834721,-0.010102003693005375,1.1868005606417626,-0.3924271346155587,-0.7392724036442199
2019-09-29,1.2505879609908992,0.9984402720291584,1.2579068388771815,-0.909296910869669,-0.869541004260865,1.3031710497568876,1.3009983572125166,1.2563718053660096,-0.15398719595659305,-0.8606299300651007,1.2587423203145804,1.2773546597321597,1.2053727308845206,0.253204702826051,-0.8814998870154245,1.3143972873399274,1.1127787662476356,1.4521317075329512,-0.7146061348966765,-0.29298037594402965,-0.629439444799597,-0.44514579563916834,-0.21872604122447137,-0.4364646075174036,-0.1698933746626263
2019-10-06,0.5630470603464047,0.8907807845288324,0.472295586404167,0.5910881228372986,-1.3370523009089748,0.4748422700756956,0.7277108992672858,0.49034383610147375,0.33685138560234007,-1.1953408447566576,0.5374250310654136,0.7886057412645519,0.7005694627878739,0.2061142818905512,-1.1627144322711915,0.40483832730659763,0.5209560858676452,0.6239260080725698,-0.29818711728193115,-0.8686752739075101,-0.7993672193391798,-0.6854064309262806,-0.1577620805229363,-0.7234879988712204,-0.2158074402693096
2019-10-13,-0.5454761987457373,-0.46604970448009886,-0.33951279460550854,-0.0036310473970131932,-0.8806208766769517,-0.636516792948699,-0.800564952711124,-0.6463525160621548,0.025697417888135964,-0.1634317549832213,-0.6605736966789864,-1.0748519649371804,-0.36489702018396103,-1.424246091901285,-0.24173277695233328,-0.6381402719997022,-0.5960462612146243,-0.5021593454671007,-0.10365270899629449,0.49022541804887965,-0.4914838919031061,-0.5632207256389442,-0.4050978478838668,-0.5093041488970276,0.2836221331094673
2019-10-20,-0.9085601586687823,-0.9584071873467487,-1.537665931848446,1.626713845553258,-0.6022296028093045,-0.6255622627361237,-0.2162252071876537,-0.8071615923900028,1.2805190436221214,-1.1974703310280015,-1.1048543335056078,-0.4096914245745862,-1.6629494680127106,2.6094205220332136,-0.9364189804514927,-1.020722843793173,0.06804964420687373,-1.9225027347871975,3.204958518396041,-1.4646752911863878,2.2491907745082567,1.8366425974664493,2.0524054193075574,1.477321904231843,-0.6117151477214318
2019-10-27,-1.3884098881867615,-1.8450456110116005,-1.104656778550992,-0.5556166263516958,-0.449716259169534,-1.4787308355882658,-1.958235610597966,-1.0989542011259796,-1.1664581664714557,-0.3921858723783108,-1.4055947263706836,-1.700691824480426,-1.0242478355158116,-1.1863676006357304,0.1257008369700719,-1.5297665861587502,-1.8676211268167364,-1.028061640845746,-0.9966896178592024,0.07490248000823838,-0.765505187140157,-0.4930682922093802,-0.7280933203052007,-0.33776231030399684,-0.8554295895939186
2019-11-03,-1.8631243542514224,-2.294569282780727,-1.594201384832582,-0.6424072434970678,0.02576987687580443,-1.895810908034878,-2.240631620898552,-1.7445071911618983,-0.6918549091588735,0.2642787433834875,-1.7250190217166048,-1.9854582140752124,-1.5098536370904212,-1.0100288986419745,0.5296245940554999,-1.8587613626233308,-2.145285748333463,-1.6042017559862662,-0.7148573620896294,0.5928753868271198,-0.5384200021526504,-0.6517117938616394,-0.3844880334751673,-0.6440225827493571,-0.5176948828831214
2019-11-10,-1.5080264271145667,-1.9035634193199786,-0.9984059676119034,-1.453282077249865,0.11349566549384457,-1.6087630030615379,-1.8429890060419738,-1.3225474241770445,-1.0293296672348258,0.07669537302015712,-1.2307069987009156,-1.4759542490963244,-0.8818854860944663,-1.3542336789716694,0.0014883872163421001,-1.4464003747647345,-1.6998987799570644,-1.0068621416638444,-1.205703492628992,0.028061796555981785,-1.257899339012776,-1.0460243941240623,-1.765817394198884,-0.5849713211533163,1.1197297101705106
2019-11-17,-1.0238210768016351,-1.16264961183242,-0.8950084952190176,-0.3456437993028566,0.841493708638298,-0.9900668547871,-1.2671994365849262,-0.9471855143506831,-0.6905882621086618,0.1461167475719991,-0.8756434306987343,-1.0415213901903557,-0.6761663749113461,-0.8784254566879074,0.05214338624985545,-0.8868734951642085,-0.9855540673861356,-0.5798101884523899,-0.7370640464951711,0.2194351479581432,-0.49503457924869904,-0.4509179002945567,-0.16148917195482718,-0.5317206718161237,-0.7853728168891146
2019-11-24,-0.4691290164835198,-0.48681795758386176,-0.2421622589708883,-0.4466929966209804,0.8654298139956454,-0.5896590664177257,-0.6723047888978696,-0.5697929498488804,-0.24362301926739055,1.0332095289030356,-0.334174966080835,-0.2639661349212443,-0.27640916316230896,-0.014953942442458672,1.0426237594115606,-0.32452325662929604,-0.458234311132199,-0.29511160822982896,-0.31212422391077066,0.7826304482033049,-0.4899767619795099,-0.28070403654998016,-0.2913098404017908,-0.2438145265107374,-0.18322747249900898
2019-12-01,-0.04989009639047773,-0.39929531214751046,0.2593345668116258,-1.2882059533423775,0.2304882433213463,-0.026754411935482513,-0.18007054865255603,0.17920123654394526,-0.8069127158391644,0.3917810694608686,0.21976555787147212,-0.006171807768916258,0.49436364247822345,-1.0100659891611392,0.2102196221202584,0.15543444235428328,-0.11098647634230516,0.4736684398295647,-1.0125631217320468,0.008342777855813537,-0.4746438803665295,-0.5923032259303079,-0.5053734742708965,-0.5682594274366572,-0.42614849429931545
2019-12-08,0.06017142839174104,-0.2656410829230339,0.17213893925601986,-0.84184696260022,-0.5841502657575903,-0.06237308628516687,-0.42481050469213466,0.17534519463561812,-1.3226081892032837,-0.23011877509913412,0.18520770077108492,-0.1970908670277416,0.3865560939014034,-1.1836172935665132,-0.5861025140807975,0.05095199917782978,-0.2518124554982618,0.41605044598020446,-1.1263417422721282,-0.4841425698276157,-0.8187731279884178,-0.5917983800004151,-0.6592199527094253,-0.4855130082017158,-0.44598320854832985
2019-12-15,-0.07207656343159848,-0.19234156977771938,0.16023998202986303,-0.6726326516065206,0.2836748993685338,-0.14133555442847195,-0.05902959239081623,-0.04956733938863925,-0.021228881309226552,0.5598877265646447,0.06380818145498955,-0.05243620006798995,0.2865084916861024,-0.6745273521946212,0.06488457094104223,0.004066200509375441,0.04224150033432305,0.2074133866913364,-0.2748538466069765,0.49526369147035526,-0.011892284223898191,0.4064643962302547,-0.3644572235290525,0.7883104650345749,0.793091858315384
2019-12-22,0.28591284953869506,-0.04864437531251312,0.5353628961342153,-1.1475432232371245,-0.08205474074100992,0.17677497210975668,-0.13323167727313018,0.4073140064644682,-1.1897177024768926,-0.042945195608153304,0.489147731458553,0.16123486387297356,0.7748117398876334,-1.1992394278049696,0.03789418708034307,0.3440561788908604,0.06581493363221656,0.662998392238026,-0.9951647177874638,0.20668714004439795,-1.396830162348871,-1.0090669436123616,-2.227812909450781,-0.028283588166757103,-0.0071805001607469976
2019-12-29,0.16258708916003017,-0.022289489599047616,0.08492359784574374,-0.20636520265652852,-0.9107104789253785,0.06905178523353048,-0.2373889912103014,0.23063815467190246,-0.9816908070903498,-0.36715534203537925,0.11419932631422398,-0.06436330775879634,0.2637094720550279,-0.6367135662449346,-0.7870439667644822,0.12132573570500835,-0.036755906350847425,0.3433510440657911,-0.6252031166726125,-0.4949646437491033,-0.9092867657330063,-0.8764845286730967,-1.0688559401857813,-0.6159082224347118,1.3127145076522428
