Date,SHGStock_Open_average,SHGStock_Open_max,SHGStock_Open_min,SHGStock_Open_volatility,SHGStock_Open_change,SHGStock_High_average,SHGStock_High_max,SHGStock_High_min,SHGStock_High_volatility,SHGStock_High_change,SHGStock_Low_average,SHGStock_Low_max,SHGStock_Low_min,SHGStock_Low_volatility,SHGStock_Low_change,SHGStock_Close_average,SHGStock_Close_max,SHGStock_Close_min,SHGStock_Close_volatility,SHGStock_Close_change,SHGStock_Volume_average,SHGStock_Volume_max,SHGStock_Volume_min,SHGStock_Volume_volatility,SHGStock_Volume_change
2019-06-16,0.26375138028940004,0.24152864119259615,-0.10902355994986776,0.45248856455057657,0.902009237411584,0.23696521368859616,-0.09111217581478091,0.0032202381498209727,-0.1167520429434915,0.6635424834975601,0.010397880409143327,0.18443018681260243,-0.2247819340258221,0.605861668205166,-0.1481829399380411,0.03678369474871482,0.09866811767840981,-0.12081591985780676,0.35479514510498356,0.09108465533098971,0.03249644270629036,0.9113560967869043,-2.0959971999031843,1.0872852417380143,1.431753557869942
2019-06-23,0.1745145370022316,-0.05860566410483197,0.5005667741638581,-0.7311252967641865,0.39318398329856613,0.11949608108126555,-0.3108347119805441,0.5143937427901372,-1.0507683864914235,0.27556292535871985,0.2884051639226395,-0.007126555708081938,0.5275953062445177,-0.7894235900423229,0.5885216947903024,0.2430933145474412,-0.04443947817805626,0.542330321453269,-0.996251286604815,0.4443368899430267,-1.0527400577224555,-0.29200569796679304,-1.9025337290059499,-0.10985174933071389,-0.6542808096621164
2019-06-30,-0.13570318787144683,-0.09636266255587125,-0.3066853194404705,0.2716547438256042,-0.9619648334284324,-0.3087075077646538,-0.2469294696768226,-0.4868172407610915,0.32976079542349646,-0.9801729979506613,-0.1449142982883076,-0.05765674808777123,-0.25178814849588355,0.28706618213803997,-1.0222923030242892,-0.23607822150505903,-0.017935543668165486,-0.3176175898198363,0.532219606992647,-1.1785402113845453,-1.0281483210653264,-0.6093841366910893,-0.8167337935456527,-0.535461020087759,-0.20615402211641234
2019-07-07,-1.6976159039596743,-1.6116452263200605,-1.5158995158809518,-0.21005113897125552,0.6058660712676818,-1.679236835630642,-1.79301139273755,-1.509874648534369,-0.3362500943747571,0.5239671378697015,-1.6162237274156381,-1.5482072693475306,-1.3946015018138778,-0.3268828730786355,0.866134077561145,-1.6888658022673262,-1.622292501530547,-1.5064181291269378,-0.032717517274390186,1.0945944109398646,-0.6475384852910604,-0.5306094509528779,-0.973290184499241,-0.4457497518584671,-0.07831867459026808
2019-07-14,-0.33649364272751514,-0.39506341953071417,-0.01709440743477523,-0.56599767747711,0.6939333503426419,-0.4475422079726569,-0.48838605952753406,-0.10546700384623929,-0.5241711605720064,0.7534262200249211,-0.3508325709085292,-0.37269672950963867,-0.17168717004590997,-0.344240646680046,0.7810144893520016,-0.4657050277515342,-0.6514581721998765,-0.1612215936796281,-0.9103539659245836,0.8251695682388325,-0.010307462098536255,-0.37199472912420284,1.0728964716112541,-0.4684054536134933,0.0633575685991838
2019-07-21,-0.2249748707716437,0.2038667583418697,-1.5059369859206468,2.1868271688292795,-1.5510185328430124,-0.2098730264941396,0.013710156379577064,-1.387110721852397,1.807481052298568,-1.5021329120789333,-0.5420010959768758,0.2552828498437213,-1.5205778450915557,2.40290247486734,-1.8057646082646361,-0.46204075871937345,0.2557246462725878,-1.392724839979551,2.59614300622733,-1.7280010968314898,-0.6188146016504534,-0.5732647835700027,0.14236342032881524,-0.5863947346793574,-0.0029192410509149163
2019-07-28,-2.0603928680367596,-2.1029578426659445,-2.147106380054636,0.08871311861828751,-0.8425624923454613,-2.109821241069487,-1.976103906922849,-2.2205386564250325,0.6446348686736478,-0.8931222859113607,-2.1826243529912803,-2.046851731525826,-2.4233488534800234,0.872456067885889,-1.2964858908521104,-2.188320418764845,-2.072371096323957,-2.33176027759936,0.9786848796593682,-1.3703342052422025,-0.22392212929063043,-0.4137098520342392,-0.23316959522663275,-0.38044528122724364,-0.1158526850717716
2019-08-04,-2.9537319122702987,-2.8429627802563213,-2.8406417307983673,0.032703465700688085,-0.8015754327622786,-2.990501695385997,-2.9453511386131552,-2.851890880441466,0.210889829426878,-0.7227281028115438,-2.990744121051754,-2.9758986371781244,-2.9299998737121262,0.2951571722687847,-0.6426767094758115,-2.9180926738535615,-2.931971091772184,-2.911632103330045,0.8158470995942598,-0.9267591725047462,3.4751864372720767,2.7720255439869366,2.4793527621303793,2.568468634914492,-2.4944850783192467
2019-08-11,-2.9249312466163553,-2.758523742900219,-2.8907579183255296,0.73756721793432,-0.5494308839330855,-2.876326382026566,-2.83909950300671,-2.681077455646717,-0.1077674678285147,-0.27467904004036714,-2.8888298832114323,-2.922406274191835,-2.7454345477729762,-0.3372702481265683,0.09154436180443673,-2.839198994538933,-2.8831408100034923,-2.7200814232063193,0.24384783985928526,0.17698417966694485,0.9450439415536831,0.6907159135186737,2.315035592736353,0.2996724610528636,0.37660711346614006
2019-08-18,-2.255173489768811,-2.3704085853197268,-2.0320263341422264,-0.9019151595364296,-0.1171882467056427,-2.3106417704263436,-2.4421135551633255,-2.0687266613814628,-1.1396310649936352,0.0875588777523929,-2.2258631825631396,-2.3025873569875372,-2.163353594473657,-0.31927704083200953,-0.5010380256620409,-2.287125952606871,-2.4070719103132525,-2.1687849076436154,-0.4526442386067781,-0.5780486587027082,0.26385505043790064,-0.010124187908822677,0.5562449349614247,-0.11955941639470563,0.6267249395972749
2019-08-25,-2.078311960632659,-2.012663367718326,-1.996755164429244,-0.08687888667841487,1.2143403146118723,-2.0874809404196295,-1.923682651218154,-2.0208827594211325,0.1737046785262277,1.3141675297506172,-1.9963112792333655,-1.8759858981023565,-1.855293052570656,-0.047475236815428826,1.2668219523742317,-2.0401229470163122,-1.9664453283065484,-1.8658746815531104,-0.22480135301900628,1.1543501413381185,0.6918885548888158,0.38908989639769187,1.2197124592414135,0.17042883061462646,0.6091336559185339
2019-09-01,-1.4489861246932516,-1.4435267702115948,-1.526578183191813,0.20405112947028126,1.3372007808727624,-1.4366622963307605,-1.4209097658671674,-1.5356200755599156,0.1953223362844707,1.3012455639371938,-1.3552432095612559,-1.308832367832339,-1.378813639969987,0.2137674821059424,1.4416726621976066,-1.3481087833918675,-1.3695292580562122,-1.3063380755263876,-0.2804428739459346,1.2930304918388449,0.17713510319046827,-0.176857838314496,1.4307869729113651,-0.511585877097524,0.35266336055504993
2019-09-08,-0.6994891976160492,-0.6856550433654771,-0.7589544324737564,0.23924996415101946,1.213909066510987,-0.6700536089704847,-0.623642666543738,-0.7680103431575083,0.4459465990634369,1.277738114714805,-0.5900522703756772,-0.5429997191935534,-0.6211373367751319,0.342314678036329,1.336439767854708,-0.5632832074702422,-0.5143745402950328,-0.6361954197741645,0.6043041541417523,1.5219550560245083,-0.4818989428147433,-0.5005008015786172,-0.8900194728129336,-0.33892941805674964,-0.4508872285249132
2019-09-15,-0.41585324035149507,-0.5577349937788006,-0.280651248036971,-0.9601363958599166,-0.12179868629072342,-0.4015403911019132,-0.5373304966793847,-0.3166128459874225,-0.7680610542816585,-0.04316518894493171,-0.3782086447311665,-0.4463559863350011,-0.2492934810308048,-0.8062966489794874,-0.22777231718378102,-0.37202456951328233,-0.44888178358452707,-0.3067682810723692,-0.601387114200564,-0.36143209889644645,-0.5828197374242848,-0.6726924368056371,-0.23398210633382724,-0.6764671253753508,0.14247403897351582
2019-09-22,-0.49414685294063704,-0.5940000695459916,-0.5207367396831027,-0.29772798123592287,-0.4689498849548162,-0.5011384600433699,-0.5953865857252336,-0.523869747784022,-0.29945289705312045,-0.6600677326324045,-0.45571923053577384,-0.5869360985386263,-0.44403549620251104,-0.5844917912085593,-0.5733185690755742,-0.4480501972269333,-0.5042669037060197,-0.44719742470815643,-0.24375509598933867,-0.8175663101359227,-0.06994334431542124,0.1627071799797047,0.273407611103227,0.11391461666280876,-0.11993239849542761
2019-09-29,-0.8289198964492485,-0.7899283625059011,-0.7909561919214466,-0.10079384851720977,-0.45735786964612135,-0.8381010076567971,-0.8781411888374134,-0.7794312963560888,-0.46573701540473395,-0.035162417173918686,-0.7876355258174335,-0.8025636824758223,-0.6644721886804615,-0.6782880850449209,-0.2965116900889025,-0.7787077928821016,-0.8490115755443244,-0.7109242279357718,-0.688179382910427,-0.03389846973971355,-0.4520756446294751,-0.6403844753466503,-0.12715009549218542,-0.6657111853735727,0.3046373625066113
2019-10-06,-0.7341527820442969,-0.6923932412860339,-0.5757550141116317,-0.49220294053479147,0.9443694091019962,-0.7057135245887892,-0.617519276132545,-0.6040645113417183,-0.12108633982212622,1.0794521392606062,-0.6804433148847006,-0.554597213940317,-0.5964958589359478,0.15538778105708592,1.160221092237599,-0.6685060186820344,-0.5303659627408923,-0.5396509620130415,0.04325585696793046,1.3427238384512883,-0.1271147730181743,-0.298556676606868,0.674636533927634,-0.4782255258590155,0.19803630544377326
2019-10-13,-0.0776890816726278,-0.06360523338071566,0.04274905708619566,-0.46821886117823147,-0.08391178037385529,-0.08211202335627535,-0.1469875183469465,0.0347342600344369,-0.7954442536295588,-0.01559803926708064,-0.05919413770053381,-0.156858192901292,0.09466241050704052,-1.0909823670428132,0.13824938960646854,-0.09354236618980222,-0.2019453958195247,0.029640043587981953,-1.064353701337347,0.24227413219621446,-0.834697738818713,-0.8642247770347202,-1.0432499791453549,-0.6808755799283741,-0.21491694882148302
2019-10-20,0.4278910312648166,0.2638108129823402,0.5769096290225579,-1.3115602923770995,0.38343667535341497,0.3708253380794428,0.2802949352653831,0.48727873601373195,-0.8851256158999516,0.3442498942153874,0.2931990181530945,0.22658168703577808,0.14806138072494476,0.3602658641292797,-0.6863656369011947,0.299079049325898,0.16583834263587952,0.4053306199574985,-1.051272319972268,-0.0564438314324249,0.092397790093199,-0.07280105142139022,1.3152499767022854,-0.4266431991629211,-0.48299580542112175
2019-10-27,0.5125566947085461,0.5070461325997411,0.48651264577953557,0.09071821116909715,-0.7394712143439742,0.4795433871331788,0.4837904796346881,0.3997975812280164,0.35384738523079207,-0.1870603009989736,0.46296613174603013,0.5259387200581421,0.4289962131905479,0.48052810311142286,-0.32958507370035645,0.49721490690676384,0.5230197212127431,0.4128519652648546,0.473470446427006,0.17091633596337105,0.1699978460328741,-0.03226712819516978,0.5385848414594342,-0.17371879006556143,0.06888382912090381
2019-11-03,0.8267431551050524,0.7343865772470842,0.860944471620137,-0.5268191887082975,0.9295573704268426,0.7827180087141927,0.7337133074604072,0.9143430379297642,-0.6965459114671531,0.7530575956047382,0.8442487310954299,0.7315446299305077,0.987849210453504,-0.9819805060619636,0.751616200306726,0.8376428122564517,0.6885086348284477,1.003913099013551,-1.2603992852324766,0.5482716012009321,-0.20743312399031955,-0.3261761305085428,0.10567253299256657,-0.4079815174232515,0.29532844323884283
2019-11-10,0.6476233021315253,0.6094863669498102,0.8007652945985465,-0.7002179915487944,-0.15469995496284242,0.8315856444092987,0.8138897167984193,0.88328886861145,-0.1561637251160482,0.28759153209628946,0.7767844916146193,0.668847014132261,0.9405873248092935,-0.9492351540027832,-0.164867506335264,0.8641120156976364,0.6966027156573608,0.8586561155196206,-0.5820189265724437,0.14282037724308472,-0.7868331335552394,-0.8125415531018916,-0.8672595552312246,-0.7155054758012875,0.3014834119813388
2019-11-17,0.9675382344960366,0.8373240483764377,1.0790587154958309,-0.9008359791829084,0.10720284687731345,0.968027928743155,0.8377473504519783,1.2110540444540387,-1.318091123625169,0.04352824703877559,1.0661625100322,0.9045929645065489,1.2361462900888498,-1.144015008719616,0.29752520309944847,1.0350430196962264,0.8517967944559961,1.2317540389376544,-1.3768276672876991,0.09154770617364845,-0.881787471476927,-0.7836455015919069,-1.1613292861012494,-0.6032114250695575,0.26490217176037106
2019-11-24,1.0987748806257345,1.0934230861577685,1.1554701505177711,-0.2955356842089971,-0.39820723756726534,1.1750856262657834,1.123996817056013,1.0733514391761878,0.24267840196279364,-1.065807385559214,1.160787346003399,0.9994419372409739,1.175488556765381,-0.6054255915654554,-0.5930878660602195,1.2433554036238679,1.2095812415938814,1.1271670356776242,0.24077917021841636,-1.0142770763232145,-0.6403765650525007,-0.3728965828595826,-1.7837101754907552,0.07053249974169379,-0.9156882032604077
2019-12-01,0.6071597053688593,0.7090509872309154,0.7237307059356917,-0.0667503545836449,0.7619299367269268,0.5741874939349184,0.57299861317479,0.6921368455728506,-0.3519226472874814,0.2548499153425862,0.5864814678154874,0.6079148144138999,0.6710557835450567,-0.17882699422376586,0.7327391675720147,0.6001703270027631,0.5640016488565134,0.7531410904443138,-0.6353767087245226,0.45019253479418536,-0.32665777994684997,-0.33026013391886533,-0.7769583374629814,-0.16224257697386982,-0.363202422888123
2019-12-08,1.0846501683989738,1.721321364439774,1.005285982337476,2.6945835329166044,2.0907777607417137,1.1815694700814907,1.7852556432489621,1.1026731353794146,2.6400038556112277,2.1325055221975626,1.172735697250221,1.6621123136413267,1.1571457057764944,2.1442971341796433,1.8960043940199747,1.2106973085185408,1.6099735697536346,1.140750804945079,1.8095665383045432,1.8049850582199571,-0.10700438196199252,-0.36987434940448466,0.9263649573783579,-0.7015761976585567,0.4864209757842848
2019-12-15,1.797957837870014,1.844087145603781,1.6829286648882584,0.5867563990823457,1.2062136549413578,1.7442118475007653,1.7241971765202186,1.661929324351301,0.4178053278302925,1.0256021620808702,1.746193393286011,1.6898454448250588,1.6455322193702666,0.07848162007524738,0.9325928880101508,1.730480992120775,1.7593110531814529,1.648717422128358,0.32763037791745736,0.6597638650062018,0.051176841840207384,0.4801337710956195,-0.031935233183640666,0.5631865189280418,1.2660443957292862
2019-12-22,1.733610927314399,1.575001342942303,1.8688444817863155,-1.6240774162265514,-0.2893956028996787,1.7693921565032276,1.6489542791209821,1.885678421813106,-1.0227692699906334,-0.056119857374754716,1.787428054661102,1.6626073364503042,1.9052275340218563,-1.6704278787329356,-0.12782612651145234,1.7849802808139927,1.658959739798531,1.8447796355807728,-1.339861847361592,-0.06275447821766039,-1.257906949065274,-1.0216240337539484,-0.7710970418432047,-0.9037234926353825,0.4439568629663044
2019-12-29,0.7516075112154887,0.6753009193770961,0.7344924704908482,-0.3163447341857551,-1.1934023406304635,0.7123054440210891,0.6977259878863663,0.654466665111101,0.21272388589149965,-1.2675952956535808,0.6920264467535979,0.6508858624740305,0.6727293760260389,-0.2601156604728217,-0.9792061552911597,0.6782534590104208,0.7600647128946172,0.5922457831402731,0.8127162883587349,-1.1283929822440584,1.325127171288043,0.008171210149681625,2.3914582834476077,-1.6083599571396465,-0.41830359856359256
