Date,XXIIStock_Open_average,XXIIStock_Open_max,XXIIStock_Open_min,XXIIStock_Open_volatility,XXIIStock_Open_change,XXIIStock_High_average,XXIIStock_High_max,XXIIStock_High_min,XXIIStock_High_volatility,XXIIStock_High_change,XXIIStock_Low_average,XXIIStock_Low_max,XXIIStock_Low_min,XXIIStock_Low_volatility,XXIIStock_Low_change,XXIIStock_Close_average,XXIIStock_Close_max,XXIIStock_Close_min,XXIIStock_Close_volatility,XXIIStock_Close_change,XXIIStock_Volume_average,XXIIStock_Volume_max,XXIIStock_Volume_min,XXIIStock_Volume_volatility,XXIIStock_Volume_change
2019-04-21,-0.6649454789023943,-0.6904009259449794,-0.6095483112548881,-0.21505401716152708,0.5569027908929751,-0.6957415177636047,-0.8105807548483653,-0.681113088649193,-0.3999556157911305,0.3853335776145212,-0.5722115301219562,-0.7694241748734013,-0.4028801169372055,-0.5263048594795818,0.36726363077196233,-0.5389225970497904,-0.663104572121787,-0.5094052874887685,-0.34096728905925056,0.44668087399139866,-0.8772084222452021,-0.7716167821910732,-1.3948440136170772,-0.6141969881869792,-0.43345675892572777
2019-04-28,0.16038670393965837,0.18184912764739655,-0.21304101695281974,0.8164627478292871,1.5170562388413553,0.3627114748927763,0.36678215330365105,-0.05693622444467548,0.9824484290063582,1.66495705227769,0.34117464723298474,0.4478799187526452,0.03948429701372992,0.6303581469302711,1.5225946145921931,0.479522635379841,0.4638258930211821,0.09240575886663625,0.6972959576641644,1.4108120989889912,0.5937557671671455,0.49651677266852334,1.5802466661768781,0.2918427028679422,-0.5981989259821747
2019-05-05,0.4448821361604101,0.7147461326596752,0.2542969507443657,0.9712135779289172,-0.7787743171006862,0.4401512739046243,0.729561142285321,0.11351598233116154,1.3547974026902359,-1.934268527562171,0.3668094608517893,0.6396053682274614,0.002925070926059615,0.9611369486300221,-1.5760810244807784,0.30945660587039975,0.7728242979778995,-0.13382055120067263,1.4728515954014412,-1.898966829722409,0.7760036372952382,1.1860340780071252,1.0723831394855121,1.081920438053086,1.8218771634776099
2019-05-12,-0.3251684816958429,-0.3075945239504075,-0.28167442596261494,-0.11676389552209815,0.8738107953297688,-0.1969731606565033,-0.15177526799938762,-0.23892485674936567,0.13020868286815354,0.4416833645614409,-0.17178525913972076,-0.1758336426038137,-0.09138036981067393,-0.11151965797416002,0.546232775447775,-0.16569579460279477,-0.31477733498654553,-0.1905207716140884,-0.22748945516027247,0.7296558697148713,-0.0566056533982764,-0.28705371212718356,-0.017109310596132955,-0.3090006349282344,-0.651333159425916
2019-05-19,0.3320075598771362,0.16410353628802712,0.548516054318805,-0.4628028841705276,0.6651628363642877,0.26621664988330096,0.03377187965647724,0.5972158220526609,-0.770500892525251,0.5734474712864751,0.5292418882663112,0.2635009143015255,0.7621876349126329,-0.5107300748206164,0.6031937557798005,0.5420718383287582,0.24300027828908136,0.771616040157836,-0.4524504107156008,0.6836096255095648,-1.3743280880978868,-1.1777439474219087,-1.7643057916846099,-0.9868630849462692,-0.07279186685967315
2019-05-26,0.8578766060002354,0.5518682957077389,0.7917147290394853,0.10454079312571007,-0.7366824209661756,0.7187279435315318,0.5576727748031608,0.8440203599305287,0.10357885648590481,-1.079586986570703,0.8461552940390513,0.6514550874156424,0.8728544933816632,0.05412848632776184,-0.8359376073754279,0.6550054691135384,0.7288108888134955,0.49226652617746713,0.5394608086523582,-1.1210578767048136,-0.8698211170443451,-0.8941948832426634,-0.5336813336724235,-0.8945322516969981,-0.3175331308734008
2019-06-02,-0.05802925646237035,0.05176057857359482,0.12494916839283986,-0.06575367143477234,0.10385239516321612,-0.039843945977556604,-0.16031361617186407,0.1698776724118634,-0.49424165057217306,0.42382494550887095,0.08750763366533369,-0.19112152488912598,0.5024023146258566,-0.9290701563922497,0.35893581560929955,0.0014673893605429591,-0.03563294696375367,0.08317800097487836,-0.12679095895819584,0.6976155716931528,-0.9561558384835042,-0.8474023759477307,-1.6576677838346265,-0.5957960746499165,-1.128772130708843
2019-06-09,0.39727496037228255,-0.010353317771817683,1.039850133740816,-1.4143558516945507,-0.27064364955745795,0.10694110576019193,-0.3244198989471413,0.7534740416505882,-1.3719865259024915,-0.27698143845762,0.4986570742718486,0.0,1.0967035625614745,-1.2526201099497691,-0.21658689782842325,0.3370766396666728,-0.026731605439501344,0.8922422749501276,-0.7967977682872158,-0.3709612255248911,-1.3251061909921917,-1.1479714837973078,-1.1238171086824422,-1.074194742941207,-0.19357162311191006
2019-06-16,0.48678066439880985,0.5117765726876787,0.5028834791436974,0.32127946359127396,0.12052530935030731,0.577128845665827,0.46474044501525236,0.7468876151804634,-0.05261909641640865,-0.9415870815170497,0.48563468111112623,0.18040435760752396,0.9470873723183223,-0.800481846448837,-0.07199616814265505,0.4949564512478165,0.6231213966522317,0.6708889922630682,0.39677969888581677,-1.0147160466992997,0.9171430747339553,1.343875327525153,-0.15972607391379107,1.6592270345799534,1.8727373630310928
2019-06-23,-0.08045445587624278,-0.2521329090738565,0.49007943305751817,-0.9859790951384344,0.3590559163535381,-0.13834863540290415,0.15647301678935768,0.21142480424367774,0.04390048561376262,0.8560156959906459,0.08577519799812328,-0.07856974815886617,0.548952106018033,-0.6437263435852631,0.4184436008985702,0.03858231833061021,0.010600226935618955,0.33553630040853577,-0.2342348407065251,0.5892194010994021,0.947323375683927,2.1688264825803145,-1.0954554100858627,2.4921396096450317,2.671570052757649
2019-06-30,0.17072414994511304,-0.08303653243359024,0.5116682645924536,-0.5636996762480084,-0.9793706826999493,-0.15626019597703894,-0.3857113405792952,0.3287979746107151,-0.7696572565618292,-0.5055967704957098,0.11038474978072337,-0.17882899936213997,0.6793662204867583,-0.7791585471349897,-0.1682269967396999,-0.16450422105724438,-0.39092815848625145,0.499517377881408,-0.7523805464298454,-0.08333383153313823,-0.5217578111686934,-0.5242433882724886,-1.2152145073338845,-0.3062232891154297,-0.5653522665088692
2019-07-07,-0.446720847781271,-0.8148217143826656,0.23831480577887434,-1.2584894141934866,-0.09580781068088748,-0.622097524609646,-0.86692144686301,0.055058617012358944,-1.1849509581023965,0.10099337365561845,-0.14107812078777582,-0.49862825530278637,0.5648688648539447,-0.9805609794680582,0.18451831354181217,-0.49035601492434194,-0.8013739566965011,0.3814978832775824,-1.0875842887252696,-0.011398840530914563,-0.7069616486784547,-0.7547637740739397,0.28501234131302444,-0.8560834426931778,-0.3141659735622497
2019-07-14,-0.858891056586573,-0.9030700696203863,-0.8754786267391431,-0.5720732196757433,-0.8440753516214751,-1.1136918823455635,-1.1004946358514158,-0.6269230410628392,-1.0626406893204428,-0.25395224888398316,-0.8112572607263987,-0.7885219974067901,-0.7815098613512458,-0.4956226947044131,-0.47592258955430383,-1.1053349774405443,-1.1729570012442156,-0.5017214755336001,-1.08758428872527,-0.05698618176645563,-0.7396190909467192,-0.6156141407128387,-0.6669816010133073,-0.5253913654229716,0.04309695344933804
2019-07-21,-1.465015215681496,-1.3201998754545308,-1.377076814361214,-0.8582766987685505,-0.4694889039121811,-1.5583893232123442,-1.4185987312303812,-1.9890485609018334,-0.873327099086468,-0.25358497788110046,-1.6236430770394776,-1.2958104880734864,-2.0693589033416675,-0.4106019012346345,-0.47776684972986755,-1.594141652386473,-1.445936305834187,-1.5537181177814674,-1.001770393013766,-0.10747207779373893,-0.4047797089374267,-0.5210783551432262,0.07007674583202303,-0.5676790399290256,-0.3366794885058787
2019-07-28,-2.705827072602725,-1.9835857997268744,-3.166641059182221,2.4857240354937633,-2.4388583248855724,-2.603538928411394,-1.900353131880967,-3.1188233601657407,1.463634869878841,-1.4555871077538212,-3.085479303791711,-2.27267553105069,-3.262484981675643,2.8304216438042538,-2.615126284777352,-2.8985784515360593,-1.803597367113466,-3.2174165917187256,1.95706989960603,-1.0674897436919328,2.0057791747848603,1.4229185346923598,2.3227266494497365,1.0553159795094413,1.3721196363234653
2019-08-04,-2.454371341239227,-2.5799363256307277,-1.9064888339774595,0.08399843111833329,0.6643415462666226,-2.1917474369748016,-1.1544001312692442,-2.122736687616249,2.183138157879374,2.1516620068654593,-2.215143843754566,-2.6699785656642376,-1.6389918902312048,0.007707915002456365,0.8857010055272239,-2.077937549389435,-0.9799592048551987,-2.0294418869062585,2.0932008454871287,2.33642589046701,2.398767322746188,2.7132762001376887,1.3809442979201703,2.7142629294022695,2.5557352819186088
2019-08-11,-0.3690626296202474,-0.7175929248875698,-0.06264242388194659,-0.8795771890337623,0.03233244854403663,-0.3521057534603373,-0.9114123224113599,-0.0375144049633503,-0.9093042763433831,0.1316722624363147,-0.34490575136529467,-0.5444592749437284,-0.23978512890477038,-0.16199137832097346,0.7164491155460676,-0.24265668407807728,-0.8665671776277235,0.03386603118174194,-0.7148395784432907,0.1826500627790125,0.3108702536583337,-0.1239127918150938,0.8278063853973894,-0.2405477556264002,-0.9188017397908687
2019-08-18,-0.07601752908560039,-0.08309707336430337,1.1601175763611906e-15,-0.1108710742479543,0.6642258963340776,-0.07677574829559719,-0.27590493617342116,-0.02430465598580887,-0.24452495974453387,0.5037856770394367,0.04415654284680748,0.04342366565224619,0.1958175688548691,-0.28470462227148347,0.4825789644542801,0.06589256333532809,-0.16819790314490507,0.14793796320850208,-0.3194723478429571,0.4878532497954463,-0.5692183498983322,-0.39483071653975554,-0.9300201110915711,-0.29532769034163403,-0.2913315881162009
2019-08-25,0.35081954167923524,0.2396033057118086,0.09380959200867953,0.12808775022235744,0.005833027850001212,0.40989860038352777,0.26134217473892063,0.44268154665194964,-0.4437491090694154,-0.12700012700019025,0.284909920737208,0.41600690245244953,0.10813462339823492,0.2098771949117468,0.19239032641025236,0.17523735217040978,-0.3178442093336496,0.12149080359853182,-0.3646220157735614,0.07875099410805056,-0.4430965677345858,-0.47143845729098566,-0.19285134638076518,-0.4778200331319713,-0.5492793288551903
2019-09-01,0.35798932249349624,0.48874319409068395,0.3059008435065602,0.045307865165271646,0.875948615664906,0.5695032409348535,1.0560500157131452,0.3731360181029883,0.40318908596849057,0.9547266244014716,0.4221729868830997,0.664938943766888,0.3158808236403522,0.1067023524600911,0.8513931065041205,0.6343969714234192,1.0175362648165645,0.45958254511178953,0.0422724587719571,0.8125429239674452,-0.24767113127129245,-0.5096981163910237,0.6252139053078032,-0.6227776667013346,-0.44820658159457655
2019-09-08,1.5709715222907799,2.166305697332744,0.8817265832876261,1.677918907714676,1.6174347238916738,1.9033605692639357,2.6124215373193853,1.3142831011488794,1.5837153494723446,1.4045091583190927,1.3387778167303859,1.823266348803099,0.8530627671402509,0.6124861263343376,1.066426978314242,1.7334332402405128,2.423435763465999,0.9239535591378216,0.9793476812055519,1.3800550738164976,0.08622705963201559,-0.17860500697673384,1.298985693107672,-0.3746701536502917,-0.5331059829237684
2019-09-15,1.7796057120541398,1.6886558021690226,1.6559210959639294,-0.36960785351111086,-0.28126383903032365,1.825133432526883,1.7414261873954964,1.6927586256452036,-0.16298271286508131,-0.08665987248603528,1.5840243207449953,1.6599343868464778,1.2137349768808607,-0.03691477927418213,-0.03877663602411805,1.7740822836560817,2.0171865175141814,1.6112205297098534,-0.24611878899406672,0.0412039906898745,0.4104293321833475,0.627505450187986,0.04023127464506826,0.6523176963075632,0.7300292056940588
2019-09-22,1.7085951665527632,1.7894278684471308,1.4252812446291314,0.5049751347014194,0.5225341748548489,1.7372287203668129,1.7965377497932993,1.669596641554043,0.027207317212935535,0.2565945927154202,1.4952984297071978,1.7439958845598056,1.188456192581014,0.37545209622473935,0.5511494265410865,1.6694306106881938,1.7933419218241295,1.4135432175646465,-0.05129813013900579,0.3045288978219512,0.18555436920971197,-0.2789705558849054,0.9582733177769557,-0.4401547367844001,-0.7517406424934868
2019-09-29,0.9738751532697588,1.3370295815656232,0.7054894589796956,1.2387895574592804,-1.6067828186663176,0.9738026885685848,1.3478890229470324,0.7383173845235032,1.14944812481127,-1.3134828731302681,0.6691814018445253,1.133976880303431,0.4408789101510211,0.9700069003183667,-0.8984907677897581,0.8258475560417189,0.940771148120231,0.7198994518974131,0.03634970161035711,-0.7404402394871225,-0.43799662518541516,-0.4335192818632756,-0.06219180408692609,-0.4498357794749509,-0.48520215826341867
2019-10-06,0.5651880539122929,0.4429324237047321,0.7703452533386456,-0.6935027131312442,-0.22075693121953463,0.5636154340686661,0.388254259931079,0.6762350798943789,-0.5883863964652105,-0.47576182402348527,0.6153330989737744,0.37465353832771736,0.7560308554513451,-0.8601628634420687,-0.14495403806638432,0.439539434178927,0.19662707686852143,0.567861626243744,-0.7319423053239204,-0.7565661232695554,-0.6262898563792882,-0.6379439963972,0.021660345627726316,-0.6749870467256984,-0.4196044644393238
2019-10-13,0.07308914711282892,-0.15023861422380413,0.2963098302820661,-0.9011953324227298,-0.06328528041500901,0.030933145036602237,-0.3094437255952258,0.254991446716721,-1.094825994553541,-1.17081485133849e-15,0.2382668846800955,-0.0582465813261866,0.4512818991278262,-0.9566604582065227,0.1154551039772388,0.09737959428644095,-0.1449328248934232,0.3478301457697396,-0.8191392794810617,-0.01619289436611345,-1.2173031306873123,-0.7871621892085824,-1.5801247107285863,-0.6155728285411154,-0.32543982522846593
2019-10-20,0.7193481254954083,0.6232243112259317,0.5568888078969901,0.09817175812040059,1.1159769452768664,0.7287034685674628,0.45253842643968556,0.7930974097710309,-0.7724763643554091,0.066787377816325,0.7292777633215062,0.6805748644450303,0.7171244318867065,-0.32140103107271684,0.12712582741597941,0.7342269163440542,0.6547319210510604,0.753689151625594,-0.5264576435529854,-0.5058198761881207,-0.6258386328403313,-0.5600512799229448,-0.7204281896323755,-0.49285513975946116,-0.29846862503333915
2019-10-27,-0.3985188868749344,-0.054506914242276785,-0.46104931284896244,0.8199665806915645,-1.4782360491480255,-0.476129967292843,0.048222984242901556,-0.7604744564656061,1.3369813173609348,-2.0374666368745618,-0.5261016041724931,-0.0898630631635188,-0.8110897901532759,1.6433229446795592,-2.266257707039324,-0.7901811577323248,-0.5846466759070189,-0.9353899878963846,0.820088283790404,-1.8652709695241085,0.24846593378193849,-0.0066991556596158255,-0.013174790310379802,-0.005436007812123199,0.19912995950238974
2019-11-03,-1.8428236664783535,-1.527412769470082,-2.1798918457240943,0.8196186818845714,-0.8177406163306732,-1.8451022896443898,-1.6945094154442244,-1.9632116296753186,-0.04505529707129336,-0.8776445304339413,-2.0070728675885103,-1.7413118841843174,-2.269709551509874,1.1177306162559644,-1.6423614191052636,-1.9617511390189164,-1.6439133613688732,-2.0557006531234086,0.9684320197737565,-1.4951409007401202,2.939703383061651,3.1643329462873537,-0.19721267869436618,3.1814610671737045,3.1534820803056602
2019-11-10,-2.248320133417639,-2.1696429316027017,-2.1744727635507517,-0.34225233298840685,-0.5106419694084827,-2.268636017794586,-2.164596015974796,-2.256615958886678,-0.23066903503126265,-0.7814653013167774,-2.201682339492074,-2.1754014966105055,-1.997657278090607,-0.4087688284220567,-0.6351594747440499,-2.215196552565936,-2.2382641538646615,-2.1129512254792893,-0.3513110802257947,-0.8826730862114531,-0.15311280931193652,-0.3573304370740399,-0.022956128172533785,-0.3558047765973289,-0.6293630652897255
2019-11-17,-2.2835272668194064,-2.0091997462541467,-2.621872682561388,2.5946527208980226,-1.0949507023194585,-2.1609207360501803,-2.0187463297287063,-2.321198629355764,1.12308829526856,-1.0421794318577582,-2.483022631703182,-2.13998491572303,-2.7394849364242613,2.8148216210444477,-1.2404291603010587,-2.3340092637263634,-2.0469744896128694,-2.64318069780972,2.8511222422184503,-1.4614132287100947,2.7070720402280446,2.209693678149035,1.5970412894682398,2.150064723152698,-0.07671553714610117
2019-11-24,-2.2076606445464506,-2.333492218051285,-1.8867033881474442,-0.9303105299798258,0.5292609423358294,-2.2207558920829586,-2.2778371047725714,-2.0936783092029265,-1.031222341153261,-0.01383998046247228,-2.0621265866212535,-2.322703208100269,-1.7502300317758506,-0.7082401845294053,0.396377739193947,-2.053330469108902,-2.298819751127167,-1.700002389482849,-1.104151655953985,0.1851730383415708,0.43670006314479876,-0.008971133628878476,-0.10218190409185424,-0.002918920280987447,-0.7456705583096824
2019-12-01,-1.7138810123687926,-1.805785261667879,-1.4899336917174548,-1.0520540702672174,0.2796103574482085,-1.723266904314372,-1.6024829519601778,-1.6785098241758338,0.21784713004577952,0.20205299619980657,-1.59931584074929,-1.7962658695005618,-1.344178832399499,-1.0012133144597242,0.27845853165657364,-1.6714367945497481,-1.8083204803839892,-1.4629044016606891,-0.8979419509855743,-0.03729300992844333,-0.495571316342178,-0.43110823838437423,-0.020481891042395624,-0.43718844968316484,-0.2793765046666131
2019-12-08,-1.5575180854240462,-1.5660273811365824,-1.4710186152194105,-0.34299872568868395,-0.040557056994050496,-1.5945740583010284,-1.632141435371853,-1.5501324211782483,-0.5370063913782387,0.2235345788549183,-1.483369942356366,-1.544852262107097,-1.3273220304711666,-0.5105286831777041,0.21402863503588906,-1.5087180385324437,-1.5987874667427966,-1.3609605908822813,-0.7231278024573324,0.4371126831036874,-0.13265642445332324,-0.3466061842331227,1.5408404093202837,-0.4470303720621604,-0.3677369128130578
2019-12-15,-1.22688939632456,-1.0806962861614968,-1.2857820294544209,0.8337136792479081,1.547940963505722,-1.1576654260501835,-1.0692111928997352,-1.3500757838233812,1.5660869272051163,1.6907217097133564,-1.2432592593111624,-1.2344871962799338,-1.2068959015173275,0.002180448209504321,1.6985127840793117,-1.1819722497349692,-1.1854928066852417,-1.2659129506188544,0.37857418226271683,1.6183047278772673,2.1944406538475234,1.681188405092924,2.7022633726561636,1.5122256506982572,-0.7198620214810237
2019-12-22,-0.9126487035742651,-0.9349111787053229,-0.8401253850664739,-0.32314914524550564,1.3723578803475351,-0.8690591445958595,-0.8061074632371775,-0.927881512344093,0.6976940354137806,1.635676746810497,-0.8464156290223499,-0.8654701002378024,-0.818871142222275,-0.06978296933449463,1.581699105380307,-0.8577845310218322,-0.8966818950908584,-0.8152544273981647,-0.21039790431428002,1.3607221149946724,0.5619143678059947,0.17100170678139184,1.946569633726141,-0.0450389886097652,-0.5710289329948695
2019-12-29,-0.6948445703953599,-0.8444090616779445,-0.5276429812262977,-1.019313531811736,0.4099317078776343,-0.7708212089060217,-0.9105756322583979,-0.6176648554029908,-1.1640775614070349,0.37627155431860326,-0.638272363795939,-0.7597985923820922,-0.4657070858339954,-0.7405898946128652,0.4091790932839242,-0.6955196989749438,-0.7689629072570943,-0.5297556570157731,-0.6977169521749563,0.29948966390035997,-0.2348918205536888,-0.5271202755827579,0.8853613721732639,-0.6574571626857921,-0.3696650723710826
