Date,MMM_stock_Open_average,MMM_stock_Open_max,MMM_stock_Open_min,MMM_stock_Open_volatility,MMM_stock_Open_change,MMM_stock_High_average,MMM_stock_High_max,MMM_stock_High_min,MMM_stock_High_volatility,MMM_stock_High_change,MMM_stock_Low_average,MMM_stock_Low_max,MMM_stock_Low_min,MMM_stock_Low_volatility,MMM_stock_Low_change,MMM_stock_Close_average,MMM_stock_Close_max,MMM_stock_Close_min,MMM_stock_Close_volatility,MMM_stock_Close_change,MMM_stock_Volume_average,MMM_stock_Volume_max,MMM_stock_Volume_min,MMM_stock_Volume_volatility,MMM_stock_Volume_change
2019-01-06,-0.5684683815412721,-1.05043433682646,-0.1889807287577552,-1.23124510145795,0.13800248701350862,-0.7490252786648286,-1.1113143523639497,-0.33486596466321683,-1.3951146399813963,0.03646830884831252,-0.49264687003288454,-1.013523964092169,-0.1562818464854307,-1.3706340686097396,0.2761999181011249,-0.5726417795611468,-0.9854193057437312,-0.06556511551644513,-1.6789874431413834,0.1329278307072572,-0.6452083337978659,-0.6927163909440937,-0.19844998230135585,-0.784426375416676,-0.16992816313568407
2019-01-13,-0.7351399060290706,-0.7701706164523006,-0.4427425542349805,-0.49282248442082516,0.5028583956102929,-0.7443351214761132,-0.6839877156432095,-0.5151680782194686,-0.41238292653354885,0.39159398118202393,-0.5000746885887658,-0.748002127262852,-0.17392543022983262,-0.9763832554061774,0.30296667084949264,-0.5490656999490495,-0.5720077065252152,-0.2401474761636807,-0.6622559368418016,0.3680613854160071,-0.46125613521774816,-0.5159890901699198,-0.2614835431292137,-0.5406425111899164,0.3082233067949146
2019-01-20,-0.2742992530916198,-0.6276225741001407,0.02296653494256755,-1.2394571569699855,-0.05031734542770397,-0.4365633408803019,-0.5034093722689631,-0.17294977869039274,-0.9631606143396616,0.12996104480636725,-0.19527105536730202,-0.36203505426586285,0.08946912781822054,-1.1490633800545158,0.3551210535661084,-0.34017825133212676,-0.5009344302172793,0.1641842363600839,-1.5312399689822371,0.2311712332953765,-0.9899505234694604,-0.4748511370213458,-0.8585355140321713,-0.17600384974590888,-0.5192266836607852
2019-01-27,0.24851739227601558,0.29741181205523964,0.09040766818561091,0.39938089751924855,1.0576805658974842,0.2203446993551193,0.07304693553735392,-0.18994324517394615,0.5997863626354181,0.9439715700992375,0.2911520375929513,0.15447679567568973,0.12279457949492154,0.08124717435291899,0.8572747370188722,0.33635001761357075,0.0482007156325405,0.22663756822738756,-0.3779999994599928,0.5512324186123724,1.097176254638743,0.8873540832586232,0.6393440518906718,0.7467190683660396,-0.806362820603526
2019-02-03,0.6740236010622467,0.2939232450550335,0.9644252551499436,-1.1402111040751173,-0.005123837984865332,0.559331341774674,0.2805463088984577,0.826905350054942,-1.1336283684517878,-0.2685495873827436,0.8107240509756332,0.47352207517506273,0.8744084605515313,-1.0244767941792448,0.08533866935629904,0.8102879930714479,0.40796122628683673,1.1144875285958764,-1.5015539565648712,-0.2124591790494182,-1.3119721250396608,-1.0386880757491552,-1.0447225781045957,-0.7731009028288767,-0.531356520739185
2019-02-10,1.2583557080850456,1.1111437595181815,1.1805784954561847,-0.04314436072415866,0.7862409045024231,1.3788856102158846,1.341514759535352,1.0426590071707866,1.106117532291671,1.0662531252394056,1.442001790437066,1.3561012791860523,1.2975842917623772,0.09100918219360782,0.8200811770405211,1.5544101883307282,1.45790947119635,1.1781806741271164,0.4819648468903718,1.0251501855065421,-0.359960337864448,-0.23064736192053167,-0.769182737919153,0.04829007600019972,0.12384364720657477
2019-02-17,1.5551164999842044,1.3486859807336495,1.8164984195232585,-1.2278519966885422,-0.24265147303175397,1.5282310957978225,1.1895801012068483,1.8651732024482448,-1.6880043037719932,-0.2699921516989513,1.6932030014358348,1.3786824701736906,1.9333101061137543,-1.881556625750296,-0.3302275471555382,1.620833606852518,1.2947801441489077,1.751372008442093,-1.560547571795019,-0.10626083193889714,-1.3504697449147618,-1.0191344367752098,-0.9802490416841522,-0.901535743895528,-0.3794802660596408
2019-02-24,1.5203609952357044,1.4071765348212277,1.637138599839403,-0.935986377867331,-0.42020705605379416,1.4891567021390626,1.3569787459783091,1.6132084547563323,-0.9109493193037707,-0.5615565186602158,1.5788210381872283,1.5821318398162663,1.6095905025066364,-0.7541929379955858,-0.7501774386086454,1.4882744511808335,1.3859564768574475,1.5014162578535721,-0.9355878195638833,-0.630820167204421,-0.9232586314417185,-0.6947126902485843,-0.9493556408054257,-0.5314335958859626,-0.6330919951449833
2019-03-03,0.8432148533601175,1.258463380600894,0.42618959687767816,1.465143033924333,-1.9126627591246315,0.8317003560626981,1.1928852254546325,0.6392821167068788,1.1857234728818067,-1.8557990288085944,0.7740087629664424,1.005986721746581,0.6065734074391054,0.6823551275688016,-1.6150204823859236,0.717143718462563,0.9192729487606269,0.639479599463513,0.2551608273611709,-1.2886221301793173,-0.0555299984726621,0.20146783328742277,-0.32144905804681945,0.3531703211968453,-0.5028707969421399
2019-03-10,1.0262800722972396,1.046593025904931,0.7908942623620815,0.27964669172221884,0.936588054894167,1.0734618407619734,0.9076233937298875,1.2421143688347527,-1.1446130060811301,0.06026812950144048,1.0395778847100103,1.0232393411571215,0.9086047941170773,-0.15935878813362894,0.6838482761315345,1.1110864571955563,0.9828054034331672,1.1442390282945476,-1.0485086045501786,-0.06785457867675235,0.2659213109785986,0.8961471574801908,-0.1048302706043698,1.121651495532458,1.1194203330551828
2019-03-17,1.0790574674120699,0.9775936135256986,1.1540654793637448,-0.7610030603099872,-0.2968262244177698,1.1203036366733037,0.9978035571448246,1.186263329345528,-0.8309929836397119,-0.3953148549694806,1.015014468385025,1.0390723351365034,1.0352081972917995,-0.4751388627261787,-0.6159328952571773,1.0582338123624555,1.0149068404535044,0.8817226776649696,-0.1545495048270435,-1.1858941644338836,-0.23879475032230904,-0.27213491788250044,-0.12313024355319054,-0.2653891041487214,0.776018826443546
2019-03-24,0.7753136389167247,0.8642413241224473,0.6853114383238469,0.4413946125009226,0.9325323835268695,0.7772421924110348,0.7389814922372033,0.7283885445844854,-0.09185575411607652,0.6100655830865459,0.7603149251343349,0.7113972454331268,0.7041134875521833,-0.11046190891451542,0.5993377070826207,0.7920398756962769,0.7522082750351705,0.6277863428499301,0.17300941548105758,0.8292132046232492,-0.40516431644936834,-0.08161786824044615,-0.2462955754375511,-0.019401969768672714,0.6487927235631405
2019-03-31,1.4056565493044337,1.537297008541703,1.3531079367013255,0.43139552625305866,0.8259637525053639,1.4339616967134527,1.5100362990843543,1.4189731206937413,-0.0784057964353543,0.5528413655083165,1.4580323060502218,1.5724571382548562,1.4196916617243298,0.46878257496785536,0.834349322541813,1.4901690153515634,1.5199874274892657,1.5744593104260933,-0.497162892051593,0.49520534981314857,-1.2315988881039501,-0.3568017253725275,-1.3434444016268516,0.03688983727254801,-1.4968303846851496
2019-04-07,1.311330345208203,1.2645492573880648,1.3669910018233014,-0.4993792167529838,-0.3002321588910739,1.3183924381250076,1.4685580136157574,1.254019746405733,0.08094586912509544,0.13246552229317937,1.3153421189058578,1.3350908667923929,1.3837479122739609,-0.5361885593837692,-0.24085432853456518,1.3528124799985408,1.5815336301196987,1.3494137861855635,0.29760235168588606,0.20795239217695974,-1.602993832099496,-1.113618733333706,-1.9360829824569097,-0.6287128834875924,0.7018567363161536
2019-04-14,1.6431113328696734,1.5083395059203588,1.76031937213368,-1.0335401800103816,-0.11023433746612844,1.666662361781945,1.58415160618217,1.6314394176979954,-0.6977045006753487,0.13028933366627662,1.647625228886064,1.6047004364875301,1.6716163724079829,-0.8976380300859502,0.1883545009190536,1.6193603628338396,1.5659409341407895,1.6522637805426375,-0.6777018577339811,0.3840149536502481,-0.8202286471336736,-0.9330422814147852,-0.4527210031007122,-1.0201213137036997,0.20047323061728595
2019-04-21,0.17599654405194842,1.5809076238025748,-1.7745274500298935,3.044264332697971,-2.825808731586819,0.22019162203041573,1.4767033829721414,-1.758012684693163,3.0495014065000254,-2.9290398388637913,0.05116416720526205,1.5218406750182127,-1.7324075478902126,3.1859348149786193,-2.9622760350478257,0.048184907239416985,1.5247938925389115,-1.839174939351865,3.1715996421968935,-2.971138752594699,2.9015464420758352,3.225356283616345,-0.7069743168315882,3.2655646717445146,2.279345587002631
