Date,HUBB_stock_Open_average,HUBB_stock_Open_max,HUBB_stock_Open_min,HUBB_stock_Open_volatility,HUBB_stock_Open_change,HUBB_stock_High_average,HUBB_stock_High_max,HUBB_stock_High_min,HUBB_stock_High_volatility,HUBB_stock_High_change,HUBB_stock_Low_average,HUBB_stock_Low_max,HUBB_stock_Low_min,HUBB_stock_Low_volatility,HUBB_stock_Low_change,HUBB_stock_Close_average,HUBB_stock_Close_max,HUBB_stock_Close_min,HUBB_stock_Close_volatility,HUBB_stock_Close_change,HUBB_stock_Volume_average,HUBB_stock_Volume_max,HUBB_stock_Volume_min,HUBB_stock_Volume_volatility,HUBB_stock_Volume_change
2019-04-28,1.6523526841895915,1.904323445302425,1.1152211386952529,1.0450942437232928,1.4626185712322226,1.736328905974406,1.926622388636655,1.0368915533845664,1.398870855021459,1.5489474093617488,1.648401993234643,1.94938818125884,1.2037481240487218,1.3563401604143572,1.365423889354961,1.692007014331009,1.7695830666642918,1.1496292369959857,1.3092598157629103,1.264675172016661,1.1294202854754205,1.3003368319424233,1.6000119841736453,0.9200544581625283,0.03217009432611525
2019-05-05,1.2085121125449187,1.0687824246649549,1.310972001956915,-0.4443692974982797,-1.0423888706761364,1.2935615500247253,1.1763223379823669,1.4777979848303888,-0.3588238482965487,-0.9750168038721377,1.1088875980168975,0.8900299902660084,1.1458833641133848,-0.36144724768914716,-0.8072361193443319,1.3187987207811513,1.3273365873031011,1.5149602927946326,-0.30114426952846013,-0.8385131916240263,-0.021257871274725715,-0.5032831656124453,0.9067392292376508,-0.8096221986270734,-0.07600216131659311
2019-05-12,-0.2052593848901954,-0.07677228272647178,-0.1143037119482953,0.08506740855276958,-0.8371371228297296,-0.11108554279486872,-0.1638176049890776,0.019321443614687638,-0.3808129748387834,-0.534204491610174,-0.3457809141962681,-0.4345166670485904,-0.4651749477680783,0.0603313300453025,0.7112472540592721,-0.2686290345314025,-0.29273809415120233,-0.2319710735077583,-0.10975977335125948,0.3616702588269977,-0.09286033227320313,-0.3314208367723199,-0.5903096587017941,-0.19916502528673077,-0.918900100054742
2019-05-19,-0.8036925721768435,-0.9581121341915027,-0.9062518215441304,-0.014798968986213638,-0.6790441852946282,-0.8887239284127576,-0.9691406624863351,-1.0273188380125586,0.04352203429629567,-0.7153972430890442,-0.9063258885059411,-1.0203971809213326,-1.2254133410555277,0.546395418990791,-0.5755622901652834,-0.8881784204775691,-0.8870527753460217,-0.7813362451367023,-0.15763419756444555,-0.3406281586450579,-1.1962427884971711,-0.39146388719777636,-1.3263328250748572,-0.04750091042754504,-0.3496115422519388
2019-05-26,-1.312222980327568,-1.3025159810837952,-1.1725939686065812,-0.18903967190708618,-1.004827024893712,-1.3143739206609852,-1.25169942235556,-1.3675743144047665,0.2039731516395705,-1.0826939663572281,-1.278415615784724,-1.3295298264822375,-1.2284642772612624,-0.005586258912757047,-1.067442891668915,-1.3686324986732727,-1.6137201721499204,-1.337150857993502,-0.5451094134348422,-0.8139442920508692,0.0684583138720822,0.3146486012453939,-0.5026525566847242,0.4689131397353567,1.2446211558003797
2019-06-02,-0.413669097608132,0.29532333786434484,-1.368323536357635,2.6876451329588207,2.13050205735911,-0.18006625328904843,0.16073591681662566,-1.0706318029165303,2.2786159067244998,1.7579448232338624,-0.3987687194303568,0.22090261865317443,-0.9485255136150004,1.9859181802207142,1.6763569069544095,-0.025056319008838524,0.01295041794568087,-0.7829182925104884,1.4942877494038347,1.4122684679238502,0.05580860688586925,-0.3497133544065426,0.8121889608908949,-0.593604966539138,-0.05611730317890177
2019-06-09,0.5590640805209435,0.5718472193223839,0.7169280630230135,-0.3999446617272645,-0.5821048304462143,0.4051425619611362,0.49764814576459654,0.5816657480095093,-0.23306184719315248,-0.717645947414053,0.49878083585069244,0.4275227540766451,0.6991801070371376,-0.5945045132307284,-0.7294072732267771,0.36987166114906206,0.19057603686491076,0.6685500347380513,-0.9122336645714881,-0.5480445587552301,-0.41913946379280903,-0.7322765014225973,0.06248113671352663,-0.8542242114914259,-0.47927879599148937
2019-06-16,0.43509842506886126,0.5155035740577488,0.26970775123108587,0.29136076070468625,0.5991118342277807,0.46876817281564215,0.5081763275156744,0.3764977681393505,0.18628277627577247,0.7601673498068732,0.38139804443577613,0.7184488041099895,0.3463172443255419,0.5661263369318561,0.9027101264545278,0.46629537374548097,0.5896285612005205,0.16120741835105915,0.8981228246257822,0.8712560492652671,-1.3263259795148075,-1.0652133144285372,-0.6326606865959986,-0.9408921153051786,0.4875445677179233
2019-06-23,1.1794002247567628,1.0976300532475114,1.217508373075869,-0.5474957770194441,0.32542085452109154,1.2300789103477696,1.3927734291956722,1.188801257859094,0.11567100523367284,0.7164002163780647,1.3430534735408917,1.2791876338321861,1.3163842689737286,-0.46173087613375385,0.36852556084998755,1.313310319033179,1.4765197255555644,1.2214902752764105,0.5154825311703866,0.8640469322330224,0.11551152765908035,1.6615318713626082,-1.9824997237015913,2.36393275191591,2.5854437125972014
2019-06-30,1.7627891838055283,1.8188132019234005,1.7171082325540108,-0.43171271381523446,-0.780144621603239,1.6872503042951377,1.658731034572601,1.6739546946310504,-0.350836005272993,-0.8769638997374887,1.685531674256852,1.4888047374774576,1.5788073647520566,-0.7176697125509857,-0.8255247097832806,1.6593101820745242,1.405610970985834,1.754766384677403,-0.9749851148585355,-0.8143735025597244,-0.6969528194241855,-0.5270484207831265,-0.8052231890898969,-0.19245134304086434,-0.9408596948210177
2019-07-07,0.8689624253695845,0.8167242858027746,0.849746134130479,-0.3505699336976977,-0.6263324621864896,0.8784531996821106,0.7225025227998213,0.8895563186929077,-0.5305458099726711,-0.3615995930610612,0.9024602973650324,0.9239261800678729,0.8496990626378736,-0.15460193324997862,-0.7417130707613376,0.799043929896136,0.7475782137484271,0.7542510587518607,-0.09835069062420279,-0.5141854505581257,-1.287850946703119,-1.0715324381920053,-0.45318058802132205,-0.8751694811242697,-0.40636481044612865
2019-07-14,0.6861556018370614,0.5752627634159366,0.753300737087119,-0.5631539033019741,-0.6266364776468281,0.6279296010697992,0.48249112437573854,0.6955980765071539,-0.6025988143912233,-0.5027255423915307,0.6521662589720268,0.5533532854006996,0.7055970827772738,-0.5602787620293975,-0.5980370609407786,0.5168456800962997,0.5762458371793892,0.6448813149336643,-0.2309910555395281,-0.6726458952581019,-1.487341638121568,-0.9931062399456225,-1.1506162259148107,-0.5372854202669258,-0.42539368631123337
2019-07-21,0.43709491102925885,0.39025986431256304,0.6165795751463655,-0.607560092119009,0.17458867309202117,0.4227738652755266,0.2478169104006466,0.6727253362171484,-1.0509335071885062,0.08778002815459131,0.44093873015826424,0.29948096875302843,0.6134179467026476,-0.8706235816277157,0.25290659523235504,0.46495362644126537,0.33200561692487013,0.5087024936840577,-0.5032722683956348,0.13895402040440494,-0.5444127802645294,-0.6282232099821797,-0.01779648000664911,-0.6427441169376625,0.22639043671671805
2019-07-28,0.985491918259854,1.2387229404589768,0.6820700405397253,0.7387337979818305,0.20722469687652006,1.2271312679759807,1.6049648940978516,0.5636654882208765,2.0632512894728876,0.6746221695970265,0.8385145749483675,0.9831762226886174,0.7038399209241916,0.2666186795228857,0.1731395948815863,1.0074703092547495,1.2444351406348004,0.6899525631780938,1.4435893466379,0.5294222797400067,2.4232637611099657,1.9564089322087586,1.6174148383289482,1.2680179446861757,0.03507184732998824
2019-08-04,0.35785386126618995,0.4641307573304165,0.3298601010232812,0.13054646427575545,0.7579593473892763,0.4230497037146514,0.49096039508480643,0.4525997275004207,0.057934652870160724,0.7451859071645434,0.382396628932549,0.541383628368526,0.3111075732086573,0.37306951107532305,0.6904084208915311,0.4888871640086626,0.6357732625428304,0.33850986127190613,0.7903911467517298,0.5339355462961771,0.05132397809786228,-0.3379482238068029,0.24020485616689682,-0.4217462275568372,-0.6769333298689814
2019-08-11,0.00015848531718223467,-0.08561614607834331,0.026016587815695352,-0.20534827422951513,-0.6789517491634481,0.21596727408285682,0.571042879799848,0.09226492309207766,0.9547359714975157,-0.30449209668893984,0.0859866003802294,-0.05984401835817314,0.1865687086577885,-0.6072927468573861,-0.5009715601129398,0.0640207795503797,0.1283281361234201,0.10468039659115726,0.05904020819975981,-0.2208603669211849,-1.083792186031984,-0.8125533398920216,-0.8197130718454417,-0.5242339352359509,-0.33696978139771266
2019-08-18,0.8162417598636587,0.7636725444644434,0.8818367603960251,-0.5893365505850476,-0.3025238809323512,0.657526916788421,0.40759181484600415,0.9384826217143338,-1.0751632588657083,-0.3927183292392549,0.686887814704465,0.634676916474624,0.287702805234914,0.49980182707955234,-1.125477457892544,0.5141498815829615,0.33823512982446224,0.1795813364829263,0.3593422206324666,-1.4116969073195946,-1.3692741408969697,-0.9895989192639529,-1.4934924277717223,-0.44970445189502534,0.04192189978509868
2019-08-25,-0.021896937571377693,0.7662960695790885,-0.2609044850037898,1.1285748587461732,1.0162190085554306,0.09235438867597605,0.7372479413116044,-0.03840129392266448,0.8662270726007633,1.3342428546310112,0.07675313151187316,1.3002208861854687,-0.03667607996808658,1.412851576332347,1.361882931264357,0.3566216928664372,1.1413769243665761,0.013637980209245443,1.5536962154761214,1.5244797463987358,-0.8155714173507795,-0.870660076786654,-0.5281254646377986,-0.7085067530980552,0.004990186387115175
2019-09-01,1.7101054031671508,1.6599171551466918,1.5879194996588661,-0.1677460717708324,0.9189083705256261,1.920782010029927,1.889915091026095,1.8312320387793386,0.36223315333465916,1.1388498429032121,1.9197528386818052,2.0493931438014727,1.4814688714472668,1.0255779693128941,1.2303846441794108,1.8750170740994436,1.970747786465779,1.4377581195904772,1.1357077683379035,1.3586569944977187,-0.08772187708960993,-0.41927197436183805,0.3270224318565838,-0.5605791724545246,-0.04253583923674027
2019-09-08,2.5740738831902648,2.492315370065806,2.4234572996330805,-0.5032257776004779,0.6347267027123671,2.510761232614751,2.2654051004083695,2.5331915009083827,-0.5469539682810658,0.47511297831619287,2.5520675263752763,2.4392633839127082,2.6283106602358832,-0.9074229503711938,0.3569786372162138,2.6604268030276588,2.466054148959967,2.675065485957422,-0.9376917646986922,0.3694379370864555,0.43001715705210747,0.3194575876189354,0.5047904824353415,0.159287929043163,-1.24654273015563
2019-09-15,1.537905859045393,1.788426869871252,1.434527410294569,0.80697082897398,-1.6505089681141996,1.5687820615325987,1.6294126807628178,1.6119372271188719,-0.036796439522727056,-1.6004838980031977,1.3437019969231856,1.2136570000539586,1.5749533466585857,-1.084085653473444,-0.7083256574104647,1.3185063751117658,1.0464419666351226,1.4137457883803362,-1.054337723979039,-1.050952790513632,1.4186660544476997,1.2967390080245391,-0.11009041902881646,1.404687237515593,0.8374420150005027
2019-09-22,1.0683686234934304,0.9220057657787522,0.8424226433857562,0.139626444856668,1.1199065870864664,1.1278241917455267,0.7421728398591033,1.3941499074668717,-1.2901042954473663,0.023117549182052225,1.2282349381050726,1.0911992244226918,1.3045128703651736,-0.8457449646972832,0.20734743048326526,1.157807196320284,0.8224342784304279,1.3990844485103398,-1.5219951086932841,-0.446571421046878,-0.17983968883048823,-0.45748272146640767,0.3172699608856073,-0.6965050932323567,0.038139775276486966
2019-09-29,0.08156830856044107,0.3964749303074412,-0.5894525366382689,2.1086358259698175,-1.3004325506064622,0.17106000006773955,0.40027065732061123,-0.042587546902445136,0.7213219794107506,-1.14069678758832,-0.13312505389951335,0.16004940002596402,-0.49383720078345644,1.3875600199354583,-0.7729837790527774,0.10240655919497481,0.11589618102976983,-0.16447048787809124,0.582674951839251,-0.5073678694365777,0.646649858763497,0.3431279922550159,1.6174921758616079,-0.3367916666558778,-0.6179170111986018
2019-10-06,0.38951719230871135,0.7007339122662405,0.34637442418732817,0.72923406078479,0.8576152985074653,0.44064697143680615,0.7445017176639903,0.5302996668166475,0.2631193882382767,0.9595553744738098,0.5194230461843481,0.7393399898686085,0.5038889435070237,0.3099455728197231,0.63660890104419,0.35488369137342124,0.2782386361849341,0.5448251619754314,-0.697870905859544,0.47213983737075577,0.191917987358963,0.3151814755706523,0.7765399071173241,0.00869054705600709,-0.1438676334732103
2019-10-13,0.9843464790827492,0.6701298298078798,1.0565808705260966,-1.000799988869368,0.47088719286056574,1.079193759172883,0.720696373778901,1.1601583618113611,-1.0192272636143052,0.16182842775278924,1.1469306153505212,0.9928456578101089,1.1964583258931456,-0.8641881397193166,0.3506753627436637,1.1674200603372917,1.05342678623627,1.0196574406069476,-0.3974398088804915,0.09656298384196961,-0.02714192000649407,0.4418933307067366,-0.6832053342426031,0.8462750738928703,0.6988904561621165
2019-10-20,1.817941202359149,1.781409934773482,1.753877298835317,-0.5488381280572718,0.5836685695965078,1.7948306497730118,1.7728340006224925,1.5714916300952617,-0.4250607829164589,0.473388832245302,1.9090877969614657,2.0541306039033587,1.8076694767931676,-0.30786334498390566,0.6291087746744025,1.876516320474272,1.8655741646247554,1.72218893987046,-0.7045941733211778,0.3437561028567842,-0.8371071245300004,-0.9110065342563636,-0.7480263891767425,-0.761199028822291,0.6629667038804684
2019-10-27,2.044648905973274,2.104623503372031,1.9316051930540143,0.052674696189005936,0.450928842082222,2.178561066603771,2.2221030019478896,2.0862998318105115,-0.6533801408322123,0.18013129720787127,2.0330643337686802,2.0940970864573005,1.91967466443444,-0.360402584333616,-0.02313858682716836,2.1232789874486966,2.2085075303548933,1.9896096822192864,-0.39521276597186,0.5411031864231851,1.227238565380915,0.9666314033527016,1.0759469598050238,0.5603425647469434,-1.2919632833990276
2019-11-03,2.058456187824717,2.0299895869999762,2.0809852689291564,-0.9759130752034137,-0.7901937113379378,2.0145704047217263,2.091224828304612,2.0363844340414405,-0.9705369851229002,-0.8466639317703919,2.05817306617764,2.0762752987173054,2.0897028658361894,-1.1767483772048473,-0.9261993686772432,1.993451762263636,1.9761552375568598,2.0157098932907225,-1.3152137717505408,-0.5585473115012681,-0.49961756654336226,-0.6384774170148578,-0.37791816051944355,-0.5379947248797772,-0.1069491907174503
2019-11-10,1.7986459519518605,1.9471379354079383,1.7707532942547743,-0.05170199951743469,0.7965085037032811,1.8028866420281124,1.9761207930178604,1.7576202766177387,0.2517509235895183,0.7210630543993295,1.8708458037100202,2.0437965182903914,1.819421786549346,-0.226625443187804,0.5806319728539264,1.8482313076229246,1.9734564621150008,1.7512770096260495,-0.136725043779681,0.549825530572875,-0.8375368774736153,-0.9206716110697064,-0.5038675589577273,-0.8010018577740649,0.03623278055644736
2019-11-17,1.6446522986962684,1.5945897949017132,1.613038489277822,-1.0545027563202274,-1.0691607675127872,1.5762973332238361,1.5836953528544058,1.5751253699834544,-0.8257162230074615,-1.1780998039941921,1.5734654265404615,1.6232548150501278,1.5619004717665272,-0.6689498232808783,-1.3260619149751056,1.5190365524370812,1.5815623697988819,1.4989958247676594,-0.4627880802186666,-1.347815880050898,-1.075487784477389,-0.856829060850835,-1.0380596359418706,-0.5250919875370555,0.3750254705892992
2019-11-24,1.4363845174505998,1.3357726031843364,1.4212455163256683,-1.2049695833425207,0.15165765305243742,1.434168441866746,1.3668473943262525,1.5481154072145678,-1.631807001111513,-0.3927314537283249,1.4324380190516715,1.3397361972506199,1.4201053958852086,-1.1978304073522692,-0.12774717931570187,1.4636272085255644,1.3987833986715352,1.4795537256666147,-1.0862022679748469,-0.9011605224598292,-1.2521090594011937,-1.1177184213258327,-1.9910411114473665,-0.2841727387826933,-1.159937433716376
2019-12-01,1.1128482428488586,1.1512715257219175,1.0466924593945612,-0.18187012648246093,-0.056022335075429336,1.0841372592397658,1.0955530999964878,1.0281090980498213,-0.171477883794786,-0.10252414712897309,1.092491623814484,1.1153129778492494,0.9753730044112934,0.3620035186980595,-0.18287979249229844,1.043574945093869,0.9683692124892765,1.0961300977998372,-1.279075763419601,-0.2988103662099906,-0.5268822383794722,-0.5023670798845308,-0.0256603606938228,-0.5603807053508937,-0.6407580815123018
2019-12-08,0.9832488672069803,0.8480417759583551,1.0871397703086523,-1.7063874888014732,-0.14344085585012725,0.98335024560542,0.882859466926562,1.096303946242806,-1.5225755508224523,-0.039858262055038826,1.0137301193866382,0.9092694815560219,1.0712251115747542,-1.4279734856755242,-0.8927311331054801,0.9664088352312272,0.9179886550562524,1.0501453334840276,-1.307030825666085,-0.6849850427214358,-0.668859931629103,-0.3491886527945586,-0.6529662399861915,-0.06849934210188441,-0.229815526076775
2019-12-15,0.9331658776284917,0.8281047504268771,1.0125036855312426,-1.4000524669512582,-0.2866807012909484,0.9014725443218239,0.8482113257103386,0.9853928214199851,-1.1293614849723281,-0.0828859798220832,0.9291903211127872,0.8263791044640493,0.9742016489067428,-1.359257976362668,-0.4478177340299284,0.9370069160834068,0.9044695500687511,0.9874996283268681,-1.0267693474736277,0.1906643116384709,0.5216337856554086,2.4099376843871387,-0.8402265177875465,2.8755160215160056,2.8887313380070596
2019-12-22,0.9016648542565309,0.8213894447579464,0.9428900613123902,-1.114562339739471,-0.41121591636391674,0.8175038695336818,0.7549084692477738,0.8693804454005807,-1.0779655409974331,-0.45184113751833255,0.8936704909920941,0.824364206321008,0.9759176084095926,-1.390531971860807,-0.14315882762687418,0.8572877721079324,0.7961014218914686,0.9056613988777674,-1.247147849077248,-0.6801854962162415,-1.9805528193730755,-1.3005004327863878,-1.8043396456273795,-0.4987910363311652,-0.5518121556536317
2019-12-29,0.737826264146646,0.7589242237169159,0.6963184328083902,-0.17330703085282378,-1.470768142631308,0.758386266305629,0.7009221097948826,0.8392715820013624,-1.0675299947780597,-0.6592985593155197,0.7512966914189221,0.7088990399381387,0.775336216112086,-0.8064352160577365,-1.0917349439355937,0.7578557709307565,0.6556468181525346,0.8254653201694412,-1.4015316194763938,-0.24635415042574474,-0.9790016938630639,-0.6446560983577166,-1.0169540970587923,-0.25828004069119986,0.26149113750552033
