Date,ASFIStock_Open_average,ASFIStock_Open_max,ASFIStock_Open_min,ASFIStock_Open_volatility,ASFIStock_Open_change,ASFIStock_High_average,ASFIStock_High_max,ASFIStock_High_min,ASFIStock_High_volatility,ASFIStock_High_change,ASFIStock_Low_average,ASFIStock_Low_max,ASFIStock_Low_min,ASFIStock_Low_volatility,ASFIStock_Low_change,ASFIStock_Close_average,ASFIStock_Close_max,ASFIStock_Close_min,ASFIStock_Close_volatility,ASFIStock_Close_change,ASFIStock_Volume_average,ASFIStock_Volume_max,ASFIStock_Volume_min,ASFIStock_Volume_volatility,ASFIStock_Volume_change
2019-06-16,1.7309449376614563,1.5568165711246327,1.956444679676157,-0.6746860931844282,-0.5561005594192713,1.63932384541815,1.5746532642023345,1.6896284801089412,-0.6126323692197727,0.06129731997083166,1.7742929401646783,1.635278949429145,2.0016072960946176,-0.3321219793362649,0.26116789482735825,1.7706301812475989,1.6670437597353729,1.8945132889621332,-0.7705154369918797,0.11135969564490193,0.19838817930650518,0.4616281156020331,-0.2494274698487976,0.6620716923527908,-1.1086487398564053
2019-06-23,1.5797906868243714,1.4619078062082123,1.7410576901978996,-0.5737152318922776,-0.6375544763540024,1.4708866257165565,1.3953070541146955,1.4962769417635935,-0.5966370384618983,-0.1770714933335805,1.6777253394435712,1.5506509111801288,1.8787674427381873,-0.5499241293349252,-0.545435088317697,1.560685779173999,1.486223590652613,1.6190025988674281,-0.6148070962327142,-0.5497482026220538,-0.23092895099613872,-0.15380550764675874,-0.4626911848202002,-0.026558344812909845,0.5751602831273342
2019-06-30,1.3334095381413225,1.3181464341347426,1.38444058827974,0.0546562476558607,0.42906905794311734,1.3721535823439066,1.3985580546471668,1.376266583707048,-0.08262891660729879,0.5856823551198101,1.4287126931932166,1.376577693630091,1.5044524796864527,-0.026665110586309156,0.5169422158917056,1.3781654635195997,1.410803960401673,1.3522478972164669,0.2756469466549503,0.9636422501403294,-0.05232167787221944,0.03597097785700766,-0.019225830826008726,0.05161699421657291,0.7752790945578532
2019-07-07,1.4859010231369263,1.4190065180080054,1.5364751143403728,-0.18241369075594024,0.39615125359392794,1.4382906357160723,1.429653129236236,1.4258408579356119,-0.18771237714679884,0.4754404912332349,1.5523942852875126,1.4846418114240798,1.6171444315276882,-0.13501073167694108,0.7296389525795397,1.4662282506879658,1.436398080096679,1.4661721507173233,-0.170048288291652,0.6243231535259313,-0.024445233153668613,-0.12875045383015754,0.15683483738618878,-0.21561000797437385,0.042647106186073404
2019-07-14,1.4221204316387275,1.3541759306403134,1.4453417379426752,-0.17299847930173748,-0.15930717225248262,1.3165578919447796,1.2724233723272476,1.3023443680034938,-0.3112981113124987,-0.19067189546373084,1.4537290707738861,1.3681236420451943,1.5325822407906455,-0.43520107138975356,-0.28360273544276865,1.3626413368574095,1.333555557899024,1.4182282946627076,-0.5130144428548031,-0.4055843903357245,-0.5595060140005867,-0.5191010347582425,-0.508793609271604,-0.47298331438284325,0.4137342461855256
2019-07-21,1.1848142398761792,1.118935162711686,1.2783500771464273,-0.5183617823516957,-0.481560053316631,1.1864989536550807,1.1730770851042092,1.1914376097260424,-0.27665814389781773,-0.6015727219092316,1.19977926931891,1.1077468851624916,1.3010010970562578,-0.7040509933061492,0.29625982714357335,1.1312049198101028,1.1292263518222234,1.121977948640531,-0.06978940770588805,0.7325347446204115,-0.2347668022423924,-0.2565996399225759,-0.46002514389918536,-0.1551436124274108,-0.1928226047683641
2019-07-28,1.0931285752870958,1.0262890741363377,1.1246730204149114,-0.35058022333170247,-0.8233587443831268,1.0622994765140445,1.073126750369501,1.0320077798396816,-0.022052418673622252,-0.788071724808913,1.1344558620498986,1.0876338668662935,1.1914853905924079,-0.3742139398610892,-0.8274995812031848,1.0661650608419617,1.0766736336564415,1.0757093636547819,-0.08370682835512878,-0.43549710311461154,-0.2560931322910405,-0.35068637014448223,-0.004637736605113657,-0.44429594614994894,-0.07235476708551385
2019-08-04,0.9036796673462721,0.879079251048329,0.9624118245333276,-0.276876914536105,-0.9356214506556204,0.8837641435503921,0.8410477113581096,0.9158705381973636,-0.44994242561426245,0.01612004068533644,0.9594854943212449,0.9411877502814583,1.0154558609693025,-0.22080738831190921,-0.9691501652171438,0.8864331112130034,0.8761950088837015,0.8925233874321934,-0.07975993028033775,-0.9233200518197291,-0.47828457702302485,-0.5150300876928359,-0.352471163362983,-0.5250024940651224,0.47187057145171424
2019-08-11,1.131857015504599,1.3223557488325826,0.9469287774640395,1.5503048085254305,1.8041683842465586,1.2508447280700732,1.5568585841577431,0.7954901920996404,2.7992423730098897,2.6254351221930188,1.1825580948218535,1.3652277201207765,1.0040881543078726,1.6469622040176435,1.7560400777511822,1.2381543509901394,1.3533165510683522,0.9243582485202161,2.1961559984606,2.1536045393440317,0.04314976969187586,0.6446857673079358,-0.6697665455660018,1.0450500145931854,0.6728532302583159
2019-08-18,1.3577960430389826,1.2944968177439722,1.4401848805210284,-0.4424708137367558,-0.7506505845875695,1.2576536828071485,1.1835615537066182,1.2351271057063629,-0.06423421221100066,-1.052565185628753,1.3176301181596117,1.2608721961595908,1.2631977196382447,0.1991176739450973,-1.151348869248572,1.3345755324865505,1.2581242591335349,1.352625976972316,-0.28883431716609065,-0.8542586744557399,-0.25244784314144286,-0.3540508355543121,-0.07503905899592996,-0.41227884333531245,0.23707820353261552
2019-08-25,0.7430693389800039,0.9540283512736124,0.6124728805577678,1.2093536573868502,-1.7819917281214313,0.6715668512100059,0.837442073945843,0.6066059367486257,0.8013882399813079,-1.7304291301257253,0.5731487628056084,0.7443026390486674,0.46029198660480863,1.1206423016742064,-1.2751108319541669,0.5474257260895693,0.6803249047927932,0.5716570852652951,0.5265743183028208,-1.4235316729018466,-0.40561246312331684,-0.3651491051908516,-0.162553286409212,-0.39328298791350674,0.19688928974879888
2019-09-01,0.21008669935926932,0.13293561820638872,0.28868456033101664,-0.4929883968043473,-0.3010091889008971,0.12805473829007616,0.04429152411700889,0.22026321793754164,-0.5027914659146253,-0.3670543046015483,0.21599163767958623,0.1107464147364612,0.3301147721216632,-0.7212487759551457,0.26158901378197,0.16167092395932087,0.11193602254979393,0.19495341969877353,-0.3331049445889227,0.28214621768066794,-0.23515266143558738,0.045627278369111825,-0.2878718743300211,0.16328959875782217,-0.5806957263417065
2019-09-08,0.1367160665328663,-0.03483804431457583,0.34506176446389075,-1.0468330545283886,-0.26556464282664594,0.020508535373003234,-0.07921756334915968,0.11682910825391081,-0.5027914659146253,-0.3561169048857926,0.23362130523583538,0.06320158610620936,0.4417337754194104,-1.1129775712669727,-0.3482722701113552,0.12246384753185298,0.042738389450533217,0.26538635576079295,-0.8051555817957607,-0.3969904041728514,-0.9484488725583056,-0.9478124783050323,-0.6678624244439245,-0.9268830296202291,0.38728319271835715
2019-09-15,-0.2548208989695336,-0.38079279864872445,0.0005855415582541828,-0.8288303582792018,-0.41889167064561705,-0.3158355708538689,-0.38262438631657875,-0.21581260132029487,-0.3372957515835036,-0.07953964345956242,-0.14990269003667395,-0.3037684477036031,0.1022366186536983,-0.9906723436552148,-0.4207679846043412,-0.20976719228490856,-0.24629206267385453,-0.08145090854930126,-0.4660850305658244,-0.0012610209081003907,-0.6332048034485108,-0.46963018061329675,-0.5109034552888153,-0.3907454363005391,0.8310683942130086
2019-09-22,-0.28802973332969023,-0.5660990533502388,-0.05828667773264599,-0.6811955043277044,-0.13725401904852466,-0.5455737298815957,-0.6775723602713059,-0.3177374534179156,-0.433094656381029,-0.21714151004698728,-0.3126503435363232,-0.3660589207773665,-0.13017820313101378,-0.3397058436867338,0.36449948470645344,-0.5305541128006888,-0.5125011868358755,-0.38518807225547286,-0.08322354913086208,0.3210941469576416,-1.001330350204324,-1.0114666163675345,-0.7026451347599668,-0.9909904676558424,0.2617569272207941
2019-09-29,-0.9100352661312624,-0.8863946301143173,-0.9565006387512226,0.14091277745557523,-1.0128496678611485,-1.2411969475033624,-1.0067453439299567,-1.8601121879421065,0.5411922812928637,-1.4217701094519128,-0.9725792430007095,-0.748258321624567,-0.8702693305000936,0.26544709130496397,-1.1387890034315353,-1.1610055078074446,-0.9389117389144052,-1.5009719291198118,0.8726861619788031,-1.3010164374839241,-0.7781724802843144,-0.7174202112263971,-0.7125511785436618,-0.6438519645763788,0.3640295432682002
2019-10-06,-1.2918233729471464,-1.2113432247664597,-1.2256777596158184,-0.37508668457130145,-0.5483283503018471,-1.4494440123025147,-1.239199918639508,-1.657225080785006,-0.02108541355686353,-0.7065275997888851,-1.0639373027922197,-1.1203977455657974,-0.9641982776427477,-0.3386390253062535,-0.7434690167078805,-1.2439515025584214,-1.2598241485944457,-1.271688264156946,-0.22636201430458752,-0.6727764990455415,-1.0206981819667806,-1.0157285137252112,-0.6971857328385331,-0.9343548636228849,0.5699654057527535
2019-10-13,-1.3831367803074226,-1.3877211467916135,-1.1898362830773146,-0.8359878760437819,-0.20203579696303225,-1.4445259223803892,-1.3277760206905462,-1.5105374514245962,-0.3454475300589911,-0.4668757259418706,-1.2680859033207779,-1.5002701406943848,-0.9377471288386546,-1.0339007871560761,-0.10514181112569838,-1.3170629455656355,-1.4059293869201077,-1.2554060793163113,-0.6244700779508738,-0.501046287290513,-0.9644690873649888,-0.8169577078408664,-0.7329461037417521,-0.594452931960181,-0.5000057068952775
2019-10-20,-1.1987662050742338,-1.1371236157352484,-1.245958732670897,-0.29345398606840867,0.7052379043457236,-1.2873323532687364,-1.1429659668715224,-1.4472742692074319,-0.06168191603570563,0.6158954302704378,-1.2010639196709503,-1.2549797728526735,-1.212122135538131,-0.7074869236570503,0.4929948710449633,-1.3182541825843472,-1.3766098898482073,-1.2845818745944828,-0.6498374149750328,0.3733320334034954,-1.339648625356276,-1.3124064862982758,-0.6628158388407575,-1.1610520717073565,0.13234431386100756
2019-10-27,-0.6998823273995339,-0.4693957524809729,-0.6701006065319847,0.13015155537746365,0.7078139505417508,-0.6896426402994096,-0.48885039995335766,-0.8740172846724569,0.3549832668576057,0.7242010667042243,-0.6807517498205756,-0.7935901504803664,-0.57163986597751,-0.7331129878279354,0.49284439748946596,-0.6511711136991035,-0.39332751111631253,-0.6891060804910862,0.49822782310706476,0.5329638694282498,-0.8224366134513912,-0.695804203900128,-0.30798901666050055,-0.6670643243398859,0.6661234017571569
2019-11-03,3.628873374887547,3.46510068398974,3.720714947134675,-0.3542084246651428,0.740178664152972,3.5161053850509063,3.298494126806564,3.6547168005947155,-0.6994022567392477,-0.08842503783324102,3.6863338585318153,3.501674171592431,3.810173061588725,-0.32206602810160795,0.7550633841187446,3.6058368157461933,3.5169274818701877,3.705619168265613,-0.8487849525955563,-0.31515721171408934,3.543704408607407,3.8442718762816535,1.8970873552801013,3.843184691764179,-3.8749523809430015
2019-11-10,2.7509043855210846,2.62907724740143,2.8363445970017094,-1.0906146819908153,0.3866780696859123,2.6493443272702835,2.543013565671625,2.707681488844644,-0.6967612949967423,0.23828770073078223,2.809803704789546,2.704825474974647,2.9065674011392875,-0.8815584474456115,0.3073164644337384,2.723750321688591,2.6646517455720784,2.795025033700241,-1.2896476559993557,0.08962033264563164,0.3118507944310874,0.01366326757835711,-0.06467655394269345,0.020458579161405546,-0.4458042231192204
2019-11-17,2.307922863529005,2.2564121251719698,2.361777830685797,-0.913655418386728,0.41660160360735077,2.2504157719669173,2.184627744753231,2.2748980793702254,-0.6285015372238277,0.26888887882649076,2.316549255814532,2.2708500217850065,2.373051790937339,-0.7307022244887393,0.24138478176046385,2.2854508656986265,2.276302239660498,2.3079688156601255,-0.8300716040948145,0.17560431915614724,1.0915797470450372,0.8546782829080092,1.7186627342206964,0.7293837747445312,-1.026630451774919
2019-11-24,1.9655670013395463,1.9312985612144244,1.9671830855515695,-0.6038412915050314,0.6874756921632129,1.917919088962342,1.859810997912181,1.9282419244228386,-0.6342882823587364,0.42551981218971613,1.990057016545811,1.9704175700676836,2.0192042781692017,-0.554331173360939,0.5370741755564399,1.9514796639021403,1.921868451650557,1.9707887724064568,-1.0167213502594201,0.24326667614440134,-0.40669023375255453,-0.448267962349106,-0.7109813917438891,-0.40624718062050236,0.2983672441616986
2019-12-01,1.7011596318141107,1.649299761701547,1.7415140131158302,-1.0339369042846651,0.2061764263077691,1.6620508023951428,1.6064264857976267,1.70329030212235,-0.8670091232847424,0.14688881036337145,1.7151064833819636,1.6727121857402703,1.753118878302975,-0.8483454372017643,0.06840679299221872,1.6780169788145889,1.6478403739673362,1.7030474078015383,-1.1071729813115998,0.023263917237908882,0.016834021598062486,-0.2535813249493761,0.3288043001723323,-0.2968670060060944,0.7776073108406624
2019-12-08,1.5057933919653035,1.4704713016495923,1.5427012665288597,-0.9711192217224123,0.15666027517106978,1.4676899888599293,1.4321539630524478,1.4833785085823425,-0.6704411719415063,0.219146700776664,1.5239033547947585,1.4939724541038721,1.577630474171574,-0.9687309053486534,0.032891964591673505,1.4917557393372656,1.463857069043753,1.5120566038805117,-1.0583043447501954,0.1363488102003592,-0.8355022616697255,-0.6352361982504405,-0.8617198942208073,-0.5894278991314627,0.34448869459233783
2019-12-15,1.3073323722316155,1.325298146829996,1.3008759235043028,-0.2883874920488283,-0.16199720344083704,1.3142815702360724,1.284015532725054,1.3366617600545765,-0.6896854964852254,-0.08483401878233042,1.2973285531853398,1.290605966043073,1.3249914906767457,-0.6337467689576951,-0.043650764109506815,1.3259944773188144,1.309656314506034,1.3184656521203049,-0.7082847390213887,0.24086816427434166,-0.49751510333963084,-0.4807439894610936,0.10949788470146427,-0.5161989164266042,0.16718219142481627
2019-12-22,1.1975583942970844,1.1755462875812746,1.2124552213494282,-0.6940248431952706,0.08566850687406079,1.181500627292281,1.1513410118998086,1.1877796508241525,-0.612404578919618,0.062409299459484084,1.207958468572479,1.2005146220468084,1.2379771856863548,-0.6653664784216954,0.20302434814326983,1.2022487406528013,1.1840654854090888,1.2116103399832188,-0.8346260843582711,-0.040038435588322874,-0.22041320083570973,-0.07993605560130533,-0.3407634995756543,-0.054328405169755095,-0.37321355106228676
2019-12-29,1.0714863054518111,1.0566536738627927,1.0697596273518846,-0.58029390818343,-0.1615351077871689,1.0499601693083647,1.0587241978245616,1.0337168211324124,-0.3543324035213635,-0.11580909998264496,1.068320678153162,1.0636252627523188,1.0824736021685104,-0.5912872886556425,-0.2092867233815388,1.0415372216824104,1.0391342427575065,1.0450815318084457,-0.8212845452069617,-0.21558931796509365,-0.14804857239131847,-0.09125673120845183,-0.4119488752907827,-0.06051754166247253,0.47443648921042464
