Date,NOGStock_Open_average,NOGStock_Open_max,NOGStock_Open_min,NOGStock_Open_volatility,NOGStock_Open_change,NOGStock_High_average,NOGStock_High_max,NOGStock_High_min,NOGStock_High_volatility,NOGStock_High_change,NOGStock_Low_average,NOGStock_Low_max,NOGStock_Low_min,NOGStock_Low_volatility,NOGStock_Low_change,NOGStock_Close_average,NOGStock_Close_max,NOGStock_Close_min,NOGStock_Close_volatility,NOGStock_Close_change,NOGStock_Volume_average,NOGStock_Volume_max,NOGStock_Volume_min,NOGStock_Volume_volatility,NOGStock_Volume_change
2019-06-16,-1.2237471395487511,-1.358236846761669,-1.1474906053851,-0.6921942461770257,0.5524679932214509,-1.1328613629680508,-1.0535059047391386,-0.9705424495033206,-0.26850907725957496,0.36751839230547306,-1.1152124123445704,-1.1922758539621034,-0.9904815815757814,-0.5833053012646322,0.5119527979995787,-1.1654089957140272,-1.3420597654492723,-0.9525150452200306,-1.0962954168612158,0.42522876619318584,1.2143094620028467,0.6077139309581034,1.6321616257408709,0.35670375340017935,0.405125271215537
2019-06-23,-1.4722679601999265,-1.3895975882803773,-1.3852089278380801,-0.26209250727790867,-0.6413155249665577,-1.5217834059941142,-1.554415435257937,-1.417499549638702,-0.5699700023682148,-0.49640988560574945,-1.5090722259893945,-1.6516507666723705,-1.2586215052701941,-1.3588417639509034,-0.1022574387268205,-1.5693183186747799,-1.6756492397372607,-1.4561700334742942,-0.9053150303224485,0.09800297566768795,3.5154919372461184,3.902426191429542,-0.0426419929433653,3.9395718916051226,3.863078781063362
2019-06-30,-1.2932900844258817,-1.3106764504983053,-1.1741145870418772,-0.6607449407679263,-0.3697088890569515,-1.322272347131539,-1.354591918749956,-1.2007712798613095,-0.694357351896076,-0.5335621665253623,-1.252737253011206,-1.3440311069803144,-1.0619862368528146,-1.181183558507316,-0.05517943902960145,-1.2485441609062196,-1.2208757154662848,-1.1599033246539783,-0.43284697390630583,-0.5534438066354657,-0.03246045861876085,-0.1531661724792639,0.20062559543980774,-0.16643242032636923,-0.4499814318516558
2019-07-07,-1.378119909152568,-1.4903196888860875,-1.1890222693430808,-1.3054237770777666,-0.22367198211101835,-1.4160365896521223,-1.5288807699541225,-1.242996366529845,-1.2822902909810838,8.482206972398522e-17,-1.3101836842696601,-1.4073120048234662,-1.2553179664011098,-0.9239656206348744,0.1171282331410834,-1.3713109181655732,-1.4994611437748584,-1.299929191578535,-1.0110244215358644,0.527370931972608,-0.10140832867224607,-0.18359269833870642,-0.04160888115666293,-0.1823076318677669,-0.5293688541699145
2019-07-14,-1.7096018376756463,-1.3092403147548193,-1.943328929238471,1.577485670988153,-1.8054807529791983,-1.7679442104085679,-1.4225861826840434,-2.024084739975723,1.6891215662873718,-1.790348429346596,-1.779137980667051,-1.4294661490431746,-1.9239369708105485,1.310757455207857,-1.5041809686581695,-1.8569557618339951,-1.6260836268206844,-1.931247225281007,0.6548508403437867,-1.4403749389195757,-0.5294999775977873,-0.43963273614412013,0.10698449832217347,-0.4472655412938003,-0.32388280976566086
2019-07-21,-1.8166924596036933,-1.932052320899408,-1.6306902924883597,-1.414988068875411,-0.06665075485936056,-1.8500524697856886,-1.9805266675478497,-1.721644036313799,-1.2943518689419364,0.011928542327960534,-1.7564154781505403,-1.8079010686461532,-1.6434494006694782,-1.052324898265122,0.1246591255941979,-1.778762632031764,-1.8668301199383919,-1.721810883807788,-1.075744171345638,0.019693909864099572,-0.524338140031681,-0.435098404124214,-0.17135548810470155,-0.4276908991327975,-0.2810936864477182
2019-07-28,-1.6713307598850546,-1.5729552150167296,-1.706757778075762,0.06513834726197322,0.12827676889879402,-1.6499315082659072,-1.5574269481965695,-1.610216398339135,-0.11074957532508868,0.2317855045758472,-1.7693942997994543,-1.6245812540207663,-1.7830482154741252,0.31033511702040834,-0.030156545806770185,-1.6866799539069397,-1.6063966924868431,-1.6741901116082556,-0.1835292447622017,0.3544529111931336,-0.16525585410615257,-0.26952474486514777,-0.941060666452628,-0.22496055043264276,-0.13860164601917815
2019-08-04,-1.4685501116868538,-1.2203471086966218,-1.6107272289337018,1.5918587678929195,1.9921974280824233,-1.3609341698680693,-1.2966638497573382,-1.598146285344304,1.4843891465935268,2.234369251303496,-1.4128286957637268,-1.2757786569486465,-1.6064041845774526,1.5477914695125823,2.259830366460653,-1.3134018981493554,-1.258076331607827,-1.5435945101816853,1.4622923784092947,2.2913157629082455,0.0026950973536035796,-0.2257731473208753,0.3407622554636884,-0.24030843465803908,-0.3503386881149726
2019-08-11,-1.2172172082028119,-1.3376183408129678,-1.1587022031626308,-0.7423739414436957,-0.23863856941845796,-1.165454523405644,-1.1349284956350443,-1.1802728158254738,0.26971929781948395,0.32374056625005,-1.120399202631441,-1.179784757820625,-1.0382260790204059,-0.6812012094229584,-0.11346382340085857,-1.1331322328794624,-1.2076544094740465,-1.0894123144594812,-0.8391406748376405,0.5330783147999597,-0.5352406141830096,-0.36211974370674466,-0.6644495614304886,-0.33087769862955957,-0.21299661652182098
2019-08-18,-0.715907567734781,-0.792589073027711,-0.6671511875894226,-0.5067445493888499,0.22535641032279552,-0.7571965391369195,-0.8655784515821175,-0.7382610055553405,-0.5386499129670081,-0.1266124731968923,-0.7304540969049018,-0.7903114722473434,-0.8510964341882412,0.2665569949915923,-0.504718386852102,-0.7235080388244611,-0.7977490625248107,-0.8264094509080543,-0.03419191251764722,-0.8819580383631337,-0.02992009552169339,-0.23759258957929896,-0.5317961623691937,-0.2126397309422277,-0.1799054382833892
2019-08-25,-0.5651274982344003,-0.5019664271925898,-0.676406584515215,0.5532760423088927,1.4146600466584387,-0.5017753982703184,-0.5180787763773638,-0.6643552163595626,0.5755902782242746,1.4301880177015245,-0.5844487289473634,-0.46934270433132164,-0.6149516938277271,0.5533951493704459,0.6233256339401456,-0.5009178785468905,-0.4849482476911995,-0.5871150502337084,0.33035499635071525,1.1145488972683881,0.3283449516145464,0.010570223239180577,0.08216587857624913,0.006915559380161906,-0.28325353533617936
2019-09-01,-0.2073942457725494,-0.2181146302969911,-0.3269778882442447,0.294013308271989,1.2016289477437938,-0.14289406493749968,-0.20424890035269788,-0.00819231920519023,-0.7428473610502967,0.6109872438390767,-0.1792288590561924,-0.18060609891703647,-0.3240142894157578,0.49209730497772236,1.5962320761170394,-0.046004248334053616,-0.11588518292008478,0.12098461877397669,-0.98751288679281,0.4711605035029234,0.4150235645189802,-0.12419088989491137,2.3713747094798108,-0.23528905148134804,-0.3751527754358214
2019-09-08,0.5347497116714905,0.7089070340116007,0.5462196408375112,0.5256401014446833,0.45247994956472587,0.6760922230987414,0.8344169502155568,0.6475417707203033,0.6649970280446161,0.3341445087737471,0.48407889350823624,0.4390581904295418,0.5567790697973026,-0.3122750186621981,0.3113430517752836,0.5289218984663654,0.5299647105696927,0.6459497798743924,-0.25570264358931216,-0.10998514415508018,0.494932303297019,0.10818041176111093,1.1654648414898876,0.051254545114670896,-0.443948304275203
2019-09-15,0.7801030998969278,0.9810673527770302,0.6272907350254788,0.8641098134683185,-1.3970857215777845,0.7375350103908821,0.9751452664772223,0.6986933285139486,0.7574233972112244,-1.0464036160768582,0.5800238606776486,0.9084470793228276,0.5257714469680411,0.9658497458005177,-1.0836104452946065,0.6148895401994576,0.7790612723763792,0.692590987561194,0.30783720842582946,-1.2097035116819912,1.4848803134734645,0.9765790829494982,1.7185582213602144,0.8953794024735631,0.717402669902371
2019-09-22,0.6139358480587467,0.5507168752131527,0.638955268567013,-0.13023086940276574,-0.3497464660619907,0.6491826922430878,0.515241421408531,0.6122866924541024,-0.2551007129260312,-0.8253380500382022,0.6468083558099856,0.5752283166888489,0.7310571524525561,-0.543127344921641,0.008108544549147924,0.7294010685473485,0.7284229606964472,0.6660032713503649,0.26195996799263144,-1.2210298764978078,-0.5876717156028358,-0.380408184070429,-0.724180493412936,-0.3463635450238248,-0.3308150722491359
2019-09-29,-0.09549062011007449,-0.11725034015405685,-0.13764535043125042,0.045525145360597305,-0.5162273317072872,-0.13116408396924786,-0.056819117900541345,-0.12183492931011104,0.1716497166388575,-0.6063429733334571,-0.04151998415899929,0.07543899854287532,0.018744188956435353,0.13062556396849465,-0.4965174094849252,-0.13756103221157703,-0.1406520884517552,-0.09772681570414583,-0.13720169996366657,-0.2340641231900649,-0.6155795656427228,-0.43139273470614764,0.27435402991605734,-0.44654163767420596,-0.30610500049666955
2019-10-06,0.06318508730196946,-0.2116934107013862,0.300547070210857,-1.001674184484361,0.028892712485454213,0.031391009210945654,-0.30509799624793116,0.2857206272615563,-1.351340019976306,0.5397146731802995,0.12029277363631526,-0.012584106111325662,0.0221632562501806,-0.08535746534221032,0.33773411683336513,0.14894264504722443,-0.11630439037568961,0.3669546168822126,-1.5783270555546354,0.7275651599113618,-0.7519623004380386,-0.4404564790101896,-0.43765139752780635,-0.42190999381797634,-0.1736636383190688
2019-10-13,-0.04383120756468757,-0.26716216965030853,0.11439143083743573,-0.7166984721338833,-0.6087663745734683,-0.19179443427213616,-0.410999075438258,-0.0807449681752265,-0.7097889775766726,-0.4559635243770155,0.0732342045495843,-0.028924107720663464,0.1691015012522141,-0.48765990999075276,-0.7090408052637309,-0.07913093378160271,-0.3328518958903806,-0.01088263363191857,-0.9502779815713848,-0.5608562740380226,-0.8983970073446381,-0.5009104101638551,-1.3794390733615447,-0.43732154931904216,-0.19760651167162388
2019-10-20,0.18869326200476522,0.3929137543567493,-0.07533226155256788,0.8528584737481243,1.3080919433443647,0.28310500825465396,0.16789969254419934,-0.15197841439486512,0.6951653365471775,1.6043696196226682,0.3767156993449397,0.4893560258812959,0.18717018332339339,0.6017479520653831,1.3055226219350933,0.43771317770348905,0.28709240936287805,0.02482131759250757,0.7468575077212877,1.687271177644742,-0.7088389511110308,-0.37788551338957255,-0.8081692627505345,-0.3406332273448571,-0.2050046388983949
2019-10-27,0.5347619095068151,0.3371659765327449,0.6625800145618053,-0.6127749968080716,-0.2164907412061773,0.5574621280410544,0.40385299121703794,0.5859079229418871,-0.4279584150277502,0.6435128351672774,0.7087205879544874,0.5020388006108253,0.6191676514425316,-0.4246449747724429,-0.01647744350962086,0.6947972549474771,0.6459579210664755,0.79251697310474,-0.6151138830501875,0.8030382929623769,-0.5204001234546693,-0.38210762269034604,-1.1944788542697244,-0.32589844451125516,-0.05361637272275573
2019-11-03,1.4627213667674497,1.1963340969620662,1.685646060656842,-1.0038497686972168,0.06835900953882584,1.4356782851937684,1.134917805174276,1.6321439564282816,-1.2731179349466657,-0.024522147693067233,1.6080121485761545,1.5696481516995187,1.6912920099391864,-0.806016891134383,0.17960868293257634,1.4694055241189654,1.4386326886555738,1.3896602269681575,-0.1390184463193176,0.23704342069631004,-0.35991820420726656,-0.2833392016660336,-1.6949131639773776,-0.2041549633530158,-0.487684515132498
2019-11-10,0.8759458365780327,0.7249996191968072,1.1166770415969924,-0.8287415663711061,-0.440400963156104,1.0004385086330114,1.1742746581898598,0.9000163228696596,0.4537082584277096,-0.5149651015544089,0.9952997122962653,0.9910898117867954,1.0929121616243105,-0.5918026822738658,-0.46507156848799663,0.8933551210138646,0.8624018506376812,0.9102265217993272,-0.3332011176222573,-0.3977386207141963,-0.9447596269778308,-0.644792904234777,-1.2399350159331441,-0.4993243264226607,-0.09916745746153553
2019-11-17,0.23778001518991568,0.2199333355763953,0.044999019357714186,0.3180142483807183,-0.4366927209933989,0.16862006503666646,0.015613997295768638,0.23638730355629387,-0.4829797589714303,-0.12404190899616514,0.20921808806241668,0.018738061371037878,0.3070807799493067,-0.7958224257542232,0.1038304074822503,0.1761955720450986,0.03796130368548084,0.13369039733921645,-0.31479917248222533,-0.021027324501383945,-0.4848608839092231,-0.5111014633577963,-0.36310034964194154,-0.5006940136007865,0.16818812466674488
2019-11-24,-0.19588678833667417,-0.35074432673075856,0.0709004977590647,-0.7996667706821294,-0.5966256086260074,-0.3784392185452342,-0.4726904957418757,-0.1107240058185108,-0.758800741125655,-0.5206079276755713,-0.12352133870285363,-0.3362304722364293,0.10096238457835834,-1.1019079741212285,-0.44619999692675805,-0.31061576735379354,-0.5700643266391167,-0.11756359548519008,-1.318296236664047,-0.396166470389486,-0.9244403274014136,-0.2471011839117083,-1.8575527122261126,0.07638114996410804,-0.4477434813067488
2019-12-01,-0.23375470444920637,-0.27708143448132544,-0.04722164092057343,-0.5133425765661734,-0.25452126980717443,-0.2710982691087028,-0.3504978934386238,-0.07090049775906469,-0.7243664543626127,0.14543088570171364,-0.1956914276442503,-0.21832400154313136,0.04073668347430359,-0.7478942401118766,0.0649893276777338,-0.21798966455422,-0.07898462478500608,-0.07130002560496934,-0.019230020645970652,0.18862800519692002,-0.14053199562084726,0.16646109715528007,-0.13179777030255832,0.20880221165406326,0.7376382585688263
2019-12-08,-0.34417402517631634,-0.4543313878899051,-0.04585972181244477,-0.8726817401041528,0.5883473486395148,-0.34582238677419397,-0.5338840392566029,-0.19669210153290267,-0.8041936240703302,0.20956130332797449,-0.12036331658135968,-0.19072045473382704,0.0392206902564614,-0.6465726544097335,0.6493976934377539,-0.23704531995444253,-0.4229415694796551,-0.08745544794257255,-1.0013695725325171,0.1697970048469678,-0.5207307051133387,-0.4512232214779366,-0.28578181643272593,-0.4461242623729112,0.2657517886702671
2019-12-15,0.8276680224972994,1.3745787140711867,0.49104677892823306,1.6796681355928065,1.7705579082204213,1.0841878851800162,1.2973402961015117,0.3816056613785491,1.9204514143525322,2.0291426116482456,1.0968852564347373,1.562445826983648,0.6389525130015801,2.0199176885372894,2.0393679072625512,1.189123393819713,1.4676435051633534,0.4393348926184721,2.426678487744996,2.317054457714751,1.5310370246923704,1.9475548866567824,0.7436961520117352,2.012922099238366,2.5635560581416987
2019-12-22,2.4306097439203787,2.263792119301638,2.314781942368772,0.6849466014115444,1.2887670506828568,2.326640443974091,2.1225826586630583,2.371599895997874,-0.18056156443440982,0.9683006310306356,2.608726289874655,2.4561974641518507,2.4104013718946904,0.6916080380690185,1.4409455129865252,2.5513003321434384,2.267670909535934,2.6171902801980336,-0.5486860104177645,0.6107374506799631,-1.004847494470657,-0.5585088520680276,-1.3434007582356187,-0.3800203084252328,0.12907291796272996
2019-12-29,2.261536750690305,1.826551518381794,2.2277466641453274,-0.4982337701246146,-0.22161312751783216,2.071395906700548,1.639655603135734,2.2885545427852763,-1.3659746826038486,-0.18118716196913925,2.136090722989303,1.8810937268335424,2.2897276566954656,-1.2062316433107272,-0.13585332119865814,2.066416880123192,1.788770484437361,2.0252889047674976,-0.5486860104177727,0.0989849243387086,-0.20111830279246276,-0.5301615486050288,0.796589955023433,-0.7237871061467459,-0.26510739299187797
