Date,ARCOStock_Open_average,ARCOStock_Open_max,ARCOStock_Open_min,ARCOStock_Open_volatility,ARCOStock_Open_change,ARCOStock_High_average,ARCOStock_High_max,ARCOStock_High_min,ARCOStock_High_volatility,ARCOStock_High_change,ARCOStock_Low_average,ARCOStock_Low_max,ARCOStock_Low_min,ARCOStock_Low_volatility,ARCOStock_Low_change,ARCOStock_Close_average,ARCOStock_Close_max,ARCOStock_Close_min,ARCOStock_Close_volatility,ARCOStock_Close_change,ARCOStock_Volume_average,ARCOStock_Volume_max,ARCOStock_Volume_min,ARCOStock_Volume_volatility,ARCOStock_Volume_change
2019-06-16,-0.42311161314308626,-0.3814611244279014,-0.3799294275910149,-0.015845944191316085,1.04950167854878,-0.39854513553308496,-0.3808160823802364,-0.3963312456755127,0.1651997163748689,1.3947285424221878,-0.36879305080476654,-0.37902405168707065,-0.394033217511914,0.07637364250395703,1.5663982108835592,-0.32756969835046806,-0.26687155141443214,-0.30799601917022845,0.22451294815084855,1.5345157555200422,0.08682898491824961,0.1277132310302612,-0.35138458041160436,0.18665308527347926,0.8579985881197753
2019-06-23,-0.15827441108679105,-0.17288991712148474,-0.09625340178761042,-0.32140896091346055,-0.24040475897378685,-0.21557426841935243,-0.2800180605423332,-0.1384486404095127,-0.7014453896356823,0.24960197209470952,-0.13170845019839045,-0.17965540469971641,0.024430322024893307,-0.8773865247911299,-0.05559431287195298,-0.16091718432333593,-0.18802074470423374,-0.05645704578546742,-0.5171586781166223,0.5784993407398195,-0.8393945363998752,-0.5167925889873058,-0.7460912532430354,-0.4257121218802361,0.08296291617863219
2019-06-30,0.19836187757911458,0.1840880193073966,0.32007560858972683,-0.504902092062941,0.9471986011187312,0.1970427611974896,0.1370596660169342,0.25976886480815237,-0.6126029441795099,0.7123929360478239,0.20928025242308534,0.16779698755617733,0.278486245615418,-0.4496280475396408,0.6612168251756023,0.28625080194156416,0.2209550572007956,0.3288198893912708,-0.42716890703215743,0.7862088970838371,-0.5648729394348548,-0.448372187864353,-0.2741582137111207,-0.42757630575519073,0.2831671845755219
2019-07-07,0.8661556140291398,1.0490810068406031,0.7645107062597338,1.1472856785133032,1.6826022976447437,1.0733668629885569,1.3509338042590446,0.7147035309251306,2.493919985270509,2.3150972937533743,0.8785081579328415,1.0860000343935077,0.762913176667535,1.2789734040758178,2.032449153623498,1.0541967142401032,1.380539908192968,0.7571811303895392,2.0928633872374625,2.0411216777225865,1.0482480345011747,0.5810743273031377,0.9263393778596525,0.4680984296080789,0.7911071229701895
2019-07-14,1.4747840859962236,1.5492843524098447,1.5336361438142767,0.4028747066235885,-0.8662426262128932,1.517274236211237,1.4398323243080413,1.6395255898330692,-0.5219709597483545,-0.4073191083787084,1.4408280291288544,1.30343525179773,1.5134641996184564,-0.6194502052327752,-0.17759480853328405,1.3633387929328646,1.2049285036608959,1.4624057479773096,-0.7019085450377116,-0.3601630580846337,-0.1431716174444814,-0.3067670742728602,-0.46662071036122066,-0.2514270516389297,-0.4194257861153033
2019-07-21,1.3227406057693623,1.3223302262149346,1.3666653739736976,0.2551526767004685,0.8371559226261415,1.271676890613957,1.4146670578059157,1.3292249441064714,0.6340378633833972,0.9407407375492135,1.3383968597423619,1.3736761760638034,1.3637627728135069,0.2407961825524543,0.906417717695025,1.278526782737977,1.2769520642025527,1.4053998663842062,-0.2327448662089465,0.8821922943037384,-1.0360970962611151,-0.5641654013433781,-1.7477944949740896,-0.3220103702515312,0.2060128177887375
2019-07-28,1.5134439919984846,1.304767323148021,1.5908738139338505,-0.5420892991759084,-0.5348553140330379,1.5268700242661757,1.3801526389482182,1.5884204542765878,-0.4208927075963745,-0.5598303669066395,1.5536782411361438,1.4215337903246814,1.6400227942066734,-0.47298935081288374,-0.6762326028728907,1.5184839211364989,1.3761949160195124,1.625474219081404,-0.5658122672969281,-0.5057073979461663,-0.03037308975599095,-0.18189402872206586,-0.06057835591368836,-0.18127121639095012,-0.3595214745499153
2019-08-04,1.2412171644869197,1.170248717902554,1.1991761887008232,0.26287199540305334,0.6067323781013153,1.2997693387702107,1.180691289805427,1.3239899169316738,-0.23813610234219418,0.5838594326928094,1.3081693605177893,1.3144988132195008,1.2222379221336692,0.543151371960446,1.3706533863797437,1.3564758862411028,1.3880234977301684,1.0637815301003455,1.0788985410793495,1.5756258662748504,-0.02135586111963881,-0.19692077578663852,0.36357719747394673,-0.25664326747866,0.23736796431369134
2019-08-11,-0.08625477604494876,-0.08456186196865452,-0.4409628014803885,1.465714664205555,1.7044778028487633,0.3781818635023038,0.7230761002100228,0.3045261709570998,1.6290086794622107,-1.84743248282198,-0.04269489463673214,-0.029637975913912783,-0.2582327691288309,0.9965530688476144,1.3492683289222525,0.07158610716352427,-0.1437150624739434,0.2841669815315759,-1.3690800434193946,-0.11644326419358307,0.15623279717703223,0.47727580291783744,-1.0788066143760662,0.6529217318853179,-1.0435195710472254
2019-08-18,-0.12230732935748356,-0.011281814534304279,-0.0467193390498371,0.14842164770425878,-1.291023004227269,-0.2552024584595426,-0.24632262754407405,-0.1683128294311072,-0.32427205820443333,-0.9788385487646281,-0.19668205434606756,-0.18754454421398245,-0.08317259733355929,-0.5060613762451317,-1.07511491139406,-0.27859788215258824,-0.3653089754019796,-0.2555699759339529,-0.39399130649469394,-1.009706660747093,-0.8577444288120901,-0.3459864661623769,-1.1832988631207764,-0.19767631919676912,0.07232694587862316
2019-08-25,-0.4269793233850237,-0.46540282977198144,-0.36681645521309153,-0.5707053549879455,-0.413390383747829,-0.539607411635886,-0.4760823557513063,-0.49074558940775587,-0.034308233037210915,-0.6577443959511358,-0.4643561850220111,-0.41856261038159526,-0.6003630851794595,0.746193399383516,-1.3193907970797525,-0.5296585979691949,-0.5149210294411015,-0.5780441536482163,0.14956632841306572,-1.1690806223151613,0.2331557884349183,0.11149746116697186,-1.324513235102124,0.30831483179629254,0.9785074205856498
2019-09-01,-0.8236083216837078,-0.7064595488004094,-0.7146739920865662,-0.1971401725395741,0.934101298252096,-0.7981471660927547,-0.7536192995594333,-0.8345936714411762,0.20469387474487585,0.3943010392153264,-0.860344694028343,-0.6056389456608279,-0.8564363112698443,1.040985500314621,1.07712196074298,-0.8255439550993271,-0.7926776230711986,-0.8101516553372773,-0.023448839380598083,0.7420738908072128,2.200287283901502,2.256072199586953,2.2045658221504736,2.087326927145019,-0.0021703761528253512
2019-09-08,-0.3733811723638934,-0.19818943365755082,-0.4653599665534523,1.1203925275966502,-0.03395583891010766,-0.43239319610382765,-0.42316082639004626,-0.4631432251968522,0.09298812354821744,-0.13062097082438434,-0.4959956951784302,-0.4597374586818845,-0.5490185116861855,0.34910545838518187,-0.7122508014522838,-0.46104052967291037,-0.35961591062908216,-0.3665549618803002,-0.014664877489235643,-0.21790012217288737,-0.4215008633748169,-0.4051832567849484,-1.0309887604058852,-0.28159319655611637,0.3960004513837558
2019-09-15,-0.6826181224591348,-0.7867970370936098,-0.5611226848890203,-1.2494995833593694,-0.3088736816108311,-0.7398993641944258,-0.8396245931380049,-0.6037638579042336,-1.109640661810426,-0.45876614592405945,-0.6114359991583114,-0.7211970445093384,-0.47809254280935665,-1.2086789163548461,-0.7283992950319699,-0.7120459965601522,-0.8258275408128597,-0.5273422314735065,-1.1491004765858823,-0.6844990970222194,-0.6689852606476441,-0.36645037346715476,-0.8491001955899964,-0.2705868824170907,0.3884214258625664
2019-09-22,-0.5790456381959425,-0.6455120195658289,-0.6503346019329403,-0.18570734050421847,0.8811705911494885,-0.593862378869242,-0.6384560404043088,-0.5094262450689159,-0.6476638933749681,0.315927903740113,-0.5178710099224865,-0.5799652664757177,-0.45742015199078817,-0.6685621630752294,0.01072574049328622,-0.5356859079140959,-0.6449094042514786,-0.4311228317435703,-0.833583329204538,-0.4176619666426272,-0.8309139915562157,-0.6336875803603453,-0.835571672505869,-0.5682918938815437,0.005621354846587059
2019-09-29,-0.779929897412298,-0.7880933629036535,-0.7566965634806908,-0.491513047046336,-0.9348967860472164,-0.8593961726554328,-0.8675670596881526,-0.8079833827204186,-0.5109840689711309,-0.892349028426899,-0.8311513686117362,-0.7590487093776426,-0.8776862207033277,0.39272493654726676,-1.5595297466818692,-0.8479029867661442,-0.8099804255866453,-0.8093397221335992,-0.24094764495255236,-1.2326811969444564,0.06609395031325084,-0.13435387114738126,0.473654962882538,-0.21215848265126994,0.3875573753153746
2019-10-06,-0.9208985992509484,-1.0361927886225342,-0.8350805802606476,-1.3336878961193697,-0.09620645427018674,-0.960691994824348,-1.0786485064193545,-0.7904739294407622,-1.4314312549376897,-0.03443515114120965,-0.8408357655975255,-0.8890798158007258,-0.7195532622546597,-0.9795267935197776,0.11817770593649717,-0.9240632513422572,-0.9548277349799863,-0.8957088832065364,-0.5181565697891554,0.16808152300403206,-0.11463203038178343,-0.2112971901843748,-0.7122844127933394,-0.130988564442017,-0.10463402618521907
2019-10-13,-0.5871834289997051,-0.4570452409451275,-0.5631351512103924,0.326150378627569,1.0692145116965526,-0.5402453420286252,-0.3175511748282561,-0.6463069455014637,1.0447689251694234,1.4047475339913051,-0.4556563139209442,-0.3279781969035818,-0.45821162491211337,0.5106037304401521,0.9817648485035559,-0.4387808648466725,-0.1766664479932814,-0.5167614461758878,1.0320736029958546,1.2539319043790127,-0.6194211115541078,-0.3198475533630876,-0.6690499484801751,-0.22046151148706136,0.3947274926072767
2019-10-20,0.7819674774218682,0.7448776647233999,0.651786806461472,0.6829037993573381,0.2566095930803415,0.759616188223275,0.655057262042527,0.8156912077728244,-0.38777538769790487,-0.822775965658827,0.7705312074471797,0.8391744947148988,0.6582777603494042,0.9096100731426087,0.2630949769852886,0.7695929488317572,0.6919260300961568,0.8956892986375008,-0.4498079828533995,-0.9550534670436983,-0.6431291618543585,-0.21693932151032974,-0.7917874133207582,-0.07184217139820073,-1.307605913528805
2019-10-27,0.48675270390625114,0.32609086268419807,0.6363394241196115,-1.2373912648503658,-0.6828295655361787,0.33214283834934955,0.13749289798551592,0.49309147449115925,-1.1328517417901802,-0.4185676146465337,0.5548801995384655,0.3643740772510471,0.7641722747211285,-1.6394206919942176,-0.4181461124039499,0.4408527617267238,0.2406082034924891,0.6474702268133216,-1.1568028380276176,-0.5506740372142552,-0.5486077999379094,-0.3403564009776922,0.24291052655038115,-0.4501640668037996,-0.05793322788181582
2019-11-03,0.2516945811869562,0.07240474609855929,0.3667713470606192,-1.206674218793009,-0.8540496174483501,0.1526094617727757,-0.0017248964304554903,0.3251884438800421,-1.041888559702122,-0.25770531567119737,0.33503600169517145,0.1525011798188471,0.4001318316113905,-0.9955417033451052,-0.6335425374739976,0.26297952596462826,0.01617082046308882,0.4861465640163943,-1.346324930319995,-0.3521659945657167,-0.31559367539705074,-0.6006078729953707,0.3710906550105794,-0.7755322537802006,-0.17570334935708626
2019-11-10,0.6735885833644629,0.7936653664908593,0.5057048060711113,1.4262544740509921,1.1806767595915832,0.5738682690330852,0.5996697894464587,0.4230737472595612,0.7231866732343979,0.9130542470219638,0.6318797273342858,0.6916362517966644,0.45341563231763327,1.0485387415309066,1.000381377701092,0.5861000509252906,0.5824242110389549,0.47351762098335937,0.46014014269894987,0.5690344522283874,0.5337676547245493,1.6014104586902596,-0.0007495486140713693,1.8087502743264332,-0.0591318567442045
2019-11-17,0.5720306850261712,0.44170084219702427,0.6218002125011294,-0.5787282223760037,-1.0067518418295829,0.5058925896325872,0.42281320274811474,0.5348118356644876,-0.25196605317646403,-0.9401410751660588,0.6086404816120355,0.5539149213578615,0.7058616065752388,-0.5873967687356261,-1.0405916268225681,0.5304437202459519,0.5108477697833631,0.5725180919599154,-0.05025452954054377,-1.1281832153554172,-0.987701739603567,-0.6667881761890652,-1.0611171640620947,-0.5353535570347646,-0.44957713786259684
2019-11-24,0.4327849753183118,0.320153643665092,0.5988525279609839,-1.1098902746492958,-0.3737483700966804,0.5138943504277512,0.49404926106620145,0.5952807457233632,-0.35507573236564816,1.0068183815091094,0.46208709281248145,0.3016224735614026,0.6396402247897705,-1.4910008859667854,-0.4123643761265334,0.5707545965776829,0.6165815402252709,0.5638762006179898,0.2707616980041847,0.7252367333566232,0.0739223408532716,-0.23151576333851878,0.9806670223957501,-0.4607087642933201,1.0277710987863318
2019-12-01,0.5507098083840194,0.6846159883736996,0.6022706075129822,0.46771958409799147,-1.3203757596561017,0.46726933768617157,0.48910627149240765,0.47534161818265275,0.15151878895213153,-0.7176488893973431,0.3800392045965795,0.5479561858498522,0.20522375790696354,1.3574094556553853,-1.6955253065190246,0.32814865278178174,0.46165366423521864,0.2618290445919945,0.79564870712,-1.4524406289121305,2.624755739547166,3.253699796864891,0.7684802992525347,3.374204531770257,3.866947644141484
2019-12-08,0.5164488607029942,0.9007286800559683,0.4059463531258769,1.8701534593318736,1.917592544841043,0.654334374919194,0.9663366867950564,0.47615337946123704,1.8476295897211645,2.0488272700553254,0.5683727895072803,0.9407938697603214,0.41413477190163595,1.8085517840800094,1.7461845907252318,0.7596936760614329,1.1786575656280438,0.3733905958012339,2.4704134469298276,1.8815982638595188,1.172078251271208,0.03787047243566054,3.030146557707911,-0.4855877129736305,-0.18692036123135816
2019-12-15,1.9344984516002233,1.8524263195061161,2.0385566863495113,-0.19036126777082818,0.785759520258226,1.8182725712359555,1.6071237852105644,1.825424087352027,-0.47136374573314815,0.7439379030000082,1.9557331843894317,1.7948407208735457,2.027646870219699,-0.6830780399136256,0.5544829257259012,1.9271007323133078,1.7682155540470461,2.050556409252677,-0.37545103990124873,0.2801737776001505,0.5386916062997672,-0.17417547474040987,1.5404596488519973,-0.46945619130475885,0.08334164576495492
2019-12-22,1.9332299355992641,1.816588011903912,2.0506029522750606,-0.6566940393529498,0.4585075877128104,1.9454157467238937,1.8328708091251769,2.0048742408289764,-0.38290412712981453,0.8089879021099193,2.0548457504771314,2.021121659801078,2.1262842114106437,-0.5463304279156437,0.5146047350654784,1.983816180148428,1.906686008680171,2.040766484715611,-0.3566020253746304,0.7129559238157076,1.0866941895283027,0.9126328965685865,0.9180919673164035,0.7962061439330664,-0.009205640675476546
2019-12-29,1.7563281181834873,1.6056618649372623,1.838118349843564,-0.87983144162419,-0.9011551125709435,1.68185688815349,1.5899821570149044,1.6573067959530605,-0.2173509375242406,-1.1467265994535811,1.6617721611147314,1.639463872279415,1.687939243281565,-0.34209141220402245,-0.881417933680757,1.6539409074151297,1.658329307411583,1.6060961667785938,0.3051697392655113,-1.2223044569157386,0.46973605667720764,0.18348403179494074,0.8022982464569414,0.04326912337296022,-1.1455321258392455
