Date,WPFHStock_Open_average,WPFHStock_Open_max,WPFHStock_Open_volatility,WPFHStock_Open_change,WPFHStock_High_average,WPFHStock_High_max,WPFHStock_High_volatility,WPFHStock_High_change,WPFHStock_Low_average,WPFHStock_Low_max,WPFHStock_Low_min,WPFHStock_Low_volatility,WPFHStock_Close_average,WPFHStock_Close_max,WPFHStock_Close_min,WPFHStock_Close_volatility,WPFHStock_Close_change,WPFHStock_Volume_average,WPFHStock_Volume_max,WPFHStock_Volume_volatility,WPFHStock_Volume_change
2019-08-25,-1.080082966824139,-1.447688338945077,-0.7958224257542216,0.22360679774997896,-1.388128767216491,-1.570753381995518,-0.7152191702817128,0.3065225015493055,-0.8967633497798501,-1.299572579307862,-0.4566580617550222,-0.9746794344808964,-1.2638464273907726,-1.4046625655569105,-0.6686245759238972,-0.9746794344808964,0.2554744127550137,-0.3612838436088156,-0.33972709968067955,-0.33972709968067955,0.1433909136632109
2019-09-01,0.029116485626837708,0.2554744127550139,1.1937336386313322,-1.7369608421127307,-0.20655429529635128,0.08267123063134316,1.193733638631332,-1.529202909512514,-0.3264845899834436,0.32489314482696485,-0.4566580617550222,0.9746794344808961,-0.6199488913123459,0.15607361839521247,-0.6686245759238972,0.9746794344808961,-1.3633398887195785,-0.19954816040791593,-0.17838759455496755,-0.17838759455496755,0.13272378057023337
2019-09-08,-0.9960871451176248,-1.299572579307862,-0.7152191702817127,0.4873397172404482,-1.2258774665332914,-1.4046625655569105,-0.7958224257542215,0.3823007273781285,-1.433558001651973,-1.1743220418882192,-1.744956101130282,0.9746794344808967,-1.6922008836601552,-1.2671051872498802,-2.0124611797498106,0.9746794344808967,-1.225403159464593,1.8594584742424638,1.895736365589764,1.895736365589764,1.5549397420127433
2019-09-15,-0.9146894380951939,-1.1743220418882192,-0.638077469546494,0.4094472601245848,-1.1221091134626557,-1.2671051872498802,-0.7152191702817128,0.3065225015493055,-0.7199562145207399,-1.0655354774283854,-0.34899122022605633,-0.881630720467888,-0.946124295907232,-1.1496691395504983,-0.521749194749951,-0.881630720467888,0.4544466295731929,-0.43304005953598906,-0.4159678702905172,-0.4159678702905172,0.04683553439797419
2019-09-22,-0.8298034263528052,-1.0655354774283854,-0.638077469546494,0.4094472601245848,-1.0180631994633236,-1.1496691395504983,-0.7152191702817128,0.3065225015493055,-0.6465269501284381,-0.9689627902499088,-0.28741728488762436,-0.881630720467888,-0.8582740584385353,-1.0469736606781694,-0.4566580617550222,-0.881630720467888,0.4544466295731929,-0.43304005953598906,-0.4159678702905172,-0.4159678702905172,0.04683553439797419
2019-09-29,-0.750948214260769,-0.9689627902499088,-0.638077469546494,0.4094472601245848,-0.9248626941395461,-1.0469736606781694,-0.7152191702817128,0.3065225015493055,-0.6132960345917415,-0.881630720467888,-0.28741728488762436,-0.7958224257542214,-0.8184435936435238,-0.9553769402906981,-0.4566580617550222,-0.7958224257542215,0.38230072737812865,-0.3840503572957179,-0.3753153050315496,-0.3753153050315496,0.08916246921648163
2019-10-06,-0.709735727439839,-0.881630720467888,-0.5627314338711378,0.3248931448269655,-0.8479546836397922,-0.9553769402906981,-0.6380774695464941,0.22360679774997902,-0.575943207720764,-0.8013605748660965,-0.28741728488762436,-0.7152191702817128,-0.7477274419272194,-0.8722960930404592,-0.4566580617550222,-0.7152191702817127,0.3065225015493055,-0.38178076279667206,-0.3727366559585081,-0.3727366559585081,0.08916246921648163
2019-10-13,-0.709735727439839,-0.881630720467888,-0.5627314338711378,0.3248931448269655,-0.784217797182046,-0.8722960930404592,-0.5627314338711378,0.4094472601245848,-0.575943207720764,-0.8013605748660965,-0.28741728488762436,-0.7152191702817128,-0.6882257549981974,-0.7958224257542216,-0.4566580617550222,-0.638077469546494,0.4873397172404482,-0.3578424728589107,-0.34976510754912304,-0.34976510754912304,0.11209140639159586
2019-10-20,-0.6833630817811042,-0.8013605748660965,-0.4873397172404482,0.3248931448269655,-0.709530387926613,-0.7958224257542216,-0.5627314338711378,0.4094472601245848,-0.5519098315677015,-0.7264831572567788,-0.28741728488762436,-0.6380774695464941,-0.6172570445344819,-0.7244900584196158,-0.3914406806294063,-0.638077469546494,0.4873397172404482,-0.3451003121375675,-0.34140211087789674,-0.34140211087789674,0.11735088721227199
2019-10-27,-0.6578368537453284,-0.7264831572567788,-0.4094472601245848,0.3248931448269655,-0.6639532090298463,-0.7244900584196158,-0.48733971724044817,0.4094472601245848,-0.5284802413963727,-0.6556586521631697,-0.28741728488762436,-0.5627314338711378,-0.5734721594330864,-0.6571287406727707,-0.3914406806294063,-0.5627314338711378,0.4873397172404482,-0.3393397247146617,-0.3337956431553737,-0.3337956431553737,0.11735088721227199
2019-11-03,-0.6031830462090614,-0.6556586521631697,-0.3248931448269655,0.3248931448269655,-0.6101287186254519,-0.6571287406727707,-0.4094472601245848,0.4094472601245848,-0.47688976863336313,-0.5877538136452588,-0.28741728488762436,-0.4873397172404482,-0.521097374650686,-0.5927645932524128,-0.3914406806294063,-0.4873397172404482,0.4873397172404482,-0.3393397247146617,-0.3337956431553737,-0.3337956431553737,0.11735088721227199
2019-11-10,-0.5358626055326353,-0.5877538136452588,-0.3248931448269655,0.3248931448269655,-0.5436002992521651,-0.5927645932524128,-0.4094472601245848,0.4094472601245848,-0.41050077340627733,-0.521749194749951,-0.22360679774997874,-0.4873397172404482,-0.45481413537631266,-0.5305482838361477,-0.3248931448269653,-0.4873397172404482,0.4873397172404482,-0.3393397247146617,-0.3337956431553737,-0.3337956431553737,0.11735088721227199
2019-11-17,-0.4730982873872994,-0.5251727826276826,-0.3248931448269655,0.3248931448269655,-0.4780914437337576,-0.521749194749951,-0.4094472601245848,0.4094472601245848,-0.32765141349860344,-0.4544466295731928,-0.15607361839521247,-0.4094472601245848,-0.3753172227140631,-0.4566580617550221,-0.2554744127550134,-0.40944726012458477,0.40944726012458477,-0.32151126359356397,-0.32172327843722315,-0.32172327843722315,0.1292987687937696
2019-11-24,-0.4505932764606641,-0.48733971724044806,-0.3248931448269655,0.3248931448269655,-0.43588989435406733,-0.4544466295731928,-0.4094472601245848,0.4094472601245848,-0.2322567925069475,-0.40944726012458454,0.0,-0.4094472601245848,-0.29564923243695457,-0.38230072737812837,-0.12689245413047331,-0.40944726012458477,0.40944726012458477,-0.32151126359356397,-0.32172327843722315,-0.32172327843722315,0.1292987687937696
2019-12-01,-0.37438474117708087,-0.40944726012458454,-0.3248931448269655,0.3248931448269655,-0.37438474117708087,-0.40944726012458454,-0.3248931448269655,0.3248931448269655,-0.11195809375879867,-0.32489314482696585,0.1268924541304733,-0.4094472601245848,-0.18359591053044866,-0.32489314482696585,0.0,-0.3248931448269654,0.3248931448269654,-0.31981154011706153,-0.32007217359331075,-0.32007217359331075,0.12772785725456315
2019-12-08,-0.3065225015493058,-0.32489314482696585,-0.3248931448269655,0.3248931448269655,-0.3065225015493058,-0.32489314482696585,-0.3248931448269655,0.3248931448269655,0.1425089070850481,-0.2236067977499792,0.32489314482696574,-0.4094472601245848,0.027916434540845244,-0.2236067977499792,0.22360679774997916,-0.3248931448269654,0.3248931448269654,-0.31981154011706153,-0.32007217359331075,-0.32007217359331075,0.12772785725456315
2019-12-15,-0.2236067977499786,-0.2236067977499792,-0.223606797749979,0.223606797749979,-0.2236067977499786,-0.2236067977499792,-0.223606797749979,0.223606797749979,0.027916434540845244,-0.2236067977499792,0.22360679774997916,-0.3248931448269654,0.027916434540845244,-0.2236067977499792,0.22360679774997916,-0.3248931448269654,0.3248931448269654,-0.23762460753617848,-0.23757667584914746,-0.23757667584914746,-0.22360679774997896
2019-12-22,-0.2236067977499786,-0.2236067977499792,-0.223606797749979,0.223606797749979,-0.2236067977499786,-0.2236067977499792,-0.223606797749979,0.223606797749979,0.027916434540845244,-0.2236067977499792,0.22360679774997916,-0.3248931448269654,0.027916434540845244,-0.2236067977499792,0.22360679774997916,-0.3248931448269654,0.3248931448269654,-0.23762460753617848,-0.23757667584914746,-0.23757667584914746,-0.22360679774997896
2019-12-29,-0.2236067977499786,-0.2236067977499792,-0.223606797749979,0.223606797749979,-0.2236067977499786,-0.2236067977499792,-0.223606797749979,0.223606797749979,0.027916434540845244,-0.2236067977499792,0.22360679774997916,-0.3248931448269654,0.027916434540845244,-0.2236067977499792,0.22360679774997916,-0.3248931448269654,0.3248931448269654,-0.23762460753617848,-0.23757667584914746,-0.23757667584914746,-0.22360679774997896
