Date,ATECStock_Open_average,ATECStock_Open_max,ATECStock_Open_min,ATECStock_Open_volatility,ATECStock_Open_change,ATECStock_High_average,ATECStock_High_max,ATECStock_High_min,ATECStock_High_volatility,ATECStock_High_change,ATECStock_Low_average,ATECStock_Low_max,ATECStock_Low_min,ATECStock_Low_volatility,ATECStock_Low_change,ATECStock_Close_average,ATECStock_Close_max,ATECStock_Close_min,ATECStock_Close_volatility,ATECStock_Close_change,ATECStock_Volume_average,ATECStock_Volume_max,ATECStock_Volume_min,ATECStock_Volume_volatility,ATECStock_Volume_change
2019-06-16,1.4375418746161934,1.4126414396161329,1.5473369055265076,0.041685344294392246,-1.5035592596760998,1.3164661637233335,1.323853890143965,1.3914747548897644,0.26471982893795515,-1.666926314450225,1.4119340504002642,1.4153122752200629,1.4484736761162664,0.45468045036933724,-1.786666952480189,1.3204246922606218,1.2632258425455554,1.4454394846845064,-0.29544346571802843,-1.3969894951245811,-0.6043871688963306,-0.4328154537871686,-0.5146785152688911,-0.38106559855099204,0.18266140043252008
2019-06-23,1.1943787179230825,1.1857467066800202,1.2594103351241281,0.15694919125958495,-0.2793273937826304,1.1481407019042469,1.1331275502930147,1.2197582554350197,-0.017619484776291713,0.8238047628918448,1.1681131073561617,1.1391597054855558,1.2271318074774442,0.015170426939171134,-0.04386178076719588,1.1039874758102473,1.131126355090716,1.0645518813485948,0.9535242565801433,0.9730838271844416,1.2100662556893917,1.6677049404311974,-0.29449536695427725,1.716347270968281,2.254568678800975
2019-06-30,1.3688557742265512,1.182399330937081,1.549868713788009,-1.0416995903637816,-0.35781594835213804,1.3016846861663323,1.2053936167280668,1.4087633507155224,-0.7674355060314545,-0.5279239024212121,1.3465839030650095,1.2977944518423954,1.2982613177453193,0.5235668936993607,-1.6767532634207067,1.2633012324836113,1.151221206939491,1.172988982979863,0.5409734746442625,-2.001650373781044,-0.191986956918395,-0.19045317289250346,-0.6440604169751325,-0.12470775147687987,-0.07944717626382546
2019-07-07,1.1030134144128356,1.0475124120031938,1.1171922560871925,-0.04650889891158457,0.2503010393317615,1.066767346713522,0.9555165997241635,1.1504940376454766,-0.9486866108458822,-0.6255437902246029,1.1625035581894354,1.0955433781412103,1.2678904962413342,-0.4958543968727138,-0.22826456480832663,1.0988864063245773,1.00720368768749,1.1812102589970548,-0.3339931636868397,-0.6005156217807401,-0.4315630422793242,-0.3958633594090184,-0.28874637638779616,-0.3704788005477976,-0.006139931912048154
2019-07-14,1.1007739100132348,1.0325347798674915,1.156830559550529,-0.24658000603380967,0.24912853304744914,1.0874139510289687,1.197529216887629,1.0446389274594492,1.1176009954285513,0.26099847691175204,1.0849146843075086,1.174897056192728,0.9639494236981145,1.162041019199771,0.004044034505755182,1.0840486476341282,1.0576296922212758,1.0492575120145513,0.4402589722941699,-0.15445568716689845,-0.009521203923286495,-0.2814369494265611,-0.09078154281242834,-0.2778752395523058,0.04073232018325899
2019-07-21,1.2360768571774459,1.3787129144850778,1.2698963264960061,0.8678036125296844,1.6318864438667804,1.304817095147162,1.5932285409942146,1.1575214979133388,2.47179574626113,2.681577171863397,1.2819508064362082,1.6166075633883308,1.3211855311626077,1.8616497425593763,2.2948226110292116,1.3258629564567348,1.461594572109394,1.3378502221383841,1.3233788230423813,1.8953133599582983,1.0772374100209718,1.0268177040757098,0.0921088292868768,1.0396914870762741,0.45907705769663565
2019-07-28,1.3071532436625701,1.3605891790716351,1.3479248350995314,0.641352268309739,-1.7244408061978862,1.3139621544699858,1.2683253381499613,1.3444424785186304,0.3612003205534732,-1.6681442632034647,1.3244236831998377,1.2046405236761817,1.4702056129443908,-0.3233431167726386,-1.1093904114750095,1.2690226965671725,1.2050454446842744,1.332674717493019,0.19065714874599196,-1.0490196375815872,2.3804684072883884,2.5321525138635708,1.736759777678763,2.4673391405749516,-0.38205775853509955
2019-08-04,1.6286980727377218,1.71110107035401,1.4919785165459212,1.527353088688209,2.0767505024592023,1.763022746782701,1.8006588205265126,1.65591875891612,1.5878922497065369,1.8398810105328784,1.7132198840756634,1.858842940812752,1.4834219143851992,2.2733435447629513,2.424869018945314,1.8036844073963025,1.8709029370499504,1.7377323482141256,1.7287365477243337,2.0417007623444117,2.2728465375291553,1.05703443933409,3.5463705513326516,0.5198792052591505,0.9465579616612607
2019-08-11,2.0615082281596946,1.9215950780105953,2.07604171424063,0.3614518908945381,-0.8386212043314761,2.056433433157758,1.9099991824375682,2.156213416689605,-0.1458134324834975,-0.8257105906293659,2.0393036302710423,1.8757319246795086,2.0409521664942374,0.5534540678210387,-0.42056169870531906,2.077805424522686,1.967475725468006,2.0977699657799143,0.6317722909636192,-1.0467908440631302,0.6968410345480665,-0.06438928404880091,1.6937119422226694,-0.3847432190723911,-0.7150052505532046
2019-08-18,1.894099377718498,1.719119326853421,1.9755692774154996,-0.395136945321768,-0.8583003979977661,1.793508830911576,1.6667935552895716,1.8789555633520365,-0.37584590290629666,-1.1947543829896254,1.9623391363784803,1.7821677082615361,2.1556723313569037,-0.6678931842592716,-1.073250790017527,1.8446439946823172,1.7513756120621293,1.9347109322185898,-0.013760126925155514,-1.481919102560448,-0.11398411478791906,-0.4204862216793471,0.4225668879480537,-0.5223506622374454,-0.16314968614242212
2019-08-25,1.1835936009042811,1.2358226894373865,1.2097083158307813,0.3811991593737958,-1.7157668737199354,1.1071289978293675,1.1488712803175183,1.0317693820798566,0.8362935748148024,-1.746734082561181,1.1094347098376132,1.0252798652816617,1.243706550494419,-0.49484250807301955,-1.128991122625501,0.9891287386753242,0.8502776994713188,1.1368541265219232,-1.0572269454249867,-0.7637224770183075,0.3914042704663111,-0.06688467307681772,0.3518001758240891,-0.13610929923078066,-0.7445135747534238
2019-09-01,0.7425180933633325,0.6066702122519931,0.8845288873068423,-0.959167238412248,0.10657587008184487,0.710972609813375,0.5189994135727558,0.8056066515112168,-1.1132495049858289,-0.009724878522623253,0.8126240880549974,0.7254565407910589,0.9248333217857817,-0.6219615491302415,0.4493869794208043,0.7501834927855489,0.6681366880411773,0.8527268701225914,-0.8035431370202517,0.3135957484303686,-0.7605792143755855,-0.6646986675687835,-0.6025947656815648,-0.5845993457221783,-0.501245370449728
2019-09-08,0.7434223890283193,0.6362573023219625,0.8542719561984106,-0.7286665163831803,0.2133559848715637,0.8015455693291605,0.8859285228789487,0.9147717461385055,-0.03350583405518883,0.8769092756723029,0.9149837140706416,0.921002600108097,1.0377638664107702,-0.3639576003802259,0.500541711968198,0.8746478175061355,1.0257250784809873,0.9349798245204143,0.47221734575389707,1.215991338072023,-0.5961412606980395,-0.6260034355693844,0.028198450838905632,-0.6567351409353787,-0.008666522511594015
2019-09-15,1.3216793679885823,1.2243651849006163,1.366691632117952,-0.3408220251028034,0.5919069890287105,1.375230867416909,1.1883390242031389,1.5233249225518057,-1.101969357892761,0.19044587652071956,1.3891713857721222,1.282559846516682,1.551012459468405,-0.7585712401493303,0.08365971268590201,1.3505289779352032,1.2888432015361975,1.3902570020401657,-0.19480881394076363,-0.28288214945519596,0.42855651796290123,0.5843634109978372,-0.18470999443983152,0.6433959671738911,1.128081592586609
2019-09-22,0.9529499944809623,0.9255297631969949,0.8919284206916244,0.21961538102927483,-1.2295119085556185,0.7983266928549407,0.8734928218081459,0.6610640402774357,0.7948683818692623,-1.4348099445807743,0.8274559301114266,0.8834284935334397,0.7620431750437797,0.42356127680110317,-1.537610422069215,0.7750387534785519,0.9358870653637192,0.7246955317281001,1.1646747296825408,-1.7568843443089759,-0.4256738234319224,-0.46044233168791354,0.03055793339841575,-0.48562872476017743,-0.6098296695758466
2019-09-29,0.1139787128656204,0.024997198830053115,0.19726035674107112,-0.6710857567520045,-0.48169299116929576,0.05738349222536499,-0.03219322584128114,0.009464889908901883,-0.14568779787974978,0.025923045638661563,0.15126101221360075,0.09105111212872849,0.3208271445977951,-0.7418597140515268,-0.6077092529337723,0.08919704001659651,-0.09139672094487611,0.24477417250928085,-1.3884435271947273,-0.24992247060302455,-0.5121653590897057,-0.540027922902138,-0.13454931580381863,-0.5396652829512928,-0.5078577888775838
2019-10-06,-0.14671468117153666,-0.2444421721333868,-0.08943806532484004,-0.6238462413728296,0.0029561675967005193,-0.16383599160429024,-0.09976600655214658,-0.18174180209534077,0.23663888309178813,0.5894314342965846,-0.10155656326859173,-0.04164080139484115,-0.05399172212069254,0.03209839064393127,0.40129952941688435,-0.07964149692646574,-0.1137354604682277,0.029680151262931807,-0.5837303190747485,0.6233284934145747,-0.49843730155521876,-0.5878019285136656,0.08473982799486646,-0.6248300747188522,-0.15980148073898892
2019-10-13,0.46533086250391065,0.5113601998872718,0.3980466920009522,0.48475550947818197,1.1224479675496266,0.5318918176395607,0.4199531943706843,0.41578375975484116,0.0639900577704152,0.8863936203232624,0.6042559821336484,0.5336002479407715,0.6184286924873484,-0.25363104615560156,0.5155419419137817,0.6010695353965021,0.48099043339032665,0.648328989922975,-0.5802334410049724,0.41761249779049614,-0.7977894229173357,-0.6554768299861615,-0.4028410803594737,-0.6103887699851749,-0.29130131719607727
2019-10-20,1.0597385098849044,1.085585172549248,1.0287715538471414,0.3963504680691959,0.6335213226234971,1.1301399401661791,1.0292380288678622,1.040692131514774,0.11963358626643403,0.611854153635953,1.2348274495358753,1.1039118745892524,1.2365759557691909,-0.4011995130744392,0.6429909786315631,1.2057540150424177,1.0960017055480453,1.1359915203539472,0.16639465066434186,0.6745226778336482,-0.45420867078727645,-0.3031025128195435,-0.4252325397911515,-0.24135213977520012,-0.18461402982424768
2019-10-27,1.7487963098229307,2.2694191824417715,1.4854649893025977,3.0013888909401123,2.3761358515492033,1.958626906781745,2.374526538609932,1.4677908872071066,2.9330146717520615,2.3110280052685703,1.8291692502619323,2.287996425580625,1.6734797276741624,2.1125359254732223,1.882679632410027,1.9571313989854333,2.3151004638186294,1.5330958019471912,3.192616868833572,2.1439459979061604,0.8364044037149326,0.4991547664446734,0.8811070758566424,0.365117631343764,0.027690853522697963
2019-11-03,2.505587810722537,2.1738176791591033,2.716672176332998,-0.984741942250313,-0.21004290463302355,2.4371592902051082,2.2018620320529125,2.629273973954336,-0.6498991291598019,-0.6470807840813477,2.4995098963020657,2.2135903613629413,2.626991150718717,-1.321886886763905,-0.38220149218822436,2.376398295905763,2.154022922405856,2.540132320250928,-0.5413959350546869,-0.7134913493097023,0.21819613141967473,-0.03768462389743964,0.8264585049657064,-0.18152220598622948,-0.9719550737526969
2019-11-10,1.981296227398587,1.9190861262125924,1.9762387603216796,0.36603241216028165,0.6433107604477415,1.9477549089820296,1.895598906883885,1.9417099019232393,0.24520722313683924,0.8043603981318677,2.032069687266883,2.0223120220345154,1.9247066475937444,0.2660654196814863,0.8291325245148807,2.0542591883827006,2.002941123367506,1.9633654422623252,0.9631196630551787,1.322912836719482,-0.676677349096382,-0.7236738851070161,-0.26391150563894805,-0.7233645434234305,-0.0019265196485776712
2019-11-17,2.2475378237029044,2.156184653640315,2.341255766556575,-0.4591612860101531,-0.3354641440430955,2.210100088606151,2.112328124804031,2.268838539532732,-0.3772689538214777,-0.5827419639058067,2.2386807555209978,2.1266778371735557,2.31554822350223,-1.0046057007148996,-0.24655905358853566,2.1959109490573687,2.0777725734320662,2.3484252288938774,-0.3171296984022141,-0.5301361276333757,-0.35446769117832855,-0.5360348323071321,-0.13089311316055138,-0.5499823738435006,-0.5606585561140368
2019-11-24,1.7790770529366662,1.6760046126332113,1.8886650109586958,-0.8656657199967113,-0.8815296149237699,1.6766580504659894,1.6891302931400216,1.7759323609069755,-0.4391071628507257,-0.9826243225582085,1.6858517914149813,1.6778416941324272,1.5984752038066226,-0.04853913309381676,-0.7308303321594122,1.7089742889694455,1.5454960200004733,1.8977619612416001,-1.1436941189914982,-0.42824464508392374,-0.9357360009181354,-0.6718950097980929,-0.9144449349772664,-0.5297136827593625,-0.6620036542228404
2019-12-01,1.3404792466822393,1.1899352831587717,1.3769629454036103,-0.8930355734087991,-0.5380870920991384,1.2368410522140885,1.0461589255734,1.3828229879798513,-1.3388586325895866,-0.467638386241241,1.3810421038601564,1.2522334060472873,1.4536884618682535,-1.0466494237051125,-0.7167954821036595,1.2597972304446168,1.0463684714518846,1.3598748925497435,-1.0983768056779424,-0.6061842825552004,-0.5938780757880365,-0.3888196273956279,-0.2911153005050574,-0.35672440512219816,-0.15699933733488125
2019-12-08,0.8783559194123706,0.7710720728068065,0.9338757734176916,-0.72308955498961,-0.6130433441741069,0.7591478095061284,0.6633806467697954,0.902257485464488,-0.9247139676819003,-0.5236365681619644,0.912601787431381,0.817032360432714,0.9810490020952798,-0.7853796320719971,-0.45708837199566493,0.8290311845429117,0.6193351461940535,1.000064261878948,-1.3058123637565542,-0.28368271821985325,-0.7979262045525689,-0.7072487726607369,-0.8465517256266045,-0.5903319435189482,-0.2948762411592962
2019-12-15,1.4861113715087084,1.7329646718978482,0.9473261854502074,2.6069725605233254,1.3156841004500586,1.5542509232937758,1.640129029485023,1.2323093654912696,1.4640918216096233,0.43824160692159614,1.397202062549115,1.524136224769541,1.0689142514687995,1.5023653675858082,0.8328968859179671,1.5067472300908527,1.6957159677236338,1.354240747759159,1.3805666405077226,0.048680287735953606,-0.15209343231507375,0.014678650592343674,-0.0021522475837032666,0.01938346338153766,0.08021572129448808
2019-12-22,1.2819185729005746,1.1920916902021714,1.3504736648580744,-0.3192171322216862,0.6274522403371643,1.1926304150949356,1.0528038695460507,1.2768637394198064,-0.7774851119565525,0.37479440583885515,1.2855798742261182,1.2201813768937853,1.3826342852611486,-0.7579169421399822,0.14320016367949986,1.222835661459174,1.1227608906249336,1.3621432445503536,-0.6957513116640271,-0.0570255119697659,-1.4008589924169286,-1.1096276418928694,-0.984326668072924,-0.9735883141314363,0.34405209613043514
2019-12-29,1.0269358381515736,0.8652321156760756,1.0959760285118467,-0.6595058214261318,-0.777273041172074,0.9456473675498545,0.8341554249922556,0.9927972878961335,-0.5860672342372198,-0.7765840944033203,0.9577992079944606,0.936791798083823,1.0535847587194576,-0.5805256514404511,-0.9522917532823909,0.9647678661097194,0.8467988904040847,0.9932282324035318,-0.43635739243864613,-0.8415740923365855,1.099297206471956,0.601674973541587,0.18767091646293801,0.6311443112392691,-0.8019768288289658
