Date,PHStock_Open_average,PHStock_Open_max,PHStock_Open_min,PHStock_Open_volatility,PHStock_Open_change,PHStock_High_average,PHStock_High_max,PHStock_High_min,PHStock_High_volatility,PHStock_High_change,PHStock_Low_average,PHStock_Low_max,PHStock_Low_min,PHStock_Low_volatility,PHStock_Low_change,PHStock_Close_average,PHStock_Close_max,PHStock_Close_min,PHStock_Close_volatility,PHStock_Close_change,PHStock_Volume_average,PHStock_Volume_max,PHStock_Volume_min,PHStock_Volume_volatility,PHStock_Volume_change
2019-06-16,-0.4679565093327606,-0.2511904469388316,-0.6303075711259879,1.010099485286214,1.2698078578975958,-0.49074017947163046,-0.377168013677568,-0.6493644007567247,0.8000570988523061,1.4331206555646403,-0.4883500752768055,-0.29166918483949206,-0.6110339616192839,1.0309904102663465,1.5140696307866983,-0.46998404640757313,-0.307411936289524,-0.7642982803186023,1.5604784022405978,1.5767610902152773,-0.34129167557336815,-0.5910526724588407,0.3296755367062186,-0.7660117438035332,0.8118778263468225
2019-06-23,-0.25699530304679685,-0.4576317226489487,0.04749603845080571,-1.2746672783156079,-0.32045939900613496,-0.2404345999831039,-0.4865262731715737,0.03343169403316581,-1.361864741032125,-0.05756721012098522,-0.20375459428051945,-0.4708368501114744,0.09500010115134969,-1.4852145845826012,-0.19793784549394597,-0.31704613457941566,-0.5493534166261749,-0.05820889629287957,-1.424846235588864,-0.02314547000114368,0.23799549204425055,1.4472605434144314,-0.0298806675296928,1.5494264172074481,2.0780771302254832
2019-06-30,-0.32018766376487545,-0.27379033074771514,-0.19882978166778129,-0.19738156753865024,-0.8475090855540127,-0.4624956219590699,-0.44273244600903466,-0.33453409318221283,-0.2851426416363148,-0.709402292893112,-0.4875107651525261,-0.6092905500586635,-0.3630693402848409,-0.5763436773887354,-0.6179824667946153,-0.44896087159180614,-0.5537470720316048,-0.27342999162600223,-0.8118176023269509,-0.5562386844159255,-0.9991409580176901,-0.8319900145541185,-0.8822385586650765,-0.5877401316289785,-0.3871947268999528
2019-07-07,-0.9476386423409879,-0.9987732111527295,-0.8133440673959754,-0.5495784715780001,-0.3071513791530407,-0.8413903901936769,-0.7689280325695199,-0.7503347177322525,-0.047959239649361635,0.4068256425438024,-0.8770724853831778,-0.8856205942843984,-0.7519120038782918,-0.2517963425557012,-0.34235810238325703,-0.7838786649743158,-0.6134585436262162,-0.7370041247992254,0.4973627429424475,0.6422842814843033,1.3555094396782346,0.657034243021661,-0.3567810728352124,0.810583584014747,1.509692221716152
2019-07-14,-0.38213964590022964,-0.4076911308541759,-0.2288003917613547,-0.5035569273021291,-0.23070119538162098,-0.2918601462287,-0.3894799821999618,-0.2258092723458513,-0.4955848719911363,0.3417542251270056,-0.3662621895760655,-0.5872097047308785,-0.10584578026122995,-1.3290414004888123,-0.03697144063103248,-0.3275106804861556,-0.352688043980235,-0.25332349744466054,-0.30173103719678346,0.366947391233341,0.4392456115951658,0.26436845619131677,0.16055842089895045,0.2237470974623312,0.8782739782795222
2019-07-21,0.3482398534927717,0.4818540410080255,0.16034790446179728,0.8736231730901607,1.1051980224698144,0.4581150922680425,0.43218649164979356,0.16032387068501985,0.8161754172087665,0.9905347653403674,0.38878138367915055,0.37418420901332694,0.34029672676011524,0.06769389690014903,0.7907390051474578,0.4705698219103938,0.4431027360982629,0.23685101187174523,0.6569262057015922,0.7820652636491816,-1.0503630089409006,-1.0351185727818302,-0.4234461784111745,-0.9535495350973255,0.013939469119812708
2019-07-28,0.33359699134567,0.23498013461475412,0.43917251322048473,-0.5050148411360258,-0.3122406048878695,0.490957615689176,0.6360080835193629,0.33830144730403816,0.9481037905097449,-0.3712478069961509,0.154636836754338,0.007645972568659654,0.13789780532713092,-0.39143953739142984,-0.6408539927753154,0.2113972859082056,0.25528896054525424,0.09955381783112784,0.5271285619107614,-0.7272009058747156,2.0767449623224796,2.2068070351318383,2.3803269775302427,1.6372628128046596,-0.22765479361033725
2019-08-04,-0.664060873130124,-0.8491149642316519,-0.503403047910421,-0.9955580053422366,0.19627399719970548,-0.7123330957433262,-0.8799776744671757,-0.5201493045569338,-1.1656461221730263,0.037105025335379266,-0.7082824514451739,-0.7432899792925398,-0.5775445571357142,-0.4785028046449217,0.1700187224088104,-0.6522327831541049,-0.7521629325216582,-0.5082300928983455,-0.8855932724591721,0.04940475579864359,-1.2956480175670897,-1.045301821135276,-1.4780019018688653,-0.6380603195266672,-0.9452688003254979
2019-08-11,-1.0995876860590705,-1.0697234727315539,-1.0423383432291862,-0.25014023508400934,-0.7880979726947144,-1.0676957664549405,-0.9230502145581166,-1.152108370082444,0.6052406695913257,-0.22799151072679025,-1.1149283786263864,-1.1597804253337933,-1.0776400611926171,-0.24499073722332523,-0.4608633158640057,-1.073351873190633,-0.9001773065775126,-1.0880398019956778,0.779386060760518,-0.021660651277299027,-1.064454050434811,-1.089438471494628,-0.9949797057480573,-0.8908489470127291,0.33707080429811925
2019-08-18,-0.6097402483904802,-0.7828099763414464,-0.48969727550223385,-0.8898852286007737,-0.1979794141659392,-0.7235041908344924,-0.9396896041918382,-0.49509586388369997,-1.3899559160813244,-0.11897891409281505,-0.699826911793805,-0.8180956523779236,-0.8799196599100824,0.2472372064304205,-1.0344700295288662,-0.7735020523398902,-0.84324637440259,-0.9451598067009144,0.45545535361429396,-1.4962710841782878,-1.475542081751665,-1.0887854571178355,-1.1493522152267202,-0.8364753788628724,0.4740296026060427
2019-08-25,-0.962964965299641,-0.6889886591650253,-1.0286527782126338,0.7541939299673511,1.2754839575621837,-0.9756869126803078,-0.711607211269913,-1.0177320047944503,0.7196591281072526,1.4372145543096932,-0.8866892157126557,-0.5516801793727738,-0.850339427582373,0.9614553381767661,1.7186746634562982,-0.9074176050410206,-0.7222214938435584,-0.8823310563054413,0.7067185006897637,1.4746628502882588,-1.2229831036710561,-0.9086952080394771,-1.3617340594913476,-0.5145210594891922,0.2970645003913746
2019-09-01,-0.24203209188266214,0.18477650346923277,-0.32828778243927437,1.0763259847414837,1.6139675842539183,-0.14095169171225985,0.15888649148147443,-0.3747412125007907,1.2043494519506415,1.8270401801166338,-0.22984255960057415,0.19923900701121472,-0.522258428501062,1.757921693593822,1.974648633818898,-0.06977725115261597,0.3350408350388078,-0.4634716921950077,2.201394448450844,2.1272828301550963,-0.5914445448964696,-0.9375479556594559,-0.3963417017661831,-0.9756525637909663,-0.019154862971655955
2019-09-08,1.9454909121597705,1.8469147291230112,1.613161171022119,1.1268373801212204,1.5144850361767503,1.9785803762493028,1.6488957656271117,1.8614307982883804,0.15778729086962295,1.0785491483551357,1.9782242227110196,1.9038300444030236,1.8227754420365003,0.3938473129122347,1.1965654286954015,2.0958423466315588,2.06306007875976,2.0052107316552137,0.12058096475903284,0.6817431306035064,0.11115441052754713,-0.3993790207228329,1.1216885514593642,-0.9501356327242381,-0.08712621458351323
2019-09-15,1.8228693156539486,1.5335843004294158,2.0647337063163653,-1.1167198847782405,-0.45114067889505777,1.6815675874095055,1.475976625678184,1.987560301918281,-1.2742456155597743,-0.5608985005857422,1.8638725309051312,1.6230263691579965,2.0407093251193973,-1.3350618916239338,-0.30687956575888786,1.7019821687022638,1.377306865141647,1.9082662027634902,-1.5298408136350317,-0.601665293544103,-0.5375338222358597,-0.4632707838547528,-0.7608540881511787,-0.22357625841379108,0.361858868761724
2019-09-22,1.7011900035468874,1.5679497230810928,1.5447642814780989,0.0984080645218287,0.8517754118539778,1.7273429525823267,1.5206571898497956,1.9834553921068512,-1.409172571186354,-0.5096185808530959,1.7252824975860384,1.7004134376604498,1.657783094898903,-0.2937030350425357,0.524237794609598,1.7709910200695558,1.5757622641559919,1.8354741428278336,-1.0326639672408549,-0.3489708627513076,-0.21675143256854706,-0.3802784604973113,0.5655433115051668,-0.6788107664458981,-0.8963180057274357
2019-09-29,1.135527776910268,1.4927312708472742,0.7748330856039198,1.7567895033388605,-1.632389098254029,1.0360480718791991,1.4904791948821834,0.754750695767759,1.6376347062460337,-1.4668206221917914,0.9464755417792332,1.539785801725037,0.6455258263676017,1.9235595667889913,-1.5939535223466423,0.9457700348683348,1.3496435158195166,0.8823946532239769,0.9448038450043506,-1.2530529143034523,-0.4977740589124379,-0.5828083863921151,-0.2875581265698414,-0.5738844383756222,0.051716520161622835
2019-10-06,0.2761455985409064,0.31524524645294627,0.3128107956320608,0.04507704840667179,-0.06688330171582046,0.3843489428256104,1.1393770133354928,0.17669799910373216,1.982660469564393,1.2916792089403835,0.33872866498032683,0.6285957844870534,0.3919657504674008,0.5014028504861066,0.4901164137556867,0.3547705321938736,1.0933204990971457,0.19292032687204683,1.913126161333154,1.2589745696785113,-0.17723783337299862,-0.2515783205447006,0.023701779151596665,-0.33034599926955815,0.10273430864656566
2019-10-13,1.559928053266621,1.4067747933212769,1.6492030305599747,-0.5007026349682344,0.5195586420783531,1.627139393526223,1.4822412099539823,1.5503056852127606,-0.20671220298033713,0.6925838393951467,1.7622948781723853,1.7374097203797114,1.7142083074784242,-0.20787708030635033,0.6675353262531666,1.694502433977733,1.687822995906055,1.670442725863557,-0.2347994648835809,0.6998509421411827,0.04456013698052585,-0.03590473769030414,-0.671721401445898,0.2771537774994773,1.120381888212666
2019-10-20,2.063553339883364,1.8955147842019817,2.158239077922578,-0.3891371395006093,0.017167710780057657,2.1037324360658385,2.0445472986625375,2.2007920356419963,-0.38135358085833143,0.6115896131842439,2.080712458706204,1.8924539819380568,2.1038941009017367,-0.761002385604647,0.21765550533931388,2.1019938606138333,2.172370201508754,2.0268752358512057,0.17682498421622433,0.9589843635085896,-0.11896037917109949,-0.28872249492994767,-0.37467285506955195,-0.1892680274761354,-0.9186174129136453
2019-10-27,2.124320825347102,2.155567498987282,2.0964757093465796,0.4404053007056714,-1.2590981438675455,2.2743101547170124,2.158121702177434,2.425757760498996,-1.0317412189554285,0.04073915555736815,2.103452847531705,2.188822115558931,1.8472923164296264,0.8955013465441397,-0.8803811045559105,2.201697688961847,2.3149757401158726,1.7543748435426922,1.5712659072921662,0.5641570364105579,2.881193321540906,2.982423347309426,1.4498070171043373,3.142469096640883,0.8003653209969966
2019-11-03,2.471155129252359,2.3289859384243528,2.653189652729989,-1.1460907658448207,0.07124393384034207,2.372652152564446,2.244135640995184,2.4408607697320335,-1.1826477560005249,-0.44807367015860894,2.5414291251853767,2.4121493485752055,2.6591947925687407,-1.2212275546539009,0.1868579935667688,2.4217791579659327,2.214636066219912,2.6623028152607633,-1.6657179781514275,-0.22183569694073257,0.568110702422424,0.8337647584971787,0.7080658255674542,0.7831682717171935,-2.3608930832527033
2019-11-10,1.9017253803941663,1.8660897508904253,1.9353828030973759,-0.44616937664956674,-0.290353616472856,1.7977508755365708,1.7565117624010296,1.7702911400868082,-0.6379532974967151,-0.7466832558968277,1.9864626621553783,1.9426502473379057,2.038042206949859,-0.9084526923725713,-0.4238292303922107,1.8522844608222082,1.8307332274401467,1.901357604594634,-0.6931022948559354,-0.7919963734880613,-0.9879502846121135,-0.9433359167453588,-0.8731496934060564,-0.8652614824275248,-0.7353710978276748
2019-11-17,1.6547874800848836,1.5538678615451302,1.7249731500165513,-0.9991984386861242,-0.0823252995930804,1.5555687477568223,1.4506239029749322,1.631071732525832,-1.2438175376605556,-0.33785817189076456,1.654977816042499,1.613866530775849,1.7053744949536882,-0.9693759720398312,0.013586828621050791,1.6143349860333753,1.5378976842791485,1.6994269907909865,-1.1728347940979802,-0.16685520738596735,-0.7543658263553391,-0.7285821859726207,-0.7493979057283003,-0.6419546501592154,0.29762782888213946
2019-11-24,1.6973273982960182,1.6386700331779693,1.764399797623554,-1.0295401564392226,0.08156407514229488,1.6182821453439706,1.605347650339032,1.6291847277150968,-0.8354927379541306,-0.9220031253483808,1.690608139805624,1.6384626774919158,1.763037285335401,-1.2895374369560335,-0.0993762938901064,1.6803980201935909,1.661791450175232,1.7325507620521674,-0.9764430719887963,-0.9916415413421684,0.320362878541816,0.09967831115525227,-1.8938602154503232,0.8969580091167927,-2.2069997259985716
2019-12-01,1.3817072358399547,1.379585966045779,1.3165966727087666,-0.13316594765939255,-0.14992954532758332,1.3873402851092986,1.5081707381640417,1.2314903014799878,0.3841488665807479,0.02418095729163454,1.4270405896889937,1.52748899594369,1.2551143670399973,0.5969112608338039,0.3364172184291175,1.3786779004368077,1.491768553944128,1.3689306903041962,-0.13842522463067214,0.5524651365058613,0.1497893249052518,0.10507819918882934,0.5890569643130568,-0.11215914055376476,0.618193266418585
2019-12-08,1.6516501143695896,1.7617207256480738,1.5860884514221434,0.5097464932833766,1.2735653021392404,1.6656761007756036,1.8661374975444713,1.490011967071848,0.9342154615556697,1.5594449780274893,1.6370657733073957,1.6895835009625388,1.599537596778615,-0.2932112695717033,0.6751302270741961,1.6331368393848134,1.7530236967360562,1.533389790228963,0.3294791189727661,0.5700980277559604,0.2398257556021961,-0.1431025256169608,1.0283193800578834,-0.61113804268014,-0.17435993055266463
2019-12-15,1.641231195703026,1.6893720927685427,1.5766919213958128,0.30378264132649363,-0.3252346707994464,1.5717907857334867,1.5801476030266606,1.5446855456037125,-0.2946695269346348,-0.5943465359328076,1.5581391030013547,1.6112419773620934,1.5592855270652135,-0.4703881967722387,-0.6186241630147373,1.500115639325786,1.442324120127395,1.4844725284099676,-0.7566851126157682,-0.5701515022147986,2.1687263650984936,3.176267262335984,1.021236369972723,3.2670562133607253,1.3526979470188505
2019-12-22,1.4308922201179146,1.3503908961329147,1.5351599615912936,-1.498214277419197,-0.07321781991803697,1.3486073891141694,1.2695028374594135,1.4209448849760848,-1.1685356094987351,-0.5318908408594019,1.4571983244470386,1.3847892188239255,1.5250026413566546,-1.5315245489296914,-0.29865418138705063,1.4094556742658588,1.3406323939517795,1.4711954684812008,-1.2903179548395194,-0.63213359059791,-1.7101135467884192,-1.067907237788579,-2.256127319085341,-0.5495283501965023,-0.7069569436262411
2019-12-29,1.2298798800838504,1.1671350572707604,1.3070104647220775,-1.2521443180222154,-0.5760377973785856,1.2220569935111942,1.2435097050773833,1.2575875028144008,-0.5564607671272848,-0.27385150003089925,1.266152155349365,1.2552777915482651,1.2530505705794395,-0.8063782177137295,-0.7004465354419642,1.2761681753283038,1.3270482109318429,1.3049849679196968,-0.6035264191250572,-0.20363447438801202,-0.8081676213258517,-0.46982806032091484,-1.2849149396427482,-0.13924950194721414,1.1485243436726291
