Date,MSG_Open_average,MSG_Open_max,MSG_Open_min,MSG_Open_volatility,MSG_Open_change,MSG_High_average,MSG_High_max,MSG_High_min,MSG_High_volatility,MSG_High_change,MSG_Low_average,MSG_Low_max,MSG_Low_min,MSG_Low_volatility,MSG_Low_change,MSG_Close_average,MSG_Close_max,MSG_Close_min,MSG_Close_volatility,MSG_Close_change,MSG_Volume_average,MSG_Volume_max,MSG_Volume_min,MSG_Volume_volatility,MSG_Volume_change
2019-04-28,1.504790706350879,1.6254972557339222,1.1936378373141034,1.2513481584494976,-1.9100485626367603,1.5453950800294982,1.5492517986385517,1.5274417670920832,-0.30301953803674425,-1.1113123156235274,1.4533763884901187,1.4320112129392712,1.4328152048597185,0.21058851572036974,-1.4465820646587366,1.52521691897505,1.5824200491437634,1.592385798203872,-0.04644102030850018,-0.7550062116773557,-1.4114397654197215,-1.366339302231128,-1.0775689451041164,-1.1903259485055495,0.3641675086212857
2019-05-05,0.09973334976373727,0.7417728543755514,-0.271033750917784,2.0548723395696844,-1.5673570020701582,0.3168150845047434,0.6738824175664747,-0.12195419568086097,2.133635543163232,-1.1761073273514897,0.06865379588894865,0.6302984811173961,-0.2249791685950896,2.2819454423167667,-1.279203636576394,0.2723380067356082,0.5336061576304869,0.01681130774927029,1.8542450747384578,-0.6151422139428395,1.109801135082619,1.1126358446246418,1.310086055697413,0.8126350299261368,0.8978382628460195
2019-05-12,0.46889667618175096,0.20146583362837023,0.7739305982380895,-1.130133170017284,-0.3491698164384898,0.5244196411745201,0.48005992240569856,0.6709245102140604,-0.640880309419809,-0.13770534844849416,0.4628697277361941,0.4754091410538896,0.6536900127884285,-0.35585383144209015,-0.3096000367917773,0.5199801974526637,0.38197020366059725,0.7185531360981021,-1.304510458307767,0.18256657080842761,-0.6457230324327471,-0.4976222844307974,-0.48431362950528384,-0.4062854591874883,-0.6753187992152647
2019-05-19,0.6495837132346832,0.4381092069025658,0.6781294826347976,-0.4792167794036706,-0.19945208337688425,0.619337886191336,0.5479295272125148,0.6850410489914056,-0.5366136362181066,-1.044568979722683,0.5101667900779409,0.5764145685262386,0.4406250368965104,0.470012863339521,-1.2542234120170672,0.36769707484800107,0.5331669553977028,0.24259189497364558,0.9378751268835278,-1.5536162208892317,-0.5756698573121203,-0.4457838466058725,-0.6615017550052028,-0.201640965086323,0.9360278281983683
2019-05-26,-0.4525671209899981,-0.5578696680454879,-0.31902229312011576,-0.4410225526075882,-0.4427334412448812,-0.4580895957053161,-0.38540281692951767,-0.506810561408821,0.43229053289900626,-0.8136275688567862,-0.4799317957846066,-0.49090527798737615,-0.29274907352410623,-0.5500954026060252,-0.6987485954850082,-0.5804179762259294,-0.44422023587780685,-0.5992852285569855,0.6006556195730945,-1.2389703605944526,-0.8500648641348746,-1.0997778430119616,-0.06792765180703447,-1.375512668619656,0.6147754460633872
2019-06-02,-0.05657662481311431,0.2722420695144472,-0.3682183121961657,1.1014471275984987,0.6398606905214956,-0.0376640854684537,0.020673810653574532,-0.011814258324012818,0.07708960190864046,-0.08834522866497921,-0.30614870807461775,0.13258874995071462,-0.3938596323674085,1.2425598105718112,0.14328585691912682,-0.15988949047490017,0.22868680905022717,-0.6318229647052266,2.1155694902586406,-1.063989433717583,0.2574194872996683,0.7550224266313901,0.28079868852727696,0.8058522723449559,0.13584645658056657
2019-06-09,-1.4268752611886069,-1.5946815450283038,-1.1000015789720266,-0.9167202796714491,0.25334652845561806,-1.4509614391787247,-1.5059195598816844,-1.28979882777029,-0.07150794959008572,0.7959438455722249,-1.4211041720448772,-1.4904962885706095,-1.2556194617852756,-0.7166846471944669,1.0189807795109571,-1.377473760990567,-1.58267142466728,-1.1749444755309395,-0.8287781647930511,0.921564723453234,0.33880172176323003,1.0224442490507921,-0.9046946043400994,1.5400275005526742,-1.9753439049068944
2019-06-16,-1.6490537929661608,-1.496160296181659,-1.871787754742492,1.0402083868426608,-1.6359025861900653,-1.7228539996197385,-1.481996188171653,-1.8381929969262216,1.7375513704098835,-2.013862161260257,-1.7885157655895707,-1.610240763062004,-2.069727190000155,2.0266152980386254,-1.7793332471155354,-1.9283437687527907,-1.7378006479714891,-2.0774651870064074,1.6686054034693536,-1.6447839815010885,1.5324186611581632,0.8444387845022838,0.24433774738927702,0.8867617004810301,2.319409365528049
2019-06-23,-2.427412829070771,-2.4519929608729343,-2.2520025066376963,-0.6029330716090742,-0.14607923162364314,-2.3744642650043093,-2.510817837082283,-2.253728207581314,-0.4344029046615031,0.5115028892037299,-2.4035938722054273,-2.4419861476613454,-2.247489630880559,-0.03886670051616336,-0.02899480470063558,-2.254498256755838,-2.305724479947708,-2.1415384656515335,0.17402624729997532,1.4517362880987397,2.2269185897379824,2.1272898448263167,2.0491543080758685,1.823587635376418,2.0174514417879448
2019-06-30,-1.4423809097029516,-1.53461486191281,-1.2833907005626282,-0.9099732538824095,0.7798017640105402,-1.4148775902634831,-1.5342801852889136,-1.2626494480010748,-0.9651638885808671,0.49665506194977266,-1.3371988068884444,-1.570021858918663,-1.1434810106236686,-1.4789367051357971,0.3071687605309867,-1.3661221909739152,-1.5051145194540916,-1.1303010706135124,-1.164665835798446,0.30723647345577926,-0.3686581859481947,-0.36502119274805833,-0.2528662428677329,-0.3569503448772346,0.22245133881693602
2019-07-07,-0.9535869902961089,-0.8405485667926517,-1.0409788217157356,0.5398555609149904,1.5790945762269954,-0.9945589233014187,-0.9703918344570407,-1.0165760904635566,0.2747603132313125,1.4591365650868857,-0.7823343523879871,-0.8253866776380518,-0.8793051496662235,0.2733597467944845,1.6319801495378623,-0.8114647833246752,-0.8060743516750751,-0.7673028952854406,-0.004466921386327196,1.3910322558076036,-1.044191512604422,-0.8097798804201961,-0.9912510349392022,-0.6122122926200505,-0.7103789660028981
2019-07-14,-0.7571762501159912,-0.7258243280299901,-0.7126445022444905,-0.18442911246681157,-0.8425106196754168,-0.8331317059437169,-0.671236994056248,-0.8129726229049963,0.6191424953379152,-1.3094115488727194,-0.6924912338001501,-0.6799516693674494,-0.5773439663844309,-0.37580922609225553,-0.6830839449424195,-0.8504294445051617,-0.8543418072824219,-0.753899393192913,-0.27576731393312964,-0.45063586597928956,-0.48244754313577826,-0.6702572729678785,0.0012618352949886821,-0.8739494183104567,-0.425608178031614
2019-07-21,-0.6811273668567878,-0.6519859000656271,-0.4878379895860988,-0.592259121841635,0.9665453337498072,-0.6244925185907472,-0.6947934276081165,-0.5174225535736425,-0.6626929634740173,0.8686610211399375,-0.5451999825597789,-0.7043742767681817,-0.4077273629428484,-0.9765819302540523,1.0006672873982256,-0.6029648445451761,-0.68007611971495,-0.45726666405154,-0.7583030623899022,0.7523721409172901,-0.5557609080748974,-0.6541159210461084,-0.18840316013575248,-0.7639044738164461,0.3146348911873607
2019-07-28,-0.2961470430580418,-0.4399018730273571,-0.10016871241381398,-0.86330189960517,0.17441403715454273,-0.2676736467248656,-0.39490824322495277,-0.251269617408453,-0.516088703905656,-0.2576190697962988,-0.3023980234996524,-0.4403860843484621,-0.6116662018006346,0.430415844260948,-0.6890013039030791,-0.3560660465690709,-0.44475260331362176,-0.6970992063802082,0.7034288539131303,-1.1298109318202156,0.47588057790090066,0.13594123202597974,1.0331018007428943,-0.3061450780015418,0.3697731207469731
2019-08-04,-0.21500512634059882,0.15949696644040862,-0.629941650040368,1.9307015347867056,1.704167671069322,-0.060317594055640876,0.05478094352872668,-0.34813540404972687,1.4917589443822459,1.2464642768728842,-0.17163219021662668,0.035108409712492614,-0.47952822825002783,1.4555936228140283,1.21682446052777,0.01846713268634687,0.3063818814813995,-0.06254292799591316,1.006347818711911,0.4961089994549979,-0.06568072346879396,-0.2252858266058826,-0.026740060435643153,-0.26128049485763527,-0.052777460056243806
2019-08-11,-0.18787025385295822,0.09394116031068339,0.04854379185817264,0.1128959653537713,0.8251513656381849,-0.03540608954489571,0.07026823498268094,-0.00014404571922756884,0.23969418092102598,0.6975885471846152,-0.16476687446170019,-0.06892932668164052,-0.3456830931783718,0.6908238115160457,0.7463908701852361,0.0060680698881975526,0.06831127466803212,0.009580596351792637,0.1655608988999328,0.7200970413789699,1.496976092625493,0.9702575651525072,1.8243456140072527,0.3493316551099682,1.1852790269806672
2019-08-18,-2.4210742827496303,-1.2440140989063482,-2.695102338257089,2.8550409357024846,-2.5648370955360473,-2.447722992703943,-1.3622866521824275,-2.7498073036657935,3.126695675587423,-2.7376776022516416,-2.69774900945515,-2.5051507800356325,-2.80576619737276,2.079068496926614,-1.9557437712896093,-2.7283106496826957,-2.437782552509235,-2.82256559456563,1.95780020635563,-1.718638620343672,3.2343582048613198,3.275126886595822,3.214368351322317,3.2672111929541203,-3.2052541964076418
2019-08-25,-2.5690137939562816,-2.8035408454489272,-2.381461500522019,-0.5679695545844586,-0.4162835256504694,-2.551604626762057,-2.8598619988148415,-2.2033404616761967,-0.9767798859964985,0.07063761857336348,-2.4034539424362364,-2.5870574781278766,-2.1271170130054853,-1.823681063404294,0.16605442392981604,-2.408524747263009,-2.5255155359734034,-2.2627800415348442,-1.0932233764375008,0.6247436404714304,0.14071453939123488,-0.03747766024908726,0.20584393076442384,-0.1208909674974482,-0.11497065111209812
2019-09-01,-1.9384579339707046,-2.0876861301161225,-1.7771387490800052,-0.6502458668665749,0.4555546286687467,-1.9487322163920826,-2.0933893428923747,-1.8604526784201532,-0.5500309910561745,0.2811764431728206,-1.79113457146187,-1.7959468138047425,-1.7040789156581655,-0.639585345034487,0.5392476540699666,-1.8355983122469983,-1.9121266655637037,-1.7780227632291936,-0.6160395424892999,0.5628026218159254,-0.035799403141191365,-0.0478150021947054,0.14111824109360563,-0.11221606579639191,0.32296899008570534
2019-09-08,-1.1539798222282573,-0.9312353090899206,-1.3876400155718347,1.1771329412637137,1.4711303075693416,-1.0535660471817272,-0.8385936462104726,-1.3273859157267138,1.160730035459896,1.640018755818541,-0.996521532593004,-0.733936996303214,-1.2768613310433092,1.654104317754145,1.9103093015841128,-0.8829351973849174,-0.6547104484906439,-1.1409242704373264,1.9464175551077865,1.8616376635458112,0.10274932879509034,-0.09649149052526218,0.23776636760819628,-0.20813043559698405,0.49967180364366737
2019-09-15,-0.42261116140019717,-0.6297698212473446,-0.23560037010847043,-0.8233207954336696,-0.3886465315561414,-0.46813702937388424,-0.579127394755948,-0.27437553587496855,-0.6142362728220983,0.11650670693544807,-0.40361568126949315,-0.5246809250557845,-0.29128284446668506,-0.7336085253270885,-0.19805170131084923,-0.38930512533965594,-0.4897895804990156,-0.24170360676472682,-0.8993858750756256,-0.09144408791848116,0.1069573835965673,0.09282024097795702,0.48941250057222585,-0.041301675459399265,0.2921215552347249
2019-09-22,-0.6000404093141137,-0.496813937223217,-0.5272757918629251,0.12419410334711413,-0.9329496006908483,-0.6407123116629553,-0.5949746077656439,-0.5194849190453499,-0.12066901396796766,-0.6510786051074571,-0.608542502253906,-0.7216456502925671,-0.4749631507745662,-0.7936308092623628,-0.40536288445252233,-0.6752797904878641,-0.8064630277961022,-0.5011700749099889,-1.0913488214721199,-0.23103971797177728,-0.24473290321828028,-0.21258143345927913,-0.23217731413430695,-0.2040573287350062,0.06884170522059388
2019-09-29,-0.6528211430255202,-0.7890496177057406,-0.5648635036158642,-0.4849409236635861,0.16029464219574271,-0.6929944127376464,-0.7460900454145838,-0.5891739573741729,-0.33200238974976065,0.37659161465972996,-0.5906706488904172,-0.5853669914356078,-0.5644709185271496,-0.1307539480462684,0.3377433206840918,-0.5946247297491095,-0.641288879896496,-0.5861781879977518,-0.2236967000890873,0.26336492562642966,-0.6131657789484626,-0.5413076973583579,-0.7034535635502477,-0.48208388695970816,0.34442146776669397
2019-10-06,-0.5080294499333826,-0.7584513765954569,-0.340300401427906,-0.9131396718356024,0.07314049296936917,-0.59187022078997,-0.7138501881323327,-0.3793045418286884,-0.7339459691144257,0.1278342072837801,-0.46364049018086545,-0.5608150630255504,-0.283819269596022,-0.8871797499127612,0.15667740904187202,-0.5333478189425791,-0.6762121884735652,-0.3475157421542704,-1.1850935225915344,0.12493990274812268,-0.7000858908610961,-0.550412189218698,-0.9515824947424395,-0.40857746290243235,0.05312217227417691
2019-10-13,-0.31125132437226677,-0.49819978363148115,-0.18579688528552754,-0.6585487157031684,0.17691297801465194,-0.3295149024531586,-0.44450605243106334,-0.17231538446660186,-0.566754609192175,0.12141868652065271,-0.2099220788005808,-0.306242952124689,-0.03454121284783981,-0.7756789637319671,0.16469885769041945,-0.26115743555281007,-0.3450629649220787,-0.07406178386925083,-0.8966821139319978,0.03273831788546558,-0.6852036119264757,-0.5909631379638387,-0.6386133225424883,-0.5688101401011417,0.2005775549307059
2019-10-20,-0.031374596248606994,-0.23886617859629522,0.10152143587536262,-0.6580461622669299,0.2009227619258214,-0.07147155866831349,-0.25303368377194496,0.10857071002748517,-0.689760777025744,0.2688907774938914,0.05656277123732198,-0.11088458985181715,0.289294076874907,-0.9602066490430288,0.07149931087839495,-0.026047335930727767,-0.17075665324821068,0.15264939570005695,-0.9397395144842422,0.06358311913794477,-0.543323358007954,-0.36100720949874493,-0.8748150196023166,-0.17598867781753308,-0.07049697047494634
2019-10-27,0.2291828309425571,0.13485875028256486,0.3801624858006252,-0.37658356015565375,0.49548687953728754,0.1382224700188288,0.10270159476406593,0.2812272935669298,-0.27589176573513663,0.40065513157723753,0.09604358688528226,-0.0678218848930873,0.27742502211139297,-0.7250070348283443,-0.47216589055603614,0.12199917058440338,0.02669591131988112,0.17133072010495243,-0.37207368432803806,-0.8070320720903863,-0.3249359744389724,0.013464909719297247,-0.44370498755438,0.17462050045548014,0.9151772842169685
2019-11-03,0.9048961877410981,0.9380345103424538,0.34177611102964706,0.9739581562513074,1.0773462641541542,1.1407178903868997,1.3637752095598137,0.6666293653073974,1.2072395040285946,0.6011490235779621,0.7688440817561583,1.0007967470054857,0.38761833747273183,1.1899112530015703,-0.43879650473933635,0.9558667130334847,1.0431651991945818,0.7406419216885384,0.7331901629674896,-0.36238795128731544,0.5818985817983011,0.3656981029435689,0.6972341330583884,0.23831709113691943,0.9747930015163709
2019-11-10,1.2128011113120842,0.6818452139476155,1.3527664029871205,-0.5979195574465089,-0.012654958807664969,1.333057172924169,0.8637747729974138,1.5700389749068155,-0.5106683244064083,-0.27123086446273015,1.3323188729677609,1.0378719115967756,1.4651305719160712,-0.6340282728791288,0.10057214741646753,1.3342369189946082,1.1143307897457617,1.2480132333352039,-0.2832845829945051,-0.0026021265037622023,-0.34197524488678455,-0.31448524086865753,-0.4685928948196075,-0.2514149537060427,-0.06743943795266524
2019-11-17,1.2577562710835208,0.8818404420727072,1.516332754086759,-1.1274879763741887,-0.4191757691736602,1.087803762417895,0.8048866657652729,1.2068115838070443,-0.45096141410023416,-0.8874047812619569,1.3136742543455469,1.2269872473849683,1.4200511380149434,-0.24843406114949285,-1.0581403688144615,1.2023777917104868,1.0593645044771045,1.41446521304392,-0.7848830494127425,-0.8004856694935001,-0.6008653459221499,-0.9001148900783995,-0.7461010779910858,-0.8737367844056836,0.2118606659716174
2019-11-24,1.6584807026731305,1.6956643279412114,1.3188572132577958,0.531447173285248,0.7320780924950208,1.600573643826545,1.354259101630408,1.3958077001788092,0.10437507611028476,0.3887336741324066,1.7274855264367575,1.8328581599574112,1.5746231992877742,0.25047104864594827,-0.024035857125802862,1.6194659640126294,1.6879810613866455,1.50577643986001,0.27616863725348084,-0.36294625479660003,0.2717413391115752,0.5854107379091443,-0.9950411256661844,1.4694209791494193,1.1077700279589355
2019-12-01,1.4987524939724697,1.737253829589707,1.1886189655859523,0.6470371184528183,0.953006755414576,1.5188497491440676,1.6088085764773339,1.3042646562016729,0.6067945654864366,0.7494147047064806,1.5066430573754892,1.6783712248271367,1.1786082513266358,0.5905388332577255,0.10777385201377726,1.518537554122877,1.899603336963951,1.3659152384337485,1.002989253654017,-0.14756975810986417,1.6349581451647062,0.8269852394201066,1.9130208360857575,-0.300063499219258,-0.7429658745678765
2019-12-08,1.062809417979837,1.2110101964189142,1.006314730262412,0.7230000520928009,0.6493578422149128,1.0831251320044595,1.1027898949611494,0.8784242261426853,0.8961001106515468,1.3147628042530206,1.3478446822862171,1.5243123865272488,1.2823719250910706,1.0509209563063857,2.1858971211184532,1.2052424776691342,1.2769581807135215,0.9887775131188266,1.3441353268445302,2.6531867972841043,-0.10928613584566121,-0.2804261769371189,0.16529957651874227,-0.5223705818251078,-0.45715177940248536
2019-12-15,2.1747183127503296,2.151671858063426,2.2468133951859186,0.7666957206367684,0.8961013325248588,2.0596621935907025,1.9382836217353878,2.213378055666506,0.5302092334400553,1.3553522464333028,2.2643353417911367,2.2028800023811463,2.2892678409594263,0.8630138904448185,1.8697726015666414,2.1789309667911394,2.0448658307271605,2.165666469284254,1.072396373775562,1.7764207565910468,-0.4360947016891203,-0.28680069798415364,-0.20670964933685249,-0.24668263650328923,-0.9308927659293508
2019-12-22,2.1709482278108743,1.9156137115319893,2.3994499129627256,-0.6539098391079073,-0.7769088776529602,2.0122317528390283,1.6971274836230081,2.2711406217577346,-0.7839962364397098,-0.6979741690644701,2.199706691185626,1.8950915721688253,2.321840368360672,-0.9139707410620995,-0.29305049151519125,2.118750445693697,1.8482662535104082,2.317420839252887,-0.9233537417467521,0.008260930532055526,-1.0275288573308663,-1.075163626553395,-1.2024147831309688,-0.6348859893618468,0.33032595279557536
2019-12-29,1.6867353886591951,1.3553970771092874,1.8804798308607167,-1.25481589192787,-0.8642319679451941,1.6799320175407553,1.504962798322082,1.8036926638845614,-0.4385277189873139,0.34200132900708,1.693496948591472,1.415476188665347,1.823224279733061,-1.2079324645473075,-0.30823724624585086,1.7703771044862497,1.6476192835794998,1.838267636197715,-0.21490082834882357,0.9921401945370003,-0.7435895890315279,-0.510936863050029,-0.6733110669250305,-0.21042771555516984,-0.24006690545925374
