Date,NTPStock_Open_average,NTPStock_Open_max,NTPStock_Open_min,NTPStock_Open_volatility,NTPStock_Open_change,NTPStock_High_average,NTPStock_High_max,NTPStock_High_min,NTPStock_High_volatility,NTPStock_High_change,NTPStock_Low_average,NTPStock_Low_max,NTPStock_Low_min,NTPStock_Low_volatility,NTPStock_Low_change,NTPStock_Close_average,NTPStock_Close_max,NTPStock_Close_min,NTPStock_Close_volatility,NTPStock_Close_change,NTPStock_Volume_average,NTPStock_Volume_max,NTPStock_Volume_min,NTPStock_Volume_volatility,NTPStock_Volume_change
2019-06-09,0.042755115919753874,0.24864594912787322,0.0,0.5196535339418564,-1.4545606122868835,-0.11401355906693522,0.1346303027326494,-0.24749960562223788,1.2044907841959738,-1.597836583032576,-0.0881028638431058,0.08020367371324329,-0.43332310530261536,1.3470326421881282,-1.2834272546468684,-0.09374667276721874,-0.11064071695033192,-0.043419849159009975,-0.22405849869733607,-1.0145775629772686,-0.45307857821526976,-0.4300233944558883,0.21538872372018858,-0.5204515086894544,-0.6775611089624285
2019-06-16,-0.13995077594080813,-0.4223299899503034,0.12782856380996602,-1.0308414638600798,-0.24903600450276867,-0.25531930174627304,-0.4479516936201276,-0.1469131088397205,-0.7333925320098617,0.09046929912184573,-0.07183465943063878,-0.32221468158316274,0.1785961080076283,-1.0848151345724673,-0.09434403959998264,-0.1990121918948495,-0.300214546888395,-0.011632641756427939,-0.8621428337268556,-0.04038249319006992,-0.49381524227588114,-0.5887166443775145,-0.6621766694810799,-0.5558449500685869,0.044920171994752636
2019-06-23,-0.17114321737468532,-0.07268671322645416,0.0025690500312761546,-0.12140844391926878,0.7241590683755444,-0.02227264845581678,0.33005420654796275,-0.05998765293510086,0.9083748348258655,0.9183904101207323,-0.033058256509936566,0.10650737407365038,0.06471191609162051,0.07612151858433709,0.6153816357327905,0.0971181806831138,0.11484713592569962,0.1728574735431212,-0.18346160599251687,0.6943573518960747,-0.3232852926495137,-0.1768863441318383,-0.353487027427565,-0.14174267352133346,-0.18864340006330155
2019-06-30,1.1532454840488364,1.1825497333687538,0.8621802704559669,0.18603673139331792,0.6816189736599512,1.1660297070394252,1.0084758629006032,1.138178977052537,-0.7172502776565003,-0.6122220083873221,1.0217076557764007,0.9968387437964811,0.8178095043557183,0.15813615169828477,0.7781246098274246,1.276590294393273,1.1455129772201582,1.3612992945876339,-0.9733021385527612,-0.8534764080885041,1.0053877759276144,1.4015880878950724,-0.16900130907408614,1.5774357134730048,-2.1476610213436587
2019-07-07,1.5717185241955378,1.888350047824423,1.4637162054919515,-0.15247022640246674,0.2338747062301564,1.6906204439039243,1.9428949213650928,1.3502124634292394,0.30236319854339433,0.41059026737351867,1.6570664358556555,1.4285754424451513,1.5115710319023254,-0.5279615448854358,0.315585923910908,1.6264105763431367,1.8661540061851487,1.5849328068680621,-0.27608370964672296,-0.1920275887436503,0.039916771557784864,-0.011333697802502232,0.047631296738175975,-0.01971181423492683,-0.34434101695584857
2019-07-14,1.2019790034570386,1.4349147381357064,1.0552845954610306,0.054786675194159605,0.7635325433412165,1.3830667458128936,1.7860342946552896,1.1914643337542696,0.40549371861121836,0.7456434931329012,1.1499256381718466,1.2848373724094506,0.8564293169296677,0.5231734909028685,1.300626232853314,1.1931628964523595,1.4655562799118351,1.1440940550526175,0.06023378031974038,0.5985075444577362,0.12173005659672169,0.12225991742218874,-0.7496426195601309,0.2483711899421981,-0.8111190543898301
2019-07-21,1.6490281717118758,1.7721884252283278,1.694854071103081,-0.73505216175597,-0.3255367762049292,1.6883443326725176,1.702896289767614,1.5980177154567432,-0.7264699707863397,0.3006907777643984,1.5999135442125028,1.5444697270501522,1.6171395395551267,-0.5176952344536251,-0.4890171268137835,1.7290986976764553,1.7833603873172932,1.6579257971085268,-0.6625715835171236,0.17367137290403623,-0.45573869862579364,-0.36979468491541956,-0.9615755915412013,-0.261987917087829,-0.13102580215099321
2019-07-28,2.384834977287569,2.682506439380199,1.483452920842417,1.570308616808307,1.443325178018039,2.5696031078324153,2.698604555138109,2.1593067646642945,0.5284662284014464,0.5875767132961776,2.335839093950547,2.5366245238344995,1.6308329996834554,0.9356254138271637,0.48478608907790394,2.4998133204620854,2.7030242980381507,2.1106755144257177,1.7560986587384213,-0.9978524683653701,1.7046925484407827,0.7827987547900624,0.8558763681374625,0.7496413029849314,-0.8784268480221923
2019-08-04,-0.18971736251142557,0.01772021486546011,-0.5154910772778977,0.8794866909294062,-0.28398003165333674,0.7144256850943653,0.8632371629983216,0.3600030086625776,0.9515080382191036,-0.3988515465220073,0.01333685263956048,0.12247424352591378,-0.21904999407587356,0.6067141726983869,-0.434607206544366,0.3716095060964725,0.8947175987274709,0.1431034819849435,1.909900002133186,-0.5546349051540138,0.032800624319272643,-0.3175619975269148,0.7787788347372718,-0.4110370707749698,0.09421356705031851
2019-08-11,-1.322278591015139,-0.6498859806091518,-1.9882238904961305,2.295625602045675,-2.5896568797710984,-1.3426020212080951,-0.8634986420510729,-1.8842573936981737,2.456459094589936,-2.708389422263431,-1.6805370989359387,-0.400634278333803,-1.9032369946666072,2.6004231265837006,-2.7961237520041746,-1.7604887227315116,-0.6820063193593957,-2.268583918989094,3.1719826123405332,-2.6300101718856403,1.8327511014595412,0.6852673073222927,3.801783911592275,-0.06735303380344845,0.6260416664561785
2019-08-18,-2.034886730584733,-2.310921618881181,-1.8450633644311891,-0.6445064037334932,0.010363913880421896,-1.8776537644577072,-1.953838807147265,-1.731224681415315,0.17896309240338046,0.7286204427188898,-2.067383598537142,-2.3598471210172756,-1.8454046634294405,-0.4389513525446472,0.6960232287413077,-1.8615099811832494,-1.8038821250150832,-1.6840625129659943,0.10438891579973018,0.19038307690487513,0.7355609529838674,0.7200652728386924,0.21263775057218565,0.7129398945230913,-0.576743502229213
2019-08-25,-2.0335099292753394,-2.1131680552821495,-2.007589968995758,-0.10599630569021021,-0.7715133913445188,-1.9747348437408998,-2.1530620271405763,-1.8278505724036893,-0.2256900109112355,-0.7041297562488145,-2.173196788700445,-2.2200506547932854,-2.012384480649227,-0.035581699804181154,0.3252011537218647,-2.222455378425996,-2.364248248930303,-2.264968826048762,0.20565668640686652,1.3527206891142556,0.4054585740520659,0.3011231797986477,0.03105000216803066,0.31783530676396127,0.58781383678606
2019-09-01,-1.682230082883561,-1.8474648420962994,-1.4843853364377162,-0.8551387604890581,0.4260884742857998,-1.5884775850119093,-1.6788161091025062,-1.421780856494,-0.3368725680284965,0.3440284196592462,-1.5307534619944618,-1.8271413176558273,-1.3460032099540191,-0.9247339964322167,0.24001821904537282,-1.582830777858724,-1.7848084803098576,-1.4390949341284707,-0.6943579509078351,0.34053676443081976,-0.7278519556729958,-1.0954501326585553,0.384478238355788,-1.3005086619445587,0.41145201859765496
2019-09-08,-1.7902879412140558,-1.8203615785881129,-1.7470007904273994,-0.2804938513798605,-0.04615830086108594,-1.6565964579545203,-1.6823785502699224,-1.7183766306754584,0.5234475103382539,-0.3971104708006695,-1.7256598600842044,-1.763487851198461,-1.7040944937766394,-0.026964382287355218,-0.4682868727901354,-1.6469906929157834,-1.7093325452323065,-1.579711125236819,-0.220533018586088,-0.06914745090258201,0.6390616569141927,1.0902666535066845,0.8028650400975568,0.9266349094079257,0.9989702208506791
2019-09-15,-1.735151014310269,-1.7966924611642545,-1.6332398719687908,-0.7308058176941761,-0.5543747694054103,-1.6548303075537696,-1.702621918797733,-1.6636851742360406,0.25338509234391265,-1.2155579882779664,-1.6892811696128638,-1.801153494839811,-1.762072749420858,-0.09643733306505205,-1.1461195597064837,-1.6994474224072635,-1.7360927151986416,-1.8336526427900446,0.48553781904508453,-1.422670537070311,2.890973242858814,3.4144745432072954,2.4494265572958187,3.301543599341363,3.410726033492985
2019-09-22,-1.5462078003403799,-1.0329593509727304,-1.8062676769286297,2.0216124677834446,2.0177319707465506,-1.460993850918388,-1.2438023902229942,-1.5400762529258363,1.4179512677458364,1.8129512092847304,-1.5135972567535008,-1.4142855468942561,-1.5357820419794859,0.407578481496802,1.2041015043005172,-1.4071472019980482,-1.412485266482519,-1.5228152602883342,0.5663309994636542,1.4533297426447573,-0.1998885178278184,-0.2200686111205074,-0.3319486778812992,-0.16913564653457372,-0.5340277696082388
2019-09-29,-0.9782242864359473,-0.972606587434341,-0.8637408618709919,-0.29958105682096636,-0.5783258692610559,-1.083638344677103,-1.1486146361639114,-0.9995490742265052,-0.24194622288935433,-0.2793615203440747,-0.9895656855960303,-1.0643714340737818,-0.8181103448881748,-0.755083882072711,0.3922300046676808,-1.0273781656897092,-1.0292744327238363,-0.9327522172584233,-0.18739816409489457,0.6459075312484029,-0.805757156163655,-0.635137673729241,-0.3789946803404506,-0.6311371606868008,0.03177760166001498
2019-10-06,-0.8523742342125075,-0.9803406847154827,-0.765307630699616,-0.6578809376938628,-0.6187423957238823,-0.9383005479102247,-1.0816981712007419,-0.8792779524383223,-0.535607582581712,-0.6831164402239286,-0.8610145003145048,-0.9208703844563314,-0.7785803505649739,-0.4829120946436747,0.037449095923048695,-0.8922115739622878,-0.9732531713568293,-0.7421739016844043,-0.7070317287959813,-0.5270142346626688,-0.7675030549801269,-0.8086905516098035,-0.5357543792708241,-0.7919845249516447,0.0039496002258001045
2019-10-13,-1.102860140050471,-1.2304058175268622,-0.9808296716337215,-0.8731935996366644,-0.45075335039611253,-1.061260105491822,-1.134820746341265,-0.9282881104489624,-0.6554151937957489,0.6900965042033945,-0.9409919404506353,-1.0990281620418008,-0.7708932271859508,-1.139058433360395,-0.4781904946449357,-0.9508488741114256,-1.059373420356996,-0.7966583978596999,-0.9198047378364185,0.5556583691900407,-0.7207256472167217,-0.8038088984032864,-0.21886552911008667,-0.8612098226215227,0.22655050464925114
2019-10-20,-0.7897270751952763,-0.863112529749991,-0.7787290389552055,-0.4144640854649158,-0.4716165026434737,-0.8234803490231327,-0.9819683855599469,-0.676194359896331,-1.2064416429490408,-0.2306844728495822,-0.7452655291343063,-0.7531615274407347,-0.6402213907031922,-0.5017059098186659,-0.5173864368289531,-0.742834904569726,-0.8560970637394009,-0.7554590954860956,-0.3829389163157548,-0.06676790903410294,-0.6871001279334911,-0.6439447220173057,-0.48039117244248414,-0.6160887338313457,-0.12046013780113364
2019-10-27,-0.6056142347341874,-0.7578547082189331,-0.4847589743910001,-0.9343616157967417,0.13613252862528852,-0.6662475851037052,-0.8217308709025086,-0.5031394525220847,-1.2833237968449855,-0.11095524044863031,-0.600530092764572,-0.7131379731343959,-0.5097366112092392,-0.8272959705582664,-0.026385488885036678,-0.5954860454652635,-0.6723717498806979,-0.49470839970427694,-0.6690697882308287,-0.27449596917546565,-0.47052801168627606,-0.2786019541646772,-0.7267171810410846,-0.13823893479292126,-0.2990987293660745
2019-11-03,-0.46460707571212667,-0.5751613398904587,-0.3299738723141466,-0.8387756903334114,0.37671515161932134,-0.5480736485768302,-0.6743523007871932,-0.5008721942522704,-0.7259518391430233,0.17601270565163368,-0.3307008112630679,-0.43761804995615516,-0.19284002603001205,-0.9125651317123799,0.3197816460391616,-0.4187206803849203,-0.5680315490962523,-0.3260239980366949,-0.9100428467747295,0.2812960787904843,-0.7447539785215442,-0.7727667874558415,-0.5227261108618857,-0.7516099399127765,0.10325959641641165
2019-11-10,-0.7071486174761225,-0.5273740696791113,-0.7725272712148692,0.5716413980666117,-1.3014071101982037,-0.785885627978396,-0.630461502825447,-0.8981415753912628,1.1637702637081448,-1.6546883422582668,-0.904475617772305,-0.8352254877470082,-1.258307085939642,1.2050077562992585,-1.862425798705608,-0.8315908511376786,-0.736075837039746,-0.8758157248400912,0.46260223722299143,-1.404353852625209,-0.43405147623339396,-0.41447444547742973,-0.06048115330916786,-0.456262146297253,0.3907887196352753
2019-11-17,-1.2567785628484047,-1.254267041027893,-1.3083545980906526,-0.12985553482229414,-0.29430563168463936,-1.1039382757708727,-0.826257546419582,-1.3119109559510083,1.9784771184047516,0.894542430763857,-1.1462158854721647,-1.1162043824804162,-1.10429802654863,-0.25505881275313147,0.38329388747258986,-1.0783005804920076,-0.6754837746246486,-1.1932343921604964,1.730637404495927,2.177437620067162,-0.36376691300034747,-0.35747517730863354,0.14345771825250775,-0.45410276959264445,0.08699800879796325
2019-11-24,-0.5185288379868819,-0.5902492104456567,-0.4630038913730273,-0.49417424849627434,0.25364005382255833,-0.4549283554599242,-0.554746703563926,-0.391065307396033,-0.537441457178681,0.7790299053700702,-0.4431561120741039,-0.45350379322650497,-0.3092100821329305,-0.5516388275823616,0.6731866100971807,-0.3606849907623268,-0.3992326263082546,-0.28203943149390615,-0.4000338916234169,0.7702069893930777,0.2807822757865507,0.6628402484662075,-0.5403320542478497,0.9037681385627901,-0.4198578476997533
2019-12-01,-0.8266803647920256,-0.5528822646644731,-1.2389025020349391,1.5136325685987093,-1.6829420422554002,-0.7933658373520369,-0.5173732308551567,-1.2042110220742765,2.164032061778449,-2.2667150284512427,-0.8329893853229133,-0.3770285245823055,-1.0168153347476923,1.6378637018512627,-1.9406411627328235,-0.8829639155596875,-0.44951670046453085,-1.1390788697850156,1.8616180400911868,-2.0920490205071083,-0.14261768871659714,-0.1832630874916163,-0.35683841378145903,-0.12042631962180486,0.6691475360340582
2019-12-08,-1.678181174352311,-1.640246984025236,-1.7978941064546388,-0.21080526449409662,-0.36281317704209803,-1.5195961796780033,-1.6554848447898367,-1.4353233439823407,-0.557319113304433,-0.44992953943045483,-1.7726869908040495,-1.5879687337246196,-2.047994665950927,0.8859725690584047,-0.7314229776389417,-1.545075894639233,-1.493931314384623,-1.6739864763914474,0.30332334712165965,-1.081941155896222,0.6019910969302336,0.055872681501886096,0.09268677192608141,0.04130557164419453,0.6961072401280445
2019-12-15,-1.7056978398751923,-1.276181868508567,-2.0599309473915386,1.3507152132399418,1.9592373590006937,-1.4195244546647274,-1.3314851468829327,-1.6591179171221246,0.7806354401162785,1.4699719731881367,-1.526297941036349,-1.2780858095901741,-1.6629504349159328,0.836243673233239,1.622833555748082,-1.3186163546201153,-1.2595997973790194,-1.4589146397820314,0.35909565007646066,0.9608571547904547,0.6087485678881989,0.8964596052327631,0.8525315651021295,0.8261921499285787,-0.4909721072991799
2019-12-22,-0.7205003083078935,-0.7825476983489665,-0.6303141253309116,-0.17319001486021784,0.642141887451401,-0.8861286318483799,-1.096693525091904,-0.4759373748095486,-0.8172555931680513,0.06999866538991306,-1.2530507620238862,-1.4550024136088835,-0.9999156794129777,-0.6370483448652939,0.26776052550979024,-1.0598433679314134,-0.8871634212634064,-0.8279774040844168,0.02406989573596112,-0.5335309379911142,1.8052188290594258,2.7146953980016018,-0.3684050830427673,2.987968096651677,-3.1758065031071827
2019-12-29,-1.3849226193253437,-1.432185950056633,-1.0765434334888244,-0.061767799411804825,0.47749235129760026,-1.4487436995906355,-1.622947503687339,-1.3127321440582862,0.07182665436806422,0.8254856830023122,-1.0309810261049654,-1.0354177878908835,-0.8453186766802536,0.20045265995286154,0.5998725790907975,-1.1901130713473431,-1.571302357257458,-1.1005496402015484,-0.06411843505126297,0.8687615045042685,-0.9636794770039484,-0.6996479485739835,-0.9908241169525136,-0.6220773264474277,-0.13258501281406904
