Date,ARZTY_stock_Open_average,ARZTY_stock_Open_max,ARZTY_stock_Open_min,ARZTY_stock_Open_volatility,ARZTY_stock_Open_change,ARZTY_stock_High_average,ARZTY_stock_High_max,ARZTY_stock_High_min,ARZTY_stock_High_volatility,ARZTY_stock_High_change,ARZTY_stock_Low_average,ARZTY_stock_Low_max,ARZTY_stock_Low_min,ARZTY_stock_Low_volatility,ARZTY_stock_Low_change,ARZTY_stock_Close_average,ARZTY_stock_Close_max,ARZTY_stock_Close_min,ARZTY_stock_Close_volatility,ARZTY_stock_Close_change,ARZTY_stock_Volume_average,ARZTY_stock_Volume_max,ARZTY_stock_Volume_min,ARZTY_stock_Volume_volatility,ARZTY_stock_Volume_change
2019-04-14,1.2362644717252085,0.8779494101796365,1.517559698432404,-0.9742080023193425,0.30366691752766356,1.2290103442814093,0.8749901376068713,1.5110455014996018,-0.9294862600053418,0.4067169189304965,1.5038557364733955,1.00794219435788,1.8679311998359345,-1.0531939430749144,0.0984143767795634,1.5006644981482873,0.9785983461701918,1.838778286370812,-1.0002537952447579,0.14698274724234364,-1.032671150054212,-0.7997318983119222,-0.5178515999261398,-0.6719073368479854,-0.1586219760918937
2019-04-21,1.2993084420488288,1.4366343604704008,0.9871153934341259,0.4059457222118406,-0.02198377463405001,1.3828675341680752,1.6536393430621674,0.9660971503005948,0.7397880545413029,-0.4745030720855797,1.1790215488821494,0.980728676699338,1.2243028235625413,-0.36861788007621954,-0.056430456823943605,1.2034258944953342,1.0729612207859678,1.1997070880343461,-0.2045825052917025,-1.513710321575248e-16,0.6121913937458267,0.6638406273489599,-0.5178515999261398,0.7419518147566877,-1.2756815619819555
2019-04-28,1.0819794698932472,0.7735007576010176,1.3232744295046515,-0.9863304931985826,0.288675134594813,1.0674995061373103,0.7263628078252669,1.328961470316076,-0.931315009991492,0.43537462405519234,1.3130471923464158,0.9585144756340414,1.5232748053857887,-1.0023228835014684,0.14156535425036787,1.3173968247249865,0.9201499139412991,1.5127326180337346,-0.9669875568304567,0.18868164424100747,-0.9843829764334773,-0.7758732363916471,-0.5178515999261398,-0.6462041064401245,-0.06262298327246543
2019-05-05,0.9364230436474511,0.6535513784667902,1.1404246564855227,-0.8554459074348292,0.288675134594813,0.9181394141522705,0.6093175727888401,1.1308629591049884,-0.8448365713908189,0.3873485993785345,1.1349984027652942,0.8207761242868223,1.2951581316096055,-0.8660026671928863,0.05914524344507225,1.1289940804302627,0.7869047905754742,1.2830660557435694,-0.8434449165868999,0.08680623146431417,-0.8775834127666149,-0.6866264954589496,-0.5178515999261398,-0.5667194687982641,-0.12231490550940913
2019-05-12,0.486440982501633,0.39155378460962803,0.23202760003551454,0.08249674596740575,1.7320508075688787,0.46072988592475256,0.3449886514087487,0.20781386705263882,0.06885114837142653,1.816029879212914,0.47842098436382025,0.6066274108573921,0.3764734830828941,0.0513552591013102,0.07412493166610999,0.4598282529481572,0.5720775535473558,0.3540060894487875,0.03694050937920645,0.10157380325171696,-0.3749369887471961,-0.004824103239074456,-0.5178515999261398,0.10564229955557645,0.41375724812696396
2019-05-19,0.0026013022518002484,0.26120379926249937,-0.32972808644679186,0.5924805547369905,0.288675134594813,-0.012662970020440686,0.22013247808462644,-0.32972808644679186,0.5604873948262511,0.35247934536715586,0.25194035336056153,0.5005831629254232,-0.17812617175940554,0.6103295651766969,0.2668497539979963,0.24424788035524436,0.45785735474807915,-0.17812617175940554,0.5682863170561188,0.2748863996369951,-0.7665073463764183,-0.6309815037236232,-0.40830601883640827,-0.5439557333126356,-0.17159590677497483
2019-05-26,-1.9034438022483966,-2.423807073500215,-0.8885186828674082,-0.8888034517081617,-9.630221786776662e-17,-1.0310312511956483,-1.6363712890126219,-0.15878128492482366,-0.8985011089822645,0.06608987725634166,-1.8984985969561943,-2.5882730326821988,-0.9310648982807472,-0.9466164697429595,0.19645750377797397,-0.8124776972071173,-1.723295112112332,-0.04407730223871285,-0.9447549859466606,0.20701966780270606,1.9292899287997156,0.4080225037145061,2.7180175320481563,-0.5040695728367449,-0.2051908749109013
2019-06-02,-0.7612718608246132,-0.8137204359331499,-0.2673631929100881,-0.34617561540464653,0.8357898650645986,-1.1283718992303675,-1.1614488276243933,-0.36333519009281195,-0.36327154973259834,0.8852326574645822,-0.4719870738739845,-0.6443918326084092,-0.12447114867544126,-0.36333519009281046,0.7171115549309995,-0.8004550772402511,-1.157469293881781,-0.22799459130665356,-0.37652289877951556,0.7086365749590398,-0.819378820898238,-0.6762392301090042,-0.4836848244747046,-0.5040695728367449,-0.2051908749109013
2019-06-09,-0.6423702287948916,-0.6910206850644981,-0.18806898576876244,-0.3208191271522845,-1.2749488246570952,-0.9771765165231686,-0.9995003746877721,-0.28011622046810825,-0.338128717790943,-1.1566298639324815,-0.3974882402038485,-0.5387706954385985,-0.13731061335363898,-0.27082723567504563,-0.6678701922541544,-0.6918549654495268,-0.9942684060496224,-0.24254296425909752,-0.28647225681605026,-0.5944191075965674,-0.6958626680318737,-0.5979273496085801,-0.38680067481840497,-0.46775228088292126,-0.17577013576337822
2019-06-16,-0.946775158694738,-1.1322021703781648,-0.4819236658125333,-0.8872740164369238,-0.031204323970715202,-1.3207349505890045,-1.4634230734114333,-0.6847179845741985,-0.8626242108545162,0.0296217748734111,-0.8074287237844694,-1.0457722002585115,-0.4031099714100576,-0.884651736929383,0.29049227784958587,-1.267262059792192,-1.580838328975512,-0.6278984075918732,-0.8978756700370463,0.29049227784958587,-0.6462231156908745,-0.5573647369620519,-0.38680067481840497,-0.43123348827661834,-0.19873228718066246
2019-06-23,-1.7117400487487715,-1.4778262266376458,-1.8863560125614196,0.6103347356910181,0.34145138408786596,-1.493017452337263,-1.2946116282554017,-1.4274928542926577,0.05953349756761321,1.0410495379125375,-1.6688289018244058,-1.469865696747603,-1.825741858350553,0.7561769786221767,0.7700242280594307,-1.5388659370627302,-1.450089789460377,-1.4127845823223726,0.18619762564628867,1.5773401009687904,-0.19268157597515537,-0.21975802863357058,-0.27726603139743883,-0.13911467053533771,0.07973304184260037
2019-06-30,-1.6612411287045774,-1.746545209282378,-1.3418052173691324,-0.8839330654835418,-0.21513346647929987,-1.991716308183114,-1.9753683984582417,-1.6564981428112446,-0.833468965946612,-0.18943695484366782,-1.6347884683933624,-1.7620669868567396,-1.297977005178965,-0.8849582159744096,0.09780370120659572,-2.0712598486726272,-2.1687252841046516,-1.6453220526132124,-0.8794165709830865,4.649191313828695e-16,2.5871600166351323,1.105333361107047,2.853932698937309,-0.4591637591902558,-0.22228605604603738
2019-07-07,-1.7084600055126158,-1.7396022834873488,-1.5129772631121383,-0.7659454161650471,-0.25566067996752734,-2.046008384520764,-1.9903212315528684,-1.8981527027569938,-0.7235224946081072,-0.2241794153271217,-1.8046677503223707,-1.8603600949941355,-1.5926905966518843,-0.755964101416498,-0.05825517280354629,-2.206125537032564,-2.2182204786833535,-2.004150127463416,-0.7507205023195208,-0.15025062674118964,0.9832645223788448,0.6671739258760151,1.066392231410333,-0.4316789121734914,0.06412199291416833
2019-07-14,-1.6596935243574402,-1.6133391736003657,-1.614994184460557,-0.5251436464336364,0.1828792389898637,-1.87588528073767,-1.7724438561671105,-1.8872259233826585,-0.4952680323439545,0.16030637105980644,-1.6330542981011709,-1.6074826631704355,-1.5575533719846881,-0.48008450230926425,0.6293425244596853,-1.8834156839916931,-1.8265905384740162,-1.8400683814335947,-0.46760598840011003,0.44712160463289496,-0.6198841554127499,-0.7433760510672003,-0.4949696691736281,-0.4316789121734914,0.06412199291416833
2019-07-21,-1.6624818705801192,-1.0899372831199727,-1.8898318318148768,1.8382900600361147,-2.744059812284284,-1.7298599254945681,-1.2369162263291018,-1.901860211783067,1.5496816579083283,-2.517124526653076,-1.626438622275063,-1.0475238809510656,-1.8486782263625254,1.8382900600361147,-3.0271335038533436,-1.7359964840590851,-1.2074427300829236,-1.94982038107071,1.7489257442044979,-2.887172188605026,3.0921056281919927,3.299213546910405,-0.4949696691736281,3.3249143111121096,3.3249143111121096
2019-07-28,-1.6477483596647056,-1.3619325730127856,-1.7678889079040871,1.1164672573673857,-1.1743376855359184,-1.628214675597105,-1.281186639781782,-1.8600161714691998,1.5049147420337399,-2.054674967949041,-1.627247342783597,-1.3208513787461855,-1.7398005143108832,1.1164672573673857,-1.2158500639261827,-1.605234467591674,-1.2544086306993252,-1.8008712033473786,1.4411533842457838,-2.0771631475579944,-0.24995675014340057,-0.19296839172132504,-0.4949696691736281,-0.12371297557410445,-0.30555216813270414
2019-08-04,-1.5561728726579878,-1.741617382011003,-1.4630890747420813,-0.697539698612161,-0.11942417141043278,-1.6907088919067723,-1.8647301407704986,-1.6066957305583571,-0.6715421643127067,-0.11106351178102941,-1.5487971420826327,-1.7070464990798027,-1.4429575155309529,-0.697539698612161,-3.1147251531335103e-16,-1.6807662268217498,-1.8401044187127,-1.560547282761786,-0.6720015994767848,0.02003341689882519,-0.5017067882293311,-0.38282557540042483,-0.4949696691736281,-0.31101040880311587,-0.29471527692371
2019-08-11,-1.7969945839401096,-1.658160269385131,-1.838906013163926,0.5978911702389949,-1.2618576865971713,-1.696617755959568,-1.7251921635581677,-1.836535181645082,0.4464885979598912,0.2721655269759089,-1.8736639938374724,-1.6338978180400867,-2.0863599853080896,1.427492854292659,-1.9850586269776238,-1.725737504191789,-1.707922849204569,-1.8027716862861671,0.41211571223594834,-0.2006834877696499,-0.19222407292312552,-0.12027147511474838,-0.4949696691736281,-0.05184434858485474,-0.036443968842211225
2019-08-18,-1.672394828001745,-1.7868960284999114,-1.7852791384765994,0.7574280629019916,0.43336834529220847,-1.6661565858881469,-1.4879020591100711,-1.8331522385786978,1.8284771154547932,1.2235915337562773,-1.6724339393185432,-1.7722944838805874,-1.6688619734816155,0.5978911702389949,0.8768677474706855,-1.6811684749014129,-1.475115475220856,-1.8119990460859416,1.7514917770027807,1.5928026342509363,1.7584087491275584,1.9065641493344294,-0.4949696691736281,1.9222615543979908,1.9130646423347715
2019-08-25,-1.072008684022952,-1.1393889180704384,-1.0302443927398635,0.09320827648567316,-0.60183748820455,-1.0692772927360867,-0.8852386369974281,-1.091058749176843,1.0886621079036343,-1.5141017151167826,-1.107860165425164,-1.2996580535988664,-0.9561608918407803,-0.49385782770681913,0.18374676077413205,-1.03208222715164,-0.8753091481365446,-1.075730349205879,1.0394822927587943,-1.3855524337601053,0.03964311451642945,0.1444504921713302,-0.3855032520380301,0.18199940357579614,-1.012844528303268
2019-09-01,-0.8715455801457354,-0.6997912860339873,-0.9743547036924463,1.1211725063365416,1.7436655505339618,-0.8018477009520741,-0.20230844601068784,-1.022052108951733,1.9987536082415291,2.1538261008130437,-0.9053328041453772,-0.9508898699790349,-0.9048473296651187,0.26726124191242406,0.9381507012470377,-0.7694610474159074,-0.19265534132718595,-1.0094348829558935,1.9540870128400565,2.0577584613928135,-0.48679177377076205,-0.3927265558372351,-0.3855032520380301,-0.3458029610828769,-0.21455830579292284
2019-09-08,0.10340465403225362,-0.10338621358877513,0.23692824079998304,-0.8135285719017097,0.6138714158159443,0.42277597909970527,0.7186305615632593,0.1457438120170415,0.7890440572172568,1.464740378855693,0.09056583998936285,-0.03948319129572153,0.17130447236367347,-0.5095501435092127,0.8211733521770388,-0.007561708956485997,-0.18961204212487157,0.0651368761241029,-0.4140014857711974,0.5825473030150262,2.5143563306185386,1.9548070134667364,0.21113359232667464,1.9173277986119648,-2.2639041737697783
2019-09-15,0.48959704244692775,0.1953545162022016,0.6739826480854136,-1.0918409780786107,0.35644146724796744,0.2765570747585804,-0.1479809623776213,0.5326676339314411,-1.1342508322498055,-0.025473745719229446,0.5279287629341961,0.2549393438984828,0.7032626932752494,-1.0394822927587946,0.34671763758586055,0.3521580884322397,-0.0518388759794706,0.5670142152245659,-1.0598438035742672,0.0661985571607983,-0.6853173246282265,-0.6672224621341585,-0.43720954366911574,-0.6230949239986443,-0.1126773382307625
2019-09-22,0.42316741935747465,0.542083290513823,0.24727609286816157,0.3245314204295149,-0.8017411426738501,0.2467215238731881,0.19674775073518605,0.19246292395283043,-0.08245804468248517,-0.7401162321096474,0.10646811133783443,0.591372565617773,-0.3188767185839245,1.4050841540508896,-1.61937568907824,-0.06879917551177009,0.3531532168480647,-0.422856887161446,0.9536432205987807,-1.3721431177029837,-0.6685930771662777,-0.6526357185129356,-0.43720954366911574,-0.6088339811123394,-0.10159071981436733
2019-09-29,-0.6690843864895447,-0.6396886413996536,-0.758623303306636,0.4976492582533906,-0.6953790462110098,-0.6052260968236433,-1.0277830647412973,-0.23677352915846936,-0.7859516784573627,-0.22533767269659952,-0.5408744886528457,-0.5175208801443835,-0.6099942813304183,0.333258600901188,-0.4858127067234716,-0.5013631347131923,-1.0504347400711005,-0.14273882467931856,-0.7555040137521876,-0.07365151777778375,-0.5687422668907937,-0.59253982067048,-0.36868462245479044,-0.5784476657007005,-0.07471818619450013
2019-10-06,-0.5551285198165773,-0.33228888017745056,-0.4880711008692503,0.3887053831336027,1.7011066657421086,-0.49160030730627335,-0.7018397863781749,-0.2804044479601808,-0.4374859074938183,0.3979071651766985,-0.47310276775751603,-0.4161321908210646,-0.34132807439314394,-0.02100574585734572,1.4134307150602023,-0.5498950432372488,-0.9003591277932484,-0.19011727515734353,-0.6214135815625924,0.39115147584096965,-0.4637961884137549,-0.529269620070351,-0.2773500981126146,-0.5297431570816404,-0.16093889314628199
2019-10-13,1.4535472599956332,0.9636377525146065,1.5782252780077346,-1.4324222391419055,0.4080024140214243,1.7050846863745708,1.0714425167832344,1.8510805893070992,-1.3344012817090596,0.08723235284785694,1.5114949573507586,0.9863874152795612,1.6559114339438217,-1.3284223283101428,0.4653724469960345,1.957030491256103,1.3472661394172156,1.9984436468180296,-1.250203351519775,0.24550505925927787,-0.5717615809467804,-0.6204412410315773,0.5966308997226519,-0.6349255480800069,-0.10895451801694561
2019-10-20,0.9998737621291849,0.8961082710503323,0.970221550257514,-0.7091770198849805,0.7486806665768255,0.809540403486306,0.35365996742036804,0.9536380704677799,-0.9493818607206281,-0.013375009404306873,0.554490902830744,0.9263452140179803,-0.12966798874660898,1.3284223283101435,0.7362881859030058,0.42775130430052205,0.5586453343627525,-0.33024109796206597,0.9154384297700141,0.1444619855321256,-0.4635565075649916,-0.5036020158937262,-0.34625900430332474,-0.5038415661379062,0.053061517430276074
2019-10-27,-0.7242859683401485,-1.2495946684074555,-0.3302891295379085,-1.2037508463876117,0.14511083741529227,-0.2720227140331541,-0.7716217470989839,0.1361209621591595,-1.0039493483174673,-0.1517592216447312,-0.5774535537509411,-1.078327732034385,-0.10388588343433187,-1.1287313129518977,0.23457465059997168,-0.1053074120804209,-0.7634412693801981,0.342159569107321,-1.0645622869132136,0.02891574659831194,0.14652555381198282,-0.23123901867203828,3.2519701574888598,-0.5159727794408482,0.06812066407681411
2019-11-03,0.5955210867168026,0.7086365749590392,0.4659713108015209,0.11066372489507954,1.0616846674999514,1.1223090312374489,1.2811866397817828,0.8383183434577636,0.24443818319551117,0.8964612526137516,0.5791813226766588,0.3798670339051538,0.7032523619402298,-0.6441574964706518,0.6094716603657935,1.3727738511945053,1.5860104646929687,1.061574290628601,0.11675588928431213,1.0070961545711226,-0.20514431266513086,-0.34776371984688986,0.8580530302038857,-0.4249595381973149,-0.01402246390038905
2019-11-10,1.5158884313054823,1.906925178491185,0.961434967224438,1.3996496514457013,1.1555196493132023,1.885952013330641,2.2927613231599193,1.4691063206231751,1.0143915333709186,1.3811099033174379,1.6197406739995275,1.9089492544401367,1.0524696231684352,1.2443866361473988,1.3583501481337863,1.652664997635118,1.6736724201077267,1.5303539845038903,-0.4950400689271834,0.06954064807345958,-0.045368964048048924,-0.037285254636841264,-0.44122106721078364,0.0027518690877114055,-0.1953906934262552
2019-11-17,2.253846755402356,2.4890381648827677,1.9196610509416343,1.5137597337320503,0.783349451800641,2.0778688300129917,2.0001266034554965,1.5884720838446373,1.0143915333709186,0.335220850319767,2.328733711958019,2.419095182525881,2.096396967016307,1.1225490431308554,0.8173491316525285,2.3438276518007686,2.4987801902176967,1.709938237519566,1.0065814734852732,0.6559169472431603,-0.37741321237582903,-0.19729971202911423,-0.44122106721078364,-0.15084301518476284,0.36509057347941576
2019-11-24,1.113949746488533,0.9950820986458985,1.2255263936572225,-0.3061862178478966,-1.093112723900647,0.7347113714742313,0.5418994142475378,0.9724560966052991,-0.41888330464280626,-1.0622285434288465,1.1890085322642978,1.0102828707180551,1.3520525757783264,-0.4384535248419292,-0.7815098613512456,0.9178208029636702,0.8035148235256624,1.0803486167392127,-0.41560974502122733,-0.7855125898384666,-0.4596908936784163,-0.4463970883037779,-0.44122106721078364,-0.4033764380677884,0.30475569276592296
2019-12-01,0.9831100731548517,1.21644292154327,0.6316934223644389,1.4574340767798153,1.8072334525493186,0.6412664608747086,0.8361705662847742,0.352493008721998,1.135582520841478,1.3689899113405701,1.0478189617219107,1.2216584331285487,0.7650726383279748,0.9897433186107872,1.6347817322863607,0.8083664074539053,1.098919403580633,0.5083042452524149,1.1235163241277868,1.8173304454855537,-0.4476321674659225,-0.42837927315153085,-0.44122106721078364,-0.38571985783981194,0.32244188091262654
2019-12-08,0.9978439185280065,1.157255767650348,0.7344828164073648,1.2317364366008359,-1.8824860009449065,0.7357044261850699,0.9019941079190505,0.4864798930451264,1.1355825208414791,-1.8508697401578293,1.0468287907993954,1.1601473268650961,0.8366301474194991,0.8495355917857264,-1.611055998127941,0.8455582271877317,1.0689229283294361,0.6032089011462,0.9701425001453332,-1.676531017922193,-0.6728062851995371,-0.7155368659631823,-0.38323628732970694,-0.5471467433270715,0.36007556012192143
2019-12-15,0.2818312731547932,-0.07264848732567174,0.6974179633686364,-1.3417129041544802,-0.12047910406047377,-0.0012228193091609935,-0.2932711081335991,0.452018817097952,-1.1551615298215034,-0.17217392931700706,0.3528919853205629,-0.04049607823963278,0.7989961257104707,-1.3592569468571596,-0.013653016933287477,0.11812629099259617,-0.21771092032934655,0.5708564196174676,-1.212678125181665,0.04411923731374201,-0.6728062851995371,-0.7155368659631823,-0.38323628732970694,-0.5471467433270715,0.36007556012192143
2019-12-22,1.3802304048655227,1.488184304436407,1.1663025937459768,1.2968829104158819,1.5190427125372725,1.285894167495647,1.2960079573662917,1.3537473261850426,0.7987813239985291,1.1302064129631895,0.8577896110710742,0.6655008936666984,1.0727159736199643,-0.5135525910130949,0.2100420126042018,0.7708306745297803,0.5507268242810613,0.9199913884202336,-0.3781765427997023,-0.12428864423997596,0.702805613444502,1.1966448452233824,-0.1034691535676296,1.3029257010610211,0.8484173012277668
2019-12-29,0.873710835340329,0.7549310195820395,1.1830674739296525,-0.24316554570297744,0.3050444380432822,0.673288555145799,0.570247222848274,1.0353262651045771,-0.23264086913412377,0.3066156326855205,0.9957201716693591,0.9056755398579596,1.2003985985130472,-0.21745614533722082,0.517343915019413,0.8508084513736662,0.8425102431564327,1.0925183353283892,-0.16203829873338615,0.6882472016116856,-0.7491574901978038,-0.7948639071682913,-0.409203813786819,-0.6215409462517172,0.3699102507525818
