Date,NMRStock_Open_average,NMRStock_Open_max,NMRStock_Open_min,NMRStock_Open_volatility,NMRStock_Open_change,NMRStock_High_average,NMRStock_High_max,NMRStock_High_min,NMRStock_High_volatility,NMRStock_High_change,NMRStock_Low_average,NMRStock_Low_max,NMRStock_Low_min,NMRStock_Low_volatility,NMRStock_Low_change,NMRStock_Close_average,NMRStock_Close_max,NMRStock_Close_min,NMRStock_Close_volatility,NMRStock_Close_change,NMRStock_Volume_average,NMRStock_Volume_max,NMRStock_Volume_min,NMRStock_Volume_volatility,NMRStock_Volume_change
2019-06-09,-1.3732151759140174,-1.360076961877782,-1.2942735687480391,-0.3610419121778935,0.5006230179127212,-1.4216702505421537,-1.436138270448584,-1.2913575490004647,-0.7459658111879786,0.39998754340345016,-1.4167649106075348,-1.5411179412995948,-1.2508954799922325,-1.268958581333166,0.3786630885011016,-1.4239264896834696,-1.410399645687051,-1.3366902771273108,-0.43037492095488505,0.2998594331404419,0.5914142986787995,0.5864580978058385,0.10923382137973865,0.6159952724728595,-1.0316354357154496
2019-06-16,-0.8283135016178124,-0.6607725252669775,-1.226596363278677,2.2779853235735628,2.211606287345807,-0.8290643875799804,-0.739844264139839,-1.2535578357253339,2.2053983287268357,2.2629375813618253,-0.7880345918171094,-0.6946046539423207,-1.1892733435389355,1.9181612413006195,2.2642529155597524,-0.7945359639797308,-0.6841225524568778,-1.23085666819594,2.1827390904690542,2.285893699523746,0.1574138181858314,-0.0855122621162843,1.2749192722732918,-0.20984709539464608,-0.4149588223679225
2019-06-23,-0.41627369271227577,-0.5197477158504547,-0.3066427284588054,-0.7120909655976989,0.34951464192285103,-0.39172293617600235,-0.42814981393833773,-0.24516851370699458,-0.664564887053267,0.3164687539525376,-0.3410155463345058,-0.41956188748362977,-0.24053954547252726,-0.6681745522953538,0.36876021399743336,-0.3285145715191795,-0.3732559791725088,-0.1926130853116744,-0.6237763151236826,0.35247910068890986,-0.6979907639112161,-0.45285876373697626,-0.7756369659349909,-0.41030884297530734,0.057194431556446906
2019-06-30,-0.19031624625457455,-0.33711548826543586,-0.04342165602206684,-1.0064954919697593,-0.29451419849874,-0.13853410649025177,-0.3227842722414545,0.0802071906931984,-1.4575275308094435,-0.05587107675678861,-0.10863912699214742,-0.2808902898261344,0.057884373395124505,-1.2121989747730773,-0.18933847100833387,-0.11249336890173424,-0.27353660770924804,0.09594606093241023,-1.2646448510655468,-0.1546413754007934,-0.493243083793644,-0.39180391581710117,-0.7280902727235458,-0.35016333427557683,-0.37908021926804875
2019-07-07,-0.1888652928590375,-0.34091277443667634,0.011884861717676127,-1.1755943304974386,0.19978980551207806,-0.20632196678668546,-0.399915816057155,-0.013486473266978521,-1.2725751932732439,-0.14195424508368748,-0.12153826776865882,-0.2808624059050102,0.11425826831480769,-1.2944052722460404,0.10287220547753166,-0.14213571677840905,-0.34884521406122143,0.07252620216698896,-1.292227534563792,-0.10667068964954823,-0.2499661436573399,-0.26479499544971924,0.0999797212527772,-0.29098747724808605,0.00158601886891052
2019-07-14,-0.3979013890402987,-0.38871734889334736,-0.46826576609477044,0.31357158281080016,-0.5993694165362398,-0.43663348665237967,-0.4852908037080265,-0.4778031904929411,0.01990892992366031,-0.3794712438900326,-0.37521418416023544,-0.3237198179721852,-0.440787037408834,0.3612883438996976,-0.6093199862899937,-0.4174904102184553,-0.39539099768130337,-0.38683614442743536,0.012241973266164663,-0.5540655741710309,-0.24967171186378118,-0.21087063837542236,-0.2659349708751125,-0.2008221726051344,0.35781998843964136
2019-07-21,-0.7329185069022022,-0.7043071736245178,-0.8408510400744695,0.6062556912965198,-1.199425766502616,-0.7087801214722194,-0.6616796428042595,-0.8034255430340164,0.5508137278878659,-1.072944052217965,-0.69392872746659,-0.6278531596685003,-0.7785954142901159,0.5271426200419728,-1.2643300997920697,-0.7354710227280457,-0.7746412962041932,-0.752051019907498,0.036983525454117094,-0.9657583998269548,0.3147971095497866,0.13373013855467322,-0.24537921392076925,0.16290962193327133,-0.4814725462115243
2019-07-28,-0.6830514286656333,-0.3730154413649156,-0.953073326715595,1.8221444016529367,1.7724808180992515,-0.6184283082162394,-0.4261342622045883,-0.9913025762981572,1.7371144763504562,1.7796528386197028,-0.7299349529962978,-0.3916057105671763,-0.935881125482152,1.6100608909316292,1.8319592698406642,-0.7257289091685909,-0.3675263846767621,-0.94353073975461,1.64134581564473,2.003001850388859,0.9276910914134702,0.78109696801061,0.35227128173501304,0.7980062555079688,-0.5430042813579709
2019-08-04,0.3628321817539313,0.3695164822820676,0.2093661821204671,0.3819743929376293,0.8310270828466522,0.4322202552226724,0.37068538873915347,0.27440556872295496,0.22288385115108258,0.6748113317067823,0.4521554031371475,0.45663978124124105,0.31352412801255775,0.34962088464461527,0.6699295014777396,0.4778157932370722,0.4229229089025168,0.269716526539095,0.34926087702385256,0.6297139383365186,0.4690043848948083,-0.12946239248393815,1.11755829361242,-0.23413502166234074,2.2121928772785995
2019-08-11,0.08555816798419522,0.20764162350877016,0.08389703680711813,0.3204023023592818,0.2230994991297949,0.1766219154009354,0.5161060674615249,0.059623687083867956,1.2015338381500797,0.8177601541967061,0.1353571329948302,0.3267711972796574,0.08765553574282949,0.6425489851460652,0.41396892844948635,0.1370189076304312,0.5023437278721936,0.008695565659911399,1.2444915850301757,0.8947515761667132,0.6943224111897386,-0.05693222034151468,1.2702038138773208,-0.17593196005126446,2.4460560569837173
2019-08-18,1.3712705973903863,1.28687099691376,1.3932801882741706,-0.5708486477138589,0.6730142510409228,1.3457537876142838,1.291781175605569,1.32213806612318,-0.1592461708042342,0.8962386751753513,1.3801372680151127,1.2354955262985126,1.4286451712664243,-0.6834439657030834,0.559221184045794,1.2938292816614068,1.162266076092957,1.3324700628157742,-0.5665209139528281,0.4685156670199246,0.586733673273764,0.36960324448284165,0.5762975071290511,0.33997258162711425,-0.9143137092701845
2019-08-25,1.8800120701868204,1.9908800750490234,1.8664847399146638,0.15306146550718214,1.0033518344105925,1.8423347763193665,1.869688919985945,1.8583018366590252,-0.049103640523800875,0.9231890301593996,1.8710580032340993,2.0039665491451095,1.849492902264812,0.38222424734708155,1.1408391148574484,1.8212795909836292,1.93554539902785,1.7648801815295434,0.41292602002808126,1.1323536221739297,-0.18926993755865446,-0.3766847895598843,1.1196701765602257,-0.4986595367546155,0.23475380719694788
2019-09-01,2.3986202696258765,2.2886901239699253,2.3840334112811408,-0.8477417471316977,0.5250566273650251,2.396037477690736,2.286835080558986,2.400643802131853,-0.7264831572567724,0.3036348017388754,2.3930350046721887,2.2740646778732376,2.3666453903398286,-0.5681883511970816,0.39248843593136845,2.394233081820259,2.2229318276403696,2.441001147532063,-0.9919754761427002,-0.013161733095946024,0.42181590326793117,-0.10355454528002946,1.6281943639205765,-0.2694077953477565,-0.49112785995466923
2019-09-08,2.518954256856731,2.616595004314479,2.258722463879997,1.387742981143465,1.3913383400817698,2.486326225311683,2.5711762498136315,2.2126897929837805,1.4599024148247197,1.2762116274291369,2.5086013671709138,2.589987746133615,2.253152983035217,1.4542479062315863,1.3698061021605596,2.4891751320136613,2.56029341826035,2.2063544770063483,1.2936230631182741,1.172270982404509,-0.6651770691087001,-0.5744616603102128,-0.4759298158855868,-0.5593891202840331,0.11339379178472381
2019-09-15,2.1991422348982774,2.137655899170759,2.2197617369294567,-0.4244888654104655,-0.047002001613240835,2.1643910001974795,2.051188109435639,2.1891476351155044,-0.5651242282854454,-0.08018102522294933,2.1784130517891356,2.1016003836831905,2.192587950319361,-0.2808173296243313,0.048547324246649204,2.1471558242525344,2.0444161041150277,2.183561406866121,-0.6164777227545297,0.06421264586425862,-1.213769473779199,-0.7313239021890701,-1.481280789396602,-0.6343649690846208,0.23346202544948375
2019-09-22,1.7703780565710154,1.7424965983901817,1.8705433173255683,-0.8577941541015608,-0.8190574756035485,1.7764592627615368,1.786218025012108,1.8313049091809805,-0.2572089177268427,-1.234938825002308,1.7488479651696098,1.7570244309526935,1.7950357792923748,-0.11392357026400504,-1.2722889403868132,1.7526403274273394,1.7830297041547054,1.7719895805263164,0.011785974599119885,-1.4091164610516564,-1.2422119307177912,-0.7188261051742154,-1.512128287552766,-0.6136949755241815,0.33587303849915545
2019-09-29,1.506955557650457,1.4529229753328075,1.5373155024621235,-0.650288249010101,0.35522487409048814,1.508311950859726,1.4305991016928798,1.5831260431635137,-0.9138914458205001,0.19327315902140388,1.4758034511061915,1.427852634802213,1.5575706527032342,-0.6689042814998007,0.30760767287217744,1.4865169017053663,1.4673460787940211,1.5385405686771807,-0.3941585270613788,0.4350906914460991,-1.4209925175742992,-1.1666361600155113,-1.4002701957596115,-0.9472751997968164,0.7514673209474728
2019-10-06,1.4651227685475652,1.5800638706029009,1.5078487328905972,0.25883490285306127,0.5770122829341289,1.4576268603434024,1.5938475344970213,1.4892137420151261,0.5511797720016226,0.8839130945391636,1.4628082076510436,1.5740924429343004,1.5270400731878073,0.3460116855000841,0.7713539395902601,1.4588584961706146,1.5875084143921319,1.4900932658627424,0.5174448483222153,0.8744656639182763,-1.37347887822458,-1.127205121072815,-1.3608185236199613,-0.920885285599742,0.3299543066697611
2019-10-13,1.5666815621658494,1.5339264860552468,1.6101504564051845,-0.8094272134003802,-0.7064241515562572,1.5575403966704553,1.506562526041933,1.613710543946749,-0.7981037904563989,-0.7738421766489062,1.561108513756567,1.4714432588195716,1.6274595765984603,-1.0665030590339537,-0.7582766512931133,1.5583592388645506,1.521331940299028,1.6139172145347367,-0.7000724418477049,-0.6232338961929876,-1.3490909652279397,-1.0110600156416747,-1.4505667133504978,-0.7716977191806887,0.7463412142068947
2019-10-20,1.611341541637027,1.64838638197163,1.5933240426002762,-6.7398354680646e-15,-0.11237822733688986,1.6010628778859495,1.569603298202182,1.6121770140261853,-0.5284092550328119,-0.25848078833042126,1.6011581657219243,1.5552679212611,1.6247932385274568,-0.6304342078827284,-0.23138395274965146,1.6044239837472918,1.5448237087205352,1.6331557098245406,-0.7611048262234887,-0.34721600490215176,-1.091769674402784,-0.7405054822154863,-1.1926937222666034,-0.5314808915747216,0.014903989776518559
2019-10-27,1.5530884988577336,1.6697289964155542,1.478499958654493,0.9822746270648761,-0.5038769629633117,1.5337502933022027,1.6615549682679507,1.4249340193857252,1.1824764217781623,-0.7182613752942303,1.5235071360246193,1.605666466243663,1.4355124019696752,0.8267836864036266,-0.7010420200540673,1.5333882437898543,1.5564353861398819,1.444683305548085,0.3955871391895636,-0.7824570541512509,-1.0653239627529103,-0.8384622049719622,-1.1409472724456662,-0.645723993620769,-0.18141745952890648
2019-11-03,1.4983353254151965,1.4477425423762404,1.5102041992887878,-0.5324431771618633,0.41799402815875947,1.4982440709576434,1.4434626831121793,1.4683079060503308,-0.1643008567810518,0.7542066191679836,1.509735284074138,1.501594642960747,1.4599125473225762,0.27985168812093364,0.7984467140679838,1.5074666111422583,1.4959548237169733,1.4518379727004018,0.27616439835289613,0.7638867957089033,-1.0590695463045727,-0.8783148835335581,-1.0926290070172069,-0.7164572950670585,-0.1873341826989963
2019-11-10,1.4702638236290975,1.486503729089069,1.4824368224602624,-0.1163304067420233,0.7190129380269694,1.5081935892739184,1.563637718726567,1.481902413816357,0.5611801382006472,1.1565893333653825,1.4926482142680555,1.5305799965481983,1.4931978209107524,0.23160955776812323,0.9011599623133891,1.5203195947197587,1.5739212504980018,1.5190068854313312,0.3601720188138712,0.9292184640024497,-1.019105555377526,-0.7353796944667047,-1.1604789616145788,-0.524938274068522,0.89057801517995
2019-11-17,1.599020585702681,1.5609226982974203,1.578369425107913,-0.4958237158942801,0.47613597068223606,1.5919343073774612,1.5734878679968378,1.546741081774276,0.07908489619614331,0.8204510849755954,1.6062642304201813,1.5964294441839408,1.588744752899411,-0.15253917534053527,0.6557132787493484,1.5990556175874173,1.581923126565796,1.5766083574010301,-0.13121972847213995,0.6194050024390483,-0.9566469068070957,-0.7703057953898601,-1.0232065765075011,-0.6057395218262888,0.48432944279776496
2019-11-24,1.6235482333222842,1.5432892655111674,1.6871526285233498,-2.0033578058090162,-0.42767588974206,1.6208614605475504,1.5390659263575823,1.6649672875809252,-1.5564478556180823,-0.5418365451943582,1.6191074833270718,1.5564827811332052,1.6678550918871518,-1.6641478670001664,-0.4788090197389022,1.6071485006886275,1.5454129085828,1.643778769602768,-1.3973479472482244,-0.5289624982012551,-0.9860707127825625,-0.8528091912088471,-0.958942542866024,-0.7261199218442435,-0.34673472929550325
2019-12-01,1.5032505466970951,1.5366969294153228,1.4845865371344193,-0.2714376157313777,-0.0577800972044486,1.509075072329587,1.5521140348263749,1.5106790826292933,-0.23661206020612915,0.23824722630267034,1.4847732025703002,1.562324962133637,1.4985395558164478,6.4387568868505536e-15,0.6620257330064098,1.4875910811793271,1.5847272517965845,1.4914032469984206,0.2613025737835383,0.7717871399157098,-0.6012965331820791,-0.23873615970573195,-0.709139319817675,-0.06784716602529417,-0.1793939931886631
2019-12-08,1.446884573504635,1.4321820391874192,1.3977596031014305,-0.3811727873316125,-1.9819484586044525,1.463455630479655,1.3989395141188221,1.4353809724562538,-0.8972572355446361,-1.6605463627441024,1.4246235731563752,1.4063984090725268,1.3485595719386472,0.01662056238285546,-1.9749571817921983,1.4503069392232553,1.4161369615992594,1.4022790573284085,-0.497834148234016,-1.516312255216851,-0.7833278508179815,-0.7243945821159943,-0.7189646847072033,-0.645125244432727,-0.2579801631731208
2019-12-15,1.3564709789660758,1.3170994406609655,1.3533423454670614,-0.8033802632180128,-0.22151741938534725,1.3647387301639449,1.395625050913732,1.3748134166632926,-0.23282295183554166,-0.45657066140937996,1.3305249356254512,1.280254590400727,1.3778378375427858,-1.244783565679344,-0.38665060744892915,1.3537000005228133,1.4087122357524853,1.3427601619637521,0.23250593925047425,-0.3771385521900227,-0.6614935061801486,-0.5515677123714092,-0.6909360891854417,-0.4228148519663108,-0.09404086216316138
2019-12-22,1.1984536989236232,1.1152344052909529,1.2789327996126774,-1.7794934307770105,-0.6200499117804786,1.1578441464395297,1.0590873733217665,1.2436269942595704,-1.726772125137296,-0.513845146173329,1.1868877305336347,1.1171543709849838,1.2644415552144739,-1.5650069342758302,-0.35087080063017195,1.1664097946312293,1.0517640776065549,1.2497262405509257,-1.852768388576841,-0.7941394379195335,-0.6859125801984238,-0.6524046512778024,-0.735372997166412,-0.5393221630916142,-0.36308759416898506
2019-12-29,1.2084362913799092,1.213798489415919,1.2298852947510213,-0.5424508028966478,-1.2184697836713405,1.2121992486617847,1.12813339484721,1.2756504329383962,-1.3193300604014444,-0.5542784490405928,1.1979267857134133,1.192047111693435,1.2184345458548755,-0.47995908309239166,-0.8901061574905528,1.2258112479149916,1.1598050684616765,1.3043578397545843,-1.2983587209334921,-0.6300696157129511,0.5267855591041006,1.7715411757450792,-0.5974447216157924,2.3642775030551,0.232339327361915
