Date,BLL_Open_average,BLL_Open_max,BLL_Open_min,BLL_Open_volatility,BLL_Open_change,BLL_High_average,BLL_High_max,BLL_High_min,BLL_High_volatility,BLL_High_change,BLL_Low_average,BLL_Low_max,BLL_Low_min,BLL_Low_volatility,BLL_Low_change,BLL_Close_average,BLL_Close_max,BLL_Close_min,BLL_Close_volatility,BLL_Close_change,BLL_Volume_average,BLL_Volume_max,BLL_Volume_min,BLL_Volume_volatility,BLL_Volume_change
2019-05-05,2.0716178780438277,2.185075997031798,2.0721910637598517,0.6740106151659472,1.4120229079518076,2.1766203801922424,2.3149605554193586,2.0775761028347417,2.238073432502153,2.02344422375553,2.1566789140524993,2.2396620690381814,2.150739315803261,0.7839547324896468,1.7091215625601628,2.191291895347711,2.267987747431503,2.1449970597325865,1.468161279426023,1.9874313859636568,0.6121346839980149,0.8627709355076469,-0.682551681135953,1.6977174780603854,0.22709071344647774
2019-05-12,1.923771477241048,2.09807548391749,1.8452888953958746,1.5211495819719658,-2.443312554085761,1.8063239316436588,1.9060049697319796,1.7016020159436385,2.007291335686645,-2.518897733246521,1.863202550329787,1.8275105105843554,1.9033832128663226,0.33521844346756996,-2.0207334873983176,1.6615578216753786,1.5719982265980659,1.765856082444834,0.1327695223773789,-1.9996280731077054,0.7665109899862399,0.05846430896553765,0.757426859472318,-0.49018346408703634,0.065646772400358
2019-05-19,1.2809462504524793,1.1390094557467,1.298539013301837,-0.10982929746765131,-0.9288180162108047,1.0646228355320206,0.9445727415977845,1.0673664240604892,0.3890377874620353,-1.1134395257206042,1.2194796562096264,1.1186939287189126,1.1912088222753272,0.11438258712725374,-1.0568445335635084,1.0969863894557033,1.044870585719818,1.1928663690983234,0.056926188364887866,-1.3737205891811943,0.1617739236862185,-0.09739417384038258,-0.33871727496751075,0.12121294767077327,-1.1114558156588423
2019-05-26,0.7396305787480519,0.6405761509831184,0.720701285668502,-0.06892240830124173,-0.03637223826450903,0.7243945337814419,0.6263622516857712,0.8743035551810432,-0.21689470967179805,0.2885752034053575,0.7969050081953664,0.7136352282691194,0.8529608514136221,-0.20628574977005243,-0.1545215237719603,0.8372899293154464,0.7941197867307969,0.8361658595890061,0.23839492899191744,0.3439062100956547,0.6284967307129374,-0.19666697225690874,1.785167465841217,-1.6529385848895013,-0.8013879991118688
2019-06-02,1.9773929214594614,2.003097022153321,1.5518709848811365,2.182509095008797,2.2130745238057115,1.93145029498346,1.8007738997786844,1.597508974589905,1.9958452106447548,1.7763051380123873,2.0318841515875614,2.058522066849549,1.5159477472338612,1.8624909648852064,2.3510351361908204,2.046172037393581,1.988734090521826,1.7630991608157778,1.8067297961368565,1.9035158390204923,0.7738885589928721,0.7138317439741286,0.9882509311100786,0.022160087571631567,-0.7537778147186052
2019-06-09,2.023585253894903,1.7711087999189836,2.1763982630518375,0.0666500332688753,-0.7478272251303815,1.8593802912311805,1.5681313681492899,2.1107010775657606,-0.20911902287889056,-0.7799535435611966,1.9236729470469371,1.7769272549076789,2.06614678473711,0.1907542361426013,-0.7358117874031916,1.8245036035594762,1.6833549326764579,2.004644481544737,0.144918994925115,-1.2126234799861337,-1.0384215828950056,-1.2636302646600999,-1.0121044277037445,-0.5528466752116277,-1.3303925311647975
2019-06-16,1.792081753059097,1.572039233139531,1.8930171740290793,-0.23633026786458083,0.5862897771916299,1.7296902185128522,1.5070967020147443,1.9658668297857511,-0.623073396499748,0.1280087284996906,1.7839398506563129,1.6012268744045288,1.8540728396689734,-0.1182371706811001,0.6572759163744807,1.7724883813054269,1.5468755452183878,1.9648352579727066,-0.768303861455206,0.08069448294119341,0.07592809041148775,0.2183232765898757,-0.016442406441570256,0.2699556789971356,1.002314630662099
2019-06-23,1.8061996965010114,1.9529456371299103,1.8848994362291842,1.1884886657543479,1.4292511431875585,1.8589714478825548,1.9752557166622648,1.8706844216333494,1.4646388866844342,1.3479617379682882,1.8068973075789923,1.8951746781137657,1.8280567516261124,0.8255682345445982,1.1013357506517345,1.8557749025913495,1.9060490406308337,1.8560655216086195,0.8751492613057701,0.9887401773281758,2.618105699320607,3.238687742729684,1.641570991418125,3.2477847586124677,-0.12310910013502291
2019-06-30,1.9829661388919837,1.8117656816801073,2.0277572764690754,-0.49044293535512956,0.022576643338592516,1.9759345738724308,1.7891019337336953,2.103703563749341,-0.9646627961211259,-0.43595723816036885,2.0019719151290114,1.9003152420645055,2.0733165451146136,-0.4035144606743578,-0.433525922638714,1.9915286695331018,1.9084562232060427,2.0083218369894107,-0.17543331163450032,-1.0872389786451853,-0.376355280615764,-0.05934572723607425,-0.6092625652970612,0.06934372838627507,-1.4779822838125538
2019-07-07,1.4945177107070036,1.3865435532097876,1.5371586511062971,-0.6568136259994567,-0.6677232629093433,1.489065639138635,1.3650475865938099,1.4737679601145464,-0.3738441725234873,-0.7696323864798411,1.4638766789210693,1.3444018445013202,1.4881984704263682,-0.6863248222972801,-1.0711707119547205,1.4363302385017263,1.4017862230442997,1.4178782862871062,-0.004830671362259174,-1.2994943654836446,-0.633777739068616,-0.5132473540804043,0.018306708547396012,-0.5722397085732989,0.34270600249906336
2019-07-14,1.1370783072918689,1.211431591101082,0.9739038575432528,1.168777469317604,0.2981184991832864,1.1960128354390749,1.1734391808800324,1.1612362210138714,0.0646176915209066,0.6272549308594253,1.1506126018004,1.216098743916277,0.9842353365256299,0.8542240458959214,0.624711945797299,1.1932019284678572,1.2181474468594196,1.080962122678647,0.811041988897876,0.8667081648655026,-0.24422185253642384,-0.008263724690688909,-0.9206861881949521,0.20151011933435303,-1.3361919773808755
2019-07-21,1.3993388959820874,1.2532403359975064,1.5212100723398712,-1.5137763964636017,-0.0802879460453648,1.391609388986157,1.2536751094260887,1.4850227643383502,-1.4412712769681935,-0.1487596659149148,1.4331382665247936,1.290096478872727,1.516424335581023,-1.3967619572926386,-0.19437844496373693,1.4059187061864333,1.31302259203677,1.4872342797848475,-1.204015245262954,-0.06114617507431958,-1.3508220193620986,-0.7181144839818489,-1.2324971364778192,-0.5218404385889898,1.020204780664708
2019-07-28,1.40190059170269,1.5089843930862714,1.3274214367311887,0.7860814271867433,0.2293972128644192,1.557245405944399,1.8022363619157302,1.4103339917876325,1.5309994032159229,0.2361713312043699,1.3948181072514327,1.5064902768062445,1.3329587156380711,0.7833930404864899,0.17757963828130413,1.4965094531865109,1.5976822944456717,1.3385409971906674,1.6483325513312885,-0.008956116867977216,0.5979781186882352,0.0433584801380383,0.04167463465833421,0.0387463295141769,1.4442441706952822
2019-08-04,1.6332126134304337,1.7869765446658106,1.4954344041676273,1.5653503964671924,1.3978046404351736,1.6707683351430516,1.7210515135871585,1.5671603775591896,0.925422441653187,1.0160786911397028,1.6631493459372284,1.7167080621885682,1.490278620101301,1.3493408643867413,1.257415370233852,1.679994497900246,1.7613716929746719,1.5889171690250279,1.6479577290420515,1.4104499737827685,-0.6203729853746512,-0.45085866128464425,-0.308096588820631,-0.432614010776132,-0.9349928857673254
2019-08-11,1.8015398187555267,1.8369384256681434,1.8000361797368918,0.7923520236901418,1.1492694631471274,1.8177894487631798,1.7930986617271774,1.8456827045100632,0.16646406761050797,0.19455639777829375,1.8048031102703566,1.9014449589234246,1.8142295153397927,1.0060385641639158,1.222327458764255,1.8050010771027687,1.7816060088663268,1.7864026463315912,0.8226998182880622,-0.13387444601595744,-0.32005782446440173,-0.2760235090315305,0.08198157375247601,-0.32185317940533675,-0.6193655670898727
2019-08-18,1.697561195302231,1.5191026184379055,1.7226786862175678,-0.8151964758624043,-1.3900330279570317,1.6189201741848143,1.5014012160522674,1.6342429090734052,-0.4896890157748106,-1.3880072665729546,1.6888873335699761,1.5406111643024534,1.7182821987230785,-0.7340141122230089,-1.2671132745264908,1.5971936542105851,1.5234577645544458,1.7093466700574167,-0.673172437789198,-0.7432300671458006,-0.7518659687799917,-0.6135193349412018,-0.36069429904819866,-0.6038779396795145,-0.09938028986990503
2019-08-25,1.5552243383018989,1.5245208008469515,1.5732949959023668,-0.32258755475368384,0.14026780743992634,1.4761444719055408,1.4223467331599955,1.4616150586699073,-0.21940332642734212,0.019300442745545935,1.5549232301751414,1.5047197752519652,1.4937759847644412,-0.02315163343602035,-0.1380460043212567,1.527660847091784,1.4721312160898878,1.6305550592337232,-0.8210994689579024,0.4139512526962127,-0.6750770591176156,-0.5565254686635394,-1.460312273829356,-0.3456696862401477,0.2806234824392821
2019-09-01,1.367351568973076,1.386693463893403,1.3046824722796126,0.7371385486801756,-1.5911883273069214,1.2626117200397855,1.3670980245950606,1.1425023097103444,1.5075227000427576,-1.677377510354013,1.2003156687229042,1.3052115381560336,0.7488954138801723,2.4453847513544194,-2.6025145806017256,1.1184046522856301,1.322629534071075,0.7237510026117022,2.560303059821701,-2.4707929802646817,0.04479878537961794,0.24051710789123154,-0.500083463269993,0.35983917641295304,2.4367645912211606
2019-09-08,-0.18291445720391752,-0.17649069833248868,-0.22531060040021675,0.18569638318938864,-1.2227244265338657,-0.17932007080392415,-0.14515582917424613,-0.24872367900589235,0.3841147692581268,-0.9434921801773118,-0.27275582585956004,-0.36273008018409314,-0.22797745214687612,-0.5548396135181799,0.13534282964033173,-0.2880644541816831,-0.28885867244018887,-0.11282879534952069,-0.6378078365175639,0.036058876641765616,1.947852042904164,1.211677122059557,1.0294592780468157,1.1935648473389564,-2.5959459477053413
2019-09-15,-0.014107680684945898,-0.08067324594531185,-0.11515417752548963,0.13711203730410237,0.3575418668753421,0.02081031023334486,-0.17222829172317167,0.2014447947168076,-1.3568983104987387,-0.5362566895579673,-0.016309536735899237,-0.17435837136598767,-0.0029880552006018154,-0.5358001160841273,0.39686659087555803,0.049697730483665194,-0.06533261871775249,0.258739438660665,-0.921776519221993,-0.3330835810039468,0.28789842274476646,0.04999271238544449,0.8524878205390432,-0.09333794730703865,-0.24438933284246153
2019-09-22,-0.07982038919819043,-0.17419827131451568,-0.10177353438408071,-0.3110264157946062,-1.4622925208982405,-0.1637797434525985,-0.11907944696810908,-0.34802594676821336,0.7200412278207104,-1.8065820914464152,-0.1718119780107737,-0.1025487982726522,-0.049766344151665656,-0.1731009129953981,-1.0987943048120505,-0.27299828034355117,-0.2427365764510325,-0.15242780826374544,-0.291471061185984,-0.8855554957713935,0.6293952097162855,-0.12656062923091385,1.842376651874789,-0.6781326906926548,0.5234710583729774
2019-09-29,-0.7532221049970141,-0.7547118088127974,-0.7082629307810681,-0.2834936040587536,-0.5574953134269206,-0.755377653805436,-0.798067702625048,-0.7393796316877227,-0.40964533774194906,-0.004115532634080281,-0.7883484097530747,-0.8142992519522553,-0.9075160361526216,-0.03689975607751209,-0.1250769852149323,-0.7814074131898102,-0.8105946330311217,-0.7615184581892512,-0.3245304589387699,0.2122057598590948,-0.006790406868545704,0.19734948310622022,0.3405468888245823,0.11693296320705845,-0.0992708733040568
2019-10-06,-0.6664947164786232,-0.7314205165751017,-0.5154746024366627,-0.8905745037076789,0.5662054977773244,-0.7275234914366533,-0.759133798863927,-0.68333308560834,-0.4266643395641429,0.6828825761795537,-0.6709391774512125,-0.7213323747493436,-0.627737703184935,-0.4574939302309075,0.6334662171691813,-0.7295456849506968,-0.8313577115788557,-0.6651572546192062,-0.6071899059341023,0.6934079805628932,-0.8270588848510115,-0.7492971901306401,-0.5782755799549526,-0.6638648513488354,0.008694721298155026
2019-10-13,-0.5723633325492519,-0.5576581873952758,-0.5245093741577678,-0.25786364946476786,0.29453056864169214,-0.5897349736230764,-0.5886586003897554,-0.7246955494615223,0.280079367065932,0.4879362062789372,-0.7295201069243966,-0.7186230852733564,-0.6497206080793855,-0.46169442334620747,-0.3245221386428903,-0.6720007038164483,-0.5946571737304842,-0.5770722210222731,-0.23129909842258894,0.05896210432198693,-0.22864823246577148,-0.5098744472673626,1.0248653231598122,-0.86692001120093,0.20948170342734515
2019-10-20,-1.0738991176573034,-1.1812313909659549,-0.925905070808639,-1.2831322290631406,-0.1547791695640398,-1.1141789942296036,-1.1841837224696137,-0.9095111369542802,-1.0780272425592867,-0.5052189587811187,-1.0277959258064242,-1.17409637877815,-0.798453708057837,-1.3968299621956994,0.06401192457731739,-1.1756608898706378,-1.2621882602988108,-1.02689798823496,-0.9220140553155962,0.2537323817182541,-0.9276372912311593,-0.6992556149462731,-0.6328143295819572,-0.5849437880621472,0.5775993647545866
2019-10-27,-1.1630130391748992,-0.790496544997308,-1.518316222283365,2.3821339447384666,-1.4951203004643059,-1.0882896869745802,-0.6238160718360911,-1.6915512274851785,2.7055618765523657,-2.1788069417958233,-1.3988957972389842,-0.7955630066810164,-1.8618507895929906,2.212657357023715,-1.8785992579153024,-1.344863686734972,-0.6008689582968163,-2.0014142625697966,2.511698794243884,-2.262191143647102,1.4810154388384977,1.406103760645294,0.4870776549729249,1.4039549020649935,0.8122382859820383
2019-11-03,-2.105011419871244,-2.0797431669737723,-2.0628208444659326,0.17757212388074242,-1.0624994255310658,-2.1140366139093647,-2.1540687910265914,-2.000747546933288,-0.3206264392343437,-0.5944111938099375,-2.0733302731377994,-2.12567598328904,-1.9224792853740615,-0.9127834664938791,-0.03562193111194105,-2.0896447427516596,-2.0572999618475696,-1.9381753865270441,-0.18314460580599148,0.2413607369196534,0.6755776802006895,0.5350808134561904,-1.0659658119592705,0.8494677130518886,-1.3655700627262435
2019-11-10,-1.7397305062889388,-1.8076293867081232,-1.6201680676207881,-0.8241999765653767,0.8564157603190061,-1.7335562687512536,-1.6256831965789393,-1.6958899115278885,0.4249452190266502,1.8401754510843866,-1.6271478230838323,-1.638977873273837,-1.655298336531448,-0.22255254118164275,1.0486509373743211,-1.6027611746955406,-1.5171182445672753,-1.6078461091686587,0.378770166082456,1.4679024903670554,-0.38324926741122406,0.2202099538123255,-0.45044787042170903,0.354216025833965,1.0912709517913841
2019-11-17,-1.1788675502680046,-1.2454183342293847,-1.1294783266469253,-0.7283992423643887,-0.7676312502690834,-1.2769795769375516,-1.309302068617645,-1.2167169119695274,-0.2976250517819254,-0.6288791641835064,-1.1699943355164328,-1.129032116166383,-1.234827991059551,0.0004795089580565567,-0.7634192455576307,-1.2657882578484185,-1.3271651141120528,-1.281410345187664,-0.04993903280331413,-0.6265792627426943,-0.7175508957460872,-0.6225389736305225,-0.991396697229694,-0.38002972596925266,0.31932633142173145
2019-11-24,-1.1773937389155253,-1.2535719829176257,-1.172633366263364,-0.6959743514978435,1.1209895727959764,-1.2240305854772457,-1.3053926121521415,-1.004616164507096,-1.0840408487830488,0.3394817254473718,-1.1629055144618048,-1.1448311577841999,-1.1028723845536932,-0.4864917591613295,0.5230476618410481,-1.1518740798402494,-1.3283734534284548,-1.0043614271668027,-0.8396283443179086,-0.030262877652307507,-1.5296012675787076,-1.3236235031011274,-2.088617299154269,-0.7761240690646897,-0.035720248310461195
2019-12-01,-1.2319259026833942,-1.1659603127009615,-1.583295383461368,1.5246472785869782,-1.3570697926611286,-1.2418395758628402,-1.317256116214123,-1.2877489515400347,-0.12244112753556631,-0.48367511195713403,-1.3289023345511806,-1.2100299595180164,-1.4912487185360577,0.8572503554723484,-1.271673595214303,-1.3082712465489614,-1.3295155605797782,-1.3717858424210065,0.34582213438911813,-0.7389613604340654,0.07081272787716766,0.5612562998325265,-0.09615405158819679,0.6505379743219438,0.5960019102055111
2019-12-08,-1.4281336883269025,-1.530227425850918,-1.2216416615176076,-1.2300727891985266,-0.07169052880482892,-1.4425097223564898,-1.490776922766803,-1.2571088806622974,-0.8048544291145888,0.3821335810831733,-1.3781968200225463,-1.4997687523918537,-1.1159423820508323,-1.152356428164142,0.19193115071931596,-1.4266434759636757,-1.632142251266666,-1.2066272643233393,-0.9327823340693245,0.31787290616384417,-0.3708345578060697,-0.7661618755411053,0.46230153705605753,-0.998225917045381,0.05511883000304612
2019-12-15,-1.1092049311327572,-1.0727221630400865,-0.966880520333757,-0.49119008255323376,1.187289540644514,-1.1197626304102057,-1.1794956005615018,-0.9606962285948799,-0.9543452656472842,0.6557632282045366,-1.0544227846907346,-1.0704000023154456,-0.8771057886037779,-0.6764285541932458,0.6696847742235364,-1.0490010610797824,-1.1212432257747618,-0.9714811402330482,-0.4331373519065344,0.6920245753951918,0.6889033494690804,1.0287369952161587,0.7352924480588156,0.8129783443939279,0.2466719204552847
2019-12-22,-0.8075337688373195,-0.9446348781027954,-0.6220384431795669,-1.1466417037203078,-0.2009347753816913,-0.9316739988291542,-0.9857959066454549,-0.814681103179248,-0.747079006699425,-0.17793894775817923,-0.7518929670808805,-0.8047780885603437,-0.5616520477059833,-0.717929526855232,-0.10598754753715314,-0.8464060657642986,-0.9779644134483223,-0.659528763932107,-0.79182097828909,-0.15009227918504098,-1.55469924462114,-1.4747851485108494,-1.7041373530924728,-1.0667639388822943,0.4189216150934802
2019-12-29,-0.9044219018148625,-0.9425554453738888,-0.8445219334870493,-0.5158462803626594,-0.46135970917451435,-0.8340456714943949,-0.9231912214185055,-0.6617434654149817,-0.9584378411517582,0.34223948469348553,-0.8638832765789582,-0.8856854243356816,-0.7037812287302566,-0.603970172721,-0.1506258592437669,-0.8206908238008491,-0.9467502836431587,-0.7029137366790232,-0.676810895977106,0.2507016793456078,0.0844213761517341,-0.49921421072416416,1.1697884843285264,-1.0016559029253882,0.32795762319157423
