Date,ADDYY_stock_Open_average,ADDYY_stock_Open_max,ADDYY_stock_Open_min,ADDYY_stock_Open_volatility,ADDYY_stock_Open_change,ADDYY_stock_High_average,ADDYY_stock_High_max,ADDYY_stock_High_min,ADDYY_stock_High_volatility,ADDYY_stock_High_change,ADDYY_stock_Low_average,ADDYY_stock_Low_max,ADDYY_stock_Low_min,ADDYY_stock_Low_volatility,ADDYY_stock_Low_change,ADDYY_stock_Close_average,ADDYY_stock_Close_max,ADDYY_stock_Close_min,ADDYY_stock_Close_volatility,ADDYY_stock_Close_change,ADDYY_stock_Volume_average,ADDYY_stock_Volume_max,ADDYY_stock_Volume_min,ADDYY_stock_Volume_volatility,ADDYY_stock_Volume_change
2019-04-21,1.4107869863895186,1.4846508601315138,1.4064791089506548,0.12259436848752427,-1.3108872350604144,1.4329830161867874,1.509046785208077,1.4557396423587268,0.15415922366333132,-1.3662321913303013,1.4359063767228266,1.513064363504607,1.4525214559501514,0.08562463888380063,-1.4870712502932815,1.464555169822997,1.554871491228544,1.5025087697319637,0.18402629723189,-1.4819968891382305,-0.22631466426431412,0.034145787729592404,-0.5536391646158522,0.07461246045967011,0.35171388231230744
2019-04-28,1.361920841192204,2.013703023244975,1.1487487526206355,2.6802908539292503,2.338811422665533,1.413336171088728,2.1771625279386613,1.2588934406439816,2.938806484254194,2.5560198757919506,1.2973532125897265,1.9175079691930728,1.187817394150829,2.6330125510189744,2.325682245006481,1.3912329425673768,2.172887309991133,1.2367717415046906,3.014659898274501,2.6759812141760877,-1.243444029796714,-1.1783101827295133,-1.1293092787624428,-0.9668192639817634,-0.01680380508437665
2019-05-05,2.265312324694151,2.017767757694496,2.2422392154103137,-0.18208806364751498,0.40519280168807464,2.3608716766639923,2.085021653201296,2.3980872673240055,-0.2195560687813329,-0.26156120397509297,2.2456295424986092,2.05697391938612,2.268126431943602,-0.13551086481789723,0.28830730350490463,2.3518191725737534,2.0908323296460334,2.3141028326591164,0.3637121074028547,-0.3795684463462458,0.4857334131474136,0.04563845147738844,0.29258145100375776,-0.008946434736792738,-0.6533446719111847
2019-05-12,1.7840929128364784,1.642994786948567,1.802097933754035,-0.3819458459469645,-0.025565666724651975,1.7874526809854372,1.6174249311691071,1.784113939824584,-0.11897680717298176,0.36881272963433653,1.7858336015284972,1.6762933056409972,1.734996849020811,0.13257841777952914,0.5648639229287739,1.75949238256739,1.5850479254408458,1.715622742807831,0.3576645344739318,0.74995752453047,0.4575373011652468,0.25261979718447586,0.41195451376836567,0.1719922092593203,-1.068435694557502
2019-05-19,1.8473721638488472,1.8053231522660262,1.6984309473409511,0.4973058099071871,0.5425942775242537,1.804025969550241,1.7518092868926676,1.6055296466004614,0.9115785120231751,0.6280168355635437,1.865406033169874,1.811983802340893,1.666915519536311,0.9988148829474676,0.7775396016144644,1.7939910212199073,1.675075666990451,1.6743009167225673,0.7365301552412313,0.7522079225856618,-1.2258894589500975,-0.5492950577677299,-1.5928633388261029,-0.21487492456431148,-0.04302921327908387
2019-05-26,1.5849183457283158,1.6064106656848287,1.5755677659575307,0.3583289615623078,-1.4808391015854878,1.5110023815670868,1.478418121249102,1.5263471083782896,0.24086961371826374,-1.4286767842659893,1.5351612677929825,1.545397221717675,1.5453233738935324,0.47242752686209094,-1.6736986884616387,1.4936118323438001,1.4190905703313892,1.6065335061757735,-0.08006272164433413,-1.3408598920300419,-0.9837637985221598,-0.8464075277213182,-0.22531488147571868,-0.7993507410222126,-0.5427017412163543
2019-06-02,1.4162096074820174,1.4383500175920438,1.437553848403763,0.3440618639902606,0.7212793535672578,1.4193705952545292,1.460041358330806,1.4461439155739286,0.5682975118668491,0.86556066679001,1.4372098452330497,1.4597686834771444,1.470469711797835,0.5288234864325861,0.806993389939659,1.4190177078502975,1.4306469975007137,1.4848016452969666,0.3969396652271168,0.6393525579113779,-0.9767822332655364,-0.9710676210380743,-0.2342825063446135,-0.930142587786578,-0.4832097918302128
2019-06-09,1.3280328158882795,1.3323996370629572,1.3181729376589981,0.5315410533683453,-1.4198214335809345,1.2955582645170467,1.2167839220837036,1.3393756394976806,-0.0008200561211277748,-1.3005166592739243,1.306014715894916,1.3088378536089138,1.3645082205594343,0.3980240603263987,-1.4159233155665085,1.256152738258064,1.268895667798873,1.336411690758143,0.34059287256253074,-1.400854930774284,-0.2056229119986116,-0.28982956881964317,-0.7952886862243808,-0.13928910687074336,-1.5078292316258914
2019-06-16,1.4138995865835446,1.3770556615960976,1.3496330413862234,0.6257833678478306,0.5464563194474311,1.4262098231077278,1.299523555524642,1.3371280101283816,0.28444330694581815,0.5102027041028219,1.4413410181510444,1.284741287669909,1.4009220104180753,0.0013964382470352877,0.4991299669962055,1.4474945049426544,1.3235854586333011,1.3916064929180114,0.2542728851827014,0.5232505553819994,-0.34556003391442186,-0.35604090888182977,-0.04693628704466711,-0.3498300996970434,0.5344687092373513
2019-06-23,1.3539356332708452,1.2681792612814664,1.3981936470778633,-0.20591565418985455,0.10117419926743175,1.3136079284933544,1.2317329592701312,1.3212092177085217,-0.07439577814449894,0.1363632527586142,1.3753033205720087,1.3076064836584689,1.3566980385625729,0.12537046652318637,0.19816823968871325,1.317814288355245,1.2601103392787574,1.3143545712859444,0.09739975463409879,0.18968995075342734,-1.1202733101079276,-0.9993889607826212,-0.002104806936502696,-1.0066200963831589,-0.0005787381535517064
2019-06-30,1.475395194373073,1.3980948247803935,1.5745285583860515,-0.4669888130697039,-0.5965395769234709,1.4445206610036712,1.3502808385123422,1.5571711556517807,-0.572153495803775,-0.3931045442582476,1.4783157461374292,1.4273774462489743,1.6103139732023015,-0.5660587833214709,-0.5544617487960745,1.4753589280049648,1.3892505733693348,1.6311176110015015,-0.7170789528592865,-0.26021822373685843,-1.0352077789524858,-1.2716379170756436,0.09803425061260998,-1.3670721870907465,-0.35427425657569284
2019-07-07,1.3958489182219511,1.2724802474481134,1.4469406444679394,-0.9640319428947824,-0.7203725693236555,1.3574210893938816,1.2595899943101831,1.4151617440092552,-0.8308411077635921,-0.7585479544715793,1.3981191465056915,1.288264793984739,1.4664842973515955,-1.1640527571740475,-0.803645428954394,1.3840560932694859,1.2699344056898645,1.4892448713838726,-1.1203176769510013,-0.7755367102405364,-1.5286107496465968,-1.3411074918506583,-1.1205607181216493,-1.1609344199506795,-0.1657171770154212
2019-07-14,1.278281647886493,1.1892814931184394,1.4046490795459694,-1.465737962039273,-0.2382437645561592,1.2661157873223252,1.2369523638754587,1.380167551159926,-1.114096446444105,-0.3269546600440725,1.2710591928495116,1.218647076905476,1.3476534032368899,-1.256262067932385,-0.4906265299224494,1.26983550740973,1.2800148539378349,1.372134899381969,-1.0074990069682548,-0.44058266663912027,1.0387597970023132,1.3412842391451756,1.433740089849671,1.1986858487378924,-0.2753221525191966
2019-07-21,1.2576303128708282,1.3438512982928132,1.2850032427068288,-0.746472571738187,-0.13336048952368354,1.2724464414790038,1.4875042293487146,1.2726417754651436,-0.31953529701239286,0.0005352089685348654,1.2549896665925524,1.3729644098553584,1.2868314288670926,-0.6678243172500195,-0.07008128339974412,1.3026128977190152,1.5262505268594975,1.316552903401004,-0.43383601312681613,0.04370733809294385,-0.905640898336125,-0.9650588414540139,-0.1637195517300939,-1.0392522546894414,0.23023232396853865
2019-07-28,1.335360178152273,1.5100719497166852,1.2333296316488456,0.8456237843134671,-1.2196780091861266,1.3876703124797451,1.7042922124444089,1.1756737000824766,2.0104686315350957,-1.3430757026142965,1.291032777747148,1.553736947832491,1.0832622594411951,1.8767925207464076,-1.4669629149877041,1.2886186701957345,1.553380719608713,1.0255269419176591,1.9933796670371364,-1.4904729635555543,2.7524826980150134,2.8672676825321397,-0.30353731011460316,2.9454269315656645,2.228348959356998
2019-08-04,-0.12228059012881026,0.039965281785726746,-0.5005366028932912,1.956905034451469,-1.406644029221344,-0.08518769664785326,0.16374251096467235,-0.4595249425544461,1.9463956405311782,-1.2583881508531864,-0.3437681809472308,0.0129944271470685,-0.7787202357094782,2.453385480353741,-0.8204957867331264,-0.10029196520320695,0.21001743720402158,-0.4427247347042218,2.108332866606391,-1.0722604655530803,2.2402917058531604,1.8013213277488718,2.993842375122946,1.3836299830089231,0.11835296725662788
2019-08-11,-1.3078317764706093,-1.3297175739175866,-1.1258838255755033,0.026703531810729545,-1.0151035054727207,-1.2480512770576406,-1.2859064583646689,-1.091105922041016,-0.24886437596707248,-0.8919527595957095,-1.2676439854239507,-1.276659576377767,-1.044233643924839,-0.16076756121957114,-0.9989767780551012,-1.2399549819561313,-1.2495198793335676,-1.145912769847363,0.033004136349202316,-1.051332223634883,0.5661206295562621,0.6544342947656735,0.9598519568450748,0.527351494683163,-0.5885881745325466
2019-08-18,-1.0164884233826297,-1.177575481018412,-0.8226403261899932,-0.6425906591367359,0.39147489970664545,-1.0828896005025987,-1.2166015886286097,-0.9549492153503495,-0.6348269485319447,0.541390199757621,-1.0575933405703497,-1.181446177522701,-0.8621879600084807,-0.5420287715165822,0.18735578560538496,-1.1350279160127847,-1.2558081094431421,-0.9780529869053936,-0.6186020503128115,0.052899627216815175,-0.2887168955130397,-0.3455095511867864,-0.7408932323354326,-0.23530874132840304,1.2567544403330195
2019-08-25,-0.8696871579873461,-0.7758679479245727,-0.8623795764219814,0.6379214122203087,1.3745091391652042,-0.8934083918650289,-0.8991962479432025,-0.838256096708601,-0.09281400940190696,1.1493720665127605,-0.8785236702063508,-1.0332562258407298,-0.7731290492753595,-0.4493012410041077,1.0108259581237864,-0.8732805378198938,-1.0791136082094797,-0.7176893129267515,-0.8552245098854595,0.8587699643934396,-0.07570074912919865,-0.45883612198908297,0.6184882547294527,-0.6246345266853995,-0.5731564100919616
2019-09-01,-0.21059483490065936,-0.1256905656300863,-0.2601230587565457,0.4720983316087934,1.45368109999226,-0.22720384920757494,-0.12201916807645771,-0.3165052393273756,0.5385596908518314,1.5144278373173659,-0.12937418208996274,-0.017395106593387617,-0.20408261083987528,0.4821680621132708,1.6670422904439226,-0.16207760927222198,-0.14336944390832554,-0.16415336366030472,0.06974113477624912,1.3996819889063394,-0.7035160120930515,-0.5478203305610705,-0.5534977981958876,-0.48929299486406586,-1.2675439548827465
2019-09-08,-0.3555193592698346,-0.13994768114218098,-0.3551345681503791,0.703046331854754,-0.887026484245591,-0.28264796663556,-0.3030375480931814,-0.23308975274486393,-0.16704351836847947,-0.7702622869311246,-0.2921914906278018,-0.18474404122587257,-0.3772695658086817,0.5196647284446447,-0.8034024852767229,-0.20362489395564612,-0.25967177639727224,-0.11570288607679684,-0.3507075412282846,-0.7011049017810524,-0.7811890297471809,-0.7735363305789487,-0.49487141763195763,-0.7524686004085417,-0.8313095182709509
2019-09-15,-0.3999662419215385,-0.49552180179440347,-0.37560458995901375,-0.16268992506198632,0.9833348352417554,-0.3977526817054798,-0.5797814152059038,-0.4532464734450357,-0.31592468890243686,0.964685809528942,-0.3326414295836828,-0.4996977226607242,-0.35996541500738355,-0.23929719220364254,1.0931485185135998,-0.3836863206478745,-0.6022530376248995,-0.4382859948894073,-0.3958736176301774,0.957880081560572,-0.5809764319892176,-0.49819704200356957,-0.8578298352950134,-0.3787872776686518,-0.6144982304119064
2019-09-22,-0.13466835222942805,0.2631317778837892,-0.13555553824816266,1.058990395512882,1.603226573201095,-0.14267000104957842,0.21462805514725164,-0.20997138092058393,1.0678143785433598,1.5323373622395648,-0.15433062286370808,0.12747276206894764,-0.2866469815750559,0.9615602512990254,1.4942901236092494,-0.15389599305372817,0.20794521036079877,-0.4102043036330776,1.4393991582964911,1.5363492951357443,1.2667862731382362,0.9293110219398266,-0.21138273312132982,1.0516016063679354,2.538138853821654
2019-09-29,-0.14988708772543316,0.21591961861783676,-0.25379414889410234,1.1942184976212504,-1.3396675996621534,-0.13326392787620056,0.21326208911380348,-0.2643944352327251,1.1432826364613824,-1.5797819243683355,-0.18681200545038873,0.06331567191494164,-0.3332517197249983,0.8933951718236799,-1.4505571955365646,-0.12065470175192715,0.20234041991352184,-0.3618274880943456,1.2242448059378368,-1.4505467575205768,0.23229428526328558,0.47081113640603967,-0.34986128423518376,0.5798801656288567,-1.3908842277187239
2019-10-06,-0.02073658635878446,-0.09403938918032678,-0.03960011741848563,-0.12211826330388229,0.9856680855796309,0.06404873224532176,0.05087853640836107,-0.09011006818714173,0.3424158044665691,1.0782501087304592,0.052869732422779744,0.032364030012886943,-0.05653446497614524,0.19959783587432536,1.100015132301563,0.07242035367595044,-0.01916006859629296,-0.16130282799867343,0.3071240279879171,1.072506810635649,-0.9369604472517322,-0.8289923690392955,-0.5407187357172951,-0.791089320198942,-0.2476678752941753
2019-10-13,1.0607419327366001,0.7696934415002965,1.08597841461365,-1.0821857829615613,0.19459475713713673,1.089994835811061,0.7549800253052781,1.2047527616005342,-0.9415426978562842,0.40188633383346617,1.1123833478223089,0.7690256784871369,1.2496059272482343,-1.1059570310416575,0.24714758655513008,1.1274374614993727,0.7704499876147115,1.2925296144553884,-0.9929864887222934,0.5735986842064816,-0.5782215062791448,-0.5967512360091869,-0.4560612327785606,-0.5579876708090217,0.3471010290160537
2019-10-20,0.6268456998394342,0.5208579726384908,0.6716496687307998,-0.41315461317180013,-0.6957788572599855,0.6642915618883115,0.7547091806468685,0.7308575056091239,0.39603999524935163,-1.2425822898774104,0.7250072522230554,0.6338949579035215,0.8979509031219164,-0.4494244656675412,-0.8520692916403921,0.7333389182880913,0.8922914659923001,0.8683780391051541,0.3435180412278338,-1.301850853200657,0.5331071825484702,0.7616988934778834,-0.6600327743761489,0.9404063091617602,-2.3551891846272777
2019-10-27,1.2981874933613438,0.9153418621129278,1.597392914866228,-1.6523282519275448,0.20793795371800514,1.1863329982323774,0.7130509597229819,1.498262650745454,-1.4293543396344321,0.06097022842814074,1.2363942429555852,0.8629771102289244,1.5386354076070727,-1.3316326717656735,0.15412244550498713,1.1217333018978677,0.7975565582398363,1.451992655666355,-1.0739296081009935,0.36543460759670476,-0.8303436751681161,-0.8088824475419587,-0.47080495548620466,-0.7985952856229582,-0.22617538269305995
2019-11-03,0.8487266886552316,1.5302009134628778,0.2902140986981206,2.441758843925203,-1.9851611968645722,0.7552433652485991,1.4336247399460733,0.37474883674148063,2.2810475422488152,-1.9170630188072437,0.612772182039604,1.5373693604552239,-0.14170710457604363,2.661481441373412,-2.0366228823806707,0.5425270078879744,1.318146741070549,-0.015083692964114517,2.2879712879691554,-1.821377466362227,0.9469489632301306,0.5815959514457817,1.1981414313380054,0.4175197258753541,0.25989725123729224
2019-11-10,-1.1168382304010414,-1.4165570031890675,-0.9645321534569925,-0.9608737366262217,-0.44934018357531175,-1.1598047485844143,-1.3448742789416597,-0.9198907982904391,-1.1160793213868367,-0.37145083955140235,-1.078802098207901,-1.1907934341581212,-0.7337259503452043,-0.7942759649540267,-0.555482008026534,-1.1423068155030986,-1.1990523554244246,-0.842051032708229,-0.8077817987048733,-0.32124719535645885,3.216927374020736,3.0816831203638544,0.2969527476883895,3.082918137989616,2.999005212868162
2019-11-17,-0.12357421287168902,-0.7341162562915681,0.10974440068368049,-1.1792244826092941,0.27497678016940286,-0.3461192260936637,-0.8818977004334483,0.12271565096811055,-1.4561691945523718,0.1350368903555327,-0.25309940749054105,-0.8916214064381213,0.24659843664888828,-1.3111959570429303,0.23762476834632104,-0.36248384403430933,-0.8869424822766258,0.3526976865422998,-1.4749471655728816,0.06821756345733312,-0.0573176301197723,0.03818338003939628,1.6835145691531566,-0.04886929319702924,-0.08227738376635657
2019-11-24,0.7588415865663966,0.725567935413741,0.7838866805059227,0.05980148882799455,0.9505809883441174,0.7157154091773867,0.5134231855929124,0.6721451516009292,-0.008256129269764772,0.9140351012873298,0.8778905316910088,0.6744342326575277,0.8737468896061181,-0.15992993077045903,0.9349319025349573,0.7469537293708488,0.3922737769464515,0.6135720959900566,-0.148328657580001,0.9560604737584073,-0.34385710459668156,-0.3970237896729759,0.6500292584628574,-0.42859578685979066,-0.2823798532975254
2019-12-01,0.9733058447849616,0.1280344997734444,1.4165161316802513,-1.433934462064457,-0.07180727076679917,0.73944325254885,-0.14141872985329135,1.3363011220928185,-1.5068124443786648,-0.05374129869595058,0.7287821077043631,-0.055415333961625166,1.032216610035966,-1.0599483810768775,0.4433150573831651,0.5831304482770814,0.021338928310395515,0.9291870374781858,-0.8668971477244529,0.39439530388885274,-0.42804558841986295,-0.5959684367301827,1.4288319899494635,-0.6657235717206856,-0.30449468972417626
2019-12-08,0.4598053999809971,0.06655032502600003,0.5086009606571461,-0.48046923613024856,0.4657862917962513,0.5648089622033631,0.20440327100463035,0.5833133719326399,-0.3413962174993602,0.6971101072392825,0.5506638031637513,0.13502491812193976,0.6796712198467538,-0.5232853180152899,0.6174578178283665,0.5274869319201547,0.01790961757755804,0.5070764545096524,-0.47023939322406416,0.6784843926327105,-0.45370513764120923,-0.5798726041761584,0.5144153256368617,-0.604428875424696,-0.22510901209083198
2019-12-15,2.32420760592932,1.7947816550546063,2.4085607619254947,-1.217741111502031,0.11968239018396513,2.234759908539269,1.6614410746495336,2.368263794946516,-1.0259528206590498,0.3242126188655739,2.325203367105542,1.8758432602947055,2.3418017715069577,-0.9471161410590829,0.22306836245337683,2.239717807436902,1.7321393131936205,2.305067522433821,-0.9526838556518447,0.3806270066070035,-0.28167407316857274,-0.33606993613873726,1.8649175602511914,-0.4319571427297091,-0.26677867724623516
2019-12-22,2.083311324766235,1.854470685532706,2.0805846021707812,-0.9795678275491697,0.12792524910016861,2.038502758309464,1.7414738775481746,2.1149786090651426,-0.9571466529261812,0.2636184990008572,2.025623194878238,1.8573731677777083,2.034384586891886,-0.7652965219194449,0.31648140734109437,2.040543275605716,1.8085254122193257,2.0746957684178944,-0.8226595840720934,0.4543752394807317,-0.44356218033406153,-0.5691095716423834,-1.6150893616664808,-0.4711047007127159,-0.17803300292351745
2019-12-29,1.73149972938837,1.7180493585364836,1.6768073740170146,-0.4140597294325254,-0.6323428112107696,1.789987227439388,1.5153768689278486,1.8454176454791393,-1.0661049947728767,-0.23659456682508198,1.767362523580644,1.5795848005229367,1.7993715578732608,-0.8805351619961747,-0.18693742004206232,1.757912613545637,1.492286125159795,1.8204814610882092,-1.049844359591534,-0.06350965896377134,-0.5199811471566346,-0.6159856824233853,-0.9351769486136265,-0.5595744720511421,-0.16421100310207265
