Date,CLDX_Open_average,CLDX_Open_max,CLDX_Open_min,CLDX_Open_volatility,CLDX_Open_change,CLDX_High_average,CLDX_High_max,CLDX_High_min,CLDX_High_volatility,CLDX_High_change,CLDX_Low_average,CLDX_Low_max,CLDX_Low_min,CLDX_Low_volatility,CLDX_Low_change,CLDX_Close_average,CLDX_Close_max,CLDX_Close_min,CLDX_Close_volatility,CLDX_Close_change,CLDX_Volume_average,CLDX_Volume_max,CLDX_Volume_min,CLDX_Volume_volatility,CLDX_Volume_change
2019-04-21,-1.2583717941000299,-0.9530052780945779,-1.7789054953864614,-0.456092609309021,0.17310647852502445,-1.1724835593406289,-0.9334987137405785,-1.6096951723647364,-0.5236955434416138,-0.15956223119957533,-1.492312013507656,-1.1326979829804162,-1.6341769711466945,-0.5406175678482859,-0.011331985342823285,-1.272347354233242,-0.9971257095981632,-1.6807672582606894,-0.5232861103521416,-0.09445693089617833,0.1880549030692998,0.09335390990691335,-0.18839085619043885,0.12036697318764293,-1.3340001712772667
2019-04-28,-1.1114250524369675,-0.9536894219602131,-1.4465532989608336,-0.49503526656200864,0.28774521508854023,-1.0986674584706768,-0.9877315848367216,-1.3301986470241676,-0.5674309504468958,0.41081051789593015,-1.381889886746223,-1.1525009102612807,-1.3388173946943052,-0.47714679541021093,0.40399553968110946,-1.2330536396252911,-1.0685094911084996,-1.3958915868282489,-0.45988297116822896,0.5599961702075144,-0.4075340956880854,-0.3685883281852632,-0.17095299566974365,-0.3437865945635222,0.1653399503343827
2019-05-05,-1.4570936306373727,-1.3573720652372996,-1.6469930476281631,0.8418086908210229,-1.2973635396139855,-1.5104418047583572,-1.3125212697961361,-1.7054123607119798,0.6925567660712538,-1.2858703003903538,-1.5029475126574616,-1.2415351042260148,-1.7106075451808984,1.3650363408764445,-1.5790618175991855,-1.5573755121116502,-1.4067436335024186,-1.7684814574545737,1.0415942147041988,-1.2678545553572773,-0.16401966094338488,-0.5352181119685318,1.1246622882254709,-0.674358518486534,-0.12643957298881855
2019-05-12,-1.6296900804859535,-1.7147994993432818,-1.533737630983215,-1.0426177951840898,0.5799617491113407,-1.6238273402258907,-1.7227775895513144,-1.554844222232021,-1.0258002965751376,0.12080679462836025,-1.5795388901971483,-1.594358189014212,-1.4718755569095099,-0.602585151623062,0.3484029961425244,-1.5988581923131213,-1.7108553604618766,-1.4555019497409498,-1.2493251420168394,0.13877085815558585,-0.8880399309938343,-0.7026438945576001,-0.13158766264862284,-0.6795117761703223,-0.11839614125203467
2019-05-19,-1.4570006523063561,-1.5471060446510452,-1.3650736509903691,-1.2259047746471827,0.7221408698896161,-1.4595981185539681,-1.5292641143849266,-1.3088296058880142,-1.1592409680336198,0.31064476891839515,-1.4163791856664218,-1.4862769480647209,-1.2518996885682936,-1.1033489326906365,0.6456367876313096,-1.4263160630695775,-1.5074114837800525,-1.3116440583016173,-1.2586534948369206,0.3346926865511468,-0.9656139859935537,-0.7213708928545789,-0.4961019677256863,-0.6721666907015877,-0.09272083646753909
2019-05-26,-1.3697563624076827,-1.3986887240785941,-1.2822934469976413,-1.0196726605653412,0.19541154205009775,-1.3845414785382038,-1.426761405721519,-1.2792730598683182,-1.004959318326842,0.08064901326961114,-1.46626581611871,-1.4242558589328485,-1.5910490793332892,0.4621613997759853,-0.7749925449899298,-1.4612091116073875,-1.4866727694205972,-1.5572961756105201,-0.07111449584134327,-0.5775490256765117,0.368878530860903,0.45126735478481256,-0.006495719334437819,0.4462301969632528,1.0963083353569
2019-06-02,-1.6638178988485202,-1.672212314868588,-1.6548542640442263,-0.874237241895151,0.31775414179500927,-1.6330356636327052,-1.5931941665806173,-1.6030082148031577,-0.7657441509447234,-0.0060609400058941176,-1.6483443756451195,-1.6311368612236121,-1.5431374651589918,-0.29382671323970944,0.1490926273257629,-1.6430628774191292,-1.646540113130814,-1.5235579346749344,-0.989541391990585,-0.07916248232565684,-0.195667360120558,-0.33756604559559905,0.04410263750607616,-0.3371009502829059,-0.4324862358253478
2019-06-09,-1.5054053915764403,-1.4962112228521098,-1.4919348218799153,-1.05059262204792,0.4360119702419016,-1.437208468080761,-1.3299489314498918,-1.445654330408265,-0.4989349110882691,0.6300443975964657,-1.44560380614711,-1.4992445227423077,-1.3259795352239958,-0.9204706995341784,0.49283150324628516,-1.4483533751287299,-1.4148815757148985,-1.379767265028889,-0.8861679058502052,0.7411478070654207,-0.965652769824418,-0.6100165396850006,-1.6760553974304575,-0.4597075539311641,-0.3534257094813217
2019-06-16,-1.1336116008119204,-1.0787653111168964,-1.1655819335989106,-0.4767891032442993,0.4196129107942673,-1.1412167821885868,-1.1140035340081855,-1.1516456562548536,-0.6133122543699644,0.1336922922662747,-1.1062376881124267,-1.1417134317040125,-1.0504382215366554,-0.6298400574816913,0.37796062821445026,-1.142273143654034,-1.1027044160329085,-1.0976095254626543,-0.6486500504638884,0.11860190495522394,-1.0455258682382789,-0.7055619099830328,-1.0294129154821252,-0.6157771825837922,-0.17513268440439603
2019-06-23,-1.1118835905335462,-1.0413683073598803,-1.139495870028586,-0.47794523215284035,1.0266859196518252,-1.1250123820578832,-1.018600032251421,-1.2029986204369671,-0.3958363265259977,0.593194987439944,-1.130559082973927,-1.063388404964741,-1.0976654205392247,-0.35162174413011754,1.2509224763818585,-1.1271926410141972,-1.0846693980361233,-1.114603512382621,-0.6801243897896964,0.863550431085713,-0.7081528945576102,-0.3093537003893832,-1.0238413770953236,-0.21820121921835514,-0.668976067180548
2019-06-30,-0.8255864239972626,-0.8604598380535806,-0.7645993186915729,-0.9329494824705712,0.8822221286143039,-0.8610582088312364,-0.893558406018683,-0.8030380855180467,-0.8648081217658224,0.6750189851759407,-0.7802855552582916,-0.8786164707686988,-0.6638187110616051,-1.0814237691796196,0.6295346034801369,-0.8070274201921259,-0.9063049275654673,-0.6558243749010103,-1.2972237589057976,0.5656256242628309,-1.5865656612172425,-1.3261512040076662,-1.3057155048436337,-1.0816010424683296,0.10963911164024057
2019-07-07,-0.8477754686328873,-0.8925769252453879,-0.8076574859798216,-0.8307342788137299,0.31515183005875164,-0.901493699185823,-0.945175481456185,-0.8417319709423616,-0.7764816750699025,0.09305440864238079,-0.8412050405575723,-0.9225519716112809,-0.7496460960433781,-0.8007873789718868,0.326030885501705,-0.8660746675429617,-0.9215921583534481,-0.7232951198798432,-1.0242949860961434,0.11379812366648655,-1.3245449233870215,-1.1135558829835264,-1.2530279280793106,-0.8714901740349122,-0.059076077369301414
2019-07-14,-1.1380385713840588,-0.9793876058964347,-1.2297118816287815,0.28330685056942284,-0.8326042656858517,-1.1536485608897462,-1.0494044071388167,-1.2057301138206518,0.0047069378677380615,-0.5699050799283363,-1.151127188408468,-1.029866424890054,-1.2908220004461626,0.3788036515184241,-0.7211712178384584,-1.2048221362371467,-1.0910211549239828,-1.3432667830322798,0.2592625008017034,-0.7214937914689653,-0.8263656131042151,-0.7158696435374958,-0.9593965340213249,-0.5555623529369638,0.3452802440714655
2019-07-21,-1.4451184899166953,-1.4754018205291546,-1.5508834090014632,-0.36474295488467623,0.5613544196433201,-1.416486891889743,-1.460533241816112,-1.3626869935855273,-0.9447328471432618,0.5218480389669503,-1.4644061556360175,-1.4657595464392872,-1.5043939280887053,-0.4120163078923162,0.9997045115646076,-1.38561052914466,-1.4076305931393875,-1.4531154806505922,-0.5138687062631421,0.9127833873324804,-0.9167266305139,-0.48288241337572707,-1.0221769011669204,-0.24057532513826763,-0.7108088688915661
2019-07-28,-1.4036601738513586,-1.3758196292018752,-1.4270674532235217,-0.6924777967409825,-0.07785207279725048,-1.4180447892182526,-1.3342991990071302,-1.5903894916768242,-0.16412369355238154,-0.17830213190251246,-1.3697086996940617,-1.2774230514734806,-1.421628960880009,-0.3701056887081948,-0.11540573561458103,-1.416277832532177,-1.3911322651373867,-1.4732486646238865,-0.5580733146011446,-0.07260103662531438,-0.7799979805307806,-0.6231323429123455,-0.7716015657724307,-0.4642093329446487,0.04430450999338668
2019-08-04,-1.4222566117333455,-1.3780574202554585,-1.3492921074894233,-0.5243499584278375,1.3711458729871067,-1.3015747448300323,-1.3600722489568478,-1.3479871587190762,-0.062048399254159635,1.6180028586771327,-1.3802139909249356,-1.4642411124416825,-1.2941907874703333,-0.8424207511555598,0.7490720944319397,-1.3003485885842139,-1.3443206828736045,-1.2117788393331308,-0.7703775168587941,0.619395315585036,0.14660083454990752,0.11770106951260956,-0.12071110633718708,0.15385727108227237,0.6892036755840165
2019-08-11,-1.131681756479969,-1.1986098837099701,-1.0677963711986709,-1.0653592206197768,1.196050199339086,-1.097468126571649,-1.1779576360696478,-1.0370068014462617,-0.7445807910499419,0.5156043616243279,-1.0586261826127379,-1.1409359461419588,-0.9140854199452206,-0.8929571742952329,0.8530214941592303,-1.0405073349374747,-1.1004571239554495,-0.9290028000265933,-0.8845422147467052,0.5414603409760216,-0.276900416681167,-0.2538075435474075,-0.2722708615894792,-0.23559340618295246,-0.1208667622987349
2019-08-18,-0.4475367888847976,-0.3875345163299846,-0.5299729343890833,0.6643189984053702,0.9284949907161713,-0.4885229796491594,-0.5209565437231568,-0.4685294951836194,-0.2888154513374854,0.3890216816560156,-0.4297935632891419,-0.3873377436239804,-0.3394371074841488,-0.27902984851504864,0.7022917799768157,-0.4584317672633498,-0.45987539590871,-0.29070094986690675,-0.624477095926008,0.4419611227372453,-0.20943435782925482,-0.4164561475677702,-0.060979145080313865,-0.45995603632719745,-0.40927577702230306
2019-08-25,-0.9767770627487333,-0.7068011374371538,-1.1435135846965923,1.5585730003983933,-1.0974499890810032,-1.0796510996624742,-1.0068697814665006,-1.146309341978501,0.2927423537824464,-0.5468764680462368,-1.1369699028805926,-1.1696879186150593,-1.1019328060169358,-0.36287479955315405,0.8389845814173514,-1.225370722616464,-1.3123002157914678,-1.0940962526067648,-0.9146485022911524,0.5086606057708201,-0.48655714464686883,0.33000952848035253,-0.952072000535042,0.6862429494462674,-1.2866728893284352
2019-09-01,-1.0406507578547883,-1.1959455008460769,-0.7608650162937239,-1.6304789291682191,0.1587585542056948,-1.1403762830344746,-1.301057354203915,-0.9071725731813447,-1.7292486321869691,-0.11563109815498068,-0.9562220382973919,-1.0762632809739248,-0.8690776601728522,-0.8057006300627362,0.19684292120473948,-1.0449085428239822,-1.150651921118109,-0.8626825943832355,-1.138577539564253,-0.14271391830156355,-1.0010458845081378,-0.7389100388066979,-0.590521011850455,-0.6793114396235622,0.5460447896794574
2019-09-08,-0.23280800606220695,0.1150200399338897,-0.7288758339593571,2.1193146310764015,1.9744151883848016,-0.12954855395807505,-0.0549794852076682,-0.4590284012455922,1.270569572608253,1.8212990593845149,-0.13478678552637893,0.02049893862612603,-0.585955408823675,1.7412047500723908,1.8493422967532875,0.06078241027926253,0.13239371932687335,-0.18500113260142065,0.9562762364921589,1.5980270299466097,1.2723837860161613,0.19954560806409752,1.9614410858269682,-0.2314857652993901,0.337208358544228
2019-09-15,0.7243569410228601,0.5185174702521324,0.8199551237921007,-0.719091654924408,0.22855215015550376,0.6120810081554015,0.5225454618018603,0.7616370366193604,-0.6377799507297877,0.09339255761256324,0.8163733213167385,0.5675016595215657,0.9712478333777324,-1.0805727655667645,-0.08238794791775865,0.7507170448834677,0.47425753736914056,0.96451136052657,-1.4026687687393475,-0.1800511953868356,-1.0219396931008722,-1.0363142648078967,-0.5494480815754578,-1.0167677102262158,-0.0020914751136047035
2019-09-22,-0.2457695347389559,0.3193225011805535,-0.39849198929833385,1.4635452436158929,-1.93809581828224,-0.5529905402757825,0.0925810915186007,-0.6078711366919732,1.8817397792366706,-1.8559978003002067,-0.4109992973027621,0.10776890386389575,-0.3882092688495759,1.2139086620144768,-1.5245429946767524,-0.552478748466103,-0.11240464873361353,-0.5222056863859893,1.147638083514008,-1.4049644163319766,-1.260358188023393,-1.195633410683023,-0.9949468487051555,-1.0397354874576648,-0.16412533409303628
2019-09-29,-0.8060930897375426,-0.9044771234582738,-0.5310339656695674,-0.7475058493392053,-0.04790330990213056,-0.9356377453803381,-1.0595957471067068,-0.8290221229014166,-0.6306371152036411,-0.08065876254832598,-0.742776221729438,-0.9772940686237235,-0.5894576294103574,-0.8695059247727563,-0.07570352662158122,-0.7862575796276802,-0.8228179391379248,-0.5162609684265527,-0.685697822578842,0.1743000967629901,-1.2808377915203246,-1.2898405743505892,-1.3680995983564754,-1.0488239934222838,-0.21731347616831007
2019-10-06,-0.756285614491615,-0.8107432073799454,-0.4396914241069274,-0.7360107399470764,0.11974636798708035,-0.43501467237887864,0.2926480052299877,-0.7311273313158805,1.5266268576599602,1.7386241491785945,-0.5027329693280653,-0.5214496091172444,-0.2724768817455091,-0.51335143448716,-0.0355100512048348,-0.3013681042385437,0.14043855558820267,-0.186638347984845,0.5349715881258398,1.2444130801777666,-0.5981539272241891,-0.5813276308076516,-1.2527422268786919,-0.23304770319014495,0.6736601115434878
2019-10-13,1.14783652753303,0.5533736892737162,1.4936576318926473,-0.9582872123068863,0.3798436714953855,1.0929658932612865,0.9018105858248981,1.2403590439162007,-0.40240845491752636,-0.6582115458276158,1.0992242372619156,1.147803851990693,0.9245003270420484,0.5506255232006183,0.5872571671370447,1.1672798670027553,0.8192610680953145,1.4190396156532414,-1.3681269250310204,-0.313018950555579,-1.0954229564253755,-0.8233410289158476,-0.9735415808203338,-0.6162840756662065,-0.4851479858175413
2019-10-20,0.7736400394118733,0.3400603010871809,1.1913317371696697,-0.9338374177610922,-0.2786426490382794,0.812740481131587,0.34032562035456826,1.1643266551294942,-1.2540170455569422,-0.1147966551939207,1.0172578644451127,0.5809262281667745,1.3419243677699197,-1.2619809625704788,0.01863473858632734,0.7738753772100987,0.33666185446274643,0.9547933108122738,-1.2765149094651758,0.012926832216115477,-1.2622069085516427,-1.1348162384785092,-1.0390651490298715,-0.9915007077428725,-0.19386610941834254
2019-10-27,1.021409498690929,1.0930893134021005,0.8190421766011059,0.4551728467758031,0.8751068310851909,1.45310956243287,2.2855204911904545,1.065249259948027,2.1969336875939875,1.715143340857972,1.0661249868089469,1.4458157188101073,0.590667564973653,1.5643538583910335,0.7828553808263532,1.3652216647198847,2.5286798070088286,0.2602271869157402,2.9149661519951686,2.2067343972738263,1.5344040220797612,2.818223137045487,0.022812426584046922,2.954337720051461,2.7547594524586083
2019-11-03,2.341113612508203,2.334474905877197,1.6774458553432918,1.6085833898814184,-1.997096564411336,2.3882678181986607,2.5073943153380753,1.5860381809313526,2.4272979657836107,-2.3851526820877704,1.8223559686172206,2.0978374476561945,1.3893382106789127,1.77583571638748,-2.1471885676051934,1.7952067103555827,1.8867663816105502,1.159578162067664,1.5132998766336376,-2.166021244092909,2.0001433220447096,0.9873574300241919,1.5514133559631968,0.767209335847045,-1.327371219848064
2019-11-10,0.308625164947871,0.8028212810246871,0.36401358547277013,0.7664899114977889,-1.26187208590047,0.04588985958695407,0.25701176212687,0.11626269626176193,0.2839177384531788,-0.7543207705909151,-0.1629234744532549,-0.31726003061875757,-0.3674636549529434,-0.049264803175583134,-0.7708886401431266,-0.3366006677565955,-0.37971200526304455,-0.7635163603491414,0.14193308029276122,-0.81313826951297,0.2685419825204159,-0.04826328261656353,0.358774905662106,-0.11408641665962103,-0.2975943674172665
2019-11-17,-0.7381846392096062,-0.7966367673803517,-0.7277253714590032,-0.3807799409783741,0.6528297226740605,-0.5943492443159525,-0.5525629094148445,-0.7533965136213064,-0.18767892309914205,0.8263383020450958,-0.565579044832115,-0.607554629507417,-0.520277622679196,-0.35147645720420745,0.74068568797521,-0.5030371737054631,-0.42950371161929646,-0.6586621123985822,-0.009829384602394796,0.8186726787841733,-0.13329429587714686,-0.22695934598613313,-0.44497500420288233,-0.16406201446422555,-0.05058504639762009
2019-11-24,0.01163327949910814,0.11998025695427249,0.18347371292567566,-0.012318562707962057,0.8318852868410631,0.2529862458589682,0.4162316625190301,0.19666620933114007,0.45629095664619695,1.0833886495724674,-0.058381107093907585,0.4602081029009687,-0.5858704108770378,1.3831348851324559,0.9284766908852594,0.623240004334393,0.850512992222253,0.38449165707458105,0.7651533586732358,1.2947964498676936,-0.15488771081911074,-0.18772768955830413,0.27117972518185274,-0.2464625856406259,0.3943957906226213
2019-12-01,1.1849671601869902,0.8491963767698565,1.426626080643446,-0.41596168129508376,-0.5286200960570224,1.0611271843722723,0.38980026349958646,1.0939315557307938,-0.41063154649749245,-0.6101012056337203,1.184184018278982,0.9004901843330133,0.2331046575941412,1.0163511282434963,-1.356560205466131,1.0381603151395473,0.5351847504257029,0.4387652838818426,0.3032681035358243,-1.0687389131047087,0.5224037461883024,0.3297776072443661,1.2924557220718424,0.10850539630607232,0.6564139699561815
2019-12-08,-0.6302347197418937,-0.6189615953065094,-0.8647439903238082,0.059420322681763754,-0.20558676388221186,-0.7886959824580937,-0.8907593753311465,-0.7150155820098382,-0.6802452041904934,-0.3041060511094012,-0.584934747161578,-0.5941106022441169,-0.4955163309273268,-0.3279434333061065,-0.39192885898679986,-0.79851406695112,-0.695118736290808,-0.692554372412548,-0.3070906621087089,-0.4532369064670671,-0.37148007384686305,-0.5066395595062358,0.40597056915125773,-0.599801867602961,-0.04010462079465609
2019-12-15,-0.45381433670809423,-0.6771583207141721,-0.30654051295229007,-0.7973284851307092,0.6976464156810364,-0.5034002286931512,-0.6657775233412773,-0.3756882330831644,-0.7050786075896256,0.3233471396653654,-0.20562184580857792,-0.5591765687145699,0.2416023544346309,-1.0571207617072396,0.37634370558451813,-0.3576362243756316,-0.748404247469937,0.06372462488450496,-0.9826826731206283,0.231201367945473,-0.21979724285034782,-0.23306433852095695,0.2736644517309444,-0.29014933274971433,0.21733793265209972
2019-12-22,-0.3313543533842919,-0.5928920606322288,-0.04509111976506407,-1.0382656032933302,0.004895387588818279,-0.6484823046321178,-0.8137297464154228,-0.3477946861678392,-0.9613620348711455,-0.23828134806773682,-0.46675705165461673,-0.56638182099915,-0.14069321123408615,-0.7348314528619458,-0.3105217545809428,-0.6232532419786903,-0.6633092121846955,-0.31506261782675965,-0.6432675209026798,-0.4938530195750047,0.40174055225640654,-0.09924291017383075,0.45167997951251815,-0.1764143934769179,0.2222158946846664
2019-12-29,-0.7354798988860735,-0.9614088808864488,-0.5655418989160024,-1.0506711925541505,0.47493885063492064,-0.6132571624217176,-0.5602332022569623,-0.5611317177496954,-0.41058407245386325,0.5939505356614745,-0.5539152470209261,-0.8109355710892476,0.08717823000187747,-1.182855302079485,0.4196037788221234,-0.4255893139801247,-0.3939675396633898,-0.09882676029051993,-0.41699856367576854,0.5497240264007474,1.2929500860701422,0.12749447312924264,2.744351672279907,-0.5934482651149724,-0.544243815803887
