Date,BKEPStock_Open_average,BKEPStock_Open_max,BKEPStock_Open_min,BKEPStock_Open_volatility,BKEPStock_Open_change,BKEPStock_High_average,BKEPStock_High_max,BKEPStock_High_min,BKEPStock_High_volatility,BKEPStock_High_change,BKEPStock_Low_average,BKEPStock_Low_max,BKEPStock_Low_min,BKEPStock_Low_volatility,BKEPStock_Low_change,BKEPStock_Close_average,BKEPStock_Close_max,BKEPStock_Close_min,BKEPStock_Close_volatility,BKEPStock_Close_change,BKEPStock_Volume_average,BKEPStock_Volume_max,BKEPStock_Volume_min,BKEPStock_Volume_volatility,BKEPStock_Volume_change
2019-06-09,-0.6107852120019349,-0.6139817642082749,-0.5470403950645415,-0.4364246194306327,-0.11197604922993486,-0.6303555358921369,-0.6520042140071269,-0.5533312451422948,-0.47097436784006674,0.13413358771535563,-0.602806856615017,-0.6170687340702953,-0.5372111225117894,-0.37506730788262027,-0.009746063417461516,-0.5936393263835552,-0.6353561419884408,-0.5227195764118086,-0.43239806325466185,0.0305667158455527,-0.8080137008679403,-0.71262206670946,-1.1052959694974558,-0.4681554051764663,-0.186263901529292
2019-06-16,-0.5906895050336151,-0.6245563550618343,-0.5296617913591132,-0.4214790685865017,0.6300464261840097,-0.5491609740078932,-0.5420018133453859,-0.4511676132960644,-0.3405101253279822,0.5861440250793004,-0.5002269486704989,-0.5270192694494885,-0.4317101038182342,-0.2964900366873162,0.5271844518035048,-0.5275736729849272,-0.5723817931366094,-0.4476954458505368,-0.37068813436101544,0.5426118001452428,-0.9414650164111797,-0.9488923219068572,-0.7361379138525594,-0.86585626955681,-0.13555065604199784
2019-06-23,-0.3268118544785222,-0.3859181132492281,-0.1770457716523208,-0.5027129536674299,0.4480694719290751,-0.3461182447072234,-0.41499882115833747,-0.19785161437076795,-0.46812483942431016,0.3619092446931659,-0.2670680206126902,-0.3003587806146337,-0.16659252068979755,-0.28147808831833077,0.4925114162346693,-0.2929888766928904,-0.382228973806005,-0.18898499112685943,-0.3991207511820594,0.4490207375268455,-0.9525933727833283,-0.9513350257557566,-0.8033000611186247,-0.8504102948272555,-0.14997102295355227
2019-06-30,0.02820452633641221,0.18045106384833579,0.1097426776925383,0.17332188433132523,0.9347295139271896,0.09533871326331925,0.2909179479762064,0.035124543196448546,0.426786808376347,1.1108232512295142,0.15739956705605124,0.24136162046783574,0.17963221389197406,0.16085300307617711,0.8215796135115424,0.21103618866468685,0.32365527980627135,0.14728141315693402,0.3345131364558635,1.061212858600112,-0.22348193169742842,0.009681287567407791,-0.6765390083714066,0.23229766204787466,0.9107111220630759
2019-07-07,1.42890064093792,1.1594798293259558,2.773911291228234,0.21522424932518588,0.6211638580834025,1.6865477652358376,1.4510362342774346,2.837909013345587,0.614731486850448,0.39138063680796514,1.8518738354103998,1.1542116403908478,3.1979640500254454,0.13814300659074588,0.7727563212986909,1.8937165641333833,1.0183418931700334,3.0369887999256417,0.017972060973457996,0.43166853287564216,-0.08337545529443069,-0.13711837577307603,-0.04480400932483192,-0.14494381002733142,-0.31415623219171085
2019-07-14,2.5825651043537654,2.496583030717843,2.3484187538942174,2.215534738843542,-2.173976047791947,2.5811855969814523,2.376461533541043,2.6906977147164928,1.1535470452153878,-1.14500970383276,2.42420740743949,2.4999069072208835,1.2367884192010072,3.338574699115837,-2.0795206344433472,2.436416079837971,2.509127033927852,1.933203895184448,2.415920397720943,-1.6035332647659397,-0.11895162061001191,0.0886173791111266,-0.3349927636112157,0.3221339904917816,-1.0902949676363802
2019-07-21,1.7383811893348493,1.2815698227585206,2.3145357487947478,-1.2881358132248957,0.18792116535221243,1.488428980989026,1.2184382984758546,1.923620752129157,-0.35107953550033766,0.07716241959149864,1.7759480836071675,1.3426836502180193,2.3340300934145572,-0.6340238032394875,-0.05619125746831395,1.6655017569435,1.2031512707520575,2.0104289593318785,-0.48190203461760006,-0.5927321156700948,-0.9515530775759482,-0.9775458257414493,-0.8423784218362669,-0.9548860395827178,-0.11275953338062047
2019-07-28,1.2501470919483546,1.0963306300004885,1.1680279817081296,0.47543571574336246,-0.9130400998931514,1.2118883386824488,1.0454612900065938,1.1514496154151423,0.474809142870313,-0.8345419081654483,1.3355279769553994,1.2867036749392933,0.8530924527480687,1.3971188467137878,-1.2843591389919211,1.3538193233292224,1.24415526204774,1.345144567803145,0.5863362089219258,-0.6100713698961161,-0.44902745438209757,-0.30286974707831654,-0.4646504375730326,-0.19655989289346326,0.11803040117822584
2019-08-04,1.2575528609171185,1.0677264679130625,1.6046916309709418,-0.6155000283040755,0.07654486372646617,1.1246883475361433,0.8794329840334969,1.394651380726781,-0.36796002753154033,-0.5521808241496474,1.2189064793441127,0.9305687034872674,1.5275097770489618,-0.3373196554672782,0.4625642459178249,1.2688002826018028,1.0482526028690593,1.6022690668013784,-0.34879308453754093,-0.47630417974419625,0.5635248164756455,0.3383387730937384,1.1452764443193129,-0.03447699111356629,-1.0104292872122511
2019-08-11,0.8168217536110101,0.6503936450641121,1.1666133686622673,-0.8175490759319722,-0.1877298092969304,0.7101407491525327,0.5091372572106959,0.9916639293112466,-0.5465832566222619,-0.641092188533153,1.088453324410515,0.6795072164589515,1.569901508799505,-1.0119983205545358,-0.3375488967619063,0.8466241032251757,0.45879262430708123,1.3367189826080141,-1.2231865295626585,-0.225924371637187,-0.8827248799396571,-0.8317302530188257,-0.8992431345832542,-0.6703587757587334,-0.12883369474159895
2019-08-18,0.7356812713202757,0.488755487351921,1.0566917877404662,-1.0605511569101376,0.09038842669852157,0.7032999533225044,0.6635209632888235,0.9008234580687431,-0.09544254637036238,0.2222738094323847,0.973412102164667,0.5153460420873839,1.4088593558037836,-1.1635177014777698,-0.19977383685908728,0.8618498510851504,0.6531853692874079,1.2155621579621436,-0.7134174262610835,0.23159846388194152,0.16323212326154957,1.132333930043018,-1.3614876296606442,1.658652006064858,0.6833023188008848
2019-08-25,0.4656174914963075,0.33267886297119537,0.7651656494670535,-0.772787421644691,-0.3969827248066352,0.28048463819115454,0.06949309751153976,0.6175207925299989,-0.8832002974990966,-0.32868786756695845,0.6637404729270764,0.35864639641567825,0.9668516799997874,-0.7684663561539562,-0.27650755191484366,0.5379412542707807,0.23604199011973429,0.8994105231883425,-0.9871711242373691,-0.1524938071035739,-0.6040482087498797,-0.8206060635156852,-0.3589433557946951,-0.7875789812922007,0.4014492983188629
2019-09-01,0.48483526173698244,0.40686665735057864,0.5926142915584999,-0.26472793832077596,0.9592799408538842,0.5257838548874418,0.4435185747959421,0.551803569657881,0.08496617760555471,0.9434256810182149,0.7375540667202035,0.6768820365016224,0.9803928091452375,-0.2345711846368559,0.7740101391465953,0.7627818836677762,0.5778202430054815,0.8124788010949714,-0.15929728824874975,0.971221698750151,-1.0267555856977282,-0.7400816662020454,-1.5072178086022752,-0.3018268064265101,0.3317104571277546
2019-09-08,0.5356406852897384,0.7146483496020828,0.1107876428523757,1.4370003687822246,-1.1802246499111644,0.4418390973557081,0.4700011690422691,-0.016604475888209357,1.0987978428834753,-1.5745024257722724,0.25740971584062194,0.4356747994017372,-0.3238835119200508,1.1682436833657377,-1.8014489674288123,0.3591744268704428,0.6133786519092865,-0.035720147897595464,1.2856375701626983,-1.660758093121555,1.7386112476924818,1.705805047764467,0.018177342209489755,1.7698887302105415,1.6613105464461793
2019-09-15,-0.5188647291590109,-0.4963675643438989,-0.5694859212165323,-0.044303610658221075,-0.9096238701872027,-0.6017475293164948,-0.41526376520962,-0.6892921016181096,0.20950130790644253,-1.0455923144370798,-0.5694006552352116,-0.693629066190663,-0.34483193565675785,-0.6967690707386649,-0.3915651067510922,-0.6576295736844586,-0.6918246809001616,-0.5281289904110432,-0.5612286672256642,-0.373091443181458,1.0141905589004867,1.1685818930382594,0.44839504766086874,1.103801300625891,-1.680774743929913
2019-09-22,-0.8328799116746284,-1.0077000366962376,-0.577203770707749,-1.2404909880260324,0.04663709981457576,-0.9685816791022893,-1.0987478162190225,-0.8004682470403853,-1.2062600429174621,-0.0561377359693976,-0.7677405061154042,-0.9625855643704964,-0.47123918505038104,-0.9744259747354894,0.04852276321894802,-0.9200104870850544,-1.113944974089527,-0.6571186846833498,-1.2135330005207574,-0.0432019063830225,-1.2558134440404638,-0.8196407219719903,-1.3693414266698254,-0.5027787678345158,-0.7449259593157108
2019-09-29,-0.8611146553786494,-0.9670731822766101,-0.7760149636465529,-0.7848530029956216,0.6164414002968946,-0.8668343603761686,-0.8464384635581832,-0.7753266930468838,-0.671989498964381,0.6962509742059705,-0.7510627154825171,-0.8517591216121182,-0.5752587131840307,-0.6600950151433992,0.31111485472440403,-0.835577215384362,-0.8986719319183177,-0.6486503419405812,-0.8082238591204899,0.22311854606687295,-0.9619588817183389,-0.9604246590183207,-1.1659705973345942,-0.7127209261016889,-0.32796354721010235
2019-10-06,-0.8647320720907211,-0.9670731822766101,-0.7853900842933735,-0.7686940251597026,-0.1621252138941879,-0.8702544066341839,-0.9332654914134941,-0.8853021105003401,-0.6863257975087144,-0.10300809115261411,-0.8623872132492845,-1.0302443927398626,-0.5835161677942816,-0.9461240251975226,0.020774465481246417,-0.9086788750300109,-0.9164958445449071,-0.778883744328442,-0.6420011049139528,0.331214615603196,-0.5297350516157044,-0.7550084756451988,0.0953493278942606,-0.8462641267726788,0.26093705064943906
2019-10-13,-0.6456961978308507,-0.7649880364293254,-0.6271131228291529,-0.575558868863452,-0.4617542177457459,-0.7507292204825462,-0.8937665377739737,-0.607708845094507,-1.0383521913633333,-0.2701836455816731,-0.6414059415339642,-0.7923617331464674,-0.4107807509048804,-0.7576784939316116,-0.14718518249510862,-0.7313947294054168,-0.8704202228376983,-0.4884221344706405,-0.9571162043197399,-0.10814946338077011,-1.3133911525085447,-1.2482828616245514,-0.9268913140628443,-1.112151943677306,-0.08474961643255642
2019-10-20,-0.6778413018917393,-0.6857457285596366,-0.5868283622545709,-0.5156316284141266,0.7468774158433865,-0.6516793569543707,-0.7517845745583329,-0.4546657191988278,-0.958005673949207,0.3848793396871664,-0.5131237410853219,-0.6470542606381408,-0.26680200434523943,-0.6964817819490123,0.3065589426507367,-0.6504846247880681,-0.7842394290033966,-0.45754143607523445,-0.8686743843326,0.08114183133554041,-0.9370965567867058,-1.0659160734468942,-0.33015347299281134,-1.0955236793035725,0.03491093654904233
2019-10-27,-0.5063885102472953,-0.5459843031769226,-0.4203574886044515,-0.49138827051663964,-0.05426004796357236,-0.5381574738735964,-0.719871113836394,-0.4103624189336608,-0.9267448886079084,-0.10439724553565922,-0.412804279796685,-0.6128469591576992,-0.22205395397855338,-0.666511926863309,-0.2797836456034341,-0.45553862010590357,-0.5589027013098282,-0.2708300885983535,-0.6693721123108418,-0.3700899232975858,-0.41216120128859385,-0.4311821212004229,-0.6216511239975476,-0.3111654627156016,0.2781398954842715
2019-11-03,-0.6035773159792417,-0.4362362510987082,-0.6732591045314755,0.11521807579120985,0.44121203591668035,-0.7466686062072779,-0.514989058185244,-0.8531048302023612,0.10634624492441648,0.40810512079771594,-0.841119244077505,-0.8706927487958097,-0.623323241508083,-0.6375850497559498,0.18184824186332704,-0.8684294195021321,-0.8116166337194004,-0.8183250525027954,-0.4850252840997512,0.5386127326545196,2.1929083404870675,2.4535481624535653,-0.5302576828798886,2.711425799708777,2.938649847707494
2019-11-10,-1.1063744028057296,-1.1511470571902527,-1.0831451884539687,-0.7227315663266778,-0.15111058780790979,-1.0060974378971033,-0.9601938962204989,-0.971664211448225,-0.6296885469014082,-0.2129326169248524,-1.1908311907692921,-1.1537098862455895,-0.9592900303540542,-0.7452479256378812,0.07393275954816869,-1.068211888402698,-1.0145207921492505,-1.1330654573115595,-0.4850252840997552,-0.16665055893814096,0.13765244561737477,-0.420477693286195,1.6144888152920955,-0.823909393240753,0.02535431785434046
2019-11-17,-1.3630191115998658,-1.136773747527088,-1.3866327778239034,-0.23207011188416407,-0.5602110047888702,-1.3244842355197575,-1.181446683868005,-1.4862481300723214,-0.3719436427964632,-0.29061237019555075,-1.464251708122685,-1.1371088490027843,-1.5876735911102546,-0.10526488052813027,-0.5935279401745694,-1.4245772066318807,-1.2714777519327296,-1.5876571232597108,-0.4076357094636459,-0.4016520586273852,1.350452523643927,0.9081398004692203,2.2984842505677707,0.3028617417552986,-0.1989172634330655
2019-11-24,-1.46547318219827,-1.5167541010388743,-1.4916246136514304,-0.8216860322001107,0.06832670607025425,-1.4841268800532543,-1.5421129588016467,-1.4576029942743112,-1.2095806343922901,0.4428131392270958,-1.5041407580811945,-1.4397281261252706,-1.4609612672454648,-0.6311427986022559,0.3674978612281849,-1.5280391736745988,-1.4375097988779113,-1.5769923804433748,-0.7069008519797243,0.062045284184289284,-0.35934698127718046,-0.35941363800310827,-0.19820905544473977,-0.3256501029210845,-0.6596795045907422
2019-12-01,-1.483784576020778,-1.5762783047856705,-1.3471709248341706,-1.1606230877679244,0.14511019998970212,-1.413754864011071,-1.4220739860334826,-1.3776408632102548,-0.9226443163345632,0.3655489357374727,-1.4107666299388262,-1.4023789311975072,-1.3158844370388918,-0.6635087809810987,0.05777558542548796,-1.4336641992209707,-1.4007577672563727,-1.4043813844769086,-0.7574683699941543,0.8623283734414476,0.6269935786962777,1.2323376156268278,0.2647677717950319,1.2283782438801145,-0.8423422481550067
2019-12-08,-1.2798717103078996,-1.326974735306952,-1.146886478782149,-1.1257234303319363,0.4253849796976624,-1.1675654859156095,-1.1118077285451826,-1.1607847360464338,-0.5911143545458224,0.8488837815276494,-1.1472304093199774,-1.172710407051497,-1.0868386380282076,-0.6218387388104942,0.505977630957094,-1.0611197655768647,-1.170120581963558,-1.1531065697622138,-0.6937684219811785,0.3136629149137847,0.22558898922714302,0.33078750760787795,0.26073400006268427,0.27684526626680456,1.1412821459101963
2019-12-15,-1.0285270867657483,-0.5593927948045124,-1.1645671957997334,1.1835063732309161,1.574249303498402,-0.8167181834365215,-0.4995763711616341,-1.0538652373591637,0.9110407806799741,1.6286979476965346,-1.0466576127568297,-0.7350492668774181,-1.1265374328625988,0.5666076125685129,1.3257621430478552,-0.8237624427946598,-0.41193787113749547,-1.2990381056766565,1.6972570660703692,2.279888334734521,0.7855288084115376,0.21210793096966787,1.292938018562566,-0.1444719111117924,-0.6590987172204906
2019-12-22,-0.015248953255189527,0.020020616629971108,0.08879543104995688,-0.13341137450672894,1.2095873694273092,0.1783885493701854,0.05002468932748603,0.35081733870945797,-0.5348452856237048,0.8241502333605332,0.06987274591835038,0.14202060195634472,0.1606711467292845,1.4114956345529113e-15,0.8664506867679903,0.22182977279298094,0.18312811431212184,0.09481843848958149,0.2290283557336563,0.6860550827609982,-0.5144991666068942,-0.5685870001487645,-0.04352229990097088,-0.5825144614559973,-0.5835991384909459
2019-12-29,0.48845888625414874,0.5023234912141754,0.5347458997108121,0.18336014233155334,-0.7702011922499287,0.5214562952043207,0.5009686920783946,0.46295156406543064,0.34063992368473706,-1.2944713116467228,0.08956350123971406,0.08397963987108828,-0.06310067607551341,0.28180093098831216,0.11017775939546307,0.04280767542839662,-0.02131950493642334,-0.1313196740671249,0.18548972648583925,-0.19669210153290295,-0.5728075278394414,-0.5985130381555034,-0.45781946164605664,-0.5106346506443413,-0.8054308605294599
