Date,AIM_stock_Open_average,AIM_stock_Open_max,AIM_stock_Open_min,AIM_stock_Open_volatility,AIM_stock_Open_change,AIM_stock_High_average,AIM_stock_High_max,AIM_stock_High_min,AIM_stock_High_volatility,AIM_stock_High_change,AIM_stock_Low_average,AIM_stock_Low_max,AIM_stock_Low_min,AIM_stock_Low_volatility,AIM_stock_Low_change,AIM_stock_Close_average,AIM_stock_Close_max,AIM_stock_Close_min,AIM_stock_Close_volatility,AIM_stock_Close_change,AIM_stock_Volume_average,AIM_stock_Volume_max,AIM_stock_Volume_min,AIM_stock_Volume_volatility,AIM_stock_Volume_change
2019-04-21,-1.3138988429609915,-1.4436684019230863,-1.1753324511492282,-1.132583800177988,0.06562707040570769,-1.275477382328843,-1.1183789031368994,-1.1890370982275227,-0.06998731760429966,1.4489547033829575,-1.2403022587797856,-1.297857702307621,-1.1462228118001554,-0.5954133271550238,0.730532821534125,-1.2064247645784167,-1.214233143364146,-1.0472314803013931,-0.931577021839703,1.125686550195821,0.6326577404883982,0.7397300872464577,0.9139446775089548,0.6313583674775098,1.5344779321485393
2019-04-28,0.6370923546466412,1.6105052498165824,-0.46371834180021565,2.9026634325446485,0.9579411228372708,0.9866990469408552,2.374306307811316,-0.31357465057284895,3.1132189794902994,-0.3677129423144026,0.031440275173994996,0.6723697288175468,-0.4039882227671541,2.522175722116049,1.0561764729023053,0.1269896624372693,0.4428654137727769,-0.0491095113961333,1.3378736595558465,0.5895565978898232,3.196327196467936,3.2560574309914943,3.0745275523159687,3.2595510961433205,2.5849588383020503
2019-05-05,-0.4156802186357275,-0.2475776682003078,-0.5133709272880737,0.15564085006676312,-2.0128026795139187,-0.5203194162595428,-0.27537185567091904,-0.6219314758358062,0.0921570347994838,-1.9664274384306852,-0.4580587816188214,-0.21715775604672577,-0.413092589486619,0.32135226916878606,-1.0749165414366295,-0.4873446404099023,-0.39475562852854446,-0.5881160184556168,0.21758993011183858,-0.990815704160492,0.5915719650614649,0.21368798756897575,1.3252518817388679,0.05574835924783487,-2.607588655162926
2019-05-12,-1.0108069659791816,-0.9851064852264911,-0.7732157242954276,-0.6883650979465392,-0.23901313596293056,-1.030477064046656,-0.871424975319101,-1.0603670027235572,-0.5016401167467248,-0.14729611938049877,-1.012238743981388,-1.1188015050845568,-0.8883269960374454,-0.9349522120695908,0.26926993803219723,-1.0656469495619938,-1.0533958575979694,-1.0768936255324622,-0.6496205381680145,0.2169646751938752,0.024147333102567444,-0.1459592711983339,0.2064155966487951,-0.19225963918996566,1.22103880034082
2019-05-19,-1.504156509595938,-1.104972768433213,-1.623680275455744,-0.5767018073374921,0.001116353107745001,-1.4116913141726573,-0.9565597970874488,-1.7693271710227634,-0.45372152219370204,0.09741481802848623,-2.024702008073467,-1.4892314613417053,-2.110095736127853,-0.2927372246504426,-0.5038875525733079,-1.8999755048676323,-1.6205974812830413,-1.9837916926945482,-0.8174958781124783,0.2867156700246589,0.22051907357070907,0.09900625255402783,0.031157805659138577,0.10672644042270268,1.6422621474509662
2019-05-26,-1.8590771861200397,-1.337216880394475,-2.2251601750551644,-0.5470206549452414,-0.44014280822664886,-1.6409991957803893,-1.0761838048744556,-2.10277398083426,-0.4782873004412859,-0.059582685178520944,-2.039110820533465,-1.6228504117161289,-2.4319595894425317,0.46775639579997447,-1.312202731780958,-2.007848915033099,-1.5985654524997202,-2.417575872628986,0.4817814917628206,-1.1441896080159462,0.21283898893423572,0.02989398853000054,1.1784402180977813,-0.13705055666111143,1.635980808709894
2019-06-02,-1.91341814673162,-1.456111675278262,-2.257989841798358,-0.5861466659090513,0.18063247072222638,-1.7871123070143822,-1.165776915942706,-2.2695583590853,-0.3738583729171535,0.001190272515433919,-2.0460306698915782,-1.930839769073974,-2.036445291278094,-0.4602688737632309,-0.17491487385574062,-2.0270990708209817,-1.777634556004476,-1.9647049181410765,-0.39614943073818404,-0.12732437300189361,0.3243187484105668,-0.10277143886888114,0.8465195112046171,-0.23699795116303976,1.1124603530107648
2019-06-09,-1.4442491903593955,-0.9965817412370107,-2.0903659778281978,0.22135096935919502,2.0058321802659203,-0.939317069355854,-0.20863492815225762,-1.7455125677023604,0.6865161944373698,1.8595176176455552,-1.519472577295631,-1.3376126276744436,-1.7361593467369405,0.43483813521207804,2.11332972333963,-1.0435166626494046,-0.2167985420746739,-1.5374926887422866,2.0913963360996934,1.9261953158849145,3.0495469177447054,3.060053904692302,2.112325722342608,3.0862385891715554,2.983581619927971
2019-06-16,-1.5394900317323628,-1.0711012315080484,-1.7639701236498577,-0.09180682717484676,-1.1416654170257274,-1.527948764992372,-1.0390386192503867,-1.763952237474433,-0.31989157012165786,-0.8086772200748068,-1.6673661492830685,-1.3930129468138162,-1.6988352694633875,0.23474592539409264,-0.8262085393033073,-1.7369771547452983,-1.5233360655027577,-1.607905085652741,-0.24932610437571417,-0.6768337328407418,0.6243994566289646,0.22140040986981335,2.705803760362292,-0.07161099440962534,-2.09532388679143
2019-06-23,-1.3285163212419493,-1.1919642329869349,-1.3045600031469489,-0.7524174762467636,0.758475636630729,-1.303418021375149,-1.076016850902462,-1.4279758658357657,-0.5997736728152645,0.7185833188899424,-1.291443263263049,-1.3212355114557508,-1.2016120726780115,-0.8263795462939519,1.2003218351744533,-1.4113329520867728,-1.4981417241940576,-1.372134568785255,-0.8461810599090739,1.3356825414697835,-0.14131968883848195,-0.205968801620178,0.15195086225930662,-0.23306521008178419,-0.32397111009379376
2019-06-30,-1.1890910329302893,-1.0464722167451856,-1.254729351043306,-0.58082326263628,-0.27811755906999924,-1.21961438647755,-1.0006318484677335,-1.276197058305633,-0.6085686484581695,-0.16452202927437823,-1.1964754283483097,-1.1114612730387305,-1.1236269235691538,-0.4971846478082258,-0.35530868678616356,-1.2831220656931166,-1.2453145494859472,-1.1430687548405123,-0.7791496366400235,-0.12631556091248883,-0.10380297790702361,-0.20788454020740274,0.5477887997138655,-0.27557392439274364,-0.34950358289030903
2019-07-07,-1.1475337808341683,-1.049290862855384,-1.1417362126308994,-0.6590028601550093,0.36196835759122353,-1.1189392609592885,-0.887122918457681,-1.2263508437068595,-0.4642712677010341,0.539113732866476,-1.0844420181132444,-1.1207910453082661,-0.9968487450730752,-0.8741372286735247,0.6691955631428661,-1.1788728776200217,-1.2216395486706102,-1.1030872188694765,-0.734303404349175,0.7373799064637492,-0.2992003261820967,-0.2372947379609436,-0.06518471680555259,-0.24073336287304314,-0.18303670564451646
2019-07-14,-0.932328770959036,-0.8510960738937534,-0.9005891948133821,-0.5794635377457559,0.21125322325768198,-0.9377421742118487,-0.7840524321261375,-0.9815618817599354,-0.5051057097985834,-0.006877080680566466,-0.9397304134703579,-1.0004233732647843,-0.809789965221593,-1.0194405769301766,0.26298559354645756,-0.9957690691806711,-1.0843773681227107,-0.8707016422879945,-0.9892968885689294,0.038464879134998985,-0.18097005782998293,-0.09065717666315913,0.1681423023212981,-0.11138219352845564,-0.4570721104575456
2019-07-21,-1.2899946728624847,-0.8460483422956236,-1.593525625222254,0.20063246534640303,-1.3734876785071743,-1.2805944783935677,-0.8062128161506616,-1.561405946350954,-0.08888387576724653,-1.336394087120858,-1.4931628693787002,-1.4175785798923204,-1.5231294557940955,-0.7955727737010254,0.323601007577622,-1.518573953456302,-1.424506058810023,-1.520250091837958,-0.6640405164961405,-0.2522590433052754,-0.2525832387985047,-0.27293674399672513,0.17176824753049247,-0.29876478320238536,-1.2232273504819382
2019-07-28,-1.6123092237607006,-1.6394391305777487,-1.5829360421709038,-0.6070395820418687,0.04788661459528605,-1.6480735746063346,-1.603707348071062,-1.63329039159149,-0.5518031161259039,0.025221971465876878,-1.63897147830709,-1.560631594011072,-1.6665432095698205,-0.30602996076460504,-0.30813404358107566,-1.6837607330607656,-1.5575349288878768,-1.7448591619001135,-0.25602479906338954,-0.5353131247668137,-0.25573089400795085,-0.32604764655043206,0.13901612054018317,-0.3506347698747263,0.3650097613523159
2019-08-04,-1.702022527142848,-1.7918289937594412,-1.617329801075607,-0.620128713454414,0.3837422888897386,-1.7252283431378805,-1.7221263567510185,-1.6922474615460694,-0.5543931925868454,0.34954320675414186,-1.7276941323561925,-1.783200257133772,-1.6757776739421664,-1.0185122803667777,0.2550900804987955,-1.7231309870357265,-1.7053414830678308,-1.7075711455538505,-0.7314090052093385,0.28425533164090017,0.3498686326808463,0.8381380904117514,-1.1771013142033524,0.9730278283831008,1.092163750084348
2019-08-11,-1.644094458675068,-1.7505320042730657,-1.5884738014291988,-0.8750517626611676,0.31344678702888346,-1.6334143110903412,-1.6653419403343956,-1.6118899703513063,-0.8493432300570353,0.2689442793428503,-1.7089249866801683,-1.7017030003566254,-1.673547645992044,-1.1704829944492186,0.3912456389491824,-1.6363096807072393,-1.6287256172335058,-1.6223800546329274,-0.9433332370442906,0.5164020370846216,-0.2599354365922282,-0.39726529491302137,0.1498997638370271,-0.4172742601631872,-0.03442814400685146
2019-08-18,-1.4887408328026668,-1.5629928234925505,-1.3979193334025504,-1.0135313736844729,0.3477219189878451,-1.4131673087716417,-1.3885322989971152,-1.4087860154516552,-0.7548952675089056,0.23688040207717215,-1.4001156706023452,-1.4240848360293998,-1.373037625697212,-1.148076434540008,0.4497097143893388,-1.3773308570257468,-1.3590485779524322,-1.3813419228543768,-0.9260224036409693,0.40257172819431547,-0.5530347479298486,-0.5312147216683666,-0.7272997569226939,-0.47087925278913734,0.1255184897762302
2019-08-25,-1.305236983904489,-1.3205202562387768,-1.2545592120013775,-0.7984128583640403,0.32979947717233565,-1.269284723071539,-1.2272430645666255,-1.2973753797126857,-0.7201743261161121,0.32967534199832615,-1.2480053838698963,-1.2614941458565132,-1.226178078787173,-0.9569699899809823,-0.0007314036501704381,-1.2408336415879238,-1.1974427907195098,-1.2698337976877954,-0.704220769107685,0.09748268118422826,-0.8513331922920909,-0.5766253535681478,-1.5924468186178742,-0.4217415379100031,-0.2791309017830647
2019-09-01,-1.1758458839687704,-1.133304646863473,-1.3447257919337388,-0.11569209938079501,0.8212872831954376,-1.0212204750261318,-1.001534128963939,-1.039768305928602,-0.6639192855403724,0.29191951062663923,-1.107978337658044,-1.0590902083813478,-1.2682791301354026,0.03233667436345409,0.9763440597395842,-1.0310133311397698,-0.9735958340869457,-1.0567662305852912,-0.5586060481220395,0.4516377851406961,-0.5213804015436176,-0.38136262207653104,-0.5602002654034286,-0.3290494879556628,0.9917765270805724
2019-09-08,-0.8451786870324597,-0.6654807934682458,-0.8007214668588016,0.14179173144050125,0.48817469682739956,-0.889658861744328,-0.7235472543203524,-0.9118471142927386,0.23179788440581683,0.4187491105757472,-0.8757331502360455,-0.8705812597512772,-0.7965154236842777,-0.7840393136861252,0.25151925478586895,-0.8922761746341821,-0.9010188986314129,-0.8965786537856139,-0.6412234216990842,-0.03432446023028427,-0.7289681270227077,-0.3693753075880033,-0.969403008746045,-0.0879878221434206,-0.5799321307183667
2019-09-15,-0.598263138632299,0.26484670974631835,-0.833687238862168,2.4757581089389396,1.0753640428808484,-0.6060941087286331,0.37627349107071084,-0.9369337204708239,2.756755876518203,1.1802384810653326,-0.8045851549420726,-0.6352932944168166,-0.8890098384950395,1.2847118631555765,0.1967661455727923,-0.8288685336306975,-0.62227074698625,-0.9584209062336481,1.4819650264877913,0.3598582024744758,3.3060077180833005,3.3152393379261738,-0.41216778721968317,3.313892913874286,2.6545380206100573
2019-09-22,-1.2908643965425906,-0.6336600628918375,-1.5800475670084746,1.8527894956942892,-1.8122224343923399,-1.2717895255359828,-0.5462231808154854,-1.623808937880597,1.8736255857014268,-1.9351914591904293,-1.3821741638317468,-0.9348502794949488,-1.5634002769645479,2.558322683674487,-2.40085416885162,-1.3744312010048512,-0.940086299681612,-1.6173155222948887,2.514641636572886,-2.5345557305373867,2.747179256993665,1.9197041181152341,2.4874881053793083,1.8840585578440996,2.4449316672755996
2019-09-29,-1.6496375125281681,-1.819367497771865,-1.4588101439486836,-0.7129401834986163,0.047967360042889345,-1.6681099834698014,-1.8003324801830654,-1.5412555194354371,-0.6670605195629131,0.03276735274988521,-1.5682930620974425,-1.6831200682677323,-1.472595442167011,-0.47715360346983665,-0.20028434825499777,-1.578666930250322,-1.6637416071022781,-1.5394275628425085,-0.30676255619302895,-0.10799344946459982,0.2973003480242942,0.03561339754413426,2.6711956721914882,-0.05119053378968651,-1.685947287502704
2019-10-06,-1.5316106715166908,-1.595544497886638,-1.3693722572938636,-0.7341540259236965,0.3857154535716734,-1.5481623489439582,-1.6078758869511145,-1.422018756624122,-0.6924727862258339,0.4263783846239295,-1.4828909550342164,-1.6310990850695524,-1.336817187898107,-0.8607101904109149,0.4478770183850567,-1.4870534201846834,-1.6352892540768034,-1.3652436859295378,-0.8491636473782335,0.6300889155682788,-0.193265064873966,-0.32065242741879796,0.7559377007627296,-0.3480724162793577,-0.6777281894101866
2019-10-13,-1.5404925274592085,-1.4942574186097586,-1.4106787082478183,-0.8221414575211011,0.26042458370800237,-1.544778787541564,-1.466410759267391,-1.4080563588197803,-0.7102847031909848,0.36211312130877643,-1.5029685358695777,-1.6351608807761373,-1.366961334900092,-0.9094435704021581,0.31487412478694715,-1.5078110087264556,-1.5978935806294334,-1.396305164224319,-0.7759774121202276,0.5550346457442432,0.0570527426076159,-0.0799397688224897,0.3685805888049669,-0.09298458952821358,-0.32659495155611074
2019-10-20,-1.372060716763859,-1.3293791404772344,-1.2305443219280914,-0.6388892200645997,-0.07286194675955382,-1.3910737440848924,-1.3274565119204467,-1.2592985031712676,-0.5818377858493052,0.04129086616226888,-1.3473785452914182,-1.4315974747270017,-1.2699407262474078,-0.7046454867817417,0.1687713535790742,-1.3492353334843674,-1.419196921076084,-1.256925214410435,-0.6518274132507476,0.3802577023562139,-0.36369904215555166,-0.441318700123413,0.5576418242756225,-0.4630316995931111,0.27725740895711576
2019-10-27,-1.2769237619565699,-1.2332074884504416,-1.1545647452522678,-0.6637359956213363,-0.014158780711903473,-1.2848117373526653,-1.2019101135541008,-1.1830681022951184,-0.5447880468628741,0.31111209769365444,-1.2447140061717348,-1.323140975719876,-1.1376952336533628,-0.6940003737391004,0.17761943147655435,-1.2364633680297052,-1.2853817810152361,-1.1441679857639269,-0.48323570676549077,0.5188974375901932,-0.17923386149335038,-0.25301849598416254,0.8359931870848283,-0.28433384513293436,1.7395510447284284
2019-11-03,-1.0855218485876543,-1.0348968507781153,-0.9957095633082907,-0.5823931141196135,-0.05839549695575339,-1.1067070053427426,-1.0357794890460035,-1.0174202143032012,-0.5205112323389899,0.03773204385181248,-1.0660261939701963,-1.1282291227203236,-0.9789451938710851,-0.628729128819062,0.1347730386930283,-1.0710421744865857,-1.1400315512208106,-0.9803714459354697,-0.545108568263918,0.285784372419179,-0.24264946655229702,-0.39790911180495425,1.77345074440688,-0.46979630768174635,-1.1882075674623078
2019-11-10,-0.9589986608679105,-0.9320643980460872,-0.873402885425147,-0.6098741678894141,0.1075543176305257,-0.9611653136284679,-0.9206268306640644,-0.8794338286905466,-0.5495077331640443,0.11977801127022425,-0.9355729928668407,-0.989851897911453,-0.8741262520622266,-0.5784269139660327,0.14425907778645053,-0.9413145591663267,-0.9889144879283664,-0.882230963820116,-0.47272739982324125,0.23915427974774367,-0.09739987998384664,-0.35839265483574667,1.2751945009203254,-0.41339176155174207,0.1946146373567737
2019-11-17,-0.8739809667683951,-0.8434985493538195,-0.8157099523754994,-0.6002965956835753,0.02768956043102587,-0.8862553644108638,-0.8359840424942059,-0.827470964169743,-0.5289579227259543,0.10879039112866096,-0.8710506463299217,-0.8937678290245852,-0.8191796780436861,-0.540770727920171,0.12324690391362156,-0.8742961696996745,-0.8996451648904785,-0.824049575018039,-0.47213122876162283,0.23460621888886704,-0.5358056154199387,-0.5206365842007017,-0.5043612469677919,-0.4976588432813246,-0.7349004671619972
2019-11-24,-0.8147308139570044,-0.7697502491350267,-0.7809143193369394,-0.5861834003593097,0.048857811293145696,-0.8145635997805556,-0.7620141077812089,-0.7578594018428758,-0.5395399352449131,0.17625708042712787,-0.7993290231697043,-0.8265975834667562,-0.7417331279545706,-0.6071425859259323,0.1915278896803123,-0.8093190592632691,-0.8405476165826425,-0.7481488171645595,-0.555658944184236,0.36601483704044785,-0.2683764075683735,-0.42608654089415443,1.2846667930224427,-0.47662327068995886,0.156293533172019
2019-12-01,-0.6460879588951559,-0.6152420497106966,-0.6156047384617938,-0.4945560759396177,0.22428012858954033,-0.605593863843391,-0.5228233102919287,-0.6372694901295732,-0.33610556311808076,0.13966036578894758,-0.6616276316744852,-0.665808890815658,-0.6248062991186959,-0.41941672154774867,0.3692003176050018,-0.6354103873486585,-0.6171923817165822,-0.6326329251584953,-0.3147644591218973,0.21256555419560022,1.33615497311642,0.6760459923087384,1.3869925352511778,0.6113608033789337,-3.057467057037448
2019-12-08,-0.5792610039148905,-0.5225475017774873,-0.5844188333128427,-0.4413268611184321,0.34068539425117406,-0.5713914634807595,-0.5211924524538968,-0.5807520586441103,-0.4552330978580587,0.4205408487414346,-0.5770039157442446,-0.5535318954462519,-0.561906891258141,-0.3932139694088562,0.5216862304842802,-0.5718818222748144,-0.5460935208020862,-0.5322504714152817,-0.42255796352025954,0.5450332936060657,-0.17855877010169444,-0.3093876619675352,1.680546980880937,-0.3794738108770921,0.9786362775155998
2019-12-15,-0.45299331750284133,-0.3758723390153171,-0.5355752438150044,-0.3187409384909651,0.358719540889505,-0.4122640874888313,-0.3501691772323249,-0.4072756806727288,-0.32021051447176063,0.33291481285221475,-0.4854373927324524,-0.39364868077257775,-0.583273017650853,-0.3049629587776893,0.39212146411429294,-0.4108083614465853,-0.39525208314730415,-0.35086533292416583,-0.3818821381126116,0.35211492247598797,-0.11648642748301509,-0.2860002680712217,2.025287740561827,-0.4311050982270322,-0.3125310699896296
2019-12-22,-0.312747738312778,-0.3305655611993853,-0.34314533122602525,-0.2631650128112002,0.816690270850176,-0.17329610007289806,-0.2923191000881257,-0.008519967954582085,-0.6495840743914761,1.3085362076060005,-0.20114190321084602,-0.01645906068472791,-0.3068655212197515,0.43999514912793775,1.440173194031739,-0.03935658105897559,0.05883035767441812,-0.2119403480119863,0.36712581364610736,1.421319644193645,0.10126119640864846,0.45328108832979075,-0.7291416461635065,0.5768296542946783,1.1488399182398101
2019-12-29,0.8521960319196235,0.6818919773467349,0.8863627182962027,0.029833070615788288,1.5905460083694385,1.0061648159812244,0.982684260424501,0.8795154843806651,0.6126301677430064,1.43770363162162,0.9706339641237783,0.9875456713883296,0.9972387738380887,0.13461455233227873,0.6455827261247562,1.0568567939113935,1.4160994189562297,0.9010418104919607,1.490311067281534,0.8326471998640768,1.5033135286177302,1.495280029557961,2.136950061136798,1.2227489561076597,0.848940067288012
