Date,GSATStock_Open_average,GSATStock_Open_max,GSATStock_Open_min,GSATStock_Open_volatility,GSATStock_Open_change,GSATStock_High_average,GSATStock_High_max,GSATStock_High_min,GSATStock_High_volatility,GSATStock_High_change,GSATStock_Low_average,GSATStock_Low_max,GSATStock_Low_min,GSATStock_Low_volatility,GSATStock_Low_change,GSATStock_Close_average,GSATStock_Close_max,GSATStock_Close_min,GSATStock_Close_volatility,GSATStock_Close_change,GSATStock_Volume_average,GSATStock_Volume_max,GSATStock_Volume_min,GSATStock_Volume_volatility,GSATStock_Volume_change
2019-06-09,0.26296463831247757,0.8072224906287292,0.25435169006432967,1.5181421285481307,1.6984087619591823,0.3556455974871334,0.6606718313681942,0.18736924862043702,1.518159927009889,1.7398386206903351,0.29435204746288013,0.6194113810484544,0.3536328875571717,0.9261605809074017,1.2901968094530918,0.4260794685437398,0.7298514182962113,0.3963521812968521,1.2813845006948188,1.1029986203964113,-0.40347365111000943,-0.3001385540159426,-0.77164442328759,-0.26394306263922673,0.09450177855617403
2019-06-16,0.7118505786822187,0.6096143215333921,0.9588056491456896,-0.40379566028159514,-0.4040215082169604,0.6164541214767947,0.4462497989947866,0.7811028076859902,-0.6302625842227715,-0.11453937554854726,0.6328960257543595,0.3785528850815141,0.8875348200094766,-0.986512611599589,0.030298767926468774,0.5258720423851718,0.3142122717387043,0.8421049369758993,-1.0640987821197143,0.0950271420186144,0.5547725086239549,0.8035384172378179,0.04223887575775811,0.8424423335388701,2.6774387437079983
2019-06-23,0.3475168305505352,0.4961759109404992,0.04897670229801254,1.0655489271878527,-1.182072125054249,0.23532927290507322,0.332489673258677,-0.17927910755266574,1.3323711344973628,-0.9732333189369452,0.09016838892496482,0.48210653175002355,-0.20450910815134912,1.6101705886469595,-1.3621168560360049,0.031109651399807828,0.5059174907262963,-0.2955038271613375,1.923918035950288,-1.3495929956549533,0.15680750644107858,0.08379710113552273,0.03593644137998453,0.08573520429418591,-0.19017671505443215
2019-06-30,-0.5559633222935843,-0.5866810731151332,-0.4564152713572244,-0.5684194047535548,-0.4239444607568831,-0.5094584036631503,-0.5688731849667926,-0.505422752521852,-0.40573632226718886,0.0834334481233518,-0.5539070018723009,-0.5525699106021843,-0.594922726208887,-0.20005951756320112,-0.27981406271535075,-0.5365898621900684,-0.5520946842660358,-0.39489015038699693,-0.6157497825463212,0.4181863868792884,-0.5988049476231535,-0.4844331347084569,-0.9407884240411786,-0.4470874954259874,-0.30555707638742297
2019-07-07,-0.4949716624255907,-0.5186860024212491,-0.5029571153267769,-0.3910816517584794,-0.4616741169911563,-0.5970447805343091,-0.5730952628576161,-0.6286894244775432,-0.20813698211901313,-0.6772771093692803,-0.5173494798238585,-0.4021676557516683,-0.501714907074118,-0.06056721744979461,-0.7791251546721923,-0.6538472507160473,-0.5199394369555966,-0.6487357940642288,-0.04838722407440151,-0.8112012196083238,-0.5010341442671132,-0.4273283700780868,-0.8806257928031169,-0.39126425652168245,0.0784088177403795
2019-07-14,-0.862086010068057,-0.774294534759462,-1.0965981874634654,0.005740479143771878,-0.3987342877074415,-0.8522053587292041,-0.7899107094321969,-1.0680093105895865,0.19620804949241236,-0.6770451655873301,-0.9212451744669847,-0.8843851537484254,-1.1499994515694294,-0.004907271343303869,-0.7810665449103574,-0.9627825472430597,-0.9039268317308257,-1.0699503888572202,-0.17585772170387465,-0.7786562699137232,-0.8008177935231754,-0.48315349907851274,-1.0154286609144318,-0.3958253363664258,-0.14145824024376688
2019-07-21,-0.7232105204429473,-0.565100004231436,-1.026851211950851,0.42001582841248797,0.9997909232587512,-0.5469230516508907,-0.60837838673384,-0.4991512583665981,-0.5831513895284,0.5472747438276728,-0.7522701586130212,-0.5445189115425314,-0.9753049033234338,0.5461465212181856,1.2306317279851329,-0.6065912448263032,-0.535113476243734,-0.837841497089499,0.29484194112520656,0.4953458257420529,-0.6466428457389024,-0.5039459956128476,-0.8662526452422528,-0.4387731924680769,-0.3344760091431453
2019-07-28,-0.3589844105385348,-0.29474794112577485,-0.6595662845284153,0.4141810100874182,-0.46464071438282656,-0.23837560758419998,-0.34863414352995076,-0.32874988046757875,-0.23792821407842737,-0.7532074227928266,-0.5295745709306018,-0.25752024468234846,-1.1482726587982968,1.5183611612488594,-1.2612777226884746,-0.47226569508499266,-0.332614341242265,-0.8325125875468917,0.7582661093049624,-1.3198956394874821,0.2764605114277641,-0.05000819308298688,-0.8151683674737991,0.059829701957585066,0.030568471881793523
2019-08-04,-1.0651269068255167,-1.0703585701147318,-0.9907708632616192,-0.836302842052148,-0.11845525562622763,-1.054791545573534,-1.1504243154150688,-0.8534060560419156,-1.2819756500597934,-0.06693779396287601,-1.0441293772146174,-1.180505489399039,-0.850482556117536,-1.1323889970620578,0.11834265954904832,-1.0341108864161777,-1.0805222508404781,-0.8671809208728124,-0.9829744411759199,-0.07854480057907298,-0.8397904949326407,-0.49405757182387977,-0.5550402529639704,-0.4367772337802318,-0.2148700868796373
2019-08-11,-1.2891904201180346,-1.2475990896814677,-1.2911290352623335,-0.7373126176571378,-0.43853729058374646,-1.338564525758825,-1.2955645747735378,-1.2745911969359653,-0.7981551709597305,-0.3978449893937712,-1.3327065879180862,-1.351914936170375,-1.1909662306933189,-0.9213473360523222,-0.28559163764278533,-1.3997030182901733,-1.3755047513842305,-1.2906818566368112,-0.918136904563381,-0.04859572318599698,-0.9706327123609778,-0.5584952454971334,-0.7253569777733688,-0.4822723769350178,-0.31836035640089794
2019-08-18,-1.3637721075417777,-1.3816621217254081,-1.3030821602617608,-1.0462023438972925,0.2731379729462081,-1.3057994659953958,-1.1664512285165547,-1.219130345475143,-0.5449105785216329,0.6071587227534796,-1.3398293801323624,-1.4287349104459945,-1.1778440544887117,-1.1550691748883142,0.2151793818659622,-1.339195932589138,-1.3304578765728938,-1.2073796121444764,-0.9787156560248949,0.2062678595118166,-1.0747716123632631,-0.6016392297769256,-0.9035592971609592,-0.5024133011257456,-0.3516135350051442
2019-08-25,-1.4002319329566986,-1.4520468676431397,-1.3324101366948986,-1.178716499095083,-0.11371593013348608,-1.452488701148158,-1.4359088017455521,-1.3679966365797651,-0.9637811076187788,-0.3558093247993635,-1.392375485861636,-1.4671656211616864,-1.229819089672088,-1.1759780211855668,-0.11649480147272954,-1.4337156587888793,-1.4567995999100984,-1.3180030416647976,-1.0990936057930991,-0.0724338507944047,-0.8003232026619683,-0.5545849313428282,-0.44723859059324955,-0.5162470232778531,-0.2835941363404193
2019-09-01,-1.4117984742482026,-1.4406740782951757,-1.3064891574652973,-1.224328340846615,0.3249649265978565,-1.4734795447885836,-1.5176477525523993,-1.324076372822698,-1.337725336831484,0.0503995153345543,-1.39888923598257,-1.5086057362343777,-1.2380069922839707,-1.3104924475097812,0.09699025009539118,-1.4646191317731905,-1.5155817416375348,-1.3136622954608537,-1.306968651980272,0.09395760903771368,-0.629074131514339,-0.47828066019049464,-0.24943629144569276,-0.4653820060580548,0.029236828549757645
2019-09-08,-0.8932903660651916,-0.401445520412391,-1.1044912914345784,1.10732035455373,1.179308339374263,-0.7733565834076734,-0.24395645886277334,-1.2369160451675518,2.084323344801408,1.263403814303674,-1.1083288460582632,-0.8791964580395424,-1.4177739910958809,0.6998678441926359,1.3054595858420854,-0.8702576588829982,-0.43605352498522254,-1.3766773425785916,1.7316746849824773,1.5210712180873918,0.775528569260419,0.4062035460386736,1.342384135018458,0.23269695490902664,-0.26620149547032057
2019-09-15,-0.9303571292057073,-0.9841631590586967,-0.8803264507679697,-0.8410358676147831,-0.1119122813364536,-0.8897551141249053,-0.8296989486391236,-0.8304551033543586,-0.3752199610659235,0.6444427799754727,-0.9561596759570787,-1.0013883790875129,-0.8679457281357464,-0.7655164089576454,-0.03671241225533523,-0.819900899113077,-0.6967084113619872,-0.8412549654748976,-0.01195314597191272,0.8779809762066472,1.6869625960632884,2.0291081798890027,1.0451201021745686,2.0001312839826015,2.255935920226381
2019-09-22,-0.6730486519075377,-0.6738828947281342,-0.5781902456995929,-0.5948410896045019,0.47314549184542887,-0.6579083051850158,-0.7281987006651774,-0.4915787241436131,-0.8129322314011229,-0.19450230449059994,-0.6421257690227958,-0.7412264317902771,-0.5041265583809938,-0.7875649598082383,0.33958784263927677,-0.611188939116191,-0.7468552827643917,-0.41544279452996236,-0.917994633691605,-0.024508713368498126,-0.5938457616155458,-0.4803395692609436,-0.64821405899141,-0.43583983298729173,-0.5686143600691653
2019-09-29,-0.9712790989314843,-0.9246116622569075,-0.9806700725927765,-0.3349822799923048,-0.7350402171630174,-1.054857794604082,-0.9552780870277032,-1.1249424320516503,0.04641413253370707,-0.9821287486810967,-0.9959155955335236,-0.8788266133365321,-1.047662204859916,0.09263339166422835,-0.6466639420783322,-1.0353503868639655,-0.8921478170861924,-0.9597113927114943,-0.1584374813211367,-0.7096296938404465,-0.6950037678453537,-0.4406653510654409,-0.9196774189637091,-0.36284504403197065,-0.23821068510477006
2019-10-06,-1.2770809662100164,-1.2485110799206929,-1.1780793939078942,-0.806087126335164,-0.36706256947242616,-1.3553770387537403,-1.337521444003827,-1.262768597453086,-0.6330132241571471,-0.40424592752990685,-1.261961540806231,-1.157726214528347,-1.26665126261668,-0.0775636735267456,-0.7312401834190179,-1.3436993708422107,-1.2758296169049967,-1.3587304052451803,-0.27425495014736745,-0.6561645874889488,-0.6139822717599385,-0.3447751676561983,-1.1894177330780238,-0.2253265894305085,-0.08855226783814006
2019-10-13,-1.4044923588667764,-1.4097823931768154,-1.4154691124185304,-0.7899234112898594,0.4967612093821439,-1.4485749719274383,-1.5297180890944182,-1.314892401522977,-1.1723289087463316,0.19617013831582697,-1.3191897573044804,-1.372196282388194,-1.2277948823206468,-0.7305358480893398,0.4821874982341573,-1.3227582411098961,-1.3740388428420784,-1.1556149921887475,-0.9473782164979732,0.3267661066723136,-0.948196320187333,-0.7138472624608283,-0.7697654751488986,-0.6920841220842089,-0.42835448550421934
2019-10-20,-0.84982495437356,-0.7928830690551063,-0.9539260599730908,-0.1931360977218382,0.6054942586458875,-0.8482577069240125,-0.7580670812465249,-0.916189245152216,-0.12348952020447806,0.2359187837077835,-0.8248733776348459,-0.8043808286355283,-0.7756845274563926,-0.41077126164616246,0.4954155885324136,-0.808066792597071,-0.7889108247357709,-0.717308001833097,-0.503512028056948,0.3734984182438971,-0.7783857123041942,-0.5545540344902543,-0.6796803299066644,-0.5301114104886276,-0.36698158863419744
2019-10-27,-0.7046918357027034,-0.7315950859325311,-0.7015947509085783,-0.44962886941678015,0.556729086052055,-0.6777565156762864,-0.8495646180520675,-0.48167843201048166,-1.0112499441896574,0.44387620279051426,-0.6560592503708531,-0.7805782412370327,-0.4962263459579438,-0.7739180317645423,0.39698669009383336,-0.6215062528630589,-0.7789804295431189,-0.4239107506421862,-0.8449146276195524,0.3575824938673288,-0.8030205285853095,-0.6327541118987017,-0.47035371262119613,-0.633693005660235,-0.4206606617527756
2019-11-03,-0.7155340193576303,-0.8154766869724422,-0.5275661048523341,-0.9997273609245153,0.15186807882597272,-0.7043857850992719,-0.6898111294538867,-0.6865070779373167,-0.4082399705483325,-0.1937073086673917,-0.630299437472282,-0.558701445242474,-0.4705118888922123,-0.4643980621742125,-0.3423245606465882,-0.7075497143557209,-0.633414373825897,-0.5869984888668299,-0.45479173852165933,-0.1862002461081448,-0.7955360314514937,-0.6476927650246339,-0.7095054832751921,-0.6215440295722359,-0.2789221092002145
2019-11-10,-0.48895124070189494,-0.6472040738346745,-0.29303660798042486,-0.8445377197857785,-0.24469045811149262,-0.6554116589862417,-0.6936037366778891,-0.4786362652043679,-0.5686039017863267,-0.34186000638473407,-0.3992795983565949,-0.516666294605079,-0.24679320199188046,-0.5461084101742467,-0.33047437214446596,-0.4855376356699771,-0.6585604942021908,-0.11100723014101153,-0.8830732150914942,-0.04351288203204292,-0.8488774051528511,-0.4674597489004209,-1.0469007525645189,-0.36765037517352983,-0.41932916343507703
2019-11-17,-1.2504823722025253,-0.9039716711240544,-1.404734470930456,0.040039622276944395,-1.1437798258134886,-1.175586758964947,-0.9628341227817758,-1.1985643264729975,-0.14218333292955473,-0.5760848292087205,-1.2153987082677913,-0.9685251898541626,-1.1201387956657345,-0.33891075056849274,-0.4580133395969006,-1.2261017750414058,-1.0864497318105752,-1.1891320808683277,-0.4739866588280393,0.059698900134900396,-0.4163122965481511,-0.08038773548832706,-0.650823453875597,0.0052118292856712396,-0.1580437160276061
2019-11-24,-0.8852781575906737,-0.9707821765966079,-0.7624288995989281,-0.8744799339649285,0.5143859660233724,-0.8553512465636384,-0.8771080847046573,-1.0099612999451673,-0.21628307913519523,1.0045977642767971,-0.9975807996066702,-0.9085611478931248,-0.8277917398847134,-0.5396802260885751,0.5963435666122969,-0.7706349606626726,-0.5939124236644453,-0.6780117062653648,-0.23430720307732347,0.9571031464589198,-0.2465889619758059,-0.2551991163422133,-0.6659953855022608,-0.1851323107094641,-0.21557563798211754
2019-12-01,0.9906340189982196,0.9202801102947121,0.7946644355755516,0.7515588875798129,1.2435730998188763,1.1389319320776934,1.3255751116620695,0.14240748198070932,1.8267201794344015,2.351217464956962,0.9986047275657138,1.1531670987912366,0.8135800778807751,0.8920631866441032,1.5599887701884858,1.158744675426683,1.1582724363505192,0.5195053818116614,1.1470008166320662,1.9276427989828553,0.5615364385905123,0.009465370783438674,0.7573598543559977,-0.10203408138032818,0.21467836222359254
2019-12-08,1.2402041246915994,1.6964634649048749,0.8096368918402762,2.0130051965789177,-1.8945634425107887,0.9700146022495898,1.3481548700005288,0.25532709042723245,1.6359440588824692,-2.1888559753611756,0.9824953637408576,1.6312974172266808,0.5121228058417895,1.699852334589075,-2.054197320808138,0.892500773228957,1.686027938555418,0.34991706215283536,1.8757371350263319,-2.2344415599126117,0.8033967390988397,0.13051784542504322,1.4433513166727667,-0.08367934881635479,-0.18444185359352067
2019-12-15,1.6187698311361,2.0368191501558996,0.9278616463431963,2.251124355385304,2.6065650641002,1.5395338678637376,1.8668829169768737,0.8927469125748057,1.765090416746537,2.238247086474766,1.9252140977008714,2.7366221351311832,0.5471437808363578,2.9355073843046133,2.774025400275785,2.0988669737657615,2.148316282127295,1.4491467995726992,1.6763568846441927,2.108557714605708,3.979107066726377,3.948842041450881,2.805679256669203,3.975865078517125,3.9383159054667556
2019-12-22,3.4741505663917795,3.0357413109662676,3.525383524745737,1.5684639530535767,1.915497772495871,3.404827599584189,2.8833804355066137,3.806954484841753,0.1155715947496051,0.8647305521325498,3.56458901749349,3.126694504541092,3.5399743970749014,1.4307363486984566,-0.5341529455036641,3.381072141591094,2.914982344000564,3.484461384715088,1.1861174294551866,-1.1695186087534934,0.3847515265934619,0.031032284147414536,0.6649372052900496,-0.017449514519174203,-0.2807225039097776
2019-12-29,2.415286053546479,1.9149013489123101,2.757275860732484,-0.27660181205991113,0.5550783575098226,2.571958249972308,2.3285810399299987,2.8050672619238637,0.028517533457439136,0.7414644081824615,2.6870197069540565,2.317747180122806,2.955492591287531,0.1946997038953494,0.8813168430173434,2.5877200064002404,2.3991362105138023,2.9049602829551615,0.6497977404888953,1.0565981035497551,0.6531921867399813,-0.01203861032005218,2.631195741206308,-0.2659546348063798,-0.19576659580326786
