Date,ES_Open_average,ES_Open_max,ES_Open_min,ES_Open_volatility,ES_Open_change,ES_High_average,ES_High_max,ES_High_min,ES_High_volatility,ES_High_change,ES_Low_average,ES_Low_max,ES_Low_min,ES_Low_volatility,ES_Low_change,ES_Close_average,ES_Close_max,ES_Close_min,ES_Close_volatility,ES_Close_change,ES_Volume_average,ES_Volume_max,ES_Volume_min,ES_Volume_volatility,ES_Volume_change
2019-05-12,2.2614104682276643,1.9246532093442703,2.656785763654286,-0.014024643127090076,0.7509182810851293,2.257711313836664,2.0336251204040847,2.3885618128148627,-0.004383737797586384,0.7926130319013246,2.43529977698685,2.3862430791273233,2.534265162326138,0.3679330072504057,1.0009038319317745,2.4044851858179395,2.0119713783822224,2.385252503098863,-0.1496692614208313,0.7785350376426943,-1.1153878438961051,-0.7070135984341454,-0.6690907467831222,-0.6166254414504282,-0.6068720445701717
2019-05-19,2.3257802019109537,2.1415534154832816,2.4336394763959404,0.33305339977340737,1.073048587286095,2.2609275380860976,2.2387291627050483,2.1978365194887592,1.005138020063099,1.1381720276308618,2.3509383019568917,2.342807869225737,2.2826708379834186,1.303510621792118,1.071769497664231,2.378297892951276,2.187919728051938,2.3544769399873076,0.013607334030854916,0.7558899995084156,-0.9659319139013655,-0.3162345243699397,-1.276850549148245,-0.0873613039222287,-0.13419045132450966
2019-05-26,1.7585250306429914,1.8012502508478878,1.4600332718801297,1.7799831265811,-1.1490855484331557,1.7193079930843904,1.725587690352722,1.595746567731917,1.0471875246328728,-0.8750457892133926,1.6016668331384987,1.5492515383567056,1.5178741088231633,0.8258703865057943,-0.7249758564359386,1.62241709939864,1.7470881967959113,1.4453255711229709,1.1086233805937982,0.17021112071621847,1.7248930320488889,1.927818923599998,-1.0638548634069398,2.0847803382325027,1.5949507315611247
2019-06-02,2.351076848421207,2.3572351458980374,2.2892087942282444,1.7190931609694011,1.0309748607525997,2.3048947116031364,2.320292994128318,2.0672639625443874,2.209475723272449,1.349645598725763,2.215215351581201,2.196340530449914,1.5191656764618207,2.80024153559101,1.9407326904680258,2.268622114661506,2.184596771333209,2.015787299768541,1.6230243877067172,1.2800983883827766,0.5378377257666188,0.4176591300276398,-0.012984261100747393,0.42307378334896034,-2.6052119394510105
2019-06-09,1.9844514787797358,1.7898237003970925,2.0863757186177523,-0.11024227753697943,1.2489752282704392,1.9113181838875646,1.7481062241458978,2.1253514267249756,-9.505372565870736e-15,1.1457996350161397,2.0152172764907923,1.8100018806434404,2.1789642253251427,0.14386477630076802,0.5864878406827668,1.9268328601495208,1.8744492135507094,2.0059940944348096,0.7982634484582911,0.5265591609630131,-0.394310399268129,-0.40433627185989107,-1.12917287730111,-0.22804247823702198,0.5057942472653331
2019-06-16,1.7773679490786185,1.576489898221243,1.7024766990829758,0.240498904328706,0.3154863175268976,1.737519868908936,1.524224506958098,1.969556726713724,-0.8980112251359208,0.3468518621941215,1.7579398383047709,1.6398511615190026,1.9450004364441216,-0.10820506787196237,0.6811194400039087,1.7418145100953035,1.5555384423393515,1.8661982907213712,-0.08633615627534927,0.692822071943955,0.9244923220844652,1.0851105244212982,1.3664293876290263,0.8922632396143261,-0.03055752306243357
2019-06-23,1.2048228575129534,1.2163202288673476,1.2096132846998389,0.6580982337583543,-1.703855438148733,1.0977288953562607,1.2310915483969376,1.1412387631624272,0.784327806488037,-2.3418299803016764,1.1279545006488712,1.2379448708540297,1.2235344421120138,0.7277470008066305,-2.328014625703713,1.031934150113421,1.1411325114019888,1.223194755882555,0.4080411195394433,-2.246343220871668,0.7776300446331279,0.1437194005967115,2.3013361837390605,-0.2585997850313049,0.3045884440432578
2019-06-30,1.124383507998691,0.9202309327843324,1.2361835901877865,-0.940249076852842,0.7057569832824049,1.1994161729446948,1.0387276838246386,1.3588259700940384,-0.9513669173962266,0.17461452115493284,1.2410514504600003,1.1162562591713314,1.3796884990019254,-0.24330716871475605,0.1999899118213531,1.2465191216727842,1.0220880077454495,1.4738776048318785,-1.0729575949056929,-0.23553630858239286,-0.39222615252559245,-0.41942504457391133,-1.3737723447700176,-0.14838172404288932,0.6342501666218201
2019-07-07,1.2408131778344196,1.0779938387095631,1.3668501750719482,-1.0001205934481945,0.14322632061673668,1.2018757979675903,1.046341970823897,1.204424844020445,-0.5757899410377036,0.4773296272290649,1.303135984490403,1.0826627885733946,1.4185793418257922,-0.735929826413243,0.03250865270066773,1.272338797601957,1.179941035714055,1.3469232899000065,-0.3184609035239329,0.20344371574734543,-0.027685399402025888,-0.4250974642561779,0.757735266567767,-0.571166874402942,-0.05651172097323074
2019-07-14,1.0893237359476655,1.0169738974975957,1.2038009896723052,-0.9241892070139248,-0.4653621570664954,1.10844785998724,1.0856004867060614,1.0835315761957296,-0.13352409439991939,-1.0117781573483646,1.0413791162571602,0.9614601993546829,1.0552177250908155,-0.22034690068789242,-1.1595761159413958,1.0278448034729322,1.1770825081088385,1.1101947011278162,0.2898970574674507,-1.0257708720775542,0.2093338409129607,-0.2861170994218799,0.3015884623105176,-0.3431548412159182,-0.5360590558804896
2019-07-21,0.6386712869214858,0.42003224762921243,0.7773141052503938,-1.4043195214339663,-0.6382019467196988,0.5359726968013687,0.3085526295897843,0.7224871516566664,-1.328313191851276,-0.37751326494298126,0.6232186294025858,0.42137119861595235,0.8069293703365104,-1.2234763003541493,-0.5663460535172445,0.5801063085355234,0.4106529540100273,0.7559746098288468,-1.2569569199672324,-0.7038623203745759,-0.19056774622343292,-0.5168368564904654,-0.005135252259924449,-0.5148249875574806,-0.3588100200350803
2019-07-28,0.4517905313977967,0.2761418843888367,0.46448917301172865,-0.7054842369157549,0.23772453948691616,0.6529830243903983,0.5887470794885521,0.7268310178070497,-0.6557810220503301,0.06843605091922718,0.4916495112183377,0.31804103193200906,0.6005334878056818,-0.8223359716957154,-0.45146242641960066,0.44276788739633893,0.22318517290152345,0.4880832584608413,-0.8851438475637919,-0.726808923985973,0.9829656679299105,0.0022665865106744508,1.6249153439289004,-0.34592893603160274,1.3287055190635113
2019-08-04,1.121449316061938,1.2037013706217363,0.7567832791607609,0.9680580327246974,1.546634755656477,1.22861135386288,1.1993192552345164,1.122930670531508,-0.13965752605541973,0.614779497802478,1.0420340627372917,1.3987701321514678,0.5379396830260837,1.4555030646556626,1.2037327730890928,1.2439265827855541,1.1604537617761224,1.2758889085795944,-0.5501193838974511,-0.2683048225145137,-0.6783686101338446,-0.6674675697266453,0.16145531489958875,-0.6854471488169326,-0.34761884566834417
2019-08-11,1.2317246749506585,1.3284072370770534,1.0803900024461015,0.18900369474146125,0.5245595737358956,1.3771002302478226,1.4900612081801101,1.306688557332156,-0.21704691575790527,0.7553595030337816,1.324564317995974,1.443762522463804,1.342737648203897,-0.1626480337692102,0.42327616105657967,1.3552518560427567,1.4635152126003794,0.9939145273557152,0.7575861986013988,0.7120359412161873,-0.4483541130522626,-0.5422075459984234,0.7453635122191729,-0.6845729517149552,0.11883464669903288
2019-08-18,1.908536788175649,1.9984477296573442,1.9344928617503272,-0.7034926034870259,-0.38182097883168004,1.8241260764467824,1.8666612378230565,1.7809786190133083,-0.6097618541089261,0.2734669737036761,1.9352017422857362,1.7410279597065959,2.020915261997626,-1.2397610936501233,-0.0915135796966817,1.8790448912723359,1.8981087630051343,1.9155849159493625,-0.8367513429686897,0.46396578388794807,-1.2932156024036734,-0.6675066003633496,-1.1146397357536524,-0.40103366579554023,-0.29161102440447184
2019-08-25,2.391911411687687,2.279785376260671,2.47993500678939,-1.5108077069815256,-0.2717642109996854,2.3173741717016716,2.3065188024013468,2.293997978724797,-1.0793104371479925,-0.8649264198110748,2.2953064385919775,2.283831494680894,2.0995311777360475,-0.9051340038563487,-0.6117579096134563,2.185295371961491,2.081471643361758,2.208268170216093,-1.281631450014868,-1.0633245909554234,-1.0717706904492355,-1.165772389887062,0.31308023347267955,-1.3556700908979438,0.33237013047871644
2019-09-01,2.3026524390745218,2.518675078409232,1.8270964541815031,2.28436308008937,1.1759161321394445,2.303571195786987,2.462209808379887,2.144354636195371,1.259460018655765,0.6757063568512912,2.3101356127485992,2.4247691618909424,1.9447666059416833,1.1936592685153118,1.1287270231821946,2.3306298568174517,2.385389689321875,2.2612496638411788,-0.19222736790796804,0.03430507203626551,1.7539181491646745,1.1329163231418267,1.6234977215584312,0.43592707874470676,1.7234100238463734
2019-09-08,1.9014114173582934,1.765867797787243,1.990149536339181,-0.3886835784505796,0.457802369569011,1.8897403581189571,1.912672333621906,1.842665852237582,0.6261344767689097,0.47499821677550197,1.9628218677300462,2.0006043023146827,1.9448250798065603,0.25222834078981216,0.6787022990717839,1.9025414707646369,1.9436151559897779,1.9008238665370563,-0.12331249362845517,0.4472967969243959,0.2211630942758736,0.3868767112419454,-0.4833516332756748,0.6803869193286541,-1.9911673460401262
2019-09-15,1.8306517950102268,1.6826862698965015,1.8805279645252377,-0.5735129811881194,0.4169363502710978,1.808772226912759,1.731832526586766,1.9408551725798224,-1.266791434476452,0.13648554313672231,1.8699867087063766,1.7866493251772955,1.9674351447167255,-0.8817969752068051,0.198208825205446,1.813017478349855,1.7539189435299412,1.893695046018557,-1.3421878302780228,0.20462866606400895,1.001552149053994,2.0624458286318883,0.18310394105744593,2.322264638990433,-0.3947421409123439
2019-09-22,1.934601125758857,1.930034655082921,1.920728048812081,0.43947802266383124,1.1050457743868352,1.9520673370097645,1.9631673654438682,1.9458686473259774,0.3958997836465261,1.0485606052469612,1.9405047419234882,1.994624818992884,1.900219263557146,0.574387430788132,1.0656377835103776,1.9476222802810892,1.9532786646868272,1.9164404970911884,-0.1952753828828846,0.9949271646187584,0.07257970179278302,0.28527913121476633,0.2330499192838546,0.1955282468085194,0.7455419184760854
2019-09-29,1.615758454451443,1.5483821672280962,1.7307051759218166,-0.7582996920689684,-0.6225919955418426,1.6025619802243878,1.5423082910421115,1.5543749983929207,0.028318090141685903,-0.4596015011691992,1.5783396656869362,1.5866949091939015,1.6413586312479271,-0.2030525016046627,-0.18704340516788542,1.5822846693178,1.6220308512220123,1.505513319137067,0.526411770121779,-0.7571749817960962,0.1983199638076944,0.12545391579285886,0.0900077968039667,0.10147853495438146,0.5545428240168336
2019-10-06,1.4376154454174892,1.3977493557423246,1.5212369098483132,-0.7247599352421125,-0.4452254322483546,1.4649704361268139,1.4281859520539686,1.511914028393214,-0.7283880006258809,-0.2822912593137114,1.4047455167414211,1.292730869773592,1.523222679228169,-1.3648625081980892,-0.8995319861470903,1.387414493207479,1.4623347258445838,1.34565214935791,0.7995597068776306,-0.8404368539039548,-1.0267370617466014,-0.6115554379669375,-1.46143112730271,0.06881167989783052,-0.5329789280712178
2019-10-13,1.0729838332733737,1.152865467778538,1.0516160797730663,0.4173720988101337,-0.05919098753766864,1.115768773314654,1.1933572168737732,1.064949960458308,1.283415707550712,0.9742807328271618,1.073750031799285,1.198151632316559,1.0198413695682131,0.7818640166358167,0.9350846589646888,1.1196079057018578,1.245189488034519,0.9837291010170105,2.096801814512558,2.507738496184437,-0.6298968403356918,-0.7273854634228734,-0.4026026302030325,-0.64788480015576,-0.06077462545470643
2019-10-20,1.2240842180770164,1.1946510347603192,1.1258839310391096,0.13269423467206878,-2.393000043253626,1.185250187639807,1.1480518393384889,1.050624540564673,0.9206646383630644,-2.597435854892042,1.1475975059952805,1.1892776873139883,0.8834121176411592,1.2897461400528225,-2.48700535828155,1.0699198641029815,1.1034930176183173,0.7854043792386346,2.00710821756352,-2.4679432402139376,-1.1552277053346875,-1.1613805871678233,-1.1028913303572363,-0.8158241269169731,0.6595593299935519
2019-10-27,0.23801014890569974,0.27925194030409906,0.3387704355884976,-0.3403483786194019,-0.8068501143420231,0.2099327065775152,0.2311399947405547,0.14201879777547816,0.6451092907522119,-1.0732284571169837,0.1436836659889869,0.1647939954384082,-0.0334701274522438,0.7328166933330011,-1.4684423214740767,0.11045134281264568,0.23471030571269458,-0.14495809994966788,1.5752657143973618,-1.5718531733804726,0.848194505355642,0.21110549411770582,1.3993959853798348,-0.5000689295898388,-0.5171129934318937
2019-11-03,-0.9463358074274038,-0.8881316912650475,-1.051558633016796,0.8314726613980212,-1.9402227602743414,-0.9721636201301525,-0.7932161461825533,-1.175749502555483,2.021939445532186,-2.2780771921492615,-1.0259685976641024,-0.7971317305091368,-1.1045546416487377,1.0679251220565804,-1.5045494473717136,-1.0303195547598436,-0.757609359937287,-1.0796977525702873,1.0671773173492503,-1.5236919068929242,0.6169277634887749,0.1078635553194744,0.4498256622213031,-0.12142659123570307,-0.974547912921235
2019-11-10,-1.040407493637719,-0.8498344357003303,-1.1862907408733125,1.324912465890431,1.6277831204660116,-0.957091085028675,-0.4781511253439823,-1.3163447083978361,2.6122735515526214,2.279411820036115,-0.9394934019328899,-0.6149577202924972,-1.1507421263687818,1.5712686188956655,1.6219183917719764,-0.9147269022435258,-0.6341953695779293,-1.3357810630699312,1.843158684752294,1.9716881900675995,1.3784874232452216,0.6360848733861166,0.7542845280438251,0.34224971895209005,1.6700884287722897
2019-11-17,-0.407300380258738,-0.6234081641390645,-0.16984742329390456,-1.137134175837986,-0.1119075478100422,-0.39813287385215135,-0.5541705351011958,-0.12473691081178952,-0.9334547229050202,-0.26809124983714416,-0.4348026556545723,-0.5959884904037684,-0.2136552451392289,-0.9198688549608656,-0.06434447732430874,-0.42074511011967125,-0.6366144915317568,-0.09594503973288639,-1.2212898592249162,-0.10238807119931034,1.4264671692036368,1.161227571075247,1.7803942705614662,0.3877808208365399,0.017178365678003012
2019-11-24,-0.33232411330215356,-0.4255288001290415,-0.15949018238043292,-0.5913851103394694,-0.19766614042789243,-0.38240014066198275,-0.5160496458987225,-0.20097423199216455,-0.5541530496075218,-0.49128831416987045,-0.260186516063852,-0.47114327580122245,-0.04879454018862622,-0.9538233488011902,-0.4354900485494811,-0.382919195622235,-0.5914287115570309,-0.2480456948478826,-0.6741353081894521,-0.546244353173458,1.2803392862023242,1.5981417237664692,-1.3184936609913973,2.401689193176635,-1.2333238948998657
2019-12-01,-0.6525336919671074,-0.6044745819326294,-0.6269838114545722,0.32108432488665395,-1.1511702676011617,-0.7103379694196358,-0.7636506944845457,-0.8341496450530932,0.5953761578438512,-1.0176674818312508,-0.7376216316661454,-0.8140768883901387,-0.8359418256034233,0.34788103493532757,-1.0730002319437209,-0.7819175196596201,-0.5555359587114789,-0.8879372211643654,0.8954377962516379,-0.8592906044758423,1.0483112534106607,0.0952460449004271,1.3770076884237799,-0.6302447093484681,0.918633015421926
2019-12-08,-1.0956936984335515,-1.2368050865858278,-0.843159466615875,-1.1322356819363348,0.3911460260964491,-1.1014749901227077,-1.2727705537129557,-0.8433396824615885,-0.5423232584243565,0.5492977963935113,-1.0240239197003373,-1.15769932411611,-0.7933615475439522,-0.6620522749196539,0.33142509705458323,-0.9857405832847197,-1.052833095594485,-0.7617992804484157,-0.42024138817783524,0.7294630514796387,-1.4350965729251197,-1.216098320981957,-0.8295658558887072,-0.8431672258923566,0.6449439572967685
2019-12-15,0.13736137605809953,0.47046989598418576,-0.09756365834966933,1.7265089948247387,1.6049026473451593,0.2564272522733485,0.5784393343662322,0.04929440241423188,1.1409025849487218,1.100226347141467,0.1850467739090204,0.28342654285427443,0.12684648133400256,0.3633629245447894,0.769080345221657,0.26669227046191,0.3406807374708483,0.24338492362633604,0.16400165083161927,0.5965219664565632,1.8922682658441257,2.631499612512009,-0.6370041694038096,2.7603462294149876,1.3879126433150508
2019-12-22,0.49497554441939795,0.3136717166632068,0.6639353866551875,-1.144680413076595,0.11016056625100072,0.41287455484647456,0.18960211535904115,0.6301001153302549,-1.1487804787133729,0.10802429678362666,0.599077998321837,0.489143308681076,0.7514653317387758,-0.8694229514698216,0.337605066550584,0.6101943948213795,0.29328207951072055,0.8887253389357282,-1.4811013935016772,0.29890409799781636,-1.5043445103575508,-0.9654237392209044,-1.8432888413228337,-0.21066574525927376,1.2062912768192866
2019-12-29,0.6379784438497188,0.7496811706430935,0.453153521650198,0.7267044972471953,-1.110609227324749,0.5749010435352361,0.5625973157637979,0.40638949785204437,0.14895067260464145,-1.0695992573473123,0.5095946841211275,0.721408613082454,0.5427182207461091,0.26051611745729486,-1.093026498363689,0.39730890197694396,0.7184181274118273,0.3939446935356611,0.6165582628318175,-1.2636276865028064,1.0780855369358198,0.8182969603394094,1.0866698793214227,0.3741160241335255,0.6999338041334214
