Date,NATIStock_Open_average,NATIStock_Open_max,NATIStock_Open_min,NATIStock_Open_volatility,NATIStock_Open_change,NATIStock_High_average,NATIStock_High_max,NATIStock_High_min,NATIStock_High_volatility,NATIStock_High_change,NATIStock_Low_average,NATIStock_Low_max,NATIStock_Low_min,NATIStock_Low_volatility,NATIStock_Low_change,NATIStock_Close_average,NATIStock_Close_max,NATIStock_Close_min,NATIStock_Close_volatility,NATIStock_Close_change,NATIStock_Volume_average,NATIStock_Volume_max,NATIStock_Volume_min,NATIStock_Volume_volatility,NATIStock_Volume_change
2019-06-16,-1.308918784878854,-1.3272741174358964,-1.1388862011409657,-0.30851258688538563,0.4845994180688361,-1.3001584228364729,-1.3276220581973888,-1.2294309554936835,-0.332381857313158,0.6100830991988074,-1.259881658268058,-1.3167429358362241,-1.0987001804700018,-0.4554002032654164,0.48154294657618973,-1.308809152443392,-1.3805368856517726,-1.2037982621347558,-0.754398945048336,0.45099346656862804,0.030071635379710516,0.5462977849853804,-0.3530345842057237,0.7321115991795167,2.4782101402918424
2019-06-23,-1.032422036115139,-0.8766258763672298,-0.9415990375450506,0.14692555964828286,1.3074756795870792,-0.9978292384266539,-0.8317256555027921,-1.0523653564901054,0.712550567102996,1.3040048790339982,-0.9485710547981462,-0.7884866581062788,-0.8737599637992232,0.1589973956513575,1.1502710318539722,-0.9403898589783635,-0.746773033258451,-1.047868903830346,1.167127973903066,1.4674287387976361,2.1978834991704788,2.7070330669068228,1.1762639697161632,2.8561421707843793,3.700999097933275
2019-06-30,-0.26359653848045583,-0.4080259169194502,-0.07414129422626893,-0.606777333545721,-0.01352763881360303,-0.31865850408404606,-0.4508514570806119,-0.20622626412620182,-0.7636506561768868,-0.19016542951775775,-0.25062785377677826,-0.3617247216494647,-0.13691568437221435,-0.46084397728338844,-0.4666426436068739,-0.2891404102198099,-0.40605211703698607,-0.2026077992026388,-0.7858107065281305,-0.30093436247202016,0.6726529448221285,0.5432965550202932,-0.3863940653042053,0.6771016709269496,-1.612725287606699
2019-07-07,-0.297093754235555,-0.300987759894391,-0.2843728793880752,-0.030958372711594906,0.5631292544010206,-0.3065461439004621,-0.3635203102647175,-0.29292611915540595,-0.22556270532831624,0.677285571278164,-0.22917389530042168,-0.2961652962302155,-0.12610423732427625,-0.3454828452852918,0.6711390736486487,-0.252463854867812,-0.2734543535223264,-0.23565020829336347,-0.15002201758184264,0.8988217593010989,0.16769221092117317,0.19575834863565963,-0.662514224577023,0.3325910828287385,-0.4977542613917455
2019-07-14,-0.04773815249704331,-0.19586674205509658,0.14044674547493724,-0.5811861477273614,0.19245317081333652,-0.07985313556741656,-0.18217537951343366,0.045591741050554274,-0.6712109374489156,0.39718321607107676,0.032125223197393325,-0.07071780962704347,0.20577954630146744,-0.5181940984247606,0.44730859418141156,-0.0393660209433887,-0.1910205621194338,0.15161976866439544,-1.2187841756222335,0.1425823953810238,-0.6162598540629171,-0.5883214816299408,-0.381378482590145,-0.5984347040407573,0.0260581180937223
2019-07-21,0.5097613802386358,0.6532488838026405,0.33067206791041337,0.5586366394646232,1.706930564005513,0.5470014178406276,0.6226827862741954,0.2875674731626907,0.9920218384338925,1.448786346673477,0.5602297650179874,0.6142975490610786,0.4537280152287857,0.3136736847991949,1.3171481684807744,0.5939785501508136,0.5855277373353422,0.3460403559962347,0.8831942978010727,1.402806169985498,0.7959945065942982,0.13804177551351343,1.6246471782321266,-0.14243182806296076,0.0810610705847369
2019-07-28,0.12908495260681427,0.5923112477061062,-0.28987268407810374,1.397687024912921,-2.1678852227551664,0.194223256529299,0.5388951762895726,-0.19058537752186075,1.9193647749972278,-2.1089046780170992,-0.047080446106727604,0.6413316151921543,-0.6521678525797997,2.0861869835796956,-2.422077484884282,0.12907088261577293,0.5617627090507635,-0.22724591595208812,2.3824499103165913,-2.195020201030885,1.3850973796755357,1.1678784720703987,1.2228052622122818,1.0982124116078107,0.2244580282638723
2019-08-04,-0.2311309639843044,-0.04207600370699803,-0.22813971300188707,0.28016195567072993,1.3163777153775313,-0.08528292761486769,0.06245459730504801,-0.2239648675350774,0.7322585204003826,1.275318724342616,-0.15527956033270124,-0.04278958699532096,-0.14523288876082147,0.15791591788558695,1.1543017500507353,-0.04540236846443378,0.13759713503202026,-0.2795573789519859,1.1782740818478572,1.490273983670916,0.9992133736196306,0.12925248623983746,1.9360833322368554,-0.24499806779375874,-0.7930835119734548
2019-08-11,0.03566823659107991,-0.05829298456092051,0.06320204087673212,-0.1877592248362262,-0.7395374457145124,0.028870137023154087,0.11910817932442287,-0.11583987672475782,0.6055941531170171,-0.5397897985557745,0.011864988388188169,0.030435914873194046,-0.0380221845961775,0.10834083499151623,-0.6402879614300209,-0.03241006781333205,0.13662520028734043,-0.12690171978334994,0.7523766858967313,-0.37789055292814516,-0.2092116851070754,-0.3870952984341045,-0.37369348084622817,-0.3613539270900407,-0.4041943729146736
2019-08-18,0.09853854541548944,-0.035701918162900734,0.24972655491710644,-0.4172895674371255,-0.41753236620075035,-0.009311179782282844,-0.08636860223758572,0.138168599322731,-0.55685910558765,-0.45258637572764093,0.004206852999925682,-0.08134025624869176,-0.05058826140529884,-0.05353856351207884,-0.8455466118045076,-0.10724932559066506,-0.16697437915051408,-0.21356705958893854,0.09936494781798597,-1.0575544517368183,-0.9030756696433325,-0.6954968344209662,-1.328339487625195,-0.5100646801244405,-0.3623766569709871
2019-08-25,-0.1845154239302141,-0.23435057441074936,-0.15113136972748795,-0.14949662122086696,0.5710219578374165,-0.2257849143764866,-0.2953052843342993,-0.25533163818429666,-0.15769608295741477,0.4091193347873,-0.21136263688911283,-0.347603276174784,-0.03801263947141396,-0.4824471679172762,0.3228665645627582,-0.25702325489353384,-0.28310540021674946,-0.1836924912381924,-0.3024386663093865,-0.06259555887615569,-0.34746405337275704,-0.49398437892066416,-0.31138419450759314,-0.4935466585225693,-0.009134198309609317
2019-09-01,0.12032275472450947,0.12911849767232092,0.1620047048985927,-0.004916151970498187,1.084589818416131,0.07798405589619398,0.07710300247865914,-0.05409376306906049,0.2842486642860258,0.9506276145431648,0.15198944458599126,0.11970238183508834,0.11117060597357403,0.04121050245239775,1.0266966277447755,0.08896429232844927,0.09601639390190568,-0.030434140012669024,0.30622570876706867,0.8687556212807305,-0.1376380212655857,-0.3885364502823086,0.8912648367458097,-0.618702529187284,-0.13638159162744942
2019-09-08,1.177394267411089,0.942906176953506,1.274397019495921,0.07259905301589982,1.080375586596083,1.098289137130748,0.9411304448773699,1.098218347213409,0.25435293617504035,0.8082142669310058,1.199724390195949,1.012596531058196,1.3747190997440508,0.050835194992312295,0.9297973765969297,1.1537065712761172,0.9271282840041084,1.1701258470645635,0.002779803762968636,0.6804333012884878,-0.09447286734152233,-0.4036494535478254,-0.029759034223586563,-0.44121280165963406,-0.3284855450461187
2019-09-15,1.1378991920334727,0.787740338918363,1.4701494181006924,-0.9994065333656225,-0.38007276542245905,0.9953523798340663,0.800422990368995,1.2673761002169641,-0.7760140476807109,-0.6647302511405182,0.9825702272257291,0.7181569295744196,1.210796690177106,-0.5804135482408157,-0.600822868368349,0.936382198494395,0.8149323242692795,1.005473976998794,-0.12989131672147589,-1.0497227792489927,0.18492845710313183,0.8632593244638076,-0.4127278243724438,1.0063332911459772,1.4857191094305344
2019-09-22,0.17597788082622853,0.044747409601643966,0.4182960318862758,-0.65411232710853,-0.5614494771601178,0.09597376202710876,-0.08715656223895023,0.33237910553082756,-0.8790618960126435,-0.3848323709185136,0.18138897559918,-0.006115644748239411,0.49769372069561896,-0.7695216510060774,-0.4448064744654872,0.0667240753776357,-0.19664641490540255,0.4968521996651735,-1.3355735741259598,-0.2932816945082251,-0.33356886145323617,-0.46384558554964933,0.12121085222441434,-0.5168877723723565,-0.38508878103586697
2019-09-29,-0.565206771229034,-0.28087913793779057,-1.004003422958114,1.220897668315284,-1.3355953290304492,-0.6349369855757475,-0.284399946535161,-0.8913377163060731,1.1906289067177909,-1.3421231235475057,-0.7369578037697518,-0.17022086570827905,-0.9929290725329513,1.2074816608251717,-1.2880179964610121,-0.7318965141773812,-0.3168576898064127,-0.8500900751987049,0.8917317318241446,-1.1797293793949433,-0.9708289941496683,-0.6745967526505606,-0.6193404590371071,-0.5851938817364067,-0.12294243816984483
2019-10-06,-1.4337972235279706,-1.426564808149504,-1.3561305655065605,-0.3082325220970975,-0.3308390489709883,-1.3872592608771899,-1.1670093762674547,-1.438914461038946,0.4981919798829608,0.27586972552974864,-1.3695654528298469,-1.3013224235750247,-1.2335613708023048,-0.25942775353707914,-0.1250737523807072,-1.3757249283246857,-1.1087330308160095,-1.4151772451600846,0.4013535115775186,0.27400497308091015,-1.3213113715601346,-0.9471130673048855,-1.3539150389492098,-0.7200367303197509,-0.16937497579473934
2019-10-13,-0.9372591205173254,-1.0898919797620004,-0.6405875402859085,-0.9657880353371778,-0.07659722651990504,-0.9441903758203029,-1.16481293663535,-0.7922026965817683,-0.8841863679582664,-0.045838880695297485,-0.8960032719696314,-1.05678313754423,-0.6929167817077385,-0.6551702837447358,-0.4731333144925364,-0.9088498701879942,-1.0888957263697843,-0.6580255725111156,-0.9119638310276897,-0.19995365949955304,-1.4298025562744339,-1.0046229891345433,-1.2220716987958873,-0.8139539789078487,-0.20421351058553927
2019-10-20,-0.7915645441592292,-1.0744320454175222,-0.487638807902881,-1.140173288148739,-0.21854587704150602,-0.8055790863765124,-1.05833450647082,-0.5348413480718718,-1.1405664109614684,-0.13854041719977703,-0.7547110590840302,-1.0124934079510977,-0.34479295228635376,-1.0557834061884859,0.0447928328812734,-0.8699480209322394,-1.1221460320074734,-0.5630273996905188,-1.1564503026525126,-0.13575190416502142,-0.6040508389410889,-0.4556392740269668,-1.0499714970475837,-0.25933748534565815,-0.00892801993655091
2019-10-27,-0.5131116853043358,-0.5816893662134283,-0.49442017669613175,-0.2647447890720786,0.07924671959674646,-0.26533029607735004,0.47406254953280663,-0.5559966159340097,1.6513610047882532,0.8343232195062988,-0.6005741805756107,-0.7789107457639678,-0.39232311251582563,-0.6133488896309207,0.32230305107911705,-0.4306167444279633,-0.1122552080578592,-0.3882654305310381,0.37832334578659005,1.1533861130171954,-0.12040406048386616,-0.3358343736707001,0.5267216266393521,-0.4847607572952025,-0.27021536460562057
2019-11-03,0.5884103145218531,0.2987648387541682,0.6935077724975719,-0.48105612659393726,0.24962344353466245,0.6860946516600719,0.21895425691637713,1.1153495595258742,-1.2859542404012103,-0.2410061942502182,0.5649216175389333,0.26042961208112564,0.2639050072614876,0.035322076279497246,0.898460798975846,0.7217765790270659,0.42715938030140893,1.0266272561955243,-0.8226893887291388,0.06148377171286674,0.2948016869777538,-0.0744140686149409,0.6484300428204495,-0.22955734959768195,-0.7615944104805898
2019-11-10,0.7050686325962232,0.2938630661200129,1.0437329327460558,-0.9330154353839241,-0.009307799787332779,0.6674867410482587,0.3790082855750939,0.8374515779985877,-0.6125657875328908,-0.3106702663384545,0.8528076388707851,0.47277815310004845,1.1746083196072055,-0.7506675462916588,-0.013093330581990248,0.6787782563990088,0.3358854681545129,1.1243038059179553,-1.072390090932045,-0.027099148346516774,-0.33612626757390524,-0.2572693914540295,-0.5547269066510484,-0.0883077360912996,-0.6859987545629971
2019-11-17,0.6341508084870932,0.44758121721899946,0.7505196138163508,-0.3256078984462296,-0.470524990905548,0.4599950477227597,0.16370457826119195,0.681361130387877,-0.7347734045686313,-0.3989429877986478,0.5062627865949771,0.14892525478633703,0.6093629317985545,-0.5160215212361671,-0.5738594649754374,0.32028158908679494,0.18548539105692374,0.32988813855918553,-0.18404816828619264,-0.7117052683275537,0.3601264671425201,1.5495085987353552,-0.19670867346646248,1.8138786443909385,-0.009025577321453981
2019-11-24,0.026360567525265288,-0.29121552921869126,0.36520763358414776,-0.9241257217648637,0.3068510854090548,-0.06226701915054269,-0.3975018807247425,0.25279610280072906,-0.9552545249851879,0.2680052102915147,-0.04897761539881333,-0.21581628870452457,-0.23047112893197455,-0.010913273905134229,-0.6979376765100908,0.05481611885885947,-0.13493874639529524,0.3535419113568834,-0.7142535895915963,-0.24518366873068265,-0.6272628997472984,-0.3768089765127919,-0.8535784575358026,-0.12277697037791256,-1.1314778735216677
2019-12-01,-0.8332732260179826,-0.6532848191034557,-0.8690475449844867,0.1596527194675962,-0.4515774240993048,-0.860653245807736,-0.8741091602096249,-0.9457541091043334,0.013684892793616774,-0.23080523117799687,-0.7713964634439944,-0.8359802826947363,-0.7043740063801809,-0.303567999377461,0.312669424833552,-0.8697120747660029,-0.8707136434627233,-0.7401377332894734,-0.36599804393062063,0.4762978693462034,-0.8231074237118642,-0.7177704682118897,-0.744955933765057,-0.5499407606336397,0.8028852461138728
2019-12-08,-0.23196538697308872,-0.3708942324520749,0.10923783037930587,-0.6810806008384996,0.5987190105724942,-0.12465373092732016,-0.29740127072098704,0.12312618398144834,-0.6032893641680986,0.6645366147786302,-0.03592285793499661,-0.23216481541403322,0.48963706230962994,-0.7895115104636399,0.5895812168368496,-0.06299987936910637,-0.24533206164786867,0.28930232233125797,-0.7675847637798693,0.5462909833444445,-0.15669217709445882,-0.30678821199771833,-1.0473533710799319,0.022317381110224514,0.042052400880855684
2019-12-15,0.4198075751567438,0.16151557748912979,0.6333262993894241,-0.9203872633066897,0.07646065317684346,0.2742887297060818,-0.14715480492182553,0.6021038016481522,-1.182133065350759,-0.2619542083965893,0.24670613298730432,0.05659108001669288,0.5269124424635139,-0.830822774792755,-0.011980745389217496,0.37073120181192887,-0.020144848494273213,0.7387069099665592,-1.2657274192700383,-0.062457416892283936,1.8218219836504277,2.634709836540732,0.6879112748267827,2.677020626682224,2.9145513328219623
2019-12-22,0.5426061161026343,0.3170511492001769,0.7518087796688925,-0.9428181823317622,-0.08609793308225326,0.518255406168704,0.4310678910684017,0.6928804445915232,-0.5146212967312707,-0.9409293013237995,0.6283419919946414,0.24551568708756966,1.0709679055977774,-1.472980204969941,0.06427926989078175,0.5081817997194323,0.35870176190672975,0.8160546475134589,-0.8892934847922508,-0.6150310857631377,-1.8312060070942058,-0.5915590856067219,-2.1731661112098197,0.029923842593443502,-0.8339584337758186
2019-12-29,0.08446403516997206,-0.13035287559522715,0.03916864754897949,-0.3307846006082272,-0.8615459036132883,0.09671205850092501,-0.24045680186040094,0.41737368865201385,-1.0661027470595015,-0.11456980431444101,0.2637268079505431,-0.016231225791385914,0.5251151318947117,-0.9721113933255611,-0.20398071052566025,0.3079750351646171,0.07983963111001181,0.6481240130405721,-1.1320734092936617,-0.010472280396945147,-0.2709630754791983,-0.6605450683896569,0.2660702215356762,-0.8032852868416315,0.23230868192414234
