Date,BKEP_Open_average,BKEP_Open_max,BKEP_Open_min,BKEP_Open_volatility,BKEP_Open_change,BKEP_High_average,BKEP_High_max,BKEP_High_min,BKEP_High_volatility,BKEP_High_change,BKEP_Low_average,BKEP_Low_max,BKEP_Low_min,BKEP_Low_volatility,BKEP_Low_change,BKEP_Close_average,BKEP_Close_max,BKEP_Close_min,BKEP_Close_volatility,BKEP_Close_change,BKEP_Volume_average,BKEP_Volume_max,BKEP_Volume_min,BKEP_Volume_volatility,BKEP_Volume_change
2019-04-21,-0.5771522337274612,-0.674502298020934,-0.5111535299221605,-0.5469724628028815,0.5313191092812388,-0.5565709901897369,-0.6217198388747174,-0.44599280575181366,-0.550771943163904,0.4650273776465488,-0.5014796293951526,-0.5375670442798836,-0.4986040935207473,-0.33395204392109373,1.0190381576174306,-0.4942056272847563,-0.5629192431765583,-0.4473781352120468,-0.674023199236022,0.440991667729988,-0.4718181427229038,-0.519244212506488,-0.32612146937830633,-0.5642079713375933,2.152311853920304e-05
2019-04-28,-0.4679860564873178,-0.5213726906004356,-0.46620853267872314,-0.20113744069748432,-0.09360727544018144,-0.4745110120718564,-0.4671817276246581,-0.4908636421873011,0.004318771432449102,-0.25188978605372164,-0.4268883139797878,-0.3985696975346156,-0.4304038757242784,0.04655851499328763,-0.47943433299025423,-0.4617279397707424,-0.4259919211039185,-0.44868161986817195,0.02488077728024978,-0.34385512416847913,-0.829711102086755,-0.8445465306102607,-1.0340814555545148,-0.7515481508617258,-0.20037610342491077
2019-05-05,-0.3916538787966324,-0.4558117914392923,-0.28720887805184026,-0.38680527479687593,0.502272580726182,-0.4375470933573101,-0.5029021154639577,-0.3717360466898031,-0.30112378305068255,0.5104288605882478,-0.3477350004296338,-0.4421665092984061,-0.2773500981126142,-0.5541350405041396,0.47287640689952337,-0.36267016352181725,-0.4148631122837052,-0.3274667642662973,-0.30148368534275277,0.39043117836968405,-1.016766467556189,-0.9850865684190887,-0.8638842281554527,-0.9917739185340042,0.11378464049714289
2019-05-12,-0.25683743832707134,-0.364579682550465,-0.12817802789903462,-0.43698368816208505,0.15418327916884508,-0.2821215333514472,-0.41526786686114,-0.15626411629264206,-0.4798686879430318,0.1383616729733425,-0.15677252752380205,-0.2794889541311817,-0.036318368937735206,-0.6162447718090683,0.08617348907388266,-0.20668556280851816,-0.24859670013051055,-0.09971248305407542,-0.45126917422347024,-0.27982406928458675,-1.045685805677363,-1.0357631860352738,-0.8653540858127114,-1.0612827061557875,0.15058280852693678
2019-05-19,-0.3227459100865254,-0.4301779013594471,0.07256927170649866,-0.5364048163615258,0.17305417481201266,-0.34491927949547757,-0.45265916071543394,-0.03640042305626127,-0.5418317096602295,0.24775495101633735,-0.10334601369817625,-0.2994612780385117,0.5195243334661288,-0.5955616288189833,0.21913772568645165,-0.30192307054417955,-0.4750000324971109,0.18842228790639862,-0.7625763805728427,0.04274190234530044,-0.7849585643107749,-0.4025421997779716,-1.1624939460750126,-0.11401916918628466,0.11343552982420227
2019-05-26,-0.8771269107178702,-1.1934060565629176,-0.5981395484889803,-1.0272070723277185,0.1358944792688642,-0.8220292320170667,-0.9717935583670304,-0.3934955014703725,-0.8318113710610325,-0.008957658683231434,-0.6244704187556738,-0.5825473030150266,-0.5011064467306303,-0.3573987797039681,-0.4659713108015224,-0.6926741221264457,-0.6973205809929068,-0.6445033866354906,-0.3132482886635418,-0.4415518380061636,-1.1270292539632287,-1.0577193979454427,-0.9129703348371324,-1.03168659499369,0.19868882606457736
2019-06-02,-0.2504689833609848,-0.04891769439137253,-0.4974160033738079,0.323313894385286,0.8793829474716501,-0.09552939358946605,-0.2855221408760401,-0.47713333016358267,0.07050767323880199,0.6943650748294116,-0.23611063163890786,-0.30123720332960646,-1.0308970523221541,0.8041472543339392,1.3962405783909528,0.14178876292462614,0.17971131841250576,0.0872705347182402,0.1502506267411879,0.6160725043725314,-0.8689284043095532,-0.957703456271871,-0.5598659892686412,-1.0472493655603556,-0.0033643163911615545
2019-06-09,-0.7135596235190108,-0.7274286056281615,-0.6942315189228102,-0.34904620978288065,-0.617970562349187,-0.678633841201063,-0.7831571713748335,-0.23007050902536988,-0.7352841922652328,-0.19648777870657383,-0.6200170735030361,-0.7566088106285708,-0.3255464375754168,-0.8041472543339337,0.05076935281109076,-0.6053670829170227,-0.7275718891925325,-0.15787044347526272,-0.8061907992419118,-0.4026101836019666,-0.820166860645918,-0.6231237202541128,-1.1140898380085942,-0.30096747021030795,-0.9580319813351978
2019-06-16,-0.44803143482231017,-0.46085275500644224,-0.2728624948955172,-0.3490462097828846,0.5607566557989974,-0.2677247822554324,-0.34074834772946655,-0.06704172166245562,-0.34496707791305387,0.551539485618031,-0.06318188338523871,-0.27652151961498356,0.03910932403286936,-0.4645873681324873,0.5986576374116801,-0.26554315793482436,-0.4712900523692949,-0.24019223070763104,-0.3784160894400797,0.6226379277094783,-1.0582675035805,-1.0582511946145163,-0.7069648747944638,-1.055163832483425,0.07223044088531057
2019-06-23,0.6112381176168536,0.08083175707226413,1.0794604046627962,-0.7209287941190432,0.3141739249856661,0.3788702573300956,-0.13946975498387137,0.8792014532537108,-0.8383994085200396,0.17096656505865693,0.8567050673875273,0.556468041402048,1.1176256958346362,-0.5704323703674118,0.5395193262340023,0.675386276349176,0.09981344849352321,0.8252715412682746,-0.5923034443410002,0.19662250348720342,-1.0983175314184088,-1.1405334115535606,-0.881651380739986,-0.9964799835760367,0.12687184828756845
2019-06-30,2.2869509227057643,2.504966093602636,1.5484147248261577,1.9750624694728247,1.8129528893656301,2.7367921261350356,2.8934781001928114,1.174262509982233,2.639150248033815,2.469526666379247,2.3294021797209257,2.5280580051006005,1.5701163147835782,2.0954864914314095,1.8267780990812361,2.675748790649467,2.6914953385043505,1.7536767789058956,2.0787730363592143,2.0167052075630396,1.452372985035047,1.2110886398125453,0.08228534871013961,1.2981644707104252,1.8329401901994473
2019-07-07,2.6982302761838928,2.3881660836675156,2.807634385281052,1.1598483804911954,1.0270127724079272,2.619427657908378,2.2650978601433343,2.842931788702448,1.3110617361200234,1.1393071492401012,2.731862700829405,2.6569002470210292,2.7540459348570305,1.5928026342509338,1.547257915325536,2.6181906500086565,2.50451098037843,2.7923146252143316,1.605047638059447,1.720954461813923,0.953307119580214,1.0612859120961293,0.9672435141269558,0.8660971271186816,1.3024165079467944
2019-07-14,1.9072315395218018,1.918335957875466,1.8880324770602022,1.5746719775034703,-1.6549000959210114,1.7935162972444094,1.457573457211216,1.9837821842171284,0.6239451499297495,-1.4277703099233134,1.6041460846387259,1.863011632872694,0.8286364219633032,2.4873622421780524,-1.7408293402358208,1.6324578474928004,1.6779981249600262,1.5166698152911295,1.6152447947234798,-1.2741498068863102,0.4130429994887785,1.2267332284497974,0.4152928637430781,1.228507744472329,-0.4745520546066749
2019-07-21,1.3068546525791545,0.8364670334853955,1.7062267359710712,-0.8314220947055618,-0.3000260450579996,1.1005520407464917,0.7644523386656625,1.6453220526132124,-0.3828020063641486,-0.24590714659814222,1.3755500277333172,0.956449003098732,1.8759437051497707,-0.6084160340158614,-0.018706026758847038,1.2031311180823596,0.8282078293060294,1.604245636089967,-0.4670404485981689,-0.01745987022825119,-1.026073888514116,-0.841059733546466,-1.312092163560032,-0.6146275738418776,0.12468141399727498
2019-07-28,0.8708139747404291,0.6778558617026691,0.8160341547540033,0.21203680483218665,-0.3888656935132603,0.8758676009565014,0.6327877114045287,0.8650767121526107,0.18815334786112636,-0.3441954332150281,0.8008568271909171,0.924995312940718,0.46650262480772636,1.133379467014269,-1.1613696071226545,0.9916298254783427,0.8765983877723886,0.9602899860345713,0.5565966126844882,0.009189018700577029,0.8932410337606741,0.9544569175717641,0.003942274594169172,1.01207261363132,1.9138746200220624
2019-08-04,0.8834603187691069,0.6615842008818889,1.1552238954342842,-0.46129231153597444,-0.7438665247449702,0.7293231982842496,0.4897167868542176,1.0964624411392452,-0.3581815450982234,-0.5461309120777043,0.8984309310256647,0.5898142024841981,1.393790076178472,-0.7641333791355555,-0.3721042037676257,0.7637255099365584,0.5575469399975411,1.2128312442790274,-0.6147249415150674,-0.6402374945588035,0.6367842579296131,0.420783169777689,0.679874934319909,0.31052403845363996,-1.5979008380422015
2019-08-11,0.47221189611518155,0.2977699246396587,0.8306441946966635,-0.7642063912575502,-0.41701046679543263,0.2986136425356631,0.05473607856311522,0.6925377122374827,-0.678307192219376,-0.4679213381486119,0.682288225850928,0.3588197134352596,1.1071933217909473,-0.8900158570253365,-0.26928471788760383,0.44730983848795786,0.12559660354922117,0.953124139302583,-1.1624443873418795,-0.3439492637303131,-0.6571076732136903,-0.6832706391201523,-0.6844117789435055,-0.6008347311688961,-0.0166452965874914
2019-08-18,0.4137009280315695,0.13956834860101608,0.7112305545886184,-0.9089625127860602,0.09675900866558669,0.37266484276419465,0.2887467572567756,0.5861579577359769,-0.1729781956708233,-0.14117826511187234,0.5589741872216455,0.19797027434783415,0.9516064138488449,-0.9916035457647597,-0.2798853182161325,0.4908237988703196,0.341822666702941,0.8176003249424584,-0.5545092823678354,-0.14152098014038306,0.38969114863345206,1.4233397027321113,-1.4540028423809108,1.8141125150103787,0.03388941853225375
2019-08-25,0.040927126558215315,-0.3015519603716548,0.40547797735230945,-1.1818809559450951,-0.2462956584214921,-0.12729661207385753,-0.41417925979101916,0.2807920307883191,-0.9282508626310262,-0.32354976011669456,0.22257390816605718,0.013716175877574179,0.5350322812548167,-0.677660981300292,-0.4428324562029769,0.08709470334215831,-0.24822061125615666,0.48905674305640806,-1.0910011002788749,-0.32125759832188444,-0.3178135622144275,-0.7255743987836007,0.9582250345810616,-0.9633147610763364,-0.24366118950144383
2019-09-01,0.09832633535915579,-0.04252966666754267,0.18118043110618226,-0.3230291412348987,0.4623942725117505,0.13360776334922947,-0.005872556584253661,0.15831258317596775,-0.15328913327851731,0.2826057050304873,0.3122530146305331,0.26080698951091313,0.5306527467407148,-0.2256326005253342,0.2534384070240225,0.3590293466479987,0.183211444965738,0.3766039086828865,-0.14373405057986446,0.4159689085546512,-0.93571729922018,-0.7339904667896184,-1.529990810611262,-0.40088043226476183,0.13478522143619162
2019-09-08,-0.18191819579742743,0.1975793875079359,-0.5066890589652856,0.8451747888649624,-1.1900135394759324,-0.2870641179540419,-0.06707357182102848,-0.6380025249505434,0.4235563805113647,-1.0894526423108934,-0.6788515657481028,-0.09905221427901553,-1.0209743103470046,0.8867030204112399,-1.4443535539537362,-0.5587439663817099,0.1404167671517782,-0.726678562774816,0.9442417914785245,-1.7396100785102255,1.8898337766446005,1.3839224352372268,2.3526041495064147,0.7989697936075145,1.2215838046319554
2019-09-15,-1.750973197298863,-1.4875321690398593,-1.6666666666666667,-0.4105134688772665,-0.5461878933510234,-1.7890855230050164,-1.4702095747480617,-1.670795164358315,-0.5877925280565858,-0.520431281146977,-1.8008799477877835,-1.7077201044609849,-1.3402298218699764,-0.6228033119555173,-0.4211184241830037,-1.8961897665007357,-1.802045067881703,-1.6352595661206493,-0.9851814278107798,-0.362926277856271,-0.1511352439628938,-0.5558585304851297,0.12881162924605005,-0.676951977796116,-0.03832057893971305
2019-09-22,-2.0062264282382913,-2.0107730505859354,-1.8815030525327912,-0.9919030786354414,-0.17136108942953063,-1.9703324601607703,-1.8332165021589888,-1.729003937540796,-1.0193553056148965,-0.17115997462715957,-1.8904183220972763,-1.9498667128857297,-1.3402298218699764,-0.9759730279747673,-0.01854676405453809,-2.0225029298205093,-1.9052560684066873,-1.810948610414599,-1.0648824018965493,-0.12654360946244256,-1.336769508887817,-1.194182987849223,-1.2470118493686935,-0.9121120569475346,-0.15621425125332167
2019-09-29,-1.5833993441198198,-1.5402803366013147,-1.5634271862690166,-0.9053574604251885,0.6171361981567423,-1.4568866820301178,-1.3439658314410736,-1.5774015137869561,-0.6639728242156671,0.5610735896272365,-1.5646410399859318,-1.4991463551796094,-1.3675818095689898,-0.5980209155137941,0.15836489368322704,-1.5307612282147642,-1.3976724838434165,-1.5942133049568272,-0.6665568177192104,0.18270066606209295,-1.079964721787195,-1.0818286653481244,-1.0287450775293314,-0.8721563642538079,-0.2787158596870584
2019-10-06,-1.366312491925084,-1.095102667307711,-1.4311598984357032,-0.061872523109400855,1.197761381922293,-1.322389243757091,-1.2383200554147589,-1.4409144769061029,-0.38098451120850035,0.7647233910387893,-1.44009141371519,-1.328491793749483,-1.17740459844849,-0.49579540586218446,1.1598963984314121,-1.3830010522333507,-1.2494495724203645,-1.4788005424504773,-0.38910161188406556,0.9599388847292828,-0.48787016852973775,-0.7596203317781192,-0.002645534950109061,-0.8879911749664215,-0.8433157671934982
2019-10-13,-1.0254067203291442,-1.0141644749635501,-0.9832396248794939,-0.3477576159058446,-0.11160336377607712,-1.0071505823342024,-1.115822817254388,-0.8966069759212493,-0.962022372708391,0.2773500981126146,-0.9460577891281101,-1.0983282108956562,-0.8154300914161844,-0.5792693008554147,0.463108567535264,-0.9697268213011223,-1.017054716749463,-0.8707991810611461,-0.6751711230934914,0.09672388203287494,-1.0522791578119015,-1.0838468979343925,-0.7219754633197267,-0.9898548078073615,0.018667789943218837
2019-10-20,-0.7155949043888824,-0.7599712201652298,-0.5837471330117697,-0.6018374882045484,0.7609578106459685,-0.635456151577307,-0.6653209580186324,-0.5050209985942232,-0.6299383471861116,0.8908236740938709,-0.5159037875221558,-0.5974303950445425,-0.2756616950303742,-0.5413845772072287,0.9114289739454566,-0.6098857638686989,-0.44304805500183086,-0.602077378058982,0.03563294696375619,1.0312982373376822,-0.6692825743924877,-0.6721370338299995,-0.3023549610974063,-0.6688606471242948,0.2920435317314565
2019-10-27,-0.38158749426367605,-0.3974973685499781,-0.35042065657735566,-0.2113409861029024,-0.3963481465761951,-0.44361117936089745,-0.5508384329452456,-0.41051346887726725,-0.5158607041753284,-0.45883146774112354,-0.3620844243068548,-0.4838643642733093,-0.40473800512237573,-0.19032972049701402,-0.4025984352941573,-0.4146958058576668,-0.45259921347395704,-0.5084576759305014,-0.061619269121750336,-0.3091223338675926,-0.2893012687557727,-0.25494597803951036,-0.4655050896681135,-0.10641963032636678,-0.0692227620045414
2019-11-03,-0.3553112125630147,0.0,-0.5506208630594412,0.931057039606753,-0.24743582965269686,-0.4155412940995133,-0.06303984195044302,-0.6125331522059361,0.8164965809277266,0.5859321799884588,-0.6284452874028281,-0.6565399602501933,-0.5986576374116792,-0.19032972049701952,-0.1409094523529498,-0.5441657444648177,-0.4746433706468463,-0.5548652610097856,-0.04115481897556677,0.40824829046386385,2.0917953902239557,2.474330341559332,-0.34027196099846047,2.673734785686811,0.4885525441535687
2019-11-10,-0.8404090718753456,-0.920823242178048,-0.7810886937546271,-0.5174094612657287,-0.03849239409302463,-0.8272766895442947,-0.8735148473346914,-0.6732434430182844,-0.783741198268388,-0.35830634732924943,-0.9119963756111505,-0.9680083616264722,-0.6549193885618072,-0.7094632980378174,0.36044482309208553,-0.8357456049948082,-0.8989844697897036,-0.7883565251634269,-0.6065627235386198,-0.015731297019595185,0.48326413770840254,-0.0014021400194766185,1.6654649042666116,-0.4828286140786772,-0.008782775991068937
2019-11-17,-1.411140773779227,-1.325205025625069,-1.248325131504565,-0.7751347045420943,-0.2162690989351755,-1.3867666760607198,-1.2736458877753374,-1.4839353090305383,-0.42234151143996645,-0.5159684955941696,-1.4422069494052006,-1.1109676898612513,-1.4812257933030588,0.04271138833880439,-0.3781765427997034,-1.3510284956694258,-1.2853779272507209,-1.4301423537062763,-0.5377328579378627,-0.1887755642351499,1.0496986980458842,1.0193490501563807,1.5079783124424286,0.6076190904591952,-1.9400392565977087
2019-11-24,-1.4380799163120357,-1.3655774839978359,-1.5474398649855847,-0.8156927531732505,0.039321654351850074,-1.4209461423213392,-1.4194803752473228,-1.5254255396193768,-0.9713854763119236,0.15996366670075438,-1.3905159433998935,-1.3648371020315377,-1.3588532332963734,-0.7310198325884392,0.5881034133550377,-1.4745494365540688,-1.4331345888595142,-1.5151553188039766,-1.033453569237654,0.015731297019596576,-0.17696172789562523,-0.2348730721001145,-0.23086787911874293,-0.18202192800510394,-0.48415503700875684
2019-12-01,-1.4451248671905015,-1.3306017655836957,-1.5297323202638802,-0.9602730420631234,0.44222974201164644,-1.2965565343663326,-1.1782313265052589,-1.5185067075999854,-0.5856433409462077,0.762000762001143,-1.4823779196161517,-1.3269012469990418,-1.5360982549822673,-0.6265884279329478,0.4121157122359483,-1.3470534753947356,-0.926702933343924,-1.6127169021709657,-0.16693254071477912,0.712294201408837,0.26425987176722526,1.1059123315756683,0.03847916465590792,1.1975985204286794,-0.5811825482374322
2019-12-08,-1.2133358716575733,-1.0888805907907182,-1.1548331025882188,-0.7073517514974396,1.0456177693335313,-1.0741928189234768,-0.9114289739454541,-1.1289034843258614,-0.12009611535381434,0.4199265192881243,-1.105915425530821,-1.2488721702451109,-1.286535041805356,-0.27735009811260863,-0.6011046054122785,-1.1027885391657983,-1.0271051820261876,-1.6384353044091773,0.864759592529884,-1.758652703606701,0.7610859606750966,0.4183936323700671,0.2598199870440235,0.37262864921428235,2.3431920318220123
2019-12-15,-0.5981089990529812,0.10798110495980004,-1.2568033481298684,1.8828192115298912,2.4380736190275787,-0.05253541723335944,0.5354175651717294,-0.9729802252787756,2.2108476760444087,2.5090001927487173,-0.4681603030482017,0.5211370367495788,-0.8417256229267909,2.6810509484219422,2.515085295052651,0.18140221654707062,0.7158534705359082,-0.8725023933036871,2.5721955782229826,2.295365744024442,0.49423635749322625,-0.11643246017036753,1.2471476591269879,-0.46358256915377405,0.16681161463986607
2019-12-22,1.3337488776191937,1.4369381897464666,1.1351435961585765,1.2247448713915932,1.4744195615489744,1.5868772155763242,1.5871100896131456,1.4606597312543375,0.8543134632024609,1.3098080432155903,1.2432515509697832,1.2042552139988405,1.198218287138882,0.19215378456611049,0.6086504869229444,1.3589281991254443,1.2430919142617027,1.1367534164818907,0.6463011680541128,0.16160062758330382,-0.5669146833990226,-0.5624114431492984,-0.23808382096202935,-0.51781486972493,0.7487664676936899
2019-12-29,1.1598070549229182,0.7043682460634106,1.4606597312543375,-0.8164965809277251,0.02277240744968506,1.2088380051206014,1.0275770888657116,1.25656172487509,0.03164123937787038,-1.3525044520011498,0.7374002179972236,0.8386872669134929,0.5572320669028923,0.7500915695015865,1.130275134344855,0.7147601594104481,0.7044699536763454,0.5298344602569429,0.5681766593827513,0.41269498951625944,-0.8609531930157684,-0.5677566107157679,-0.6936141086099699,-0.40500488239127774,-1.4699437047213018
