Date,SNOAStock_Open_average,SNOAStock_Open_max,SNOAStock_Open_min,SNOAStock_Open_volatility,SNOAStock_Open_change,SNOAStock_High_average,SNOAStock_High_max,SNOAStock_High_min,SNOAStock_High_volatility,SNOAStock_High_change,SNOAStock_Low_average,SNOAStock_Low_max,SNOAStock_Low_min,SNOAStock_Low_volatility,SNOAStock_Low_change,SNOAStock_Close_average,SNOAStock_Close_max,SNOAStock_Close_min,SNOAStock_Close_volatility,SNOAStock_Close_change,SNOAStock_Volume_average,SNOAStock_Volume_max,SNOAStock_Volume_min,SNOAStock_Volume_volatility,SNOAStock_Volume_change
2019-06-09,-1.2997307519870618,-1.2044926811047418,-1.3215947730615332,0.43414011290415216,-1.6296940956370942,-1.2735357938075198,-1.0836923587607175,-1.2752099155887677,0.32601152778440284,-1.3934229031287262,-1.4588411003255624,-1.313387927946652,-1.5372959352438387,0.8297542603767503,-1.0512023942159765,-1.477581798230601,-1.324719950808592,-1.3979211333432122,0.17464805243398673,-1.1303906204146053,-0.7289218458313202,-0.5881495069571916,-0.7750315531965046,-0.5410365793452118,-0.03740419512651176
2019-06-16,-1.3118289584941534,-0.806530060770701,-1.5060167853237394,2.287266204459751,1.2130997155592484,-0.8779514561892194,-0.027590543162488143,-1.388060304339405,2.7644580679352146,1.5767925041148863,-1.3518209079457284,-0.9963674480848189,-1.5035477670361557,2.247335747931507,1.5482178869510204,-1.1239289917139887,-0.3666412716423267,-1.4599329301128914,2.6518204279729827,1.6632526457082555,3.276805007342202,3.279018991199096,-1.0993332501564121,3.3661836206313716,2.8165869716813137
2019-06-23,-0.49434365095870786,-0.53272653495719,-0.37074639337995036,-0.39080921185021766,0.2304253306976435,-0.02671136165070971,0.26698237949447623,-0.2451778675136757,0.9610808886826485,1.754085712953267,-0.6517190665914319,-0.518198211881425,-0.8464765040209217,1.3409154327489712,1.402233854039225,-0.27639386106292124,-0.36133340321503954,-0.3022257875633327,-0.046178876682618865,0.7581795960832747,2.400920091509454,1.2341342046543031,4.0568153866326755,0.439097772822837,-0.08563830797019416
2019-06-30,-0.27935713257918926,-0.5468328424318101,-0.029480971325253996,-1.2812578613981178,-0.41501020374093556,-0.5017942351680458,-0.6217867404876862,-0.32443235143508975,-0.5290584471703582,-0.7896121142837702,-0.2579931787474908,-0.5121817783932333,-0.04838758277517622,-1.3683061823537788,-0.4884114206044896,-0.3986531104162965,-0.6147691402234025,-0.29828993212567156,-0.5674528509008269,-0.7014418956941667,0.026502301523772243,0.08561985280964025,-0.09865516288338555,0.11089620947291595,-0.9853815620885685
2019-07-07,-1.5074502376847383,-1.4914121872756725,-1.4634483004522552,0.2025131078422971,-1.2428994063398204,-1.5283447133755004,-1.3997258000946045,-1.299871301545478,-0.24911171611117314,-0.9474289483045857,-1.4390186512169931,-1.689866867579186,-1.160778749709265,-1.4293181020916301,-0.3175925556461062,-1.3952760217981486,-1.4142741540649733,-1.4107814783612715,0.18647113996374545,-1.0964189400410047,-0.245536899723855,-0.2347413571502101,-0.1762316309961967,-0.2087908361822736,-0.35532490122141536
2019-07-14,-1.8112148343341152,-1.7615787003660188,-1.7919820226565775,0.45478173362659785,-0.9242420858425081,-1.944422043854763,-1.8912335114385246,-1.8155432539301795,-0.29135554133903957,-0.820215127464914,-1.8472155833392778,-1.5921411850917853,-1.7990501085853343,1.0039593849173125,-1.8376136452925305,-1.8642427135210111,-1.8555925676884355,-1.77478310019304,-0.001811374575106103,-0.9005592177941265,-0.07680517550544619,-0.3571435615045664,0.2233052714934073,-0.4221526648592187,0.15576909544058495
2019-07-21,-1.4483140170736095,-1.6112701130426283,-1.3075663059713798,-0.7319881696703915,0.429255099898326,-1.4420269978506566,-1.079162003336629,-1.510081345476858,0.908187952358985,-1.61267482393697,-1.2257297595691892,-1.3154712307455512,-1.139710857442375,-0.38275431537464366,0.1351793169042664,-1.3586947789745296,-1.5580715423418912,-1.3444580734817622,-0.5216353122163248,-0.5283078028934874,-0.7303024351236383,-0.6010843275487032,-0.5735098760752751,-0.5110663837534302,-0.1303233014895213
2019-07-28,-1.689852311821875,-1.9942291883639074,-1.3729117645854203,-1.6274819942707397,0.4693728542331547,-1.7579047503335874,-1.895997278830163,-1.6315086794021019,-0.5740107299471972,-0.5288845136244125,-1.5725424407926352,-1.7901009350781878,-1.3719793234835906,-1.143781493367967,-0.15945087750485332,-1.7087735966776927,-1.6816135496884905,-1.6089243167652878,0.09541922697681893,-0.28684821101698094,-0.6459888588492453,-0.593592075384735,-0.3726992195257513,-0.5395586000422076,-0.2727640540031391
2019-08-04,-1.9976176015119795,-2.1286053505959757,-1.9953208884320037,-0.6933940872114235,-0.41051515029565305,-2.0823792848315863,-2.2245494762268474,-1.9350153459099286,-1.0037955405053567,-0.21029390849793717,-1.9150651004629005,-1.9716567514038776,-2.0018575245458576,0.19232695925201093,-1.16526872367749,-2.001184902990541,-2.0399746726953913,-1.9451869550357554,-2.0471932058663762e-15,-0.8922329570708604,-0.3798563050643474,-0.5086622561004592,0.060046915456961926,-0.5519282630263068,-0.08909199078662317
2019-08-11,-2.2027659516534834,-2.1589852843770627,-2.22923260411618,0.05144751084059921,-0.7453228535593919,-2.123274924837755,-1.9968957587609115,-2.0885391019719735,-0.2677082044933807,0.3734652670304154,-2.2486164133325253,-2.2510616117212736,-2.2301375808014767,0.3266577111885894,-0.077754916621717,-2.1049539213263877,-1.899701047206579,-2.2481638053291415,1.612608517146259,1.0336788385545808,0.18960389083365017,-0.08059579791140865,-0.12262175481034274,-0.05606499810680961,0.13429981596470847
2019-08-18,-0.49182468034407417,-0.32687035214002125,-1.0230372573903657,1.9719991696847343,2.9219630933006533,-0.3433986426563115,-0.06841673100993664,-0.8271160228152615,1.530598940558918,1.707930665783417,-0.2779363342097796,-0.0785806189597842,-0.8337531203153035,2.3108828645286215,2.3671203368581004,-0.2029082621364522,-0.05214127575771328,-0.5587556977268663,1.4103354322567405,1.423511924076769,-0.2460119191989391,-0.2338313530811783,-0.34881688881432305,-0.1644130629835317,-0.7302781482304102
2019-08-25,-0.5458919354918548,-0.38331423014478677,-0.6843949876746891,0.7917102747266371,-1.0042614499494087,-0.525625031004735,-0.48076516170807476,-0.6793135986314087,0.3364772542311678,-0.6064776045793091,-0.46011687365068416,-0.08514693895002755,-0.4758422708552574,1.0524525795399673,0.6174879272050809,-0.5123513492781122,-0.5061041914458135,-0.6616736298730338,0.5847285818658656,0.9852543294266034,-0.5670116708365062,-0.5148405714773407,-0.4445423841633649,-0.43989067981482294,-0.11670852921843748
2019-09-01,-0.7113503719480643,-0.6400055785779976,-1.0963148760500974,1.1348221266202432,-1.2605386484911723,-0.8472672129362276,-0.9480419920996085,-0.914429531525737,-0.21549572066664424,-0.42543556957471695,-0.7239981247430041,-0.5821748803431075,-0.9316664196165305,0.9839009371067692,-1.734691946562258,-0.9446959997141722,-1.0007155664560754,-0.948836992586685,0.2087775076757487,-1.2443593339340344,-0.5820372327802127,-0.5011223651751631,-0.48248533512942676,-0.4169255784534752,0.03199112034408579
2019-09-08,-0.990126714374148,-1.125858762830022,-0.768533671187907,-0.7402699724534637,0.3431432394974221,-0.9365717158118796,-0.8046499885378358,-0.9689408049003186,0.24385720277434905,-1.1127171542637186,-0.839535885841774,-0.9373470761530479,-0.6231029260164141,-0.5813210372524504,-0.20672494404936206,-0.8061141052608097,-0.7989947564400014,-0.8486638696751094,0.41077645449331746,-1.2554211876963548,-0.44296749569584964,-0.22130405052710414,-0.38285067245370297,-0.14315551260378204,-0.13243252625274757
2019-09-15,-0.8151299063442402,-0.7812195108299986,-0.716484609550818,-0.11041987725173752,0.015158287823227996,-0.7264415580169659,-0.7262834148483336,-0.6090636731226501,-0.31956125514061323,0.6285728888528266,-0.543006949218409,-0.7191608052154291,-0.45076671867735435,-0.5071170704957292,-0.2658842852895546,-0.4809524557809367,-0.5660690465356386,-0.24624551876777298,-0.5834298986923396,0.4410880078078967,-0.5679622493077044,-0.5009166485790668,-0.3332497011578545,-0.4527523408707031,-0.30013035292476103
2019-09-22,-0.7929946589751283,-0.28826086850805316,-1.298376742791299,2.0749494396654304,-2.2279812587353875,-0.6517947037991372,-0.6540823929093783,-0.6649359409648233,-0.1375035840874688,-0.8490959204816517,-0.837794969100244,-0.8409494487642382,-1.1776870193699498,0.9464807570430123,-1.4017953776444931,-1.024530937024656,-1.1805700225055582,-1.0802495177453395,-0.025219182368788937,-0.701054221272188,-0.4014093354265964,-0.39709303160011195,-0.2478071676210968,-0.3629970182747766,0.05015510336284349
2019-09-29,-1.5626387067887864,-1.2487518035043468,-1.3547088215160372,0.2589172466810553,-0.05011990361557201,-1.6461272677144219,-1.4553565024964061,-1.7698913752267482,0.19654406223151571,0.14560636645714575,-1.6727740046168402,-1.512397760214733,-1.807934337122392,1.0415885973251238,-0.5897101253158941,-1.6889132353775518,-1.8072823808213596,-1.8049350546423442,0.239200375125285,0.14595218002631444,-0.4563203501194385,-0.3984414397456329,-0.3023316215365569,-0.3515336471963202,0.02791320430473361
2019-10-06,-1.86782533708187,-1.6325434872876943,-1.7579207490593027,0.4938025691013718,-1.0623869039583955,-2.0033617500659595,-1.7007148514206543,-2.0428888289055815,0.4005663887935915,-1.122677686838576,-1.8570221915573002,-1.9322292796429776,-1.5559010502386639,-0.5776133830578974,-0.5770624639937071,-1.9301805673050654,-2.1217632991425797,-1.7137588948544984,-0.997309894022706,-0.4017394584974063,-0.4041656175029514,-0.22401941530840427,-0.3904999985025333,-0.14465562289621886,-0.1321249260503685
2019-10-13,-1.9597476809606809,-2.2111664438091196,-1.645735863007063,-1.4329111169964313,0.43317435443085145,-1.9335910872254674,-2.025409478658119,-1.7358972111201092,-1.4285388910686718,0.4190302936663889,-1.8552782217050083,-2.067884955740318,-1.4891334202363764,-1.5646183226438122,0.22282837153293414,-1.8443567412058393,-2.0354362789458933,-1.5390005377595093,-1.7707099096564147,0.38528501354743944,-0.2679303063575545,-0.28409797761970607,-0.3022204386622507,-0.22941973537939403,0.2280505799847162
2019-10-20,-1.6983129998263713,-1.9290774726066242,-1.4056792574087562,-1.4529735906048808,0.33191667526295726,-1.7337026853987367,-1.8587062176498286,-1.5582634910485795,-1.6218130246843379,0.27185255085948135,-1.5843644421884457,-1.7411352681986467,-1.2691551080254593,-1.4539750349236158,0.24045708226304588,-1.686696516667968,-1.8083449210515241,-1.427815538276672,-1.5592616541859061,0.32370457688128546,-0.6363898243599531,-0.5926629969832193,-0.2982103930003267,-0.5592138374583642,-0.11159806921309183
2019-10-27,-0.5355373565889818,-0.18205013917747886,-1.0350522884956734,1.6218297865901397,2.076658511505381,-0.25089327687360247,-0.17899286281719431,-0.6663973526051123,0.8717922258875906,1.8235333225693457,-0.5132348442729626,-0.26102595235294984,-1.0704593922921433,1.64295857538882,2.0967252832951435,-0.24159956368269295,-0.14247852334493114,-0.3975968355976555,0.5670050082883977,0.9064825314569527,-0.17341158444018234,-0.23005702284756227,0.043649406989150055,-0.2551628776475667,-0.5617801830088383
2019-11-03,-0.21062116226450658,-0.17987350898176954,-0.1847300901967969,-0.0013682369763971408,-0.03381464362260725,-0.20801263674406872,-0.0016754064199179287,-0.32909871629715226,0.8007414863673655,-1.1982155096560183,-0.15011219919034458,-0.11413495966917817,0.036767849729147234,-0.3337860253639398,-0.542909020974913,-0.20505965847021732,-0.18435686171118193,-0.22189688738882699,0.07206127827216502,-1.031796712727721,-0.4264677098486017,-0.49328666514188485,-0.37723483834001226,-0.529844906895728,-0.4404081634426782
2019-11-10,-0.5805420648880949,-0.660834396342068,-0.6191151775897864,-0.14957470181277568,1.002868697349909,-0.5330613091585156,-0.5609611321576006,-0.46550467888745234,-0.41967749189669934,0.8348242363330691,-0.6238452441456914,-0.5628827963221584,-0.6219708320794668,0.09315202895827673,0.8768490172492683,-0.6372345892297873,-0.48802568382992817,-0.6156690487938578,0.22857004779089718,1.0231932338908527,-0.0770153790208617,0.47395323501260367,-0.8497280339530937,0.7298489883163849,1.3039824880517
2019-11-17,-0.739908857342538,-0.7249969956524502,-0.8477242251370881,-0.03966416975819891,-0.38800786229023204,-0.7634669152522509,-0.7865873355328207,-0.8865426085394774,-0.20761602869009074,-0.3475829894660008,-0.8598319405370679,-0.6089575648516736,-1.029799661731665,0.6291644341010991,-1.1964053031886372,-0.9979974562991941,-0.8801031614864785,-1.1955577294956836,0.42300029039255516,-1.1489434259901061,0.3562894894025224,0.6464318335337904,-0.35819628345960397,0.808266153281984,1.8418840424783427
2019-11-24,-2.583930535261093,-1.863866347005755,-3.093779277571332,2.2331512327867435,-1.252780692728814,-2.2927153624040693,-1.5049876323439366,-2.6599269073010605,1.966094823109394,-1.821010360871254,-2.731136702076328,-2.4759963352897367,-2.9413719509396743,0.7644405368433408,-0.38489377074440534,-2.603694143196715,-2.5817548790053277,-2.548225397020191,-1.4296431100213423,-0.10699227748222169,4.159042097098055,4.219511319258334,3.724774070956656,4.218850852889345,-3.69337686619915
2019-12-01,-2.2414724648310567,-2.318311346064427,-2.0452159572737547,-0.4612619885744933,0.48316302452780213,-2.149674148950775,-2.320295982880145,-2.0729903722386456,-1.3674567536440132,0.20049405295094666,-2.078748297671202,-2.1542700506380936,-1.877076908791696,-1.141605775901288,0.3503854026310179,-2.1510770817685674,-2.138141472338963,-2.0986933526312934,-1.4005639753276662,0.18899567093643466,0.9045281137265909,0.6268183005213205,1.9557520055287407,0.505944197056298,-2.2853756651047066
2019-12-08,-1.729597055340988,-1.887224955099075,-1.6396608874140735,-0.6341896566138022,0.7276314970206329,-1.7501252924520243,-1.7517999743515635,-1.8419832489171664,-0.3525794579733132,0.8241397567051468,-1.6004766856464059,-1.5301984877743646,-1.5088138535846243,-0.49143347448456526,0.6075082813988,-1.619993897473953,-1.581249798876135,-1.67956835648412,-0.779975579593298,0.6227772484329551,0.8462163046312074,1.045508137193087,0.4371940209876432,1.0846967489914299,0.5624172513307119
2019-12-15,-1.6304856765529139,-1.781179943114663,-1.3733803756507996,-1.2579730559983586,0.060327520200914905,-1.644206530650011,-1.7871947739055671,-1.5548623286777195,-1.324605851487746,0.17344029346481019,-1.5201187268842595,-1.6024715357415875,-1.3522641275100644,-1.3167251582217514,-0.05103926160676148,-1.5436458876658796,-1.5297692571022254,-1.5574537149988177,-1.0038339683226623,-0.4175750725838337,-0.3649707279599672,-0.40849573419127594,-0.0500751492843764,-0.43357059348613647,0.23376250825089154
2019-12-22,-1.3489982786853885,-1.1657066092101542,-1.32409839921974,0.03707855313722019,1.2913734590865675,-1.1699197134226345,-1.183849389584418,-1.3239615798091298,-0.18211595657976778,1.1454828416335259,-1.3303609171600634,-1.296940133594084,-1.3203595120807183,-0.5193398825982777,0.7305653016027687,-1.226088375569513,-1.0562073415749318,-1.38584883371212,0.34096257141368763,0.9533588267478463,1.9578230076791436,1.137404979737122,2.601078027700793,0.9696884852437611,1.6325086303552214
2019-12-29,-1.0044858629447906,-1.1670859835391059,-0.9024153767489183,-0.9041234029262385,0.6161577165370584,-1.088557741871127,-1.1539128368031577,-1.0543959535768306,-0.816371526891952,0.4892282835567699,-0.9825824640865105,-1.0557409521222614,-0.8347629700259938,-1.0734653383027926,0.2881838335835814,-1.0277240547965223,-1.0251906730055682,-0.9383912198115579,-1.0513340990962776,0.22460831123887265,0.2638032628787622,-0.08290486615974813,1.9732621733928373,-0.3154421790539337,0.33202325691070794
