Date,COLMStock_Open_average,COLMStock_Open_max,COLMStock_Open_min,COLMStock_Open_volatility,COLMStock_Open_change,COLMStock_High_average,COLMStock_High_max,COLMStock_High_min,COLMStock_High_volatility,COLMStock_High_change,COLMStock_Low_average,COLMStock_Low_max,COLMStock_Low_min,COLMStock_Low_volatility,COLMStock_Low_change,COLMStock_Close_average,COLMStock_Close_max,COLMStock_Close_min,COLMStock_Close_volatility,COLMStock_Close_change,COLMStock_Volume_average,COLMStock_Volume_max,COLMStock_Volume_min,COLMStock_Volume_volatility,COLMStock_Volume_change
2019-06-16,-0.2581222735623076,-0.46742887198215227,-0.0970255070462094,-0.48704641765086487,0.19448723743361562,-0.3437786333565963,-0.6679005992232891,-0.2653479424299882,-0.3724781105206629,0.11908723666711317,-0.26501524246681046,-0.6629308951071476,-0.03945882628459643,-0.8212517080320134,0.10776982085517474,-0.2784797016509221,-0.47198358194580675,-0.1955092296854611,-0.26563433781216095,0.09332281631457533,-0.41287117986735694,-0.512728900873425,-0.03653122105010213,-0.5711724837846951,0.07623257962895717
2019-06-23,-0.5801639701129992,-0.7095210045013348,-0.3880819455407672,-0.948027888806829,-0.2842411013601239,-0.6360244514798625,-0.7654079750601004,-0.4834044338606942,-0.7762765400787316,0.05161849402931375,-0.4709061370864497,-0.6880514758947137,-0.2434352012012722,-1.3063926575396643,0.16105706332018566,-0.5914916305490154,-0.5813635921874633,-0.45280232340198673,-0.2760465072151233,0.6405264577362539,-0.22095088476922733,-0.14311847624446855,0.4414336654976974,-0.3044758605056812,0.557233683370982
2019-06-30,-0.04956141383895405,-0.27427554589620823,0.06992189956162381,-1.036956445807629,-0.11157753990396048,-0.05961513546501271,-0.24604092373400815,0.12142001463501528,-1.0677002685280348,-0.3710317337884349,-0.04304976291845222,-0.21246262633040744,0.1727837874393699,-1.0852486453014767,-0.19918043846659048,0.02407134576674231,-0.12002806898058119,0.05118380428445543,-0.5377239518630723,-0.2156035187460573,-1.3996167931369063,-1.2205223733462716,-1.0079788670116168,-1.0745402868566665,-0.4639475385251016
2019-07-07,0.014144208886727395,-0.0434930038244102,0.21573612657056582,-0.8055007479657238,-0.20153037565858206,0.0073026678194150554,0.02779275955473696,-0.054370191655296655,0.2451374795332777,0.3896232598317462,0.08436528055247892,-0.04942276712690359,0.25767793334466876,-0.8381082010825706,-0.11101851304581546,0.10037379312271213,0.19479868946656775,0.12795453603791349,0.15771760540133337,0.18615432209342211,-1.3108179973006444,-1.1626937901681353,-0.8968367716232567,-1.0766062061789388,-0.3412476825224581
2019-07-14,0.8445993849971336,0.9030665858137813,0.8256583904716353,0.10143888776316835,0.853053542924604,0.8898605530268399,0.9517200701169566,0.8791150577898854,0.01874418895643298,0.9872777446817402,0.9760626322541319,0.9699474585677044,1.0464159986475012,-0.33770577918108846,0.7535520350387572,0.9584564612348454,0.8492856745854547,0.894400263070281,-0.4409053521732058,0.7522619489977704,-0.7439638466279284,-0.8114371162388194,-0.06512847196738122,-0.890546000787647,-0.5268925360960861
2019-07-21,1.3175457933092498,1.4344442441652798,1.3359026154934615,0.013195285164651242,0.9640581722029706,1.3838098951059832,1.3959022341481124,1.1502341730115424,0.45976903665280205,1.0875089576708137,1.108448704169988,1.2611158322547413,0.6515785014687618,1.47174074465672,-0.740295462076431,1.149929393776793,1.152282355007893,0.8617746458712892,0.5881472470107324,0.6603607385125356,1.4027712708196969,1.8243882333280461,1.3410043453549163,1.7418543137100575,1.4370487246858406
2019-07-28,1.2427938466458928,1.4980870807222935,0.8285362930045507,2.008811760353499,-0.7731517423278329,1.4320920829757922,1.8842793323580596,0.7301922089037851,2.9783956393846447,-1.8802376574567303,1.0923067038394747,1.2688032454356177,0.7978934300037833,1.1707176083567263,-1.204553314276366,1.3166428543585191,1.70052366122926,0.805045149617588,2.4479556771259365,-2.1591083719626125,0.8263347514370661,0.47349462994436975,1.5906634135219881,0.1307471520774448,-0.8393818686336637
2019-08-04,-0.1822476452770776,-0.2517817097727206,-0.15504810532393126,-0.2844674333820248,0.14024164266168668,-0.1778226339262843,-0.2537252062076457,-0.25126271507092707,-0.027687186099509216,0.2288157316218576,-0.20670361968431844,-0.33458348092364826,-0.025271158547316847,-0.7455283100426737,0.6502585641433017,-0.22924629724543094,-0.265233620637686,-0.06566278523784895,-0.5528846538525614,0.291622234127236,-0.8753288765362631,-0.7317969191060225,-0.4625353897290769,-0.7128914783364858,-0.6045387088956321
2019-08-11,-1.1599024154339852,-0.6232373325329459,-1.584986923834101,2.70317652357403,-2.625014103695879,-1.1133879160159648,-0.47004023726897887,-1.6558527961111513,2.502096469376548,-2.147790010163155,-1.3973443280736588,-1.0262274471079453,-1.749830574837617,1.9669078945262692,-2.041862772404627,-1.398408912004376,-0.7528910545108766,-1.8332509947812001,2.756313169743327,-1.819622202946435,-0.3954435074106963,-0.5673857121080524,0.32899948734205997,-0.7268532923036085,-0.2265239992176805
2019-08-18,-1.3354739531949795,-1.4771411698589219,-1.118435219731738,-0.7094393293206581,0.327306138095286,-1.359586451694709,-1.418658071193422,-1.2621336308033304,-0.348520902021973,0.7818461155620303,-1.3958031459667521,-1.5339283646953115,-1.259548586309936,-0.43881622443949037,0.10625537445795089,-1.3948902438903152,-1.4429627231276771,-1.4093293706646428,0.20915031358728942,-0.5296213487385885,0.2813310984079435,0.15431837577882687,0.0813664947750301,0.15435340705272227,-0.24849744051376746
2019-08-25,-1.3049797459378674,-1.4317520748874066,-1.138156056046163,-0.6486282483783901,0.5650344389109023,-1.3719242449570985,-1.5230792045108157,-1.159129413444156,-0.8965680164177787,0.2535153538172781,-1.3049159929445804,-1.4794512501932653,-1.1988761464392559,-0.5889863066612251,0.5123889180884461,-1.380403709644358,-1.6313295106743766,-1.1375384195823184,-1.0372756583243483,-0.21759475156661304,-0.8526113395875703,-0.7913026932084448,-1.1298721597531682,-0.6171293979472104,0.017891665744366864
2019-09-01,-1.369433359351901,-1.2457995331550493,-1.4202707685096707,0.5452433213663685,0.7587721775612845,-1.3085956584692533,-1.1625579948453113,-1.4738867172824108,0.5363832318981305,0.8678315209398585,-1.4084693995377124,-1.1521832710418067,-1.6738622035223703,1.321061230742588,1.8756962391135297,-1.3238813986273374,-1.134277966632386,-1.577544628299276,1.1520877831538137,1.7545205952280714,-0.0727220400384348,-0.045235401198288276,0.6000349000177946,-0.20271037250761717,-0.9261515156790099
2019-09-08,0.26629302954984624,0.45304123224422754,-0.18334383443441418,1.4675603776532076,1.912115823921112,0.36119191401997086,0.35509637659387283,0.17078841847843643,0.3880014227585747,1.1989019357609556,0.22276643873987717,0.45928242242408807,-0.09743030381227276,1.2008645527134265,1.1421823216713727,0.4206143309502228,0.39250867885334556,0.43686462853127744,-0.15608749459602403,0.06916047923963639,-0.2519225201314703,-0.44191693824038003,0.17147148712365187,-0.5719554199992296,-0.29254567590927655
2019-09-15,-0.22038553952906542,-0.33504108474773936,-0.3297483229742385,0.02118965153204579,-0.9856858990170698,-0.3259887084842887,-0.422889617941099,-0.2519820672257764,-0.37135467566613595,-0.8548106185729745,-0.2688829440624614,-0.28984392789777613,-0.20904121101849696,-0.13605582968004987,-0.8394005421442028,-0.4032362806599391,-0.46090296802082753,-0.41158763388537084,-0.05948691577713514,-1.0858540124315268,0.20647586978413018,0.002569167104189168,0.06840697397116353,-0.016831785483742253,0.09620880780513492
2019-09-22,-0.46964878579388175,-0.32134284519978445,-0.34533515153952665,0.09318842566723438,1.031566037107402,-0.49089600490824825,-0.5174201581978425,-0.4832902263076346,-0.11280466288061752,0.8250271113529203,-0.4214625879069444,-0.4888244092854728,-0.3096559808434396,-0.33416061244362233,0.5102875970907286,-0.4626908109072038,-0.48049152066246104,-0.3833899262846133,-0.17260660598961014,0.3436647069188333,-0.2478111914469971,-0.4419730753766939,0.4186106711298758,-0.7212334669446838,0.23647960507797272
2019-09-29,-0.7971482397640914,-0.7597664248621143,-0.7901134986352999,0.12456363101201812,-0.9589312147091701,-0.8822799095107345,-0.6531975597665961,-1.07452542144581,0.7891357218371209,-1.1503297223266664,-0.9525163324446012,-0.5718379882753505,-1.1749668524006789,1.503106114522785,-1.2499294663094898,-0.9078494202487281,-0.8502468747097978,-0.9250408181510045,0.24272857511761162,-1.1484919994176592,0.1079135696815536,-0.29522141472281743,1.195009081354001,-0.7521910492757303,-0.5325888490997818
2019-10-06,-0.5634011026412183,-0.43284429675838604,-0.3409970743129649,-0.19707705753672475,0.9048120515210395,-0.5278643656074642,-0.2453583942735005,-0.4514021224397868,0.42238488782926437,1.0066188326288474,-0.44152943669618333,-0.23871963612247157,-0.4600437090442112,0.5640894628369867,1.3901577211310732,-0.4325794801764107,-0.4137120567482791,-0.35702680579233315,-0.11150954546945496,0.8526105009345811,-0.9776758105693677,-0.6054474386586743,-1.3815478670336834,-0.252372369418792,-0.8744022204098434
2019-10-13,0.2608881005231491,0.20027036520921296,0.3738290165667643,-0.4431301173415186,0.3299001104906157,0.21379562326561555,0.20543889174913632,0.3314911543183279,-0.24276842417378142,0.7598506106614649,0.42511929830862816,0.38289204668103527,0.4994246919618174,-0.3395976610990314,0.7438588905788208,0.40312808210899176,0.39925992135545685,0.38883062354130093,-0.014074401032364316,1.0378145459203376,-1.1020753919437716,-0.6907406967130171,-1.5972762671521779,-0.2653445758558759,0.7297242179116767
2019-10-20,0.1806873513569857,0.3478995903718991,-0.5686958480289902,2.0081272678936477,-2.0664848918213248,0.08233281609931838,0.5340389446446089,-0.7506887900375739,2.271409213351828,-2.451686564470574,-0.10487644174531648,0.5751722708638389,-0.6175684753450731,2.2292771856955595,-2.23080628590159,-0.15769589134135847,0.38927276017525325,-0.7621282636550343,2.3725856346484586,-2.3281671844582243,0.9658571341410401,0.5974448927604166,-1.023216016495524,1.087425757948654,1.119417279235227
2019-10-27,-1.4572269244477938,-1.3836224692027912,-1.616349950802817,0.6962788412908422,-1.317621895695249,-1.4093311584058579,-1.1984243533125556,-1.7230000401945145,1.0418561386210372,-1.3320046343523644,-1.6104018747201119,-1.4071716878250347,-2.1033028478201943,1.8962849763807053,-1.464822237336178,-1.571856647034767,-1.4504484135705549,-1.7148968844055916,0.8622480238571566,-1.4536028157073144,2.7714155005494896,3.051329485807061,0.33376816239350515,3.2662522945619332,2.3920268624423766
2019-11-03,-1.5160462631294815,-1.6006846386354305,-1.449464419148557,-0.29122909852157064,0.8029787430359158,-1.5047971517766214,-1.541765194911684,-1.5834525831861417,0.15338889060420968,0.8488299080247145,-1.4794019397415348,-1.6960813121055942,-1.3692986922969996,-0.22988031210555715,1.0073598210516646,-1.407650084681401,-1.6570916926483215,-1.413709887336773,-0.36415787270981853,1.028927129524671,0.5893242860797603,0.4913425414629056,-0.14971906301885074,0.5707229710241853,-1.8029078903357536
2019-11-10,-1.1098525612055592,-1.2204051746343052,-0.941150499358015,-0.7355461883980347,0.3785734229819851,-1.136943899652792,-1.4053639111853347,-0.993003499518144,-0.9184024591466116,-0.04874089063741603,-1.0486771298016984,-1.383492950331323,-0.7975035176441742,-1.0483704910016998,0.03043231500249379,-1.0692259136679532,-1.2902078891718902,-0.8683149296248972,-0.939173490120606,-0.20839655800414575,-0.2556973745826311,-0.5678618288207012,0.6359733893409397,-0.7549195723004524,-0.2813494480198824
2019-11-17,-1.4973941873496017,-1.5559485310090888,-1.3095442924826444,-0.8552156946846724,-0.5643815729068553,-1.5827724429800796,-1.6228984027262168,-1.4491663823306369,-0.6145378233771086,-0.4923201569999154,-1.424796532324254,-1.5262397798506246,-1.1400554343389713,-0.7699076460099169,-0.47093722983797837,-1.5128590814239826,-1.6163070240980248,-1.3132932511556428,-0.8325597229753259,-0.3548945820739453,1.349288136626414,0.5884122363333144,0.36931269949546947,0.5559609010008771,-0.82230964175588
2019-11-24,-1.2031606118669236,-1.141864143266886,-1.290071713558638,0.2655030758625643,1.070009629158259,-1.0798310456014049,-1.1682013025976246,-1.1261976638840656,-0.30032404677117797,0.6800969111482786,-1.1113146683861945,-1.1580448733613662,-1.0598857861428057,-0.21837039811796005,0.758821982229602,-1.0658568645728,-1.2442656098465097,-1.0245674799926958,-0.6858718731389082,0.647392532716125,1.0403233569094752,0.6606468709073816,-0.8678300897981984,0.8828000259134,-2.096991152831868
2019-12-01,-1.3557161814408003,-1.240618307650634,-1.4852789881173931,0.5195734548386388,-0.12779293704666222,-1.3446849074466583,-1.383752467012766,-1.5031066889831053,-0.06093296266579463,0.04941804048890313,-1.4233109991436546,-1.4186720678398905,-1.4889460165178616,0.07227434068326564,0.4078777896098748,-1.424147579409396,-1.4791484159164772,-1.5602642565438292,-0.10886531308947672,0.49434048840603423,0.3642407519277537,0.04391386737378198,1.7066436788322696,-0.35270646580109544,-0.021264911651800247
2019-12-08,-1.013311300394808,-1.0883961253863907,-0.7976522431525879,-1.0063820098710141,0.5977516434020685,-1.0285347367670994,-1.0698499790716356,-0.7110342285772506,-1.1021196901445063,0.5474414227922744,-0.8685901877191347,-1.0106931002202335,-0.5429327223245635,-1.0256524165868275,0.5407813263203174,-0.859685706600164,-1.0077362811441664,-0.5677474527861954,-1.2152602696902386,0.6169464524086579,-0.0063479943543465235,-0.29133177334607113,0.7588293904126713,-0.4890244240069477,-0.1281198075385989
2019-12-15,0.9299148426552794,1.3030819704191614,0.17075853351893827,2.2181812235142497,1.9071168897790234,0.9562536849717264,1.2691035466139586,0.07408948486402038,2.1207582128711993,1.9429493864053786,1.0684463176418484,1.3107689603886936,0.3220696345513834,1.6908447745353643,1.6722090761176716,1.091231048590324,1.3561338619455345,0.2725499883244112,2.0407986046519175,2.1293938709865246,4.042284997801981,4.168563092106034,2.301194094923987,4.166563901308748,4.192254844322397
2019-12-22,1.6950738561111038,1.3642751415427914,2.2291851023148013,-1.251268668878394,-0.4358417330481778,1.5084300256906469,1.0399064726752905,1.9475141297003835,-1.1726664309363892,-0.4026258468628822,1.7871223913513206,1.2024587607198,2.174165894197425,-1.5569827733956725,-0.14023654895127696,1.6171063767685996,1.0091279553972667,2.081674857601955,-1.5423396248899262,-0.06217265513231779,-0.3003046400675017,-0.19732013694543155,-1.1158002126641386,-0.14200542269702626,-0.3585804958716314
2019-12-29,1.4156578603641683,1.0778865788412786,1.7695592977907548,-1.3417608754834494,-0.05451451980434464,1.462193977393755,1.060433656498323,1.8355009812633352,-1.3119954962345741,0.0044118611439942414,1.5929577931407704,1.1285425531490796,1.8229710500841636,-1.3247830773076898,-0.032940507642405574,1.6138294768363424,1.2850151225117035,1.839491011684884,-0.9838602884875914,0.34578324124783466,-0.24897091607826308,-0.3027432777713816,0.5214191952821479,-0.3401452535757941,-0.1829361433943281
