Date,ARCAYStock_Open_average,ARCAYStock_Open_max,ARCAYStock_Open_min,ARCAYStock_Open_volatility,ARCAYStock_Open_change,ARCAYStock_High_average,ARCAYStock_High_max,ARCAYStock_High_min,ARCAYStock_High_volatility,ARCAYStock_High_change,ARCAYStock_Low_average,ARCAYStock_Low_max,ARCAYStock_Low_min,ARCAYStock_Low_volatility,ARCAYStock_Low_change,ARCAYStock_Close_average,ARCAYStock_Close_max,ARCAYStock_Close_min,ARCAYStock_Close_volatility,ARCAYStock_Close_change,ARCAYStock_Volume_average,ARCAYStock_Volume_max,ARCAYStock_Volume_min,ARCAYStock_Volume_volatility,ARCAYStock_Volume_change
2019-06-09,0.77552842419019,0.6734188363009704,0.8208944787892662,-0.3719844108790724,-0.2614173378673507,0.712793037797765,0.6176336678846291,0.7571625237554003,-0.3805826804676254,-0.24271827506154012,0.7933629178585854,0.697023530641055,0.8363924008467778,-0.3788475618689392,-0.2622028437640175,0.7322165146307686,0.6412056017644118,0.7728936806083776,-0.3873927993561387,-0.24169568549763668,-0.3783592998632603,-0.43570531860194595,-0.3309528573961416,-0.27963979111037174,0.08517658909282617
2019-06-16,0.9801550452050344,0.8536666064190029,1.0270332835215112,-0.3719844108790724,-0.2614173378673507,1.532122457581535,1.4090264644401096,1.5706226176191498,-0.3805826804676254,-0.24271827506154012,0.9972071949624439,0.8803871550138835,1.0407187186692366,-0.3788475618689392,-0.2622028437640175,1.5377793062098295,1.4251202086948862,1.57114435655454,-0.3873927993561387,-0.24169568549763668,0.009756962821188658,-0.0715657773105442,0.05716301092211838,-0.27963979111037174,0.08517658909282617
2019-06-23,1.038110265113674,0.9140074991240071,1.0785826359209982,-0.3719844108790724,-0.2614173378673507,0.8658756359954659,0.7645508278693591,0.9038117006340951,-0.3805826804676254,-0.24271827506154012,1.0555696806974044,0.9419710760515505,1.092544001304582,-0.3788475618689392,-0.2622028437640175,0.8824676163755499,0.7875775195186853,0.9160005827826848,-0.3873927993561387,-0.24169568549763668,-0.5002784530990492,-0.4881220429918063,-0.40156011562034905,-0.27963979111037174,0.08517658909282617
2019-06-30,0.6225061532040075,0.5859151024710615,0.5895279097602387,0.0095994225161135,-0.6333911047893804,0.48640625038431184,0.45961595356495016,0.4595298321092835,-0.004729191814978258,-0.6084374186915531,0.5632117848432406,0.4606213309433008,0.6041420249326,-0.3788475618689392,-0.2622028437640175,0.4339787144880857,0.343277429146907,0.47285365977955646,-0.3873927993561387,-0.24169568549763668,0.11331741716232277,0.323865975923665,-0.40156011562034905,0.6498249885309526,-2.3598037483504153
2019-07-07,0.5297533764192361,0.6239422019182291,0.367392480383526,0.6236827160259123,0.7484465115379642,0.40008458809047426,0.49183196506826077,0.2572967878663803,0.60100895334426,0.7487509705934409,0.3958665890083866,0.3518787097215712,0.38293238426248694,-0.09049361130554745,0.029758664942325833,0.2804210668181557,0.24062814371552002,0.27170731060527137,-0.10397242360359935,0.044196201412257295,-0.36670688114695155,-0.30888277182606694,-0.40156011562034905,-0.06909465493983774,0.8547026726406234
2019-07-14,0.33397753137636166,0.22044371679631636,0.39406192684126673,-0.38766915040315136,-0.3403419089485773,0.485493427235199,0.38475145330616994,0.5369444542158585,-0.38766915040315136,-0.3403419089485773,0.3673284460773855,0.273435013306243,0.4092327086577315,-0.33649759625235753,-0.33700551143045554,0.5150428146695959,0.4323206323152808,0.5489663543228618,-0.33649759625235753,-0.33700551143045554,-0.18418484977810712,-0.2686799805910207,-0.03490562116150294,-0.28463928355236856,0.004857403181276914
2019-07-21,1.6562452668727263,2.1498372965099306,1.258338396606308,2.2510162828114395,2.035581887073845,1.6313341580575704,1.9192264782588675,1.0379761178347162,2.2510162828114395,0.36786630655869107,1.5755351977357837,1.9487915374987155,1.2622888343749616,1.8374126098386223,1.590285850643111,1.4167341682535302,1.7098736828955583,1.0433449467380989,1.8374126098386223,0.9012187026546341,3.0251277892447623,3.410836332034274,-0.4227458562893134,3.6119082672285674,-3.973884563471591
2019-07-28,0.9612352243734199,0.740677328116911,1.0740012501799738,-0.4000792506286195,-0.3571690623125107,0.7587482536573227,0.6160898337856648,0.878753307064799,-0.4000792506286195,-0.3058497060443192,0.9998549535902237,0.8320809776752529,1.0765694768992198,-0.3455723014003373,-0.3411997865261236,0.8124941588275808,0.6921551181494214,0.8835818228120577,-0.3455723014003373,-0.32003235964528065,0.14698485747165713,-0.10009970784299803,0.6528423873907127,-0.34791604270355947,0.21014907531145824
2019-08-04,0.9049399003075971,0.6559648427667975,1.0247481681232344,-0.4000792506286195,-0.3571690623125107,0.969405231433381,0.796022059069386,1.1044394840638614,-0.4000792506286195,-0.3058497060443192,0.9450273687106687,0.7566308341708057,1.0248345793852278,-0.3455723014003373,-0.3411997865261236,1.0275568697376596,0.88352437713448,1.1029630223787135,-0.3455723014003373,-0.32003235964528065,0.17009814958688918,-0.08715893309323101,0.6802740158792104,-0.34791604270355947,0.21014907531145824
2019-08-11,-1.231700436507008,-1.164452917836828,-1.1423295026885698,-0.4000792506286195,-0.3571690623125107,-1.1672282446731106,-1.1853988644842992,-1.0889346619664215,-0.4000792506286195,-0.3058497060443192,-1.1839010075429826,-1.156908967693194,-1.107943852811826,-0.3455723014003373,-0.3411997865261236,-1.1318498295174093,-1.158401492768616,-1.0601255297568686,-0.3455723014003373,-0.32003235964528065,-0.5595312179848658,-0.4653368323625898,-0.5967141855696089,-0.34791604270355947,0.21014907531145824
2019-08-18,-0.18564472715793953,-0.3192207451114219,-0.055084811847404366,-0.4000792506286195,-0.3571690623125107,-0.3296847714633585,-0.4310933593844828,-0.20933931802140746,-0.4000792506286195,-0.3058497060443192,-0.1260890327134052,-0.24667750119141232,-0.03151227240848944,-0.3455723014003373,-0.3411997865261236,-0.27220392028975415,-0.36615921530517015,-0.18821351519530743,-0.3455723014003373,-0.32003235964528065,-0.5595312179848658,-0.4653368323625898,-0.5967141855696089,-0.34791604270355947,0.21014907531145824
2019-08-25,-0.16566002205305597,-0.30892323612378,-0.020678141045641744,-0.3859901928772513,-0.34309814025343544,-0.3288802473894018,-0.4330544573203286,-0.20000257861516169,-0.3859901928772513,-0.29008003965884493,-0.5670746631201401,-0.616865945606734,-0.470514966067382,-0.32978632734407515,-0.32455589695671133,-0.630748503270546,-0.6950163733534352,-0.5460768983413989,-0.32978632734407515,-0.30253770215799736,-0.26875374437828625,-0.3221981812561696,0.19794361420456869,-0.34791604270355947,0.21014907531145824
2019-09-01,-0.3400899660319645,-0.3668650978479813,-0.2813007888818773,-0.3159105146240076,-0.2586828723749935,-0.46020219834504966,-0.48074696999639416,-0.40845083753236594,-0.3159105146240076,-0.23220195524671408,-0.25120383383217987,-0.274453470127138,-0.2224523925277037,-0.25124791086761356,-0.2559948503562763,-0.3844202782802413,-0.3972776725413516,-0.3594647165781267,-0.25124791086761356,-0.27322474402107905,-0.5063120015409335,-0.3965442976266425,-0.6433167461648481,-0.2610436689842546,0.26102590340425463
2019-09-08,0.7201328399047141,0.7917468705820204,0.45343244253795906,0.905504743470707,1.0658729325591305,0.5608817441900903,0.898656887721851,0.15230823779130298,1.635794219101164,3.1763817548668305,0.7939891078930915,0.9525110502341521,0.48961649637725757,1.4307055378034215,1.6914365349685019,0.6462909535284246,1.015985101237376,0.18684488172510152,2.293032885352183,3.3392660016135487,-0.3572860162761895,-0.238258303446916,-0.6433167461648481,-0.10474868964780923,0.5936457641463792
2019-09-15,2.3025062778583436,1.8547575122067825,2.5331588519361614,-0.373456758606563,-0.32017769495599346,1.7311205653185275,1.5085661539662256,1.9650464069698834,-0.3938470571838847,-0.32974265260772584,2.34485326355182,2.030150908912359,2.528438687681323,-0.32476137974678926,-0.3366648259050016,1.8122403304405141,1.6214441319940303,1.962183383598214,-0.3437195084819497,-0.35393141952585994,-0.4813606511421807,-0.38770043190169284,-0.5711966870688224,-0.26970725602231194,0.24133373794674762
2019-09-22,0.9505425884309079,1.6548027344615401,-0.22285968909569628,2.982136030505289,-3.3050287281221475,0.6071134451892315,1.3711992183880704,-0.36058365285946126,2.8792079188107813,-3.727478528312112,0.947943552704844,1.7918409085878904,-0.3123891308635051,3.504174732964776,-3.739150159706861,0.6287410568299159,1.4664226880592224,-0.432810678011845,3.3597732009531653,-3.8027905593646714,-0.3325541807228482,-0.22956770876265176,-0.5711966870688224,-0.11318526637325654,0.5717045325094545
2019-09-29,-0.5394597131984877,-0.4638515822133355,-0.5757989803249245,-0.09099822256165098,-0.36894696381472114,-0.6304883327982521,-0.5642032966092154,-0.6503603881041288,-0.1193134658527803,-0.35135912461553825,-0.8125478896135798,-0.6741747178539695,-0.8991705919581074,-1.7754226521994821e-15,-0.3379774435461524,-0.8770728536847773,-0.7597520449734415,-0.9371439146986057,-0.03291336509564606,-0.3392664918358149,-0.13487374819191628,-0.20002318289614338,0.3542921511959228,-0.26196056998336714,0.18714560771489117
2019-10-06,-0.39782974691498924,-0.4645404841207423,-0.2607078748689051,-0.4586678086693245,-0.0208837904046068,0.061917299780282604,-0.08428480564096241,0.26950573218968255,-0.4781509571393321,0.04905013420558839,-0.3197376095504722,-0.3857475351193053,-0.205934916605549,-0.39978963974353665,0.047182036278523104,0.144810033904524,0.003866387251446298,0.3060186999178322,-0.420129425044402,0.05294910566223754,0.5866619084868738,0.1729754199892145,2.1327008190288224,-0.27931442477721796,0.22387511950940253
2019-10-13,0.6549944680297408,0.5716757443648554,0.4433926101267253,0.41499058026114133,0.6492603464392557,0.4034946537524016,0.41106066741107045,0.23028409720630208,0.3750105029725664,0.8135627570162669,0.47978051231440744,0.5822541088260338,0.26991846312522083,0.6401415688184084,1.0225102887093402,0.2664530133888523,0.41026772280351215,0.07655004504597457,0.5886529184833311,1.0446121264544133,-0.17353718011530175,-0.0168746932014211,-0.6104611518688006,0.11341949574702866,-0.10855713304844704
2019-10-20,1.7318137838033782,1.2488503866617542,2.0330392415465255,-0.505165916991944,-0.05589658611728676,1.441028865481316,1.099487280428069,1.7631440970376628,-0.524295259551574,0.007860509729625943,1.7773246046010944,1.3647661941683014,2.0286269609012737,-0.4515727345928304,-0.005607917488350915,1.5253763493561565,1.1946821449830696,1.7538040596105433,-0.47111501986636445,-0.000950511489039312,-0.5444928036645248,-0.43874202323694866,-0.6104611518688006,-0.30052026975307594,0.24162716710783375
2019-10-27,1.1233978372316429,0.7712841770581487,1.3511036492527062,-0.505165916991944,-0.05589658611728676,0.8912788319649073,0.6295738737469619,1.147385548939207,-0.524295259551574,0.007860509729625943,0.8737893447281673,0.609282650918468,1.0581519918958109,-0.4515727345928304,-0.005607917488350915,0.675126033733131,0.45444335365286587,0.8568430216363668,-0.47111501986636445,-0.000950511489039312,0.07223123269747844,-0.11278069264731581,0.8894640743951225,-0.30052026975307594,0.24162716710783375
2019-11-03,1.8940900307215547,1.4983938611426275,2.0748057966859794,-0.505165916991944,-0.05589658611728676,1.7722298720603702,1.4491101502492627,2.0208946876712615,-0.524295259551574,0.007860509729625943,1.4753742373812517,1.1641573854763074,1.6445146879772443,-0.4515727345928304,-0.005607917488350915,1.3820885753935164,1.0914331791182161,1.5713113382580166,-0.47111501986636445,-0.000950511489039312,0.1869803125834344,-0.052578862979368986,1.224032418718713,-0.30052026975307594,0.24162716710783375
2019-11-10,1.6779046197697165,1.365352514578543,1.8128312952086554,-0.505165916991944,-0.05589658611728676,1.584268081683359,1.3242104730068573,1.77256219064366,-0.524295259551574,0.007860509729625943,1.5670935564567814,1.2873334779359158,1.7034991116636338,-0.4515727345928304,-0.005607917488350915,1.6564023589257577,1.3844535395115536,1.8065969707888505,-0.47111501986636445,-0.000950511489039312,0.7042676022639961,0.2222985600505422,2.203314586163299,-0.30052026975307594,0.24162716710783375
2019-11-17,0.796347130544101,0.5800755745211473,0.923248218546545,-0.48288279745673945,-0.07430307491589462,0.706377040065302,0.5187411533430806,0.8747697636107947,-0.5021659549920375,-0.012831652240147057,0.9505171451940508,0.7405092400622599,1.0687825763200653,-0.4515727345928304,-0.005607917488350915,0.8545256682933376,0.6577954425294876,0.9875989824433037,-0.47111501986636445,-0.000950511489039312,-0.6003608695238335,-0.45577543888495925,-0.7403137009508685,-0.27082568019179654,0.18381720541967175
2019-11-24,1.8055979302665348,1.5476754209210466,1.891448125281314,-0.43295062094652653,-0.026511926149900354,1.7557834168162971,1.5348863423143575,1.8832820146035405,-0.45268233343191633,0.04391822060763193,1.9564641469854933,1.7213230465776712,2.0287044853017,-0.43467914903443544,0.008429509703742476,1.898948186654653,1.678094382979466,1.9784793283642004,-0.4544610528151996,0.013336969303106837,-0.5898724451676586,-0.44584641050797547,-0.7403137009508685,-0.2621227064725245,0.20328553679839792
2019-12-01,1.8684626226163588,1.6585048419712232,1.9174105965230281,-0.43295062094652653,-0.026511926149900354,1.8252604841571205,1.6482154915680214,1.907416818707769,-0.45268233343191633,0.04391822060763193,1.8260306566113373,1.6461053769690983,1.869086603178579,-0.43467914903443544,0.008429509703742476,1.7744532708037888,1.6054005802671105,1.8255171642608352,-0.4544610528151996,0.013336969303106837,0.3129258763283444,0.03723189171211738,1.2192884749411619,-0.2621227064725245,0.20328553679839792
2019-12-08,1.6618795878142893,1.5950601675809128,1.6685844160032937,-0.3543361974510311,0.12822045233512658,1.6562718616028664,1.5837004429034247,1.6594705902927513,-0.3757958686116114,0.08542271609550536,1.7454042095917877,1.6671541633944769,1.750161291212035,-0.3539265053034631,0.11515160254054158,1.7142068593608677,1.6313508969618942,1.7166999673529744,-0.3753937899533274,0.07543265669165398,0.11888823830679848,0.03249965895598556,0.18877841236284174,-0.3736134954739508,-0.10116051893709008
2019-12-15,2.0553068012899347,2.011450722625129,2.0413764305715736,-0.3543361974510311,0.12822045233512658,2.0642127489839575,2.0182754473728957,2.0435021327841385,-0.3757958686116114,0.08542271609550536,2.140597886937714,2.089302010612341,2.125288051887761,-0.3539265053034631,0.11515160254054158,2.1279067442273902,2.074976506907054,2.1071056970362236,-0.3753937899533274,0.07543265669165398,-0.8715201130465976,-0.9523055183861857,-0.7587312268189939,-0.3736134954739508,-0.10116051893709008
2019-12-22,1.8494964074058216,1.8190834303367878,1.8375879188973827,-0.3543361974510311,0.12822045233512658,1.8620691914518392,1.8292973793313525,1.8463860027636931,-0.3757958686116114,0.08542271609550536,1.9091241170980184,1.8738495974265854,1.8969651596427035,-0.3539265053034631,0.11515160254054158,1.9075089585295788,1.8698800692979376,1.892473478724159,-0.3753937899533274,0.07543265669165398,-0.7874594139512368,-0.8623005460740801,-0.6794448706776874,-0.3736134954739508,-0.10116051893709008
2019-12-29,1.9669619267455807,1.9842925828664573,1.9100259711230636,-0.13544342677596036,0.337322566065464,1.9886233294512037,2.0081476513876066,1.923998846696242,-0.16693395985684856,0.28278220736613396,1.997602393251697,2.010533322683411,1.9433209257923933,-0.14420103539499166,0.3133098003555801,2.00667757117422,2.0213057510461105,1.946085941166198,-0.17444688892124025,0.2635473829162085,-0.7874594139512368,-0.8623005460740801,-0.6794448706776874,-0.3736134954739508,-0.10116051893709008
