Date,SFUN_stock_Open_average,SFUN_stock_Open_max,SFUN_stock_Open_min,SFUN_stock_Open_volatility,SFUN_stock_Open_change,SFUN_stock_High_average,SFUN_stock_High_max,SFUN_stock_High_min,SFUN_stock_High_volatility,SFUN_stock_High_change,SFUN_stock_Low_average,SFUN_stock_Low_max,SFUN_stock_Low_min,SFUN_stock_Low_volatility,SFUN_stock_Low_change,SFUN_stock_Close_average,SFUN_stock_Close_max,SFUN_stock_Close_min,SFUN_stock_Close_volatility,SFUN_stock_Close_change,SFUN_stock_Volume_average,SFUN_stock_Volume_max,SFUN_stock_Volume_min,SFUN_stock_Volume_volatility,SFUN_stock_Volume_change
2019-04-21,0.4437319008524459,0.32154853992270815,0.6086611977716555,-0.6339808441095659,-0.30398587294211993,0.44540668116310544,0.4809253341368485,0.4115591788228944,0.14106091113572583,0.0031899218908493,0.40127495063070706,0.45821101565000383,0.48476142963002344,-0.13844182866459945,-0.6466031510455702,0.4945283501258931,0.44893828811530295,0.6202603643484217,-0.41361550518971174,-0.42477393416539644,1.7834498599180824,1.2915163240121692,-1.3446958745665447,1.5198426359239765,1.7777648082430109
2019-04-28,0.1676254776010921,-0.11453986583447213,0.5635458270908502,-1.2381889873417355,-0.021211762320224762,0.008861742231252865,-0.319313200306143,0.24566351343372683,-0.7795894061396629,-0.14952279841158578,0.23248166336768428,0.06411689277573919,0.3259667109771907,-0.5901664880944744,0.08566237150001553,0.16182107366621015,-0.1755106310864713,0.49365972817696874,-1.2672713548179102,0.06997451992431677,-1.0791545965886424,-0.7981041766837818,-0.584277271561425,-0.6810670251744725,0.27739672545601063
2019-05-05,-0.7937442138463474,-0.6722142520256095,-0.7856489445435543,0.19494984775799795,-1.0670920206859955,-0.7998901120699813,-0.5270336808370292,-1.0385874883143782,0.6079189460363932,-1.199926528992335,-0.9282534953346295,-0.48850641142279333,-1.0722123171567326,1.534197753397806,-1.413464505965128,-0.8912038293592794,-0.37108701021265306,-0.9596771501046986,1.1429024667234904,-1.4922297864031218,-1.1521795291667645,-1.0618675360907308,-0.3502106481765528,-0.9757336002871715,0.06809241450346978
2019-05-12,-1.5076645456429356,-1.6219659272813824,-1.2333359555459809,-1.0485875323588334,-0.06403126077411869,-1.540244005932209,-1.632196708546438,-1.53489610228761,-0.4831501476328141,-0.2287887982792613,-1.505639948308422,-1.6702642814073554,-1.3686114411652541,-0.5651219987730024,-0.13706164248419697,-1.4860668004884987,-1.7009650718734632,-1.4631729210597002,-0.4355237377025895,0.015166897669685398,1.3082990151168132,0.9799835600110488,-0.7267277595817921,1.0890507219556553,0.6707727760791876
2019-05-19,-1.8679057139832513,-1.831308663029443,-1.8922074300257616,-0.1872202120953122,-0.3663621967707693,-1.6817191847560238,-1.6535169596984345,-1.5903317448297212,-0.5598427837875639,-0.03302316128697555,-1.8924902886023185,-1.9933550053912785,-1.7037821557383692,-1.0263855564575668,0.5413955319640216,-1.8086608195046079,-1.799117533939004,-1.812944555766641,0.11784731971672749,1.059855489300264,1.5484856908057283,0.9181496174962919,2.487278781485527,0.25305004705010764,-0.8801837136168155
2019-05-26,-1.3851707319134205,-1.412473676548503,-1.2311524107094285,-1.0152770143670955,0.27221892692722266,-1.3431638916793318,-1.3925734855102039,-1.2448427551736188,-0.7944333401180163,0.09353321079698941,-1.2512782063456562,-1.4208947938097873,-1.050406734221014,-1.6080358695392227,0.41381400245229055,-1.2860462229463037,-1.4723279938188885,-1.1200717218434284,-1.0784137604700426,0.6727051489813172,-0.6025653515268029,-0.1667198061441777,-0.4875231710416459,-0.03402713417743163,-1.3827192389070506
2019-06-02,-1.2241034296693165,-1.2727384393772236,-1.1055773800734414,-0.908287297583458,-0.46713869229623833,-1.3040042951273887,-1.3644672028533675,-1.3100598174132954,-0.4267508586871504,0.09887626653640923,-1.2432684945171937,-1.2651834456657063,-1.2397170010988445,-0.4580903404656025,-0.2885362462656852,-1.2138406814937432,-1.3171908329195174,-1.0599584768073624,-0.8443107481699554,-0.015341954773143296,-1.123725203006073,-1.0178413068767425,-0.44654486824623163,-0.941040693115613,-0.12846957729840222
2019-06-09,-1.1975697871736608,-1.0386525582960577,-1.6950539566200016,1.8070125769280962,-1.6304254333821937,-1.189377833584619,-0.8087495243891366,-1.7408838187671791,2.627094295712432,-2.009439114446234,-1.4586964079718558,-1.129519541510711,-1.994950323383342,2.5438926338428582,-2.0396753462694157,-1.4950980169401533,-1.1691647824106202,-1.9703076573236695,2.5167685791118832,-2.256418361096127,0.9097913669292702,1.945784065698788,-0.28630011270258426,2.0244571068360835,2.1160919709335273
2019-06-16,-2.023172293724334,-2.0238816399904738,-1.8913574495217271,-0.7537021298388884,-0.024630421157158595,-2.0459183988182406,-2.07477061756705,-1.9142242956923894,-0.2389138749480905,-0.5338202008406753,-2.0395626457241494,-2.112431796229389,-1.9774384261650653,-0.20714111080475708,-0.45797858945890696,-1.9993352419508266,-2.077301216251217,-1.9404370759234033,0.19177636057503383,-0.5214156335382819,-0.5352720942515005,-0.5579358357399165,0.47097286706442776,-0.6520530713600193,0.14812761891370732
2019-06-23,-2.012817358741049,-1.9690390203871169,-1.9880617428149046,-0.3011128345251876,-0.4920697822540364,-2.028441191684186,-1.9904069845213113,-1.968025884738612,0.17663855144252366,-0.7087422290225888,-2.019898757997115,-1.9309346561480998,-1.894408817929085,0.05652577369562614,-0.5900700674586643,-1.9757606097621518,-1.9278760035542029,-1.8240838860222661,0.12591112374122893,-0.5747732334079649,-1.2485649800922412,-1.2970138954064259,-0.22008416975742573,-1.267488961827586,-0.11478792898029105
2019-06-30,-1.6834924642078055,-1.6096022026937062,-1.6861848673956374,0.11826856823275368,0.9126515080779579,-1.6365969265380078,-1.5726130238810698,-1.6388503615954253,0.5526125457722166,2.094080055530882,-1.7216161188664363,-1.7056072085868124,-1.6637311735462659,-0.06181845600690411,0.9081977666217689,-1.6019016520237253,-1.6131575984581064,-1.4981430652332062,-0.23351152697498453,0.8547293557866984,0.4130211302371931,0.6791752860970012,-0.5049288740942605,0.7677203867791859,0.5100976010954673
2019-07-07,-1.635231628764911,-1.618782647977784,-1.641395116275715,0.4009540589394664,-0.9224773389871677,-1.6652822707092447,-1.6219636161413575,-1.6088112272999382,0.2746549823281848,-0.785006429224898,-1.624909207097627,-1.6561992636123,-1.5270936030723339,-0.4945374425737707,-0.03508545607900455,-1.6330513240917681,-1.6627339157936918,-1.541674427756588,-0.22707120069297623,-0.03478335432667773,1.984051588352709,1.7254470079436313,2.321375619817054,1.3120636382181825,-1.9739813210092607
2019-07-14,-1.5278664906996484,-1.5806796709891484,-1.4767955342078078,-0.6018659363463984,-0.0904113846287258,-1.5680475224007528,-1.642633168236384,-1.5086011452491546,-0.6856348400223093,0.04616631718296998,-1.5185928412336311,-1.5909935230891883,-1.4401832738082243,-0.9632940081372869,0.3402338415693703,-1.5180535358670593,-1.5912371334942992,-1.4353492952679576,-0.7166253758987025,0.3126362251597977,-0.051692803157586044,-0.6498869522694398,1.192833372682199,-0.97632131343727,-0.17170273171234957
2019-07-21,-1.3460872994038287,-1.3858572679011347,-1.3189570113966866,-0.44417052187283834,0.9691641082174214,-1.3433620340905925,-1.4129689889293615,-1.304362206197637,-0.5730439766628197,0.5415522485805346,-1.3490278467495824,-1.360541156426826,-1.3263670170835389,-0.42466580880188814,0.8867589263665394,-1.2963939483518043,-1.3600494075673304,-1.2247791319225136,-0.7401433288058609,0.4520225520553969,2.6780661333732176,2.4491398618480407,1.43689766665796,2.4103912353252133,-2.330620097070406
2019-07-28,-1.3131848103537076,-1.2926598282659911,-1.3224784012930568,0.023527217380758886,-0.5880704717281612,-1.339909952126392,-1.343060846061649,-1.323684716017296,-0.3476988914022868,-0.22689918283925048,-1.3056974545084037,-1.3293068473932488,-1.2990044958375466,-0.5375260801684993,0.003117424636873865,-1.3364751668508335,-1.3279352856754503,-1.3122297679451085,-0.4893549796766128,0.11061939894283007,-0.21167933857096793,-0.46504111498074174,0.7842665279601335,-0.6509582251675299,-0.20006141447658762
2019-08-04,-1.334292844320648,-1.4076610153546656,-1.2820921061227366,-0.9755565696763848,0.27789272399038434,-1.3677918907122224,-1.4387202959379903,-1.3071628410626932,-0.852142469937165,0.31153282561215545,-1.3084285601398253,-1.352091375080891,-1.2852032910792546,-0.6199198995826954,0.22335415864798125,-1.3315150333732289,-1.378115889045173,-1.333087459272159,-0.5226192748785754,-0.05769838235015742,-0.3804971621082471,-0.40329682528174055,-0.6833811138131461,-0.3013665454403291,-0.09711648440814846
2019-08-11,-1.2960770906040657,-1.348352543105824,-1.301734539850039,-0.7315768502320352,0.7159028730718048,-1.260839686967338,-1.2701192220652862,-1.2243186540784923,-0.5542837656773744,1.242516670160165,-1.2479033405599325,-1.2800202751514265,-1.228762534362093,-0.6293874257242862,0.9372998211491368,-1.2433105911734694,-1.2346638244869532,-1.2571992464132886,-0.27592941297450746,1.2151787166478238,2.3735602359192063,2.8973774268868793,1.0418329004271913,2.9275361790377397,1.0061139881879364
2019-08-18,-0.9727514548352971,-0.9928650651281038,-0.9675495203553204,-0.48561189248722225,0.20430246209932468,-0.9687384609677944,-0.8987576018591205,-0.9694082647091412,-0.0019326799743389642,-0.5531707714754062,-0.9480579753912609,-0.9551945616540523,-0.9194628412941438,-0.5464793292338251,0.06813881482327856,-0.9780541642757747,-0.9961756964388606,-0.9487094270992198,-0.5046430462539656,-0.020944161534034913,-0.31576185380165406,-0.0014138222005617184,-0.9018162686210129,0.08170467912538736,-1.1610285718292837
2019-08-25,-0.8446223442912761,-0.6719922790120949,-0.8727365785886078,0.7603503356529817,1.9702776398787112,-0.7587691472214372,-0.4529058278189168,-0.8898129712801638,1.3833023448045647,2.257468715370745,-0.8197112732136749,-0.7632430155117779,-0.8236378338828305,-0.2813941835266362,1.219472240638371,-0.8058081086060118,-0.7421156753650153,-0.8248836126786314,-0.07890323561976816,1.1755220916081663,1.8187582881688027,2.5770202278430236,-0.712293609605347,2.6366961259197454,3.066411811847259
2019-09-01,-0.7507635244827184,-0.8115762763473179,-0.738656687203703,-0.8526440161021891,0.14789297012335179,-0.7695057650408546,-0.8470077789526108,-0.7373974392057426,-0.8824485711020081,0.08257843564393935,-0.7641208507727173,-0.8025218215948445,-0.7610987874396141,-0.810890130694048,0.6106692870353377,-0.8017974649962044,-0.8663328082932692,-0.7665718933561995,-0.9785650398009351,0.6278039131971158,0.5784227553770284,0.059377932713465885,0.4393579350505774,0.0350819556407918,-0.5618107144670217
2019-09-08,-0.5037810531464949,-0.32071522604447544,-0.6221910835692078,1.4265382105943267,1.7236338117688197,-0.4655584850079567,-0.48302492538727204,-0.5496179729620354,0.07808106766241207,1.0253713806477167,-0.4329092382710235,-0.39811991103117444,-0.5221548978209055,0.3190572832655592,1.3787159108552176,-0.40320749911843656,-0.3863986829474962,-0.5233086994512436,0.4137573593452632,1.296750320248555,-0.20047346446924558,-0.4795580381568909,1.4721539757060953,-0.5665457770354664,-0.07112157272618705
2019-09-15,0.09796037440318944,-0.032030908165229674,0.0968911923797021,-0.47415836205056283,0.5178581234444811,0.16091189475932868,-0.0522542076523237,0.26866846837864927,-0.7568793436135592,0.21595143707008357,0.14785091271580725,0.03718889120469726,0.17619189293157825,-0.5298902229482144,-0.04525734005688149,0.10434238772611534,-0.001954165728091767,0.08181899016447565,-0.38073624904919295,-0.3051366568668618,-0.21952893066094437,-0.3533285517338694,0.32620457563011823,-0.37171251163654784,-0.026640980674938003
2019-09-22,-0.040783459118021455,-0.09109729773191982,0.0,-0.3015269629338042,-0.44227381996537923,0.015329744330129968,-0.265386385077582,0.16059514871502728,-0.8843772412368647,-0.09194571435761739,0.03774250007933881,-0.07422128557043192,0.21212682943399028,-1.123267785649547,-0.3789828093085636,-0.012207566840273557,-0.006338227774152799,0.048161295255161836,-0.25042607228809616,-0.4749865458850589,-0.6720072349794401,-0.5309254167287007,0.5802553170401513,-0.559530582229433,0.14492010558971224
2019-09-29,0.01071512046116407,-0.15831559478566157,0.18672122599856594,-0.7777316463605051,-0.37934657642500413,-0.11766039051783338,-0.4374474740152699,0.1159780489569809,-0.8712556900279944,-0.10704481891838617,-0.02018533430176768,-0.1350736114329335,0.023963620080864514,-0.6747746557768156,-0.19624598128727194,-0.03588147071342423,-0.19107014599414993,0.16973605349056664,-1.2084216532453127,-0.18715764440831978,-1.1157680651032285,-0.7525435307728492,-1.3291317273970218,-0.6724893326909334,-0.22933233702235115
2019-10-06,-0.32989497796040346,-0.5706932012873667,-0.033317937415285555,-1.0930893134021011,-0.4212436623853844,-0.4813285663876687,-0.7873480846840162,-0.2691312568380771,-0.7034393064754965,-0.13755528154161387,-0.15532100643966854,-0.39796133026663266,0.06350006350009464,-1.4640784482409097,-0.3194767584275513,-0.30563771821280783,-0.6359054123411068,0.065157995513706,-1.7572312164377082,0.05475808678972132,-1.1010282881342022,-0.6953612202331645,-1.588330476085697,-0.6010138085687565,-0.10455172694600529
2019-10-13,-0.30248007931914794,-0.6624488393638295,0.11176088725422934,-1.3097752018351794,0.019268459496137865,-0.4086722473260962,-0.7620969901863809,-0.0780276376510391,-0.846917593443269,-0.11025941368835446,-0.0851390452459832,-0.5184199061675144,0.2609512400809341,-1.8717433170434796,-0.0955922113850474,-0.22963239761872406,-0.6737293985691181,0.14705306523115236,-1.6576137564776823,-0.08005987307082627,-0.7722291300369875,-0.3427247926874981,-1.2790863040263598,-0.2613712180974332,0.32613201041477025
2019-10-20,-0.18747972642550145,-0.6224834525348273,0.1802496734733021,-1.132375057777062,0.20398334065011686,-0.24377684740536262,-0.21825682136049676,-0.0680153891731584,-0.18201689958054282,0.3483243400556371,0.08664412428411924,-0.12779587059412978,0.33068705490029016,-0.9777046265177878,0.3538336982941257,0.06064324079709856,-0.20378411363995366,0.39443848489671746,-0.9608937007166547,0.40547671537558333,-0.9050967401057864,-0.6890813354189663,-0.9242821957113859,-0.6345245046297255,-0.1706323649877469
2019-10-27,0.5747013183452623,0.3439624773959504,0.6181394493627352,-0.24186646066385234,-0.556610379854246,0.40154261889254506,0.11176989520712118,0.5705735425081648,-0.386578463545608,-0.7240783031366065,0.5982316464845524,0.38659429490634917,0.8109877760440667,-0.9353672749919295,-0.6888764513500658,0.618127026956554,0.631104893717469,0.6367799424796103,-1.1186708487047972e-15,-0.7700318636103863,-0.8651236341431735,-0.6782358686700573,-0.965985555360799,-0.6241654394366016,-0.35678339775331347
2019-11-03,0.6349337602150416,0.25989000665383233,0.8127123801167241,-0.626878377638961,-0.2325689431030119,0.38867543907381663,-0.11006289649653124,0.6073322974873147,-0.6392609375436807,-0.44554020125892946,0.7125245815167838,0.5944119674880797,0.920620545936352,-0.7148867400316158,-0.4577099356453677,0.5910244102455213,0.42792968847340673,0.717609669399037,-0.43763474699894994,-0.5448037446606242,-0.9121271905389371,-0.7151257398856373,-0.8889086249489713,-0.6669440714923096,-0.27578514343419264
2019-11-10,-0.21487468333806373,-0.5993951017733233,-0.3313293285688246,-0.3591769054180755,-0.6979391743531276,-0.2381023528010814,-0.500104199230057,0.11850443103758461,-0.5163977794943229,-0.18247565305729596,-0.029313737884617934,-0.14631971833387147,-0.07065182610836089,-0.12239626932727228,-0.8598507495825944,-0.14192351300496917,-0.24499825798775604,-0.017231232663886684,-0.33801406136194845,-0.3242459545888223,-0.5583061248003627,-0.4120717487077801,-0.34974059419993786,-0.3891146378810364,-0.07036186861600051
2019-11-17,-0.4375087535077878,-0.6118545608345215,0.11949085873885396,-0.7251267867601561,-0.2564305750110546,-0.5949678199203317,-0.7453843364425128,-0.16820796842477387,-0.5473289299094016,-0.5244195722283919,-0.251168702476039,-0.7633411170965978,0.1637301080435153,-1.317763541619692,-0.1697287983161846,-0.44085927201546266,-0.6192577852287903,0.06728707262630618,-0.9033478650497759,-0.4959255120879381,-0.463340762625765,-0.4127612532385357,-0.028096993431250095,-0.4117050737470411,-0.3371400184906723
2019-11-24,-0.7234289587792609,-0.9927133274093213,-0.29160513504337465,-1.0413155977228257,-0.28926200691053283,-0.934876294415964,-1.2030379987868207,-0.858339518531902,-0.9116846116771041,-0.5784033062118831,-0.6822806296406074,-0.8466513918049438,-0.7664595664519556,-0.41926077781390975,-0.7814788921520827,-0.927010739785216,-1.0881561134850333,-0.8468830183131855,-0.9720503535125011,-0.30723814905702773,1.2536728146917093,2.327419137363778,-0.5451868591499303,2.5047172081583513,-0.1270434436529414
2019-12-01,-1.2091639519049773,-1.251957109865739,-1.1467839941811113,-0.7419290502442453,0.2305278424342286,-1.1116538504014943,-1.0818016113121782,-0.8644998443567902,-0.7189736274183327,0.5131276041342097,-1.2165954901223133,-1.1609685685398776,-0.9447966260797029,-0.7650889473377496,0.6287902382172935,-1.011087318365292,-0.8698713410455035,-0.8901405094540776,-0.5937724073938758,1.1620000451351595,1.5734734257504492,0.5076610483981515,2.0277004058324133,0.03766341600354157,-0.2082892810306231
2019-12-08,0.44203472251209264,0.1947665744334549,0.42001041561234365,-0.11097061387405263,0.988550215465143,0.43825516918769336,0.21064937720713206,0.6926765296765914,-1.1698308363830376,-0.40351096853475277,0.5996106000437607,0.3122881872098658,0.31629806228668644,0.21147172489492563,1.8298059056381761,0.82707109916252,0.30129768494796294,1.4800086767580867,-1.059604377299523,0.16251427757751707,0.161875013023864,-0.41462921929616087,1.0732400729678433,-0.6566376632213292,-0.7334310124481773
2019-12-15,0.0034852930144060293,0.07031589623300072,0.3808058484767523,-0.2520948450885774,-0.7806432574085278,-0.13367286961572294,-0.21512883503054905,0.07419584636103715,-0.6578504638344727,-0.7154413171662145,0.18895038383586144,0.0662266178532547,0.7245867586519579,-0.9729893599432867,-0.4224388117106075,-0.2112729504300388,-0.552393019626687,0.18994512211237957,-1.0609917835346139,-0.03790376762433398,2.2336676468617696,2.381697981646103,0.7037966269897078,2.340025658972843,2.4948070799674027
2019-12-22,0.3064443280244012,0.08962115146812114,0.6517505359122797,-0.6332093529592054,1.3809952388618283,1.1005224184496596,2.2012872185297776,0.6383095574703175,2.6361823191053073,2.460249866238552,0.8334157025100176,0.9684139240108603,0.9386428149284464,0.3837020432173509,1.587024828223784,1.1734247379535179,1.607645289219991,1.1172451265429424,1.4261617739514074,2.3290207693449942,0.7887060132323723,0.4094282607502574,0.26003224977078765,0.38444322006406756,0.7875534411785785
2019-12-29,3.157076411745033,3.1708273402029326,2.7994706579951445,3.2199475643912914,3.096286007015756,3.1816429921927187,3.1146662278122412,3.164022788705041,2.1541119700537172,1.4008524446012791,3.1534511432939305,3.17806625252234,2.6060002515926963,3.24247342299521,3.0410760608602083,3.186332429682301,3.117646742859297,3.2037810387752765,1.4193672534133466,1.1774218243364811,1.643707844976698,0.5825913544392964,1.3033710855904939,0.39960864316696465,-2.0971554393946974
