Date,HMY_Open_average,HMY_Open_max,HMY_Open_min,HMY_Open_volatility,HMY_Open_change,HMY_High_average,HMY_High_max,HMY_High_min,HMY_High_volatility,HMY_High_change,HMY_Low_average,HMY_Low_max,HMY_Low_min,HMY_Low_volatility,HMY_Low_change,HMY_Close_average,HMY_Close_max,HMY_Close_min,HMY_Close_volatility,HMY_Close_change,HMY_Volume_average,HMY_Volume_max,HMY_Volume_min,HMY_Volume_volatility,HMY_Volume_change
2019-04-28,-2.2223039075386266,-1.9152523473586955,-2.4682873199186797,0.21099563575975402,-1.0252291892601133,-2.1550943036908885,-2.032811927859836,-2.208490217334017,-0.1150910373497154,-0.7485765061317036,-2.2360427788083825,-1.95920855261707,-2.272990385257133,0.09787099318394805,-0.7679601342343484,-2.2411018449119275,-2.2182204786833553,-2.1070473482636505,-0.05171669189375055,-0.5489855536152388,-0.4291149889900937,-0.5833965768577123,-0.10370336731561722,-0.7475164703196883,-0.26197146063362325
2019-05-05,-1.681638156878823,-1.4760044781928996,-1.5701576799069068,-0.38090244098111153,0.5273328069278531,-1.7256721613527386,-1.6936229041135549,-1.6584876582537706,-0.6083349288696418,-0.21405104203779216,-1.832591932666812,-1.9897658058060665,-1.6221727261666132,-1.5395460692445466,0.21112494364531045,-1.6901046077095987,-1.7099100403186553,-1.4603292551825904,-0.7240336865124841,-0.3746093040622891,-0.7915762628084885,-0.8086607408528098,-0.6015855217042124,-0.7014930099898647,0.20088518895092145
2019-05-12,-1.718784576832845,-1.8378291445709827,-1.7009608587167357,-1.1178219073936209,0.024366901254872612,-1.7344914043184756,-1.852337256739904,-1.6364239766990523,-1.2912299064701747,0.2375647490547414,-1.6672880709708866,-1.7304960404383773,-1.5258291529580466,-1.2898429833058276,0.36724031182696054,-1.6703194123387637,-1.810884254128462,-1.447415585270713,-1.3736138049937103,0.2271663565863077,-0.8834732833855871,-0.522278539748409,-0.7195322248784102,-0.22389449073611972,0.7123755541684308
2019-05-19,-1.3467765441841035,-1.5469231621816781,-1.1537094204525637,-1.6467834570819289,0.3504884858217531,-1.371468951557607,-1.3707757182134084,-1.312192321260549,-0.8517197487975505,0.03831689500882941,-1.3343275703895208,-1.363417615724613,-1.337792597665978,-0.878962599224861,-0.04196916050023875,-1.3065247028721092,-1.5009123802059487,-1.0442637830197252,-1.705718803073931,0.3003150520297185,-0.8810077734329901,-0.7831862256208406,-0.7510758717100333,-0.6014686429300774,0.17189161043543547
2019-05-26,-1.1667678952604672,-0.6318398303096827,-1.3662005429858404,1.3876251361817646,1.8165888993064747,-1.0196918236720622,-0.20404945258848275,-1.4514022787688503,2.1759394961191525,2.176581498251079,-1.0657714440172859,-0.4643790376550048,-1.3503262816957977,1.372111289042518,1.7420019737805772,-0.8904293335026451,-0.1408166217316706,-1.436978231742097,1.8655772193816909,2.0216580634315173,0.5369157520652349,1.31579104983017,-0.2293757479725125,1.889930325658645,1.753276210182598
2019-06-02,0.4249643086541574,0.4748264132284417,0.2876295838467374,0.5163465876449271,0.4384487346411598,0.47979019124446964,0.23596401415492427,0.5462501525403578,-0.49840675233836107,-0.27245041583575563,0.35198341176609066,0.225096578401535,0.3706430385760992,-0.16187626374988,-0.12052530935030775,0.3716431224488097,0.1646699900035493,0.4541730379834341,-0.36423705324780625,-0.27856019219316674,0.3578754870560122,0.1504784363562563,0.40032200587768024,-0.05116157247926574,-0.4636599791049336
2019-06-09,0.6832695822218606,0.7933518771279882,0.4096159602595207,1.0062762377856262,1.2018249674267347,0.7845108170800591,0.8370063539273718,0.44981700621422327,0.8552459821527387,1.0158177818655827,0.7360899389598857,0.7545243538672518,0.5231391457576051,0.7194592395805772,1.232352799165078,0.8754369587466372,0.688862185288427,0.7380676984575621,0.20403176045904728,0.9659196707489647,0.6983783334300765,0.5914258638891442,0.31065724822738433,0.533034190416837,-0.11601725181661665
2019-06-16,1.794813287106534,1.8888965986205704,1.3937820005870971,1.8498222268851927,1.2726268586958578,1.9028627320538871,1.9152179253266552,1.7296553732514477,1.170221157798508,1.2388246466546686,1.8003916708910142,1.8753628830300586,1.6893568484022654,1.4944392730423794,1.4782089095034723,1.9688541730721758,1.9622815521624644,1.7660905641663074,1.4103580968130727,1.530128036478274,2.6370637815019577,2.2195535055068536,2.3055441147223266,1.2931778325941397,-0.32433971030991293
2019-06-23,2.1345945725013364,1.976320917254155,2.349936066264817,0.06189570134810078,-1.1056692982996392,2.102415035912306,1.8650918030459753,2.234736656981784,-0.19746402821860717,-0.9512029737965025,2.0401579517371524,1.867596985835183,2.2853090300082752,0.13483997249265334,-0.07781060604906978,2.051629809844671,1.7737615419261252,2.239108485319657,0.025326302143674605,-0.6068164253347713,2.2982844930774182,2.8465096160393024,2.0356734031708412,2.9128716330940416,-2.8080926074958756
2019-06-30,1.6965155400853404,1.5966848626337131,1.798625145942055,0.09372288503196967,0.7031415655416127,1.7742798260232524,1.8121349537457043,1.8595324087558647,0.45043670607179637,0.6968634938759479,1.7644207672683796,1.6811663013791691,1.871187972356446,0.3336195406097401,0.7781141288571505,1.8471108954801583,1.8216804647298983,2.113014777737568,-0.008771311166124398,0.7541812497823291,0.7394610462743517,0.4594587899338322,1.1633655674620824,0.017064763533070994,0.7683990542245324
2019-07-07,1.965245993878411,1.9007325179232275,2.0530301775758497,0.11517430129339809,0.15466212821096706,1.8543588836628373,1.779566066752734,1.944752452153947,-0.11668923462017657,-0.01904266191573312,1.9579293198809078,1.8009062685785604,2.0741536706191632,-0.2944773189161845,1.2695104793690409e-16,1.8385250179994637,1.7843422180738067,1.9460079121914347,0.054166642721478704,-0.1431618076153432,0.5524593232452013,0.27887071575193834,0.6704865677949632,0.03302888833703608,-0.4049998747657668
2019-07-14,1.7194093323776063,1.7513765279088873,1.7191653016920545,0.8041472543339344,1.0344944731532622,1.7435438154297098,1.7620871670920037,1.6468357877334017,0.9920855718555296,0.91123665149837,1.7739896502988513,1.767699137874098,1.755488695935832,0.7149908262924854,1.0165520901820082,1.7488307159170156,1.7372807970548305,1.6219587243840303,1.0487404357293209,0.6785502971165476,1.48388936911686,1.0982202361305322,1.9911818377048887,0.33661578135968706,-0.2647975567649555
2019-07-21,1.5467003667733257,1.4166666554304514,1.6974754563472159,-1.1102484695969321,-0.6532373519623087,1.5056822428132086,1.4022479805182946,1.6651690258878484,-0.9831221342156015,-1.3971241980285048e-15,1.5308216019077034,1.3559191497316812,1.6583635684537879,-1.123376438828422,-0.35579615450453816,1.4782620258714783,1.4512055010447313,1.541383051401045,0.18014241383605165,0.7068123373756597,0.6772617462333854,0.3117466760864047,0.686991193232918,0.017526906631530365,-1.066436115380177
2019-07-28,1.5512153298959521,1.7452800332268792,1.2747308286712675,2.3607429640307522,1.2153513403993248,1.6418395107932775,1.876346752955114,1.6156815258676833,1.7142861650244152,1.5468747639656595,1.5268556887350062,1.6999441834364706,1.3366735072969678,2.013790502854773,0.3401897221732785,1.5684957630060898,1.7433890083427093,1.3484946446830504,2.120323382048678,0.8510948855655588,2.262635403543669,2.1003713218960414,1.8022943567180163,2.03671721455438,2.5916565948696264
2019-08-04,1.9431253598887188,1.8848081711511095,1.955966801871889,0.5107457863159363,1.118953495826588,1.9287504948060386,1.8007878627316416,1.929010668167265,-0.24792194048908167,0.28833561958894455,1.9902273857969726,1.878564717127699,2.002967257089046,-0.1208244186660324,0.44729322046195513,1.9118812939938357,1.7696084551411484,2.0407145045745567,-0.3531093405456842,-0.2886098160885796,2.2535086563478908,2.042040218352756,2.5085099428747535,1.364158443185725,-0.8764834238351336
2019-08-11,1.5952369595575906,1.4950769081591,1.6961564024176221,-0.5874459630551964,-1.7201041115842086,1.5727382067394984,1.4929418890852177,1.6385275696490214,-0.8965163194980317,-0.6264965396818022,1.5465055564644865,1.5766850088914042,1.420772755665722,1.1509637817982334,0.4589504394187353,1.5588625173867428,1.4336531900906049,1.6156396482350226,-0.5293841488404532,-0.3497112942510181,0.8672138552322226,0.8942851446237366,0.503985368361856,1.0813812583459295,-1.4682850125721572
2019-08-18,1.9098513850061005,2.1694642243340123,1.5690167707335037,2.8011034356119153,2.6583328774212833,2.000123965686361,2.223289686328178,1.7582170126980512,2.584186802341187,2.308267950915709,1.9783091875057723,2.1889472273609516,1.7185380219065631,2.707178131577476,2.7798405201446696,2.053377890397836,2.165318267940884,1.9387421743255573,1.5663160750050895,1.6972596432161233,1.0465600957541685,0.8758638910194958,1.528772724421295,0.0994070816106899,0.8550965171298747
2019-08-25,2.1067975531115297,2.0105204509090377,2.2146968950626325,0.16492216351054564,-0.29357061863834466,2.059252921361119,1.902776909301024,2.141257598239514,-0.5360669278861889,-1.1913521511879412,2.0869285986639112,1.9692012859718773,2.277362017616334,-0.5243020313428945,-0.6315354775637557,2.088529061061281,2.007601604632944,2.180746340594538,-0.6048042674339951,-1.645812076214009,0.9507984484231929,0.40685580239962044,1.1159495037148632,-0.3176681494016042,-0.5697947175601498
2019-09-01,1.578889269955567,1.5048521219064153,1.6010086228366347,0.23923315044214902,-1.684703167546262,1.4874864777501071,1.5098930883187212,1.3737961633919145,1.1453057513701452,-1.928882834372974,1.5272349949503519,1.5500121726551832,1.4377675927889695,1.0717123889551499,-2.3679463881460294,1.4373283771711387,1.6069630480113712,1.267521822395155,2.132084013413335,-2.3395245906607354,0.7561669244177829,0.40302459020800424,0.5652004943177028,0.15513529203727114,-0.5756964055036636
2019-09-08,0.8408452551174496,0.9328707091607494,0.8161821255156521,0.8008653661959092,-1.1589866312505233,0.7821473776984021,0.8158083755210326,0.6335911031871145,1.067564349205069,-1.5587724902084337,0.738941864813293,0.7555713626836265,0.7297714406659124,0.41307742783931245,-1.5736125866357287,0.6708725466604074,0.6687290492934675,0.5880962370450784,0.5702817189232441,-1.2976207568651235,0.09581249002475495,-0.030513823436139623,0.4017261613854679,-0.37827309990762953,0.33745228806363337
2019-09-15,0.4906875450513388,0.4953898476902507,0.6409141797446848,-0.21791457698266245,0.4306123981808827,0.47746315891316715,0.549092568638711,0.5561931787614027,0.23629717535486314,0.7765664692119162,0.5413922810484729,0.6368215513446995,0.5344741865232187,0.6654147093802952,0.5607113057514039,0.5208271932220727,0.555044483084284,0.5121217151692714,0.40734408494517726,0.8557239703978798,-0.5290988361242135,-0.290545999535752,-0.5982136896163706,0.06226866987244795,0.5088690322933599
2019-09-22,0.41615339862252754,0.5279603714618701,0.17793267550902708,1.2061892523734308,-1.859884328564356,0.35675027319461927,0.5776323145606586,-0.0017061426815690845,1.88836294415844,-2.0471852276036517,0.3703651840985336,0.6328813903753718,0.16311276378410727,1.5950850696251602,-1.9572768592255871,0.2775781922418846,0.5695229071864812,0.053344878968027656,1.8224313983060443,-2.1370848232728314,-0.6948197830742577,-0.7241072038524172,-0.334450766097851,-0.9054038888390388,-0.27871529683571566
2019-09-29,0.010243259513383715,-0.09131042887325068,-0.0390819729844893,-0.1687907958299244,0.6802999114437568,0.034642580037459535,-0.14932739835155162,0.14481857351654986,-0.7941689877872955,0.31280319985212673,0.07582653852129252,-0.04012326435911808,0.11453371780713405,-0.4049090828639325,0.47530929263596017,0.00758526149959758,-0.07159435298785258,0.03369845183542467,-0.33344312692436506,0.5974840087184944,-1.464462297592067,-1.5354984148480466,-1.4145231687167203,-1.296943987514314,-0.21322135134619633
2019-10-06,0.14008948423373124,0.07356197294876321,0.10272019963005435,-0.04631909496803611,-0.9904645672255822,0.014918974904393931,-0.04313026524634099,0.07426109358230924,-0.28468736517914434,-0.5722808143651197,0.14473518475279504,0.10964336095106848,0.2165174076476158,-0.2214615283451264,-0.7494079341795596,0.061562077477767936,0.0019134875167609903,0.02042027216747578,-0.0523488849975868,-0.7266444497601874,-1.7885568472260236,-1.6969686582958474,-1.5873206322692912,-1.4559523262941443,-0.01925105526252308
2019-10-13,-0.10474543575204648,-0.05987972740234748,0.002413398148674918,-0.1514255367504639,0.7666772315021911,-0.14633787119220393,-0.20835114267635535,-0.24811244241090166,0.014757598797552098,0.8187479904738475,-0.025348067166270503,-0.019893701239344266,0.09490825027484535,-0.2579634940339257,0.49840900083991146,-0.051573015110996184,-0.2089701272895374,-0.11010467947233353,-0.2855868730970737,0.7365914230566408,-1.4922770654189061,-1.5483111481079057,-1.5178710868175467,-1.320651396276482,-0.2245744808787581
2019-10-20,0.3139412714031256,0.5618877883419058,0.2937141282566061,0.6160133509566413,0.46479323449555004,0.2970538243142679,0.5169583575435919,0.13094019343594324,0.7793761651478716,0.6852759160878705,0.30392563895760705,0.3468038049566695,0.23558589477423908,0.26274901110196025,0.7464231981216315,0.3471278280775347,0.31096597415690225,0.21410967755029126,0.23533936216582185,0.7887365912415577,-1.0633749398519672,-1.1565657027833742,-0.929907653588246,-1.1850083775130413,0.3444985115582539
2019-10-27,0.7165192350024308,0.41162414880908765,0.7789361803342484,-0.5635519871335299,0.4991245529526072,0.5988381005745419,0.29930522993729486,0.7267118073860951,-0.6107762450146966,0.39156876182199307,0.8459956310452312,0.638012271449215,0.9185798506369265,-0.4895701615946159,0.44489792759064856,0.7489736589616703,0.5310457784231768,0.8392519922209333,-0.5244449536925614,0.3802345503146871,-1.2182555271656188,-1.259629541265331,-1.076954280920309,-1.3086590811137895,0.38842271435292025
2019-11-03,-0.22007950588835146,-0.4280722876665697,-0.03473758189854124,-0.7043690862194821,-0.7556226687941596,-0.33761958655720864,-0.5087526618315096,-0.21332681511356388,-0.5217983595209157,-0.6447300894146546,-0.20430079206855833,-0.40045671618167006,0.07500549679483572,-0.8735074805693409,-0.6043618801003376,-0.343284769608384,-0.4118899278011276,-0.09809635405492748,-0.6772197183740458,-0.5357620838128171,-0.8927813463966394,-0.7922134791888675,-0.9848372996923466,-0.47355600395299174,-0.417349359394471
2019-11-10,0.02870076172020698,-0.10193337827470544,-0.2293543443747841,0.22583667505285573,0.607622715527695,-0.03453720948310621,-0.31278618245427936,-0.13657326897134187,-0.2891776156271258,0.7164412535826734,0.15956602495785538,-0.17022751333111175,0.05216218234898418,-0.36527081119009763,0.7279844287183284,0.07078636027893317,-0.18552693000520937,0.15077510666220284,-0.6966898055594772,0.8286990731794783,-1.0358723274327755,-0.9881536759485844,-1.1088271445120963,-0.7328869635132355,-0.4024379605671188
2019-11-17,0.16259744394148976,0.06829058483786384,0.04724555912615239,0.04996420514154717,-0.8199299550730156,0.08291380377772174,-0.029457289385822594,0.058216674604164076,-0.1603063710598041,-0.7106203319724539,0.1536231318915825,0.06648511928949052,0.02617772246793915,0.07513665732133844,-0.8970641039297227,0.013669345494493874,-0.10516006589805367,-0.17282743334750428,0.15455191149698325,-0.9687886043034353,-0.7555208275193969,-0.8784438355431713,-0.5470008730851649,-1.1691375518015703,0.44831713180642724
2019-11-24,-0.9319562947540582,-1.4885750478690212,-0.1784958170181347,-2.2476902801613234,0.16158044564049387,-0.8912135685020809,-1.2449593408822945,-0.3132314106499096,-1.434733147217698,0.2266800877484598,-0.8650436793205943,-1.3672002794411164,-0.21537001342885617,-1.9043084696702766,-0.07332161846274886,-0.8488111552122277,-1.1398156086973088,-0.5109348668533961,-1.2547355335473231,-0.3809782262090171,-0.5938489647830322,-0.1684796912114446,-0.9582675042111508,0.6586058899383382,1.860881418803246
2019-12-01,0.00925093525901214,-0.396275865069601,0.8886018912272093,-1.3325755779975843,-0.27193462597670437,-0.04502812885244746,-0.4852721523396636,0.46002970372509566,-0.8842874750125403,-0.41781284338555646,0.11961933343301492,-0.37771649442554767,0.49449186163548997,-0.9419702704343332,-0.4788457255577964,0.0747800077132256,-0.06728707262630615,0.3939504309496819,-0.5901274913459523,-0.6807264959336942,-0.5562360129712494,-0.16440176921731786,-0.7996335311370644,0.5099158198374031,-1.2076735305008002
2019-12-08,0.6073562804463648,0.7749715786496351,0.8327879854266422,0.0784594236270023,0.435686672146118,0.39227155990295826,0.6321263852343693,0.42013545432278415,0.29158049586286094,0.44338156192444905,0.3930182829806206,-0.2558038219661725,1.0266526130762497,-1.2980037571523642,0.35026233892653724,0.3562475863785809,-0.13453455879926204,0.7982672352735252,-1.154691385094999,0.3619548860244204,-0.2817067090201846,-0.386000458899063,-0.7911624630908696,0.04502009314976412,1.1487382503499703
2019-12-15,-0.32326827048825774,-0.7796242923694601,0.44049153989821943,-1.3171637063297732,-0.3844430564958748,-0.21532946253113977,-0.5637255324822567,0.39591404847167955,-0.9086661015880887,0.17868580836928813,-0.0931211210238859,-0.5388755221398637,0.7265812972443529,-1.247914191746667,-0.18125730177177854,0.05895628059724537,-0.3547472568404579,0.6396252040239999,-1.1613066447500136,0.4287055179309529,1.7786506973057752,2.759840464302877,0.5163272407962809,2.9672744775470723,1.1480254541724846
2019-12-22,2.038818452130182,1.6831272100242523,1.6403302197465188,0.6824315979204639,1.0944116354772377,2.3374229325369553,1.8813461735207395,2.5272572315807658,-0.6349222672731134,0.5921601632029856,2.2120962302962592,2.0404133682385797,1.9579758175114432,0.8361871951332942,1.2512606727121915,2.376666756036923,2.2059608950783334,2.495195327084935,-1.2541561536400967,0.684368524361149,0.4834304170163775,-0.3598302529901452,1.8780217137052004,-0.9158997445197578,-0.05408547924768813
2019-12-29,2.5941563801116203,2.5230726280851496,2.8948623655975028,-0.0996683241277675,0.8555370240368955,2.492847894279199,2.5166204508234213,2.567319062060044,0.1044387472305035,0.9351207024720296,2.478767000690582,2.3222241435729787,2.807745944474154,-1.141754879519124,0.3709372802745966,2.2571272960443016,2.097630829557161,2.3167448032930924,-1.6353239512607562,0.464225026039483,1.372814739565989,0.2574224396267842,1.5355486425596474,-0.21921074046031683,1.5266056839785567
