Date,ALGT_stock_Open_average,ALGT_stock_Open_max,ALGT_stock_Open_min,ALGT_stock_Open_volatility,ALGT_stock_Open_change,ALGT_stock_High_average,ALGT_stock_High_max,ALGT_stock_High_min,ALGT_stock_High_volatility,ALGT_stock_High_change,ALGT_stock_Low_average,ALGT_stock_Low_max,ALGT_stock_Low_min,ALGT_stock_Low_volatility,ALGT_stock_Low_change,ALGT_stock_Close_average,ALGT_stock_Close_max,ALGT_stock_Close_min,ALGT_stock_Close_volatility,ALGT_stock_Close_change,ALGT_stock_Volume_average,ALGT_stock_Volume_max,ALGT_stock_Volume_min,ALGT_stock_Volume_volatility,ALGT_stock_Volume_change
2019-04-21,0.2140429437227007,0.930406915541648,0.06992810308876607,1.3627982876119014,1.4579637611883243,0.5564973207053591,1.2753143922370307,-0.08389067090226471,1.909295647033577,1.6904282850910417,0.4145147094677307,1.2105404497981953,0.1303132419534898,1.8288162830009862,1.6461854577729047,0.5878516960750324,1.033346279335295,0.14738124993292798,1.4874519375169513,1.510055012332312,0.4454850421642792,0.8792903972548574,0.15861927945358925,1.0278035502394913,0.5693440760117519
2019-04-28,1.9696861898593319,1.7584228080583344,1.7416585552073274,0.6365451597673992,1.0413282179980214,1.9744196078144505,1.7342066937102503,1.9707675266542917,-0.2760509362201568,0.5849794904959734,2.1114814222466625,1.879415025453652,1.9180457782475777,0.5913801738208558,1.0398708597611115,2.071945546318941,1.7594917377590151,2.1101005741621446,-0.8374100110038457,0.5215722123752564,0.10177301565120161,-0.06353808232140343,-0.7444359925141488,0.3840370324738051,-0.507356839477728
2019-05-05,1.473620577713248,1.353914316963138,1.5296105743538517,0.031436676421896355,-0.8536829118667594,1.378819987456141,1.3121979093718459,1.3480964745389181,0.06846816850689572,-0.8045396749033594,1.3609176723489018,1.074420063080897,1.574506951451967,-0.7399250003760693,-0.6923665127995225,1.4544400227453076,1.4737842032981385,1.5295770225431395,-0.16360227565520283,-0.6814064716905429,-1.551514685606204,-1.5721962692843454,-0.6416944368391326,-1.4019022612585152,0.46994725048293645
2019-05-12,1.1749009206581353,1.0378673277657184,1.3229614018996827,-0.3906625823625061,0.3902859925267091,1.1886506771646244,0.9872856364912467,1.1368558254902466,-0.21236126198689184,0.5200423548254639,1.1394374792918418,0.9884823119497054,1.213231618292592,-0.2060875206251947,0.6783764852562372,1.2359383402219317,0.9986477346260648,1.1408636244209436,-0.4141942615708568,0.5567599817971762,0.5435515979314078,-0.2141571615215411,0.9127920875976008,-0.8364078825597647,-0.5274892307665793
2019-05-19,1.1637596711441633,1.1004607985686217,1.3809697362950755,-0.4612360511848652,0.12605101703909213,1.1259077111642002,1.0200264652621052,1.3071472621130977,-0.5707176506760347,-0.36547848133634603,1.1090651447903677,0.9338485825678231,1.2748729497832647,-0.581217291451721,-0.08495306707123822,1.1084468693420908,1.1396765201176158,1.2566709209824078,-0.40442310489237865,-0.04024880704214589,-1.2998798103353824,-0.606117909599003,-1.2713646725802725,0.26903005067756725,-1.6790828446462651
2019-05-26,0.9273522280826589,0.7335741509403679,1.0864891754478723,-0.9638455419864792,-0.5937347709978333,0.8681987444113762,0.6883933140121692,1.1003639339715,-1.064613135455105,-0.31107836665187927,0.9882333644418416,0.7697293685260748,1.2018149898027788,-1.1178583692458746,-0.8464223775951543,0.8486417357560302,0.6670969099649755,0.8898946410382222,-0.8572344586410158,-0.640294804008299,-1.1371933056709929,-0.0712971559113035,-1.1358619013887854,0.8016439599084342,0.6337525282466075
2019-06-02,0.7783860211271494,0.7546404170965924,0.7530135539982399,0.14412004046011248,0.21173820997255074,0.8057886162459629,0.6898079344416207,0.839355102955559,-0.4008678875991726,0.10225337134647136,0.8146211808508753,0.7527458475179571,0.7568111756356484,0.036390004532972434,0.35677592473738884,0.7413585001003762,0.6961321936742201,0.6408933297369428,0.04294460186083589,0.40971888196390066,-1.2419729277580507,-0.7703337628877458,-0.6872600370174854,-0.41216677620949443,-1.0873757949597376
2019-06-09,0.8624637348569621,0.8533772677530091,1.017218059344389,-0.4480911140297015,0.1510658020101116,0.9205603279242272,1.015491476618519,0.9627151680091438,-0.030589146071360884,0.04701573421467265,0.8641300447219185,0.7608998402843472,1.0733287916345309,-1.0172631362609212,-0.6845334805536234,0.7798150927922599,0.8280308937458214,0.8760442999750695,-0.5132070295709479,-0.38504011379838426,-0.9108573007872948,-0.6681928254745175,-0.05683278126105055,-0.7145560436133734,0.14175700677323505
2019-06-16,0.45943422099475073,0.3970770680227496,0.2306449884674384,0.41817893129654293,-1.5212546214848173,0.3179911786168323,0.36379000747528395,-0.008682771485469474,0.7300074627794703,-1.5579193449481306,0.3843751243235447,0.42198672070185883,0.05565910870643442,0.7598181327859237,-1.6461840184672338,0.19755183210516808,0.20195333094900228,-0.1821028206700932,1.0092449102225864,-1.522293218108315,0.05236791023730238,0.6023066895731388,-0.7605675023644356,0.9820812994656626,0.977929283523865
2019-06-23,-0.6557019481632386,-0.28743924928326164,-0.593112703021365,0.683228168169213,0.885353664164009,-0.5923012408695504,0.23674015347027988,-0.6709470487488849,1.329748972765602,1.442634717313891,-0.521995802179439,-0.12474193967439112,-0.42397085275184404,0.5548737800018837,0.8706548479423912,-0.4555431871688753,0.20511812985644776,-0.5521445854058202,1.4806629717313495,1.403608623014978,-0.29554847558738007,-0.7226306184338295,-0.08592949328277417,-0.7397902619810912,1.499071774488784
2019-06-30,0.666417803171687,0.6138835356296145,0.7908222993437688,-0.4343555781164279,-0.9918786611044189,0.607231855496506,0.3116140850834861,0.7764551044931622,-0.7401709155584845,-0.23035263691948996,0.7176802127777477,0.4763969949209418,0.934135068042472,-0.8872197203706644,-0.6689840514713412,0.5952222420255391,0.39734383019363656,0.715730136716776,-0.7478610825988165,0.14658922523520648,-0.9616209657642737,-0.8857772075619502,-0.6558249620143578,-0.6837166383890441,0.01880112135304663
2019-07-07,1.081764615042162,0.829599876465636,1.3480265056718068,-1.2990478615134378,-0.38672047316719665,1.0050957891012462,1.2361987452647414,1.0913676183930843,-0.3266006956655648,0.2867027111900211,1.106955552202289,0.8356090360336695,1.2926733432462016,-1.0185119225797543,-0.2506630067318811,1.1091466039788693,1.2768275001313758,1.1074482912920163,-0.24263075669228695,0.20532356462541754,-0.9287973915617735,-0.9745826647395927,-0.7632025552353757,-0.7542857415210774,0.6198994737318694
2019-07-14,1.5499752813029752,1.7915884863787392,1.5246378675637515,-0.885246134700871,-0.8889272564335112,1.6488042624793169,2.1859287582135583,1.4454439030704007,-0.4305359971219123,-0.47573569850223857,1.6542514543868574,2.2672222617551085,1.371546477439465,-0.07346818200566614,-0.9668281050795452,1.406594131115215,1.4298905049313666,0.9448614398439494,-0.25245595524990694,-1.1253237588773293,0.5872303289483654,-0.26281338334476195,1.1268387277381229,-0.7906679559790264,0.8192496691158629
2019-07-21,1.6879007918339113,2.310209594423355,1.1093965539078714,1.7063833502279726,1.553150214923019,2.005776458512852,2.652504953293457,1.0931102349151576,2.247095496308612,1.4550768379687842,1.8179534883898092,2.459890148979977,1.4956619034889456,1.5377283282503593,1.4660391292515695,1.9152684941155567,2.339720865005689,1.2895218324266373,1.2269422928579758,1.4197521779117797,2.838276620393338,3.031741183936983,2.1250633127717995,2.7815957893653236,0.8812671052080798
2019-07-28,1.8277524041029545,1.9002791380443318,1.5251025113510421,0.6832951464683369,-1.4689344975396947,1.7644864391378077,1.380718950851145,1.5897471339344538,-0.15001607893763666,-1.2762899620695674,1.8954774944838524,1.8345345426048503,1.698774600087757,0.3256253718773361,-1.2021776876675099,1.7515437797923183,1.7480911958828027,1.7002726376829436,-0.33782563460681253,-1.048258827743092,0.7304235110403979,0.5908036540524708,0.8389611637995085,0.37041950948554153,-0.43940648800704707
2019-08-04,0.6927664242704722,0.5451600142593711,0.8624643671816771,-0.6973100514175063,0.20705000084169908,0.6025484795672568,0.24410142502762625,0.6353902240371414,-0.5233760485641765,0.19726593280373997,0.6062252874213316,0.7016881336817903,0.7057616613287494,0.009193607883995092,0.25827879746963484,0.7848370493149389,0.6507106440931428,1.0490797112831485,-1.0365283245422112,-0.05518730104998649,0.7161286269237855,0.41420537459659745,0.5362155200150902,0.27562655805375674,-0.8338122318222871
2019-08-11,-0.35684145790099137,-0.27507033072802023,-0.31759036504230387,0.11045816364699143,-1.0136887137206954,-0.5392386544892229,-0.766569131326651,-0.3655570433280606,-0.6249978360169598,-0.5363974694626312,-0.29144919665846575,-0.5975875114024685,0.007632741701422288,-1.1190788046995748,-0.1587276285791166,-0.47403775374439905,-0.7300734210498787,-0.20161164002851473,-0.8661429827479965,-0.36526741315619066,1.3791475460265235,1.0400206076244902,0.6113422368722975,1.0758670223070943,0.6614254946376935
2019-08-18,-0.3896924562162608,-0.523924621773391,-0.2466965734096925,-0.5295474822276958,-0.6217346139912762,-0.4933337723982102,-0.7996692545363602,-0.42312748099626557,-0.6119143412971417,-0.4033023084213871,-0.38149055480786936,-0.7328247295516107,-0.03099552746818984,-1.227231392423624,-0.34911299076961283,-0.6001927704791777,-0.8670203716180479,-0.2251141704802917,-1.0568323045927586,-0.3513892040718543,1.188362837333884,1.4253777363497881,0.3208282780104221,1.620963304613382,0.4226730046869626
2019-08-25,-0.8869169811576628,-1.1574289578432027,-0.9916704332794574,-0.24372020309929354,0.11991097682768456,-0.9904007083787241,-1.1333622569668846,-0.6023360611479208,-0.9113900199511433,0.126270258741658,-0.9474760505088442,-0.9188102320377607,-0.9374941122393101,-0.018032321331715492,0.31437808663854544,-0.9505652393075811,-1.1959996073699148,-0.6728819649875649,-0.8004008562511378,0.23657555756027865,0.8699873689106354,1.1238174898262399,0.4501002372236337,1.2173423383619353,-2.2320104276815265
2019-09-01,-0.19496251360240344,-0.3642582537136215,-0.07914903067383261,-0.5922140936975742,0.7064296366630174,0.10607555150989972,0.2567074595476889,-0.21364137592429308,0.6873933139816761,1.1430805134970694,0.003007283810308366,-0.009902143979742853,-0.15772946576965707,0.25785700826289526,1.0617342515962065,0.2234949766941277,0.2710496682494718,-0.028547056940926088,0.5266383240048098,1.1266760485575236,0.33885189595723864,-0.2566830439829249,1.3141545998804334,-0.6699774446800265,-0.9695121630562317
2019-09-08,1.2896848102727492,1.6105236189296923,1.1983126761207752,1.0156378580632983,1.2398854835581095,1.3099721135189923,1.1963121553087317,1.2773762366005785,0.013366627430108703,0.4584101456390371,1.2755162460286953,1.3263591172885174,1.3011027207436041,0.15879508217591654,0.43183289572779743,1.3700560121918512,1.2639415114570158,1.2286987058533216,-0.170204060272452,0.22299576323392914,0.7741465005576627,1.5705792623264385,1.0170692834841757,1.5557019534857157,-2.7845754396497164
2019-09-15,1.3299890860003465,1.1182715676403163,1.5028475910335055,-0.8853083913673774,0.40464766532093854,1.22766919385722,0.9026198503198508,1.457601894749874,-0.7464667520792448,-0.2882132626352686,1.4307411615525658,1.142776633926125,1.618305668042726,-0.8579823127490237,0.11022610595354061,1.4128755861428237,1.19018030332705,1.6821663209308235,-1.2629572132039129,-0.44036199714052415,-0.90063121273324,-0.9895626823160572,-0.11290983736333945,-1.1066718804318165,0.39113689491945497
2019-09-22,1.0380483549441788,0.7537511995326848,1.3149183062143373,-1.0079264203048648,0.025904328945881575,0.8303534032531898,0.4784722338043164,1.1174832336245861,-0.6987721535659487,-0.27081879794489466,0.8562652110723583,0.5327797320904593,1.1931839367146404,-1.0368947701711688,-0.27768474848346425,0.8380409101492379,0.5224097020655645,1.1969935539165628,-1.4389420230015775,-0.4953629404224598,0.1523536832531844,0.4459446560209675,-0.8410495312094693,0.6955916871598239,0.642104242083134
2019-09-29,0.6964483266487181,0.5415668868400484,0.575314572167962,0.026330066166847604,-1.003669012129969,0.5532845001393039,0.7012040846110358,0.7220580717543734,0.22192992482750962,-0.9385749073483171,0.3796080538434972,0.5748139874975866,0.09700984517437608,0.991833343204631,-1.457941947322394,0.5512322736577633,0.4081717479408787,0.6016790072130408,-0.3989062925280967,-0.68593948557485,-0.8853591245990038,-0.6398442838476444,-1.4502389640773088,-0.36674008269265124,-0.8985929286573014
2019-10-06,0.4805658319412023,0.5849368357594074,0.7031515099597797,-0.18115741182553152,0.773749583139585,0.6672654897308946,0.4213356684189675,0.9997439038650804,-0.7083970377327564,0.06705642864955025,0.7226360604840032,0.5661917033528363,1.0679271635946916,-0.8149620107602528,0.5221569089973245,0.542586960738241,0.3735354330407046,0.7826525269005258,-0.8855833319312033,0.30095913074685254,-1.502809834919071,-1.2637552637250251,-0.6710088573130072,-1.224569837124312,0.5073864948308499
2019-10-13,1.0048082439357195,0.740916875852036,1.2232140975520227,-1.0696771799864941,0.30481251732141246,1.01409483564678,0.6416027329453337,1.3157209017648575,-0.880942494646003,0.006342678991160698,1.2316082743466366,0.9805438554570934,1.3459269130310973,-0.6171252893112685,0.4447432195935613,1.0982236029997374,0.9275009622939767,1.1801012291735284,-0.6232180932173117,0.4157152410151087,-1.6265372652199719,-1.2834739031535174,-1.9554072371279296,-0.9558066326649636,0.8186559563829525
2019-10-20,1.8159857753603108,2.6057747017409882,1.6334157521397432,3.01333611223045,2.3815579785138237,1.8409342840335683,2.641139563285437,1.4330474124013297,3.035848000414067,2.6591693492997237,1.7041427023584537,2.0439882799575164,1.675598386313905,1.5328183031258902,1.4259411509170214,1.8422342001818461,2.6908807992568793,1.5632531033011576,3.0748518667349307,2.731193840801713,1.455060285526525,2.3085909047296798,-1.1934423658050826,2.4968587038605494,2.7879441093285653
2019-10-27,2.6869330282391566,2.406306917321067,2.7201064516298348,0.15521738396893864,-0.3517856894625041,2.6849400954411364,2.297675264925937,2.689348265169422,0.2574757557921852,-1.1013660972068506,2.6800720523569486,2.5093079716359474,2.6531542219557016,-0.6271962281602326,-0.4168506731160102,2.6548908418017154,2.3188395594255726,2.709357264515823,-0.15901661230866046,-1.0140741613868038,-0.21623373561636394,-0.14933217008647154,-0.4087655274690388,-0.0814707460747738,-0.8613236107607605
2019-11-03,1.9717409332734646,1.6394782286142318,2.007059163315398,-0.8928266681435342,-0.44693865305739533,1.9047110153543316,1.5864764749233695,2.022789313854046,-0.6679882993554122,-0.5450308871221897,1.980517470364537,1.9085710038045116,2.0138603977038643,-0.8079140194222004,-0.7786247130035184,1.9457874611711725,1.620042319154187,1.9826266265337813,-0.8252898322576785,-0.20968991133761258,-1.249646611067744,-1.0707173840296003,-0.22121040671535855,-1.041964596104813,-0.11839918809409794
2019-11-10,1.7692646806653942,1.6661278912634583,1.6384216495295458,0.48475235108386494,0.4470702126789046,1.7791957754075127,1.6670058102596053,1.8134243243341293,-0.10982930037494607,-0.21873401651560206,1.7436043641554948,1.7240639999604088,1.702339534259099,-0.21726106679524976,0.6084204902294507,1.7402614484248138,1.6269817979593466,1.6764946231118767,0.017014644250505,-0.2861484067049423,0.39587637365845696,0.9471443963761578,-0.005184712133541382,0.9519387233070296,-0.1901518851766908
2019-11-17,1.4140472989911332,1.2986484054090142,1.4151053969523673,-0.21943202189376995,-1.1407838982537073,1.3778485431085206,1.2394943452184004,1.3613195538003855,-0.2237362994088307,-0.7102737419543629,1.4241386889890522,1.411513847711256,1.4109492473940375,-0.5650342076500624,-1.1513171138578258,1.3932064830084765,1.30812763149151,1.3347702697693151,0.0009787036957887144,-0.5586355456090334,-1.2913664428284812,-1.0092520981820097,-1.2080190927738066,-0.837967598777262,0.07755305003690385
2019-11-24,1.2941556051908774,1.1677245344783223,1.3770715722033882,-0.6788119280473052,-0.07673100733126338,1.2545980084230404,1.0987370929213143,1.2421298219180315,-0.4456015534392976,-0.27313321572536603,1.2894162535818947,1.2090038159343612,1.344832164763812,-1.4574891241233445,-0.22401900518013376,1.2848387220670139,1.215753812683819,1.3260614315461592,-0.36548342415859714,-0.2586979735236075,-0.015346921510846673,0.2957600760523549,-1.1849035351768293,0.4929717132509451,-0.23515586112082376
2019-12-01,1.01002566704814,0.8948511932503895,1.033087858382709,-0.49513435065563177,-0.18097058129945964,0.9758204915917511,0.8497688401801765,1.0168935873845688,-0.45689826290306457,-0.2720259783076192,1.0050242041489814,1.047929825028673,0.989267483641176,-0.04625801457757048,0.7709196484395814,1.0478984202120933,0.9675205634213279,1.0777717088478886,-0.3103802716707528,0.15227949776856387,-0.7132180285712999,-0.6836814220177807,0.22566293000211232,-0.7263397051655422,-0.13740368132365563
2019-12-08,1.0669298851598275,0.9293986856450497,1.1178003689843536,-0.6781526899345311,-0.14269641520480683,1.10852490724263,0.9824683669062594,1.1361495487843731,-0.4389508607322356,0.2041659307216417,0.9941813829762942,1.0624820191366322,0.6088234170504904,2.162357407657152,1.7783182702496205,1.1295786503716436,1.0751865022033542,1.1628670612600505,-0.23499531469257812,0.3150823011015339,-0.22415863510681855,-0.5420060443799527,1.0967907163525734,-0.6507353110043547,-0.053804936889304475
2019-12-15,1.352466026141953,1.353822699253256,1.338788169229802,-0.03160051453339528,0.47241498692362704,1.3901670724569217,1.336999709084889,1.464681001407363,-0.5233662013451863,0.106209819689241,1.39656947800664,1.4771175818046438,1.4495991336085932,-0.042217048899346875,0.5869469848607668,1.383276343504394,1.3448403695949243,1.2942405646717092,0.20700582212061983,0.7079805792644569,-0.15861835187670684,-0.44348721407950575,0.35510668240060056,-0.4748047822265472,-0.019761180405904744
2019-12-22,1.3960549944298601,1.2946961852104641,1.4216360947595585,-0.7729676352320047,-0.6935155845964321,1.348159253623984,1.3965700283881413,1.3203985786676675,0.015387642253111242,-1.2320894453435227,1.3734235602095168,1.3944775489360437,1.34497744311637,-0.05587517580525879,-1.3400953204519461,1.3203836375472575,1.22595554832916,1.2865131931645697,-0.3286171342176264,-0.9717811691093324,-1.6394752040551654,-0.9553907726089677,-2.052576931854414,-0.6997879287561467,-0.15214367055844977
2019-12-29,0.8387071005202247,0.878837926922348,0.8214040040571088,-0.03022208411048249,-1.395490135802933,0.7817777190850073,0.8084424929186232,0.7306264355225347,0.10922917744735719,-1.188383436729207,0.8209890961716292,0.8207987272266302,0.7581100682305547,0.29596595454438124,-1.5716695695612053,0.7844865115394226,0.7188761089086754,0.8070755571113782,-0.39426038789230944,-0.7626088463336202,-0.567299302913811,-0.5584658762203512,0.07015141796219047,-0.5706024262791104,-0.1873326245132042
