Date,ALIM_Open_average,ALIM_Open_max,ALIM_Open_min,ALIM_Open_volatility,ALIM_Open_change,ALIM_High_average,ALIM_High_max,ALIM_High_min,ALIM_High_volatility,ALIM_High_change,ALIM_Low_average,ALIM_Low_max,ALIM_Low_min,ALIM_Low_volatility,ALIM_Low_change,ALIM_Close_average,ALIM_Close_max,ALIM_Close_min,ALIM_Close_volatility,ALIM_Close_change,ALIM_Volume_average,ALIM_Volume_max,ALIM_Volume_min,ALIM_Volume_volatility,ALIM_Volume_change
2019-04-28,-1.376848406148633,-1.5578880986276218,-1.279876810463468,-0.19394585856320168,-0.2938743889310074,-1.2721405335277454,-1.5283026596244251,-0.9772457562408617,-0.36824591322526523,-0.145137243774707,-1.182956564333979,-1.3693841425930096,-1.0079476625493717,-0.41011316827061545,-0.4602301821732991,-1.2584589797940722,-1.5396925593820894,-1.100593820769393,-0.6799152092436911,-0.6588931830186923,-1.1789565122790209,-1.1495085643164227,-0.7801158318823972,-0.9386037562804552,0.23815527873560857
2019-05-05,-1.2669121991222585,-1.63265794496242,-1.062552720435563,-1.2195477396282834,0.0821659717748009,-1.4411701888679473,-1.8003345095757224,-1.0742322611139277,-1.0602945188043,-0.011439898021116505,-1.1679148931102656,-1.4272694262778483,-1.038780881857872,-0.6126153615788458,0.05502273994868914,-1.2481886722902344,-1.6316706132329875,-1.0174452724156884,-1.4454241307416897,-0.008708171289692935,-1.4276663128505818,-1.143392261030188,-1.42456388366765,-0.742900325903223,0.014221123501271303
2019-05-12,-1.2883138522395448,-1.4692714908210804,-1.1651824784816112,-0.7038417337732846,0.3445260910642658,-1.240107655132763,-1.3851685301403265,-0.9507561385744825,-0.6779881957045373,1.067442907510848,-1.2237286056213332,-1.432392329206453,-1.1432993219728094,-0.5352835463546674,-0.19043243284786762,-1.2313655456334023,-1.3094897334175395,-1.2581112102779857,0.03962694203101773,0.6376913020692773,-1.0249114191361757,-0.6440054232366327,-1.155244520747014,-0.3322570156090844,0.6408455354804485
2019-05-19,-1.1359451701306276,-1.1407554986462016,-1.1217154142178842,0.10189750124479115,-0.9411244689462241,-1.2765309982385167,-1.2624189480568688,-1.2644873403846573,0.44713184169080356,-0.9621363180716284,-1.343657102610317,-1.066240946071747,-1.3226307838850886,0.8511447710580131,-1.0651546530430425,-1.3527825212533613,-1.1631501529336854,-1.3216364809471177,0.7390734870932048,-1.0408461382104428,0.08335397677127122,0.14315649554564658,-1.0182939756323837,0.4844603820682745,1.0005467436018134
2019-05-26,-1.2988595076861675,-1.3173945113213557,-1.5753563472335717,1.0763889846253774,-0.14452711218071465,-1.0064471048190433,-0.9923167339524082,-0.9507313877654815,0.13917745884643845,-0.527839724899331,-1.1052748491516664,-1.0031030570135455,-1.3466405975642417,1.1948009154667858,-0.922918095710092,-1.054516028515736,-1.1898229865087564,-1.0301708772356157,-0.34078590902920647,0.3249398540565041,-0.6059291410472113,-0.4721253481704317,-0.7949561530458209,-0.30926622268232185,-0.38541727907850415
2019-06-02,-0.6510861721043499,-0.8871926270024512,-0.4070290362200404,-1.115366498739618,0.6792595346402172,-0.7734107081217627,-0.9945390645282153,-0.5435841127347002,-0.8856805315212664,0.5669888726574324,-0.5263874918994023,-0.8158680426452201,-0.2976251113373819,-0.9292856829794448,0.6020182741888129,-0.6713486962756543,-0.9538380683930524,-0.40216839466158594,-1.3289829051174298,0.13460145312855773,-0.4631201427613816,-0.5764211796969269,0.1426209602129746,-0.6774268745957293,0.17418022299523317
2019-06-09,-0.668013580983792,-0.9496259985737736,-0.402760967929213,-1.1890686790019471,0.5611801461935839,-0.7229547127902249,-1.0755925322209807,-0.3883464538561422,-1.2871675309280248,0.38202467218153474,-0.3487339032762602,-0.661003725049321,-0.14705638036197913,-0.8223767106012781,0.6646252028398988,-0.6079805700049286,-0.9348778094127528,-0.2686659576445384,-1.3576057044978056,0.259878467907536,-0.8188414667422557,-0.8546860885175451,-0.8207958622341942,-0.748066786298854,0.04438298519441351
2019-06-16,-0.25343758227593366,0.07190186185495233,-0.003929678084505025,0.1364421871325975,0.383680096533157,-0.2546243838876024,0.3424016927076512,-0.23093177781286808,0.8380776107186367,0.765791843120753,-0.31287528173311996,-0.5514088346320695,-0.3112422607889958,-0.2966480312469632,0.8634554412226004,-0.5073146981998939,-0.8279038436802502,-0.19754105891106077,-1.052171430890691,0.1534926967352719,0.33145687714373306,-0.031347076706235634,0.23943231803426496,-0.09847766393861351,0.2120203844009395
2019-06-23,-0.45940166937911253,-0.8487645534016075,-0.16640516466999142,-0.8514492034767033,-0.3040216219424062,-0.017458430324323922,-0.2549299954909209,0.21441664719859038,-0.5056276844586148,0.3502561221531281,-0.6283544784980672,-0.6757431916387742,-1.3984351986723256,1.1791008443115265,0.2700995697016881,-0.5592108839014555,-0.5190193616056623,-0.5669505909677741,0.09473265369234952,-0.272568310387502,0.15624344591478814,0.5564252063966563,-0.038177284462343815,0.6375928419269793,-0.1837559115142224
2019-06-30,-0.9304923328407896,-1.22908617042351,-0.6219268331631889,-0.6577177179927312,0.2547843753230126,-1.4712526647534867,-1.4433003205504704,-1.1395063933016472,-0.34051751848559036,0.04092422979067392,-0.7499295189847115,-1.1723212511317345,-0.3172480164645902,-0.7566959531062604,0.820163116382293,-1.181161783548415,-1.4958675313661842,-0.6821518509884286,-0.9847065543583742,0.3637088167271195,-0.3405793246185427,-0.3853052637017538,-0.11705041909967634,-0.4101197269933419,0.2095407626734327
2019-07-07,-1.018044165316028,-1.012064429778387,-0.5650457372089658,-0.5103294150799462,-0.6107016093395625,-1.766815112289977,-1.6201923170499881,-1.0255101973257796,-0.8627829824168856,-0.1468738484676459,-0.6715224919867996,-1.0473642109246883,0.10043990224241135,-0.8157730961247077,0.14846542079068814,-1.5922427795736205,-1.3759379709108972,-0.9989686956146598,-0.6062287317572242,-0.1933014829794317,0.42589920357162847,0.9300540435451584,-0.48719576611449816,1.1323687341282398,0.06122989396701826
2019-07-14,-1.7561169493059035,-1.5570383496965752,-0.7421233816574123,-0.8085122288399411,0.39704894499233084,-1.9281134899894694,-1.8935952981161452,-1.1993029856672988,-1.1327865507272914,0.26969264966444195,-1.136721180061563,-2.0775168720533954,-0.29358704535596386,-1.0019719230905282,0.15367137340972226,-1.7083984744384875,-1.7574676233458337,-1.2431041850551747,-0.6139597210524435,-0.04299585273645876,-0.354214078366708,-0.5787663336444112,0.26280258626641007,-0.7185671230650333,0.2263681952034018
2019-07-21,-0.06780564411852666,-0.4633964172135537,0.11834436913093306,-0.6857574128021544,0.6551894210119644,-0.48346912149790033,-0.2710820728664173,-0.27416602946941526,-0.10326234694166882,1.3694845116106071,-0.9033723830921387,-1.5834270689974699,-0.10920870769279836,-0.9746236193042823,0.5511330553475506,-0.9714598811097442,-0.46727590799606505,-0.9446732304322171,0.5531288225648177,1.412971140881409,0.7697696561497062,0.2071901761468578,0.4105843994291204,0.1359173784487994,1.2285155958537919
2019-07-28,-3.2010271827690127,-2.966020238102511,-3.19363556021749,3.0648016235581745,-2.822925656282667,-3.14212909698081,-2.660713481035602,-3.205202608964132,2.8241041485040355,-2.907474843844646,-3.2460272831910264,-3.2177829178508444,-3.1837971029180943,2.065392823674494,-0.5521222708726726,-3.2315548355383914,-3.1859570155493837,-3.2431267867127427,2.6971458236125914,-1.9698901794394696,3.3009243461177182,3.290221144430238,3.059833462063412,3.2852386171246213,-3.301991202343588
2019-08-04,-2.561849668804971,-2.860023514755307,-2.0948259406711864,-0.2084474764289579,-0.07082727299116061,-2.593657260270264,-2.8262461343384953,-2.3685303136189972,-0.10663751829890865,0.7284029947128092,-2.2564470802621988,-2.457540392742479,-2.074386003117018,-0.020027478336562453,0.5187384437262199,-2.339396103765817,-2.502877512224557,-2.081881269210363,-0.04729276613603838,0.8525427622728828,-0.28679203005524245,-0.30791044262936923,-0.0944317729028272,-0.3203207808284593,0.2500112339791156
2019-08-11,-1.993594017762687,-2.159464031093057,-1.7559793793626561,-0.23568617220128385,-0.30477867611346554,-2.0263219244671706,-2.11977588005416,-2.031748228215659,0.5491353172398807,-0.9612901717060328,-1.9148528304561248,-1.9090166328253364,-1.8102283713085354,0.5443665841367595,-0.5817632977273641,-1.918908431259571,-1.8943735528814405,-1.8529697911890939,1.0564446454734975,-1.9775652375135262,-0.06130933305761826,0.009050852406185698,0.4992678623468711,-0.023681108502185067,0.4040454122022165
2019-08-18,-1.8359044596637637,-1.95044185287758,-1.592332870057567,-0.5926439699728117,0.43392669642324855,-1.868203781670895,-2.007005363600954,-1.716870632526011,-0.6276877967645823,-0.0008756871823704383,-1.6784029964378495,-1.8304430254984856,-1.5166524358416333,-0.6556311856685836,0.024577868656383724,-1.7425771323829602,-1.871454500718415,-1.567054348581559,-0.349897260808393,-0.33777029735228375,-0.3645863348825664,-0.40743793044655674,-0.249251992243148,-0.415399536522672,0.24211444364682658
2019-08-25,-1.6260373614099217,-1.6691078311155776,-1.4836409971729496,-0.2948409928656402,-0.2686728383010574,-1.675168357158159,-1.717010873275164,-1.5713248447831225,-0.31473863316534373,-0.2046110769944669,-1.5891504500657174,-1.6441310831168034,-1.4798767577120875,-0.21627643954212694,-1.2716952414550544,-1.591371990767794,-1.6870220874570527,-1.4861220184276422,-0.2026584859503027,-0.4065695296089346,-0.2746347909341255,-0.3582540238613517,0.4898525110619555,-0.40928269065518214,0.24675719491696457
2019-09-01,-1.5376970372511198,-1.4952310088553324,-1.4574514933588976,0.1265536283116636,-0.7956757204860154,-1.5418608590703407,-1.547373210227367,-1.5368977743766197,0.19753797512835186,-0.612749601754755,-1.5310937735001098,-1.5282436084694444,-1.5035405435045281,0.3886060432563565,-1.239740636551911,-1.5453753999939717,-1.5979479612402505,-1.5306748400400803,0.34166221970697247,-0.7756812100241735,0.15787047336904167,0.19664640415517687,1.628030720270634,0.08950990858007127,0.3918442187866737
2019-09-08,-1.3609857721560297,-1.2774596690287396,-1.3679943150795013,0.607176684761861,1.9875148146019694,-1.2997859303503394,-1.224526985614799,-1.395124534976639,1.0801851576587906,1.9074140530124009,-1.2482985809950315,-1.2065203448206172,-1.265889397347907,0.756320755389392,2.635888521429989,-1.2577801354235068,-1.231284110398718,-1.3051750794738752,0.9999754267266642,2.259494395178294,1.867094415843734,1.9890025360043908,2.905349840888572,1.8375483731734474,1.9837747932884764
2019-09-15,-0.891511371163702,-0.8181910864887776,-0.8710656638095671,0.4043540075535805,1.6895692368702346,-0.7560085769116726,-0.36367381259404236,-0.8301821253683146,1.9412218810080284,2.106632746282401,-0.7966536238538401,-0.6631357908069672,-0.8021925879821061,0.9693640609843401,2.220258499902004,-0.6929418590021365,-0.3014993803076854,-0.8265400047049416,2.3094022374437415,2.5937278900995566,0.16284921276918238,0.3072666285655878,0.22892425941617792,0.31018660536405535,0.8288596320839831
2019-09-22,-0.2655787066674208,-0.14642129514254426,-0.24235026815379976,0.36537957974748225,-1.0807325248557698,-0.12396038609004958,0.036837425285582814,-0.1756649171114818,0.7331048650721423,-0.9901748873222662,-0.31509547988682346,-0.38684857698594843,-0.3519964231683853,0.041098594037466185,-0.709523526438425,-0.2789654614635201,-0.3614839767635679,-0.21052698050467256,-0.4335331891497293,0.40710255123986144,0.7702934643954795,0.6257893424355128,0.16453372625933912,0.6660555126287382,0.2498806621859255
2019-09-29,-0.5607456043293951,-0.278815569155617,-0.6337662011953649,1.1468609570923607,-1.4751373288347063,-0.6562412612480116,-0.4565488723999958,-0.6745196640697787,0.8454910300642904,-1.0220513480626978,-0.7120340685410199,-0.6914739069527168,-0.7301442859251194,0.5845879512488216,-0.7769861336272735,-0.6852999375108918,-0.6408268795824288,-0.6341280874926287,0.18512432314713267,-0.8480513468936645,0.4572699601506018,0.24736572344664082,1.7667479729745592,0.028900434551096307,-0.4468195989704156
2019-10-06,-0.8031153245538661,-0.9863928876360448,-0.6497023250434346,-0.8238030494023311,0.14182951020179355,-0.8373271112003371,-1.0215965856053535,-0.6737008099404944,-0.8694826565047318,-0.06784857804464317,-0.7078987120901198,-0.8983861463488388,-0.6014028052572773,-0.9098860905466508,-0.18213708698706116,-0.8000227511509659,-0.9689461213035749,-0.6472070381544223,-0.8910506594396795,-0.16617366824086655,-0.431978275246732,-0.5368187905041587,-0.0772740379609603,-0.5756784465577013,-0.23929850104205644
2019-10-13,-0.9118411567493437,-1.0148058094569903,-0.877821919718491,-0.40479993716607393,-0.08012545790658818,-0.9655478109313436,-1.1170932064929318,-0.8634609250514332,-0.8137516897999609,-0.056679257309722036,-0.9134580134294289,-1.05710324092518,-0.7843474911364822,-0.7801938559410723,-0.2783553738711315,-0.9399047199528915,-0.9268290437911314,-0.8665530499737517,-0.19996140945328936,-0.5077607262209017,-0.15962059238050827,-0.37034708000127703,0.46470968067689084,-0.4625849096999446,0.19397243898348704
2019-10-20,-1.110067157521889,-1.2146442999520213,-1.1444502164226054,-0.7323516604114133,0.702406254732693,-1.002587597414324,-0.5949585704383488,-0.9651256596203897,0.2336484003791562,0.2657295359923526,-1.1036260741996207,-1.285715087146957,-1.0897011347308543,-0.9065893573696265,0.0715711253295942,-1.1523669955798976,-1.307782236238965,-0.8716196888012435,-1.078812657578926,0.04085623516188687,2.7016926355791777,2.7903468451710816,0.9309818098877569,2.8344184512822497,0.3975835595075569
2019-10-27,-1.3792111347553417,-1.2298810859570573,-1.5259414084699698,0.4402621954639404,-0.5472763160106119,-1.4715159502245136,-1.429218924041432,-1.594720084696724,-0.13907681247386933,-0.5103979195845568,-2.0381414390090327,-1.3559095632608498,-2.901982778702821,3.1537981812593685,-1.1509374808256763,-1.5851361136188564,-1.2695468735384094,-1.6375704087372234,0.4237666369869823,-0.8363847791887673,0.9546590565141361,0.2538166532291792,2.776746186220888,-0.10197720192348908,-1.0607168924046892
2019-11-03,-1.8386315293828361,-1.7726264909343112,-1.870200988803279,-0.13017005754704639,-0.19920789645648332,-1.8287018684052083,-1.779704681856607,-1.9309644889703033,-0.4543520527306147,-0.3990397618053727,-1.6106238468398142,-1.7733262194719535,-1.1207388586558724,0.04415778313082723,-1.2336711304617374,-1.8242061772991902,-1.6740010032057786,-1.9184905341830043,0.16046097345817595,-0.8102105864582322,0.4692085737626985,0.7881592253373549,0.30737115944703214,0.7800667201233314,2.219777110443346
2019-11-10,-1.5544612729705534,-1.4307058405079351,-1.805669882466308,0.7338231661370187,1.6402893293113066,-1.2601496942880512,-0.9429995778227434,-1.5848398254699159,0.9574373874508956,1.5061026640490183,-1.3006450358267696,-1.2915639054401558,-0.9781854193405982,0.3277487199672524,1.8165599523399942,-1.2839124646629216,-0.9956482365510662,-1.4981828042722778,0.9296623208737249,1.3177373409985023,2.3975875838769287,2.172605644557675,3.133623800568872,1.588769915585546,0.40293746210543235
2019-11-17,-0.7006699416806151,-0.786433848127895,-0.5712302089161045,-0.7401630145845917,-0.16485312724250373,-0.7666545655077777,-0.9176618125571185,-0.5151513109003301,-1.1315949151873046,-0.14946110493246234,-0.5137449392408403,-0.7759021140035253,-0.03913672460619281,-0.6289302030034032,-0.21734379141079982,-0.7042984897146155,-0.8361395820420541,-0.4783028634687982,-0.7287917588487101,-0.30689853263205635,0.6069509428805163,0.3446300442433819,0.5567649165834785,0.22808067957356137,-1.4863461665656625
2019-11-24,-0.41360525701589596,-0.41685826046367835,-0.31318482710008605,-0.40368960179649077,0.9773415989301012,-0.1332454181719029,-0.02640827184148023,-0.32482198727803985,0.5493230155095085,1.1527801690242516,-0.06998045513527675,-0.09290346421538578,0.06050332133016327,-0.16861030362967575,1.0338349845811061,0.06806227902125914,0.4144528147472202,-0.15123773001941615,1.0204959536895497,1.2413467922525399,0.7373423448444586,0.6303324491708684,0.303140662826425,0.652617264625692,1.8588077550827526
2019-12-01,0.9568038173800507,0.7638217903846891,0.9186869596936158,-0.13527004917974478,0.9491748620263813,1.2474014974332868,1.4484137364423224,1.0880807998966235,1.4703083514214819,1.0994696056253874,1.2011946747110631,1.3287089663078508,0.9927294416351762,-0.20422782720850338,0.8534067339094182,1.295590298566693,1.6658311527937653,1.1158527495975785,1.4103924806398815,1.3598031946818565,0.6790311100344248,0.7767710733887554,0.3320535351816355,0.8141227766129397,1.059522031664019
2019-12-08,1.9166844926211914,1.7453861051555712,1.7532504389983854,0.6889961028259199,-0.6561233844875841,1.667056233142765,1.2843096682147688,1.5020215292449581,0.2676000991423404,-1.1003500701898437,1.849956686179899,2.0840185411662393,1.127365955666096,0.7624583636079201,-1.7976727280760478,1.7150607057665104,1.5357615561285536,1.3490047834911096,0.9198011494730934,-1.4806892182717502,0.39074608277858713,0.057789463196995586,0.08660446612653552,0.04002430473488333,-0.009672879561899123
2019-12-15,0.7586062757711395,0.42773513133085833,0.978905493398763,-1.4582597158581734,0.3428704622217702,0.6874843408097663,0.433648549103469,0.8577852920006477,-0.7807538806162734,-0.41889642328620963,0.9294257599868796,0.7096264003073319,0.9471599081654225,-0.6490003740636757,0.17043750335856017,0.8296517913772399,0.5303018126803606,1.0148113068732647,-0.8923290624007331,-0.3593823717254337,-0.6128333386642804,-0.8515313618416082,-0.08695324244239638,-0.9683149951245964,-0.5738181507527603
2019-12-22,0.6370868362876781,0.3919352629541007,0.7903977478367604,-0.9708066073611379,-0.1751738307098547,0.5924245091000289,0.1983955717438651,0.8153394837989415,-1.1487464810179056,0.32503893975598314,0.8366097426767528,0.6353030424999719,0.904039649085888,-0.6650309508381013,-0.12889479730186948,0.7116975567544275,0.42268374925545177,0.8984999263954713,-0.7758664883460269,0.1587704278790289,-0.96635115525698,-0.8947070652554125,-0.692174841350084,-0.8308514182613456,-0.10767862312815941
2019-12-29,1.0688931518004605,1.0051025775036546,1.0337668071687163,-0.25021568668108396,0.8833528130809378,1.1160993590244555,0.8116335362322634,1.1570618795652756,-0.5595070100118186,0.3890068948037023,1.0788694822254137,0.9244182796446758,0.9766988857840926,-0.4823473574283267,0.5280884491190652,1.2036324472962354,0.9730913237465938,1.3886987481587056,-0.645467273299031,-0.026166415449606805,0.09592227415570002,-0.44626026117279954,1.3124955837490322,-0.9298722719964828,-0.6827504512096766
