Date,OIBRQStock_Open_average,OIBRQStock_Open_max,OIBRQStock_Open_min,OIBRQStock_Open_volatility,OIBRQStock_Open_change,OIBRQStock_High_average,OIBRQStock_High_max,OIBRQStock_High_min,OIBRQStock_High_volatility,OIBRQStock_High_change,OIBRQStock_Low_average,OIBRQStock_Low_max,OIBRQStock_Low_min,OIBRQStock_Low_volatility,OIBRQStock_Low_change,OIBRQStock_Close_average,OIBRQStock_Close_max,OIBRQStock_Close_min,OIBRQStock_Close_volatility,OIBRQStock_Close_change,OIBRQStock_Volume_average,OIBRQStock_Volume_max,OIBRQStock_Volume_min,OIBRQStock_Volume_volatility,OIBRQStock_Volume_change
2019-06-09,-0.7814342842836424,-1.1553889386060854,-0.38349087969630286,-1.6303150289728996,-0.35122806886276475,-1.006027019234378,-1.610889376653238,-0.6941705762690911,-0.822384685880725,0.24289184338368977,-0.30364198432955597,-0.4456968486106893,-0.21429732344458213,-0.49329823920155763,-0.5019535831579772,-0.6667844086129907,-1.246627655839866,-0.3041565412576609,-0.8834460814868444,0.32480449016868984,-0.48504516637150463,-0.45081297444153745,-0.28643080860813935,-0.45061160176474735,0.22144786337539718
2019-06-16,-0.20967734614493147,-0.6976892513670331,-0.12205942252147238,-1.232171428251074,0.30096978222858917,-0.8401373514124687,-1.3699858675771148,-0.5935038148542925,-0.6642952556495496,0.3628474288445113,-0.211676099117106,-0.14575726570479097,0.01317665113331111,-0.25902553643243764,-0.6345555635033909,-0.7270368737218953,-1.3411660841694106,-0.19073893095447916,-1.0122782086176836,-0.05457286152517853,-0.4004988277847988,-0.3744078142484857,-0.8809239191828452,-0.37112768178965566,0.33257323308831505
2019-06-23,-0.2589111088153284,-0.8369485829772196,0.10454614361837503,-1.7039089413606756,-0.21794983986898064,-0.9033580486499245,-1.5395175923113205,-0.4319578795580653,-1.0371004883396173,-0.22241642388414173,-0.45828132050400217,-0.37861101486363147,-0.4412430693740068,-0.19697326043431518,0.15181309773598828,-0.801938494037177,-1.304463035017774,-0.3427764653366109,-0.7755154142047933,0.32892044802473747,0.7575132780401336,1.0675122285246716,-0.8017845317943103,1.0743437557928173,-2.6504201594589456
2019-06-30,-0.024092571810330844,-0.17881533051615825,0.0693800659352005,-0.4243366979565219,-1.36192135599711,-0.6093716854748489,-0.7745790987445298,-0.10623718361182863,-0.6212394596056896,-0.8005993390261983,-0.24216247141562713,-0.18899311854124815,-0.04546106931989571,-0.2745511394693885,0.00041763636227427854,-0.9441781532832094,-1.304463035017774,-0.6337458610011037,-0.4545653303865454,0.4656576764267672,-0.31515210987801234,-0.27611924222051354,-0.7382104459514881,-0.2724480078741146,0.6366183023945076
2019-07-07,-0.6937063366029353,-0.10863365216004715,-2.2206216505447918,2.664443702074321,1.7764407562944764,0.19708430677471853,-0.223440190946925,0.3952713152134976,-0.7143731062101972,-0.3239796225608059,-0.47232035257101,-0.264516299290494,-2.1160868389354706,2.0579412160067956,1.7974796536953999,0.23069514818406647,-0.08481994283702451,0.30557038689989074,-0.41874902331629804,-0.17823056694080008,-0.1832610499920561,-0.20237430614752605,1.6257225233708208,-0.212894246032067,0.6759585545734329
2019-07-14,0.4959237022498659,0.23158189587880368,1.0919447258335646,-1.073203314905319,-0.6370417614459103,0.4797903141190806,0.19518453461371055,0.6711888239561034,-0.6129584763094785,0.512566281757016,0.732979581372563,0.04953120765173762,1.3981606965439481,-1.5409939533122485,-0.3296396301291183,0.5349372298752009,0.03590793079016976,0.9736697926710278,-1.028026468018423,-0.057714626666027544,0.9407282800970538,0.15308158905312513,3.3609775901534573,0.060959709566153805,0.19202880258570262
2019-07-21,0.7903209134770672,0.3521424559179598,1.157865475576403,-0.9722861821917975,-0.7346735253600485,0.3494175751345109,0.3133509315413065,0.23303692913633497,0.009591775425691784,-0.9581335621993626,0.09603067262824612,0.35780761204600897,-1.8487900253606362,2.26446875462468,-1.1771473112596156,0.18745202998089658,0.6177403150441971,0.23731031186241802,0.24041070512149093,-1.2315698103883712,-0.022548158631021525,0.22254312478302712,-0.38388911725425867,0.23260095827074326,0.3228000209375159
2019-07-28,-0.4234280093053275,-0.9022093246030327,0.47666796089694774,-1.6028968631991019,-0.34038335991109325,-0.21333719143941307,-0.8463195954684042,0.30799333865615325,-0.9984808757705002,-0.1261159504758685,0.3949661826520461,-0.09887910024812055,0.9111194985148404,-1.0037990246370656,-0.1873966422384353,0.19417911999079185,-0.4951289836113318,0.7348124885961334,-1.0483704805830238,0.11903575195730491,-0.528955314719233,-0.5242167512161283,-0.48855816192615054,-0.510020225052856,0.27775111959444787
2019-08-04,-1.124590071232515,-1.1421440108742424,-0.14169768489105358,-1.0919630695140643,-1.0363510569917274,-1.8339391962889613,-1.7914502827894743,-1.308126418822326,-0.2724306888404003,-0.3731440476001207,-0.5964062662279106,-0.6889266660236286,0.036050491648558516,-0.6938738261402914,-0.7056408777419665,-1.5364511914458387,-1.4588378734084626,-0.7459642973327776,-0.4359023691493987,-0.20258268024217566,-0.46899408560723127,-0.35671292483853406,-0.6017616509090876,-0.33961228047749525,0.2608941971856548
2019-08-11,-1.64422446237295,-1.629008583376886,-1.6852957347673458,0.060712364925773164,-1.3819879151201395,-1.8990329948617506,-1.540663936600921,-2.4411450749751724,1.36860605729143,-1.289655669447728,-1.8030141383021006,-0.9652143618777241,-2.0029723289014503,1.0305197464861509,-1.7899106867565364,-1.7175337163335673,-1.2738185733981024,-2.164463316739142,1.1286253428490667,-1.0121178752967033,0.032147428741967056,-0.04408135224874478,-0.5589240167864649,-0.028467375408480867,0.760081859944796
2019-08-18,-2.84449148096955,-2.2061519765129107,-2.486557342923319,0.6516873191065611,-1.4826459451959093,-3.023476691902901,-2.6821276620221317,-2.544659515159,0.6008262215194853,-1.408765840682718,-3.236938512835341,-2.9545938597196373,-2.5772945259832816,-0.5680259903086926,-0.4429475741357894,-3.227452426631052,-3.276294884412643,-2.6439089506969586,-0.4872660341878756,0.01686287637591148,2.1023215278122582,1.1742526295851972,2.281065460993799,1.1013709069348534,0.492488421852652
2019-08-25,-2.467049441671906,-2.2141365983548567,-2.3249781237303115,0.6229488079875088,1.0032275906027666,-1.9846977741939595,-1.2960785699556354,-2.242413064240755,1.9638223965160237,2.416233117412499,-2.3725976688753816,-1.5669155872582068,-2.2027748046585343,0.931570323097586,1.6844678898812375,-1.8632981243375688,-1.1483145660663547,-2.2755700209235017,1.734728415052672,2.430739291922112,3.926557069333914,3.9637963916310897,1.2414234465078602,3.9633594279247557,1.2881789783280102
2019-09-01,-0.23369108656995302,-0.6316011566368407,-0.1426587992764369,-0.661959740792567,-0.6973353635664695,-0.525484135266307,-0.7166277956052186,-0.3932288499452765,-0.1555711521621692,-0.4199838254832715,-0.31032839904335063,-0.6009231215550512,-0.09959215710899982,-0.6230318770690316,-0.8810035172083412,-0.6197327143281071,-0.6037578581943086,-0.45038722382813584,-0.05531612010945775,-0.49715579065317783,-0.16799077443669624,-0.17486871288171527,0.7328393636730536,-0.1848390435863787,0.7443110834219668
2019-09-08,-0.2701410949072366,-0.2871408862388444,-0.56357393671856,0.5309767875512823,0.026689401750857395,-0.2782208459809282,-0.8326079627149133,-0.05715695357535596,-0.7557787815465083,-0.38418725015632055,-0.23899805142570416,0.22785156754011682,-0.2894532964740664,0.6424723517387815,0.014861577251164179,-0.5288493493331319,-0.4872683557969453,-0.5769982568037804,0.22662327545411376,0.5595884599179473,-0.4529717235263326,-0.3944969874305487,-0.7324538616406111,-0.38656988292901245,-0.01998238648696505
2019-09-15,-0.0885089002368163,-0.223218163320362,-0.2876261579027464,0.18024043973583567,-1.3205952510219654,-0.1580238436611216,-0.7548427582799848,0.28725146937782176,-1.116119356396014,0.02945032622534965,-0.7617445425965245,-1.0342729389429872,-0.24239680129862137,-0.956383568280029,0.053091590872301885,-0.29084372646118833,-0.5310825823904518,-0.1450176087301924,-0.38194359127979427,0.5115343909421192,-0.18079306364658435,-0.22549820724501937,-0.4685550231285338,-0.22028696857751517,-0.41989272207141987
2019-09-22,-0.6782168749699352,-1.0746073268471235,-0.1666680714036075,-1.0070408806454918,-0.3758253858536699,-0.15524160578477236,-0.7893953715437223,0.3249928259663703,-1.082945956515424,0.05861975026130243,-0.28155315514514756,-0.4159728007304283,0.07467500165377094,-0.5699661084556603,-0.6136721740617638,0.10110678612305748,-0.45567664822445064,0.6141906365033041,-1.1529444673872313,-0.05695955702282516,-0.3644933603949492,-0.30327038793960603,-0.28280448727473706,-0.3007799303128953,0.048906432389427525
2019-09-29,-1.087487583303459,-1.2811284647411305,-1.3628343511875498,0.6404943236063165,0.19961498974718184,-0.8631432217507017,-0.7187880674393522,-0.6484864619841875,0.24885154364460105,-0.9076151674811217,-1.125693300448679,-1.0066006968863732,-1.142829291035906,0.459042013312255,-1.161135833442566,-1.0909310681871704,-0.3750714879307022,-0.9752372406675381,0.9569695101123937,-1.7714732297421532,-0.15719164029010316,-0.320019160080327,2.006548137398734,-0.3492175215403047,0.2471079248868421
2019-10-06,-1.074082589337641,-1.6808350976136917,-0.37657783666380235,-1.5454814434117115,0.08532889514246021,-1.4926072631322989,-2.133614267138886,-0.9636533214837111,-0.8984997396048999,0.15190182142826136,-1.3818460184978294,-1.3200832030563752,-0.8553383868111981,-0.35844228435827363,-0.8261239670121344,-1.4543812026270784,-1.6432738848789166,-1.1030561188404688,-0.25857013492926584,-0.4155339133086077,-0.2780286119646355,-0.32960375290173843,-0.7376446455690457,-0.3203606225097669,0.06676216699901981
2019-10-13,-1.4140078277857357,-1.0185095847300876,-1.2356749116450418,0.6499656404615566,0.7625609995110109,-1.143223613863419,-1.4810337349970188,-1.0974520241283676,0.08966165286977368,0.45700425517289955,-1.251190721756168,-1.6200288214191048,-0.9964029700857666,-0.6570301860887025,0.7953439893212192,-0.926118080545919,-1.1018676857067873,-0.8513490830334003,0.0541934540141748,0.2921171143049813,-0.35776830440235774,-0.3264827728125232,0.2335011041862707,-0.3308486967519918,0.369069440813762
2019-10-20,-0.4114944431581052,0.15685186875300539,-0.539349194162461,1.0510629794443491,-0.8345534034030475,-0.12277188328815031,-0.18426705011719774,-0.28560183459565885,0.26179225803137524,0.9295534726099776,0.00798936115177222,0.5862284561878816,-0.28393429761656663,1.1446825989928777,-1.0291028317674797,0.09677960515847217,0.015949639809190293,0.035471064546157845,-0.04067897447056643,0.670363905277667,-0.3915013386166078,-0.3252278925316934,-0.729004318043099,-0.3160129097209184,0.40577364670888316
2019-10-27,-0.3327297584731065,-0.12217884168060486,-0.4901081552924194,0.6210865841199015,-1.115736548407471,-0.19581584587994647,-0.4735832767202491,-0.2576452771602043,-0.13310531394136219,0.11136037967878029,-0.14655638994064243,0.054926050129231144,-0.2365554659847434,0.40109904341096025,-0.962802418450375,-0.0002918623153571532,-0.23908586455822128,0.060621535745107535,-0.4164197902154002,-0.02772368007811285,-0.5293271674348319,-0.43434311524247055,-0.7089496765599304,-0.42571018875843136,0.013357526307585467
2019-11-03,-0.7853161910435774,-0.3306199258890093,-1.2081151447997427,1.4606799013835963,0.1627724479730237,-0.731725461826608,-0.6906851776207036,-0.47677147588631225,-0.030994943329891934,-0.25266252383283616,-1.4155498414181482,-1.158676956073722,-1.2683937657827233,0.3117710217509078,1.5980687229772303,-1.1258628266027986,-1.0997267232032335,-1.077794298286566,0.4258992842594218,0.8981841146932199,0.2605236621975351,-0.04585794377405488,0.023251095936390836,-0.04633379567213207,-0.7209497567313393
2019-11-10,-0.46920690391666536,-1.1286140281289698,0.13465527852000012,-1.5099464854941884,0.1182630837421774,-0.9306639666083879,-1.4829090726584593,-0.48796174653014623,-1.0811021240086303,0.1316480174043183,-0.22357159741491553,-0.6882924655116195,0.15107205480422575,-1.0702234559443407,-0.3474762856714873,-0.66041092961099,-1.1332007848010703,-0.1161298886093242,-1.3436997311234449,-0.07126203640794776,-0.2870952079526427,-0.3126376755093331,-0.33160010823594427,-0.3091798082662702,-0.1256063116733465
2019-11-17,-0.905053319042042,-1.0802533881058465,-0.45767312501428115,-0.6013012769645533,0.06660862763832742,-0.9889163418130523,-1.328451448297987,-0.6404218988253478,-0.6769633521820752,-0.12852254838725313,-0.8517982993901214,-1.2171146612562906,-0.32933892202492326,-1.0847080930726627,0.23074477883731873,-0.9788771729366887,-1.1627561059411926,-0.6798235374693269,-0.4697617848087634,-0.15197015602439332,-0.3343590577994902,-0.2844805921099727,-0.4536925675944595,-0.2791989812716118,-0.6725396052485397
2019-11-24,-1.1620417803865661,-1.229532460748988,-0.569124402647185,-0.6895122815314306,0.5037326827318503,-0.9962399037305326,-1.4608908330011787,-0.5152008675388039,-1.0585741958961803,0.1693428567889771,-0.822631851499064,-1.067037570054726,-0.32238870613282117,-0.9543895079116725,0.2373081342000328,-0.8678836283233913,-1.1359518408718101,-0.5958633662774444,-0.5798227930921062,0.5898095932906438,-0.42942039041188096,-0.3898605616210186,-0.10697288785473558,-0.39000088157861956,-0.0537373285148981
2019-12-01,-1.0202228469216192,-0.9525271865224425,-1.5290693062055554,1.2338673646333997,0.28359605666763826,-0.7899259502725968,-1.1178294700391422,-0.4285134796048237,-0.696931321861735,-0.00556026909884015,-0.9958517392137286,-0.34393045751875856,-1.4438067705549447,1.2876403180542797,-0.7617187232213798,-0.5498210440482859,-0.8094069396161364,-0.21877962470482362,-0.7343858482833555,-0.4844733871710301,0.0227624740506398,-0.10114408620564551,-0.7441284065524885,-0.09245383339770563,0.1309360419262075
2019-12-08,-1.9394720122194589,-1.8667472151184188,-1.8993378908762542,0.8210108715641085,0.17576743682534834,-1.4940648130200387,-1.8707169331011995,-0.9689244276607826,-0.7523633514733742,-0.11958248256189477,-1.8981667031583203,-1.8016378457449491,-1.7476839656604772,0.12452330466695348,1.2430474076370959,-1.3483110276823573,-1.6193082886136743,-0.9399352842040272,-0.6498645677049253,-0.2596378504304368,-0.4655197843497547,-0.38666532002997217,0.008844967477511748,-0.3885081176285462,-0.22541179029359906
2019-12-15,-2.210933740066926,-2.1579303440560027,-2.185078292607115,0.8633852531842332,-1.8977039827978377,-1.9801707666302053,-1.9577814867253656,-2.062302822726981,0.43405014988176005,-0.08949915793268173,-1.980720583542607,-1.6333349499258174,-2.120035450626502,0.9034639200028058,-1.5762874105559945,-2.0455121209354705,-1.8211659641432394,-1.847144537264488,0.18884750969806968,-1.2614927358932542,1.4667893709083024,1.713065371133907,0.8365698101062865,1.7114526343413878,0.34235314549118917
2019-12-22,-2.3663209751183545,-2.649657410316835,-1.9842327593217923,-0.5605666738228594,0.7377770137648619,-2.0208964465391324,-2.1059135818858925,-1.7322040787057662,-0.238159159873225,0.707200499294441,-2.0783865486507476,-2.2400903899017335,-1.9462781065755872,-0.5205688918184644,0.44547097476264613,-1.7201954942224933,-1.7458524212370894,-1.3131768009109104,-0.5596912531934155,0.5957083131993407,-0.054624853289030106,-0.034949075649894995,0.03326254744756164,-0.035470829788016106,-2.4125356944804546
2019-12-29,-1.595088060855035,-1.4833427353483644,-1.2363625035598036,-0.15203625647418026,-0.6019765693321094,-1.6325320508627201,-1.7484649062244304,-1.330054124283722,-0.4236519706950255,-0.47820825640929804,-1.449873033424925,-1.5743339383037138,-1.1809282281083537,-0.719706078637964,-0.06412162660427635,-1.4888835126091264,-1.4722067056708328,-1.228802897799587,-0.311369096883346,-0.5818396183636432,-0.1764640955118194,-0.2670353254551357,1.828424725744143,-0.2899829697742615,-0.45120951728641395
