Date,AACAYStock_Open_average,AACAYStock_Open_max,AACAYStock_Open_min,AACAYStock_Open_volatility,AACAYStock_Open_change,AACAYStock_High_average,AACAYStock_High_max,AACAYStock_High_min,AACAYStock_High_volatility,AACAYStock_High_change,AACAYStock_Low_average,AACAYStock_Low_max,AACAYStock_Low_min,AACAYStock_Low_volatility,AACAYStock_Low_change,AACAYStock_Close_average,AACAYStock_Close_max,AACAYStock_Close_min,AACAYStock_Close_volatility,AACAYStock_Close_change,AACAYStock_Volume_average,AACAYStock_Volume_max,AACAYStock_Volume_min,AACAYStock_Volume_volatility,AACAYStock_Volume_change
2019-06-09,-1.4065957613036277,-1.2835406235236728,-1.316478962512786,-0.615195961955374,-0.20860884777537542,-1.3847369372483358,-1.2509202726920494,-1.2802673576414625,-0.5599492054991119,-0.0271703037928654,-1.319892871424865,-1.286429081305353,-1.0766322126241776,-0.73290196305117,-0.21509921611262747,-1.392610977555002,-1.304114147460944,-1.329774392752648,-0.6501812200712214,-0.15871093262566305,0.9331699056609841,1.044449056692282,2.2984285956551056,0.9736610996654855,1.1375071542602697
2019-06-16,-1.0594734242179176,-0.9866138960492694,-1.102391267115573,-0.3555889507129048,0.658396499911609,-1.0058788611248075,-0.9404789048412083,-1.102761252007114,-0.2230680477703981,0.5719068775293725,-0.9565072804698003,-0.9074725614641374,-0.8989751295556508,-0.30593529075919723,0.43669853533050834,-0.9695125323797172,-0.9416190617558785,-1.13406062353598,-0.1713616773070987,0.6374193284449142,-0.21142180026707882,-0.31963705938917236,1.4011552977163164,-0.37170232850340856,-0.31906871757902855
2019-06-23,-0.884695072635863,-0.9077986558696813,-0.8375949036474103,-0.5816262479520561,0.2042648719947575,-0.9685982697362266,-1.0032064537087213,-0.9087296885855758,-0.6657426760335209,0.25403555093600105,-0.8499793780291491,-0.9269187468861014,-0.6973920555507562,-0.7088725319498138,0.13548674258930493,-0.9690865283378236,-0.9794683140099707,-0.9687708510419561,-0.5538535375341435,0.2701703381562489,-0.37706202419756907,-0.37216486185521047,-0.9362651312966166,-0.3405199430646814,-0.4109206306782264
2019-06-30,-0.17092539153540715,-0.35005538799464087,-0.07770917309335157,-0.5477883625679334,-0.1747367345460356,-0.24269824610470003,-0.30093446799204326,-0.24754493559330232,-0.2312736403547888,-0.16503272049750067,-0.1467662150454948,-0.24517116557077112,-0.04600775168119171,-0.40746443214877526,-0.26533757969953226,-0.22101517182536887,-0.32001554769174406,-0.2487149266233872,-0.2912345664477503,-0.29780975673223126,-0.3347783338589503,-0.3595943247710667,-0.7496382266684166,-0.33531695123506244,-0.45051542240977244
2019-07-07,-0.9605982856923917,-0.8838850489651727,-0.8954259542176339,-0.354647028633943,0.015150484004711164,-0.9413151442377755,-0.9402410569263437,-0.782977285949769,-0.6443571489131327,-0.07173233445296376,-0.9633944351143727,-0.9343011663733682,-0.7493907198329481,-0.5258730419240992,-0.3600789673739607,-0.9547185641364971,-0.9391270543713445,-0.7844936704339605,-0.6944486406181147,-0.1664094204444522,-0.47271436443480586,-0.4044780724382431,-0.5162993319923395,-0.3893145107116918,-0.3105857047033542
2019-07-14,-0.7462789296260185,-0.9596871196422669,-0.5372878501335403,-2.270394930577988,0.5913999084917595,-0.7457321757848054,-0.8889828360221033,-0.5518247370927754,-1.7088751934793631,0.28312610355818285,-0.6689276591338433,-0.8766126258570762,-0.4155951306957774,-1.1777192772166298,0.03433872018239784,-0.6988981900525026,-0.8126979545807816,-0.5156425426981498,-1.4719144135873647,0.06939503232962276,0.30833547917334825,0.6140781585886999,-0.8367452021561619,0.6463177418115138,-1.2626024273684662
2019-07-21,-0.4081277562816238,-0.4756797806247568,-0.4399591301729169,-0.379393455319663,0.5401823366494802,-0.4634273018277045,-0.5771433360439427,-0.4952550158446271,-0.5802634161194219,0.7705691979451273,-0.4191936214091587,-0.5812767562637207,-0.29217274128039833,-0.7282375037771692,0.1849093078700086,-0.4655692161523058,-0.5988812433473577,-0.4232003489083534,-0.9166759734469103,0.5565327868394959,-0.4504699831143807,-0.3722343297924727,-0.8868086627233595,-0.34229705352287465,-0.2575867306382721
2019-07-28,-0.8851634896650341,-0.8045284380247844,-1.2714005755595572,2.0361278587400657,-1.9045135326037101,-0.9404934288727191,-0.8783944913046577,-1.3671596970047704,1.8174569118659525,-1.8625814015896722,-0.9819885737823032,-0.8378440421325045,-1.1654808632236817,0.7753010371404091,-1.891267413741082,-1.0359079462989391,-0.8602078065119318,-1.3629320559578975,1.5693317336169432,-2.0098330809770286,-0.1968815380230049,-0.25830887290652277,-0.3558657613571496,-0.24726327413598842,-0.16625958212190392
2019-08-04,-1.8525319260464193,-1.7523705965502885,-1.7147381259368537,-0.6720600348391742,-0.7257474577860149,-1.8496750209040385,-1.796190133940521,-1.809062403358214,-0.3889462991771265,-0.7403948804199884,-1.8954209715071408,-1.952714803398019,-1.7983549455229815,-0.5718912051075521,-0.6392648047290812,-1.9175521387477623,-1.9220038129832253,-1.9692343032194701,-0.4043680421515936,-0.47469836176309577,0.041261062699994765,-0.12720464159605155,1.2297396923354547,-0.1727905818182926,0.02896831748095064
2019-08-11,-1.8960054210829358,-1.967126283045575,-1.8116395408094024,-1.6014624587466155,0.683215851170407,-1.8585315264216222,-1.8778651079033588,-1.779246455487123,-1.0901963761305276,0.4671225369791432,-1.854018510767759,-1.9497877636960035,-1.6407808245316216,-1.2454590900891578,0.07705895201854775,-1.8602013856284152,-1.887195285113403,-1.7790888772971758,-1.2208058701026394,0.20693791070532042,0.48082281431628315,0.079903520529974,2.9133196682663813,-0.0648617971059561,-0.21970329142132874
2019-08-18,-1.2903717831154211,-1.3304998452135997,-1.2799892211887847,-0.8172388125137224,-0.09786557860490074,-1.3008150795022664,-1.3145964079215142,-1.3556288275391835,-0.14233937396331336,-0.11225926995561865,-1.2927125545153175,-1.2317999365023713,-1.4141355435935936,0.360505389741765,-0.7748273774599391,-1.3417867585191674,-1.2623158253097222,-1.5368274883887134,0.9923509704343091,-0.8765545787376249,-0.024942363890135627,-0.22742744907145945,0.2760676829625745,-0.24166770987228686,-0.018118669941453145
2019-08-25,-1.811068383455939,-1.7995068306371431,-1.7924412915061785,-0.93396281263595,-0.42109967852441677,-1.7665590070989738,-1.7451578720276884,-1.7759620543363916,-0.3753431238708489,-0.22815324577533053,-1.7552591273026348,-1.7278481969715418,-1.6253216463807771,-0.6168191603570472,-0.5139462187414847,-1.7525734661734336,-1.7135224460738043,-1.690180371146604,-0.6014365762108371,-0.38268570691483283,-0.4184785539207749,-0.408293898903026,-0.28984278285741555,-0.3953785376318008,-0.34621666634233333
2019-09-01,-1.1851126679979296,-0.7321575185502153,-1.617809566532338,3.157282821524153,3.0109080107710176,-1.1584968487745477,-0.7400562739657224,-1.562068623418563,3.076651627081639,3.0898497203779374,-1.1494905471760943,-0.7654287164098402,-1.4384552998131985,1.7053864425514507,2.501594989138201,-1.1313701184106737,-0.7018690837485497,-1.4494140199969072,2.719640765020373,3.093734388305038,-0.29983064829695655,-0.36647912139225786,0.20502931500012359,-0.3766087358113671,-0.3224493851442992
2019-09-08,-0.5155323365774457,-0.5023262274032799,-0.4663971654445046,-0.158003643679279,0.7164500861583752,-0.43039234645243957,-0.5661186096644256,-0.2953139226739105,-0.8725216396253769,0.30649937619272555,-0.4402007044312487,-0.4945916061249566,-0.32121079862232615,-0.4070832261619896,0.3118439350429296,-0.46243561614144024,-0.5125232453361417,-0.42542222937650087,-0.30235542115175706,0.27701882068242023,-0.3207935179622091,-0.33796774902511256,0.021153868278569,-0.3537281428328728,0.19497088657135495
2019-09-15,0.44582201776488845,1.1910792122592397,-0.15659895445400335,2.8291475243813466,1.995202137103168,0.5263900247561625,1.0574063128788957,-0.05298421021487567,2.4835607071945756,2.012701341014518,0.5329164492092966,1.1045536521910182,0.0021715431610221125,1.9601164929216388,1.7597502406939214,0.4856220762659118,1.0266000950121072,0.01142718829207032,2.363901048904987,1.8967009302952322,-0.6091863496691242,-0.3793680336025147,-1.1329665724597102,-0.2506634665035329,-0.4134226520955322
2019-09-22,0.1342058586345524,-0.052004788310423745,0.3633720049780955,-0.7629843536886658,-0.34125973045978103,0.2332765220867083,0.09596474403892424,0.3844028479504372,-0.5815968614303526,-0.5172052780100512,0.24042426037406583,0.07308189687030547,0.4132178104563476,-0.5228298783763308,-0.6719268055645561,0.23505463026398815,0.2030076479296736,0.2444222387598901,-0.08555006143319353,-0.9698448147136073,0.7958449439654182,1.0967122870797825,-0.618281330996079,1.206545412827623,-0.43413086102797416
2019-09-29,0.10275118781686161,0.26731374093801136,0.17610614881877262,0.18200427870938218,1.0711349891319435,0.1863999098944032,0.37480016209207145,0.18785365733723533,0.36749786122818395,0.7382358873508699,0.17530734093516617,0.404363013481283,0.2506734491958301,0.33341669686549,1.2109929688412524,0.18396510791762488,0.49805742625545546,0.19613073695445607,0.6240510394810036,1.1907392698921255,-0.7603906166289923,-0.5849226284163856,-0.6128872041691324,-0.5280166944582099,0.1844097993321464
2019-10-06,0.8225076276329617,1.102114699371229,0.4651737077226853,1.2277882955302826,0.995757125745699,0.8083329412927467,1.0704027842642834,0.5305094038403411,1.080437843764753,0.7917961210152272,0.747336647417241,0.9098847028401073,0.524427322985883,0.8427863889047587,0.7001385055553895,0.8077220750590455,1.0981387561198477,0.614292986272226,1.0235970757379331,1.0782149702398782,-0.5621970632554247,-0.17578200715718592,-0.5164185329796482,-0.11737105669239493,-0.007819389507714379
2019-10-13,1.1275396794054986,0.8405598249994088,1.383513066704247,-0.9358892629801709,0.1490309666515935,1.1434760925166352,0.8883370989082832,1.333838313677897,-0.913007190481684,-0.3355056805501709,1.1520930895343235,0.8467749602773178,1.380186812029553,-1.0674802417357252,0.06115311160779436,1.1401965616000767,0.8929494374392363,1.3241644995329647,-0.936286079702064,-0.17243874280249505,-0.7731978664915987,-0.3436860265739557,-0.8899994698916976,-0.2447912032343109,-0.6179575946611671
2019-10-20,1.519625371266446,1.4661236010300072,1.321549517926623,0.3870072549138542,0.8985290073772986,1.5933159836853712,1.4851523523506998,1.4371675065831948,0.08524564366638511,0.7796169245800958,1.5838582864902286,1.5028879444406729,1.3312024236435345,0.4693994312350239,1.0100568792172713,1.620668984392324,1.5165235609198644,1.494321150763189,0.038398434992520034,0.6872912471343583,-0.6371614965498161,-0.5005531489412043,-0.05488344093153073,-0.5131676414685725,-0.3577981818621746
2019-10-27,1.8617559707419917,1.8267600251682825,1.981498477733227,-0.2508100866187472,0.44970071206569345,1.8543305012349671,1.988832781215786,1.8353250998076727,0.4535208262628882,0.7720094251934498,1.8568686365888247,1.8663619074271736,1.8621780823717617,0.16125346900040127,0.7399651694658096,1.8511716942053185,1.9689521067442166,1.8269535910834989,0.46483691605887,0.863922886956455,0.0933005519840917,-0.5020220807500972,0.9315296534937365,-0.6721804671965808,0.4641011966280721
2019-11-03,2.0091002601186996,1.8962997441374856,2.103972359489528,-0.551736995253836,-0.1469022308039575,2.0434841273670807,1.8916287478664784,2.1392061013766748,-0.7745067580201731,-0.06447906043154966,2.024665450257533,1.869245874368653,2.1071220937344854,-0.6626276245531236,-0.08630204116013566,2.002767221999695,1.8201320551637317,2.0930872291190465,-0.9060902940791257,-0.21471878401033012,-0.8778797684705762,-0.787944265144828,-0.011984049775377228,-0.7955649150675733,0.041841665547895764
2019-11-10,1.389843958512157,1.4030947287367805,1.3882363733227163,0.016761277130941894,0.0872375000379565,1.373147978689585,1.4256345710821368,1.332688217313074,0.23000926729862922,0.3661630912705447,1.3971489145308273,1.4432430943502577,1.3504609794400362,0.3033541748756989,0.39337018841186205,1.3438543415781212,1.3898236472733294,1.3364497671936866,0.10395732972889628,0.5352153201353357,-0.8103273164211581,-0.6553437017840885,-0.47002759130740834,-0.5842085788635407,0.18324499954656195
2019-11-17,2.1697572118684576,2.0992953705979542,2.1298983586573748,-0.12190856235810349,0.19020606169277443,2.1489118754741328,2.194643323763445,2.006833569285743,0.7291920966720117,0.5590574270271577,2.15112392267344,2.0964981621903065,2.0141621333978863,0.41319177913185834,0.6258209501888355,2.1311495684826003,2.078655685480398,1.9773647161824373,0.3603600805894107,0.5067959036383693,-1.270731711966882,-0.9241813297512503,-1.1116919160329461,-0.7520495588063498,0.17430117165677264
2019-11-24,1.8416407981264196,1.7524302873392898,1.9151820907736297,-0.677244839870715,-0.7502699853523966,1.825396978544194,1.8300009346265278,1.8637087689023226,-0.0250286621999684,-1.062412267031254,1.7888922924630684,1.761618737449642,1.875189971247603,-0.3587049511144725,-0.7752128059376279,1.8355903971626955,1.864070217560303,1.8783230685413181,-0.05507983209382525,-1.1273356692676324,-1.1101356271716967,-0.8521192724156211,-0.8356734093411873,-0.7270771657965555,0.042847379669992455
2019-12-01,1.7341646511091489,2.16119880832583,1.6391438019430742,1.9948501477485383,2.0502880785616218,1.7451167279765776,2.2311911077221938,1.6113829483931605,2.6644227685930666,2.523044211678079,1.7212443077482917,2.1487827053069988,1.6295644831852276,2.3139635571455828,2.279379567819518,1.703938855834065,2.177457836811604,1.5406598761351844,2.7392438445389042,2.5029119972240834,-0.7010243153247214,-0.8341389933899533,-0.26931068408343406,-0.8475814214451719,0.15410075569619616
2019-12-08,2.2858486401261655,2.226793070607984,2.2068882780707595,0.4680096509647969,0.32273702315677666,2.3150722791254466,2.242067923993659,2.19881872463225,1.0430183395343062,0.8854459291937997,2.265291321730842,2.1936442127783304,2.21635878765832,0.5546022315469135,0.9806582479037811,2.2878700242221304,2.2511683186366627,2.1779956166725496,1.12766608863985,0.983392125771235,-0.6898338184480678,-0.7327809869346688,-0.30859765861571614,-0.7251911076451206,0.320508905247931
2019-12-15,2.189955707298904,2.2274106508090252,2.2203221656787746,0.5438006875582916,-1.0303680078576525,2.1830645515794536,2.086906559863692,2.2113820989387634,0.2877701224503489,-1.3549028863049477,2.1793896966837667,2.1022966381380157,2.2013126058082686,0.1338223455006391,-1.0915289279394738,2.170186253493726,2.0395524185986806,2.192073310917303,0.011342260604102062,-1.1910491627643423,-0.9964183345853423,-0.9427814089265626,-0.4400166696186484,-0.926071743892797,-0.13074211539474323
2019-12-22,1.8061060595106335,1.7109320573593265,1.8494844581428629,-0.4127605261724263,-0.020695494983107555,1.8085561593561779,1.6117796514422766,1.9485498378452797,-1.1678502161370947,-0.41266419778266783,1.7922564682706268,1.691487547765784,1.884230249007828,-0.7050639994287494,0.00459122096824297,1.8137804582396957,1.6470083831247497,1.9083399414198987,-0.947494130828464,-0.061180736375774515,-0.9232969693701173,-0.815055433419734,-0.7942328753787462,-0.6989032783319833,0.6579082754084479
2019-12-29,1.773313428394336,1.7945868819618718,1.7867924024635706,0.21332699929916255,-0.18656829265408365,1.7691722482200591,1.759069710734865,1.8356292419568092,-0.15664244431075675,-0.5847353554360696,1.7693352095848884,1.8301899942270456,1.7706444187215677,0.5385618015472557,-0.5157471554330159,1.7497908704777048,1.7948798529880832,1.74143134233617,0.5494529200183852,-0.35837036865843874,-0.9622322473018265,-0.587278834360931,-0.9773835619522142,-0.45295557919566437,-0.25765128043627
