Date,EQIX_stock_Open_average,EQIX_stock_Open_max,EQIX_stock_Open_min,EQIX_stock_Open_volatility,EQIX_stock_Open_change,EQIX_stock_High_average,EQIX_stock_High_max,EQIX_stock_High_min,EQIX_stock_High_volatility,EQIX_stock_High_change,EQIX_stock_Low_average,EQIX_stock_Low_max,EQIX_stock_Low_min,EQIX_stock_Low_volatility,EQIX_stock_Low_change,EQIX_stock_Close_average,EQIX_stock_Close_max,EQIX_stock_Close_min,EQIX_stock_Close_volatility,EQIX_stock_Close_change,EQIX_stock_Volume_average,EQIX_stock_Volume_max,EQIX_stock_Volume_min,EQIX_stock_Volume_volatility,EQIX_stock_Volume_change
2019-04-28,0.9277658461140456,1.1937233485475853,0.8137095752325469,0.9244246051065207,0.8720879951404097,1.0751123942539564,1.4660222043252131,0.7908012512026497,2.126056961517506,1.7493380340026425,0.8951830405382822,1.1813483250167083,0.755192583653638,0.8226489731127851,1.3538880347743518,0.9460880930456638,1.4385888724442935,0.6719819461490009,1.930734983750907,2.166610568917381,-0.2078407028384945,-0.1265523375181178,-0.6170978313959137,-0.03787724152453591,0.14670702611933537
2019-05-05,1.6034565613729492,1.5106779514253033,1.6338198862681994,-0.9102540942697184,-0.12507551708625442,1.6670848194896504,1.5590951787310587,1.7579614841093507,-0.6853099507327124,-0.36722254251323366,1.651322865792466,1.6133449773252295,1.7298436472351884,-0.9698530233526046,-0.19235653964918112,1.6929509209970588,1.5215847619363672,1.6468682926156542,-0.7378792968899118,-0.4435704137709238,-0.1463153089991602,-0.4341334275357621,0.06974908746120556,-0.4867529911393015,-0.6291512555440298
2019-05-12,1.773737388693043,1.7253068321523415,1.6962431009501766,0.5740645936848906,0.9422529881525403,1.7896066011663578,1.7648105247013774,1.640948688268339,1.079947874702209,0.9831817147270443,1.8834217511140394,1.8842215614721856,1.7417332986649776,1.0515281799046186,0.9750191466939306,1.873169976360801,1.8024691133347712,1.6697708022307511,0.7490611460422726,0.914393717969956,-0.8084238067482831,-0.5587625926732911,-0.7781527193639446,-0.4773210614167569,-1.0713969084657007
2019-05-19,1.7268403131038121,1.8683443764245133,1.6154559046354289,1.583561211185603,0.5858868689972794,1.7253389042213743,1.693710667970428,1.7404915734442845,0.535014386434946,0.6554380615246828,1.7236590447492264,1.8579986642797066,1.686741687406205,1.4488827700689835,1.1534363447750475,1.7143196768907087,1.6817078374206929,1.5607520507633184,0.7519955205322602,0.9934856767244896,-0.6883908696862717,-0.5985747546005946,-1.059855430188885,-0.4593538072849296,-0.8668671284713265
2019-05-26,1.5228326778364674,1.528484112451533,1.608899646273509,0.1768090448504221,-1.4353201099087314,1.4516823511965335,1.4608576981572376,1.5622957853922188,0.23613372986454154,-1.4313106142776442,1.4691904192081167,1.4085090227031907,1.5946716111082968,-0.03358417298639225,-1.1806000645907633,1.3391310882532004,1.237258656682641,1.4957352980694176,-0.2788987223983563,-1.1115131339726378,-1.1072139244265047,-1.07380929107862,-0.5360453960956838,-1.1146288034817682,-0.027167069328785
2019-06-02,1.4093608714859094,1.3502023992710672,1.4717706068035459,-0.0902061313227056,0.32752462477818745,1.3613282684701853,1.2911999580440314,1.2788982814368173,0.4583312893671049,0.48967953211328513,1.3002761598460588,1.4190370994977084,0.9631760038998187,1.8740873928642414,0.753057085897301,1.402608842697749,1.479297987289136,1.2685684176028333,0.968535880445251,0.6858637840891564,-0.4114201764330807,-0.30234352270367076,-0.690854381206615,-0.15583252405078377,-1.0922859172504589
2019-06-09,1.8297982166021673,1.6304531184862705,1.8706160936370784,-0.8983414559435683,0.2619759381368363,1.810555006770194,1.6607270467557707,1.9662297791970322,-0.9700433446424931,0.029569638865719727,1.814156163462238,1.628185671635948,1.945589160844541,-0.6087560006571555,0.26009015758950205,1.8113770265057607,1.7110268181601092,2.022141530946891,-0.8102138878819398,-0.2835467429687471,-1.0243773393072486,-0.9109961740415226,-1.3045235498116856,-0.38605887986785464,-0.08909235453906142
2019-06-16,1.712752861718206,1.6388904783895215,1.665597962688909,-0.032487555989945134,-0.6012993122941854,1.676607209517238,1.5274875023653505,1.6813898531124778,-0.5513413524713959,-0.9019607849745332,1.5833873875007145,1.4963968491151218,1.6510722978588528,-0.3003869467095491,-1.2299737843302891,1.5806464698237703,1.479495997367669,1.6303573049297366,-0.4479965209142705,-0.8690008659484094,1.367755530044743,2.026709452611874,1.424021965091631,1.8062311103184185,2.316498425490028
2019-06-23,1.1134697931175361,1.2102532954758034,0.9608628990008621,1.042632196404499,-1.3031963819243122,1.1167206614732552,1.1698240977292502,1.0275971205594072,0.4139274784676033,-1.0311813187135206,1.029230219128249,1.1699882516333213,0.8455421160330752,1.2215994846004543,-1.0993419161661533,1.0400840314452935,1.2197010134936002,0.8588399453631668,1.0389071557489853,-0.9546893735408043,-0.18074828856820704,0.3271747593626537,-0.7363664325882158,0.6769828956626894,1.2954351650519496
2019-06-30,1.3528171243869698,1.3114484511570974,1.4406999022167408,-0.45434828576743747,0.5539066790258214,1.354246538916397,1.2896596624284122,1.3049698675888162,-0.21451056480664255,0.6818029112709403,1.3331478386882083,1.3460739773547186,1.2409618010217418,0.7072693907530269,0.8857202083053268,1.4198321278427402,1.3855936634208332,1.33232675053266,0.19532016426012816,0.6937057905469093,-1.452394229669836,-0.9842375318870263,-2.0150239716909226,-0.3089384528127759,-1.138465179037657
2019-07-07,1.5174233413005844,1.5419683940315871,1.5950448245074407,-0.2812648558216485,0.3170130908462942,1.4538276736152302,1.4239990354896002,1.4504718318537526,-0.5222582815488684,0.29306634130036535,1.4943765633182895,1.3341349952205197,1.6800389570594698,-1.2590655735870624,-0.23295909206963572,1.4690752628351156,1.4842212661944123,1.5790758680306687,-0.587222735455562,-0.5515447393679052,-1.3461557288217225,-1.2988557069360043,-1.2472868382340059,-1.0913944228765742,0.45700997458899517
2019-07-14,1.0706762914200794,1.0497722787066361,1.0885309884170495,-0.2472495806582169,-1.1942095715080752,0.996320876179769,1.042594524380253,1.0314565771987692,-0.27732805963897544,-1.188976049589052,1.0303552219740473,0.9751014874215835,1.1125461810633928,-0.539400852260753,-1.1938427319862701,0.931152246237854,0.8987591277586565,0.9543351425549637,-0.363999813889062,-1.4246182430696515,-1.233508756317832,-1.1297152754885844,-1.2873521311693565,-0.8726838574039321,0.5775773795253534
2019-07-21,0.41807172738222237,0.3316485344302125,0.16127157857965488,0.5943971680231133,-1.5404037690212475,0.3456580331338999,0.2979415272591972,0.04927010176435259,0.6453605072426123,-1.4704619740664147,0.29224295041879306,0.3538587560714696,-0.045163707472817345,1.0157355604382239,-1.7788947601326415,0.2178343526434719,0.35166818345443845,-0.01992533293365643,0.8544979696995733,-1.6576888431740116,0.2903679527517014,0.3016039594567184,-0.19859892939819468,0.5144380822568854,1.187345611157638
2019-07-28,0.45776753593823716,1.432513254854866,-0.4739484891421769,3.0171822627487184,2.203790663107098,0.733420852478433,1.5597745959561693,-0.03187854757639448,2.9228359628289913,2.3858097793707103,0.17903544714508907,1.2662913593291316,-0.28234503730862004,2.366454044414081,2.203771236481081,0.5100778446613196,1.2459481633173823,-0.40135019762204716,2.680016234319685,2.2933212769461675,2.2445212117290505,1.7065329886476324,1.9736469314210665,1.2459354668778484,0.6858869210871328
2019-08-04,1.6203825787093704,2.198747444963697,1.3058659193472744,1.7515642565699894,1.7503188900276188,1.9712186793849784,2.2869130944729,1.5787683826789072,1.7119200704587385,1.5578028346960668,1.7053334246214051,2.4120490998723474,1.0855220083073929,2.115172268593064,1.8874298322276637,2.046136076620369,2.411733192728155,1.285905607144988,2.138753323959333,1.862622965246237,0.9648902934401979,0.43542609434998614,1.4574363657339398,-0.40639607600093147,0.05980385451051021
2019-08-11,2.309197167252663,1.9322799380400468,2.335403953727902,-0.486165193876366,-0.5212150877881334,2.2456343081212053,1.9676948579096656,2.3765308962419707,-0.6348679452670052,-0.5441568159366696,2.3672102750861113,2.003120294255656,2.3142089387544833,-0.488485504844683,-0.5319506626639027,2.218810945677294,1.9171171709064503,2.3012486777347716,-0.3428434050050283,-0.43663855607479735,0.8238723562367325,0.5540736745803884,1.1889239963856266,-0.07856334391455905,0.4574826555815019
2019-08-18,2.0173782041203365,1.7049992460646075,2.0757636517145572,-0.741617894728346,-0.16630161943992106,1.9034508251186961,1.670039618584199,1.9629893894350599,-0.7438926884759295,-0.1652253283383347,1.9856644351507386,1.6482998807711269,2.049695444792974,-1.023180546584097,-0.38149649887058973,1.8875485517682495,1.6549317275986308,2.0338171187934484,-0.7135422408328846,-0.6120707584726054,-1.0134899078429094,-1.0519338570687717,-0.8778190539997051,-0.9489263123938898,-0.3555525764330711
2019-08-25,1.779186642471936,1.5453182855546697,1.7120482937634174,-0.5431136733055504,0.20589560191463058,1.6993214104998482,1.523105826824576,1.80752668684728,-1.0114562521489423,-0.27535296411253984,1.8067096971234622,1.5888939174028118,1.7762848756232383,-0.9322253540888152,-0.07201503055618558,1.744965008970738,1.5291849526357106,1.8393979928837576,-0.9958354110106787,-0.40437914473705405,-0.23005484137765764,0.5863576007129391,-0.7314951218503356,1.4829564988125647,-0.0345006023174136
2019-09-01,1.5460941909928558,1.4910439309865067,1.5103027661588155,-0.3628486816823969,-0.5119320145504758,1.5835915315258358,1.5109930667925349,1.5590859969906836,-0.51178337689967,-0.6272643641832532,1.49438774697754,1.343994483950218,1.4373954899600245,-0.6635569928051486,-0.3278345760505863,1.4946283312452977,1.562691838366423,1.4577751237880077,-0.08997600193003587,-0.8183981284867722,0.2737732502677503,-0.0951287852474748,0.41497313117675355,-0.47617460207895124,-0.35538170043037776
2019-09-08,0.49108902879024463,0.8526649633924155,0.48348931794759803,0.5831449960113637,-1.2842608436036094,0.41615674187405594,0.7502362904890372,0.36886806187874743,0.724668984513592,-1.098358528362922,0.38994185918182894,0.3578464484663195,0.4512976371398813,-0.3474132111758047,-0.4093204809623968,0.3765545674927113,0.23378939074904886,0.44394680813144427,-0.5350886493323717,-0.20507483465126772,0.5694382187613597,0.1301754235057074,0.7127000454116876,-0.38702796559116753,-1.2049896259552313
2019-09-15,1.153902319268505,1.3007572639070943,0.6951193131369477,1.0252462625093308,1.5370357756709667,1.2506476700617337,1.3309837677230376,0.9625982274543817,0.5774213834919573,1.0184265440881608,1.136357315882565,1.4738170689479984,0.7683594404272512,0.9666534145427221,1.2359914589449146,1.3393177326668742,1.4040588849234614,1.1360432490749452,0.19286946427203483,0.7091597866437445,1.3258629622677514,2.6585293965921215,0.3830851863299776,2.9440932403923115,2.7888079403065804
2019-09-22,1.7720289501240598,1.612919869440931,1.795205034315334,-0.8976018095729194,-0.009337276040912485,1.8905867475859293,2.2369505433258676,1.7395651587965741,1.297218602184534,-1.606566062654615,1.6580093352651395,1.6989454306153513,1.5141546446981515,-0.11024778270344102,-0.1525723759530608,1.7228001632224126,1.6780972451692249,1.6507645102524677,-0.507285754031475,-0.49421446664729685,0.4548721766414343,0.7637183385406754,0.047524870157849314,0.8674340659320099,-1.8584256864985218
2019-09-29,1.297340660785668,1.2521475894739675,1.1532588595224373,-0.2659637763445509,-0.3992632211784603,1.2501218314851528,1.0354956553245054,1.1927401792451173,-0.511240339500716,-0.0876743190967311,1.3018229921757616,1.3810036345098209,1.0679731579357017,0.3348922468208045,-0.20931019287826452,1.262928701851461,1.3616412409169347,1.074115795689549,0.3063977058763329,0.09556064743736563,-0.1878334600573116,-0.004034311936509213,0.31340466376522774,-0.12476552984094419,-0.4028929501689956
2019-10-06,1.1829987687415153,1.0389669482451893,1.214837774888207,-0.9478212669114996,-0.3936987239711936,1.059940614149619,0.8392212613518808,1.1197205892519522,-0.944206626951904,-0.31399447660241975,1.1886312266143144,1.1627042786383457,1.2454004106199197,-0.6330066367561495,-0.7684632327876533,1.046209939412904,1.0107434085744118,1.075672669006252,-0.5924402980368397,-0.7226748157322684,-1.4231315816356402,-1.3090336944285972,-0.8381638151504769,-1.1636290170174277,-0.1946677474548143
2019-10-13,0.8586523396229849,0.7813078134125739,0.9237444877533366,-0.8331589863309398,0.11903876913747898,0.7676496748245646,0.5786398498931006,0.7762355441421462,-0.7116825716566701,0.22599011664968455,0.9135687979984065,0.8511048985188878,0.9138733489111127,-0.5818584043729057,0.02409753552238244,0.8667205232380155,0.8469110318614816,0.9495032306556614,-0.7448246198519044,0.2813215086911914,-1.5988578285509882,-1.1565361373953515,-1.3158529068483136,-0.8295139827354813,-0.17568645468158275
2019-10-20,0.8371880124965604,1.192108656275947,0.6523144064788193,0.16632411777819742,-1.2327913634217864,0.6916982904853028,0.7408942034420045,0.5888027822161817,0.025922074942016173,-0.7854412795395939,0.6785247424700063,0.8304825341548276,0.5470967203698732,0.11295601875866147,-1.3459596523486261,0.6784367989002388,0.8338965324188047,0.7018919356466637,-0.22772390666066253,-0.9247569945251723,-0.6424743928209544,-0.762615708606719,-0.21477928860449727,-0.7769891627859595,0.07808142512053727
2019-10-27,0.549741567415466,0.44629752116787963,0.6898784178206209,-0.7372907683004296,-0.17151646759691566,0.5650827350689824,0.3569325899327302,0.5623770811001946,-0.41128362087175047,-0.022244462426589215,0.5108902229222023,0.39132368239151666,0.4656957810595941,-0.25658655173502803,-0.551815459462574,0.5202269440700543,0.3669780077391273,0.6043594001543797,-0.608744393842544,-0.42111130091267496,0.8274200963684146,0.6946560103252445,0.1814088475799324,0.6999814243773835,0.21889772246053
2019-11-03,-1.6420596886653227,-0.7333627274853289,-1.8247155052639654,2.2179804375319256,-2.2540418413568126,-1.6399524049329344,-0.7904142538502442,-1.840540565150821,1.8184746004308905,-1.5802776763428885,-1.8728945356323643,-1.3705740917195284,-1.967627445464844,1.2971043185014388,-1.5149453295381865,-1.9184966823742506,-1.5431895569219132,-1.9873112219433102,1.6382199237607855,-1.1369138547774484,1.7681760610010793,1.4918661644136464,1.666935997782749,1.231249963949785,-0.8341166129941511
2019-11-10,-1.4444803637746744,-1.7188112829844506,-1.2752205571864632,0.2570110245959952,1.1153412685174133,-1.2971677210169434,-1.300529420268175,-1.1996791762605257,-0.13609055081958157,1.2145006924388007,-1.241551581421408,-1.194393648460458,-1.3004741884366187,0.37688166699697834,1.0998357909329959,-1.191682440550453,-1.0134007044097517,-1.3025734018983672,1.1548849942065607,1.6845767774399039,0.27028840204137156,-0.19934288535100614,0.6832703741383046,-0.4025990968568246,0.27151867055201895
2019-11-17,0.015593398412184616,-0.28417948852533176,-0.11832157755736768,-0.1098298548632143,0.7019874640025436,0.2113671024728771,-0.009794880108819268,0.13891200277986993,-0.27775929044707426,0.7096440575543225,0.18601779150918968,0.16913535153275913,0.22097261148125158,-0.1513955569939878,0.4775379969804433,0.15917197965935034,0.1713318818323911,0.2939729560910979,-0.44395295427886805,0.05797730423165288,-0.3853164495959182,-0.7361843179253023,0.678369194217636,-0.965802176076677,-0.35135717539654204
2019-11-24,-0.1081710931273718,-0.3251589498514916,0.057011368724607034,-0.46709285578751786,0.31148367601675614,-0.08428784297077553,-0.32218473373815604,-0.119712813778416,-0.36689076880587645,0.6165782632416439,0.072707881293225,0.2093036270579315,0.27659843708728554,-0.21971217044720195,0.8411905004884817,0.024347441163883297,-0.004809719569764696,0.05901112038621509,-0.23136211681327792,1.2105497720279326,0.5096499231108232,1.009005075581636,-1.7791838949183165,1.4497679226900673,-1.1085868068425948
2019-12-01,-0.15757380990991596,-0.4006517175809921,-0.1347309388613525,-0.20611499422478258,-0.1964804495231408,-0.14111530180737095,-0.45719793580596446,-0.14680240353965282,-0.5838720311041343,0.325833235695376,-0.13615197290763062,-0.2755726713914644,0.02360374227731025,-0.7417142203825832,0.5591336361118774,-0.18606423726591279,-0.26333393782437664,-0.19190278168773825,-0.15776674072227512,0.7517092546513552,-0.23539930870437012,-0.5912451110724976,0.4385612959975259,-0.711192395492494,-0.37505454422642537
2019-12-08,-0.26251123025520134,-0.6467584595503953,-0.364908256614833,-0.05728496090956402,-0.7831779258636428,-0.4354285622829008,-0.6995310632470361,-0.5000996267427107,-0.35940760489383083,-0.5833577072244565,-0.32847866971928996,-0.6120964919413859,-0.36277532329170464,-0.3611592871891272,-1.0703123634865384,-0.44029568161756516,-0.6482020159069803,-0.45268716174465307,-0.2700331666017139,-0.9172006280389211,-0.3257506645074757,-0.17747783113388022,-1.0552605231487977,0.05686490635575413,0.9540858009551195
2019-12-15,0.22091784434759623,1.084992381960188,-0.13296825097578,1.478325156204802,1.7260038341533668,0.3688765341455481,0.48494262643340535,0.2232137904159776,0.503442942924723,1.5359140544165468,0.26277494515113053,0.7695930758907211,-0.1341383776775905,2.126224822801255,1.8721049391243987,0.44715885391039517,0.7177698874806412,0.1841581922029687,1.3796424306576063,1.3175629932796626,1.4381100263903304,1.5375800877963093,1.6877714500384275,1.172028859660577,1.8399817634313502
2019-12-22,1.1071847953010467,1.1329841972740953,1.1721025453126448,-0.6511469813608284,0.24857628351564187,1.069057856690573,1.0998978927739034,1.2019031120753922,-0.8608335254144498,0.4276097457492393,1.1793781838991775,1.1293838831040584,1.4142777965937794,-1.2092897822814868,0.4949322841839098,1.1283029652368173,1.1220789978832442,1.1756722629424532,-0.7494787940266877,0.8080715134782681,-1.8448572551631426,-1.3084675206747929,-2.192485837488265,-0.6440076091279713,-0.056639731158871914
2019-12-29,1.2949648521228296,1.1944595519033174,1.289012762873444,-0.8370203416265957,-0.3328852761711644,1.3709451127725105,1.507736142242402,1.4511081164623012,-0.773417090385776,0.6151412804849543,1.3346885920041525,1.1115739965043696,1.5415584283461445,-1.7780506012543136,-0.043168355937161104,1.3913689788325356,1.2816402337702588,1.4680238390630451,-1.5962089044007124,0.25383035306415236,-0.2666882183405412,-0.37192468087567826,-0.18888825762551162,-0.3632803482410857,0.343298766011628
