Date,NVAX_stock_Open_average,NVAX_stock_Open_max,NVAX_stock_Open_min,NVAX_stock_Open_volatility,NVAX_stock_Open_change,NVAX_stock_High_average,NVAX_stock_High_max,NVAX_stock_High_min,NVAX_stock_High_volatility,NVAX_stock_High_change,NVAX_stock_Low_average,NVAX_stock_Low_max,NVAX_stock_Low_min,NVAX_stock_Low_volatility,NVAX_stock_Low_change,NVAX_stock_Close_average,NVAX_stock_Close_max,NVAX_stock_Close_min,NVAX_stock_Close_volatility,NVAX_stock_Close_change,NVAX_stock_Volume_average,NVAX_stock_Volume_max,NVAX_stock_Volume_min,NVAX_stock_Volume_volatility,NVAX_stock_Volume_change
2019-04-21,-0.7918642218193339,-0.8329295995077154,-0.7045243922463235,-0.4685669481705083,0.3241172962416992,-0.8027250720741375,-0.8290225962452801,-0.7162119460263183,-0.43442556315823816,0.26285854761074,-0.7801131206551714,-0.8166453105959907,-0.6909853916131455,-0.4190075940087638,0.26621441676821556,-0.7890709266239836,-0.8147640080282536,-0.7054683804922061,-0.38263311129631433,0.2210398608437864,-0.6022500361096037,-0.5752274549631096,-0.5103177101634012,-0.46553152514757673,-0.1584117424116385
2019-04-28,-0.6735123572262947,-0.7036752242071683,-0.6117176016980155,-0.37494574062618335,0.4663719677570869,-0.6794247594724868,-0.7188308958257108,-0.6007382523908731,-0.4306225749090678,0.3503651782930597,-0.6672436545299624,-0.6849642231978623,-0.6011477566813843,-0.315284519684217,0.3260973823076527,-0.6656708945901241,-0.690493709098617,-0.6131794295358423,-0.29858847036738856,0.22776630527081887,-0.5776965878397443,-0.17023111761804444,-0.6984665775726011,0.017247261830275785,0.5154629046418222
2019-05-05,-0.7198649705109817,-0.661283794366381,-0.7660040481280637,-0.059772577099989614,-0.08158428034736741,-0.7122509570002581,-0.6594745234119886,-0.6917307711594715,-0.20029869406479964,0.07360971819717431,-0.7516285176907621,-0.6554850592362038,-0.7754426114316809,-0.02438212375941617,-0.09133076502016763,-0.7376263133749155,-0.6674582773277465,-0.7349863833117319,-0.1178216717788689,0.030179321226353882,0.07454713533499105,0.179131837880497,-0.16392129049866705,0.2317321696183673,1.1249977685267722
2019-05-12,-0.7931987471845648,-0.7409602336611127,-0.8067160380442526,-0.32015011379407565,0.38008460884914347,-0.7750848168651286,-0.7027249828889324,-0.7877151015813152,-0.2960796478770271,0.4175805182861182,-0.8143543258774335,-0.7525989680538636,-0.7686663532027442,-0.3617417601237493,0.40365249020917027,-0.796647234796629,-0.7191993542466386,-0.7907549229376338,-0.2876769590626017,0.40237931967350143,2.421212612404297,2.3947437738202093,1.615295811355403,2.2395530835256765,0.5208531763593808
2019-05-19,-0.9145501262128652,-0.7756440158048392,-1.5364514333027122,-0.4050283462658648,0.3724559311318248,-0.9243534248762301,-0.7741729342085755,-1.6832946563657318,-0.40770843000102575,0.2899909552557826,-0.8976384318245879,-0.7437012182537055,-1.5488247815562546,-0.40981665538145734,0.3430011693819031,-0.8910317885651583,-0.7323144007386426,-1.57274525769437,-0.40133934962270695,0.35496724036309407,-0.5456769969625495,-0.41373517613846,-0.7795857318828655,-0.2638114180125375,-1.3078477740894567
2019-05-26,-1.7037706291029988,-1.6904161324339706,-1.5541286882929095,-0.5999681247879853,-0.10620710302802676,-1.762047668631263,-1.8013067911375849,-1.7293895347640207,-0.9035781255618615,-0.013620279955813679,-1.653337180471963,-1.7477789517050903,-1.5449485667448595,-0.7003926840681013,0.02802430953069492,-1.7145804261873587,-1.814436384546577,-1.562655324522613,-1.0435228646625203,0.25617110466124915,-0.8013006528146787,-0.7779564358532641,-0.6459646420059203,-0.7471853867554545,-0.12825074143088921
2019-06-02,-1.358915702941372,-1.358246485250966,-1.2857783486202095,-0.2977023018787718,0.4810710910483423,-1.3658813415125104,-1.430831654265358,-1.2955317770148511,-0.9316910847776988,0.30099229439752556,-1.3065000618498843,-1.3966908886034375,-1.2343029975067588,-0.5439485304875225,0.47731180473382645,-1.3167948570359054,-1.3755333128386313,-1.2221041880230106,-0.7180413955705701,0.4983330184579658,-0.6172675334386472,-0.5940550527423724,-0.5140352002545563,-0.5742158120590408,-1.0305062273875787
2019-06-09,-1.4072738156104891,-1.3257457786559188,-1.3420214715079704,-0.12332445029518176,-0.4816292167234631,-1.4227912713736315,-1.3409959068494086,-1.453902069017793,-0.14960294160601487,-0.545383390510788,-1.4096313899979602,-1.4109707673937832,-1.3777145396704698,-0.25817685379310906,-0.10981784708184066,-1.4285995391880528,-1.4498972445997076,-1.3780566936982324,-0.6573427178270908,-0.06858524032345607,0.010704536913885523,-0.1255704905556561,0.34484205662224543,-0.24041880812923733,-1.4670030654736097
2019-06-16,-1.2294021485692286,-1.3142036349823416,-1.1051041831116393,-0.6968423242216589,0.628401333082924,-1.2295553200324552,-1.2524120589756549,-1.187472920633902,-0.5611877445348372,0.9227053513532266,-1.1719221671730007,-1.2639591243869759,-1.07446955126054,-0.6769806257977338,0.5352898402234347,-1.1703753854800412,-1.1726688148143916,-1.1136699101680294,-0.4280574047218453,0.960937747592428,-0.5245573692568697,-0.5533662472583617,-0.390781240758836,-0.5731223328180138,-0.009740058851842483
2019-06-23,-0.8394340409142617,-0.8145601080088952,-0.8099078814975375,-0.03389634939333418,0.8966782611944928,-0.805428755607068,-0.6009518521112139,-0.8535890645743279,0.7823354737208952,1.1293276969997668,-0.8373153671392553,-0.804991680866936,-0.7873907241151054,-0.1501992341312082,0.6581999110032991,-0.8511351834750175,-0.8291393825819957,-0.8472491083795101,-0.10825096479756458,0.8994213906514597,0.3741185519892234,0.6341879987344512,-0.3112719576631218,0.7955391379095481,1.2912163387519513
2019-06-30,-0.7786675628845907,-0.7913377639362396,-0.7710659632656585,-0.06684101513698829,-0.47005754552892903,-0.8547794328795153,-0.9124689419830443,-0.9077786268258585,-0.02709132828449338,-0.5682490610267394,-0.8063275005952409,-0.8262876373409874,-0.7820233724298129,-0.23052234586241924,-0.1521261576417695,-0.856003069350338,-0.8900400764002795,-0.8596331564813826,-0.288404228054241,-0.15715397528003713,-0.0445689548281808,-0.29712398860788414,0.19887179142616543,-0.38141852031743,-1.0695855261367615
2019-07-07,-0.9093874154375958,-1.0320779131273226,-0.7743427888013078,-0.8539834811395615,0.2693794254929524,-0.9583993164672059,-1.1101181933290587,-0.8474718346626208,-1.069766424461256,0.45416469744936644,-0.8662230717354165,-0.9666693660975698,-0.7536993296344335,-0.700815632974007,0.4319722261585593,-0.8921013968892441,-0.987769190185703,-0.8305317798689343,-0.7880781299290405,0.37144793919560265,-0.5179031082169175,-0.5942278142159683,-0.19734547542814362,-0.6493460665280821,-0.35129095529250376
2019-07-14,-0.9712651926748079,-1.0142250121097156,-0.8902126994166061,-0.5465855968850278,0.11162187178361421,-1.021457414707332,-1.0826850376920412,-0.9336659851781496,-0.8450123103193018,0.1572199014619988,-0.9571807933357932,-0.9929186097336415,-0.900492836400533,-0.5412137273287899,0.23708767696112262,-0.9753825407879109,-1.0472005135376943,-0.9310006925670261,-0.8024433392191344,0.28376669160456564,-0.3629086875725124,-0.4193403301461558,-0.19078480879597917,-0.44983876633859476,-0.7735834260870915
2019-07-21,-0.9862187814728125,-1.035327300686865,-0.9520037101644547,-0.6587171191491042,0.07925669662995977,-1.0060177630314924,-1.0736445933360068,-1.0147241696675255,-0.6598253436329671,0.1373877931051491,-0.9443131323308649,-0.9584333953204676,-0.9608012201502613,-0.5029161103548051,0.08150776955850622,-0.9865104077029624,-0.9959333322886383,-1.080843016356985,-0.46438018324300784,-0.042997912523355025,-0.6228324372938657,-0.6045915819858912,-0.8491532755653163,-0.5418524237810286,0.08950015901361928
2019-07-28,-1.307780900563876,-1.107918909661256,-1.677128970318758,-0.3962649344969531,0.6741239230121219,-1.2253335567348977,-1.131034995477349,-1.3922338274260848,-0.5496332950092663,0.8043263230178722,-1.3844536852588454,-1.1524765599153632,-1.6187124046710057,-0.5156817027995679,0.5298624801757088,-1.2905530488830619,-1.0850354495424333,-1.5194700045747689,-0.38224713607436744,0.4976525051518735,-0.5239622404762706,-0.5149610821841772,-0.3381886344310138,-0.5347310534381087,-0.25487504365042213
2019-08-04,-1.2091447493050433,-1.1573667299976382,-1.1535699140676794,-0.7022270083587385,0.24400275826591145,-1.192882255877878,-1.088805066982302,-1.2179554670755235,-0.46139918803230634,0.2314658948186286,-1.3352101048667835,-1.1062328583836205,-1.3711657052561472,0.27496814322418167,-0.19722615188285755,-1.2152139298591331,-1.0071392637135321,-1.3849034882233693,0.39543815623962675,-0.5350638114880142,-0.4283552551057208,-0.39702414412457565,-0.470941934112264,-0.3742370338651021,0.48577726214381967
2019-08-11,-0.23765152703777,1.5608274444213428,-1.3971266080064966,3.1000988010557893,2.8710331235286257,0.9206547916556325,2.2389381081291324,-1.220639357374864,3.11776067245249,3.128193405758731,-0.23134923939130525,1.7761957089745593,-1.2545590508864914,3.1865667573729364,3.108356220227284,0.8281289838998493,2.422902024972216,-1.3303328391934361,3.2721910796972145,3.191752522706195,3.221067040431198,3.1530368769279598,-0.032137018587332006,3.1606531731539578,3.1729068723462883
2019-08-18,2.2811123834019504,2.307393136889722,2.176945251563049,1.1392050463219734,-1.6040811818616467,2.1036918917129777,1.9052163556706534,2.00042409286648,0.8686062327210258,-1.428053897289614,2.0555059701258136,1.8103328552606086,1.8696920385095397,0.493695496234193,-1.1607110745700717,2.0098558889446947,1.5682080732269918,1.7945252524930195,0.32731259830530274,-1.036968403845949,0.778440465582033,1.1607591522184355,1.9318194257193533,1.0546493337292921,-1.771852569557361
2019-08-25,1.1614092538326777,0.5524777569163576,1.536589507840923,-0.8880213092343743,-0.11278838395390058,0.9591063442025346,0.3148668698249057,1.3005781642479215,-0.5962949265579525,-0.2591545164031438,1.339081172834299,0.8041509705133887,1.4851258202967224,-0.5094867795860222,-0.3231451587376105,1.1689414536300358,0.5698196955957039,1.3342626578979464,-0.4267801646697565,-0.4231249290328993,-0.5251778070997514,-0.5747642393556914,-0.30710095901890266,-0.5630878527661627,-0.10372795342806553
2019-09-01,0.44761393081269435,0.19073045610604578,0.42875766265653714,-0.18769360162672882,-0.5963068815052222,0.34194692699118556,-0.05559342018734804,0.6202219303359446,-0.5085744175904029,-0.22132970699194054,0.4948350181307273,0.2860078391223792,0.6000758795777996,-0.2391480578498819,-0.5429727155563375,0.332192871329538,0.0528460216547344,0.533826708500735,-0.33586043511589597,-0.304313501700259,-0.29077717838150524,-0.4389902566619037,0.923421106371691,-0.5027381355894034,0.04598518445616918
2019-09-08,0.23989622003037453,0.04560252351890292,0.3712482551593344,-0.33373932301669124,0.06929648087560951,0.3727231229347585,0.32776341754596905,0.4268002561750106,0.09018663223919006,0.48658103762372,0.4301544912859434,0.18037394345547017,0.5674262966996634,-0.34676167528945906,0.21150624814248145,0.5411173297074126,0.5546004793677579,0.5893060171770893,0.16082488159398498,0.5486676070030178,-0.2123021308641475,-0.17685590392107653,-1.3092196524339028,-0.10107015720584536,0.2473760120652872
2019-09-15,1.5941682139960014,1.5345046509338836,1.4540752535116364,0.6906605238668924,0.4000189607837076,1.6680157407739646,1.1054756024334202,1.746737176641928,-0.06077989204071869,-0.7096874122867223,1.644938690301436,1.223094751742497,1.6890439766636116,-0.3218328835175978,0.04894134990813722,1.6902897719102545,1.4603663362701866,1.765988607891619,0.2057941679956459,-0.9152487499697339,0.051027830715863684,0.09158665273228653,1.0853645144426614,0.02395354884972437,-0.7866106688605128
2019-09-22,0.8664944159200374,0.5546430174588685,0.8360712519394632,-0.1365769477991631,-0.639642832644799,0.7547644421727241,0.34873654114048847,0.8203435739741757,-0.27338734304182616,-0.4259678903411782,0.8560826015212212,0.6570629410363438,0.6328449570708341,0.15567039647384356,-0.777023247988571,0.7361909895530425,0.37219457368344805,0.648895465468655,-0.12846076138260312,-0.5771183848395616,-0.3946917812150843,-0.4857776083952992,0.5802488959669404,-0.5280648547692532,0.03846503459942247
2019-09-29,-0.33313690039041427,-0.2337082625435444,-0.21560306933278692,-0.10879289823139794,-0.6008204913262813,-0.4354047386330143,-0.35215791268096913,-0.2844149870956614,-0.20135607197419922,-0.4845567351323032,-0.4101758620770037,-0.572397698556451,-0.25148324641987,-0.5015773036890905,-0.21846056687534618,-0.4776044474674453,-0.6485861280867387,-0.0999255515407592,-0.6981110285841862,-0.06534702401704527,-0.28859721600825067,-0.24366734323877445,-0.3848369888778267,-0.2226131031140952,-0.42988084603239285
2019-10-06,-0.7338304543498532,-0.7621725238485209,-0.7163395136252367,-0.33531852924987515,-0.4201971063188218,-0.8570094265610523,-0.8208416690911037,-0.7574535967209608,-0.38544118124072513,-0.2980830622957608,-0.7549410147881805,-0.7059585650974748,-0.6677920435396382,-0.18667138219459312,-0.43062005720415636,-0.8619772922949185,-0.7220266772975374,-0.6637103846585533,-0.29014714146267184,-0.3871436566415769,-0.5464856049965251,-0.39614819939768675,-1.4341818838929703,-0.30180373421036294,-0.04808533111746401
2019-10-13,-0.770255636720894,-0.8799790849734772,-0.6221260039162005,-0.6494782890725519,0.07883549168272398,-0.8612412460605963,-0.917248586830124,-0.6742501256871694,-0.5897624287722163,-0.1863019139348508,-0.7413659762834683,-0.836141019600386,-0.6799848757952773,-0.3508437320676978,-0.17797975458131987,-0.8485759108051583,-0.8886919275487226,-0.6457184771015541,-0.5062306514106143,-0.18042452202669246,-0.4277680111166498,-0.45147825851935836,-0.174546778390523,-0.44687348847168695,0.032308633988863515
2019-10-20,-1.1133772975949114,-1.196754326739237,-0.9239474641487864,-0.7993890736549003,-0.16090357181866713,-1.1592365142811214,-1.1289777097563403,-0.9142666751945904,-0.6602893939911918,-0.05394265370963121,-1.1036243830705394,-1.2165420743722968,-0.9236401244276176,-0.6093046049726877,-0.10383807605057127,-1.182246416764181,-1.1715290449140892,-0.9034614353587256,-0.6339736467893485,0.0031021650822371447,-0.6275628732180194,-0.624834924774122,-1.0591674366805937,-0.5628208233684194,-0.040123761455840984
2019-10-27,-1.0688183286371011,-1.0635316545681994,-1.0524674275215622,-0.4204715133778575,-0.24325226268706499,-1.1047734539311056,-1.0021204303222584,-0.9790002200191207,-0.431247585411076,-0.25184075610325163,-1.1056219496540252,-1.2023318022697729,-1.0144146023036045,-0.45826860731227204,-0.24717279955449187,-1.1407660868558949,-1.0421887259557039,-1.0211921664541685,-0.35961017648308563,-0.27895635946844516,-0.3211157621650273,-0.3549637515308124,-0.12914929003346964,-0.3519767269839632,-0.3362930198810139
2019-11-03,-0.9795777807790959,-1.0477799450612018,-0.7623655652661318,-0.7605221110876098,0.27619283690734203,-0.995385414108826,-0.945901505777649,-0.7886618125695454,-0.529933331865027,0.12841502312901779,-1.0005127486513392,-1.1475443136117875,-0.7887973595367956,-0.6889833689219489,-0.024639440119436144,-1.0300190340339626,-1.0398193410984076,-0.7737985919361302,-0.6013118747847802,-0.04830652741771613,-0.1927487005818698,-0.2920305093376982,0.04825515645614522,-0.29975636621183066,-0.13426764232903754
2019-11-10,-1.0881642573750496,-0.9130383413360021,-1.0731643268735742,-0.3443415033483982,-0.10299346431354758,-1.1345346700416332,-0.9788760920852441,-1.1662140383235604,-0.3122636660992202,-0.006461381163614095,-1.1867193228513,-1.1408097106219317,-1.164505599078546,-0.644552107457015,0.06987576522878988,-1.1781908875719433,-1.1333247821235812,-1.1626816445431944,-0.8177873863686038,0.08527698914365581,-0.09614225189039036,-0.3814098649396959,0.33722397698724926,-0.46545513277352407,0.39999407790819663
2019-11-17,-1.3965851164882046,-1.2799006975572456,-1.429978656209337,-0.3172416364671942,-0.20706598043935698,-1.3721130058316429,-1.330838928084402,-1.3745621283390446,-0.6247372846663823,-0.05242937032518784,-1.4280465358331913,-1.4478383563880635,-1.491755988798536,-0.4813113717424656,0.3965015213914163,-1.4198289892926366,-1.4043151768473223,-1.4247215203813623,-1.0048592279623045,0.31036981892296056,0.012118795659347372,0.27285692319086735,-0.4142461991251888,0.4009358519789529,-0.9622534307750854
2019-11-24,-1.132183706538077,-1.1232850280557631,-1.1352226934133296,-0.923561750606997,1.2018755562137082,-0.924547458006937,-0.3924572607905752,-1.1656487475785526,2.1181504429973312,2.2680310648070585,-1.0820492168952742,-0.9980082731983076,-1.128326552034252,0.13921317699614075,1.6647398871194112,-0.9335203109424163,-0.3476857069225759,-1.1686051691602615,1.7589344139872145,2.0776769819311185,2.9873414518036947,3.0358161075604917,1.594680452382137,3.016314197898742,2.8976253144231916
2019-12-01,0.033371507982612784,-0.026452360440750423,-0.06537280932299157,0.0842252416461028,-0.9314387766509792,-0.0036315158513424567,0.25810097928948833,-0.19808292610262732,1.328284044613488,-1.3183078773537578,-0.13521722220967347,0.08839397481306516,-0.25092782680790615,1.6107572777584818,-1.5424148348770612,-0.11898572887090045,0.053310611656215715,-0.3568975103665668,0.9531771087899878,-1.2008158646170897,2.52257106596283,2.4897326862336673,2.9390391072226345,2.3015572754775886,-2.190349189649485
2019-12-08,-0.7085855317239907,-0.691201390896159,-0.6817057370583304,-0.6349986460723164,-0.23007422079335552,-0.7245020100152778,-0.7659352041361573,-0.6972073447076701,-0.48598537245555545,-0.1553990229566093,-0.6903338096776761,-0.7234195033237595,-0.6648371880114273,-0.6141377758074171,-0.08800239022988136,-0.75010363347309,-0.8468830183131841,-0.6933497179590885,-0.8059431275047654,0.18449477069321304,0.5545857237575751,-0.06871187577189988,1.4290859675931167,-0.40661202380886285,0.36739791760927276
2019-12-15,-0.878953648570553,-1.004460878873938,-0.7741935792732613,-1.476703157479,1.0459015603725612,-0.9839264728517103,-1.2434565826218515,-0.7841932212057252,-1.266340274793277,0.5352747537179123,-0.8211492596067187,-0.9631448043541192,-0.7558790941407972,-1.2249538856781128,0.8464444831076205,-0.8713449165871044,-1.1158558922078148,-0.7247717441206517,-1.0444179584003455,0.33875138466524685,0.23198376497711778,-0.020928237415038485,0.14841225978672168,-0.058453999472471506,0.29779703901214
2019-12-22,-0.9610075464367805,-1.1381611259823676,-0.7177557338540957,-1.6290110359158494,0.5927038471207393,-1.1133762342196478,-1.2748238255780777,-0.8426607708810353,-1.0629602558003488,0.22809804084329996,-0.8537566690407424,-1.0438206060860895,-0.7007548275200804,-1.2181534755923518,0.7127302367216746,-0.9548812059733959,-1.2082759715513613,-0.6039013438752658,-1.0265636585383586,0.19292944342492674,0.07540722231306851,-0.21175115083692542,0.430651002554545,-0.34952370251262593,-0.12355598990606853
2019-12-29,-0.617508468591254,-0.08344777219402014,-0.6564807036993122,0.9884273155930793,1.9958412605752733,-0.3563121443885757,-0.15591791819437972,-0.7598625504943819,0.48466308142124453,1.3073813973747772,-0.572874191871584,-0.30498260215183215,-0.6381290416522377,0.42779605043279134,1.4765671581559694,-0.19374212437698324,-0.021985853092460077,-0.549200519702821,0.42622584284133636,1.0930967207275353,2.172826796689926,2.4152856703565573,0.834757965354236,2.532765877129138,0.7179879255711219
