Date,AREXStock_Open_average,AREXStock_Open_max,AREXStock_Open_min,AREXStock_Open_volatility,AREXStock_Open_change,AREXStock_High_average,AREXStock_High_max,AREXStock_High_min,AREXStock_High_volatility,AREXStock_High_change,AREXStock_Low_average,AREXStock_Low_max,AREXStock_Low_min,AREXStock_Low_volatility,AREXStock_Low_change,AREXStock_Close_average,AREXStock_Close_max,AREXStock_Close_min,AREXStock_Close_volatility,AREXStock_Close_change,AREXStock_Volume_average,AREXStock_Volume_max,AREXStock_Volume_min,AREXStock_Volume_volatility,AREXStock_Volume_change
2019-06-09,-1.0440129050972276,-1.0689458842567958,-0.9855123662673434,-0.505386798632775,0.06899294485479918,-1.069959762060844,-1.1429148995604697,-1.011019844435575,-0.49216414926059765,0.24877122861420656,-1.014096492224899,-1.0138072000436273,-0.9627054229808917,-0.3532841270043535,0.044382534879069055,-1.0230614516560215,-1.046803187744336,-0.9936927151338907,-0.38870173698744215,0.10827966130185167,0.06327323856989282,-0.18478765711499326,0.5627808844463824,-0.34030495876288985,0.35525604911260705
2019-06-16,-0.8630019057634465,-0.6580392893308425,-0.9171285003098812,0.511155915249548,1.2652233366126788,-0.7949469587377275,-0.5636887997201231,-0.9281656444686452,0.8447527853329478,1.4157066616373626,-0.8488503944211329,-0.7467535728235072,-0.8723029682605197,0.09925334258884236,0.8337596177480103,-0.7804559023135158,-0.6363256973219239,-0.8748345550070504,0.46281223400745236,1.0752174884507748,1.4513160930594866,2.1639328498951063,0.8637108220913138,2.243096142619386,0.6486714340388023
2019-06-23,-0.5261348514742576,-0.4694736283301415,-0.5223245121052726,-0.010316969141339602,0.22531376549452678,-0.4842588220923193,-0.4359494043764725,-0.5485677945070404,0.20015471221654133,0.4261722469653703,-0.5851338094136103,-0.5618095336567196,-0.5854659260198399,-0.10823537730612837,0.04897564253321298,-0.5790820409207009,-0.5585079919798354,-0.5959013100211212,-0.057392457158642975,0.1645140530760518,2.5133173300395404,2.441318003458673,1.061892523943492,2.5065881804515877,2.992799725943992
2019-06-30,-0.6986565490919266,-0.7464378955899329,-0.6231146111210405,-0.5083558064399929,0.07028161347391165,-0.6829163249329806,-0.6248335433124463,-0.6452825707038617,-0.09785360903811305,0.8021801360393604,-0.6591795614226328,-0.7148165555506665,-0.5768176423495746,-0.4838314578894995,0.27197647189733826,-0.6508747010179353,-0.5844612373709354,-0.6193353490333667,-0.1165926336482271,0.713555209606986,0.6858675022509,0.7525552480834019,0.6186536987127402,0.7233083879848663,0.9577629991392335
2019-07-07,-0.4716485603567238,-0.5232133861303564,-0.44121059064230583,-0.3615259985683503,0.2573343522454604,-0.515866841349377,-0.6264039564073918,-0.41519401481671125,-0.601634136432291,0.32941677173358214,-0.4658516811783199,-0.4927976917196332,-0.48350559292755985,-0.17500852798262004,0.2090481047171041,-0.5035989874406743,-0.502810716688076,-0.5549209173924826,-0.08879360119967745,0.21685015931935592,0.3494090774019498,-0.01227060331016966,1.4248326071460446,-0.2599362645847051,-0.8174508304870945
2019-07-14,-0.4790171732915575,-0.5194679599136012,-0.399746628096044,-0.4413541728571212,0.08698800091971741,-0.5373029836082487,-0.6218976679470711,-0.41595425456394874,-0.6094863178005016,0.15393290596853615,-0.4247489865906833,-0.48835469605018383,-0.3146478082430349,-0.4709290278468776,0.20798883524061595,-0.46817698868690705,-0.5426102538606202,-0.39503758608092565,-0.5141503216422951,0.1232568753194491,-0.9165694782894962,-0.8969184210922605,-0.5157053698249033,-0.8851748253308195,-0.20968432991828792
2019-07-21,-0.5050191450334109,-0.5896530412931823,-0.3874555728052009,-0.617699118490701,0.19061619449358264,-0.5616561745086815,-0.6665293153294316,-0.439071202028044,-0.6645079068476621,0.24997192392660827,-0.41978923161309245,-0.47885715103153015,-0.30934645930698373,-0.4534108655573124,0.2602402942111508,-0.4538215941353275,-0.529011893813088,-0.35276553336118066,-0.5449863223160649,0.19235150736698203,-1.1212103171274077,-0.957298560602835,-1.2419118870813046,-0.8284856877496596,-0.17979939032612582
2019-07-28,-0.5363837799630138,-0.5840680457636841,-0.48552448953057326,-0.5562284857417642,0.24417739412278894,-0.5902184853879607,-0.6217759492159965,-0.5443534767979414,-0.553800976263567,0.2932796075357882,-0.4356637102372007,-0.45996931492690596,-0.24600151646369534,-0.47850481687270346,0.26284316018014053,-0.5447063185342605,-0.5415644426306251,-0.4243195854982612,-0.5318331156270122,0.26058966352186524,-0.9459578828498978,-0.7939708068833721,-0.9569102264637278,-0.6983641713255944,-0.13665405281365597
2019-08-04,-1.0967430881203222,-1.026952144205721,-1.1347450686721479,-0.16767887483820393,-0.6377909531473229,-1.2730415008034952,-1.109224530782894,-1.2301346990315998,-0.3459025051835821,-0.321774176273658,-1.1250803321314289,-0.9594297717403569,-1.065437570825734,0.12885713390717676,-0.9161897309393289,-1.206501559874134,-1.1825306450641213,-1.069457062786129,-0.4614879362513274,-0.47811414911063,-0.8486508253655847,-0.7421092898902965,-0.9365719137597286,-0.651257690939095,-0.09957341740746747
2019-08-11,-1.394280559933178,-1.5813564341334774,-1.4107791552999471,-0.43611261706871973,-0.5404847191807536,-1.4439837353699372,-1.3209771780455488,-1.3719674412363088,-0.4190802208012082,-0.09930252985980044,-1.3559077409252178,-1.3585541318442356,-1.3978415731218314,0.1403783374515196,-0.6259871144816155,-1.4177718931074401,-1.3965504251498257,-1.451944345227558,-0.12763545597173143,-0.8044178328919542,-0.7775130377230723,-0.6747993639175838,-0.7151711421662295,-0.6386402709293266,-0.08113315344699078
2019-08-18,-1.515293190966123,-1.6030371060036999,-1.3675681313163404,-0.5746663875482317,0.30277791880683863,-1.5396668553931907,-1.5028047440269707,-1.2862734560004767,-0.6551143628119387,0.18700676606212815,-1.435008840317367,-1.526039727444582,-1.2302035290256412,-0.7393956933935945,0.20424668257623188,-1.3908649709485346,-1.4284320726385045,-1.1990423249620363,-0.6548289787574716,0.2882131782054854,-1.051447151772553,-0.8951808250227331,-1.3890574892445062,-0.7932983549285612,-0.21984526491741097
2019-08-25,-1.4624904611859362,-1.536760410723917,-1.3545680176996637,-0.5600674937680912,0.3907520884512439,-1.419922187695452,-1.025839000722089,-1.5618193299211014,0.12438930141886663,-0.34258162437552064,-1.5626855341984136,-1.576250250475381,-1.60211837615434,-0.21340791433554726,0.34547156187086725,-1.543712887104983,-1.5321542791476512,-1.4933597833906787,-0.5508689662269831,0.007974330951621597,0.019739928050474528,0.18393275121787814,0.4153128571306528,0.1444729864828131,-1.04891761502045
2019-09-01,-1.6283770114379126,-1.7434254219126342,-1.418138904812792,-0.9702595790663714,0.13293634176842198,-1.6047995235356836,-1.39361564974396,-1.4840485375707084,-0.5440098595226652,-0.08339648866422691,-1.5160061395041093,-1.535191414443432,-1.3296493228212183,-0.8390760416826019,-0.12221684243539382,-1.6364971074917187,-1.6292859943819062,-1.5303038860984557,-0.8040481328688197,-0.07059222290290518,-0.5844445234403958,-0.6301559167685101,-0.7383479440750629,-0.5919101622534294,0.03593816833145449
2019-09-08,-1.451275547959853,-1.343619149585008,-1.3901973497166773,-0.4778686910133553,0.4418101595943119,-1.4270158187293067,-1.0663059475497676,-1.4477879970658218,-0.28255923739086947,0.4856654219854077,-1.4762528704857005,-1.4202398289436116,-1.2734900189792557,-0.73821053545092,0.1557277755985615,-1.5342431711235582,-1.3557190439698317,-1.526225763905957,-0.4459708502320479,-0.014247739550087164,0.8195480843844424,1.066659076107168,-0.2510835533814429,1.2029702208984105,0.46572200674153424
2019-09-15,-1.4340756854315628,-1.3177166866436552,-1.416766564779154,-0.4347525602419404,-0.5852768740390575,-1.5082689389114263,-1.216419284224046,-1.6106064360149492,-0.3846773433406453,-0.26310809628564724,-1.5358825401818632,-1.4479761740709578,-1.588521138819284,-0.08000540304210678,-0.8608001462874149,-1.6049139785534758,-1.4036609966288662,-1.6079093126549293,-0.41704683016952143,-0.5521620723651274,-0.06575564157575682,-0.1395554581892287,0.23106550267566286,-0.18516333953101527,-0.6269214689206678
2019-09-22,-1.908413953909981,-1.6653395690404609,-1.8985739194458173,-0.46558873264160355,-0.5310732636546366,-1.8669964543573894,-1.4929871215719062,-1.9914663332388487,-0.4500186733663134,-0.20385749658990154,-1.9983703626891631,-1.8598958183053593,-1.8871567956302704,-0.41556018085068913,-0.5829040360686426,-2.046351036434741,-1.790444632034391,-2.119559292641265,-0.42293284816946164,-0.5294177604189862,-0.41269073995498606,-0.4889300963658232,-0.2727981606390428,-0.5005555587149452,-0.2930869873951293
2019-09-29,-1.8164851939341053,-1.692548376040944,-1.800007137284795,-0.6699540428622079,0.027107774874046368,-1.5705965551804735,-1.268470509189021,-1.6581327890393247,-0.3928788141216859,0.5356123228654205,-1.7415822204159128,-1.8190090899130695,-1.6420251975759972,-0.9304639176965825,0.19644728067255526,-1.7336593064122452,-1.6730527782662075,-1.7196567678536934,-0.8164184240013896,0.2656271146686418,1.2175915288500243,1.4234957845042302,-0.6305937950443207,1.6162200054655547,1.7790289907248547
2019-10-06,-1.6114130031133862,-1.46451544143013,-1.6155177961516203,-0.5298063189104114,-0.1804985878344318,-1.5669978675926757,-1.2175831791088665,-1.694633287494042,-0.23021596079152462,-0.2526591662884468,-1.7371292478948588,-1.6761778509445557,-1.7731019674273885,-0.35006832142401617,-0.33214767490404,-1.7029494266488172,-1.580712231020725,-1.7372338935135978,-0.6333577867773412,-0.2777204359157713,0.0029235058304509253,-0.2294076228747418,1.2643754546854256,-0.41174825499918716,-0.5751893468815613
2019-10-13,-1.6403879148549918,-1.5718815089596327,-1.6216821217331001,-0.7659018973272511,-0.1574666550146024,-1.5079292260195583,-1.2519689020228417,-1.53372604562569,-0.42500934510966587,-0.2619428394669726,-1.5973319429409765,-1.6653445276623111,-1.4921042858625344,-1.0527668958394276,0.1896639124027577,-1.595651280377845,-1.5237789581201595,-1.6151887155917415,-0.72264731449012,-0.13242995980026914,-0.21086472236564655,0.07443439236891343,-0.4683281534976245,0.14210933329070694,-1.073066213642663
2019-10-20,-1.4903280893384225,-1.4108677254900104,-1.4441003827457486,-0.7236004283752013,-0.10984119756567695,-1.4962103780121638,-1.4795197318458682,-1.4625774251484933,-0.7651135659811773,-0.09386734140731136,-1.5118100376531622,-1.470821727167837,-1.5130560626729739,-0.4839205755062782,-0.12357748794583774,-1.4948197092478113,-1.4764132874746734,-1.5579231009142411,-0.7039076325771345,-0.026634381539281746,-0.23085832058848554,-0.28296621008749384,0.19220923777483837,-0.32368004843026377,-0.08803353853052777
2019-10-27,-1.4870805534124285,-1.3745312043052982,-1.5657790402450045,-0.3816511430103116,-0.4022161184889747,-1.4644858725033347,-1.3805147810435985,-1.5355735771438062,-0.46780743496816196,-0.4861819078500871,-1.4902091803766746,-1.4179156366163663,-1.5294825603984492,-0.2553883990712889,-0.5443595029445396,-1.5126601218221845,-1.3992777887622312,-1.5999482701698793,-0.4033578891649679,-0.4772025660081625,-0.3733490579740562,-0.5754921215233092,-0.5119302417788305,-0.5448482670626873,0.014969301208482005
2019-11-03,-1.4252847622432112,-1.363722166226612,-1.4386955246731434,-0.6264455297374999,0.3144670355525503,-1.4036438605377608,-1.4384984649678814,-1.4117298116211205,-0.8314309029295205,0.1416126568883253,-1.445099301812193,-1.469409185148632,-1.451432513260095,-0.6503824425867553,0.6992096081640881,-1.4187385723572052,-1.3548282031730086,-1.4565428457807488,-0.4811914243365347,-0.23480145763019614,0.535662202360244,-0.19305103214648156,2.7894841099993095,-0.6922440708917105,-0.11331868686031357
2019-11-10,-1.6994057135705425,-1.503539833860954,-1.9085971871947447,1.9943636552586985,-2.1089771013925582,-1.6888548071345777,-1.5660408380086803,-1.9061099125180354,1.1222137491405293,-1.5253210174714114,-1.7897192557740236,-1.5455398734012091,-1.9286187944260962,1.9201231898340874,-2.4200916148992824,-1.764512130623486,-1.5544803615462073,-1.958937062574539,1.0835255774867223,-1.62211845056085,2.467361872252344,1.541403174117159,2.803720960314505,0.8597064262044571,-0.3977450391956232
2019-11-17,-1.9132488933311957,-1.9400567442091228,-1.8757950359533153,-0.9897650781194792,-0.013997278132927619,-1.925088324089773,-2.012417857124103,-1.8406591145445985,-0.8983286103709578,0.09225261387722232,-1.8690114152097161,-1.901370996670913,-1.854539371314056,-0.3613958237359219,-0.2539736418395414,-1.9069491465009987,-1.9243441881810426,-1.913207009625008,-0.45799137264227086,-0.15527513969827533,0.8802537688444676,1.3563553393472414,-0.2877401127301903,1.5252498400697538,0.7154342149364586
2019-11-24,-1.854812955519485,-1.913654077738111,-1.764022225251495,-1.513884817105278,0.526197081265226,-1.864828667288843,-1.972135362808547,-1.7545052692335181,-1.453323808938828,0.6549057563623512,-1.7742763238865533,-1.894031937837361,-1.6864848738457938,-1.2225805275473003,0.5934965314127922,-1.8044562170286278,-1.9168878207807392,-1.7350609398769192,-1.4872956654225356,0.7506460632384651,-0.8765531272049429,-0.8295389129874245,-0.7260889924711892,-0.6921190367982963,-0.2717621206788249
2019-12-01,-1.6971927004298213,-1.7612779840573467,-1.6057461802009918,-1.5217778081825388,0.5802481556185599,-1.7027491211207462,-1.7833211649314265,-1.611883073220296,-1.3897826463643137,0.7073328163361645,-1.623524707291116,-1.718698006143887,-1.5497348729350464,-1.2239851534481339,0.762150868879886,-1.6430887588873833,-1.7333179798031484,-1.5788288846522904,-1.4249393682427833,0.9067749528793595,-0.9742577199813508,-0.8228517240134013,-1.0423459172820073,-0.5959577421764758,-0.18049848042847802
2019-12-08,-1.540144129901188,-1.5780276164791405,-1.4810843014721908,-1.3226689496047666,0.48677165606735806,-1.5355774574858532,-1.585602102195966,-1.4676005271255215,-1.3268814098050166,0.7823201021270452,-1.4906054802959159,-1.5616957842450652,-1.4366533588709585,-1.1386028550190364,0.6474523087355228,-1.502297653310493,-1.5567574221329108,-1.4483884746245688,-1.2787288670446098,0.8622477662738832,-0.5116131917021342,-0.49739991659711114,-0.7687738597154213,-0.3162609864308586,0.7602412518961957
2019-12-15,-1.4655536531594202,-1.4558196381852515,-1.4536950555429522,-0.9006497499756425,0.22524128188445464,-1.4620774210413607,-1.476692595037615,-1.4281058332078163,-1.1056522943603808,0.510927165172272,-1.4621538690339333,-1.473599769898101,-1.4487158434073308,-0.8900438150729693,0.5780943604727701,-1.4619499253054398,-1.4896388245514973,-1.4338544456315325,-1.1916674883830225,0.8161527238359426,0.7378241732242596,0.24817836373345317,-0.17826482733515478,0.3171360627116425,-1.3417987136663878
2019-12-22,-1.3675388571396192,-1.4042972154857951,-1.3223561511695345,-1.2779181470374241,0.41256765125568673,-1.3634718197132676,-1.3904926920358878,-1.3199701743539174,-1.1516879437274938,0.6433485193520284,-1.3413298389612087,-1.3898985170093052,-1.3067233804965457,-1.0997454494813412,0.6434188821972637,-1.3472377957155468,-1.3764931846231108,-1.3137115289227843,-1.1649557484669861,0.7705043814172641,-0.8233583676187108,-0.45620397410282826,-0.8060190426010062,-0.25253900082781267,-0.7052303654994947
2019-12-29,-1.259273259520071,-1.2662661034906058,-1.228938647218947,-0.9254898066510487,0.5447094706254355,-1.2262813017843972,-1.22224210159258,-1.2062909345553694,-0.8308385203276023,0.8878337359442229,-1.2421748438194766,-1.2568659541925986,-1.2181971337349784,-0.7519504406860409,0.9361418689127773,-1.2156140659790415,-1.2189847032856382,-1.221974640402179,-0.5930210682573233,1.3735001273781036,-0.1443554275375376,-0.42848575954366996,0.3335249795734075,-0.5553507855465031,-0.08679983249052362
