Date,EXFOStock_Open_average,EXFOStock_Open_max,EXFOStock_Open_min,EXFOStock_Open_volatility,EXFOStock_Open_change,EXFOStock_High_average,EXFOStock_High_max,EXFOStock_High_min,EXFOStock_High_volatility,EXFOStock_High_change,EXFOStock_Low_average,EXFOStock_Low_max,EXFOStock_Low_min,EXFOStock_Low_volatility,EXFOStock_Low_change,EXFOStock_Close_average,EXFOStock_Close_max,EXFOStock_Close_min,EXFOStock_Close_volatility,EXFOStock_Close_change,EXFOStock_Volume_average,EXFOStock_Volume_max,EXFOStock_Volume_min,EXFOStock_Volume_volatility,EXFOStock_Volume_change
2019-06-16,-0.6247171899952209,-0.6636537047729293,-0.6300508454264224,-0.140699505216087,0.09776315710494574,-0.6254322049150807,-0.7935775947428599,-0.5693492897996809,-0.666963019004409,0.05453669266274978,-0.6033293424341819,-0.6220173371697774,-0.561160122425131,-0.05527690025247566,0.09931368111890475,-0.6274980975395726,-0.717189324943303,-0.5610351689049002,-0.525562589615239,0.3208312304259716,-0.7009842239532977,-0.6041298626137717,-0.5170817780110387,-0.5511286653338296,-0.5735396116186218
2019-06-23,-0.4703834269192024,-0.5715956892949855,-0.28806330707869676,-0.7848178744637911,0.440666306478261,-0.44672789132895335,-0.6043064522837183,-0.3064146039681099,-0.7993937820998516,0.09942943344797667,-0.408366466285,-0.6347194624674504,-0.2620384840129472,-0.8950356069200949,-0.5529962181183914,-0.4179748947619268,-0.5987712593038328,-0.3687057492724931,-0.6948083136546068,-0.9307754818220234,-0.8045262618224255,-0.8491130135946002,-0.5788194999932138,-0.8157608488844688,0.15552694722266658
2019-06-30,-0.016585673456341415,-0.01990165127381375,-0.4414899698867599,1.1436758299086587,1.657209851242095,0.31870631996908805,0.2536581196971299,0.3957301700901336,-0.37101895567758725,-0.7545782612531755,0.038755093073256704,0.10135466487042982,-0.35307590936458944,1.2440573631919059,1.2550674717313404,0.2734479533210604,0.1678488974119529,0.3766631677359408,-0.7310883643760115,0.20600270705772403,-0.40529785885175484,-0.15766994099289322,-0.37973582904813746,-0.08224093556862871,-1.3933202648222165
2019-07-07,-0.2662222123817091,-0.04739200893616111,-0.626429452538163,1.4973946097606508,-1.9778389460151868,-0.19040510106807074,-0.21183281940017348,-0.20678632225951435,-0.009645984694737557,-1.0278629409973514,-0.4701375002036432,-0.17128178791190055,-0.8566463408796438,1.8802814920486863,-2.291124981296275,-0.34674267646793816,-0.0820665398867247,-0.7963363165628384,2.200895695762073,-1.2262436618890011,-0.07364739420342192,0.2840108163305312,-0.4585502513061781,0.432130564081517,0.6293683027714108
2019-07-14,-0.6532710881769077,-0.8034612926116661,-0.38877410670911755,-1.0462079441351446,-0.47056240259534154,-0.7117640566458022,-0.9475291600734589,-0.45892278651185364,-1.229192293923741,-0.14384919329716392,-0.6294750578768613,-0.8618122666380428,-0.4804671098472601,-0.7423788572772289,0.22693297064780577,-0.6050518204471439,-0.7876602811908295,-0.3505485606170542,-1.2958098198810204,0.03555472387583622,-0.7265341817981823,-0.6953588221153657,-0.6051972206466681,-0.621374292811178,-0.3417304306346482
2019-07-21,-0.5875469330241077,-0.734134261290002,-0.4208889516675179,-0.7855415024611773,0.408731048364344,-0.587376078536727,-0.6027233739605173,-0.6409211897523847,0.03425216177034505,0.8938384936385793,-0.5054612572568674,-0.6631009050752208,-0.38153737428374895,-0.5361202069750927,0.2847010409408635,-0.4253629539752267,-0.46299653054887857,-0.45297831008222134,-0.05375249083757028,1.0443195385566204,-0.8800933181055136,-0.9313820183319863,-0.9278144688304926,-0.8063243577571237,0.1717620710565257
2019-07-28,-0.6025271491834212,-0.7274294861219885,-0.4356712085005831,-0.6857814314065276,-0.3577558573235787,-0.6710234804311141,-0.8594953227029207,-0.41842298320447757,-1.0933670598424832,-0.2804609251162575,-0.6156095388364177,-0.7015911901016082,-0.44940783235822035,-0.3840789610963686,-0.571858605763534,-0.6530108206430979,-0.8869277903680074,-0.3994913831508154,-1.2458432570651072,-0.1548420871687708,-0.9570021122440595,-1.062590581890202,-0.7839889843429286,-0.9903590869758494,0.3049568461279418
2019-08-04,-1.0171834964874917,-1.0465179277446517,-1.2420069644371086,0.39346992670513864,1.1032377122286718,-0.9103045258775534,-1.0214053495079816,-0.6739644926320706,-0.943805324988283,0.0817357410456135,-0.9425160552702234,-0.9593254520160039,-1.217182727408256,0.8593747833632174,1.082348081612116,-0.876550223950344,-1.0583605142913621,-0.6180043877863318,-1.1340599696695872,-0.029921094090407944,-0.8923873783590304,-0.9515698016888317,-0.944756076973907,-0.827136354459147,0.8710738714522946
2019-08-11,-0.96720940202482,-1.1274818749917952,-0.6219660905523754,-1.0907615203224492,-0.23288148600107528,-1.1616396804754459,-1.1562203584353288,-1.0605871276048813,-0.5059003793251267,-0.2467301288796606,-1.0227747836534355,-1.1989305880549639,-0.7681164304255232,-0.5935133926819085,-0.29477097673108826,-1.1209846571976798,-1.341051918308201,-0.7967299046407238,-1.371219714033627,-0.17430948140926858,-1.0600642169583139,-1.0965636502094382,-1.001364527910776,-0.974154031617213,0.028948474970013686
2019-08-18,-1.0939502156306011,-1.2580095567505818,-0.7219526962832161,-1.3443684072354156,-0.19033238712835038,-1.1785678819702223,-1.1718319963793695,-1.0325624361321226,-0.8348419865325318,0.2029527803987877,-1.0095029999892051,-1.2146473196797694,-0.741010262810982,-0.9109452162731794,-0.30444027028754983,-1.1544498999511064,-1.2945139701550283,-0.9163945686901813,-1.2044391493226698,-0.16679726346678814,-1.0685499342141775,-1.0104304438198684,-1.0944837488562051,-0.8650278245141884,0.710547879845991
2019-08-25,-1.1667691100684494,-1.2759364016264652,-0.8943541329986177,-1.1286513444727297,-0.332597655984061,-1.246794571414765,-1.2462967507550589,-1.1016908080168213,-0.9769427501976437,-0.07463967904417743,-1.272311314630109,-1.2489446766962524,-1.2445952779726075,0.27163532529203077,-0.39214631364299196,-1.3414372355478248,-1.2647081726094296,-1.5015802585232363,0.16063342859985125,0.032911543515698444,-0.5365149339933954,0.13000242747301025,-0.846101001376381,0.3661170540371736,0.30507395499282275
2019-09-01,-0.9427023348180629,-0.9012208713550649,-0.6980994503357787,-0.7329697698634408,0.3521699424723027,-0.9557512787495245,-0.9931422457107193,-0.8861843036407734,-0.789712985296921,0.42519910465889255,-1.069641714597563,-1.2140464653797327,-0.955376940290698,-0.4853274523957794,-0.08934871726729453,-1.0970427576969723,-0.9474409013462145,-1.1823066676720175,0.2920816929720362,0.005527877702074421,-1.040948173435008,-1.1461875953729508,-0.8164732795569036,-1.0740852375533765,0.4257393107674221
2019-09-08,-0.6271495517726268,-0.6191285543776276,-0.7640330815852517,0.16836880479549968,1.0195655019595267,-0.5761643183698405,-0.5531620515661265,-0.598644458264767,-0.08452955022025131,0.5733150715462795,-0.6175590172948586,-0.7356842636904984,-0.6275857483397688,-0.12502284983109982,0.9956650414746508,-0.5085432414129276,-0.4376883854697574,-0.3890929990789497,-0.1945006922189593,0.11099053375494052,-0.9388459732749458,-0.7332428305052068,-1.0007771520497248,-0.47224158632889385,0.1367752163548084
2019-09-15,-0.49595339922670134,-0.5483325877723427,-0.24315059217526758,-0.7497588882494348,0.5997229201518821,-0.5179251229237608,-0.4202259287573277,-0.4631364667284414,-0.0732883480583748,0.6375321779760398,-0.35736017201202197,-0.40898953728022525,-0.23881926380721566,-0.36423354052578544,0.72197331715313,-0.5016474976652416,-0.6669058499752379,-0.337083353544502,-0.8392559146029797,0.447494136792469,-0.6525789726265033,-0.006966508548528531,-0.9037972945187374,0.3903799085296999,-1.4848328340130958
2019-09-22,-0.5096481427119214,-0.4838099029171113,-0.3112176322341397,-0.4640149763125838,0.2817040658771857,-0.3905411772711771,-0.23184373262731683,-0.5738801830688043,0.6588170461132445,1.5225735377434026,-0.3041556647948946,-0.14082071871507232,-0.12451349681767836,-0.030831194882005974,0.7823664770457625,-0.18327842361506166,-0.07994551714526266,-0.28384405002343543,0.3324716696399992,1.62323072094887,-0.9673888400659714,-0.9992501064843288,-0.9881259548811149,-0.8619644660700867,0.950211635922398
2019-09-29,0.12777867289583944,0.39823394616123403,-0.07524147554996286,0.7876341110016087,-0.8895325187946024,-0.027064127357114387,0.28027603018662123,-0.499264919171037,1.889272513568691,-1.4811468671871297,-0.0015828323994525769,0.08570295079912718,-0.18858296465391852,0.45651396207139233,-0.8715350582685705,-0.07864272992532548,0.2334238636876573,-0.24426028481127415,0.7498460797865839,-1.35903453286712,0.5325682593365801,1.6098176717177328,-0.9038493858224316,1.9487480154526242,0.11384788713060685
2019-10-06,-0.2897758560894669,-0.43964728781489365,0.6141801007364106,-1.0396272268928786,0.22986379824225267,-0.6138468294293056,-0.6711352342147362,-0.37841891860859417,-0.8482436955700983,0.7142360968247191,-0.3057036791351968,-0.475132337058998,0.06543913107452734,-0.7400163951162819,0.12071007222397258,-0.46327785914818514,-0.5299206015296164,-0.11706529216517171,-0.6437578308503076,0.7435443004433318,1.782996702173409,2.3174840122453553,-0.34145617710107384,2.4470399296907135,1.4126946262106574
2019-10-13,-0.10803405224132236,0.33133538837811716,-0.1261669108198672,0.445366869391569,0.6024402799537791,0.7478279448254564,1.5904756380516059,0.4106689737840203,2.242894900727767,1.5745507619200398,0.1046099145878189,0.23437504977857856,0.1973537158951037,0.07935113829240992,1.0521368895686514,0.3471875252743877,1.6467641352227704,-0.4670248868079298,2.336454675576341,2.6753367245053474,1.6375964056142471,0.9953182807436717,-0.18105344331381226,1.0290310112887744,1.7817141495010445
2019-10-20,3.0766850238462937,2.565075273241969,3.3745735999292106,-0.22360679774998277,-0.36037792031825533,2.409619397446334,2.042140515774511,2.4173372215029767,0.6392556214585843,0.20383021200750787,2.928013670526805,2.941255790124032,2.804748472429481,0.9234095685167267,1.387116276379212,2.5161012458548915,1.9724980105578742,2.4492024151885508,-0.22084225566177934,0.47650735027096114,-0.05272888461800734,-0.17049530435676746,0.36919987626043327,-0.20683028001375747,0.44303557091062945
2019-10-27,2.066346270097915,1.8570908978196985,2.278527689824186,-0.153282432104708,-1.0750578783002764,1.7182828122913671,1.3728738502483215,1.741684078338158,0.20768438466152214,-0.6896997970173296,2.2169984128189895,1.9575291550488791,2.1466044095258914,0.306369854692625,-0.6947795633091922,1.6786920090331694,1.3551529335898003,1.5151134490473221,2.769614176666404e-15,-0.5620521139507992,-0.7319494844040443,-0.8287953780009372,-0.555544205465184,-0.7907660484645221,-0.10418377679495869
2019-11-03,2.3551890080590265,2.25793097775845,2.1709331101395954,0.6894610697765899,1.2046209059508648,2.2687515192828434,1.9402094470475861,1.995917988608227,1.0513970136089847,1.6523827297752662,2.6731331372334295,2.3597230494440784,2.5805860390202113,0.2863197131880653,0.9947504772922837,2.3075116513829816,1.998168545251058,1.8884572856577848,0.46762666604373887,1.0891918775977356,0.08904327484924046,-0.15163916859537194,-0.2951326948822359,-0.1286081262024104,0.08917475952597462
2019-11-10,2.28098085603883,2.0748654436023277,2.378653835361942,-0.02734555086558401,0.5901960165619891,2.1067598919085886,1.9580867681003042,2.3767242229349312,0.31662478785055426,0.9834193452807316,2.4522972689632105,2.278064293430361,2.576460992181497,-0.1614164854207494,0.6129062398953654,2.283996101933848,2.0409245030000824,2.2616826799116776,-0.03545343822657014,0.7951186411588772,-0.42060905505899315,-0.259052681624431,0.13863025155887612,-0.275146154244227,0.3588787502161941
2019-11-17,2.1370388466311803,1.7749032165078638,2.269160081065209,-0.8173933374648119,-0.69441342052659,1.928556178154424,1.619882001602292,2.355095816776219,-0.8160825509785058,-0.719508431511198,2.0254773463140805,1.7127248238481336,2.1195385790217687,-0.8852160221515561,-0.7944695471026598,1.9922509068771221,1.5674243112126582,2.2490836950858917,-1.0269373057842952,-0.15149212130041595,-0.46211654987653117,-0.4602134378073642,-0.8570615951827276,-0.40167703772164776,1.3197152917894437
2019-11-24,1.9216473067546473,2.0451086591134904,1.8598662551028342,0.9707118436605617,1.3631226880701606,2.10049520114619,2.077975476212203,2.048153471865146,0.9644611966109619,1.4972372815545079,2.0176492796895253,2.017404879920076,1.916135159081175,0.8682414730151155,1.1891108335625435,2.173680397988505,2.140123964440514,2.0614853117562726,0.3831450490846068,0.9383032533378132,1.715417669645665,0.19345711665040172,4.008077471311625,-0.6239562184124403,-0.4314545390035878
2019-12-01,2.018422595339271,1.9615170280066003,1.876270219904054,0.7808133282038366,-1.8954809321169515,1.937360228634568,1.865589281499676,1.9751245407264229,0.4987660638340811,-1.740509058368879,2.041814567007291,1.8220410366893127,2.0523682657827447,-0.7906401880080786,-1.2200390914895076,1.8439988159519296,1.7190969227098687,1.8541563502994347,-0.22590177406247808,-1.17738112303364,2.481196587306116,2.6465521971232975,2.1192400253901513,2.372518090292339,-0.9875500499606641
2019-12-08,1.2709479483113122,1.2065193149382012,1.3572064720298014,-0.22186211467363753,-0.05589278737118949,1.3361993585630272,1.164842462052328,1.5592542382501846,-0.6504969496597734,-0.07707707504467286,1.1894519170847957,1.2051747695755266,1.1844473844552252,0.21431272881611624,-1.1064459457598632,1.2646706875187121,1.1228229557926694,1.2509161872130896,-0.2692776175272211,-0.5606628838357038,1.3123059721298844,1.9012031960430424,0.014317653388391789,1.9755128774750144,1.152282054470824
2019-12-15,1.3086834564476646,1.2521969322502597,1.0187232088462028,1.1097875438498739,0.5882888650201871,1.2945982010693082,1.1663661836676709,1.4484917473862207,-0.49714175387745746,0.4985291563553395,1.3578532278559976,1.3691360601996505,1.1626832615207483,1.1585623007579666,1.1775837370611089,1.3237130558051917,1.2469307540581385,1.1341312081102035,0.34681854159364306,0.9646928269654895,2.1693036090647175,2.4386619985130977,0.886902150003481,2.4206938157948668,1.6341046729484716
2019-12-22,1.4453170121470424,1.128619337548363,1.6923825997116693,-1.6184568573130207,-0.3939847807734243,1.312679059015933,1.1373299301457407,1.548207902900675,-1.1317908013805944,-0.06319383672109728,1.4619654433279754,1.2816459927889094,1.5042927517234554,-0.8633909850325117,-0.7256045231309027,1.3176552316052539,1.124157452102109,1.4933401262939547,-1.0904286758369046,-0.6452418255818744,-0.8993763481003731,-0.8166035647587705,-0.642475051430705,-0.7611293068614783,-0.5222101873066164
2019-12-29,1.7306314343717932,1.9842417857316608,1.338933004030179,2.601140754773916,2.3481962076713474,1.8303578817108104,1.976863727455806,1.6712308893544097,1.517983586367111,1.7589883919566034,1.8217700529345178,1.9661100890146483,1.5231604376379972,2.6973180152745155,1.9515687765628862,1.8737532079771773,2.056327978096827,1.7657753391598474,0.7783183453993129,0.8875817895842124,2.002535432003474,0.8322590575444361,1.2186277288462173,0.6887589042437127,-3.219445070531786
