Date,ITIC_Open_average,ITIC_Open_max,ITIC_Open_min,ITIC_Open_volatility,ITIC_Open_change,ITIC_High_average,ITIC_High_max,ITIC_High_min,ITIC_High_volatility,ITIC_High_change,ITIC_Low_average,ITIC_Low_max,ITIC_Low_min,ITIC_Low_volatility,ITIC_Low_change,ITIC_Close_average,ITIC_Close_max,ITIC_Close_min,ITIC_Close_volatility,ITIC_Close_change,ITIC_Volume_average,ITIC_Volume_max,ITIC_Volume_min,ITIC_Volume_volatility,ITIC_Volume_change
2019-04-28,0.4028148912457639,0.39806685885831644,0.313221340371609,0.22520924256140976,-1.102624208149439,0.1798454562528505,0.14568886830074249,0.005045782736743099,0.254262583417849,-1.1422954114336585,0.29437211743615027,0.3539953515693754,0.20235502989713994,0.21782525496452632,-0.5165895931403098,0.22411610862625236,0.13841521005754823,0.1442182834669614,-0.01266304805030332,-0.7447335401639661,-0.2513127299220386,-0.41815805649135673,-0.23329578432679512,-0.41539051557830436,-1.0774035468829943
2019-05-05,-0.4754508848696441,-0.6578973538011289,-0.5835453921631101,-0.20018168772188172,-0.8061820444270834,-0.763801090327777,-1.0815827670668188,-0.7977980923331419,-0.308783268056951,-0.7961209285337044,-0.5166485520942348,-0.4751722298053201,-0.6671425036461403,0.39580776305114185,-0.9359900470010148,-0.763682073981167,-0.7838463733180667,-0.9835433902778362,0.4410807360728645,-1.0356811651567734,-1.069997323671508,-1.0257887081383008,-0.8024586348320946,-0.9832355286170695,0.5250550698729991
2019-05-12,-0.8704112647746168,-0.9514349010623413,-0.5827286313573345,-0.9758432576291356,0.13508739629080416,-1.0038135867098033,-1.2306587436672933,-0.753345896439409,-0.8345936246618444,-0.4500898227968463,-1.0305589228758865,-1.1181822398090135,-0.7936807029432819,-0.4978137664427039,0.24568895786527895,-0.8380641086879631,-0.9028485537542833,-0.5643783231511108,-0.5117463970382488,-0.26180438264073186,-0.8389484117555056,-0.6218688295135644,-0.25627568474052337,-0.6258171414598022,-0.8260980546562323
2019-05-19,-0.9985922316210147,-1.0452629206004822,-0.9271260800347714,-0.4073298064321335,-0.32619056637206023,-1.072697503894286,-1.3234027575670069,-0.7232058383205675,-1.1887863365262354,-0.2117207036717303,-0.9479104179410601,-1.0550070047708158,-0.6681382664327772,-0.6393728410623425,-0.014413948762741529,-1.1009233345060236,-1.160300058674861,-0.911527059328857,-0.5149035485233475,0.1601924336819694,-0.7611225640458718,-0.8214970531973929,0.473626049160025,-0.9236488001327656,0.021058273124996314
2019-05-26,-1.0457382598834726,-0.9537957797334203,-1.5908366560830844,1.143642435945653,-1.3661842796629238,-1.0165718897393121,-0.9606482416394321,-0.8843593887267565,-0.3922733718048268,-0.12909768486606948,-1.207765425656776,-1.1202907108270885,-1.1864458769914659,-0.014840554595685099,-0.576848934971666,-1.2656193321376472,-1.077512179746884,-1.5407793241938372,0.450335740288569,-0.4317640011818056,-0.014076129446305414,-0.30388956746107587,-0.925439585402827,-0.19934595532522523,0.6121417976511838
2019-06-02,-1.5394791618804884,-1.4347036038283298,-1.4143063449609072,-0.12953134427247356,-0.10002999372613695,-1.737806451295843,-1.6172989261479156,-1.792531553047314,-0.06532982630126549,-0.31856896520432015,-1.5112221004697033,-1.378960832376283,-1.2634235920061074,-0.23502231589147213,-0.43147231990284657,-1.668778109171787,-1.6181719302054987,-1.4514601497930304,-0.4532234974030989,0.12457919558709485,-0.45771258821430943,-0.5484314681193535,-1.5445923497111558,-0.3016720504127291,0.6562068975748128
2019-06-09,-1.1219545441026495,-0.30582975216311986,-1.1927935023657854,1.5290467800219023,1.8887086834440217,-1.114392379210961,-0.5819289649261924,-1.4074702116855042,1.119945833653714,1.7001237304662953,-0.81868318736992,-0.17002860021926502,-0.9695665625590014,0.948590515694668,1.6673217171018098,-0.7736445743364542,-0.26173718112243244,-1.103652529623842,1.0799893804664347,1.5741541273140258,-0.9233106383526944,-0.6841925097283587,-1.0828093719474556,-0.5227999517540332,-0.8557860167841297
2019-06-16,1.062650337071001,1.0855020804134505,1.1169495982060154,-0.4435753543151563,0.7784548151687684,0.932807901154817,0.7350717348125396,0.9945176342598868,-0.49523965220706245,0.7793773361159476,1.2339273696299076,1.0509912008228672,1.3889238466362344,-0.8781994512784713,0.5421723190482247,1.1677969944085735,1.0125487412423362,1.2372569688742934,-0.49597003902972026,0.3812637299201452,-0.9598798257188608,-0.2708997855806993,-1.8563122364258209,0.11255336277300065,-0.17862455579764627
2019-06-23,0.9042305851635688,0.9350225079639383,0.7818303132110207,0.07907450220860378,0.4408616113493658,0.896659437455894,0.633838911917641,1.105015535224426,-0.9872778280122989,0.4981352650813115,0.6130029380152853,1.1303826657883536,0.25280991264465225,1.8582860033565667,0.5239082795655744,0.7471473452887006,0.8695106186122544,0.2815454170174146,1.1622300471475988,0.7862345815096832,-0.15132897975042892,-0.04682810338940307,0.6371122909690905,-0.1873852336770622,0.09364984305217638
2019-06-30,0.9414857001027015,0.7474854625810571,0.8996372575116293,-0.6710232982252464,-0.24045646932757123,0.7556960503464959,0.48325969074954656,0.8797786340783095,-0.92714015015809,-0.1801166013272814,1.0038211271752586,0.8929723893126833,1.1846017550350256,-0.6482176008676556,-0.5664066070678626,0.8583232840486098,0.6718987592163761,1.1721555770461531,-1.0813386231285411,-0.5181280690037281,-1.3489002374250343,-1.1656431833679297,-1.3097315162619887,-0.9738879138650246,0.520350444844342
2019-07-07,-0.5090361340557489,0.04644073248185956,-1.4787440716101228,2.623160009023154,-2.073606422411425,-0.322426148545282,0.07503108322513366,-0.6440976592072312,1.5297831449298904,-1.5781467091442754,-0.6910202366237976,-0.14585302381345844,-1.3104124216969326,2.1595714994688615,-1.8057364726954825,-0.5730576045909785,-0.3475409150464389,-0.6621700041356241,0.7680167753773449,-0.9184731624982119,0.46683713112429975,0.8263377650155019,-0.11024699514603645,0.8794193863384792,-0.24867027768586272
2019-07-14,-0.27487816910017604,0.12322436018115304,-0.3281028578787225,0.7146224463389617,1.4008523271265796,-0.2509613768359725,-0.03018591088713342,-0.17366575901623285,0.30182209197281723,0.9861269488562954,-0.06700301782876182,-0.19862555260886428,-0.05618263824801395,-0.22923720110652362,1.1820830174315127,-0.13370651087601657,-0.38390461215088534,0.23580583903951166,-1.2827007852607777,0.5774382610491338,-1.5345413557350185,-1.6638905371997739,-1.166134581094941,-1.4527908053099508,-0.27634510816695573
2019-07-21,0.864241922969362,0.7931065898773134,0.8277732260394531,-0.37602010457561613,0.5102084960437845,0.8066009449626533,0.745760664972601,1.0949488110259902,-0.9225531498597368,0.20873187493679313,1.0296821802756149,0.8418103327136837,1.2236236838509602,-0.7997753155407237,0.29576793893239717,0.8968046078755761,0.7357577293807085,0.9417184299239523,-0.6108185009021684,-0.21863998954391184,-1.254384992488829,-1.1304746997467767,-0.8255352431010977,-0.944290657173662,0.7396654963160568
2019-07-28,0.1734795929470125,0.5499362742422875,-0.07430985726474404,0.7077651705229734,-0.6682168863989579,0.03736125047204927,0.4971556676738287,-0.5765239629771981,1.7108623831594452,-1.421629198706829,-0.15183597625486175,0.3763485154476981,-1.0808868730985899,1.9684806064933016,-1.3356237755584994,-0.35617473698732377,0.24198446202019744,-1.3591248550630808,2.332059782233668,-2.059746712742083,-0.4314673851680908,-0.9524669029072536,0.0936278242050851,-1.0534844367536884,-0.4332272263545182
2019-08-04,-1.5377911491177099,-1.4118654489155869,-1.559180682052171,0.9088276807933234,-0.6753000066506109,-1.7744051607010052,-1.5720936411356028,-2.01887322856066,1.7282909026329007,-0.9441594006352291,-1.6384032689973291,-1.784975588325702,-1.8927135067430962,0.765691510329312,-0.8887807991163714,-1.8059770439160803,-1.9594579308985787,-1.8866477181222372,0.6341682402651504,-0.9590045677028829,-0.09602426163675394,-0.4501586349360592,-0.68322813798713,-0.24940464877090374,-0.2675755446774316
2019-08-11,-2.5562827933209196,-2.605708333860631,-2.381401502010996,0.7028698924932579,-1.13691474668111,-2.579133056213089,-2.5476189766185526,-2.520201529844813,1.7799147081268623,-1.762125112456229,-2.5696036917901153,-2.497736007878729,-2.3991753319822178,0.7639297870817491,-0.7977646341038624,-2.6023990880442467,-2.4478235540739135,-2.416653980018388,1.1394075593122688,-1.0593014647866386,1.069632284765578,0.32228232981137667,0.9835074339771143,0.0028002852045299524,-0.6286078798469449
2019-08-18,-2.3938242475038702,-2.5247693292889273,-2.230612564460094,-0.26751467429954023,-0.6838351306048457,-2.3368312026909908,-2.631668408874209,-2.1935529176392032,-0.40512276615869974,-0.17574862576968456,-2.3502147811589884,-2.428678064695596,-2.1938663512069705,-0.12567693029423374,-0.3578980032042406,-2.3414114202401204,-2.4879740295598984,-2.2515977653137162,0.12764867634527569,0.38381104566754437,2.0650481179550093,1.945829628925436,0.10534619489420419,2.0689950870693417,1.6875980790781557
2019-08-25,-1.6079928518255662,-1.613551963242112,-1.5179992132354545,0.0648194429230788,0.7421671225220733,-1.47003810461749,-1.2599651666802665,-1.4206992688435514,1.2678399221532752,1.6129337235537828,-1.4891785975570597,-1.4170590052272334,-1.4033382481723102,0.3740316640482308,1.5105070529406572,-1.3798290617945403,-1.3428112720211502,-1.3056187831355694,0.3953805464654328,1.3935425040686726,1.6953580897773834,0.3072941249114434,2.9689785506859647,-1.1803151049766012,-0.17369716686522843
2019-09-01,-0.6718805177294224,-0.6626518050031099,-0.7430590190369433,0.5359722321854964,0.5385511638235787,-0.5583315642324282,-0.6534063609952572,-0.550069188687959,-0.0483362161030536,-0.08169530598098333,-0.6197523911020955,-0.6417751528834379,-0.5641122686805374,-0.11423360350184171,0.4928023972944484,-0.5749969713047601,-0.4468674161474306,-0.4755449863662776,0.3063742635279317,0.03339066460419097,1.9405030525947193,2.1826570760287654,1.7798841899722961,1.6259719086036304,-0.3064386351279719
2019-09-08,-0.02978407965896509,0.41827685016267835,-0.3015358357590137,2.175695178985896,2.0305311397857135,0.242816080793279,0.5461492442621599,-0.46731942802754695,2.46985839727144,2.2688667290901874,-0.007071945171388303,0.2946076753472282,-0.29443556722016234,1.8869349162749698,1.739354653881325,0.25409928999983883,0.37804934676497026,-0.25844806054814184,1.9618104519854904,2.2096281209926016,1.3235462150959796,0.8570790497810326,0.5440830741009511,0.7300276740773376,2.1873123944624204
2019-09-15,0.3304750258254624,0.2815299714220323,0.49208061113354573,-0.7102790619661027,-0.2033224098192689,0.3087634657212953,0.25701504094456645,0.41268978882246676,-0.48705742887151654,-0.5563460375272669,0.1779367781097057,0.24290745841459063,0.30424847447943804,-0.2507122829071466,-0.7161647036962534,0.27298064182959786,0.3608751076262537,0.35446312916409517,-0.08769030938136746,-0.8565623327592421,1.8644104228398124,2.6981635008202765,-0.7045868378945073,2.899819837873376,1.6192062853589786
2019-09-22,0.2377075189539594,0.23961616870823213,0.43412922834216355,-0.6205583929945896,0.5826533876237825,0.3139341269153729,0.45255696007612023,0.2642240355276546,0.3681367985127786,0.8787753288407559,0.25034012380681026,0.31932930250447045,0.4547295092418003,-0.5108508687603279,1.0502572381597854,0.2560215212870401,0.2686418292923029,0.33154599749892977,-0.2849604670542694,0.7865297547399529,0.6130772124351767,0.4348376930958996,-0.3414366897825859,0.5212808656193743,-2.4166365884673717
2019-09-29,0.8054083080918356,0.540569205706911,1.0805283818325184,-1.5833478558803276,0.21351775918161164,0.8428652548058682,0.6275380435166595,1.0343254460189186,-1.1498593065909721,0.16320956810553086,0.8369232467956915,0.6118163599003518,1.0224144929239054,-1.3662833028791774,0.2865622052542107,0.7959186110152416,0.6231240881761246,1.0111275945283316,-1.3449344126727463,0.06728299509367425,-0.12404825437538576,-0.15698878729826446,0.5615181871182772,-0.29438406730440286,0.5991991549982172
2019-10-06,0.7777120678503252,0.5842408157435889,0.8549301683832576,-0.9849625885396759,0.4348484172177917,0.7803947653054555,0.5365591917007013,0.9431702121297988,-1.1233836001638418,0.14267700610156192,0.8892963933089761,0.6049385946858672,1.031752144341732,-1.4770797142139234,0.34921703629201484,0.8205624037135058,0.5790818395484129,0.9988894922882223,-1.3845574242409355,0.3845544810295417,-0.7439407015254584,-0.6307275604337454,-0.27072598093826505,-0.5600367152542217,-0.32305673988692557
2019-10-13,1.6601310025076037,1.9937487716188003,1.1666150812165654,2.326892710577172,1.982554351098822,1.9121972285834214,2.1932844519600034,1.1366111097171354,2.326651714154979,1.8535539833225865,1.6187313845832056,1.901767302245085,1.3002938309688254,1.7632996174746123,1.8052545779670635,1.843250273476358,2.090567137084617,1.2250325206790613,2.3132032534835263,1.906536212995477,1.2704406586947508,0.7094414710285021,0.9465173157913597,0.4636111483000853,-0.07344302494221931
2019-10-20,1.6339934517055494,1.5447907793822349,1.6660096934713184,0.05983013617548523,-1.169818323040177,1.505043744744541,1.421308473079291,1.6929765695700087,-0.18993783885470422,-0.9857867698070518,1.5553058486644922,1.4623321555356137,1.5693254657264524,-0.10285419707603674,-1.0332982556274024,1.5061769406614314,1.4144201483418328,1.705966912876057,-0.4652255584760322,-0.7699898403443298,0.7221825205698928,0.6903375072807643,1.8161531087445817,0.1502565695620828,-1.9435483289179762
2019-10-27,0.2768411619058474,0.6419301098288934,-0.05105299306023553,1.7131449359632884,-1.4444673946436006,0.3134591825864653,0.5685196634030963,0.2244368079899575,0.8247185325723683,-1.2413411957980336,-0.05688503984086801,0.09473360223230061,0.026394389354973957,0.2300037718259736,-1.1463481082009912,-0.017757609730047665,0.1353619427401309,-0.04333479038478535,0.4806325800228109,-1.2934675080510143,2.1868661770345685,0.9404972845530954,2.1384236857064955,0.11300151089703125,1.3869565604550336
2019-11-03,0.13333839786365584,0.1807571090965167,-0.1879684103437109,0.8417761845250434,1.2450974187330908,0.251789102427447,0.34200019065746645,0.19527992062538516,0.3794962969829579,0.604257042370458,0.07735328857706233,0.18068726377264507,-0.2201066506977492,1.2128423708386782,0.9588113581193582,0.18867846754437057,0.13469866480789938,0.2627140183863311,-0.3048962467862491,0.2474604241631049,1.0577138177933554,0.7831681727692146,1.1158585342602974,0.32746411806149733,-1.8078824292125533
2019-11-10,0.12523207501490696,0.14909497878726952,0.09352754510026356,0.15176674815608648,-0.5551106415949675,0.23634817596874766,0.5342345176701384,0.09540051303491784,0.9312231449487723,-0.8218865345362133,0.08949170463718079,-0.04015896029900737,0.00958576149583748,-0.143902126159957,-0.6063173615724614,0.2745935033481762,0.2761042008728145,0.2650957418357129,0.08382507025533427,-1.0023241696609309,0.6953418792383731,1.455854735104669,-0.7355633888446135,1.621534359790344,0.7203153267077813
2019-11-17,-0.3020180247522689,-0.6352822243637657,0.06841656673365248,-1.2541503177137667,-0.4942336938334927,-0.4533895012506742,-0.8267295636739541,0.017775419968347066,-1.3213993227626681,-0.2795852618905463,-0.21469767517112767,-0.5432077479724772,0.13684061037443176,-1.442893408454671,-0.3988380026378009,-0.4310802739334459,-0.5165649745928637,-0.11715865735860559,-0.8234351116586042,-0.3873038703432535,-0.6609343798209639,-0.7577304290263212,-0.3717004318678981,-0.5842811254760398,0.707166938869704
2019-11-24,-0.22283625759524653,-0.6268246869963787,0.28872479194695605,-1.212282332096968,-0.0738712876442583,-0.11553557092298995,-0.09270081426319944,0.28377840079879246,-0.4111715870038405,0.5002957268074161,-0.1311308946874762,-0.483488780070594,0.1958333163621185,-1.1122452570544248,0.058830652830480556,-0.09621169282497598,-0.26183951079895085,0.11727891818872375,-0.588080126873697,0.5389967265285867,2.176619344972575,1.2161466730759287,2.21638869203123,0.19892461544669865,0.8268414234042729
2019-12-01,-0.24611682055095324,-0.6108408392262794,0.19126131170517574,-0.9307711605518728,-0.3911121287419529,-0.3321875794988475,-0.6126799929776655,0.2230166990971154,-0.9119078113506747,-0.616470627474621,-0.181362485206796,-0.5775729143896042,0.2856735836267975,-1.2015416406934134,-0.1569289449954652,-0.366127971445531,-0.5967961347747757,0.06560498589785388,-0.9531575305079009,-0.1916390439114321,0.5904507355747898,0.8786382974430933,0.40217306957001075,0.7301049901697655,0.43795596199036824
2019-12-08,-0.6686469317616467,-0.7308603254273434,-0.4479967125913776,-0.5164638263750156,-0.006821156266251616,-0.6926952319214877,-0.7410968843498834,-0.3915023094131364,-0.631145671514857,0.24465170872089725,-0.7605659055507461,-0.6247808036259607,-0.748292520091023,-0.008691630433111872,0.7055137250837225,-0.4962919991064083,-0.6639553519050944,-0.26121651179334776,-0.7616550103913282,0.45683081388230723,0.6830269659123298,0.4375618043393575,0.773928442714335,0.08149216664534087,0.8655713883768381
2019-12-15,-0.4114099282301675,-0.5336953167656381,-0.06679921944831221,-0.6272556800268633,-0.6075457365362158,-0.5627083116670645,-0.8088760931664034,-0.1571817746888322,-0.8916419405631838,-0.4867552536063128,-0.23629952385631184,-0.5009243326265432,0.04812604200517366,-0.8665127034647577,-0.6308110562964335,-0.4678001822714334,-0.5846588142182331,-0.30550601456178134,-0.5897478752445414,-0.5555583363442881,0.6779602476797233,0.03797834721967194,1.4335535434503481,-0.8874675160669337,0.01601705053107624
2019-12-22,-0.8262412727079425,-0.9044304780673981,-0.34839697916410556,-0.8436894352936063,-0.3332305661377163,-0.9359332267038168,-1.022039126593428,-0.6768442868083006,-0.8008412611572805,0.03730909141189714,-0.7844904459416768,-0.9738774471682552,-0.4521009388973134,-0.9905891341477809,0.04940597024750879,-0.7608522691583007,-0.88769976350735,-0.561703142807366,-0.8054039566204408,0.21541481557516273,-0.6093547663897884,-1.039134679418971,-0.09838377526969366,-1.1509731166528683,0.13744775589848296
2019-12-29,-0.4564277682983389,-0.6776535214222951,0.004831244746964012,-0.887905300537104,0.1557400823429596,-0.47373826272508834,-0.7933537824706283,0.1308542045102721,-1.087383582069509,-0.094739426992452,-0.21633108119866312,-0.46157406696294034,-0.030300703498468987,-0.6979324686885453,0.22063990587021445,-0.22869242473254617,-0.49067601892897644,0.2483936158991351,-1.0169794053376662,0.04793027720376817,-0.3904902726605692,-0.8712703778770086,-0.40295375160062974,-0.7648681073553856,-0.148417499988129
